Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:57:11.5608419,141.5943,0.01860081,0.02681633,-0.1011872,337.4019,359.705,0.5666975,0.02834172,-0.4020973,0.1391984,346.4723,4.725909,359.8641
2018/07/02 - 10:57:11.5728099,141.6049,0.01858004,0.02680132,-0.1011856,337.4073,359.6907,0.5572572,0.02820112,-0.4022528,0.1392835,346.6061,4.613423,-0.003658299
2018/07/02 - 10:57:11.5837814,141.6169,0.01852265,0.02677394,-0.1011628,337.3949,359.6806,0.5401559,0.02804439,-0.4023558,0.1392779,346.6446,4.328157,0.01345989
2018/07/02 - 10:57:11.5937540,141.6277,0.0184631,0.02676658,-0.1011712,337.3923,359.6791,0.5172869,0.02787431,-0.4024017,0.1391763,346.6147,3.947454,-0.0001940075
2018/07/02 - 10:57:11.6057214,141.6387,0.01841746,0.02676902,-0.1012018,337.4023,359.686,0.4955073,0.027637,-0.4024349,0.1389446,346.4672,3.431983,0.107028
2018/07/02 - 10:57:11.6167004,141.6497,0.01837642,0.02676157,-0.1012353,337.4018,359.6765,0.4830411,0.02736198,-0.4024433,0.1387112,346.34,2.970207,0.330129
2018/07/02 - 10:57:11.6278634,141.6611,0.01830966,0.02674084,-0.1012506,337.3936,359.6498,0.4705996,0.02707829,-0.4024065,0.1385438,346.1815,2.598836,0.5933945
2018/07/02 - 10:57:11.6378192,141.672,0.01822179,0.02673522,-0.1012927,337.3995,359.6676,0.4335624,0.02682224,-0.4023763,0.138447,346.002,2.322103,0.8121986
2018/07/02 - 10:57:11.6507842,141.6827,0.01816151,0.02670439,-0.1013025,337.3759,359.6451,0.4404834,0.02656378,-0.4023211,0.1384234,345.8959,2.071857,0.9733345
2018/07/02 - 10:57:11.6617551,141.6944,0.01809525,0.02669854,-0.1013418,337.3687,359.6508,0.4316379,0.02619193,-0.4022752,0.1385352,345.8859,1.828265,1.2627
2018/07/02 - 10:57:11.6717277,141.7055,0.01803003,0.02670485,-0.1013967,337.3719,359.6424,0.4221241,0.02573416,-0.4022615,0.1386375,345.8989,1.576273,1.68013
2018/07/02 - 10:57:11.6846921,141.7164,0.01785645,0.02670832,-0.1014438,337.3588,359.6279,0.4019375,0.02527129,-0.4022461,0.1387807,346.0027,1.344293,2.086611
2018/07/02 - 10:57:11.6946718,141.7281,0.01782369,0.0267229,-0.1014786,337.3693,359.6314,0.4197687,0.02489937,-0.4022102,0.1389678,346.1864,1.119985,2.360359
2018/07/02 - 10:57:11.7066606,141.7387,0.01767567,0.0267268,-0.1014899,337.3579,359.6245,0.4170535,0.02466159,-0.4021969,0.1391559,346.3462,0.9779359,2.510922
2018/07/02 - 10:57:11.7166141,141.75,0.0174773,0.02673124,-0.1014725,337.3457,359.6129,0.4363421,0.0245514,-0.4021789,0.1393161,346.3945,0.9368202,2.585184
2018/07/02 - 10:57:11.7286080,141.7611,0.0173412,0.02674345,-0.1014672,337.3432,359.5868,0.4567919,0.02453782,-0.4021343,0.1394518,346.3567,0.9218392,2.523411
2018/07/02 - 10:57:11.7385558,141.7721,0.01720063,0.02674435,-0.1014455,337.3339,359.569,0.4895106,0.02468896,-0.4020755,0.1395279,346.2705,0.9802923,2.268198
2018/07/02 - 10:57:11.7505243,141.7832,0.01708329,0.02675122,-0.1014431,337.3207,359.5603,0.4947808,0.02478806,-0.4019339,0.1396895,346.194,1.030002,2.007098
2018/07/02 - 10:57:11.7614962,141.7944,0.01698182,0.02674989,-0.1014654,337.3094,359.5583,0.505259,0.02490177,-0.4017643,0.1397984,346.1411,1.155277,1.722075
2018/07/02 - 10:57:11.7724951,141.8056,0.01684282,0.02675208,-0.1015162,337.2946,359.5234,0.5183502,0.02499433,-0.4016182,0.1398431,346.1384,1.249864,1.490063
2018/07/02 - 10:57:11.7844642,141.8165,0.01677792,0.0267488,-0.1015794,337.2894,359.5332,0.5292392,0.02508374,-0.40148,0.139841,346.1035,1.359718,1.339834
2018/07/02 - 10:57:11.7944382,141.8282,0.01665409,0.02675194,-0.1016302,337.2744,359.5025,0.5590286,0.02515889,-0.4013519,0.1398396,346.0914,1.498358,1.272547
2018/07/02 - 10:57:11.8064044,141.8392,0.01655328,0.0267675,-0.1016738,337.2662,359.4937,0.5277983,0.02525316,-0.4012801,0.1398127,346.1116,1.623116,1.239778
2018/07/02 - 10:57:11.8163779,141.8501,0.01648387,0.02676426,-0.1017077,337.2562,359.4655,0.545853,0.02536807,-0.4012252,0.1398053,346.1487,1.725411,1.162833
2018/07/02 - 10:57:11.8283461,141.8611,0.01639606,0.0267613,-0.1017295,337.2349,359.4631,0.5225634,0.02547963,-0.4011939,0.1398142,346.2262,1.846162,1.072089
2018/07/02 - 10:57:11.8393166,141.872,0.01629597,0.02677956,-0.1017747,337.246,359.4329,0.5044977,0.02554315,-0.4011314,0.1398433,346.2904,2.002781,1.016874
2018/07/02 - 10:57:11.8502867,141.8836,0.01629017,0.02676758,-0.1017933,337.2339,359.4606,0.502428,0.02556943,-0.4010737,0.1398423,346.2984,2.148462,1.012909
2018/07/02 - 10:57:11.8612577,141.8944,0.01617805,0.02676605,-0.1018156,337.2074,359.4265,0.4835321,0.02555672,-0.4010071,0.1398405,346.3194,2.259987,1.024131
2018/07/02 - 10:57:11.8722281,141.9055,0.01619171,0.02678128,-0.101887,337.2185,359.4284,0.4875517,0.02550518,-0.4009602,0.1398586,346.3915,2.314616,1.011292
2018/07/02 - 10:57:11.8841975,141.9167,0.0161663,0.02680128,-0.1019622,337.2018,359.4229,0.4815741,0.02542392,-0.4009061,0.1398461,346.4589,2.273388,1.024911
2018/07/02 - 10:57:11.8981589,141.9279,0.0161106,0.02684123,-0.1020457,337.1812,359.4242,0.4685541,0.02540916,-0.4009619,0.1398206,346.3832,2.195946,1.050263
2018/07/02 - 10:57:13.9685783,141.9479,0.01804871,0.03063609,-0.1133454,334.7065,358.8835,359.1769,0.02270129,-0.3969264,0.1373483,345.4876,1.561204,0.2266671
2018/07/02 - 10:57:13.9735641,141.9679,0.01806203,0.0306446,-0.113371,334.6969,358.8778,359.1718,0.02029768,-0.3924038,0.1334528,344.7227,1.307566,0.6300182
2018/07/02 - 10:57:13.9855326,141.9737,0.01810456,0.0306594,-0.113408,334.6801,358.8606,359.156,0.02018818,-0.3922233,0.1333843,344.6304,1.238418,0.6188236
2018/07/02 - 10:57:14.0164485,141.9852,0.01819031,0.03067374,-0.1134315,334.672,358.8485,359.1198,0.02011988,-0.3922347,0.1333109,344.6377,1.185347,0.6956037
2018/07/02 - 10:57:14.0498669,142.0164,0.0182305,0.03068932,-0.1133848,334.7057,358.8581,359.0787,0.02013178,-0.3922187,0.1333902,344.7195,1.27679,0.7256828
2018/07/02 - 10:57:14.0678190,142.0495,0.01824663,0.03068106,-0.1133591,334.6973,358.8499,359.0822,0.02016899,-0.3922009,0.1333628,344.7113,1.313176,0.6856287
2018/07/02 - 10:57:14.0728059,142.0617,0.01826681,0.03066591,-0.1133102,334.7083,358.8476,359.0898,0.02019189,-0.3922287,0.1333007,344.6954,1.306643,0.6843274
2018/07/02 - 10:57:14.0817815,142.0729,0.01828287,0.03066078,-0.113283,334.7226,358.8486,359.0871,0.02020095,-0.3922369,0.1332666,344.6958,1.302172,0.6925607
2018/07/02 - 10:57:14.0927525,142.082,0.0183013,0.03064579,-0.1132417,334.7292,358.8589,359.0784,0.02019165,-0.3921587,0.1332447,344.7047,1.273545,0.7585877
2018/07/02 - 10:57:14.1047222,142.0931,0.01833341,0.03063416,-0.1132207,334.7506,358.8756,359.0635,0.02016136,-0.3920966,0.1332389,344.7595,1.209437,0.9964883
2018/07/02 - 10:57:14.1146934,142.1046,0.01837926,0.03061262,-0.1131947,334.7598,358.895,359.0556,0.02023849,-0.3921233,0.1332317,344.8038,1.155802,1.09899
2018/07/02 - 10:57:14.1266625,142.1156,0.01842191,0.03059166,-0.1131789,334.7673,358.9145,359.0536,0.02035227,-0.3921536,0.1332027,344.8096,1.146173,1.072154
2018/07/02 - 10:57:14.1376548,142.127,0.01846255,0.03054446,-0.1131445,334.754,358.9439,359.0614,0.02047521,-0.3922077,0.1331541,344.8026,1.179579,1.027625
2018/07/02 - 10:57:14.1486028,142.1379,0.01849259,0.03050428,-0.1131282,334.7514,358.972,359.0619,0.0206623,-0.3922172,0.133156,344.8239,1.228106,1.02446
2018/07/02 - 10:57:14.1595737,142.1489,0.01851784,0.03047058,-0.1131207,334.7559,358.9951,359.0659,0.02105376,-0.3921785,0.1332565,344.8802,1.382739,1.042843
2018/07/02 - 10:57:14.1705447,142.16,0.01854064,0.03043931,-0.1131321,334.7662,359.0172,359.0653,0.02135071,-0.3921776,0.1333174,344.9449,1.528807,1.080973
2018/07/02 - 10:57:14.1825207,142.1709,0.01857527,0.03039748,-0.1131506,334.7723,359.0444,359.068,0.02158836,-0.3922004,0.1333445,345.0135,1.616532,1.11202
2018/07/02 - 10:57:14.1934828,142.1828,0.01861305,0.03036541,-0.1131705,334.7712,359.0469,359.079,0.02181839,-0.3922165,0.1333122,345.0389,1.66574,1.122186
2018/07/02 - 10:57:14.2054511,142.1933,0.01865453,0.03032624,-0.1131884,334.7484,359.0587,359.0748,0.02187458,-0.3922385,0.133194,344.9939,1.612994,1.103191
2018/07/02 - 10:57:14.2164218,142.2048,0.01867749,0.03031424,-0.113242,334.7563,359.0998,359.0542,0.02195838,-0.3922768,0.133093,344.9529,1.584918,1.08563
2018/07/02 - 10:57:14.2263944,142.2164,0.01870588,0.03029175,-0.1132666,334.7483,359.1263,359.0483,0.02214117,-0.3922886,0.1330083,344.9381,1.586481,1.083411
2018/07/02 - 10:57:14.2523271,142.2267,0.01876079,0.03025262,-0.1133076,334.7176,359.1586,359.0328,0.0224974,-0.3922255,0.132916,344.8742,1.626188,1.094337
2018/07/02 - 10:57:18.2519454,142.2467,0.02602338,0.03195907,-0.1165603,333.4052,1.761645,356.9078,0.0229192,-0.3921591,0.1328273,344.8848,1.738362,1.016306
2018/07/02 - 10:57:25.4767077,142.2667,-0.02763901,0.003664028,0.031778,335.2162,3.049645,2.316415,0.3134229,-0.5152326,0.5120623,320.8514,86.0817,199.729
2018/07/02 - 10:57:25.4846858,142.2867,-0.02756491,0.00369054,0.031746,335.209,3.048907,2.305135,0.313422,-0.5152327,0.5120615,320.872,85.96883,199.759
2018/07/02 - 10:57:25.4936637,142.2951,-0.02738294,0.003770198,0.03165342,335.1966,3.043944,2.254829,0.3134223,-0.5152324,0.5120604,320.8712,85.9638,199.7652
2018/07/02 - 10:57:25.5256027,142.3039,-0.02721763,0.003831811,0.03161234,335.1775,3.04562,2.225101,0.3134269,-0.5152299,0.5120509,320.8546,85.93048,199.8177
2018/07/02 - 10:57:25.5594854,142.3355,-0.02712722,0.00387744,0.03162757,335.1658,3.044264,2.205487,0.3134215,-0.5152327,0.5120614,320.8746,85.96232,199.7609
2018/07/02 - 10:57:25.5704564,142.3688,-0.0271417,0.003900323,0.0316474,335.1725,3.046826,2.192286,0.3134201,-0.5152336,0.5120647,320.8798,85.9743,199.7424
2018/07/02 - 10:57:25.5923975,142.3812,-0.0271918,0.003904309,0.03173519,335.1684,3.023588,2.191389,0.3134221,-0.5152326,0.5120614,320.8727,85.96152,199.7614
2018/07/02 - 10:57:25.6023707,142.4017,-0.02725862,0.003906194,0.03180289,335.187,3.008071,2.194643,0.3134249,-0.515231,0.512055,320.8623,85.94067,199.796
2018/07/02 - 10:57:25.6128695,142.4126,-0.02734277,0.00388973,0.03190941,335.186,2.979447,2.187355,0.3134264,-0.5152302,0.5120524,320.8575,85.92938,199.8111
2018/07/02 - 10:57:25.6248278,142.4238,-0.02737997,0.003895348,0.031929,335.1953,2.988307,2.18932,0.3134264,-0.5152302,0.5120524,320.8573,85.92912,199.8112
2018/07/02 - 10:57:25.6357988,142.435,-0.02750283,0.003895444,0.03203273,335.2152,2.955421,2.184752,0.3134253,-0.5152308,0.5120542,320.8613,85.93498,199.8013
2018/07/02 - 10:57:25.6467692,142.4461,-0.02759502,0.003893111,0.0321046,335.2105,2.925311,2.182644,0.3134239,-0.5152317,0.5120579,320.8664,85.94685,199.7812
2018/07/02 - 10:57:25.6587375,142.4572,-0.02773304,0.003909525,0.03213861,335.2213,2.916442,2.156725,0.3134224,-0.5152326,0.5120614,320.8718,85.95686,199.7626
2018/07/02 - 10:57:25.6687101,142.4686,-0.02790848,0.00391428,0.03219756,335.233,2.843448,2.169578,0.3134225,-0.5152326,0.5120617,320.8712,85.95781,199.7608
2018/07/02 - 10:57:25.6806783,142.4793,-0.02810897,0.003918252,0.03224794,335.22,2.803408,2.166408,0.3134236,-0.5152321,0.5120603,320.8671,85.95237,199.7687
2018/07/02 - 10:57:25.6906524,142.4904,-0.02832497,0.003897962,0.03231755,335.1987,2.714613,2.205606,0.3134253,-0.5152312,0.512057,320.8612,85.94034,199.7872
2018/07/02 - 10:57:25.7026200,142.5017,-0.02845455,0.003912222,0.03231304,335.2205,2.65431,2.271316,0.3134264,-0.5152307,0.5120551,320.8573,85.934,199.7979
2018/07/02 - 10:57:25.7145880,142.5131,-0.02860067,0.003899994,0.0323518,335.1975,2.576843,2.316557,0.3134265,-0.5152307,0.5120552,320.8568,85.9324,199.798
2018/07/02 - 10:57:25.7245609,142.5243,-0.02871156,0.003912322,0.03236219,335.2047,2.513748,2.312914,0.3134265,-0.5152309,0.5120567,320.8568,85.93766,199.7895
2018/07/02 - 10:57:25.7365286,142.5352,-0.02871795,0.00390928,0.03237536,335.2063,2.528164,2.327451,0.3134257,-0.5152314,0.5120589,320.859,85.94538,199.7774
2018/07/02 - 10:57:25.7475010,142.5463,-0.02877595,0.003924218,0.03237135,335.232,2.498243,2.344146,0.3134253,-0.5152317,0.5120601,320.8605,85.94936,199.7709
2018/07/02 - 10:57:25.7594672,142.558,-0.02883588,0.003936074,0.03235747,335.2476,2.500653,2.365029,0.3134255,-0.5152316,0.5120597,320.8598,85.94828,199.773
2018/07/02 - 10:57:25.7694418,142.5688,-0.02886376,0.003937076,0.03234079,335.2471,2.495347,2.360045,0.3134266,-0.5152311,0.512058,320.856,85.94175,199.7828
2018/07/02 - 10:57:25.7804120,142.5797,-0.02892026,0.003946391,0.03231215,335.2604,2.476546,2.36744,0.313427,-0.5152308,0.5120568,320.8544,85.93761,199.7892
2018/07/02 - 10:57:25.7913827,142.5905,-0.02895552,0.003950222,0.03226911,335.267,2.475556,2.380376,0.3134271,-0.5152308,0.5120572,320.8542,85.93753,199.7878
2018/07/02 - 10:57:25.8033515,142.6021,-0.02900627,0.003970647,0.03217265,335.2836,2.454592,2.404076,0.3134267,-0.5152311,0.5120586,320.8556,85.94093,199.7806
2018/07/02 - 10:57:25.8143219,142.613,-0.02904474,0.004000009,0.0320485,335.3017,2.44055,2.426065,0.313426,-0.5152316,0.5120603,320.858,85.94685,199.771
2018/07/02 - 10:57:25.8252924,142.6245,-0.02905827,0.004012554,0.031903,335.3014,2.427547,2.449496,0.3134256,-0.5152318,0.5120612,320.8594,85.95041,199.7655
2018/07/02 - 10:57:25.8362625,142.6357,-0.02905724,0.004033372,0.03174048,335.3085,2.412889,2.462193,0.3134257,-0.5152318,0.5120612,320.8589,85.94975,199.7659
2018/07/02 - 10:57:25.8463685,142.6461,-0.02904624,0.004073777,0.03144577,335.3146,2.375409,2.465511,0.3134266,-0.5152314,0.5120599,320.8561,85.94356,199.7737
2018/07/02 - 10:57:25.8583160,142.657,-0.02903948,0.004098294,0.03127846,335.2991,2.378409,2.465762,0.3134276,-0.5152308,0.5120574,320.8524,85.93525,199.7873
2018/07/02 - 10:57:25.8682900,142.6685,-0.02901579,0.004161439,0.03096171,335.2896,2.357691,2.482021,0.313428,-0.5152305,0.5120565,320.851,85.93212,199.7922
2018/07/02 - 10:57:25.8802585,142.6792,-0.02900037,0.004242002,0.03063064,335.2581,2.342942,2.479211,0.3134279,-0.5152305,0.5120566,320.8513,85.93239,199.7918
2018/07/02 - 10:57:25.8912290,142.6904,-0.02898339,0.004371965,0.03021336,335.2255,2.32327,2.45291,0.3134271,-0.515231,0.5120577,320.8548,85.93536,199.7858
2018/07/02 - 10:57:25.9031972,142.7018,-0.0289537,0.004515212,0.02979188,335.1667,2.304344,2.436473,0.3134267,-0.5152311,0.5120583,320.8562,85.93675,199.7825
2018/07/02 - 10:57:25.9126763,142.7129,-0.02890857,0.004607427,0.0295214,335.1355,2.28224,2.450625,0.313426,-0.5152313,0.5120586,320.8588,85.93768,199.781
2018/07/02 - 10:57:25.9256413,142.7237,-0.02884275,0.004771552,0.02902358,335.056,2.217569,2.437794,0.3134259,-0.5152313,0.5120581,320.8596,85.9353,199.7835
2018/07/02 - 10:57:25.9356144,142.7356,-0.02886632,0.004840448,0.02882433,335.0562,2.244889,2.410579,0.3134261,-0.515231,0.5120569,320.8594,85.93068,199.7904
2018/07/02 - 10:57:25.9476012,142.7461,-0.02882785,0.004964697,0.02848125,335.0371,2.202856,2.415972,0.3134261,-0.5152309,0.5120562,320.8594,85.92786,199.794
2018/07/02 - 10:57:25.9585531,142.7579,-0.02879718,0.005083777,0.02817892,334.982,2.189888,2.42663,0.3134254,-0.5152313,0.5120573,320.8621,85.93188,199.7879
2018/07/02 - 10:57:25.9695235,142.7688,-0.02873123,0.005235526,0.02779879,334.8839,2.145135,2.435014,0.3134246,-0.5152316,0.5120584,320.8654,85.93521,199.7816
2018/07/02 - 10:57:25.9814926,142.7797,-0.02867609,0.005394398,0.0274318,334.8108,2.109746,2.396655,0.3134245,-0.5152316,0.5120583,320.8655,85.93505,199.7823
2018/07/02 - 10:57:25.9944567,142.7913,-0.02854047,0.005513656,0.02709381,334.6987,2.04926,2.426373,0.3134253,-0.5152313,0.5120572,320.8625,85.93044,199.7886
2018/07/02 - 10:57:26.0024359,142.8042,-0.02856419,0.005557483,0.02701446,334.7311,2.08969,2.391808,0.3134264,-0.5152307,0.5120554,320.8585,85.9241,199.7988
2018/07/02 - 10:57:26.0144036,142.8132,-0.02848234,0.005648512,0.02676091,334.7008,2.04044,2.376772,0.3134274,-0.5152302,0.5120533,320.8553,85.91628,199.8108
2018/07/02 - 10:57:26.0243768,142.8242,-0.02843899,0.005761506,0.02644149,334.6292,2.053854,2.335277,0.3134277,-0.5152299,0.5120523,320.8543,85.91247,199.8159
2018/07/02 - 10:57:26.0363453,142.8355,-0.02833165,0.005888001,0.026096,334.573,1.975094,2.31672,0.3134275,-0.51523,0.5120523,320.855,85.91274,199.816
2018/07/02 - 10:57:26.0473385,142.8465,-0.02829098,0.005998077,0.02581125,334.5175,1.966926,2.291241,0.3134271,-0.5152302,0.5120531,320.8562,85.91714,199.8112
2018/07/02 - 10:57:26.0593125,142.8577,-0.02825957,0.006121455,0.02559048,334.483,1.937305,2.259214,0.3134267,-0.5152305,0.5120543,320.8578,85.92024,199.8048
2018/07/02 - 10:57:26.0692572,142.869,-0.02823948,0.006249621,0.02532861,334.391,1.921357,2.211894,0.3134265,-0.5152305,0.5120543,320.8583,85.92139,199.8042
2018/07/02 - 10:57:26.0812251,142.8798,-0.02822495,0.006310799,0.02513047,334.3678,1.894423,2.196044,0.3134268,-0.5152304,0.5120535,320.8575,85.91718,199.809
2018/07/02 - 10:57:26.0911983,142.8911,-0.02823052,0.00635183,0.02492998,334.3313,1.878103,2.191063,0.313427,-0.5152302,0.5120529,320.857,85.91539,199.8124
2018/07/02 - 10:57:26.1031666,142.9019,-0.02828539,0.006411433,0.02475367,334.2565,1.874371,2.156897,0.3134264,-0.5152304,0.512053,320.859,85.91734,199.8114
2018/07/02 - 10:57:26.1141410,142.9135,-0.02834484,0.006461767,0.02464949,334.2221,1.839184,2.155178,0.3134257,-0.5152308,0.5120546,320.8619,85.92182,199.8029
2018/07/02 - 10:57:26.1251077,142.9243,-0.02838381,0.006498879,0.02455871,334.1882,1.762033,2.177273,0.3134244,-0.5152314,0.5120569,320.8665,85.92966,199.79
2018/07/02 - 10:57:26.1370751,142.9355,-0.02846828,0.006503152,0.02455617,334.196,1.755802,2.188278,0.3134244,-0.5152315,0.5120574,320.8663,85.93084,199.7872
2018/07/02 - 10:57:26.1470486,142.9468,-0.02854417,0.006531607,0.02450243,334.1683,1.672988,2.2152,0.3134248,-0.5152311,0.5120559,320.8653,85.92541,199.7959
2018/07/02 - 10:57:26.1590174,142.958,-0.0286278,0.006564134,0.02445174,334.2123,1.661061,2.184124,0.3134261,-0.5152304,0.5120531,320.8608,85.91599,199.8111
2018/07/02 - 10:57:26.1689996,142.9691,-0.02869097,0.006533342,0.02446998,334.182,1.63541,2.212849,0.313428,-0.5152295,0.5120503,320.8535,85.90548,199.8267
2018/07/02 - 10:57:26.1809588,142.9802,-0.0287827,0.006512187,0.02449368,334.1516,1.611529,2.217731,0.3134282,-0.5152295,0.5120501,320.8532,85.90407,199.8283
2018/07/02 - 10:57:26.1919284,142.9913,-0.0288313,0.006501783,0.02449326,334.1576,1.618033,2.239511,0.3134273,-0.5152298,0.512051,320.8565,85.90672,199.8234
2018/07/02 - 10:57:26.2039205,143.0024,-0.02894356,0.006482171,0.02453179,334.1351,1.581269,2.251039,0.3134254,-0.5152309,0.512055,320.8635,85.91929,199.8011
2018/07/02 - 10:57:26.2148682,143.0139,-0.02900612,0.006463995,0.02454287,334.1371,1.587582,2.260343,0.3134239,-0.5152316,0.5120576,320.8689,85.92751,199.787
2018/07/02 - 10:57:26.2248408,143.0251,-0.02911849,0.00644176,0.02457817,334.1403,1.552176,2.26748,0.3134234,-0.515232,0.5120592,320.8709,85.93267,199.7787
2018/07/02 - 10:57:26.2368085,143.036,-0.0291973,0.006413965,0.02462879,334.136,1.534955,2.290567,0.3134236,-0.5152319,0.5120589,320.8698,85.93208,199.7799
2018/07/02 - 10:57:26.2477797,143.047,-0.02933915,0.006386958,0.02471073,334.1415,1.496421,2.290137,0.3134252,-0.515231,0.5120553,320.8641,85.92073,199.7993
2018/07/02 - 10:57:26.2597480,143.0582,-0.02943993,0.006327382,0.02484151,334.1124,1.457493,2.312651,0.3134263,-0.5152302,0.5120524,320.8606,85.9104,199.8159
2018/07/02 - 10:57:26.2697200,143.0695,-0.02950244,0.006285612,0.02494935,334.1227,1.435822,2.331913,0.3134272,-0.5152298,0.5120508,320.8574,85.90479,199.8243
2018/07/02 - 10:57:26.2816894,143.0805,-0.0295867,0.00625988,0.02504691,334.1602,1.433745,2.298839,0.3134271,-0.5152299,0.512051,320.8577,85.90532,199.8232
2018/07/02 - 10:57:26.2916734,143.0921,-0.02961252,0.006204014,0.02518696,334.1635,1.401517,2.305636,0.3134264,-0.5152303,0.5120528,320.8601,85.91044,199.8138
2018/07/02 - 10:57:26.3036294,143.103,-0.02968468,0.006161258,0.0253235,334.2079,1.415541,2.282441,0.313425,-0.5152311,0.5120561,320.8651,85.9212,199.796
2018/07/02 - 10:57:26.3146098,143.114,-0.02971318,0.006117243,0.0254303,334.2317,1.395182,2.284333,0.313424,-0.5152318,0.5120587,320.8683,85.93072,199.7816
2018/07/02 - 10:57:26.3245741,143.1246,-0.02976807,0.006090135,0.02551115,334.2451,1.396526,2.26542,0.3134235,-0.515232,0.5120596,320.8701,85.93405,199.7761
2018/07/02 - 10:57:26.3375394,143.1355,-0.02980111,0.006056584,0.02558308,334.2502,1.387272,2.288867,0.313424,-0.5152318,0.5120589,320.8687,85.93056,199.7805
2018/07/02 - 10:57:26.3475387,143.1471,-0.02986874,0.006030496,0.02564429,334.2654,1.386246,2.292274,0.313425,-0.5152311,0.5120558,320.8653,85.92043,199.7972
2018/07/02 - 10:57:26.3594799,143.1582,-0.02995108,0.005988455,0.02572415,334.2801,1.382129,2.327232,0.3134266,-0.5152304,0.5120534,320.8594,85.9119,199.8106
2018/07/02 - 10:57:26.3754378,143.1696,-0.02998225,0.005982698,0.02574104,334.2808,1.382255,2.31441,0.3134266,-0.5152302,0.5120525,320.8596,85.90903,199.8155
2018/07/02 - 10:57:26.3814219,143.1808,-0.03007989,0.005964725,0.02578698,334.3126,1.37761,2.310185,0.3134259,-0.5152305,0.5120536,320.8622,85.9127,199.8096
2018/07/02 - 10:57:26.3923921,143.1917,-0.03019146,0.005954402,0.02583232,334.3403,1.394634,2.310974,0.3134249,-0.5152311,0.5120559,320.8661,85.91832,199.7974
2018/07/02 - 10:57:26.4043606,143.2031,-0.03018371,0.005952252,0.02583363,334.3272,1.383896,2.316474,0.3134238,-0.5152317,0.5120581,320.8696,85.92654,199.7848
2018/07/02 - 10:57:26.4153305,143.2147,-0.03021939,0.005952917,0.02583915,334.3338,1.382325,2.323305,0.313423,-0.5152321,0.5120596,320.8729,85.93019,199.7772
2018/07/02 - 10:57:26.4253045,143.2251,-0.03032054,0.005965408,0.02584205,334.3551,1.398508,2.320495,0.3134231,-0.5152321,0.5120593,320.8728,85.92843,199.779
2018/07/02 - 10:57:26.4362743,143.2364,-0.0303588,0.005962091,0.02583816,334.3392,1.398926,2.334709,0.3134236,-0.5152318,0.5120581,320.8708,85.92393,199.7853
2018/07/02 - 10:57:26.4482432,143.247,-0.03041442,0.005978311,0.02579434,334.3434,1.405208,2.323564,0.313425,-0.5152311,0.5120561,320.8661,85.91551,199.7973
2018/07/02 - 10:57:26.4602108,143.2585,-0.03050518,0.005992777,0.02574193,334.3435,1.419605,2.326162,0.3134252,-0.515231,0.5120555,320.8652,85.91271,199.8006
2018/07/02 - 10:57:26.4711935,143.2699,-0.03061232,0.006001976,0.02568174,334.3391,1.430349,2.336682,0.3134251,-0.5152311,0.512056,320.8655,85.91489,199.7979
2018/07/02 - 10:57:26.4811541,143.2815,-0.03072545,0.006025266,0.02563579,334.3375,1.449329,2.349554,0.3134247,-0.5152314,0.5120571,320.867,85.91811,199.7917
2018/07/02 - 10:57:26.4921308,143.2917,-0.0308003,0.006052657,0.02558005,334.3442,1.452557,2.351465,0.3134244,-0.5152315,0.5120575,320.8681,85.91952,199.7893
2018/07/02 - 10:57:26.5040937,143.3033,-0.03093025,0.006079846,0.02552551,334.3533,1.466417,2.362258,0.3134245,-0.5152315,0.512058,320.8675,85.92107,199.7873
2018/07/02 - 10:57:26.5150638,143.3143,-0.0310756,0.006102646,0.02547301,334.3508,1.481011,2.382843,0.3134248,-0.5152314,0.5120577,320.8666,85.91963,199.7887
2018/07/02 - 10:57:26.5250373,143.325,-0.03129989,0.006139671,0.02540335,334.3556,1.520563,2.408803,0.3134245,-0.5152315,0.5120577,320.8676,85.91992,199.7886
2018/07/02 - 10:57:26.5370058,143.3363,-0.03143403,0.006141623,0.02533255,334.3432,1.500276,2.456121,0.3134243,-0.5152315,0.5120578,320.8684,85.92006,199.7879
2018/07/02 - 10:57:26.5479754,143.3474,-0.03159397,0.00615393,0.0252684,334.3266,1.518657,2.470683,0.3134242,-0.5152317,0.5120582,320.8691,85.92097,199.786
2018/07/02 - 10:57:26.5599570,143.3586,-0.0317235,0.006167844,0.02516106,334.3329,1.531399,2.489493,0.3134244,-0.5152315,0.5120577,320.8684,85.91933,199.7886
2018/07/02 - 10:57:26.5699165,143.37,-0.03177799,0.006172482,0.02507776,334.342,1.523196,2.492594,0.3134245,-0.5152314,0.5120572,320.8679,85.91807,199.7914
2018/07/02 - 10:57:26.5818856,143.3809,-0.03189634,0.006166724,0.02500178,334.3289,1.522339,2.515087,0.3134246,-0.5152313,0.5120564,320.8676,85.91601,199.7953
2018/07/02 - 10:57:26.5928617,143.3921,-0.03199202,0.006156549,0.02489649,334.3334,1.517396,2.531307,0.313425,-0.5152311,0.5120557,320.8662,85.9133,199.7994
