Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:29:01.4148247,1.655039,-0.07081334,0.01047602,0.03953958,17.56261,291.9902,3.843691,-0.09245649,-0.4166018,0.1875339,18.0952,290.5331,344.7939
2018/06/28 - 02:29:01.4257963,1.666017,-0.07206799,0.008858054,0.03956313,18.64466,292.152,3.677195,-0.09280429,-0.4236701,0.1861104,20.35282,289.6464,344.8941
2018/06/28 - 02:29:01.4357692,1.676865,-0.07329768,0.007313502,0.0391615,19.69863,292.1503,3.424322,-0.09206029,-0.4292539,0.1841964,21.39541,288.3094,344.1613
2018/06/28 - 02:29:01.4477374,1.688231,-0.07467931,0.005731776,0.03853565,20.59414,291.9845,3.129083,-0.09121052,-0.4339291,0.1818901,21.84494,286.5372,343.1527
2018/06/28 - 02:29:01.4597105,1.699274,-0.07617222,0.004346065,0.03780108,21.45695,291.6806,2.809303,-0.09071637,-0.4384241,0.1796166,22.69925,284.8133,342.2585
2018/06/28 - 02:29:01.4706770,1.712394,-0.07755504,0.003112196,0.03778158,22.14931,291.3243,2.58256,-0.09027839,-0.4422718,0.177534,23.6413,283.0036,340.8809
2018/06/28 - 02:29:01.4816465,1.721776,-0.07904419,0.002093131,0.03781246,22.71485,290.8537,2.396427,-0.08995865,-0.4457261,0.1761685,24.6134,281.7523,339.4313
2018/06/28 - 02:29:01.4936321,1.733335,-0.08049834,0.00109231,0.03678778,23.26727,290.3755,2.234705,-0.08961887,-0.4482377,0.175733,25.39191,281.4639,337.939
2018/06/28 - 02:29:01.5025910,1.74448,-0.08188886,0.0002025388,0.03563252,23.73327,289.7928,2.064274,-0.08934927,-0.4506737,0.1755283,26.17783,281.4662,336.6485
2018/06/28 - 02:29:01.5145578,1.755126,-0.08334279,-0.000591476,0.03425186,24.07048,289.149,1.958819,-0.08912353,-0.452687,0.1752165,26.95831,281.6654,335.7194
2018/06/28 - 02:29:01.5255288,1.766221,-0.08474241,-0.001345295,0.03289709,24.33982,288.5147,1.827139,-0.08862688,-0.4544783,0.1737979,27.54907,281.4832,335.5167
2018/06/28 - 02:29:01.5355253,1.776578,-0.08614,-0.001825435,0.03154655,24.5806,287.8122,1.636751,-0.08819467,-0.4558581,0.1706037,28.27859,280.8835,336.5808
2018/06/28 - 02:29:01.5474697,1.78781,-0.08744989,-0.002230372,0.03032165,24.77735,287.1277,1.397671,-0.08797681,-0.4569656,0.1665056,28.79867,279.3022,337.8685
2018/06/28 - 02:29:01.5594371,1.799055,-0.08854602,-0.002452551,0.02905993,24.93335,286.3703,1.219499,-0.08795572,-0.4570543,0.1616412,28.50405,276.6886,339.0836
2018/06/28 - 02:29:01.5704078,1.811176,-0.08969998,-0.002655479,0.02757065,25.03636,285.7082,1.03912,-0.08805846,-0.4570652,0.1573661,28.37761,274.4852,339.8094
2018/06/28 - 02:29:01.5803812,1.821645,-0.09073098,-0.002769421,0.02615367,25.15291,284.9918,0.9050291,-0.08849192,-0.4569862,0.1533783,28.7522,272.3828,339.6982
2018/06/28 - 02:29:01.5923492,1.832375,-0.09168959,-0.002809708,0.02491612,25.15918,284.3044,0.8666264,-0.08907732,-0.456922,0.1498757,29.15272,270.4922,339.3029
2018/06/28 - 02:29:01.6033196,1.843849,-0.09255791,-0.002760913,0.02322945,25.19324,283.5328,0.7226861,-0.09039848,-0.4557441,0.1475603,29.11155,269.4622,338.4034
2018/06/28 - 02:29:01.6152890,1.854819,-0.09332559,-0.002765338,0.02146845,25.12394,282.7089,0.7741237,-0.09173255,-0.454912,0.1453862,29.1196,268.3808,337.2293
2018/06/28 - 02:29:01.6262816,1.866021,-0.09408739,-0.002698774,0.0193667,25.12647,281.9432,0.7675937,-0.09320383,-0.4545523,0.1429324,29.43123,266.8013,336.0035
2018/06/28 - 02:29:01.6362553,1.877085,-0.09468475,-0.002673569,0.01735175,25.03955,281.0186,0.7755513,-0.0948922,-0.4544698,0.1408122,29.80075,265.1577,334.7621
2018/06/28 - 02:29:01.6472033,1.888071,-0.0951741,-0.002682203,0.01540867,24.92279,280.0994,0.7840139,-0.09665814,-0.454576,0.1391585,30.24523,264.0559,333.8454
2018/06/28 - 02:29:01.6571759,1.898423,-0.09546746,-0.002548432,0.0132641,24.91289,279.185,0.7636976,-0.0986995,-0.4550434,0.1379053,31.10764,263.6072,333.7332
2018/06/28 - 02:29:01.6711390,1.909516,-0.0957297,-0.002450361,0.01118064,24.84579,278.176,0.752113,-0.1005403,-0.455474,0.1364802,31.80522,263.3546,334.3501
2018/06/28 - 02:29:01.6791173,1.922205,-0.09595288,-0.002349203,0.008996285,24.749,277.2338,0.7488137,-0.1027102,-0.4557918,0.1350154,32.36389,263.5223,336.0428
2018/06/28 - 02:29:01.6926907,1.931659,-0.09602831,-0.002060797,0.006897021,24.70318,276.153,0.7114344,-0.1051096,-0.4558982,0.1333564,32.93821,264.2077,338.565
2018/06/28 - 02:29:01.7016669,1.943464,-0.09609471,-0.001925525,0.004629374,24.51184,275.1464,0.7762035,-0.1072127,-0.455642,0.131952,33.4164,264.6375,340.1996
2018/06/28 - 02:29:01.7156291,1.954407,-0.09610837,-0.001691411,0.002269384,24.35907,274.1535,0.6929178,-0.1086531,-0.4547736,0.1302163,33.31935,263.8537,340.6004
2018/06/28 - 02:29:01.7256025,1.966556,-0.09600186,-0.001567074,-3.249198E-05,24.1773,273.1022,0.6755804,-0.1104144,-0.4538303,0.1282739,33.17258,262.5944,340.4792
2018/06/28 - 02:29:01.7365730,1.976778,-0.09579159,-0.001432579,-0.00240277,24.05096,272.0945,0.6745455,-0.1127081,-0.4522759,0.126683,32.76074,261.4878,340.1178
2018/06/28 - 02:29:01.7475440,1.988595,-0.09551965,-0.001340125,-0.004763898,23.92263,271.0704,0.6792334,-0.1153209,-0.450691,0.1257348,32.1252,260.8382,339.4792
2018/06/28 - 02:29:01.7595119,1.999191,-0.09509429,-0.001214843,-0.00711628,23.79202,270.097,0.6033965,-0.1181986,-0.4493233,0.1250462,31.70568,260.5506,338.9027
2018/06/28 - 02:29:01.7704823,2.01096,-0.09462589,-0.001013115,-0.009367117,23.71081,269.1229,0.5870394,-0.1211314,-0.4481066,0.1241255,31.25815,260.2474,338.7317
2018/06/28 - 02:29:01.7804592,2.02136,-0.09409523,-0.0007555522,-0.01138439,23.56209,268.1534,0.5347859,-0.1239763,-0.446909,0.1230518,30.82948,260.3854,339.2677
2018/06/28 - 02:29:01.7924676,2.032561,-0.09348124,-0.0004951369,-0.01335092,23.36808,267.2346,0.5610749,-0.1268198,-0.4456645,0.1218782,30.30142,260.9213,340.3887
2018/06/28 - 02:29:01.8094221,2.043721,-0.09295634,-0.0004161521,-0.01476586,23.10901,266.4891,0.6775126,-0.1296689,-0.4443658,0.1208126,29.70208,261.7233,341.6705
2018/06/28 - 02:29:01.8203923,2.060564,-0.09230719,-0.0002702444,-0.01644603,22.90759,265.6928,0.7235925,-0.1315027,-0.442685,0.1185294,28.4548,262.2184,343.4672
2018/06/28 - 02:29:01.8293881,2.072946,-0.09156222,-2.662209E-05,-0.01812639,22.72416,264.8993,0.7916946,-0.1334618,-0.4414787,0.1157086,27.70926,261.5506,344.8508
2018/06/28 - 02:29:01.8393430,2.080549,-0.09083177,0.0002363391,-0.01980157,22.50966,264.2321,0.8734797,-0.1352766,-0.4404201,0.1125682,27.09145,260.1426,345.5987
2018/06/28 - 02:29:01.8493381,2.091484,-0.08999188,0.0006020555,-0.02139533,22.31292,263.5618,0.9473869,-0.1376636,-0.4395452,0.1102755,26.79841,258.7179,344.9731
2018/06/28 - 02:29:01.8582907,2.100403,-0.08918566,0.0008778819,-0.02292086,21.99869,262.9926,0.998366,-0.1405487,-0.4386385,0.1088067,26.60242,257.7778,343.3495
2018/06/28 - 02:29:01.8712571,2.110397,-0.08849149,0.001166064,-0.02409948,21.69121,262.4941,1.050601,-0.1435437,-0.4375412,0.1073575,26.08675,257.0712,341.6996
2018/06/28 - 02:29:01.8802614,2.122921,-0.08765411,0.001438189,-0.02525524,21.40139,261.9977,1.097442,-0.1463535,-0.4365665,0.1053461,25.52597,256.3589,340.9092
2018/06/28 - 02:29:01.8922015,2.132919,-0.08668627,0.001667825,-0.02641796,21.12244,261.5438,1.187302,-0.1491391,-0.4355046,0.1031628,25.2027,256.004,340.7949
2018/06/28 - 02:29:01.9031708,2.143631,-0.08579861,0.00180079,-0.02753352,20.87521,261.11,1.257857,-0.1516642,-0.4337453,0.1006694,24.4723,256.021,341.4833
2018/06/28 - 02:29:01.9141415,2.155114,-0.08482448,0.002015909,-0.02866324,20.70819,260.6815,1.312398,-0.1538377,-0.4305594,0.09775731,22.77867,256.4437,343.4634
2018/06/28 - 02:29:01.9310966,2.165806,-0.08389896,0.002261461,-0.02960395,20.50651,260.2788,1.422139,-0.155899,-0.4269568,0.09508928,20.63017,256.834,345.3332
2018/06/28 - 02:29:01.9450620,2.182542,-0.08280802,0.002637275,-0.03059723,20.19845,259.7879,1.554178,-0.1582229,-0.4238741,0.09271344,19.31179,257.0993,346.3711
2018/06/28 - 02:29:01.9510435,2.196249,-0.08165564,0.003029273,-0.03176029,19.84154,259.394,1.730462,-0.1611679,-0.4217626,0.0906509,19.87775,256.3448,345.1446
2018/06/28 - 02:29:01.9590216,2.203399,-0.07909901,0.00397204,-0.03400595,19.20344,258.4866,2.041115,-0.1664681,-0.4167391,0.08613201,19.32044,255.189,344.022
2018/06/28 - 02:29:01.9719925,2.211702,-0.07769658,0.004715282,-0.03473967,18.75908,257.9719,2.0897,-0.1686747,-0.4135685,0.08361431,18.62177,253.9481,342.6406
2018/06/28 - 02:29:01.9839554,2.223625,-0.07620172,0.005449291,-0.03563286,18.27244,257.5561,2.176769,-0.1705809,-0.4109062,0.08061673,17.97695,252.5594,341.4849
2018/06/28 - 02:29:01.9939294,2.236057,-0.07639869,0.005521964,-0.03602082,18.15905,257.6265,2.138883,-0.170442,-0.41109,0.0806227,18.33951,252.3833,341.325
2018/06/28 - 02:29:02.0039023,2.244814,-0.07498335,0.006301615,-0.03723606,17.70042,257.3044,2.239687,-0.1727242,-0.4080482,0.07919773,17.89418,252.2978,340.9045
2018/06/28 - 02:29:02.0158708,2.25579,-0.07337873,0.007176049,-0.03788226,17.20405,256.9386,2.33393,-0.175082,-0.4047131,0.07845104,17.05021,253.3745,341.0769
2018/06/28 - 02:29:02.0268415,2.266777,-0.07176179,0.008027543,-0.03873588,16.67415,256.6971,2.506108,-0.1774857,-0.4014885,0.07794885,16.38366,255.0408,341.7245
2018/06/28 - 02:29:02.0368150,2.277841,-0.07010917,0.008895413,-0.03946014,16.00911,256.4963,2.754977,-0.1794313,-0.3983761,0.07696499,15.81918,256.2649,342.4498
2018/06/28 - 02:29:02.0477845,2.288474,-0.06838928,0.009909177,-0.03998847,15.36577,256.3202,2.959503,-0.1808624,-0.3950336,0.07589638,15.149,257.485,343.6539
2018/06/28 - 02:29:02.0647382,2.299248,-0.06670165,0.01114339,-0.04052001,14.72069,256.3171,3.227182,-0.1816487,-0.3909598,0.07482012,13.92431,258.8143,345.593
2018/06/28 - 02:29:02.0747125,2.31072,-0.06523064,0.01233505,-0.04113143,13.89943,256.4109,3.568002,-0.1817762,-0.3867263,0.073474,12.40497,259.8615,347.9989
2018/06/28 - 02:29:02.0806964,2.325591,-0.0635123,0.01351965,-0.04152969,13.13088,256.5083,3.952735,-0.1821982,-0.3827133,0.07237327,11.15165,260.7234,349.7246
2018/06/28 - 02:29:02.0926646,2.332945,-0.06190506,0.01484413,-0.0418312,12.34014,256.7158,4.283207,-0.1823497,-0.3784419,0.07188189,9.874797,261.3309,350.9496
2018/06/28 - 02:29:02.1036356,2.344327,-0.06035354,0.01623856,-0.04164039,11.53166,257.0047,4.638378,-0.1827437,-0.3744811,0.07185615,9.059988,261.7887,351.3943
2018/06/28 - 02:29:02.1156229,2.356091,-0.05882316,0.01757694,-0.04153544,10.68427,257.3698,4.917778,-0.1833926,-0.3705311,0.07218432,8.426437,262.3709,351.3788
2018/06/28 - 02:29:02.1265737,2.366779,-0.05754885,0.01885548,-0.04159303,9.752485,257.8927,5.202274,-0.1840475,-0.3664424,0.07312811,7.62739,263.3919,350.7545
2018/06/28 - 02:29:02.1385417,2.377686,-0.05619672,0.02030017,-0.04148842,8.941808,258.5022,5.450754,-0.1845151,-0.3625366,0.07403656,6.836245,264.2921,350.0404
2018/06/28 - 02:29:02.1495335,2.390985,-0.05491688,0.02163867,-0.0412949,7.996911,259.1361,5.659896,-0.1847139,-0.3589348,0.07520725,6.212979,264.9463,349.0957
2018/06/28 - 02:29:02.1584886,2.400676,-0.05364573,0.02299285,-0.04098839,7.037589,259.9256,5.809797,-0.1847623,-0.3555234,0.07631378,5.750416,265.6226,348.3195
2018/06/28 - 02:29:02.1704788,2.410521,-0.05242234,0.02439055,-0.04043028,6.088975,260.8958,5.985755,-0.1843596,-0.3520383,0.07755798,5.273319,266.2585,347.7198
2018/06/28 - 02:29:02.1794370,2.421351,-0.05106516,0.02585005,-0.03966916,5.135259,261.9854,6.145177,-0.1832701,-0.3481207,0.07924265,4.3127,267.232,347.4358
2018/06/28 - 02:29:02.1924196,2.432082,-0.04970893,0.0273747,-0.03867575,4.147655,263.1685,6.35056,-0.1818257,-0.34389,0.08122046,3.17111,268.4912,347.3154
2018/06/28 - 02:29:02.2013730,2.443289,-0.04854931,0.028984,-0.03793764,3.127872,264.6583,6.559275,-0.1797293,-0.3392674,0.08365004,1.917203,269.9149,347.3248
2018/06/28 - 02:29:02.2143391,2.454052,-0.04742657,0.03058338,-0.03680612,1.906582,266.3573,6.87863,-0.1774158,-0.3345674,0.0862993,0.7715909,271.2143,347.3138
2018/06/28 - 02:29:02.2253104,2.465723,-0.0461334,0.03237658,-0.03532094,0.7136076,268.1149,7.233133,-0.1745688,-0.3294879,0.08942857,359.5811,272.7404,347.2874
2018/06/28 - 02:29:02.2352915,2.476574,-0.04487688,0.03406549,-0.03387679,359.3279,270.2213,7.762681,-0.1711598,-0.3239689,0.09358902,358.1789,274.5659,346.9635
2018/06/28 - 02:29:02.2472513,2.487393,-0.04361257,0.03577923,-0.03247969,357.9861,272.3965,8.134583,-0.1673543,-0.3183013,0.09867042,356.7434,276.5887,346.3978
2018/06/28 - 02:29:02.2572241,2.498776,-0.04214916,0.03743218,-0.03043016,356.6553,274.7962,8.573207,-0.1628373,-0.3125803,0.1047345,355.4371,278.8487,345.62
2018/06/28 - 02:29:02.2691932,2.509621,-0.04065885,0.03898992,-0.02849803,355.293,277.3545,8.976994,-0.1580571,-0.3070916,0.1108706,354.3469,281.0009,344.875
2018/06/28 - 02:29:02.2811612,2.520915,-0.03893417,0.0404484,-0.02612251,353.9823,280.1202,9.284201,-0.1526325,-0.3021111,0.1171832,353.4726,282.9669,344.3759
2018/06/28 - 02:29:02.2941256,2.533541,-0.03718707,0.04181552,-0.02396215,352.7186,282.9147,9.548931,-0.1471291,-0.2974303,0.1230633,352.7199,284.6973,344.3443
2018/06/28 - 02:29:02.3031100,2.545691,-0.03556711,0.04315007,-0.02205091,351.4309,285.6762,9.607375,-0.1409878,-0.2930997,0.1290145,351.9363,286.4968,344.6057
2018/06/28 - 02:29:02.3140944,2.555373,-0.03368337,0.04448344,-0.01983807,350.2406,288.5861,9.624395,-0.1344032,-0.2891769,0.1350272,351.0925,288.4427,344.934
2018/06/28 - 02:29:02.3250441,2.565251,-0.03169242,0.04581706,-0.01765974,349.0899,291.6565,9.398893,-0.1279882,-0.2854622,0.1408417,350.4874,290.4565,345.2335
2018/06/28 - 02:29:02.3350161,2.57665,-0.02988976,0.04707412,-0.01591055,347.8862,294.7531,9.100852,-0.1205017,-0.2823259,0.1470257,350.2438,292.7668,345.659
2018/06/28 - 02:29:02.3469934,2.586939,-0.02804025,0.04832302,-0.01433026,346.7412,297.968,8.564775,-0.1129051,-0.2791156,0.1527865,349.6529,294.9467,345.8706
2018/06/28 - 02:29:02.3569569,2.598438,-0.02616922,0.04955869,-0.01312872,345.6807,301.1866,7.937865,-0.1048226,-0.2763983,0.158272,349.1352,296.9273,346.0657
2018/06/28 - 02:29:02.3689260,2.609545,-0.02440745,0.05057209,-0.0120119,344.6245,304.5068,7.345469,-0.09693377,-0.273867,0.1634737,348.7845,298.8549,346.2257
2018/06/28 - 02:29:02.3798970,2.620653,-0.02266236,0.05128041,-0.01148277,343.7353,307.7514,6.626445,-0.08839594,-0.2720814,0.1686169,348.8268,300.719,346.3212
2018/06/28 - 02:29:02.3918869,2.632347,-0.02090744,0.05203312,-0.01056306,342.9487,310.952,5.960223,-0.07977803,-0.270169,0.173581,348.6912,302.8242,346.2014
2018/06/28 - 02:29:02.4028351,2.642884,-0.01924345,0.052533,-0.009761516,342.1832,314.1216,5.363693,-0.07069631,-0.2684705,0.1782455,348.4577,305.1989,345.826
2018/06/28 - 02:29:02.4138050,2.654974,-0.01756776,0.0530747,-0.008844936,341.5311,317.227,4.726335,-0.06137983,-0.2668929,0.1825647,348.178,307.7448,345.4452
2018/06/28 - 02:29:02.4247970,2.66522,-0.01591285,0.05345725,-0.008151116,340.969,320.2199,4.108933,-0.05201902,-0.2654246,0.1863586,347.8834,310.3658,345.1868
2018/06/28 - 02:29:02.4357470,2.676588,-0.0143963,0.05383637,-0.007379521,340.444,323.1436,3.514628,-0.04251689,-0.2641491,0.189494,347.5523,312.9777,345.0708
2018/06/28 - 02:29:02.4477150,2.688007,-0.01296039,0.05408787,-0.006648814,339.9196,325.9628,3.069398,-0.03298799,-0.2629558,0.1922436,347.2246,315.4295,345.053
2018/06/28 - 02:29:02.4576867,2.699378,-0.01154917,0.05440491,-0.006075393,339.4827,328.6754,2.571897,-0.02350445,-0.2620161,0.1937959,346.8803,317.7839,345.1754
2018/06/28 - 02:29:02.4696561,2.710315,-0.01040472,0.0546722,-0.005988144,339.1411,331.2389,2.130726,-0.01415365,-0.2611087,0.1951566,346.5438,320.0862,345.3248
2018/06/28 - 02:29:02.4826216,2.721166,-0.009520106,0.05481155,-0.005714792,338.7298,333.6069,1.824255,-0.005112228,-0.2604332,0.196019,346.3352,322.2008,345.5945
2018/06/28 - 02:29:02.4925951,2.734374,-0.008599408,0.0550119,-0.005103187,338.4095,335.9029,1.469084,0.00378752,-0.2598935,0.1963323,346.2236,324.2737,345.8748
2018/06/28 - 02:29:02.5025688,2.744022,-0.007871372,0.05507926,-0.004945964,338.2221,337.9206,1.286476,0.01255401,-0.2593813,0.1963751,346.0366,326.3627,346.1151
2018/06/28 - 02:29:02.5145356,2.75509,-0.007371385,0.0550684,-0.005058664,338.014,339.9145,1.079202,0.02101236,-0.2589196,0.1960498,345.8714,328.3954,346.3419
2018/06/28 - 02:29:02.5255061,2.765997,-0.006998833,0.054984,-0.004859162,337.8337,341.707,1.009007,0.02938165,-0.2584773,0.1956644,345.7662,330.4798,346.5063
2018/06/28 - 02:29:02.5394694,2.777045,-0.006733033,0.05502838,-0.004573375,337.7483,343.4254,0.8497866,0.037483,-0.2581607,0.1947126,345.7138,332.5439,346.5978
2018/06/28 - 02:29:02.5484459,2.788506,-0.006428063,0.05508931,-0.004319333,337.671,345.0892,0.7320056,0.04542356,-0.2578981,0.1935555,345.6497,334.5172,346.6439
2018/06/28 - 02:29:02.5584395,2.799985,-0.006406124,0.05505764,-0.004121184,337.6333,346.6617,0.6750045,0.05309923,-0.257722,0.1920441,345.6311,336.3907,346.5945
2018/06/28 - 02:29:02.5704044,2.81057,-0.0063347,0.05494284,-0.00381564,337.6288,348.0379,0.6326016,0.06072398,-0.2575344,0.190667,345.5518,338.2961,346.4723
2018/06/28 - 02:29:02.5803806,2.821405,-0.006469551,0.05475617,-0.003507518,337.6407,349.3912,0.5503638,0.0680376,-0.2575175,0.1891263,345.5298,340.1303,346.3457
2018/06/28 - 02:29:02.5923273,2.832239,-0.006657664,0.05451508,-0.003213802,337.7451,350.5596,0.5318494,0.07514233,-0.257636,0.1875555,345.619,342.0103,346.2176
2018/06/28 - 02:29:02.6053138,2.843889,-0.006839883,0.05435513,-0.002943318,337.9274,351.6684,0.4792112,0.08223524,-0.257763,0.1859536,345.7186,343.9242,346.0865
2018/06/28 - 02:29:02.6152668,2.856409,-0.007060879,0.05413614,-0.002432941,337.9662,352.804,0.4451102,0.08897661,-0.2581362,0.1838551,345.7752,345.8118,345.9609
2018/06/28 - 02:29:02.6252403,2.867353,-0.007228876,0.05402611,-0.001700371,338.0649,353.9986,0.3781684,0.09560613,-0.2585603,0.1815634,345.7759,347.5971,345.916
2018/06/28 - 02:29:02.6352129,2.877072,-0.007370505,0.05391267,-0.001126886,338.1688,355.0932,0.3200473,0.1020069,-0.2590405,0.1790242,345.7027,349.3513,345.8528
2018/06/28 - 02:29:02.6471797,2.887851,-0.007538937,0.05375654,-0.0008199536,338.3095,356.1978,0.3248999,0.1080653,-0.2597229,0.1759182,345.6026,351.1793,345.7552
2018/06/28 - 02:29:02.6591659,2.899096,-0.007835872,0.05349297,-0.0007976203,338.422,357.2632,0.2951493,0.1141097,-0.2603652,0.1731939,345.6162,352.944,345.6787
2018/06/28 - 02:29:02.6701195,2.911294,-0.008134983,0.05316492,-0.0009191063,338.4735,358.3604,0.2717358,0.1200051,-0.2610376,0.1704842,345.7211,354.6419,345.5551
2018/06/28 - 02:29:02.6820863,2.921801,-0.008364487,0.052959,-0.001034306,338.6223,359.4586,0.1953157,0.1256149,-0.261761,0.1676094,345.7951,356.2458,345.3762
2018/06/28 - 02:29:02.6930576,2.934707,-0.008554619,0.05275264,-0.0008421205,338.703,0.5858465,0.1189417,0.1310804,-0.2625043,0.16465,345.864,357.8084,345.2245
2018/06/28 - 02:29:02.7030316,2.944094,-0.008706977,0.05259179,-0.0004046126,338.756,1.773239,0.009177877,0.1365695,-0.2632371,0.1615657,345.8923,359.4048,345.0213
2018/06/28 - 02:29:02.7149999,2.954879,-0.008810181,0.05252384,7.193943E-05,338.8828,3.089309,359.925,0.1419424,-0.2641171,0.1583342,345.8829,1.06535,344.7823
2018/06/28 - 02:29:02.7259698,2.966535,-0.008717779,0.05245376,0.0006077687,339.0027,4.378071,359.7958,0.1472164,-0.2651525,0.1552416,346.0646,2.783884,344.617
2018/06/28 - 02:29:02.7359429,2.977432,-0.008664288,0.05233962,0.001252428,339.1147,5.735747,359.6939,0.1523442,-0.2662949,0.1521946,346.4641,4.612136,344.5693
2018/06/28 - 02:29:02.7519002,2.988626,-0.008479174,0.0522479,0.001866957,339.3319,7.123872,359.6092,0.1573942,-0.2673619,0.1491008,346.8151,6.375836,344.5541
2018/06/28 - 02:29:02.7618742,3.002692,-0.00832168,0.05208687,0.002605745,339.502,8.527723,359.5065,0.1623608,-0.2683316,0.1457679,347.052,8.063687,344.5038
2018/06/28 - 02:29:02.7718488,3.013713,-0.008187376,0.05194082,0.003251405,339.7064,9.910623,359.4134,0.1671529,-0.2691923,0.142152,347.1644,9.666678,344.4164
2018/06/28 - 02:29:02.7818473,3.023566,-0.008067157,0.05184298,0.00385076,339.9109,11.38184,359.2344,0.1718809,-0.2699643,0.1383608,347.2532,11.21692,344.2754
2018/06/28 - 02:29:02.7927907,3.033649,-0.007783012,0.05170182,0.004431551,340.1075,12.88443,359.1353,0.1766139,-0.2705247,0.1341884,347.2858,12.82479,343.9617
2018/06/28 - 02:29:02.8037623,3.044699,-0.007458936,0.05152469,0.005044461,340.241,14.48596,358.9893,0.1814306,-0.2708652,0.1298907,347.1745,14.50985,343.4508
2018/06/28 - 02:29:02.8157291,3.055632,-0.007271267,0.05139533,0.005661963,340.4447,16.0679,358.831,0.1862775,-0.2708726,0.1251702,346.8398,16.33911,342.5847
2018/06/28 - 02:29:02.8266992,3.066703,-0.00695448,0.05122812,0.006143491,340.6349,17.72205,358.7369,0.1910212,-0.2710266,0.1203922,346.6394,18.11631,341.6956
2018/06/28 - 02:29:02.8376731,3.077752,-0.006667744,0.05104157,0.006205369,340.7901,19.35554,358.6803,0.195364,-0.2714607,0.115689,346.7892,19.6921,341.0436
2018/06/28 - 02:29:02.8496382,3.089133,-0.006450079,0.05092809,0.006342627,341.0139,21.01751,358.5567,0.1994035,-0.2720396,0.1113652,347.1722,21.22091,340.7744
2018/06/28 - 02:29:02.8586141,3.100522,-0.006173961,0.05072754,0.006920889,341.1353,22.61334,358.4926,0.2029064,-0.2726588,0.1073179,347.6896,22.59141,340.9043
2018/06/28 - 02:29:02.8706051,3.110976,-0.005859987,0.05048893,0.00716281,341.2965,24.19016,358.5078,0.2059501,-0.2732047,0.1034332,347.9709,23.84403,341.238
