Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:53:47.4649056,19.85144,-0.01532836,-0.03550455,-0.06676164,10.21814,356.8489,1.581397,0.03441067,-0.447475,0.1576841,1.530371,359.2988,347.2426
2018/07/02 - 10:53:47.4758754,19.86284,-0.01334986,-0.03522027,-0.06662143,10.08986,358.2518,1.617886,0.0375017,-0.4464619,0.1589114,1.293378,0.5167341,347.0112
2018/07/02 - 10:53:47.4878628,19.87405,-0.01142688,-0.0350678,-0.06646492,9.849926,359.7206,1.765551,0.04032754,-0.4454915,0.1600503,1.071727,1.566483,346.9059
2018/07/02 - 10:53:47.4978166,19.88514,-0.009396959,-0.03489262,-0.06658122,9.668953,1.086278,1.856368,0.04287794,-0.4445026,0.1608911,0.7502009,2.372033,346.8989
2018/07/02 - 10:53:47.5127772,19.89595,-0.007356919,-0.03467011,-0.06668514,9.596777,2.461217,1.903796,0.04539519,-0.443543,0.1616903,0.4595247,3.078478,346.8122
2018/07/02 - 10:53:47.5217812,19.90778,-0.005349968,-0.03460123,-0.06687687,9.451576,3.781848,1.903442,0.04776892,-0.4426651,0.1623646,0.2751806,3.648586,346.7207
2018/07/02 - 10:53:47.5317263,19.9189,-0.003357396,-0.03449189,-0.06695698,9.36474,5.14476,1.806262,0.05011756,-0.4418768,0.1629741,0.16517,4.249891,346.5917
2018/07/02 - 10:53:47.5426967,19.92975,-0.001241155,-0.03445284,-0.06726686,9.281087,6.475704,1.657734,0.05261262,-0.441128,0.1635818,0.07239213,4.946294,346.3491
2018/07/02 - 10:53:47.5536788,19.9409,0.0008458905,-0.03439777,-0.06743212,9.149345,7.883119,1.515504,0.05543977,-0.4403643,0.1641142,359.9612,5.880019,345.907
2018/07/02 - 10:53:47.5651814,19.95186,0.003017765,-0.03439296,-0.06776646,9.03949,9.235723,1.454561,0.05836067,-0.4396338,0.164669,359.7932,7.128398,345.551
2018/07/02 - 10:53:47.5761527,19.96316,0.005167955,-0.03438324,-0.06799768,9.03526,10.57274,1.471031,0.06110191,-0.4390908,0.1651278,359.5689,8.567142,345.4313
2018/07/02 - 10:53:47.5881203,19.97411,0.007204526,-0.03454311,-0.06841122,9.049751,11.80927,1.466241,0.06349675,-0.4387224,0.1655611,359.3763,9.82522,345.4905
2018/07/02 - 10:53:47.5981154,19.98536,0.009214431,-0.03466239,-0.06889781,9.162715,12.96675,1.46144,0.06550563,-0.4386021,0.1659387,359.2908,10.82467,345.6747
2018/07/02 - 10:53:47.6100612,19.9964,0.01102458,-0.03488009,-0.06944003,9.203984,14.05939,1.401023,0.06735521,-0.4385721,0.1662766,359.2911,11.57501,345.7763
2018/07/02 - 10:53:47.6210333,20.00748,0.01284942,-0.03498777,-0.07000568,9.287527,15.10253,1.394621,0.06889918,-0.4387399,0.1665009,359.435,12.00174,345.8303
2018/07/02 - 10:53:47.6320035,20.01938,0.01466656,-0.03517888,-0.07037888,9.244915,16.21823,1.3529,0.07022567,-0.4389987,0.1665858,359.7185,12.13291,345.7799
2018/07/02 - 10:53:47.6429830,20.02975,0.01643616,-0.03519522,-0.0710602,9.263653,17.27898,1.355603,0.07146095,-0.4392945,0.1665841,0.08836262,12.09446,345.6152
2018/07/02 - 10:53:47.6539440,20.04097,0.01814146,-0.03528062,-0.07166015,9.144561,18.38209,1.381677,0.07269794,-0.4396051,0.1663443,0.5131988,11.87572,345.1254
2018/07/02 - 10:53:47.6659313,20.05168,0.01978793,-0.03518394,-0.07244269,9.102715,19.42945,1.368764,0.07414516,-0.4398207,0.1660379,0.8767956,11.96221,344.5601
2018/07/02 - 10:53:47.6758860,20.0634,0.02147268,-0.03518919,-0.07314841,8.999378,20.53167,1.419754,0.07555179,-0.4399858,0.165399,1.123537,12.305,344.1712
2018/07/02 - 10:53:47.6878531,20.07441,0.0231178,-0.03512346,-0.07407507,8.915215,21.52958,1.497117,0.07650023,-0.4400665,0.1646497,1.154171,12.65596,344.2407
2018/07/02 - 10:53:47.6988238,20.08543,0.02469612,-0.03511681,-0.07487572,8.762851,22.5549,1.587681,0.07734297,-0.4400656,0.1638253,1.072646,12.8891,344.4322
2018/07/02 - 10:53:47.7107949,20.09679,0.02619426,-0.03495045,-0.07587517,8.710982,23.50055,1.714957,0.07815535,-0.4399659,0.1629236,0.8740242,13.12244,344.6651
2018/07/02 - 10:53:47.7207653,20.10791,0.02763718,-0.03482857,-0.07670235,8.612673,24.43926,1.784243,0.07904918,-0.4398507,0.1620354,0.7020857,13.43195,344.8841
2018/07/02 - 10:53:47.7317357,20.11923,0.02907646,-0.03475145,-0.07753454,8.512365,25.33164,1.871828,0.07981947,-0.4397273,0.1610833,0.522161,13.71901,345.2585
2018/07/02 - 10:53:47.7427294,20.12976,0.03041179,-0.03459882,-0.07847339,8.495621,26.14363,1.947418,0.08069332,-0.4395888,0.1601135,0.3900092,13.9146,345.5325
2018/07/02 - 10:53:47.7546747,20.14112,0.03170194,-0.0345971,-0.07928672,8.381032,26.96826,2.004603,0.08189133,-0.4393536,0.1590523,0.2939526,13.96763,345.525
2018/07/02 - 10:53:47.7651533,20.15197,0.03287765,-0.03448778,-0.08011077,8.31058,27.76017,2.01126,0.08341436,-0.4390396,0.1579551,0.2414818,14.09389,345.2929
2018/07/02 - 10:53:47.7761243,20.163,0.03407471,-0.03425218,-0.08092068,8.246151,28.51312,1.997907,0.08529392,-0.438716,0.156895,0.2609545,14.31709,344.8911
2018/07/02 - 10:53:47.7870947,20.17387,0.03519091,-0.03403778,-0.08168169,8.118198,29.29497,2.009037,0.08724254,-0.4384903,0.1559543,0.3919824,14.68551,344.6517
2018/07/02 - 10:53:47.7970679,20.18464,0.03627071,-0.03380288,-0.08253925,7.940286,29.9387,1.997909,0.08921871,-0.4382973,0.1549908,0.4996742,15.18558,344.6449
2018/07/02 - 10:53:47.8090589,20.19582,0.03728247,-0.03357505,-0.08340736,7.822085,30.57405,1.976905,0.09109683,-0.4380922,0.1539691,0.4780689,15.62392,344.7708
2018/07/02 - 10:53:47.8200065,20.20699,0.03821546,-0.0334065,-0.08409904,7.718908,31.21908,1.929474,0.09310037,-0.4378533,0.1528933,0.3362568,15.97874,344.9057
2018/07/02 - 10:53:47.8319759,20.2184,0.03908256,-0.03331024,-0.08493711,7.639523,31.73261,1.897658,0.09525722,-0.4376159,0.1518297,0.2207693,16.31278,344.9539
2018/07/02 - 10:53:47.8419480,20.22942,0.03983763,-0.03316192,-0.08570797,7.613608,32.26844,1.723375,0.09760582,-0.4374404,0.1507786,0.1999301,16.65207,345.0034
2018/07/02 - 10:53:47.8569074,20.24043,0.04057518,-0.03308663,-0.0865005,7.586584,32.87252,1.705371,0.1000927,-0.4372852,0.1496856,0.2307073,17.00334,345.0153
2018/07/02 - 10:53:47.8638891,20.25118,0.04127392,-0.03303037,-0.08729159,7.512878,33.38072,1.68203,0.09612366,-0.4376293,0.1514682,0.2346832,17.37254,344.9183
2018/07/02 - 10:53:47.8748601,20.26229,0.04188658,-0.0329438,-0.08803717,7.386501,33.89922,1.542552,0.09611073,-0.4376485,0.1514338,0.2334352,17.77149,344.7099
2018/07/02 - 10:53:47.8878250,20.27385,0.04255336,-0.0328958,-0.0888175,7.254168,34.45684,1.592356,0.09608466,-0.4376673,0.1513949,0.2274937,18.24694,344.5129
2018/07/02 - 10:53:47.8977985,20.28505,0.04311425,-0.03281269,-0.08960329,7.144961,35.03669,1.674592,0.09599328,-0.4376701,0.1513553,0.2811025,19.08614,344.4187
2018/07/02 - 10:53:47.9097659,20.29651,0.04367338,-0.03266888,-0.09038205,7.065098,35.54907,1.672475,0.09582978,-0.4376588,0.1513118,0.2755875,20.11101,344.5468
2018/07/02 - 10:53:47.9197399,20.3075,0.04418265,-0.03259019,-0.09115689,6.989009,36.08857,1.737773,0.1400659,-0.4404941,0.1464198,359.739,19.92814,344.8365
2018/07/02 - 10:53:47.9337024,20.31861,0.04467258,-0.03252324,-0.0919267,6.928272,36.59963,1.808753,0.1398935,-0.4405043,0.1463472,359.4561,20.70396,345.0761
2018/07/02 - 10:53:47.9426780,20.33051,0.04517,-0.03242326,-0.09269515,6.875525,37.15838,1.92748,0.1514713,-0.4396607,0.1419253,359.1836,22.1649,345.0731
2018/07/02 - 10:53:47.9546463,20.34072,0.04565194,-0.03234858,-0.09349886,6.719323,37.62424,1.950793,0.1514121,-0.4396765,0.1418859,359.0988,22.62959,345.0063
2018/07/02 - 10:53:47.9656170,20.35194,0.04610468,-0.0321858,-0.09422299,6.562667,38.19719,2.000744,0.1717343,-0.4349546,0.1364188,359.3158,23.16097,344.9666
2018/07/02 - 10:53:47.9755904,20.36291,0.04653073,-0.03186708,-0.09503028,6.377877,38.78284,1.96536,0.1761529,-0.434507,0.1344602,359.391,23.83188,344.8045
2018/07/02 - 10:53:47.9875581,20.37407,0.04704984,-0.03162497,-0.09589415,6.091083,39.37548,2.064731,0.1810665,-0.4345536,0.1315242,359.3873,24.73392,344.587
2018/07/02 - 10:53:47.9985291,20.38534,0.04750937,-0.03125327,-0.09689967,5.850928,39.95747,2.126102,0.1865875,-0.4354892,0.1270051,359.2749,25.74477,344.5546
2018/07/02 - 10:53:48.0105173,20.39647,0.04791896,-0.0308299,-0.09790408,5.602546,40.50596,2.112751,0.1918798,-0.4362391,0.1226099,359.1314,26.63358,344.7218
2018/07/02 - 10:53:48.0204717,20.40776,0.04830019,-0.0302761,-0.09897833,5.273639,41.02876,2.100924,0.1965507,-0.43613,0.1188914,358.9012,27.43533,345.0231
2018/07/02 - 10:53:48.0324558,20.41873,0.04863972,-0.02957096,-0.09999754,4.827055,41.55717,2.059927,0.2008621,-0.4354935,0.1157683,358.6678,28.19659,345.2165
2018/07/02 - 10:53:48.0424125,20.42984,0.0489702,-0.02882923,-0.1009727,4.238076,42.03939,1.962262,0.2047882,-0.4342766,0.1131957,358.4595,28.93194,345.3548
2018/07/02 - 10:53:48.0543796,20.44118,0.04921794,-0.0278985,-0.1020186,3.58135,42.48307,1.874165,0.2083552,-0.4326835,0.1107619,358.2299,29.60388,345.4754
2018/07/02 - 10:53:48.0653498,20.45214,0.04936137,-0.02695334,-0.1030171,2.917881,42.97425,1.72643,0.2119024,-0.4310216,0.1081351,357.9732,30.23127,345.5301
2018/07/02 - 10:53:48.0763213,20.46311,0.04944977,-0.02593518,-0.1042303,2.245625,43.39299,1.652792,0.2153539,-0.4290808,0.1053565,357.7225,30.89584,345.4323
2018/07/02 - 10:53:48.0882885,20.47433,0.04939665,-0.02489563,-0.1053856,1.55293,43.8563,1.56787,0.2189505,-0.4273169,0.1020397,357.5044,31.58174,345.2902
2018/07/02 - 10:53:48.0982628,20.48602,0.0493279,-0.02383689,-0.1066343,0.8573281,44.15955,1.468153,0.2220684,-0.4251431,0.09877465,357.2331,32.18732,345.2653
2018/07/02 - 10:53:48.1122255,20.49656,0.04908903,-0.02270641,-0.1078163,0.05146319,44.53527,1.408073,0.2246785,-0.4228297,0.09523888,356.658,32.68345,345.456
2018/07/02 - 10:53:48.1202033,20.50797,0.04885065,-0.02151405,-0.1090609,359.1978,44.80672,1.293378,0.2270384,-0.420516,0.09153252,355.8281,33.21532,345.7599
2018/07/02 - 10:53:48.1321716,20.51897,0.04849005,-0.02022207,-0.1103833,358.3549,45.01711,1.147184,0.228838,-0.4179034,0.08780861,354.76,33.79588,346.2138
2018/07/02 - 10:53:48.1421447,20.52985,0.04808877,-0.0189528,-0.1116834,357.4644,45.24734,0.9977648,0.2306089,-0.4151765,0.08379317,353.6099,34.41523,346.5693
2018/07/02 - 10:53:48.1541121,20.54084,0.04763005,-0.01755578,-0.1130863,356.5759,45.43538,0.8612126,0.2320112,-0.4121487,0.07951258,352.1749,35.01058,346.9243
2018/07/02 - 10:53:48.1661043,20.55204,0.04708352,-0.0160823,-0.114547,355.6674,45.58694,0.6911117,0.233177,-0.4091114,0.07522537,350.6457,35.53168,347.3905
2018/07/02 - 10:53:48.1760544,20.56335,0.04654107,-0.01462308,-0.116019,354.7379,45.74908,0.5752426,0.2339597,-0.4060265,0.07081025,348.9622,36.02778,347.981
2018/07/02 - 10:53:48.1880224,20.57439,0.04593294,-0.01312173,-0.1175581,353.741,45.89591,0.452889,0.2346231,-0.402947,0.06646897,347.3315,36.5226,348.5584
2018/07/02 - 10:53:48.1979947,20.58551,0.04528999,-0.01172084,-0.1190167,352.7063,46.05674,0.2941765,0.2348689,-0.3998853,0.06242559,345.7663,36.89299,349.1722
2018/07/02 - 10:53:48.2109605,20.59685,0.04460222,-0.01027374,-0.1205711,351.7161,46.16966,0.1829521,0.2350754,-0.3969221,0.05843427,344.3494,37.14829,349.6888
2018/07/02 - 10:53:48.2209334,20.60739,0.04382816,-0.008926366,-0.1221427,350.7335,46.25958,0.02870278,0.2353438,-0.3940274,0.05451749,343.0379,37.38075,350.0663
2018/07/02 - 10:53:48.2319615,20.61891,0.04299755,-0.007601472,-0.1237369,349.8258,46.39208,359.8959,0.2355,-0.3911857,0.05075061,341.8104,37.56842,350.325
2018/07/02 - 10:53:48.2429334,20.62999,0.04214791,-0.006368297,-0.1253149,348.9089,46.44987,359.7567,0.2356791,-0.3883519,0.04706552,340.6014,37.76357,350.5323
2018/07/02 - 10:53:48.2549014,20.6413,0.04121935,-0.005071926,-0.1268587,348.0067,46.50521,359.5941,0.235851,-0.3855134,0.04339839,339.4012,37.94291,350.6006
2018/07/02 - 10:53:48.2658914,20.65241,0.04027343,-0.003877218,-0.1283882,347.1669,46.50978,359.4832,0.236016,-0.3827034,0.03982739,338.1828,38.16173,350.6563
2018/07/02 - 10:53:48.2768704,20.66329,0.03935896,-0.002851269,-0.1298261,346.246,46.52721,359.3582,0.2361634,-0.3798892,0.0363408,336.9349,38.48005,350.7762
2018/07/02 - 10:53:48.2878129,20.67499,0.03842374,-0.001823755,-0.1313021,345.4113,46.53787,359.2457,0.2362385,-0.3771766,0.03309643,335.6734,38.93031,351.0045
2018/07/02 - 10:53:48.2987839,20.68584,0.03745006,-0.0009321212,-0.132746,344.6715,46.54325,359.1522,0.2362238,-0.3745863,0.03000228,334.4085,39.43386,351.3521
2018/07/02 - 10:53:48.3097543,20.69699,0.03651403,-3.991462E-05,-0.1342079,343.9879,46.55101,359.1221,0.2361234,-0.3720853,0.02701495,333.1618,39.86716,351.7554
2018/07/02 - 10:53:48.3207376,20.70795,0.0356166,0.0007079253,-0.1354731,343.2511,46.4813,359.0412,0.2359338,-0.3697395,0.0242349,331.9651,40.1823,352.1753
2018/07/02 - 10:53:48.3326933,20.71944,0.03467442,0.001505903,-0.1366959,342.5875,46.3914,358.9713,0.2357269,-0.3674644,0.02156529,330.8545,40.43835,352.5602
2018/07/02 - 10:53:48.3436632,20.7305,0.0337561,0.002211558,-0.1378332,341.9247,46.22403,358.9272,0.2354022,-0.3653413,0.01919392,329.8571,40.62272,352.9392
2018/07/02 - 10:53:48.3556306,20.74173,0.03285693,0.002815793,-0.1389225,341.3224,45.98867,358.8979,0.2350833,-0.3631948,0.01679734,328.8804,40.78708,353.277
2018/07/02 - 10:53:48.3666010,20.75294,0.03193816,0.003410033,-0.1399459,340.8179,45.78673,358.8666,0.2346591,-0.3612611,0.01485927,328.1518,40.8311,353.4686
2018/07/02 - 10:53:48.3765946,20.76399,0.03106394,0.003888902,-0.1409013,340.3329,45.53987,358.8322,0.2342251,-0.3592963,0.01289777,327.415,40.87016,353.6537
2018/07/02 - 10:53:48.3885430,20.77494,0.03017575,0.004410047,-0.1418673,339.8863,45.28725,358.7927,0.2336359,-0.3573593,0.01114639,326.7287,40.84381,353.8372
2018/07/02 - 10:53:48.3985218,20.78618,0.02930091,0.004856663,-0.142724,339.4819,45.04081,358.7369,0.2330827,-0.3554154,0.009212067,325.977,40.87083,353.9713
2018/07/02 - 10:53:48.4105205,20.79726,0.0284571,0.005306108,-0.1435653,339.1111,44.81602,358.7556,0.2324043,-0.3535905,0.007431777,325.1939,40.92886,353.977
2018/07/02 - 10:53:48.4214907,20.80843,0.02770295,0.005683374,-0.1442157,338.7017,44.54145,358.7588,0.2316868,-0.3518433,0.005833016,324.4111,41.01293,354.0865
2018/07/02 - 10:53:48.4334589,20.8197,0.02689913,0.006110327,-0.1448678,338.346,44.23921,358.7573,0.2308894,-0.3501906,0.004254677,323.6475,41.10055,354.2966
2018/07/02 - 10:53:48.4434318,20.83068,0.02619582,0.006482432,-0.1453784,338.0035,43.91771,358.8414,0.2299522,-0.3486948,0.00289728,322.8996,41.13869,354.5922
2018/07/02 - 10:53:48.4554009,20.84185,0.02544381,0.006849512,-0.1459019,337.7245,43.57058,358.8888,0.2289829,-0.3471912,0.001630169,322.2192,41.12727,354.8222
2018/07/02 - 10:53:48.4663708,20.85264,0.02484585,0.007060295,-0.1462875,337.4077,43.19349,359.0089,0.2279397,-0.3457015,0.0004140104,321.622,41.02955,354.8959
2018/07/02 - 10:53:48.4773412,20.86372,0.02414421,0.007350279,-0.1467054,337.2407,42.82103,359.0999,0.2269028,-0.3442605,-0.0008424802,321.049,40.8775,354.9045
2018/07/02 - 10:53:48.4883127,20.87515,0.02345037,0.007598732,-0.1471113,337.0287,42.375,359.1914,0.2257631,-0.3429304,-0.002150585,320.4764,40.64257,354.9211
2018/07/02 - 10:53:48.4992835,20.88615,0.02279845,0.007786766,-0.1474059,336.8096,41.96839,359.3487,0.22452,-0.3416725,-0.003354975,319.8527,40.39856,355.0076
2018/07/02 - 10:53:48.5112517,20.89741,0.02216393,0.007967329,-0.1476123,336.6065,41.47186,359.4284,0.2230425,-0.340571,-0.004270814,319.1797,40.09396,355.2443
2018/07/02 - 10:53:48.5212246,20.90883,0.02149953,0.008123555,-0.1477422,336.3648,40.99196,359.5766,0.2214081,-0.3395557,-0.005133218,318.422,39.82112,355.5527
2018/07/02 - 10:53:48.5332051,20.91969,0.02083663,0.008275595,-0.1479168,336.2199,40.33479,359.791,0.2197151,-0.3385927,-0.006034598,317.6618,39.57741,355.8592
2018/07/02 - 10:53:48.5431654,20.93088,0.02015992,0.008421719,-0.1479848,336.0623,39.74896,359.9784,0.2178346,-0.3378105,-0.006743849,316.8889,39.31641,356.22
2018/07/02 - 10:53:48.5561307,20.9416,0.0194542,0.008565151,-0.1480165,335.9601,39.06165,0.1541038,0.2158639,-0.337134,-0.007337042,316.1348,38.942,356.6569
2018/07/02 - 10:53:48.5661035,20.95309,0.01874316,0.008652933,-0.1479588,335.8497,38.38657,0.415747,0.213725,-0.3366156,-0.007769668,315.4406,38.43296,357.1531
2018/07/02 - 10:53:48.5770768,20.96395,0.01800546,0.008694462,-0.1477993,335.7112,37.6056,0.6471198,0.2115753,-0.3361276,-0.008041509,314.8509,37.87696,357.6206
2018/07/02 - 10:53:48.5890425,20.9752,0.01719483,0.008749278,-0.1476378,335.7088,36.76004,0.9777166,0.2093105,-0.3357716,-0.00822856,314.3465,37.27819,358.0527
2018/07/02 - 10:53:48.5990265,20.98667,0.01635967,0.00878362,-0.147447,335.6723,35.83545,1.33709,0.2069623,-0.3354377,-0.008247646,313.8467,36.61538,358.5298
2018/07/02 - 10:53:48.6109836,20.99759,0.01541043,0.008834933,-0.147136,335.6396,34.78736,1.763205,0.2043669,-0.3352481,-0.007929279,313.3649,35.79766,359.088
2018/07/02 - 10:53:48.6209574,21.0086,0.0144022,0.008900834,-0.1467581,335.5946,33.68066,2.197807,0.2018566,-0.3351438,-0.008023001,312.8461,34.99843,359.5699
2018/07/02 - 10:53:48.6329248,21.01952,0.01321071,0.008941921,-0.1463401,335.5455,32.37716,2.681367,0.1992487,-0.3351038,-0.007977827,312.359,34.14073,0.05541124
2018/07/02 - 10:53:48.6438958,21.03094,0.01196722,0.009065376,-0.1458926,335.4962,30.96816,3.183286,0.1965033,-0.3351243,-0.007750965,311.9448,33.19804,0.5967858
2018/07/02 - 10:53:48.6548665,21.04186,0.01067252,0.009103195,-0.1454106,335.4078,29.609,3.693995,0.1936341,-0.3352079,-0.007179168,311.6423,32.25186,1.065764
2018/07/02 - 10:53:48.6668350,21.05304,0.009268084,0.009129858,-0.1449301,335.3954,28.15273,4.098125,0.1908189,-0.3353876,-0.006873905,311.3069,31.34884,1.537968
2018/07/02 - 10:53:48.6768082,21.06441,0.007819635,0.009100055,-0.1444444,335.4411,26.70571,4.533896,0.1879117,-0.3356679,-0.006511101,310.9956,30.43668,2.036326
2018/07/02 - 10:53:48.6887762,21.07535,0.006259709,0.009016773,-0.1439721,335.5566,25.16043,4.951745,0.1848805,-0.3359725,-0.005990309,310.7131,29.50166,2.544411
2018/07/02 - 10:53:48.6987490,21.08628,0.0047307,0.008870633,-0.1434843,335.6929,23.6786,5.420148,0.1817685,-0.3363514,-0.00549873,310.4285,28.58734,2.972643
2018/07/02 - 10:53:48.7107162,21.0976,0.0031645,0.008691756,-0.1429957,335.8683,22.18612,5.886553,0.1785054,-0.3368356,-0.004964616,310.1239,27.67636,3.359217
2018/07/02 - 10:53:48.7216863,21.10846,0.001628385,0.008482019,-0.142547,336.0319,20.62551,6.448054,0.1751939,-0.3374214,-0.004497321,309.8776,26.67286,3.766176
2018/07/02 - 10:53:48.7326579,21.1199,5.652942E-05,0.008321006,-0.1421265,336.2244,19.1232,6.960649,0.1717943,-0.3380951,-0.003911826,309.7394,25.57001,4.161148
2018/07/02 - 10:53:48.7446264,21.1308,-0.001433314,0.008069355,-0.1417145,336.3951,17.57174,7.542306,0.1682617,-0.3388647,-0.003152211,309.7328,24.40479,4.407897
2018/07/02 - 10:53:48.7546203,21.14219,-0.003005471,0.007816356,-0.1412687,336.5883,16.07332,8.003591,0.1647344,-0.3397251,-0.002463254,309.844,23.24756,4.592311
2018/07/02 - 10:53:48.7665681,21.15297,-0.004446179,0.007547699,-0.140939,336.8249,14.5349,8.442891,0.1610343,-0.3407176,-0.001470148,310.153,22.11087,4.699707
2018/07/02 - 10:53:48.7775368,21.16441,-0.005923651,0.007268006,-0.1405833,337.0767,13.09546,8.861208,0.157264,-0.3418572,-0.0005561308,310.4688,21.05423,4.719557
2018/07/02 - 10:53:48.7885090,21.17541,-0.007404048,0.006998687,-0.1403009,337.3398,11.6686,9.200253,0.1533357,-0.3432114,0.0004522829,310.8668,20.07366,4.503594
2018/07/02 - 10:53:48.7994791,21.18631,-0.008882407,0.00677843,-0.1400951,337.6732,10.22358,9.496564,0.1492983,-0.3447231,0.001448345,311.2813,19.09244,4.190628
2018/07/02 - 10:53:48.8114468,21.1975,-0.01025693,0.006489772,-0.1398534,337.8867,8.835918,9.754849,0.1450914,-0.3465737,0.002412785,311.7628,18.07096,3.775364
2018/07/02 - 10:53:48.8214208,21.20902,-0.0116644,0.006211869,-0.139656,338.1896,7.459398,10.02893,0.1406623,-0.3487151,0.003379505,312.2835,16.94212,3.404649
2018/07/02 - 10:53:48.8333885,21.22013,-0.0130315,0.005927605,-0.1395031,338.5218,6.073316,10.28407,0.1360229,-0.3509691,0.004404563,312.9312,15.69076,3.228543
2018/07/02 - 10:53:48.8433622,21.23077,-0.01437128,0.005609022,-0.139331,338.7907,4.727335,10.42463,0.130924,-0.3533024,0.005506442,313.7591,14.21467,3.245447
2018/07/02 - 10:53:48.8553288,21.24181,-0.01573585,0.00536612,-0.1392989,339.1532,3.510208,10.56287,0.1256909,-0.3555219,0.00622012,314.5621,12.54249,3.286539
2018/07/02 - 10:53:48.8663003,21.25313,-0.01697805,0.005057477,-0.139236,339.3917,2.195816,10.67874,0.1201766,-0.3576381,0.006606927,315.3691,10.61343,3.315013
2018/07/02 - 10:53:48.8762735,21.26424,-0.01818917,0.004812895,-0.1392204,339.6132,0.9902002,10.82209,0.1146112,-0.3596391,0.006620375,316.1065,8.73628,3.333001
2018/07/02 - 10:53:48.8902371,21.27518,-0.01939017,0.004562829,-0.1391534,339.7693,359.7878,10.92576,0.1088345,-0.3614912,0.006105079,316.6544,6.881498,3.442812
2018/07/02 - 10:53:48.9012070,21.2866,-0.02051934,0.004398126,-0.1392613,339.9821,358.7152,10.99176,0.103087,-0.3632595,0.005248826,316.9587,5.152565,3.61783
2018/07/02 - 10:53:48.9111813,21.29762,-0.02150826,0.004171264,-0.1392946,340.1291,357.6324,11.12944,0.09725546,-0.3649122,0.003807341,316.9593,3.53039,3.955357
2018/07/02 - 10:53:48.9211539,21.30856,-0.02250138,0.003930625,-0.139424,340.2761,356.6432,11.16549,0.09138764,-0.3665166,0.002192146,316.7816,1.829474,4.570563
2018/07/02 - 10:53:48.9331213,21.31963,-0.02341577,0.003781819,-0.1396588,340.4946,355.735,11.14765,0.0856474,-0.3680761,0.0005133604,316.5004,359.9365,5.356977
2018/07/02 - 10:53:48.9440923,21.33117,-0.02421683,0.003585498,-0.1397727,340.6288,354.865,11.19768,0.08033911,-0.3694341,-0.0009860623,316.4091,358.0192,5.746007
2018/07/02 - 10:53:48.9560622,21.34194,-0.02498825,0.003463546,-0.1398904,340.748,354.1417,11.14089,0.07597854,-0.3703743,-0.002078677,316.8047,356.2767,5.197349
