Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:51:31.4960764,8.173522,-0.00689004,0.07797791,-0.1692058,324.6091,346.1976,8.990041,0.262681,-0.5188398,0.3587918,318.7234,340.0162,96.52071
2018/06/27 - 01:51:31.5080381,8.185089,-0.00566339,0.07792287,-0.1664004,324.1631,346.2925,8.547262,0.2641082,-0.5200559,0.360992,318.7021,339.1651,98.01628
2018/06/27 - 01:51:31.5180326,8.196104,-0.004416841,0.07775977,-0.1635141,323.8187,346.447,8.088624,0.265592,-0.521179,0.3631512,318.7971,338.328,99.21651
2018/06/27 - 01:51:31.5299809,8.206925,-0.00316188,0.07760328,-0.160658,323.4886,346.6265,7.640668,0.2668442,-0.5220902,0.3653816,319.191,337.9713,99.44567
2018/06/27 - 01:51:31.5409508,8.21778,-0.002049346,0.07747931,-0.1576739,323.0883,346.8088,7.214801,0.2682792,-0.5231604,0.3677244,320.1242,338.1451,98.88268
2018/06/27 - 01:51:31.5529188,8.229336,-0.001045458,0.07740619,-0.1547181,322.6853,346.9412,6.789735,0.2698847,-0.5247177,0.3703357,322.188,338.9908,97.38282
2018/06/27 - 01:51:31.5629144,8.240554,-3.249198E-05,0.07733729,-0.1517317,322.2789,347.0794,6.356674,0.2716596,-0.5261816,0.3728343,324.9004,340.4465,94.81167
2018/06/27 - 01:51:31.5748792,8.251548,0.0009749159,0.07727366,-0.1487579,321.875,347.2218,5.921761,0.2734001,-0.5275038,0.3753266,327.6968,341.9638,92.24189
2018/06/27 - 01:51:31.5858377,8.263263,0.001978026,0.07721518,-0.145793,321.4731,347.3684,5.484408,0.2744145,-0.5220689,0.3772563,325.4421,343.606,89.75629
2018/06/27 - 01:51:31.5968013,8.273849,0.002982799,0.07716151,-0.1428198,321.0709,347.5203,5.041942,0.2764827,-0.5239376,0.3789144,325.8215,344.6079,88.94566
2018/06/27 - 01:51:31.6087693,8.28498,0.003392546,0.07714104,-0.1416063,320.907,347.5836,4.860219,0.2781126,-0.5241668,0.3797948,325.4546,344.583,89.57169
2018/06/27 - 01:51:31.6187433,8.296368,0.003392546,0.07714104,-0.1416063,320.907,347.5836,4.860219,0.2793478,-0.5241934,0.3806131,324.9362,344.8794,89.64776
2018/06/27 - 01:51:31.6297200,8.307142,0.003392546,0.07714104,-0.1416063,320.907,347.5836,4.860219,0.2803431,-0.5254034,0.3814302,324.8576,344.7112,90.54199
2018/06/27 - 01:51:31.6416880,8.318238,0.00247563,0.07552087,-0.1408843,320.0401,349.5376,2.64369,0.2811986,-0.526186,0.3824062,324.9385,344.2986,91.43369
2018/06/27 - 01:51:31.6536556,8.329567,0.00346021,0.07568689,-0.1415062,319.6422,349.9247,2.103675,0.282072,-0.5274451,0.3832721,324.8165,343.2372,92.96947
2018/06/27 - 01:51:31.6626316,8.340919,0.004252517,0.07577603,-0.1419218,319.1915,350.2336,1.655949,0.282692,-0.528422,0.3841689,324.3279,342.9088,94.07878
2018/06/27 - 01:51:31.6755974,8.351892,0.005243424,0.0759102,-0.1425829,318.7557,350.5702,1.174947,0.2832003,-0.5293905,0.3851713,324.3112,343.1153,94.91408
2018/06/27 - 01:51:31.6855699,8.363069,0.005955022,0.0760337,-0.1431468,318.3593,350.9107,0.634249,0.2835521,-0.5303191,0.3861338,324.1068,343.5592,95.91709
2018/06/27 - 01:51:31.6975385,8.373878,0.006718688,0.07614426,-0.1437137,317.9768,351.1974,0.1132426,0.2838678,-0.5313877,0.3870391,323.9676,343.7156,97.21003
2018/06/27 - 01:51:31.7095292,8.385047,0.007646568,0.07631548,-0.1445088,317.6781,351.631,359.451,0.2840767,-0.5325378,0.3876886,323.5707,343.4627,98.89462
2018/06/27 - 01:51:31.7184886,8.396298,0.008325737,0.07644072,-0.1450137,317.3726,352.1576,358.7364,0.2843521,-0.5338221,0.3882908,323.2341,343.046,100.7161
2018/06/27 - 01:51:31.7314567,8.40709,0.009623472,0.07660615,-0.1458572,317.2678,352.746,358.0362,0.28451,-0.5353947,0.3886967,322.8507,342.0742,103.2182
2018/06/27 - 01:51:31.7414202,8.418756,0.01041273,0.07671409,-0.1462772,317.1621,353.3655,357.3478,0.2846182,-0.5369248,0.3892004,322.5728,341.0237,105.7946
2018/06/27 - 01:51:31.7533884,8.42989,0.01118965,0.07679798,-0.1465815,317.0428,354.0045,356.6195,0.2845982,-0.538485,0.3895255,322.1563,339.9517,108.4863
2018/06/27 - 01:51:31.7633630,8.440502,0.01241693,0.07682347,-0.1469503,317.0676,354.5086,356.1768,0.2843176,-0.5377283,0.389611,320.5979,340.252,108.4221
2018/06/27 - 01:51:31.7753361,8.452048,0.01319017,0.07686863,-0.1471325,317.0569,355.1059,355.5657,0.2843228,-0.5381448,0.3894007,321.1078,340.1107,108.7301
2018/06/27 - 01:51:31.7912937,8.463071,0.01426291,0.0768471,-0.1472663,317.0413,355.5382,355.0626,0.2845323,-0.5386523,0.3893851,320.7523,339.9342,109.0876
2018/06/27 - 01:51:31.7972778,8.474051,0.01529841,0.07682148,-0.1473957,317.1189,355.9363,354.6499,0.2849119,-0.5393061,0.3893353,320.6278,339.6615,109.5185
2018/06/27 - 01:51:31.8092458,8.486112,0.01597691,0.0767921,-0.147374,317.0881,356.4062,354.2086,0.2852791,-0.5398141,0.3892906,320.5215,339.2393,109.9961
2018/06/27 - 01:51:31.8182214,8.496672,0.01668622,0.0767471,-0.1473751,317.0828,356.7584,353.8699,0.2856328,-0.5403789,0.38936,320.4604,338.7809,110.4343
2018/06/27 - 01:51:31.8311869,8.507218,0.01754271,0.07664917,-0.1473446,316.9729,357.0169,353.5553,0.2860877,-0.5407858,0.389501,320.3832,338.6404,110.6312
2018/06/27 - 01:51:31.8411618,8.518223,0.02684722,0.0745857,-0.09345622,317.2415,356.6215,353.8121,0.2864957,-0.5414395,0.3896793,320.3835,338.4874,110.8588
2018/06/27 - 01:51:31.8531275,8.529881,0.02700159,0.07479728,-0.09168857,317.0494,356.6014,353.8074,0.2870209,-0.5418625,0.3898788,320.3623,338.5534,110.7774
2018/06/27 - 01:51:31.8631243,8.540863,0.02707583,0.07509997,-0.08985872,316.8572,356.5631,353.8847,0.2875253,-0.5424234,0.3901264,320.4011,338.6283,110.6722
2018/06/27 - 01:51:31.8760670,8.551807,0.02715296,0.07552733,-0.08812448,316.7538,356.3116,354.1461,0.2878063,-0.5425799,0.390278,320.4471,338.7243,110.5181
2018/06/27 - 01:51:31.8870377,8.562922,0.02702212,0.07602094,-0.08645576,316.6878,356.0897,354.4301,0.2886469,-0.5433184,0.3907025,320.5338,338.909,110.243
2018/06/27 - 01:51:31.8960134,8.574478,0.0269799,0.07651542,-0.0847648,316.7028,355.8619,354.7395,0.2892444,-0.5438138,0.3910275,320.6347,339.1232,109.9019
2018/06/27 - 01:51:31.9089789,8.584988,0.02696929,0.07704881,-0.08306801,316.8112,355.6406,355.0235,0.2899057,-0.5442674,0.3913932,320.7799,339.4462,109.4211
2018/06/27 - 01:51:31.9189523,8.596462,0.02704968,0.07761823,-0.08140879,316.9818,355.5136,355.2735,0.2905897,-0.5446936,0.3917762,320.9548,339.7916,108.8778
2018/06/27 - 01:51:31.9309194,8.607501,0.02712194,0.07819381,-0.0797426,317.1333,355.5093,355.3056,0.2913155,-0.5451131,0.3922121,321.1949,340.2557,108.165
2018/06/27 - 01:51:31.9408935,8.618311,0.02733973,0.07873422,-0.0781528,317.4025,355.6235,355.3661,0.2920775,-0.5455222,0.3926874,321.4719,340.7957,107.3258
2018/06/27 - 01:51:31.9539648,8.629765,0.02750165,0.07918777,-0.07663506,317.6187,355.7558,355.2744,0.292877,-0.5459328,0.3931901,321.7902,341.3678,106.4301
2018/06/27 - 01:51:31.9629211,8.640863,0.02770699,0.07945406,-0.07524423,317.7931,355.9384,355.1566,0.2937378,-0.5463157,0.3937584,322.188,342.0637,105.3313
2018/06/27 - 01:51:31.9758860,8.651823,0.02794343,0.07974701,-0.07394419,317.9265,356.1171,355.0747,0.2946512,-0.5466788,0.3943671,322.6476,342.8067,104.1554
2018/06/27 - 01:51:31.9868570,8.662755,0.02816696,0.08008435,-0.07281344,318.0025,356.266,354.913,0.2956226,-0.5470104,0.3950324,323.1825,343.6806,102.742
2018/06/27 - 01:51:31.9968305,8.673944,0.02840292,0.08035819,-0.07182508,317.9853,356.4208,354.7425,0.2966419,-0.5473335,0.3957289,323.7894,344.5709,101.2665
2018/06/27 - 01:51:32.0098017,8.68528,0.02861355,0.08053721,-0.07094845,317.9207,356.5966,354.5794,0.2977575,-0.5469331,0.396312,323.0559,345.205,100.4888
2018/06/27 - 01:51:32.0187986,8.696692,0.02882174,0.08069289,-0.07007795,317.8313,356.731,354.3911,0.2985875,-0.5472894,0.3967209,323.2971,345.5262,100.2066
2018/06/27 - 01:51:32.0317533,8.707431,0.02902732,0.08078146,-0.06925294,317.7122,356.8178,354.1949,0.2992851,-0.5479264,0.3971473,323.3641,345.714,100.2632
2018/06/27 - 01:51:32.0407250,8.718355,0.02920162,0.08088421,-0.06843399,317.6569,356.9738,353.9317,0.2998592,-0.5485209,0.39748,323.3423,345.8208,100.3562
2018/06/27 - 01:51:32.0536834,8.729865,0.02931149,0.08089854,-0.06745282,317.4735,357.2773,353.5747,0.3003508,-0.5492567,0.3977349,323.2906,345.6448,100.7673
2018/06/27 - 01:51:32.0636614,8.740728,0.02942621,0.08091572,-0.06656308,317.4168,357.4984,353.1633,0.300701,-0.550366,0.3979748,323.1118,345.2083,101.7736
2018/06/27 - 01:51:32.0766348,8.751933,0.02951125,0.08078792,-0.06561722,317.3267,357.8366,352.7195,0.3010767,-0.551421,0.3982938,322.954,344.7536,102.8965
2018/06/27 - 01:51:32.0866066,8.763394,0.02947232,0.08058932,-0.06457675,317.1634,358.1054,352.2636,0.3013614,-0.5526396,0.3985972,322.751,344.1566,104.3244
2018/06/27 - 01:51:32.0965706,8.774047,0.0292163,0.08026824,-0.06357165,317.0771,358.504,351.7925,0.3014495,-0.5537636,0.3986772,322.4894,343.2566,105.9763
2018/06/27 - 01:51:32.1095569,8.785151,0.02901559,0.07983524,-0.0625874,316.9626,358.605,351.4963,0.3015933,-0.5538122,0.3985601,321.6035,343.1041,106.0356
2018/06/27 - 01:51:32.1185300,8.796543,0.02878295,0.07946239,-0.06152612,316.8118,358.5647,351.361,0.3021086,-0.5544199,0.3986384,321.6978,342.793,106.4691
2018/06/27 - 01:51:32.1315003,8.807343,0.02828399,0.07932097,-0.06050131,316.7324,358.5041,351.2443,0.3026784,-0.5551656,0.3988352,321.7512,342.6072,106.649
2018/06/27 - 01:51:32.1414493,8.81839,0.02784723,0.079275,-0.05939037,316.6139,358.276,351.4265,0.3017402,-0.5537693,0.3985645,321.6906,342.6247,106.5847
2018/06/27 - 01:51:32.1544143,8.829716,0.02729917,0.07948841,-0.05842501,316.6754,357.9283,351.7646,0.3017382,-0.5537612,0.3985618,321.7025,342.6467,106.543
2018/06/27 - 01:51:32.1633902,8.840807,0.02674337,0.07972151,-0.05738937,316.7224,357.4455,352.2005,0.3017237,-0.5537077,0.3985455,321.8369,342.8089,106.2887
2018/06/27 - 01:51:32.1753584,8.851567,0.02624977,0.07999229,-0.05642596,316.8186,356.8958,352.8103,0.3017053,-0.5536518,0.3985338,321.9153,342.9938,105.9986
2018/06/27 - 01:51:32.1873267,8.862755,0.02567539,0.08028991,-0.05544811,316.9858,356.4218,353.3207,0.301664,-0.5535116,0.3984992,322.2115,343.436,105.3174
2018/06/27 - 01:51:32.1963023,8.873975,0.02534182,0.08065559,-0.05465579,317.1758,355.9551,353.7873,0.3016226,-0.5533706,0.3984673,322.4575,343.8741,104.6179
2018/06/27 - 01:51:32.2092712,8.885035,0.02512545,0.08104242,-0.05407826,317.4036,355.692,354.131,0.3015741,-0.5531935,0.3984263,322.7968,344.4045,103.7602
2018/06/27 - 01:51:32.2182443,8.896478,0.02501556,0.08135808,-0.05352391,317.5775,355.4249,354.4641,0.30152,-0.5529967,0.3983864,323.1529,344.9973,102.8093
2018/06/27 - 01:51:32.2316205,8.907404,0.02507932,0.08164268,-0.05314142,317.6884,355.35,354.6509,0.301452,-0.5527493,0.3983443,323.5942,345.7492,101.6261
2018/06/27 - 01:51:32.2405976,8.918563,0.02519888,0.08190709,-0.05288514,317.831,355.3369,354.7703,0.3014203,-0.552785,0.3984096,323.1765,345.9258,101.6306
2018/06/27 - 01:51:32.2525653,8.929496,0.02555263,0.08207822,-0.05279512,317.8386,355.4693,354.7622,0.3014174,-0.5528097,0.3984275,323.1182,345.9203,101.7421
2018/06/27 - 01:51:32.2635348,8.940293,0.02584379,0.08223823,-0.05279246,317.8744,355.6174,354.6483,0.301446,-0.5529144,0.3984456,323.0089,345.6066,102.2806
2018/06/27 - 01:51:32.2765203,8.951698,0.02628211,0.08223773,-0.05285399,317.7621,355.8654,354.5542,0.3014778,-0.5530328,0.3984685,322.9013,345.2596,102.899
2018/06/27 - 01:51:32.2864735,8.963021,0.02652927,0.08222668,-0.05288363,317.6622,356.1147,354.3936,0.3015419,-0.5532301,0.3984953,322.7515,344.6127,103.9477
2018/06/27 - 01:51:32.2964686,8.97415,0.02687151,0.08212689,-0.05297284,317.5317,356.3071,354.3476,0.3016168,-0.5534447,0.3985234,322.5868,343.8844,105.0946
2018/06/27 - 01:51:32.3094130,8.98533,0.02716786,0.08200362,-0.05320938,317.3658,356.5678,354.1559,0.3016287,-0.5535601,0.3985824,321.9575,343.6347,105.4896
2018/06/27 - 01:51:32.3193882,8.997105,0.02739733,0.08180016,-0.053362,317.2199,356.6941,354.1072,0.3016475,-0.5536031,0.3985842,321.9839,343.4706,105.7469
2018/06/27 - 01:51:32.3316025,9.007845,0.02761917,0.08161344,-0.05347642,317.0864,356.8163,354.07,0.3016434,-0.5535824,0.3985761,322.0481,343.5235,105.6547
2018/06/27 - 01:51:32.3405801,9.018579,0.02768999,0.08144789,-0.05368859,317.0515,357.0642,353.908,0.3016298,-0.5535297,0.3985606,322.1638,343.6751,105.4017
2018/06/27 - 01:51:32.3535687,9.029483,0.02787178,0.08111433,-0.05387684,316.9757,357.1828,353.8878,0.3016118,-0.5534692,0.3985467,322.2724,343.8646,105.1012
2018/06/27 - 01:51:32.3625198,9.040593,0.02799303,0.08077844,-0.05402218,316.9366,357.2697,353.8864,0.3015716,-0.5533295,0.3985147,322.5434,344.2954,104.4208
2018/06/27 - 01:51:32.3764837,9.051608,0.02810455,0.08042263,-0.0541912,316.9512,357.3683,353.9024,0.3015302,-0.5531843,0.3984838,322.8109,344.7402,103.7141
2018/06/27 - 01:51:32.3874527,9.062757,0.02811658,0.08010892,-0.05428706,316.9817,357.3805,353.9379,0.3014778,-0.5529922,0.3984446,323.1879,345.317,102.7998
2018/06/27 - 01:51:32.3964286,9.074869,0.02813056,0.07976714,-0.05437826,316.9764,357.3744,353.9806,0.3014307,-0.5528586,0.3984358,323.1859,345.7817,102.0479
2018/06/27 - 01:51:32.4083978,9.085635,0.02829248,0.07960059,-0.05458209,317.0372,357.2715,354.0684,0.3014311,-0.5529252,0.3984735,322.9963,345.7073,102.3351
2018/06/27 - 01:51:32.4183712,9.096117,0.02810315,0.07916285,-0.0544585,317.0355,357.1725,354.208,0.3014615,-0.5530388,0.3984958,322.9236,345.3788,102.9427
2018/06/27 - 01:51:32.4343276,9.107553,0.02809859,0.07856955,-0.05452683,317.1674,356.9712,354.4097,0.3014883,-0.5531533,0.3985259,322.8407,345.0811,103.5523
2018/06/27 - 01:51:32.4403115,9.121577,0.02801354,0.07811128,-0.05445775,317.243,356.7889,354.5441,0.3015481,-0.5533453,0.3985589,322.6796,344.4781,104.5691
2018/06/27 - 01:51:32.4532770,9.129433,0.02809016,0.07756077,-0.05447397,317.3317,356.6917,354.5828,0.3015837,-0.5534776,0.398593,322.3468,344.0817,105.1804
2018/06/27 - 01:51:32.4632499,9.14038,0.02827527,0.07700618,-0.05455739,317.4385,356.6126,354.6044,0.3015817,-0.553462,0.3985857,322.2851,344.0984,105.0656
2018/06/27 - 01:51:32.4762433,9.152282,0.02848555,0.07653943,-0.05463188,317.5627,356.4103,354.6688,0.301576,-0.553436,0.3985769,322.3665,344.1689,104.9515
2018/06/27 - 01:51:32.4861886,9.16295,0.02872299,0.07623494,-0.05476275,317.6578,356.4045,354.5379,0.301555,-0.5533683,0.3985636,322.4774,344.3861,104.6129
2018/06/27 - 01:51:32.4961737,9.173997,0.02899489,0.07593473,-0.05482652,317.7268,356.3964,354.5169,0.3015275,-0.5532693,0.3985408,322.665,344.6835,104.1322
2018/06/27 - 01:51:32.5091287,9.185537,0.02931346,0.07563742,-0.05510328,317.9561,356.4069,354.4266,0.3014866,-0.5531277,0.3985127,322.9254,345.1211,103.4454
2018/06/27 - 01:51:32.5191010,9.19628,0.02959414,0.07520746,-0.05530102,318.1446,356.3581,354.357,0.3014408,-0.5529677,0.3984841,323.1701,345.6121,102.654
2018/06/27 - 01:51:32.5310687,9.20743,0.0299448,0.07474868,-0.05548396,318.3107,356.2062,354.3678,0.3014335,-0.5530219,0.3985267,322.9349,345.6035,102.8525
2018/06/27 - 01:51:32.5430361,9.218165,0.03025939,0.07435742,-0.05580333,318.5515,356.2256,354.2377,0.3014671,-0.5531306,0.398543,322.8173,345.2553,103.4133
2018/06/27 - 01:51:32.5560306,9.230751,0.03075276,0.07387184,-0.05608492,318.6704,356.1292,354.2336,0.3015062,-0.5532715,0.3985733,322.6819,344.8446,104.1517
