Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:22:49.5228582,1.646217,0.032583,0.01635289,-0.05883575,354.9747,22.36503,0.3837081,0.228161,-0.3559802,0.1086352,348.5468,14.89161,347.0105
2018/06/28 - 02:22:49.5338075,1.656464,0.03255475,0.01623396,-0.05859384,355.0596,22.36259,0.4336523,0.2278812,-0.35648,0.1084736,348.6765,14.63959,347.1825
2018/06/28 - 02:22:49.5447783,1.667333,0.03250366,0.01613527,-0.05833294,355.085,22.29995,0.4438792,0.2274971,-0.3570153,0.1083152,348.7987,14.3277,347.3442
2018/06/28 - 02:22:49.5547514,1.678418,0.0324,0.01612052,-0.05809033,355.1694,22.24378,0.4438496,0.2270878,-0.3575861,0.1081933,348.9274,14.01322,347.5139
2018/06/28 - 02:22:49.5678532,1.689085,0.03223702,0.01615364,-0.05781861,355.2695,22.14324,0.4008731,0.226574,-0.3582323,0.1081322,349.1027,13.64384,347.7072
2018/06/28 - 02:22:49.5778067,1.700747,0.03215012,0.01603737,-0.05756597,355.2733,22.0823,0.4914084,0.226062,-0.3588561,0.1080793,349.2669,13.2858,347.8919
2018/06/28 - 02:22:49.5897863,1.711491,0.03202315,0.01599954,-0.05735201,355.3246,21.93851,0.5034027,0.2256231,-0.359416,0.107934,349.3351,13.07037,348.0185
2018/06/28 - 02:22:49.5997479,1.723136,0.03189124,0.01591555,-0.05714047,355.3677,21.8217,0.5319378,0.2252772,-0.3599622,0.1077339,349.3424,13.02446,348.1036
2018/06/28 - 02:22:49.6137112,1.733918,0.03173323,0.01584088,-0.05697489,355.4333,21.70512,0.586071,0.2248884,-0.3604828,0.1076571,349.3645,12.97457,348.198
2018/06/28 - 02:22:49.6236838,1.746271,0.03160502,0.0157636,-0.05686572,355.4739,21.52229,0.6184875,0.2245012,-0.3610253,0.107582,349.4008,12.9792,348.2555
2018/06/28 - 02:22:49.6336570,1.756622,0.03140422,0.01574382,-0.05677838,355.5533,21.36385,0.6202613,0.2240137,-0.3615572,0.1076776,349.5125,12.89929,348.2944
2018/06/28 - 02:22:49.6456548,1.767666,0.03125796,0.01563332,-0.0567001,355.5661,21.15559,0.6863489,0.2232951,-0.3620222,0.1081035,349.6754,12.69535,348.2835
2018/06/28 - 02:22:49.6576114,1.77867,0.03101868,0.01562724,-0.05664055,355.6421,20.90179,0.6678662,0.222608,-0.3625097,0.1083962,349.8165,12.44701,348.2592
2018/06/28 - 02:22:49.6695609,1.791148,0.03085307,0.01550103,-0.05648512,355.626,20.63616,0.7769561,0.221867,-0.3630104,0.1086907,349.9777,12.14998,348.2331
2018/06/28 - 02:22:49.6785362,1.802937,0.03050603,0.01550423,-0.05627395,355.7184,20.38879,0.8029379,0.2210314,-0.3634819,0.1090635,350.1754,11.81298,348.1797
2018/06/28 - 02:22:49.6895072,1.811882,0.03021091,0.01544494,-0.05607695,355.7686,20.03079,0.8834253,0.2201597,-0.3639287,0.1094558,350.3869,11.47039,348.1068
2018/06/28 - 02:22:49.6994937,1.82263,0.02988892,0.01541184,-0.05593583,355.8691,19.53151,0.9799259,0.2190964,-0.3642788,0.1099979,350.5626,11.09469,348.0105
2018/06/28 - 02:22:49.7124462,1.833813,0.02950493,0.0154246,-0.05577129,355.9721,18.92918,1.030244,0.2178268,-0.3644594,0.1105747,350.6533,10.73417,347.9375
2018/06/28 - 02:22:49.7234166,1.844677,0.02895445,0.01544995,-0.05553405,356.097,18.34637,1.066966,0.2165385,-0.3645903,0.1109611,350.6707,10.38816,347.8773
2018/06/28 - 02:22:49.7323936,1.856263,0.02849634,0.0154193,-0.05528087,356.178,17.63457,1.136245,0.2151055,-0.3646071,0.1115476,350.6866,10.05362,347.8051
2018/06/28 - 02:22:49.7453577,1.866781,0.02794546,0.01548313,-0.05500472,356.2816,16.87404,1.105254,0.2133667,-0.3644641,0.1123046,350.6581,9.647041,347.7404
2018/06/28 - 02:22:49.7553312,1.878192,0.02743786,0.01553276,-0.05480702,356.3428,16.05256,1.11107,0.2116213,-0.364326,0.112945,350.6201,9.185019,347.6799
2018/06/28 - 02:22:49.7672989,1.889479,0.02693909,0.01556814,-0.05469574,356.4063,15.21248,1.125764,0.2096168,-0.3641354,0.113605,350.5637,8.646463,347.6216
2018/06/28 - 02:22:49.7782698,1.900722,0.02642248,0.01558325,-0.05468665,356.435,14.3369,1.149186,0.2074496,-0.3639917,0.1143116,350.5151,8.040046,347.6009
2018/06/28 - 02:22:49.7902370,1.911786,0.02596129,0.01566922,-0.05468425,356.4851,13.39478,1.161703,0.2049918,-0.3638454,0.1151142,350.4863,7.283873,347.6215
2018/06/28 - 02:22:49.8002158,1.922875,0.02557337,0.01581504,-0.05480022,356.5136,12.41262,1.18973,0.2023458,-0.363633,0.1160189,350.4378,6.399622,347.6793
2018/06/28 - 02:22:49.8121807,1.934273,0.02515814,0.01586327,-0.05496143,356.4023,11.51587,1.169729,0.1997675,-0.3633088,0.1169073,350.2966,5.570111,347.7503
2018/06/28 - 02:22:49.8231494,1.944946,0.02486709,0.01605102,-0.05523668,356.3755,10.61178,1.214534,0.1973406,-0.3627955,0.1177129,350.0163,4.917397,347.823
2018/06/28 - 02:22:49.8331228,1.956202,0.02464825,0.01626091,-0.05534254,356.2477,9.705573,1.146664,0.1951803,-0.3621224,0.118485,349.6494,4.442837,347.8877
2018/06/28 - 02:22:49.8450908,1.967142,0.02449121,0.01645259,-0.05550266,356.0875,8.88815,1.165501,0.1934965,-0.361122,0.1192027,349.0939,4.37354,347.908
2018/06/28 - 02:22:49.8560615,1.978649,0.02449974,0.01677071,-0.05583184,355.9317,8.141804,1.180007,0.1921882,-0.3600122,0.1197997,348.5012,4.518812,347.8552
2018/06/28 - 02:22:49.8680295,1.990267,0.02452447,0.01712617,-0.0560939,355.7444,7.430519,1.111119,0.191389,-0.3588112,0.1204402,347.9619,4.928346,347.6312
2018/06/28 - 02:22:49.8789999,2.000639,0.02467727,0.01746586,-0.05636045,355.4848,6.883917,1.079242,0.1906903,-0.3576504,0.1211915,347.6718,5.178664,347.3454
2018/06/28 - 02:22:49.8899712,2.012617,0.02488435,0.01777825,-0.05649795,355.2049,6.415868,0.9994808,0.1903894,-0.3563296,0.1219505,347.5161,5.239511,346.9155
2018/06/28 - 02:22:49.8999435,2.023289,0.02522805,0.01798843,-0.05679374,354.8851,5.985874,0.9930165,0.1906323,-0.3547294,0.1224237,347.2009,5.329319,346.279
2018/06/28 - 02:22:49.9119245,2.033864,0.02558435,0.0183303,-0.05730404,354.6656,5.622221,0.8506681,0.1911996,-0.3529589,0.122724,346.6223,5.695391,345.5638
2018/06/28 - 02:22:49.9218863,2.044936,0.02604561,0.01858738,-0.05772186,354.345,5.456696,0.7804827,0.1922559,-0.3510393,0.1228552,345.9944,6.284357,344.8625
2018/06/28 - 02:22:49.9348584,2.055546,0.02651339,0.01890695,-0.05809721,354.0233,5.317038,0.6129051,0.1933631,-0.3491684,0.1228834,345.4891,6.72152,344.4182
2018/06/28 - 02:22:49.9458209,2.067609,0.02713702,0.01930102,-0.05873775,353.6651,5.350391,0.3606663,0.1948481,-0.3472196,0.1227588,344.959,7.116025,344.2276
2018/06/28 - 02:22:49.9557946,2.078731,0.02776137,0.01974517,-0.05933141,353.2995,5.504886,0.20922,0.1967355,-0.3450692,0.1223888,344.2875,7.691151,344.0794
2018/06/28 - 02:22:49.9677626,2.089735,0.02844734,0.02036661,-0.0597508,352.8504,5.854995,0.02268374,0.1994957,-0.3424944,0.1216112,343.2119,8.829364,343.9354
2018/06/28 - 02:22:49.9777357,2.10063,0.02912818,0.02104053,-0.06005529,352.4416,6.240214,359.9071,0.2025386,-0.3399269,0.1208212,342.2228,10.17779,343.7814
2018/06/28 - 02:22:49.9897037,2.111795,0.02974997,0.02180766,-0.05998856,351.9884,6.805213,359.7856,0.2065959,-0.3371056,0.1198837,341.4165,11.66263,343.7417
2018/06/28 - 02:22:49.9996766,2.122953,0.03036502,0.02252712,-0.06011789,351.5056,7.47616,359.6555,0.21054,-0.3345347,0.1189931,340.847,12.99218,343.7576
2018/06/28 - 02:22:50.0126424,2.133885,0.03109765,0.0233706,-0.06039039,351.0968,8.22558,359.5786,0.2145876,-0.3320048,0.117928,340.3988,14.29342,343.7945
2018/06/28 - 02:22:50.0236131,2.145546,0.03192853,0.02396106,-0.06135142,350.6304,9.174487,359.454,0.2190988,-0.329438,0.1164645,339.9594,15.59053,343.7103
2018/06/28 - 02:22:50.0335956,2.156721,0.03278106,0.02453715,-0.06222853,350.1934,10.12553,359.3622,0.2238026,-0.3268192,0.1147652,339.5032,16.84705,343.4273
2018/06/28 - 02:22:50.0455542,2.167686,0.03365172,0.02507462,-0.06304872,349.722,11.17423,359.2293,0.2289897,-0.3242219,0.1124797,339.123,18.11608,342.878
2018/06/28 - 02:22:50.0555405,2.178265,0.03440888,0.02561993,-0.06381644,349.2589,12.30738,359.0271,0.2342124,-0.3216703,0.1100854,338.7923,19.37989,342.2463
2018/06/28 - 02:22:50.0674968,2.189717,0.03517367,0.02607546,-0.06465382,348.7336,13.6043,358.8512,0.2395932,-0.3192882,0.1071607,338.5818,20.55734,341.5955
2018/06/28 - 02:22:50.0784661,2.200984,0.0359588,0.02657523,-0.06554642,348.2452,14.96732,358.643,0.2448325,-0.3169996,0.1041393,338.4132,21.68132,341.0473
2018/06/28 - 02:22:50.0904343,2.212831,0.03666686,0.02711562,-0.06645936,347.7722,16.35026,358.4301,0.2498229,-0.3147041,0.1013348,338.2789,22.71873,340.6069
2018/06/28 - 02:22:50.1004154,2.223186,0.03729982,0.02758785,-0.06738176,347.234,17.85943,358.213,0.2546521,-0.3125463,0.09824954,338.2311,23.49172,340.3463
2018/06/28 - 02:22:50.1123760,2.234574,0.03801152,0.0280105,-0.06831695,346.6649,19.32204,358.1548,0.2593552,-0.310433,0.09496972,338.1493,24.17058,340.2463
2018/06/28 - 02:22:50.1233464,2.24541,0.03855147,0.028494,-0.06928746,346.1346,20.87168,358.0501,0.2637903,-0.3083586,0.09137522,337.9328,24.85368,340.3606
2018/06/28 - 02:22:50.1333190,2.256875,0.03904874,0.02893214,-0.07029054,345.5733,22.44663,357.9388,0.2682111,-0.3062919,0.08760311,337.6344,25.75101,340.4846
2018/06/28 - 02:22:50.1462851,2.267559,0.03943346,0.02934118,-0.07137772,345.0086,24.09409,357.8242,0.2725209,-0.304316,0.08349772,337.305,26.81566,340.713
2018/06/28 - 02:22:50.1552605,2.278852,0.03984905,0.0297371,-0.0724171,344.434,25.70866,357.7363,0.2767102,-0.3024416,0.07933547,336.977,27.91505,341.0064
2018/06/28 - 02:22:50.1682260,2.289514,0.04017111,0.0300818,-0.07349426,343.794,27.44816,357.6051,0.2806427,-0.3006646,0.07495153,336.6425,29.04391,341.4661
2018/06/28 - 02:22:50.1782000,2.300998,0.04048929,0.03053337,-0.07490042,343.3155,29.17814,357.4495,0.2844071,-0.2989587,0.07024733,336.2933,30.09481,341.978
2018/06/28 - 02:22:50.1901671,2.31197,0.0407484,0.03084853,-0.07633538,342.7436,30.97519,357.3129,0.2881114,-0.2973086,0.06540859,335.9399,31.056,342.4315
2018/06/28 - 02:22:50.2001408,2.323048,0.04091166,0.03116837,-0.07780818,342.2234,32.78127,357.2066,0.2916601,-0.2957099,0.06033804,335.6548,31.91984,342.8836
2018/06/28 - 02:22:50.2121088,2.334362,0.04107472,0.03144772,-0.07931319,341.6883,34.53591,357.056,0.295154,-0.2941068,0.05526606,335.4019,32.82189,343.2741
2018/06/28 - 02:22:50.2230792,2.345247,0.04111428,0.03176054,-0.08096602,341.2727,36.31558,357.0045,0.2984802,-0.292533,0.0501206,335.1759,33.74646,343.6005
2018/06/28 - 02:22:50.2340664,2.356807,0.04103793,0.03206882,-0.08228325,340.8105,38.03822,356.9041,0.3017589,-0.2909547,0.04489643,334.9855,34.73455,343.8629
2018/06/28 - 02:22:50.2460350,2.367698,0.04087099,0.03237933,-0.08357638,340.3961,39.72682,356.8207,0.3048913,-0.2894677,0.03947909,334.8069,35.82935,343.9791
2018/06/28 - 02:22:50.2560073,2.378964,0.04063844,0.03265022,-0.0849823,339.9934,41.36919,356.7588,0.3079418,-0.2880774,0.03381646,334.6558,37.0097,344.0227
2018/06/28 - 02:22:50.2679761,2.389717,0.04032573,0.03289396,-0.08622476,339.6299,42.99088,356.7246,0.3109282,-0.2867297,0.02810706,334.5414,38.17987,344.0755
2018/06/28 - 02:22:50.2789460,2.401381,0.03983913,0.03319024,-0.08737025,339.3918,44.56593,356.6539,0.3136792,-0.2854954,0.02225772,334.4722,39.35858,344.1034
2018/06/28 - 02:22:50.2909148,2.413241,0.03942376,0.03334844,-0.0885278,339.0898,46.09148,356.6251,0.3162973,-0.2843099,0.01633989,334.3857,40.49426,344.1595
2018/06/28 - 02:22:50.3008871,2.42335,0.03888902,0.03351754,-0.08959787,338.8905,47.53148,356.6237,0.3186384,-0.2832345,0.01034497,334.3099,41.57796,344.2483
2018/06/28 - 02:22:50.3118592,2.434678,0.03819118,0.03364014,-0.09041987,338.725,48.95322,356.6513,0.3208788,-0.2821964,0.004310584,334.1763,42.66184,344.3548
2018/06/28 - 02:22:50.3238312,2.445325,0.03746985,0.03379617,-0.09140813,338.674,50.28763,356.649,0.3228679,-0.281308,-0.001739672,334.0503,43.75713,344.4946
2018/06/28 - 02:22:50.3338046,2.457097,0.03680689,0.03383072,-0.09256824,338.6414,51.54949,356.7343,0.3247965,-0.2804906,-0.007647894,333.9829,44.8467,344.6586
2018/06/28 - 02:22:50.3457723,2.467518,0.03605421,0.0338973,-0.09344449,338.6203,52.78726,356.8562,0.3264942,-0.2797897,-0.01352083,333.9427,45.91069,344.8212
2018/06/28 - 02:22:50.3567430,2.478746,0.03527126,0.033967,-0.09419081,338.5411,53.9334,356.9699,0.3281296,-0.2791335,-0.01946101,333.8941,47.0027,344.9254
2018/06/28 - 02:22:50.3677140,2.489996,0.03438794,0.03416299,-0.0949555,338.5476,55.0932,357.0843,0.3295771,-0.2785794,-0.02545738,333.834,48.10849,344.9847
2018/06/28 - 02:22:50.3787069,2.500919,0.03354443,0.03434664,-0.09564764,338.4827,56.23657,357.2733,0.3309216,-0.2780418,-0.03145085,333.7712,49.21837,345.0097
2018/06/28 - 02:22:50.3897596,2.51229,0.03262618,0.03462767,-0.09632301,338.4955,57.35389,357.3983,0.3322523,-0.2775967,-0.03751842,333.7261,50.37018,345.0376
2018/06/28 - 02:22:50.4017272,2.522964,0.03173963,0.03486642,-0.09696571,338.4632,58.41308,357.5649,0.3334516,-0.2773263,-0.04360211,333.7915,51.53001,345.0618
2018/06/28 - 02:22:50.4126982,2.534967,0.03094912,0.03499839,-0.09757691,338.3543,59.51052,357.6781,0.3345624,-0.2771084,-0.04953095,333.8987,52.64193,345.1123
2018/06/28 - 02:22:50.4236695,2.546018,0.03018114,0.03516798,-0.09848586,338.3664,60.54984,357.8186,0.3355364,-0.2770781,-0.05552913,334.0608,53.71341,345.1932
2018/06/28 - 02:22:50.4346593,2.556977,0.0295281,0.03522645,-0.0993785,338.3055,61.61725,357.9122,0.3364523,-0.2771282,-0.06154342,334.2442,54.75473,345.3165
2018/06/28 - 02:22:50.4466073,2.568782,0.02869659,0.03530657,-0.1001891,338.2854,62.65738,357.9453,0.3372212,-0.277357,-0.06768142,334.4458,55.74399,345.4841
2018/06/28 - 02:22:50.4565814,2.579435,0.02797361,0.03532511,-0.1009271,338.2136,63.72604,358.0016,0.3378934,-0.2776638,-0.07395925,334.6317,56.77282,345.6782
2018/06/28 - 02:22:50.4695454,2.590683,0.02733773,0.03529033,-0.1017475,338.127,64.81155,358.005,0.3384685,-0.2780198,-0.08021148,334.7849,57.84814,345.8507
2018/06/28 - 02:22:50.4805162,2.60179,0.0265212,0.03539949,-0.1023287,338.1148,65.9061,357.9299,0.3389127,-0.2785299,-0.08647939,334.9435,58.92883,346.0311
2018/06/28 - 02:22:50.4914872,2.613884,0.02583537,0.03542378,-0.1028027,338.002,66.97039,357.8867,0.3393447,-0.2790981,-0.09269385,335.1609,59.9856,346.2095
2018/06/28 - 02:22:50.5014600,2.623645,0.02518189,0.03549073,-0.1030262,337.9993,68.05539,357.866,0.339693,-0.2798868,-0.09885854,335.4433,60.97301,346.3765
2018/06/28 - 02:22:50.5134283,2.634662,0.02454502,0.03550139,-0.1031805,338.0227,69.09624,357.8024,0.3400258,-0.2807683,-0.1048659,335.81,61.93541,346.6185
2018/06/28 - 02:22:50.5234020,2.645671,0.02392491,0.03545512,-0.103333,338.0259,70.21665,357.7095,0.3403235,-0.2818593,-0.1108478,336.3015,62.85227,346.915
2018/06/28 - 02:22:50.5333766,2.656446,0.02333676,0.03539571,-0.1035706,338.0652,71.23129,357.6643,0.3405501,-0.2830169,-0.1167016,336.8021,63.72037,347.2276
2018/06/28 - 02:22:50.5453434,2.66759,0.02276166,0.03531767,-0.1038391,338.129,72.22798,357.6251,0.3406599,-0.2843522,-0.1222744,337.3826,64.5112,347.6058
2018/06/28 - 02:22:50.5563139,2.678339,0.02216296,0.03525246,-0.1038614,338.1382,73.28246,357.5279,0.3407253,-0.2856736,-0.127855,337.954,65.31499,347.998
2018/06/28 - 02:22:50.5682824,2.690161,0.02159146,0.03519411,-0.10383,338.1541,74.34999,357.4659,0.3406048,-0.286935,-0.1334615,338.4642,66.21717,348.2819
2018/06/28 - 02:22:50.5782732,2.701348,0.02104891,0.03513635,-0.1038852,338.2011,75.31977,357.4057,0.340345,-0.2881188,-0.1391926,338.8553,67.18224,348.3586
2018/06/28 - 02:22:50.5942117,2.712619,0.02057368,0.03506845,-0.1039257,338.2381,76.37228,357.333,0.3400643,-0.2892596,-0.1449064,339.2607,68.12964,348.4003
2018/06/28 - 02:22:50.6041857,2.726998,0.02008286,0.03505441,-0.104038,338.3168,77.38636,357.1953,0.3395774,-0.2903649,-0.1507387,339.7359,69.08208,348.2831
2018/06/28 - 02:22:50.6121658,2.737179,0.01972721,0.03503786,-0.1040889,338.3322,78.40147,357.1555,0.3390636,-0.291456,-0.1564499,340.22,69.97336,348.2212
2018/06/28 - 02:22:50.6247490,2.745986,0.01935821,0.03514777,-0.1041179,338.37,79.40047,357.0951,0.3382955,-0.2925084,-0.1620268,340.707,70.76166,348.2257
2018/06/28 - 02:22:50.6337463,2.757408,0.01898784,0.03542792,-0.1037839,338.4186,80.40389,356.9453,0.3374382,-0.2934567,-0.1676574,341.0747,71.64781,348.2074
2018/06/28 - 02:22:50.6466890,2.767444,0.01860291,0.03588121,-0.1032666,338.4474,81.39508,356.8392,0.3362361,-0.2941481,-0.1734992,341.1917,72.7506,348.0464
2018/06/28 - 02:22:50.6576583,2.779027,0.01841979,0.03613663,-0.1029833,338.4281,82.40024,356.7182,0.3350337,-0.2948595,-0.1792144,341.3258,73.85752,347.9362
2018/06/28 - 02:22:50.6686293,2.790893,0.01823594,0.03631963,-0.1026276,338.4122,83.42094,356.6117,0.3336747,-0.2955129,-0.1846581,341.4677,75.0315,347.9661
2018/06/28 - 02:22:50.6786022,2.80125,0.01800545,0.03644781,-0.1022302,338.443,84.40041,356.5728,0.3322755,-0.2961301,-0.1899764,341.6353,76.20943,348.2037
2018/06/28 - 02:22:50.6915677,2.812525,0.01797674,0.03645724,-0.1017317,338.4118,85.27717,356.5424,0.3308035,-0.296738,-0.1951497,341.7787,77.3195,348.5236
2018/06/28 - 02:22:50.7005527,2.824361,0.01799433,0.03649708,-0.101051,338.4911,86.21642,356.4829,0.329174,-0.2973396,-0.2000445,341.8791,78.3474,348.8837
2018/06/28 - 02:22:50.7135091,2.83436,0.01795677,0.03637112,-0.1003159,338.553,87.03991,356.4526,0.327563,-0.2979701,-0.2048541,342.0289,79.2911,349.1406
2018/06/28 - 02:22:50.7241945,2.845644,0.01794745,0.0360806,-0.09951939,338.6248,87.73188,356.4854,0.3259716,-0.2986253,-0.2093839,342.2779,80.12357,349.3344
2018/06/28 - 02:22:50.7401524,2.85693,0.01812989,0.03587126,-0.09857508,338.7517,88.43385,356.5175,0.3244151,-0.2993397,-0.2137765,342.5817,80.92224,349.4958
2018/06/28 - 02:22:50.7481390,2.868347,0.01839129,0.03557485,-0.09761641,338.9137,89.09486,356.4593,0.3228733,-0.3001926,-0.2178778,343.0092,81.59437,349.6202
2018/06/28 - 02:22:50.7561094,2.881208,0.01864226,0.0352292,-0.09689317,339.1085,89.68686,356.5313,0.3212819,-0.3010983,-0.2216868,343.4819,82.15129,349.7536
2018/06/28 - 02:22:50.7680779,2.890151,0.01901612,0.03489996,-0.09602507,339.3427,90.28336,356.5279,0.3196039,-0.3020529,-0.2250643,343.9123,82.58051,349.8728
2018/06/28 - 02:22:50.7790680,2.901535,0.01957919,0.03455715,-0.09520942,339.5419,90.74189,356.5805,0.3179116,-0.3030009,-0.2283378,344.2169,83.10418,349.9683
2018/06/28 - 02:22:50.7910630,2.912508,0.02005091,0.03438301,-0.09432093,339.7568,91.23616,356.6314,0.316247,-0.3039792,-0.2312132,344.4858,83.65816,350.0314
2018/06/28 - 02:22:50.8009906,2.92336,0.02057856,0.03430003,-0.09365828,339.9754,91.66547,356.7087,0.3146027,-0.3049495,-0.2338079,344.7646,84.19469,350.0718
2018/06/28 - 02:22:50.8129799,2.934697,0.02122626,0.03405894,-0.09303999,340.0714,92.05422,356.8351,0.3128965,-0.3058199,-0.2361144,344.9808,84.76398,350.0783
2018/06/28 - 02:22:50.8239288,2.945433,0.02182917,0.03390672,-0.09229026,340.2813,92.4281,356.9914,0.3111483,-0.3066103,-0.2378775,345.1448,85.33723,350.055
2018/06/28 - 02:22:50.8339119,2.956948,0.02239204,0.03379609,-0.09153276,340.4949,92.73314,357.1886,0.3093925,-0.3073891,-0.2393655,345.3123,85.80792,350.0612
2018/06/28 - 02:22:50.8458702,2.968102,0.02298149,0.03362872,-0.09076231,340.7108,92.96941,357.3957,0.3076355,-0.3081309,-0.2401899,345.5277,86.12648,350.0543
2018/06/28 - 02:22:50.8568397,2.978869,0.0236113,0.03345539,-0.08998308,340.9775,93.16971,357.5827,0.3059281,-0.3089341,-0.2408926,345.7872,86.31073,350.0717
2018/06/28 - 02:22:50.8698235,2.990607,0.0243389,0.03313981,-0.08927658,341.2392,93.33015,357.7518,0.30424,-0.3097188,-0.241259,346.0384,86.367,350.0906
2018/06/28 - 02:22:50.8777842,3.001621,0.02507602,0.03280464,-0.0884813,341.5056,93.37968,357.948,0.3026001,-0.3104691,-0.2411855,346.2645,86.3148,350.1078
2018/06/28 - 02:22:50.8907497,3.012029,0.02582385,0.03236287,-0.08817486,341.8648,93.43786,358.0851,0.3009149,-0.3111787,-0.2408241,346.4615,86.23143,350.143
2018/06/28 - 02:22:50.9017435,3.023343,0.02656918,0.03191442,-0.08769041,342.1998,93.46584,358.2289,0.299164,-0.3117779,-0.2396424,346.565,86.06104,350.1903
2018/06/28 - 02:22:50.9127190,3.035501,0.02722897,0.03151651,-0.08699359,342.5645,93.40221,358.3934,0.2975166,-0.3124253,-0.238946,346.6476,85.95844,350.2204
2018/06/28 - 02:22:50.9236806,3.045223,0.02792964,0.0310562,-0.08620529,342.9789,93.34766,358.5749,0.2959712,-0.3130264,-0.2377204,346.666,85.79919,350.2552
2018/06/28 - 02:22:50.9336347,3.056391,0.0285692,0.03057777,-0.08568998,343.4401,93.16304,358.7482,0.2944578,-0.313629,-0.2361899,346.746,85.61539,350.2938
2018/06/28 - 02:22:50.9456033,3.067461,0.02915389,0.03000132,-0.0850441,343.8977,92.97652,358.9733,0.2930863,-0.3142425,-0.2341878,346.8418,85.32877,350.3258
2018/06/28 - 02:22:50.9565765,3.078863,0.02968981,0.02960518,-0.08455475,344.3852,92.67899,359.1955,0.2917912,-0.3148445,-0.2320362,346.963,84.96188,350.3574
2018/06/28 - 02:22:50.9685408,3.09083,0.03024493,0.02937458,-0.08427492,344.832,92.22488,359.4187,0.2907109,-0.3154975,-0.2295489,347.1181,84.43821,350.402
2018/06/28 - 02:22:50.9785364,3.10121,0.03084507,0.02913628,-0.0835183,345.2607,91.79181,359.614,0.28975,-0.3161847,-0.2268079,347.3035,83.82542,350.4345
2018/06/28 - 02:22:50.9904822,3.11196,0.03132787,0.02884563,-0.08285288,345.6669,91.16088,359.7501,0.2888399,-0.3169219,-0.2239141,347.5068,83.16985,350.4697
2018/06/28 - 02:22:51.0004571,3.123683,0.03186324,0.02852923,-0.08216435,346.0535,90.61464,359.8523,0.2880355,-0.3177212,-0.220357,347.7648,82.37823,350.5431
2018/06/28 - 02:22:51.0134436,3.134629,0.03232333,0.02820286,-0.08156308,346.4313,89.90585,359.8869,0.2871338,-0.3185198,-0.2161886,348.0334,81.4627,350.6946
