Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:45.5304164,8.278297,0.6685934,0.2792377,-0.01369472,1.785356,230.1728,357.8648,0.5085813,-0.2435094,-0.05418002,349.4569,225.7533,5.847192
2018/06/27 - 01:56:45.5423852,8.288977,0.6683705,0.2789153,-0.01439631,1.905953,230.3689,357.8696,0.5082756,-0.243887,-0.05372547,349.5336,225.9706,5.772291
2018/06/27 - 01:56:45.5523587,8.300974,0.6681274,0.2785915,-0.01501251,2.045751,230.4891,357.8452,0.5079589,-0.2442828,-0.05323776,349.5632,226.2552,5.651161
2018/06/27 - 01:56:45.5643267,8.311554,0.667937,0.2782651,-0.0156612,2.195866,230.6704,357.8732,0.5076581,-0.2447555,-0.05278169,349.6545,226.4659,5.598573
2018/06/27 - 01:56:45.5756706,8.322534,0.6677223,0.2779876,-0.01632745,2.341638,230.874,357.8513,0.5073527,-0.245212,-0.05224926,349.7062,226.6918,5.540675
2018/06/27 - 01:56:45.5856489,8.333665,0.6674432,0.2776726,-0.01698354,2.432539,231.0607,357.8605,0.5070663,-0.2456336,-0.05170978,349.747,226.9675,5.521581
2018/06/27 - 01:56:45.5976171,8.344953,0.6671339,0.2774297,-0.01753701,2.528986,231.1878,357.8677,0.5067711,-0.2460508,-0.05117011,349.8053,227.2091,5.482939
2018/06/27 - 01:56:45.6075914,8.355866,0.6669123,0.2773001,-0.01814711,2.711619,231.3886,357.831,0.5064867,-0.2464706,-0.05063398,349.9013,227.4063,5.453259
2018/06/27 - 01:56:45.6205555,8.366982,0.666763,0.2770701,-0.01875047,2.812757,231.6316,357.8223,0.506204,-0.2467834,-0.05004193,350.0134,227.6287,5.38962
2018/06/27 - 01:56:45.6305369,8.378294,0.6666273,0.2768748,-0.0192186,2.951626,231.8302,357.838,0.5059112,-0.2469912,-0.04939929,350.0362,227.9071,5.310258
2018/06/27 - 01:56:45.6415073,8.389204,0.6664762,0.2766477,-0.01974836,3.036022,232.08,357.8931,0.5056046,-0.2471903,-0.04877337,350.0919,228.1879,5.250313
2018/06/27 - 01:56:45.6524752,8.40016,0.6663335,0.276485,-0.0202231,3.132632,232.2966,357.8959,0.5052951,-0.2473868,-0.04814726,350.1904,228.4375,5.161987
2018/06/27 - 01:56:45.6644628,8.411726,0.6661551,0.2763096,-0.02070882,3.188263,232.5211,357.9228,0.5049771,-0.2475843,-0.04750862,350.3125,228.6608,5.007449
2018/06/27 - 01:56:45.6749167,8.422828,0.666011,0.2761569,-0.02122844,3.238212,232.7913,357.9664,0.5045815,-0.2476974,-0.04676323,350.4066,228.9397,4.733265
2018/06/27 - 01:56:45.6858874,8.433856,0.6658987,0.2761095,-0.02165584,3.377747,232.9943,357.9747,0.504033,-0.2477783,-0.04597137,350.5027,229.3615,4.331765
2018/06/27 - 01:56:45.6978548,8.444864,0.6657279,0.2759247,-0.02212725,3.390189,233.2612,358.0223,0.5034085,-0.2479378,-0.0451947,350.7127,229.7577,3.924716
2018/06/27 - 01:56:45.7078299,8.456218,0.6656129,0.2758872,-0.02253356,3.52184,233.4629,358.0516,0.5026914,-0.2481885,-0.04438059,350.9339,230.1594,3.467989
2018/06/27 - 01:56:45.7197954,8.46712,0.6654753,0.2757405,-0.02295209,3.55596,233.687,358.11,0.5019805,-0.2485427,-0.04362892,351.186,230.5166,3.131768
2018/06/27 - 01:56:45.7308047,8.478086,0.665427,0.2756577,-0.02334375,3.640963,233.8723,358.0743,0.5012873,-0.2489514,-0.04291696,351.3934,230.869,2.837457
2018/06/27 - 01:56:45.7427696,8.489726,0.6653772,0.275542,-0.02372918,3.730656,234.1185,358.1916,0.5006104,-0.2494466,-0.04217591,351.5894,231.1726,2.592205
2018/06/27 - 01:56:45.7527348,8.500657,0.6653263,0.2754768,-0.02417134,3.783994,234.3315,358.1672,0.499925,-0.2499477,-0.04146702,351.7531,231.5452,2.386912
2018/06/27 - 01:56:45.7637044,8.511892,0.6652629,0.2753655,-0.02455515,3.807607,234.496,358.1907,0.4992703,-0.250524,-0.04083232,351.9134,231.9222,2.29916
2018/06/27 - 01:56:45.7756726,8.522514,0.6652776,0.2752972,-0.02489245,3.899293,234.6564,358.2568,0.4986751,-0.2510451,-0.04019713,352.0488,232.2769,2.192453
2018/06/27 - 01:56:45.7856643,8.533625,0.6653378,0.2751936,-0.02529076,3.945472,234.8264,358.2386,0.4981855,-0.2515289,-0.03963191,352.1918,232.5937,2.127898
2018/06/27 - 01:56:45.7976140,8.544921,0.6653695,0.275086,-0.0256398,4.00469,234.98,358.3018,0.4977844,-0.2519828,-0.0391271,352.3361,232.849,2.076225
2018/06/27 - 01:56:45.8085842,8.555832,0.665428,0.2750104,-0.02603626,4.039537,235.1079,358.2669,0.4975306,-0.2524202,-0.03873476,352.4898,233.0171,2.030445
2018/06/27 - 01:56:45.8205527,8.56748,0.6654838,0.2749898,-0.0263629,4.116206,235.2299,358.3067,0.4973992,-0.2528375,-0.03842527,352.6466,233.1281,2.011848
2018/06/27 - 01:56:45.8305262,8.578364,0.6655501,0.2749625,-0.02675484,4.171565,235.3608,358.2868,0.4973271,-0.2532572,-0.03815515,352.7874,233.2205,1.989118
2018/06/27 - 01:56:45.8414983,8.589248,0.6655578,0.2747974,-0.0271168,4.11664,235.4487,358.3079,0.4973707,-0.2537126,-0.03797778,352.9398,233.2775,1.998507
2018/06/27 - 01:56:45.8524667,8.600129,0.6656497,0.2747225,-0.02746803,4.175647,235.5661,358.3181,0.4974627,-0.2541665,-0.03784634,353.1012,233.3403,2.025233
2018/06/27 - 01:56:45.8644356,8.611788,0.6657547,0.2746053,-0.0278139,4.209402,235.682,358.3534,0.4975922,-0.2545572,-0.03765642,353.1829,233.4601,2.0478
2018/06/27 - 01:56:45.8744084,8.622495,0.665903,0.2745954,-0.02810096,4.282823,235.7147,358.3003,0.4978401,-0.2548248,-0.03744148,353.1321,233.6208,2.119664
2018/06/27 - 01:56:45.8864216,8.633494,0.6659971,0.2744404,-0.02844867,4.224433,235.8495,358.4099,0.4981838,-0.254941,-0.03716647,352.9612,233.7632,2.201137
2018/06/27 - 01:56:45.8983950,8.645197,0.6661518,0.2744445,-0.02876713,4.271297,235.9104,358.3887,0.4985434,-0.2550654,-0.03696076,352.8488,233.8693,2.315932
2018/06/27 - 01:56:45.9083420,8.656386,0.6662898,0.2743908,-0.02909251,4.284338,236.003,358.4091,0.4989413,-0.2551731,-0.03683331,352.8264,233.8626,2.423716
2018/06/27 - 01:56:45.9193335,8.667295,0.6664333,0.2743909,-0.02934437,4.352047,236.0609,358.42,0.499364,-0.2552933,-0.03671775,352.8113,233.8103,2.505502
2018/06/27 - 01:56:45.9302826,8.678172,0.6665269,0.2742977,-0.02966325,4.343078,236.1638,358.4695,0.4998609,-0.2554016,-0.03665813,352.7996,233.7034,2.616074
2018/06/27 - 01:56:45.9422719,8.689479,0.6665605,0.2742438,-0.02984715,4.362144,236.156,358.5404,0.5003929,-0.2555518,-0.03662353,352.7708,233.5696,2.743982
2018/06/27 - 01:56:45.9532204,8.700607,0.6666033,0.2741767,-0.03010256,4.370794,236.1663,358.6015,0.5009547,-0.2558063,-0.03667151,352.8501,233.38,2.893099
2018/06/27 - 01:56:45.9652131,8.711828,0.6667208,0.2741325,-0.030432,4.41316,236.1375,358.6242,0.5014536,-0.2561481,-0.0367485,353.0697,233.146,2.970273
2018/06/27 - 01:56:45.9751615,8.723262,0.6667438,0.2741047,-0.03046241,4.412986,236.0458,358.5442,0.5019597,-0.2565716,-0.03685108,353.3143,232.873,3.024334
2018/06/27 - 01:56:45.9861507,8.733848,0.6670799,0.2739184,-0.03140654,4.512103,235.8757,358.4434,0.5024247,-0.257219,-0.03707438,353.705,232.619,3.143676
2018/06/27 - 01:56:45.9971183,8.745139,0.667236,0.2737455,-0.0318808,4.567399,235.6558,358.3014,0.5028573,-0.2581124,-0.03742391,354.2568,232.3673,3.377312
2018/06/27 - 01:56:46.0080984,8.755841,0.6674481,0.2736245,-0.03237173,4.714797,235.4676,358.0927,0.5032173,-0.2594591,-0.03807232,355.1935,231.9945,3.657424
2018/06/27 - 01:56:46.0200695,8.767098,0.6676623,0.2734416,-0.03284867,4.82904,235.2931,357.962,0.5036131,-0.2611878,-0.03887792,356.3586,231.4372,3.81548
2018/06/27 - 01:56:46.0300151,8.778026,0.6678963,0.2732938,-0.03333039,4.959497,235.134,357.8588,0.50409,-0.2631844,-0.03981106,357.7172,230.7822,3.938957
2018/06/27 - 01:56:46.0419842,8.789575,0.668006,0.2731268,-0.03379961,4.994383,234.9372,357.7712,0.5047725,-0.265706,-0.04099547,359.4961,229.8403,3.925349
2018/06/27 - 01:56:46.0529731,8.800387,0.6681322,0.2730242,-0.03429406,5.069172,234.8184,357.7522,0.5057588,-0.2685141,-0.04228272,1.562478,228.5414,3.667269
2018/06/27 - 01:56:46.0639239,8.811901,0.668242,0.2728367,-0.03474539,5.067873,234.6686,357.6928,0.5032095,-0.2637417,-0.04073721,3.511066,227.0691,3.097701
2018/06/27 - 01:56:46.0758950,8.822619,0.6683978,0.2727595,-0.03513073,5.156416,234.5634,357.6593,0.5027245,-0.2636077,-0.04080446,5.089263,225.5515,2.453955
2018/06/27 - 01:56:46.0858659,8.834079,0.6685584,0.2726888,-0.03541785,5.273603,234.4804,357.6534,0.5023888,-0.2635629,-0.04074807,5.787391,224.1505,1.76931
2018/06/27 - 01:56:46.0978336,8.845362,0.6686804,0.272507,-0.03569961,5.32766,234.4211,357.683,0.5023018,-0.2635718,-0.04068108,5.736712,223.3079,1.614079
2018/06/27 - 01:56:46.1078067,8.856461,0.6688266,0.2724108,-0.03597823,5.416503,234.3934,357.6616,0.5024641,-0.2636294,-0.04060464,4.975027,223.0354,2.024945
2018/06/27 - 01:56:46.1197764,8.867015,0.6689822,0.2723323,-0.03613852,5.518927,234.3814,357.7032,0.502652,-0.2636649,-0.04060759,4.401256,222.8684,2.726562
2018/06/27 - 01:56:46.1307454,8.878392,0.6691033,0.2722454,-0.03637067,5.542268,234.4099,357.7554,0.5029218,-0.2636877,-0.04070072,3.905681,223.0431,3.828775
2018/06/27 - 01:56:46.1417158,8.889153,0.6691812,0.2722327,-0.0365325,5.589066,234.3416,357.8211,0.5030777,-0.2636922,-0.04078613,3.697926,222.8992,4.668327
2018/06/27 - 01:56:46.1526865,8.90012,0.6692364,0.2722813,-0.03672208,5.582802,234.266,357.7842,0.5031709,-0.2636971,-0.04083435,3.548845,222.5344,5.283717
2018/06/27 - 01:56:46.1646542,8.911616,0.669286,0.2723119,-0.03689563,5.587286,234.2035,357.772,0.5031906,-0.2636947,-0.04085464,3.527564,222.077,5.611908
2018/06/27 - 01:56:46.1746277,8.922008,0.6693013,0.2722842,-0.03697417,5.551107,234.1902,357.8011,0.5030229,-0.2636869,-0.04076573,3.698697,221.5925,4.995334
2018/06/27 - 01:56:46.1865965,8.933152,0.6693295,0.2722589,-0.03706168,5.559872,234.1655,357.8123,0.5027992,-0.2636793,-0.04065102,3.926151,220.9935,4.158083
2018/06/27 - 01:56:46.1975681,8.944921,0.6693904,0.2722625,-0.03716445,5.644226,234.1553,357.8344,0.5026981,-0.2637044,-0.04052793,3.796608,220.8116,3.529248
2018/06/27 - 01:56:46.2075395,8.95579,0.6694478,0.2722166,-0.03723175,5.698249,234.089,357.846,0.5027249,-0.2637445,-0.04043836,3.430186,220.8746,3.328513
2018/06/27 - 01:56:46.2195078,8.966672,0.669574,0.2721488,-0.03719296,5.707158,234.085,357.8067,0.5027562,-0.26376,-0.04041544,3.270809,220.9459,3.336026
2018/06/27 - 01:56:46.2294815,8.977758,0.6696433,0.2721202,-0.03716506,5.719055,234.1029,357.8132,0.5027822,-0.2637583,-0.04043378,3.262893,221.0143,3.448083
2018/06/27 - 01:56:46.2464358,8.988708,0.6696904,0.2721029,-0.0371764,5.737106,234.1163,357.8532,0.5028647,-0.2637363,-0.04053728,3.371841,221.0954,3.999449
2018/06/27 - 01:56:46.2524199,8.999752,0.6697137,0.2720893,-0.03718603,5.726839,234.1383,357.864,0.5029213,-0.2637155,-0.0406254,3.491785,221.0232,4.484758
2018/06/27 - 01:56:46.2643876,9.011562,0.6697157,0.272057,-0.03719632,5.709287,234.1623,357.8981,0.5029747,-0.2637076,-0.04067887,3.512885,221.0122,4.828811
2018/06/27 - 01:56:46.2743610,9.022385,0.6697326,0.272054,-0.03720746,5.723268,234.2213,357.9424,0.5029384,-0.2636937,-0.04069459,3.660141,220.8914,4.805089
2018/06/27 - 01:56:46.2863296,9.033412,0.6696876,0.2720173,-0.03714801,5.716868,234.2386,358.0178,0.5028957,-0.2637061,-0.04063536,3.592566,220.9444,4.461412
2018/06/27 - 01:56:46.2973139,9.045103,0.6696615,0.2719934,-0.03707749,5.731594,234.2756,358.0551,0.5029001,-0.2637297,-0.04057512,3.390723,221.0591,4.247927
2018/06/27 - 01:56:46.3082707,9.055574,0.6696629,0.2720121,-0.0370167,5.780015,234.3239,358.0462,0.5029218,-0.2637643,-0.04049724,3.106175,221.4581,3.911796
2018/06/27 - 01:56:46.3192619,9.067307,0.6696205,0.2719732,-0.03693491,5.781031,234.3572,358.0771,0.5029022,-0.2637913,-0.0404166,2.945303,221.9389,3.387211
2018/06/27 - 01:56:46.3302121,9.07813,0.6695868,0.2719457,-0.03681356,5.7992,234.372,358.1041,0.502904,-0.2638227,-0.04033828,2.730641,222.3846,2.953562
2018/06/27 - 01:56:46.3421795,9.089322,0.6695359,0.2719126,-0.03674307,5.799535,234.4017,358.1192,0.5028982,-0.2638422,-0.04028651,2.625402,222.7944,2.588446
2018/06/27 - 01:56:46.3531505,9.100599,0.6694788,0.2718932,-0.03659702,5.837639,234.4163,358.1575,0.5028827,-0.2638586,-0.04023764,2.556632,223.1552,2.221013
2018/06/27 - 01:56:46.3641286,9.111809,0.6695165,0.2718299,-0.03650463,5.82337,234.4359,358.1416,0.5028914,-0.2638795,-0.04019132,2.427668,223.5342,1.930842
2018/06/27 - 01:56:46.3750911,9.122753,0.6694122,0.2717855,-0.03629092,5.873136,234.481,358.1759,0.5029216,-0.2639027,-0.04015198,2.262198,223.9569,1.710331
2018/06/27 - 01:56:46.3860621,9.133641,0.6693221,0.2717229,-0.03609657,5.888039,234.506,358.1866,0.5029808,-0.2639223,-0.04013738,2.096096,224.4585,1.621952
2018/06/27 - 01:56:46.3980306,9.145377,0.6692925,0.2716808,-0.03589133,5.894825,234.5168,358.1751,0.5030273,-0.2639276,-0.04015078,2.057081,224.9586,1.579583
2018/06/27 - 01:56:46.4080271,9.156196,0.6692037,0.2716324,-0.03567567,5.893081,234.5564,358.1656,0.5030834,-0.2639273,-0.04018362,2.043102,225.4316,1.641928
2018/06/27 - 01:56:46.4199712,9.16704,0.6690749,0.271617,-0.03537536,5.913153,234.5873,358.1474,0.5031168,-0.2639269,-0.04020394,2.044182,225.7776,1.650868
2018/06/27 - 01:56:46.4299532,9.178371,0.6689911,0.2716101,-0.03516829,5.918604,234.5996,358.1457,0.5031452,-0.2639398,-0.04018958,1.940021,226.02,1.579659
2018/06/27 - 01:56:46.4419129,9.189221,0.6687871,0.2715843,-0.03476677,5.927876,234.6668,358.1133,0.5032022,-0.2639647,-0.04016338,1.716656,226.3355,1.523317
2018/06/27 - 01:56:46.4528836,9.200389,0.6687301,0.2715597,-0.03451708,5.934183,234.6722,358.129,0.5032519,-0.2639881,-0.04013752,1.513893,226.6236,1.455822
2018/06/27 - 01:56:46.4648513,9.21176,0.6685116,0.2715423,-0.0340687,5.927278,234.7336,358.056,0.5032981,-0.2640073,-0.04012008,1.346721,226.9033,1.407112
2018/06/27 - 01:56:46.4758223,9.222565,0.6684141,0.2715295,-0.03382947,5.924047,234.7403,358.073,0.5033114,-0.2640165,-0.04010629,1.276755,227.0204,1.345964
2018/06/27 - 01:56:46.4866644,9.233739,0.668121,0.2715559,-0.03334391,5.912998,234.7744,357.9826,0.503304,-0.2640207,-0.04009206,1.253475,226.9884,1.291355
2018/06/27 - 01:56:46.4976135,9.245309,0.6679412,0.2715575,-0.03299022,5.89888,234.8314,357.9867,0.5032752,-0.2640097,-0.04010038,1.351759,226.8299,1.306507
2018/06/27 - 01:56:46.5085851,9.256099,0.6677608,0.2715749,-0.03251051,5.880297,234.8653,357.9417,0.5032396,-0.263994,-0.04011615,1.50297,226.7285,1.296602
2018/06/27 - 01:56:46.5195780,9.266995,0.6675156,0.2716092,-0.03194704,5.843919,234.9496,357.8969,0.5031831,-0.2639727,-0.04013308,1.722441,226.6083,1.234415
2018/06/27 - 01:56:46.5295324,9.278265,0.6673267,0.2716997,-0.03143186,5.880493,235.0401,357.8653,0.5031508,-0.2639557,-0.04015449,1.882073,226.5256,1.243133
2018/06/27 - 01:56:46.5424936,9.288836,0.6671484,0.2716933,-0.03087761,5.846419,235.1143,357.8102,0.5031357,-0.2639437,-0.04017435,1.97565,226.4075,1.317098
2018/06/27 - 01:56:46.5524668,9.300183,0.6669806,0.2716694,-0.03040027,5.791107,235.2159,357.7748,0.5030903,-0.2639132,-0.04022151,2.239906,226.2078,1.423218
2018/06/27 - 01:56:46.5644621,9.311664,0.6668146,0.2717506,-0.02984917,5.821775,235.3235,357.788,0.5029992,-0.2638696,-0.04027566,2.652136,225.8609,1.474117
2018/06/27 - 01:56:46.5754052,9.322517,0.6666388,0.271775,-0.029316,5.805507,235.4081,357.7409,0.5029092,-0.2638185,-0.04035186,3.125328,225.5003,1.600221
2018/06/27 - 01:56:46.5863762,9.334008,0.6665053,0.2717886,-0.02878118,5.778084,235.5184,357.6648,0.5028094,-0.2637549,-0.0404577,3.736299,225.2749,1.724249
2018/06/27 - 01:56:46.5983456,9.345088,0.6663386,0.2717977,-0.02822292,5.765782,235.6291,357.6488,0.5027592,-0.2637142,-0.04053555,4.125675,225.2231,1.837097
2018/06/27 - 01:56:46.6083182,9.356093,0.6661838,0.2717815,-0.027679,5.756186,235.7415,357.5744,0.5027558,-0.2636842,-0.04061307,4.409266,225.5209,1.94818
2018/06/27 - 01:56:46.6202853,9.366907,0.6660169,0.2717793,-0.02714118,5.76781,235.8826,357.5206,0.5028039,-0.2636821,-0.04064611,4.412934,225.9735,2.013781
2018/06/27 - 01:56:46.6302590,9.378927,0.6658781,0.2717918,-0.02660844,5.80158,236.0078,357.4325,0.5028523,-0.263691,-0.04065024,4.320852,226.3754,2.006732
2018/06/27 - 01:56:46.6422497,9.389417,0.6657605,0.2717029,-0.02606735,5.77651,236.1743,357.4225,0.5029168,-0.2637191,-0.04061305,4.062861,226.8577,1.877124
2018/06/27 - 01:56:46.6531980,9.400298,0.6656737,0.2717564,-0.02551956,5.833483,236.2915,357.3345,0.5029534,-0.2637381,-0.04058458,3.91331,227.2759,1.713567
2018/06/27 - 01:56:46.6641676,9.411703,0.6655379,0.2717051,-0.02507067,5.768564,236.4824,357.325,0.5029638,-0.2637517,-0.04055481,3.834902,227.608,1.501075
2018/06/27 - 01:56:46.6751397,9.422705,0.6654561,0.2718118,-0.02457582,5.820843,236.608,357.2502,0.5029563,-0.2637603,-0.04052792,3.822829,227.9214,1.250684
2018/06/27 - 01:56:46.6861084,9.433731,0.6653242,0.27184,-0.02410756,5.798973,236.7335,357.2185,0.502985,-0.2637873,-0.04047486,3.634246,228.3573,0.9663802
2018/06/27 - 01:56:46.6980775,9.444503,0.6652033,0.271852,-0.02364529,5.752414,236.7991,357.1576,0.5030343,-0.2638124,-0.04043977,3.444977,228.8911,0.7578043
2018/06/27 - 01:56:46.7080512,9.455931,0.6650453,0.2718219,-0.02325104,5.677191,236.9284,357.162,0.5030964,-0.2638231,-0.04044986,3.365997,229.5868,0.6657768
2018/06/27 - 01:56:46.7190239,9.467142,0.664939,0.2719389,-0.02286157,5.73537,237.0194,357.1199,0.5031503,-0.2638264,-0.04047477,3.35374,230.2726,0.6026776
2018/06/27 - 01:56:46.7309891,9.477746,0.6648119,0.2719216,-0.02250778,5.698127,237.1384,357.1166,0.5032123,-0.2638225,-0.04052409,3.381983,230.9845,0.6359597
2018/06/27 - 01:56:46.7419589,9.489391,0.664713,0.271989,-0.02212504,5.719827,237.2143,357.0662,0.5032248,-0.2638087,-0.04056814,3.538518,231.5242,0.5869206
2018/06/27 - 01:56:46.7529439,9.500511,0.6646782,0.2719949,-0.02174676,5.70692,237.2943,357.0496,0.5032175,-0.2637904,-0.04061174,3.759432,232.0462,0.4907238
2018/06/27 - 01:56:46.7639006,9.511896,0.6646384,0.2720816,-0.02141093,5.730123,237.3699,356.9773,0.5032001,-0.2637793,-0.04062985,3.933946,232.4787,0.3175189
2018/06/27 - 01:56:46.7758697,9.522716,0.664582,0.2720695,-0.0211159,5.655703,237.4651,356.9459,0.5031589,-0.2637662,-0.04063779,4.144875,232.7687,0.106113
2018/06/27 - 01:56:46.7858432,9.533806,0.6644906,0.27209,-0.02079278,5.612863,237.5227,356.9066,0.5031149,-0.2637556,-0.04063795,4.332119,232.9681,359.8998
2018/06/27 - 01:56:46.7968136,9.544549,0.6644205,0.2721668,-0.02048396,5.650698,237.6,356.87,0.5030746,-0.2637453,-0.04063991,4.519259,233.2102,359.6928
2018/06/27 - 01:56:46.8078051,9.555422,0.6643507,0.2721741,-0.02016694,5.657959,237.7063,356.8875,0.5030783,-0.2637376,-0.04066281,4.651897,233.7382,359.5612
2018/06/27 - 01:56:46.8197529,9.567104,0.6642571,0.2721293,-0.01987675,5.639174,237.8185,356.8771,0.5031317,-0.2637276,-0.04072411,4.713178,234.3311,359.6778
2018/06/27 - 01:56:46.8307224,9.578425,0.6641391,0.2721276,-0.01955869,5.653776,237.919,356.8206,0.5031837,-0.2637076,-0.04081379,4.883898,235.1646,359.7948
2018/06/27 - 01:56:46.8417122,9.589421,0.6640345,0.2721188,-0.01923802,5.70447,238.1346,356.8598,0.5032608,-0.2637313,-0.04080069,4.764246,236.3411,359.4461
2018/06/27 - 01:56:46.8516663,9.600034,0.6639057,0.2720156,-0.01887697,5.686245,238.3555,356.842,0.5032734,-0.2637127,-0.04086142,5.055463,237.4938,359.2235
2018/06/27 - 01:56:46.8636340,9.611022,0.6637302,0.2719934,-0.01843915,5.762279,238.6176,356.7813,0.5032197,-0.2636118,-0.04111544,6.092673,239.0763,359.4315
2018/06/27 - 01:56:46.8746050,9.62241,0.6634893,0.2719344,-0.01795478,5.845703,238.9197,356.8069,0.5031623,-0.2635555,-0.04124432,6.768928,240.1798,359.3715
2018/06/27 - 01:56:46.8872551,9.633279,0.6632716,0.271855,-0.01747461,5.901757,239.2303,356.8637,0.5029985,-0.2635209,-0.04123366,7.464099,240.7175,358.7556
2018/06/27 - 01:56:46.8972197,9.64508,0.6630514,0.2718082,-0.01700233,5.965278,239.5494,356.8763,0.5028266,-0.2634867,-0.04122298,8.154539,241.0193,358.2192
2018/06/27 - 01:56:46.9081796,9.655974,0.6628465,0.2718486,-0.01653403,6.067013,239.8396,356.8356,0.5025818,-0.2634379,-0.04122018,9.125615,241.2291,357.5923
2018/06/27 - 01:56:46.9191386,9.666995,0.6625764,0.2718053,-0.01606891,6.123421,240.1759,356.8489,0.5022684,-0.2633728,-0.04124619,10.50224,241.8406,356.8074
2018/06/27 - 01:56:46.9301341,9.677681,0.6622809,0.2717232,-0.01557049,6.143313,240.4798,356.8717,0.5020224,-0.2633485,-0.04119907,11.6066,242.9189,355.7524
2018/06/27 - 01:56:46.9420876,9.689362,0.6619888,0.2716192,-0.01502338,6.170529,240.7915,356.8619,0.5018417,-0.2633324,-0.04116858,12.53001,244.0501,354.9186
2018/06/27 - 01:56:46.9530477,9.70058,0.6617151,0.2715262,-0.01448591,6.234851,241.1739,356.8072,0.5017323,-0.2633127,-0.0411846,13.21405,244.9654,354.5096
2018/06/27 - 01:56:46.9650157,9.711877,0.6614248,0.2715244,-0.01394117,6.358364,241.5772,356.7371,0.5016286,-0.2632799,-0.04124684,13.80698,245.3062,354.4771
2018/06/27 - 01:56:46.9759858,9.723188,0.6610513,0.2714236,-0.01338576,6.413226,242.0023,356.7676,0.5014813,-0.2632446,-0.04130542,14.51228,245.4363,354.4057
2018/06/27 - 01:56:46.9856714,9.734046,0.6606885,0.2713929,-0.01282085,6.522815,242.3941,356.7183,0.5013942,-0.2632352,-0.04130613,14.91984,245.6777,354.1816
2018/06/27 - 01:56:46.9976405,9.745103,0.6603163,0.2712408,-0.01232003,6.565956,242.8348,356.7151,0.5012801,-0.2632465,-0.04123391,15.30736,245.8296,353.6207
2018/06/27 - 01:56:47.0076137,9.756019,0.6599596,0.2710742,-0.01172912,6.656957,243.2084,356.6885,0.5012671,-0.2632886,-0.04109942,15.30192,246.3249,352.9041
2018/06/27 - 01:56:47.0205787,9.766973,0.6595971,0.2709239,-0.01118934,6.781153,243.5984,356.662,0.5013312,-0.26331,-0.04105317,15.14065,246.8971,352.6862
2018/06/27 - 01:56:47.0305706,9.778406,0.6592315,0.2707685,-0.01067002,6.899455,244.0054,356.6654,0.5014452,-0.2633291,-0.04103091,14.7867,247.3813,352.6781
2018/06/27 - 01:56:47.0425189,9.789145,0.6588954,0.2707069,-0.01011361,7.031879,244.3162,356.5537,0.5015581,-0.2633308,-0.04106377,14.43313,247.5926,352.9687
2018/06/27 - 01:56:47.0524941,9.800329,0.6584999,0.2706249,-0.009644387,7.111424,244.7079,356.5141,0.5015991,-0.263354,-0.04100884,14.15341,247.4513,352.8413
2018/06/27 - 01:56:47.0644797,9.811571,0.6581227,0.2705754,-0.009176568,7.171129,245.1017,356.4985,0.5015965,-0.2633696,-0.04096161,14.0949,247.4325,352.6374
2018/06/27 - 01:56:47.0754305,9.822294,0.6577543,0.2705275,-0.008706258,7.218526,245.4753,356.4385,0.5015826,-0.2634,-0.04086844,14.1222,247.7636,352.1216
2018/06/27 - 01:56:47.0859626,9.833827,0.6574624,0.2705032,-0.008209312,7.291203,245.8279,356.3844,0.5016173,-0.2634207,-0.04082092,14.03465,248.1548,351.8718
2018/06/27 - 01:56:47.0979300,9.844867,0.6571686,0.2704308,-0.007746216,7.357121,246.2431,356.4331,0.5016638,-0.2634433,-0.04077315,13.88917,248.509,351.6487
2018/06/27 - 01:56:47.1079034,9.85585,0.656902,0.2703409,-0.007221712,7.378685,246.5465,356.4211,0.5017543,-0.2634706,-0.04072922,13.61001,248.9964,351.4773
2018/06/27 - 01:56:47.1208690,9.867151,0.6567122,0.2703401,-0.00676176,7.457019,246.8968,356.3914,0.501846,-0.2634846,-0.04072487,13.32032,249.305,351.5259
2018/06/27 - 01:56:47.1298446,9.878239,0.6564466,0.2703253,-0.006310508,7.481854,247.209,356.371,0.5019297,-0.2634962,-0.04072557,13.02136,249.4562,351.6247
2018/06/27 - 01:56:47.1418126,9.889276,0.6561379,0.2701998,-0.00591778,7.406629,247.5514,356.4072,0.502013,-0.2635162,-0.04070443,12.69394,249.5991,351.6272
2018/06/27 - 01:56:47.1527844,9.9004,0.6558286,0.2701884,-0.005583072,7.425261,247.8814,356.3696,0.5021148,-0.2635428,-0.04067496,12.18997,249.45,351.7091
2018/06/27 - 01:56:47.1637531,9.911718,0.6555516,0.270206,-0.005201966,7.489201,248.149,356.4068,0.5021579,-0.2635396,-0.04070279,11.98837,249.2575,351.9615
2018/06/27 - 01:56:47.1737269,9.922341,0.6552964,0.2701803,-0.004824603,7.499129,248.3835,356.386,0.50217,-0.2635172,-0.04077059,11.99901,249.171,352.3057
