Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
37.49981,0.3325285,0.4629703,0.3407989,343.1224,302.6164,357.0961,-0.01657016,0.1464106,0.5169224,1.528758,294.4686,356.3819
37.51148,0.3331119,0.4630517,0.3412089,343.029,304.0963,356.9355,-0.01393398,0.148253,0.5229248,1.247302,295.609,356.534
37.5223,0.3337695,0.4631798,0.3416089,343.0094,305.5216,356.791,-0.01120281,0.1500934,0.5288166,0.9089723,296.7107,356.6371
37.5333,0.3343337,0.4631934,0.3419625,342.9217,307.0197,356.5808,-0.008279114,0.1518466,0.5344045,0.5221173,297.8451,356.6854
37.54427,0.3349204,0.4631543,0.3423378,342.8538,308.4888,356.442,-0.00533955,0.1534962,0.5398262,0.2065751,299.0021,356.7224
37.5556,0.3355815,0.4630658,0.3426712,342.855,309.8694,356.2773,-0.002370748,0.1548555,0.5447333,0.009817116,300.0553,356.8546
37.56731,0.3361425,0.4629354,0.3429688,342.8976,311.3539,356.1825,0.0005754895,0.1561504,0.5493579,359.9514,301.0124,356.9249
37.57796,0.3366928,0.4627524,0.3433201,342.9203,312.707,356.1007,0.003560673,0.1573897,0.553775,359.8497,301.8512,356.8987
37.58903,0.3372918,0.4625605,0.3436698,343.0164,314.0766,356.0202,0.006616039,0.1584832,0.5579016,359.7453,302.6255,356.8435
37.59999,0.3378485,0.462368,0.3440111,343.114,315.4554,355.9164,0.009653264,0.1595567,0.5619522,359.6301,303.4854,356.8116
37.61131,0.3384366,0.462248,0.3443099,343.2965,316.8181,355.7376,0.0126841,0.1604989,0.5658023,359.5045,304.4635,356.8485
37.62212,0.3389277,0.4620129,0.3446602,343.3953,318.2185,355.6105,0.01568071,0.1613835,0.5698441,359.4339,305.6603,356.9197
37.63346,0.3394897,0.4618239,0.3449255,343.6259,319.5502,355.4398,0.01865713,0.162194,0.5737659,359.3709,307.1181,357.0892
37.6447,0.3398788,0.4615297,0.3452011,343.7711,320.9597,355.2632,0.02163471,0.1629816,0.5774608,359.2597,308.4836,357.435
37.65536,0.3404384,0.4612614,0.3453925,344.0934,322.216,355.1639,0.0248077,0.1636882,0.5809166,359.0765,309.7044,357.8569
37.66677,0.3408271,0.4609014,0.3456027,344.3406,323.5404,355.1029,0.0282298,0.1644248,0.5843294,358.8947,310.6728,358.1202
37.67795,0.3412985,0.4605284,0.3457259,344.6712,324.7535,355.0395,0.03199651,0.165229,0.587651,358.7732,311.2446,358.1119
37.68907,0.3417276,0.460075,0.3459073,344.9183,325.983,354.9666,0.03583506,0.1660817,0.5910399,358.764,311.7683,357.9304
37.70005,0.3421788,0.4597633,0.3460161,345.2544,327.2087,354.8474,0.03997675,0.1669935,0.5944173,358.7345,312.2714,357.6593
37.71148,0.3425506,0.4594497,0.3461388,345.5212,328.5044,354.7335,0.04408276,0.1679929,0.5978609,358.6305,313.0024,357.4908
37.72235,0.3429009,0.4591586,0.3462521,345.7643,329.7426,354.64,0.04837485,0.1690236,0.601352,358.4765,314.0028,357.3924
37.73337,0.3432279,0.4588518,0.3462698,346.0249,330.9827,354.5442,0.05268252,0.170013,0.604696,358.1828,315.0369,357.5034
37.74492,0.34356,0.4584662,0.3462633,346.2861,332.2119,354.5498,0.05699108,0.170981,0.6079748,357.8791,316.0446,357.7701
37.75555,0.3438269,0.4581026,0.3461188,346.5341,333.4118,354.5115,0.06139852,0.1719663,0.6112651,357.5789,317.0902,358.1004
37.76675,0.3441139,0.4577274,0.3459069,346.8219,334.627,354.5854,0.06605157,0.1730555,0.6148953,357.2809,318.2645,358.286
37.77806,0.3444214,0.4572822,0.3456787,347.1153,335.79,354.5588,0.07086348,0.1741486,0.6186139,356.9563,319.4913,358.4273
37.78918,0.3447082,0.4567044,0.3455817,347.3118,336.9595,354.7436,0.07583625,0.1752947,0.6224927,356.614,320.8968,358.5992
37.80002,0.3449429,0.4562441,0.3453629,347.6416,338.0643,354.8248,0.08104057,0.1765837,0.6264769,356.15,322.5143,358.7784
37.81118,0.3450424,0.4557346,0.3451263,347.9138,339.149,354.8967,0.08635242,0.1779388,0.6304957,355.5386,324.1849,358.9225
37.82244,0.3452097,0.4552444,0.3448627,348.2313,340.2118,355.0076,0.09195878,0.1792704,0.6345325,354.8087,325.9473,359.0071
37.83344,0.3453555,0.4547136,0.3445601,348.5043,341.2492,355.0984,0.09758036,0.1804578,0.6383884,354.1318,327.5574,359.1979
37.84501,0.3453261,0.454214,0.3441311,348.8519,342.3319,355.1414,0.1031032,0.1816103,0.6422103,353.6091,329.0058,359.3917
37.8558,0.3453591,0.4537086,0.3437448,349.1823,343.342,355.1748,0.1088362,0.1827564,0.6462955,353.1855,330.5132,359.4124
37.86681,0.3454289,0.4530894,0.343383,349.4613,344.3801,355.3222,0.1149469,0.1839561,0.6505857,352.7657,332.4077,359.2204
37.87812,0.3455447,0.4525633,0.3429147,349.7898,345.3891,355.3982,0.121078,0.1851966,0.6546625,352.153,334.3705,359.1361
37.88942,0.3456128,0.4521002,0.3423976,350.1123,346.4365,355.4872,0.1275444,0.1865672,0.6584789,351.2146,336.5688,359.1643
37.9004,0.345727,0.4516257,0.3418586,350.3805,347.4971,355.5986,0.1340412,0.1878949,0.6620985,350.1938,338.7534,359.303
37.91136,0.3458385,0.4511868,0.3412686,350.6652,348.5643,355.7171,0.1407185,0.189204,0.6655042,349.1859,340.9147,359.636
37.92231,0.3460066,0.450784,0.3405755,351.0127,349.6884,355.7621,0.1475392,0.1904555,0.6688678,348.1322,343.243,359.9187
37.93338,0.3461539,0.4502056,0.339913,351.2343,350.8502,355.8697,0.1545088,0.1916675,0.6718901,346.9141,345.7422,0.3083618
37.94493,0.346424,0.4496944,0.3390994,351.5316,351.9979,355.9612,0.1614366,0.1929149,0.6748033,345.9195,348.0863,0.7893361
37.95594,0.3466914,0.4491943,0.3382719,351.7328,353.1924,356.0526,0.1685778,0.1940344,0.6774408,345.2171,350.3079,1.147742
37.96674,0.3468602,0.4487405,0.337461,351.8306,354.3739,356.1192,0.1758287,0.1949703,0.6800514,345.0531,352.1972,1.267472
37.97821,0.3470704,0.4484504,0.3365318,351.9406,355.6522,356.2055,0.1830984,0.1959001,0.6826785,345.0692,353.7066,1.27003
37.9893,0.3472934,0.4480835,0.3356264,351.9617,356.8664,356.2865,0.1904565,0.1968583,0.6850162,345.102,354.8101,1.165887
38.00042,0.3474863,0.4477368,0.3346397,351.9878,358.0668,356.3085,0.1979582,0.197925,0.6872265,345.1812,355.4905,1.01891
38.01155,0.3476529,0.4474793,0.3335523,352.1431,359.2751,356.3969,0.2057945,0.19929,0.6896606,345.2902,356.0891,0.7335639
38.02254,0.3478786,0.4471572,0.3324451,352.1963,0.4574551,356.5025,0.2142725,0.2006939,0.6918465,345.296,356.8759,0.229866
38.03365,0.3480239,0.4469647,0.3312492,352.3202,1.59537,356.5794,0.2228037,0.202123,0.6938641,345.2689,358.1725,359.9236
38.04505,0.3481123,0.4467357,0.3300487,352.3243,2.737602,356.6903,0.2313391,0.2037081,0.6956285,345.1555,359.3552,359.8183
38.05597,0.348235,0.4467094,0.3287365,352.4419,3.859367,356.6722,0.2400572,0.2053665,0.6973233,345.0031,0.4092411,359.6873
38.06689,0.3484108,0.4466082,0.3274774,352.4436,4.909226,356.721,0.249218,0.2071419,0.6990033,344.9288,1.547379,359.4471
38.07814,0.3485515,0.4465614,0.3262072,352.377,6.033437,356.7828,0.2590564,0.2091684,0.700806,345.0578,2.994075,359.0765
38.089,0.3486412,0.4466233,0.324842,352.3638,7.104355,356.7728,0.2692036,0.2113207,0.7026034,345.2759,4.546999,358.5824
38.10023,0.3485993,0.4466662,0.3235358,352.2502,8.285153,356.7047,0.2799019,0.2137093,0.7040725,345.3362,6.105847,358.0692
38.11192,0.3487093,0.4467397,0.3221323,352.1154,9.370106,356.665,0.2906964,0.2162385,0.7053491,345.2999,7.780499,357.694
38.12244,0.3487628,0.4468567,0.3206922,352.032,10.49646,356.6354,0.3022516,0.2192994,0.7062107,345.2074,9.761719,357.2387
38.13344,0.3487479,0.4469777,0.3192221,351.8912,11.66876,356.5553,0.3142783,0.222779,0.7064335,344.8334,11.80645,356.6851
38.14482,0.3487543,0.4471105,0.3176772,351.8174,12.81091,356.5105,0.3265547,0.226516,0.7062234,344.339,13.88155,356.0624
38.15578,0.348858,0.4473518,0.3160348,351.7378,14.03886,356.3999,0.3390171,0.230627,0.7055314,343.7939,16.01129,355.4549
38.16712,0.3490435,0.4476235,0.3143865,351.5813,15.39284,356.334,0.3518512,0.2352357,0.703989,343.2526,18.0956,355.044
38.17802,0.3491245,0.4479262,0.3127106,351.4235,16.75326,356.2578,0.3647613,0.239662,0.7023375,342.7033,20.14372,354.6339
38.18932,0.3492352,0.4482633,0.3110299,351.1736,18.16431,356.189,0.3777902,0.2441957,0.7000294,342.2032,22.28079,354.249
38.20024,0.3493288,0.4485995,0.3093401,350.9268,19.52939,356.1048,0.3907369,0.2487151,0.6976312,341.8294,24.44814,353.7906
38.2114,0.3494359,0.4489392,0.3075863,350.6991,21.0094,356.0331,0.4039042,0.2532867,0.6939569,341.5062,26.61645,353.3574
38.22255,0.3496081,0.4491996,0.3057273,350.4814,22.43733,355.9264,0.4173791,0.2577711,0.6900977,341.5508,28.99041,352.7815
38.23372,0.3498062,0.4495275,0.3037264,350.3784,24.01145,355.758,0.430858,0.2622615,0.6852464,341.7979,31.5792,352.0896
38.24486,0.3501059,0.449782,0.3016712,350.1975,25.71992,355.6527,0.4439644,0.2668641,0.6796118,341.7176,33.51536,351.5016
38.25596,0.3502619,0.4501333,0.2995527,350.0766,27.52945,355.4903,0.4567264,0.2716281,0.6734717,341.4268,35.35497,350.9927
38.26694,0.350382,0.4505058,0.2973071,349.9049,29.34935,355.3625,0.4688434,0.2764429,0.6665279,340.5796,37.21913,350.8575
38.2785,0.3503025,0.4508918,0.2951823,349.6711,31.21878,355.2541,0.4808419,0.2812834,0.6595249,339.6876,39.30457,350.8917
38.28906,0.3500453,0.4513724,0.292944,349.4607,33.06861,355.1364,0.4928747,0.286131,0.6523157,338.8448,41.44815,350.7396
38.30018,0.3497368,0.451662,0.2908692,349.0976,34.89986,355.1615,0.5047163,0.2909287,0.6439544,337.8102,43.56367,350.4594
38.31167,0.3491525,0.4519867,0.2888778,348.8233,36.6282,355.2466,0.5161508,0.2954376,0.6361523,337.1479,45.35027,350.2198
38.32286,0.3484481,0.4521983,0.2869498,348.5943,38.2243,355.3077,0.5270069,0.2995654,0.6283867,336.7968,46.74547,350.0864
38.33371,0.3477524,0.4523856,0.2851073,348.4526,39.80591,355.3281,0.5375953,0.303506,0.6206467,336.8134,47.91464,350.0806
38.34521,0.3469424,0.452472,0.2832558,348.4103,41.23106,355.3078,0.5484067,0.3075437,0.6126523,337.1405,49.19338,349.8669
38.35591,0.3461971,0.452467,0.2814463,348.3528,42.63195,355.3159,0.5590165,0.3116553,0.6040291,337.5751,50.85688,349.1609
38.36704,0.3454093,0.4524237,0.2797374,348.3472,44.00934,355.2546,0.5691251,0.3159678,0.5947204,337.5941,52.83577,348.3884
38.37856,0.3445671,0.4524618,0.2780058,348.3226,45.32018,355.1142,0.5785639,0.3203417,0.5852417,337.1264,54.93332,348.0277
38.3894,0.3436545,0.4525019,0.2763067,348.2251,46.61986,354.9196,0.5874671,0.3246037,0.5757051,336.4329,57.21701,347.8365
38.40049,0.3426882,0.4525102,0.2747146,348.0792,47.97801,354.7727,0.5949673,0.3284997,0.5655154,335.4162,59.60384,348.0315
38.41142,0.3417405,0.4524943,0.2731256,347.9214,49.28143,354.6897,0.6027362,0.3322206,0.555756,334.6402,61.65377,348.0754
38.4225,0.3407421,0.4524645,0.2715408,347.8476,50.51445,354.5609,0.6095442,0.335127,0.5462186,334.2094,63.53379,348.245
38.43327,0.3396871,0.4523892,0.2699369,347.8273,51.75003,354.4742,0.6171321,0.3379614,0.5368629,334.2691,65.29838,348.0988
38.44541,0.3385195,0.4522748,0.2683999,347.8847,52.97133,354.3688,0.624697,0.3392873,0.5280884,335.2591,66.45599,347.7996
38.45604,0.3373905,0.4521004,0.2669744,347.8782,54.17516,354.2773,0.632589,0.340431,0.5197401,336.5493,67.31802,347.5937
38.46658,0.3361704,0.4519788,0.2656,347.8753,55.31588,354.0905,0.6404042,0.3409294,0.5116721,337.837,67.9509,347.4535
38.47822,0.334869,0.451773,0.2643252,347.8631,56.43692,353.9705,0.6477323,0.3408391,0.5039065,338.7103,68.89968,347.5334
38.48943,0.3335184,0.4515063,0.2630427,347.872,57.54591,353.9148,0.6541372,0.3401472,0.4964617,339.0524,70.10258,348.0471
38.50031,0.3320898,0.4511972,0.2617653,347.9354,58.56985,353.8171,0.660025,0.3392746,0.4891453,338.8146,71.38287,348.623
38.51136,0.3306081,0.4508829,0.2605528,348.017,59.58519,353.7765,0.6657335,0.3378329,0.4821356,338.5723,73.11012,349.2428
38.52298,0.329006,0.4504838,0.2595071,348.0598,60.61039,353.7571,0.6717354,0.3364235,0.4747891,338.8132,75.20808,349.3405
38.53379,0.3274048,0.4500948,0.2583559,348.1541,61.52835,353.7448,0.6767958,0.3346611,0.4677054,338.6109,77.3506,349.5994
38.54498,0.3257799,0.4496804,0.2572573,348.3014,62.39493,353.7151,0.6823151,0.3325147,0.461145,338.2209,79.20074,350.2194
38.55643,0.3242052,0.4492176,0.2562126,348.3973,63.17698,353.7017,0.6878405,0.3301633,0.4550112,338.3092,80.33734,350.8013
38.56753,0.3226078,0.4487692,0.2551733,348.4676,63.903,353.7277,0.692212,0.3277569,0.4488807,339.6249,80.24192,351.1522
38.57824,0.3210745,0.4483548,0.2542463,348.4753,64.55181,353.7097,0.6962819,0.3254856,0.4428008,340.8233,80.13908,351.2552
38.58908,0.3195375,0.447997,0.253323,348.49,65.22182,353.7133,0.7000585,0.3235838,0.4366941,341.9697,80.14846,351.2304
38.60028,0.3182172,0.44754,0.2524052,348.4342,65.91134,353.719,0.7032804,0.3221276,0.4304236,342.6386,80.70556,351.0011
38.61164,0.3168224,0.4471589,0.2514728,348.4524,66.62554,353.6516,0.7056285,0.3210712,0.4244065,342.3141,81.63132,351.2753
38.62269,0.315587,0.4467213,0.2503548,348.52,67.42578,353.6401,0.7069939,0.3204668,0.4185732,341.2376,82.84423,351.975
38.63371,0.3142526,0.4463341,0.249345,348.6225,68.28165,353.5579,0.7084495,0.3199466,0.4120861,340.5135,84.14474,352.2719
38.64543,0.3131327,0.4458635,0.2482012,348.7091,69.14349,353.5155,0.7093381,0.3203833,0.4051261,339.6748,86.16177,351.9933
38.65603,0.3120272,0.4455526,0.2471425,348.7839,69.96014,353.4016,0.7098151,0.3205563,0.3989054,338.7331,87.70764,352.2978
38.66683,0.3108899,0.4453664,0.2462149,348.7879,70.69926,353.3112,0.7098622,0.320758,0.3932492,338.3086,88.50237,352.5914
38.67836,0.309898,0.4453323,0.2454386,348.626,71.34439,353.2279,0.7102553,0.3206267,0.3879436,338.7283,88.51484,352.6059
38.68942,0.3088524,0.4454119,0.2447625,348.5383,71.8522,353.1544,0.7106069,0.3204323,0.3832545,339.7238,87.9703,352.4574
38.70018,0.3079086,0.4454667,0.2441889,348.4134,72.36239,353.1002,0.7107844,0.3201838,0.3790004,340.0716,87.79084,352.7428
38.71164,0.3071032,0.4455092,0.2436291,348.2468,72.75418,353.1442,0.710766,0.3201877,0.3750749,340.1228,88.01467,353.1894
38.72203,0.3063218,0.4454959,0.2431573,348.1267,73.20565,353.1632,0.7106155,0.3203214,0.3712022,339.8903,88.44238,353.3939
38.73328,0.3057015,0.445462,0.2425414,348.0926,73.6836,353.2139,0.7103384,0.3204933,0.367477,339.49,88.80575,353.6993
38.74462,0.3050405,0.445462,0.2420017,348.0972,74.1724,353.1597,0.7101939,0.3208104,0.3637919,339.1424,89.3745,353.9341
38.75561,0.3045639,0.4454083,0.2414517,348.0871,74.71049,353.1819,0.7101709,0.3213167,0.3597624,338.9319,90.10711,353.7984
38.76693,0.3040071,0.4455265,0.2409379,348.1496,75.10676,353.1708,0.7100198,0.3218258,0.3558148,338.7031,90.8991,353.6066
38.77798,0.3034998,0.4456265,0.2406192,348.1335,75.57275,353.2672,0.7099202,0.322197,0.3520405,338.6103,91.57162,353.5386
38.78932,0.3031267,0.4457215,0.2403542,348.0532,75.88574,353.3419,0.7097853,0.3225095,0.3485657,338.6402,92.02769,353.4274
38.80027,0.302713,0.4458433,0.2401697,347.9901,76.1391,353.3501,0.7094994,0.322626,0.3454327,338.6831,92.26349,353.3478
38.81116,0.3024638,0.445835,0.2400756,347.9167,76.38248,353.4422,0.7089947,0.3224837,0.3430086,338.7132,92.25362,353.3809
38.82284,0.3022104,0.445803,0.2399827,348.0206,76.56546,353.5534,0.7082584,0.3220552,0.3410916,338.7215,92.1964,353.4642
38.83347,0.3020293,0.4456231,0.2399819,348.0743,76.70801,353.716,0.7074981,0.3213445,0.3401894,338.7576,92.02006,353.7329
38.84443,0.3018795,0.4453726,0.2400434,348.1817,76.74805,353.8369,0.7065491,0.3203398,0.3399688,338.7682,91.71098,354.1871
38.85557,0.3018128,0.4450022,0.2400426,348.4062,76.74438,354.0239,0.705432,0.3188912,0.340586,338.8947,91.17583,354.7656
38.86683,0.3016703,0.4446163,0.2400721,348.6808,76.75449,354.1441,0.7043449,0.3175359,0.3412971,339.173,90.5295,355.0063
38.87789,0.3015181,0.4442129,0.2400872,348.873,76.76876,354.2364,0.703061,0.316248,0.3420368,339.2589,89.9897,355.0735
38.88901,0.3013831,0.4438137,0.240084,349.0523,76.78551,354.3379,0.701597,0.3147185,0.3436005,339.1736,89.48399,355.3819
38.90009,0.3011865,0.4434958,0.2402012,349.2341,76.76605,354.5338,0.6999008,0.3130639,0.3454727,339.1279,88.79382,355.8273
38.91108,0.3009851,0.4432649,0.2403026,349.3989,76.64218,354.7708,0.6981192,0.3111887,0.3478077,339.2212,87.80872,356.1824
38.92248,0.3008211,0.4429877,0.2405846,349.4359,76.44084,355.0745,0.6962272,0.3089426,0.3509418,339.4868,86.39465,356.5927
38.93346,0.3005705,0.4428498,0.2409449,349.5995,76.05689,355.4515,0.6940891,0.3067203,0.3542203,339.9197,84.90972,356.9811
38.94476,0.300315,0.4426655,0.2414955,349.7903,75.60273,355.8954,0.6917827,0.3043118,0.3582131,340.2837,83.29496,357.4498
38.95552,0.3001011,0.4423006,0.2422676,350.0013,74.9439,356.3788,0.6890988,0.3019159,0.3625691,340.4526,81.88431,358.038
38.96682,0.2997945,0.4418559,0.2429991,350.3654,74.188,356.8673,0.6865307,0.2996704,0.3669145,340.756,80.92983,358.2198
38.97816,0.2994629,0.4412687,0.2438529,350.845,73.35533,357.1108,0.6836559,0.2974746,0.3713233,341.0431,79.98267,358.2857
38.98894,0.2992198,0.4405854,0.2447141,351.2865,72.66825,357.4397,0.6805107,0.2952269,0.3764735,341.1494,79.10999,358.5756
39.00037,0.2989685,0.4398938,0.2454887,351.8209,71.84103,357.794,0.6770992,0.2930281,0.3817067,341.2607,78.45584,358.6875
39.01133,0.298656,0.4392831,0.2463954,352.4054,70.96077,358.1678,0.673198,0.2907302,0.3873911,341.3562,77.62527,358.8335
39.02258,0.2983026,0.4385942,0.2474007,353.0349,69.86859,358.5847,0.6687304,0.2882136,0.3939971,341.4434,76.26742,359.2396
39.0339,0.2978613,0.4379123,0.2486928,353.7222,68.66608,359.025,0.6637139,0.2857105,0.4007284,341.5475,74.53848,359.7253
39.04464,0.2973335,0.4373456,0.249954,354.4891,67.24439,359.5693,0.6585833,0.2831892,0.4079261,341.8443,72.48901,359.9763
39.05545,0.2967396,0.4367448,0.2515038,355.196,65.76937,0.1160402,0.652863,0.280557,0.4155667,342.3082,69.88599,0.2571872
39.06689,0.2960361,0.4360863,0.2528727,355.8456,64.0981,0.7569861,0.6464664,0.2777491,0.4237014,342.7502,66.87962,0.6376491
39.07779,0.2952608,0.4354827,0.2541874,356.5222,62.51479,1.197024,0.6399473,0.2747064,0.432194,343.1624,64.02326,1.123178
39.0887,0.2944137,0.4348322,0.2554125,357.067,61.00192,1.468949,0.6335591,0.2715357,0.441066,343.8018,62.12276,1.281512
39.10057,0.2934512,0.4342265,0.2567083,357.6638,59.49616,1.742666,0.6268238,0.2685302,0.4499609,344.2529,60.54266,1.350513
39.11151,0.2924941,0.4336316,0.258097,358.3252,57.83041,2.059894,0.619453,0.2655753,0.4591408,344.1696,58.8723,1.784052
39.1222,0.291443,0.4328794,0.2595561,358.9153,55.98894,2.38208,0.6119455,0.2626583,0.4681456,343.9097,57.13508,2.378147
39.13322,0.2903396,0.4322193,0.2610987,359.614,53.95132,2.698299,0.6045171,0.2598745,0.4773674,343.661,55.79237,2.834535
39.14478,0.2891017,0.4315231,0.2626024,0.3064293,51.73403,3.002592,0.5970569,0.2572226,0.4862487,343.6157,54.44904,3.00028
39.15553,0.2878556,0.4307914,0.264231,1.019807,49.49534,3.259185,0.5894898,0.2544876,0.4953603,343.9034,52.76151,3.000158
39.16683,0.2865179,0.4300732,0.265683,1.68365,47.21109,3.417578,0.5816724,0.2516901,0.5047985,344.3323,50.84897,2.908609
39.17794,0.2851653,0.4295644,0.2668675,2.292278,45.18509,3.536379,0.5709417,0.24954,0.5118781,344.6106,48.77991,2.869182
39.18939,0.2839478,0.4291079,0.2681627,2.707852,43.26705,3.593342,0.5582631,0.2474644,0.5180631,344.8251,46.36451,3.105734
39.20026,0.2826478,0.4288263,0.2691768,3.038185,41.52841,3.581931,0.5482894,0.2443732,0.5272956,345.1726,43.9653,3.437347
39.21155,0.2814335,0.42849,0.2702071,3.364207,39.76489,3.633666,0.5387563,0.2411892,0.5365746,345.7664,41.83859,3.47637
39.22253,0.280064,0.4280635,0.2711614,3.653596,38.0466,3.699517,0.5295404,0.2383764,0.5454672,346.4786,40.36229,3.096085
39.23396,0.2786273,0.4276269,0.2720636,4.050066,36.14542,3.775735,0.520194,0.235877,0.5539782,346.8909,39.22585,2.717844
39.24482,0.277156,0.4271563,0.2732227,4.409352,34.28132,3.879292,0.5100169,0.2335315,0.5620946,346.8077,38.06095,2.871186
39.25578,0.275663,0.4268549,0.2742322,4.800441,32.29268,3.913361,0.4993986,0.2310131,0.5700579,346.5168,36.48686,3.402479
39.26684,0.2741722,0.4266579,0.2750764,5.140468,30.19754,3.953844,0.4883979,0.2284779,0.5773986,346.3368,34.64401,4.093434
39.2779,0.2726153,0.4264869,0.2759798,5.356194,28.23268,4.002291,0.4775821,0.2259734,0.5848807,346.5231,32.76656,4.362659
39.28909,0.2712208,0.4263186,0.2769224,5.486452,26.2307,4.058607,0.4666051,0.2234055,0.5919639,347.1117,30.55847,4.257741
39.30055,0.2697279,0.4262986,0.2778255,5.687505,24.34422,4.079262,0.4554555,0.2208443,0.5989414,347.8765,28.0969,4.070002
39.31122,0.2683915,0.4262921,0.2784247,5.811722,22.40092,4.048615,0.4442985,0.2184839,0.6052429,348.7305,25.35357,3.641937
39.32233,0.2670397,0.4261922,0.2791575,5.898484,20.58934,4.030779,0.433431,0.2163193,0.6112241,349.4827,22.85583,2.936972
39.33385,0.2660066,0.425945,0.2796696,6.00097,18.72216,4.129934,0.4227538,0.2143277,0.616807,350.1867,20.75704,2.234545
39.34452,0.2648878,0.4258154,0.2802919,6.147848,16.87738,4.160059,0.4121112,0.2126027,0.6217369,350.6918,19.25343,1.888713
39.35551,0.2639716,0.4255477,0.2807078,6.229964,15.07321,4.193117,0.4012334,0.2110221,0.6260542,350.7915,17.98674,2.097333
39.36676,0.2630213,0.4254429,0.2811752,6.393001,13.22217,4.177081,0.3902004,0.2095233,0.6297826,350.5364,16.57005,2.767413
39.37824,0.2620394,0.4253555,0.2815986,6.509481,11.4163,4.231153,0.3792752,0.2082465,0.633298,350.3101,15.19974,3.202998
39.38914,0.2611182,0.4253126,0.2820206,6.50167,9.558171,4.226667,0.3700631,0.2067237,0.6366995,350.0712,13.72328,3.402136
39.40037,0.2601677,0.4253766,0.2824741,6.514216,7.731653,4.166943,0.36125,0.2050312,0.6400909,350.0148,11.83919,3.542657
39.41112,0.2593501,0.4253488,0.2828074,6.42791,6.032573,4.015338,0.3516892,0.2035813,0.6425565,350.1721,9.640715,3.537473
39.4223,0.2585348,0.4253715,0.2831599,6.356442,4.441037,3.898453,0.3418466,0.2021823,0.6445324,350.4283,7.282085,3.416731
39.43342,0.257852,0.4253725,0.2833545,6.291667,2.950914,3.821856,0.3319172,0.2007636,0.6457549,350.7044,4.470691,3.289
39.44461,0.2571374,0.4254275,0.2836184,6.277922,1.579105,3.761045,0.3224775,0.1993735,0.6469365,351.0015,1.783057,3.08174
39.45607,0.2565948,0.4253738,0.2837766,6.280941,0.2726279,3.792458,0.3139144,0.1980569,0.648142,351.4829,359.7305,2.606979
39.46719,0.2559319,0.4253559,0.2839372,6.381785,359.0651,3.84191,0.3057932,0.1968182,0.6494399,352.0079,358.4827,2.261877
39.47807,0.255395,0.4253272,0.2841365,6.504212,357.7682,3.868942,0.2975489,0.1956037,0.6505158,352.2832,357.4058,2.333696
39.48924,0.2548521,0.4251611,0.2842992,6.580349,356.5866,3.946187,0.2894234,0.1944817,0.6511509,352.1412,356.3359,2.857411
39.50056,0.254235,0.425214,0.2844305,6.819039,355.4268,3.918128,0.2813796,0.1933635,0.6516855,351.8967,355.0303,3.340507
39.51158,0.2537015,0.4251551,0.2845228,6.951996,354.2993,3.95383,0.2736764,0.1922552,0.6520746,351.7272,353.6814,3.734583
39.52299,0.2532697,0.4251199,0.2845912,7.076561,353.2416,4.064023,0.266123,0.1911021,0.6524632,351.7966,352.2403,3.917698
39.53418,0.2528783,0.4250591,0.2847488,7.19304,352.195,4.151797,0.2587455,0.1898195,0.6526513,352.1771,350.4965,3.812323
39.54512,0.2524983,0.4249393,0.2848074,7.252036,351.1876,4.200928,0.2514634,0.1884781,0.6525612,352.7625,348.3142,3.551543
39.5559,0.2522952,0.4247451,0.2849234,7.302056,350.1272,4.309421,0.244731,0.1873338,0.6522101,353.3821,345.7632,3.002221
39.56722,0.2520181,0.4246463,0.2849415,7.446485,349.2569,4.388298,0.2384706,0.1863037,0.6522987,353.8496,344.0305,2.26441
39.57861,0.2518642,0.4245026,0.2850455,7.580139,348.3136,4.393341,0.2325867,0.1853153,0.6525325,354.1729,343.2616,1.782685
39.58964,0.2517411,0.4243322,0.2851395,7.660039,347.4353,4.411397,0.2264466,0.1842472,0.6525363,354.3621,342.8672,2.149564
39.60056,0.2515664,0.4243084,0.2852384,7.819565,346.5631,4.399903,0.2201884,0.1832001,0.6523527,354.4207,342.2338,2.545087
39.61166,0.2514108,0.4242729,0.2853301,7.909315,345.6869,4.372122,0.2145071,0.1822674,0.6520159,354.2484,341.9121,2.955931
39.62293,0.2512931,0.424177,0.2854582,7.975898,344.8063,4.417769,0.2089225,0.1813162,0.6517318,354.2459,341.392,2.993434
39.634,0.2512923,0.4241488,0.2855185,8.13767,343.8978,4.51986,0.2032951,0.1802781,0.6513398,354.4874,340.5885,2.942563
39.64482,0.2512082,0.4240444,0.2856022,8.26331,343.0422,4.566232,0.1976668,0.1791285,0.6507645,354.938,339.4309,2.67779
39.65613,0.2512074,0.4238997,0.2856795,8.380434,342.1544,4.65798,0.192008,0.1779499,0.6501145,355.3776,338.1049,2.327862
39.66765,0.251223,0.4238178,0.2857451,8.545685,341.2413,4.76142,0.186314,0.1766848,0.6493355,355.8711,336.6818,2.070738
39.67855,0.2512037,0.4238011,0.285784,8.712996,340.2776,4.834365,0.1808518,0.1755856,0.6484384,356.2411,335.4397,1.871033
