Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:42:47.0394407,69.9223,0.2325351,-0.02989281,-0.2721849,356.274,39.68003,1.019243,0.4830538,-0.4481574,-0.06268357,353.6202,42.09372,357.3216,12,12
2018/07/10 - 10:42:47.0493882,69.9333,0.2319152,-0.0297269,-0.2717964,356.1552,39.15088,1.121087,0.479279,-0.4471846,-0.06171034,353.525,41.4318,357.3981,12,12
2018/07/10 - 10:42:47.0613556,69.94452,0.2312934,-0.02953565,-0.2713941,355.9915,38.48714,1.13517,0.4754145,-0.446303,-0.06068369,353.4871,40.61841,357.401,12,12
2018/07/10 - 10:42:47.0733455,69.95523,0.2306658,-0.02934794,-0.2709192,355.8022,37.85214,1.235219,0.4713805,-0.4456382,-0.05971476,353.5332,39.63862,357.3061,12,12
2018/07/10 - 10:42:47.0823007,69.96737,0.230031,-0.0291281,-0.2704542,355.647,37.15755,1.275388,0.4673041,-0.4451517,-0.05882003,353.6226,38.68008,357.1605,12,12
2018/07/10 - 10:42:47.0942681,69.97752,0.2293616,-0.02895113,-0.2699493,355.4928,36.47635,1.368964,0.4632637,-0.4446526,-0.05806165,353.7566,37.80603,356.8857,12,12
2018/07/10 - 10:42:47.1052385,69.98878,0.2287847,-0.0288302,-0.2695274,355.3615,35.70424,1.542927,0.459269,-0.4441995,-0.05745287,353.8396,37.11936,356.4644,12,12
2018/07/10 - 10:42:47.1172073,70.00015,0.2281252,-0.02870543,-0.2691202,355.3214,34.88907,1.627715,0.4549931,-0.4438911,-0.056777,353.9661,36.57312,356.1898,12,12
2018/07/10 - 10:42:47.1281775,70.01154,0.227382,-0.02863059,-0.2685592,355.2728,34.11123,1.768093,0.4504214,-0.4436778,-0.05609516,353.9985,35.92744,356.1334,12,12
2018/07/10 - 10:42:47.1401449,70.02254,0.2266669,-0.02856787,-0.2680553,355.2792,33.17044,1.964708,0.4453724,-0.4436093,-0.05546918,353.8696,35.08406,356.2649,12,12
2018/07/10 - 10:42:47.1501297,70.03376,0.2259228,-0.02858712,-0.2674426,355.1819,32.22802,2.058607,0.4401123,-0.4435748,-0.05479884,353.7791,34.12402,356.4172,12,12
2018/07/10 - 10:42:47.1620863,70.0445,0.2251611,-0.02853524,-0.266921,355.1681,31.16249,2.150501,0.4345512,-0.4437051,-0.05420175,353.6689,33.10228,356.5592,12,12
2018/07/10 - 10:42:47.1720609,70.05608,0.2243266,-0.02845747,-0.2663339,355.1298,30.20891,2.183754,0.4287761,-0.4440396,-0.0536216,353.6068,31.99521,356.7273,12,12
2018/07/10 - 10:42:47.1830307,70.0667,0.2235273,-0.02837466,-0.2658133,355.0748,29.13724,2.241489,0.4229524,-0.4444778,-0.05299829,353.6628,30.87856,356.8582,12,12
2018/07/10 - 10:42:47.1949981,70.07837,0.2227365,-0.02832389,-0.2652604,354.9749,28.06236,2.254115,0.4170623,-0.445004,-0.05246591,353.6425,29.76854,356.9183,12,12
2018/07/10 - 10:42:47.2059887,70.08898,0.2218906,-0.02822396,-0.2647547,354.9226,27.03006,2.272953,0.4112323,-0.4455489,-0.05204507,353.5762,28.76264,357.0004,12,12
2018/07/10 - 10:42:47.2179371,70.10046,0.2210544,-0.02818701,-0.2642887,354.8685,26.02255,2.31773,0.4054216,-0.4462501,-0.05162394,353.6208,27.80449,357.1463,12,12
2018/07/10 - 10:42:47.2279111,70.1116,0.2201824,-0.0281194,-0.2639288,354.9068,24.90715,2.353616,0.3995851,-0.4469532,-0.05116314,353.6213,26.82919,357.327,12,12
2018/07/10 - 10:42:47.2394518,70.12249,0.2192672,-0.0281306,-0.2635266,354.9182,23.88173,2.438824,0.3937509,-0.4477108,-0.05076273,353.588,25.87353,357.5247,12,12
2018/07/10 - 10:42:47.2513982,70.1334,0.2183907,-0.02822388,-0.2632461,354.945,22.78865,2.550636,0.3879488,-0.4484587,-0.05036328,353.5554,24.90573,357.6941,12,12
2018/07/10 - 10:42:47.2613859,70.14495,0.2174037,-0.02836064,-0.2629697,354.9891,21.70673,2.586563,0.3822366,-0.4492218,-0.05003854,353.5457,23.88396,357.7786,12,12
2018/07/10 - 10:42:47.2733393,70.1559,0.2164436,-0.02847114,-0.2627136,355.0038,20.58722,2.590743,0.3765817,-0.4499454,-0.04970914,353.5292,22.84682,357.7892,12,12
2018/07/10 - 10:42:47.2863060,70.16714,0.2154874,-0.02849501,-0.2625159,355.055,19.48931,2.623955,0.3710002,-0.4506819,-0.04929293,353.5874,21.82796,357.8047,12,13
2018/07/10 - 10:42:47.2962794,70.17893,0.2145188,-0.02852909,-0.2622205,354.9843,18.39897,2.699356,0.365499,-0.451477,-0.04882202,353.7738,20.76609,357.7514,12,13
2018/07/10 - 10:42:47.3062526,70.19006,0.213482,-0.02849723,-0.2619104,354.9108,17.31082,2.686347,0.3602247,-0.4523436,-0.04836139,354.1618,19.77058,357.5404,12,13
2018/07/10 - 10:42:47.3182197,70.2011,0.2124733,-0.02842792,-0.2617141,354.8875,16.22827,2.717351,0.3549785,-0.4531783,-0.04800326,354.4795,18.8052,357.3214,12,13
2018/07/10 - 10:42:47.3281951,70.21201,0.2114955,-0.02846272,-0.2615118,354.8388,15.15578,2.745474,0.3497842,-0.454003,-0.04775282,354.748,17.85773,357.1051,12,13
2018/07/10 - 10:42:47.3431555,70.2228,0.210482,-0.02846242,-0.2614557,354.8946,14.14062,2.736156,0.3445361,-0.4547083,-0.04770492,354.9783,16.85222,356.9498,12,13
2018/07/10 - 10:42:47.3551257,70.23681,0.2095008,-0.02847867,-0.2613934,354.8937,13.10958,2.681323,0.3392663,-0.4552966,-0.04771697,355.008,15.89994,356.8635,12,13
2018/07/10 - 10:42:47.3631038,70.24448,0.2085203,-0.02842685,-0.2614227,354.9551,12.03756,2.687456,0.3339953,-0.4557844,-0.04781308,354.8632,15.02581,357.0006,12,13
2018/07/10 - 10:42:47.3720780,70.25683,0.2075126,-0.02841897,-0.2614152,354.96,10.90426,2.677633,0.3287678,-0.4563087,-0.04784447,354.7796,14.1933,357.1936,12,13
2018/07/10 - 10:42:47.3830493,70.26652,0.2064094,-0.02838422,-0.2613702,354.9869,9.749899,2.717094,0.3236836,-0.4568211,-0.04794683,354.7176,13.39807,357.4158,12,13
2018/07/10 - 10:42:47.3950448,70.27745,0.2050908,-0.02835867,-0.26125,354.9846,8.453636,2.585711,0.3188423,-0.4572269,-0.04825851,354.6345,12.6951,357.6572,12,13
2018/07/10 - 10:42:47.4049904,70.28905,0.2037742,-0.0283699,-0.2611573,355.0308,7.129128,2.45381,0.3139488,-0.4576371,-0.04855534,354.6348,11.8772,357.7734,12,13
2018/07/10 - 10:42:47.4180159,70.30005,0.202424,-0.02839853,-0.2610663,355.0923,5.847393,2.322659,0.3090544,-0.4579781,-0.04890649,354.8389,10.93953,357.6541,12,13
2018/07/10 - 10:42:47.4269913,70.31211,0.201067,-0.02844411,-0.2609385,355.1468,4.525877,2.095109,0.3040984,-0.4582639,-0.04928797,355.2216,9.808123,357.3634,12,13
2018/07/10 - 10:42:47.4394647,70.32222,0.1996621,-0.02850444,-0.2607585,355.2728,3.26911,1.990133,0.2990316,-0.4584405,-0.04979858,355.7318,8.508554,356.8615,12,13
2018/07/10 - 10:42:47.4494370,70.33363,0.1982688,-0.02858444,-0.2606078,355.4204,1.965233,1.840392,0.2938072,-0.4587203,-0.05035405,356.2966,7.235723,356.3691,12,13
2018/07/10 - 10:42:47.4614064,70.34434,0.1967989,-0.02874441,-0.2605234,355.5604,0.5859639,1.739967,0.2883811,-0.4590957,-0.05099199,356.8586,6.0059,355.9308,12,13
2018/07/10 - 10:42:47.4733738,70.35584,0.1953923,-0.0288715,-0.2604872,355.7084,359.2409,1.603873,0.2826007,-0.4595655,-0.05180546,357.3981,4.726211,355.6532,12,13
2018/07/10 - 10:42:47.4833464,70.36707,0.1939664,-0.02894048,-0.2604997,355.9145,357.8892,1.501635,0.2762902,-0.4601763,-0.05300947,357.8519,3.318067,355.5978,12,13
2018/07/10 - 10:42:47.4953149,70.37797,0.1925031,-0.02908424,-0.2603908,355.9857,356.5714,1.407175,0.2697079,-0.4607731,-0.05452546,358.1938,1.956433,355.5566,12,13
2018/07/10 - 10:42:47.5052887,70.38934,0.1910408,-0.02911781,-0.2603834,356.1258,355.2462,1.233712,0.2628893,-0.4614375,-0.05628116,358.512,0.5031056,355.5167,12,13
2018/07/10 - 10:42:47.5172566,70.4004,0.1896455,-0.0292352,-0.2603562,356.2305,354.0459,1.183353,0.2558348,-0.4621751,-0.05829842,358.8649,358.9645,355.3277,12,13
2018/07/10 - 10:42:47.5282285,70.4116,0.188335,-0.02939219,-0.2605122,356.3484,352.8711,1.072215,0.2480169,-0.4630864,-0.06096797,359.2582,357.1301,355.0276,12,13
2018/07/10 - 10:42:47.5397032,70.42262,0.1872047,-0.02963075,-0.2608335,356.4618,351.7363,1.023394,0.2401512,-0.4641299,-0.06362721,359.874,355.1166,354.5929,12,13
2018/07/10 - 10:42:47.5506739,70.43394,0.185984,-0.02979786,-0.2609379,356.5813,350.6879,1.010598,0.2317293,-0.465438,-0.06679334,0.7417837,352.8046,353.8797,12,13
2018/07/10 - 10:42:47.5606477,70.44497,0.1847615,-0.02993066,-0.2610047,356.7108,349.6187,1.006374,0.2229329,-0.4669128,-0.07028156,1.588258,350.2659,353.2479,12,13
2018/07/10 - 10:42:47.5736470,70.45589,0.1835847,-0.03012241,-0.2611797,356.7972,348.5907,1.047874,0.2135966,-0.4685567,-0.07430468,2.592215,347.5426,352.6218,12,13
2018/07/10 - 10:42:47.5835991,70.46761,0.1823454,-0.03018305,-0.2613775,356.9339,347.5868,1.025872,0.2044362,-0.4699992,-0.07856979,3.326647,344.9775,352.172,12,14
2018/07/10 - 10:42:47.5955523,70.4786,0.181207,-0.03019034,-0.2614583,356.9648,346.5219,1.085763,0.1951065,-0.4707641,-0.08399672,3.338578,342.7537,352.226,12,14
2018/07/10 - 10:42:47.6055261,70.48932,0.1800898,-0.0302199,-0.2616387,356.9302,345.4529,1.136328,0.1861575,-0.4710701,-0.08963989,2.903567,340.9549,352.9212,12,14
2018/07/10 - 10:42:47.6185320,70.50031,0.1789176,-0.0301703,-0.261853,356.8538,344.4227,1.166952,0.1774916,-0.4708109,-0.09542102,2.006098,339.2688,354.0742,12,14
2018/07/10 - 10:42:47.6284645,70.51208,0.1776954,-0.03012269,-0.2621379,356.7531,343.3705,1.091166,0.1690187,-0.4702395,-0.1010163,1.112506,337.4887,355.252,12,14
2018/07/10 - 10:42:47.6394369,70.52351,0.176543,-0.0301394,-0.2624677,356.6608,342.3704,1.188912,0.1611591,-0.4690339,-0.1063615,0.2351246,335.4734,355.998,12,14
2018/07/10 - 10:42:47.6514037,70.53392,0.1754034,-0.03011725,-0.2627491,356.5472,341.3376,1.124647,0.1539275,-0.4675033,-0.1112447,359.6784,333.3701,356.0763,12,14
2018/07/10 - 10:42:47.6613772,70.54521,0.1742866,-0.03007152,-0.2631141,356.5167,340.3073,1.052911,0.1474338,-0.4651202,-0.1156847,359.1433,331.217,355.6372,12,14
2018/07/10 - 10:42:47.6733756,70.55602,0.1732291,-0.03011474,-0.263455,356.4585,339.3039,1.084249,0.1414157,-0.4623449,-0.1198336,358.5511,329.3155,355.005,12,14
2018/07/10 - 10:42:47.6833191,70.56725,0.1722274,-0.03013411,-0.2638575,356.4631,338.3317,1.135837,0.1362199,-0.4585935,-0.1232942,357.8729,327.8751,354.2574,12,14
2018/07/10 - 10:42:47.6953107,70.57818,0.1713398,-0.03017797,-0.2642625,356.4294,337.313,1.108498,0.1315067,-0.4544517,-0.1265099,356.9641,326.9356,353.6693,12,14
2018/07/10 - 10:42:47.7052785,70.58901,0.1703983,-0.03025588,-0.2647264,356.3498,336.3955,1.060256,0.1271087,-0.4498877,-0.1296282,355.8131,326.296,353.4234,12,14
2018/07/10 - 10:42:47.7182252,70.60007,0.1696203,-0.03028087,-0.2651884,356.3387,335.4749,1.108488,0.1227651,-0.4448802,-0.132703,354.5764,325.418,353.7403,12,14
2018/07/10 - 10:42:47.7281984,70.61206,0.1687997,-0.03031572,-0.2656116,356.2512,334.5665,1.061028,0.1184772,-0.4398946,-0.1360655,353.2792,324.2611,354.1801,12,14
2018/07/10 - 10:42:47.7391688,70.6226,0.168082,-0.03026132,-0.2661305,356.2432,333.6942,1.025395,0.1146096,-0.4344949,-0.1396277,351.7135,322.898,354.749,12,14
2018/07/10 - 10:42:47.7501395,70.63329,0.1674661,-0.03020619,-0.2665564,356.2365,332.8376,1.066937,0.1108801,-0.4291327,-0.1432018,350.2919,321.4185,355.0349,12,14
2018/07/10 - 10:42:47.7611321,70.64482,0.1668684,-0.03018945,-0.2670596,356.2172,331.9672,1.069171,0.1081801,-0.4230939,-0.1464539,348.7964,319.5902,354.8044,12,14
2018/07/10 - 10:42:47.7731058,70.65562,0.1663055,-0.03013713,-0.2676081,356.2254,331.1487,1.013148,0.1058182,-0.4173105,-0.149338,347.5529,318.0239,354.3752,12,14
2018/07/10 - 10:42:47.7840483,70.66689,0.1657413,-0.0300287,-0.2681198,356.1911,330.3387,0.8848256,0.1040919,-0.411574,-0.1514788,346.4323,317.218,353.8806,12,14
2018/07/10 - 10:42:47.7960388,70.67851,0.1652354,-0.02987028,-0.268712,356.1789,329.6087,0.7819021,0.1021086,-0.4062104,-0.1534459,345.6176,316.6383,353.7745,12,14
2018/07/10 - 10:42:47.8059895,70.68919,0.1647593,-0.02981937,-0.2692933,356.0308,328.8697,0.6877225,0.1003353,-0.4011422,-0.1552175,344.8855,316.282,353.7325,12,14
2018/07/10 - 10:42:47.8179813,70.70071,0.1644271,-0.02961683,-0.2700083,356.0155,328.1516,0.601071,0.09861259,-0.3965995,-0.1567883,344.2932,315.7928,354.0697,12,14
2018/07/10 - 10:42:47.8279326,70.71154,0.1640821,-0.02946565,-0.2707206,355.8619,327.5173,0.4934102,0.09693545,-0.3923582,-0.1586477,343.6656,315.073,354.4284,12,14
2018/07/10 - 10:42:47.8398994,70.72234,0.1638257,-0.02930138,-0.2714424,355.745,326.8434,0.4538006,0.09543309,-0.3886257,-0.1603436,343.1093,314.0466,354.7079,12,14
2018/07/10 - 10:42:47.8498720,70.73373,0.1635713,-0.02904293,-0.2722081,355.6523,326.2352,0.3940472,0.0938492,-0.3852023,-0.161778,342.8613,313.0669,354.815,13,14
2018/07/10 - 10:42:47.8618411,70.74447,0.1633811,-0.02886584,-0.272873,355.4691,325.5847,0.3634639,0.09245494,-0.3822369,-0.1626687,342.8783,312.2249,354.8033,13,14
2018/07/10 - 10:42:47.8728101,70.75566,0.1632251,-0.02854873,-0.273777,355.4376,325.0764,0.2928718,0.09128546,-0.37929,-0.1634266,342.6877,311.7288,354.7783,13,14
2018/07/10 - 10:42:47.8837811,70.76698,0.1631551,-0.02845598,-0.2746525,355.2232,324.5255,0.2566386,0.0905515,-0.37658,-0.1638997,342.3413,311.7851,354.6922,13,14
2018/07/10 - 10:42:47.8957488,70.77798,0.1630769,-0.02822043,-0.2754533,355.1333,324.0212,0.1701175,0.09010734,-0.3739235,-0.1642807,341.929,311.9609,354.4838,13,14
2018/07/10 - 10:42:47.9057223,70.78898,0.1629796,-0.0280439,-0.2760954,354.9857,323.5416,0.1255498,0.08967162,-0.371545,-0.1647577,341.5438,312.1199,354.1726,13,14
2018/07/10 - 10:42:47.9176900,70.80001,0.1629701,-0.02782912,-0.2768632,354.9122,323.0396,0.09106374,0.08886512,-0.3694362,-0.1654587,341.4779,311.8673,354.0384,13,14
2018/07/10 - 10:42:47.9276645,70.81117,0.1629274,-0.02768652,-0.2775806,354.7663,322.5964,0.07294833,0.08800139,-0.3675855,-0.1666437,341.4411,311.2732,354.0493,13,14
2018/07/10 - 10:42:47.9406295,70.82208,0.1629304,-0.02746894,-0.2783079,354.7009,322.141,0.1565471,0.08715264,-0.3660749,-0.1683815,341.1876,310.3637,354.3885,13,14
2018/07/10 - 10:42:47.9486081,70.83358,0.162903,-0.02732086,-0.278995,354.6035,321.6811,0.2882521,0.08663612,-0.3645512,-0.1701596,340.7407,309.5324,354.8111,13,14
2018/07/10 - 10:42:47.9615736,70.84397,0.1629177,-0.0271845,-0.279683,354.4708,321.1389,0.346561,0.0863001,-0.3631575,-0.1718884,340.0344,309.1002,355.3309,13,14
2018/07/10 - 10:42:47.9715462,70.85522,0.1628215,-0.02705063,-0.2803716,354.3424,320.6414,0.3226919,0.08571889,-0.3621345,-0.1732442,339.6148,308.9685,356.1066,13,14
2018/07/10 - 10:42:47.9825181,70.86615,0.162797,-0.02689527,-0.2811229,354.2788,320.1416,0.3172834,0.08532447,-0.361214,-0.1744142,339.3538,308.8432,356.5606,13,14
2018/07/10 - 10:42:47.9944849,70.87735,0.1628323,-0.0268119,-0.2817516,354.2111,319.6192,0.3971325,0.08506051,-0.3604004,-0.1753597,339.2054,308.743,356.6771,13,14
2018/07/10 - 10:42:48.0044587,70.88834,0.1628602,-0.02675578,-0.2824027,354.1706,319.1205,0.4326712,0.08482178,-0.3598238,-0.1759453,339.2523,308.5074,356.5919,13,14
2018/07/10 - 10:42:48.0174245,70.89952,0.1629249,-0.02672758,-0.2829982,354.1587,318.6477,0.4965923,0.08458162,-0.3594078,-0.1765342,339.3548,308.3765,356.4792,13,14
2018/07/10 - 10:42:48.0273971,70.91107,0.1630917,-0.02667443,-0.28363,354.1415,318.1949,0.5733628,0.08436079,-0.3590426,-0.1773325,339.3749,308.1989,356.5351,13,14
2018/07/10 - 10:42:48.0393656,70.92227,0.1633203,-0.02652762,-0.2843203,354.1221,317.7817,0.6181015,0.08436275,-0.358759,-0.1781522,339.3522,308.0114,356.4506,13,14
2018/07/10 - 10:42:48.0493379,70.93322,0.1635697,-0.02634974,-0.2849129,354.0028,317.4048,0.6499347,0.08444133,-0.3585078,-0.1791567,339.2691,307.7215,356.3633,13,14
2018/07/10 - 10:42:48.0623040,70.94447,0.1639402,-0.02611177,-0.2855518,353.9265,317.0114,0.7082741,0.08460324,-0.3584239,-0.1804008,339.1224,307.3121,356.3074,13,14
2018/07/10 - 10:42:48.0752692,70.95553,0.1642958,-0.02594044,-0.2860609,353.734,316.6363,0.7944096,0.08465528,-0.358461,-0.1817264,338.9836,306.9398,356.415,13,14
2018/07/10 - 10:42:48.0832470,70.96749,0.164837,-0.02572884,-0.2867147,353.6422,316.2238,0.8351133,0.08467466,-0.3585881,-0.1831671,338.7771,306.6947,356.6955,13,14
2018/07/10 - 10:42:48.0952153,70.97812,0.1652614,-0.02560619,-0.2873582,353.4867,315.9387,0.9322814,0.08458972,-0.3589131,-0.1848059,338.5354,306.5166,357.2203,13,14
2018/07/10 - 10:42:48.1051881,70.98931,0.1657889,-0.02535406,-0.2879273,353.4392,315.5475,0.9783161,0.08441502,-0.3593341,-0.1866408,338.3638,306.1492,357.6448,13,14
2018/07/10 - 10:42:48.1181548,71.00005,0.1662096,-0.02521046,-0.2884713,353.2863,315.1754,0.9747047,0.08423099,-0.3598139,-0.1883801,338.3375,305.6082,357.8645,13,14
2018/07/10 - 10:42:48.1281271,71.0116,0.1667461,-0.02502744,-0.289087,353.2539,314.8097,1.04924,0.08418882,-0.360243,-0.1898813,338.4721,305.0512,357.7264,13,14
2018/07/10 - 10:42:48.1390978,71.02248,0.1672335,-0.02491263,-0.2896466,353.2161,314.4501,1.089729,0.08411942,-0.3606873,-0.1912503,338.7015,304.547,357.4435,13,14
2018/07/10 - 10:42:48.1510746,71.03387,0.1677023,-0.02481202,-0.2901669,353.1927,314.0889,1.090811,0.0839193,-0.361174,-0.1924994,338.9627,303.9993,357.2408,13,14
2018/07/10 - 10:42:48.1610389,71.04524,0.1682079,-0.0246809,-0.2907335,353.1914,313.6888,1.050153,0.08372369,-0.3617218,-0.1938627,339.1054,303.4609,357.2218,13,14
2018/07/10 - 10:42:48.1730072,71.05613,0.1685655,-0.02468226,-0.2912431,353.1573,313.3757,1.119793,0.08349665,-0.3624914,-0.1952953,339.2242,302.9802,357.324,13,14
2018/07/10 - 10:42:48.1839782,71.0671,0.1690902,-0.02470575,-0.2917373,353.1979,312.9408,1.25244,0.08318508,-0.36343,-0.1967078,339.3628,302.4629,357.5171,13,14
2018/07/10 - 10:42:48.1959456,71.07822,0.1694113,-0.02475019,-0.2923195,353.3579,312.5709,1.267575,0.08284159,-0.364693,-0.1978388,339.4718,302.0267,357.8094,13,14
2018/07/10 - 10:42:48.2059543,71.08965,0.1697682,-0.02486501,-0.2927551,353.5117,312.1276,1.387763,0.08251455,-0.3661864,-0.1986103,339.6344,301.8412,358.0571,13,14
2018/07/10 - 10:42:48.2179223,71.10047,0.1700584,-0.02508473,-0.2931991,353.7691,311.7021,1.484474,0.08218204,-0.3683316,-0.1988873,339.9316,301.8876,358.2532,13,14
2018/07/10 - 10:42:48.2278949,71.11176,0.1702936,-0.0253464,-0.2936576,354.088,311.3274,1.56218,0.0816591,-0.3710752,-0.1985377,340.6013,301.8552,358.3474,13,14
2018/07/10 - 10:42:48.2388656,71.12276,0.1703802,-0.02567212,-0.2940526,354.5622,311.0233,1.572118,0.08119293,-0.3743659,-0.1973255,341.6901,301.905,357.739,13,14
2018/07/10 - 10:42:48.2518317,71.13344,0.1703896,-0.02605977,-0.2942434,355.0005,310.7293,1.6274,0.08072653,-0.3782062,-0.1957658,342.9578,301.8225,356.8579,13,14
2018/07/10 - 10:42:48.2618034,71.14565,0.1704088,-0.02641568,-0.294365,355.3956,310.4758,1.704685,0.07989498,-0.3832015,-0.1933138,344.8196,301.7205,355.5561,13,14
2018/07/10 - 10:42:48.2727750,71.15647,0.1703303,-0.0266939,-0.2944396,355.8306,310.1934,1.600336,0.07881498,-0.3889451,-0.1907474,346.8242,301.6447,354.2105,13,14
2018/07/10 - 10:42:48.2837454,71.16742,0.1702281,-0.02703236,-0.2944691,356.258,309.9838,1.593733,0.07697945,-0.3965107,-0.18793,349.133,301.6031,353.2793,13,14
2018/07/10 - 10:42:48.2947227,71.17823,0.1701349,-0.02758066,-0.2942759,356.6702,309.7545,1.695152,0.07467576,-0.4048241,-0.1850926,351.8528,301.9889,352.9745,13,14
2018/07/10 - 10:42:48.3056863,71.18916,0.1701031,-0.02808591,-0.2942018,357.2116,309.5754,1.706619,0.0724446,-0.4139253,-0.1824398,354.563,302.5301,353.1543,13,14
2018/07/10 - 10:42:48.3176673,71.20035,0.1700719,-0.02866748,-0.2941421,357.6974,309.5091,1.580374,0.070572,-0.4236408,-0.1799421,356.9032,302.8959,353.8746,13,14
2018/07/10 - 10:42:48.3276277,71.21181,0.1701609,-0.02919507,-0.2940615,358.1191,309.4194,1.463546,0.06950403,-0.4330088,-0.1773567,358.857,303.3955,354.4488,13,14
2018/07/10 - 10:42:48.3395951,71.22267,0.1701283,-0.02964423,-0.2938514,358.4409,309.4417,1.291968,0.06888949,-0.4418224,-0.1746697,0.4976248,303.7396,354.8967,13,14
2018/07/10 - 10:42:48.3505666,71.2341,0.1700889,-0.03020712,-0.2934805,358.6295,309.4906,1.212951,0.06886426,-0.4501169,-0.1715393,1.912287,304.1995,355.0096,13,14
2018/07/10 - 10:42:48.3605395,71.2449,0.1701505,-0.03074887,-0.2930856,358.9207,309.5092,1.155476,0.06900206,-0.4579907,-0.1685496,3.417368,304.5873,354.9512,13,14
2018/07/10 - 10:42:48.3725083,71.2557,0.1702612,-0.03131035,-0.2927082,359.299,309.5803,1.122446,0.06936236,-0.4652756,-0.1655392,4.815901,304.6712,354.6604,13,14
2018/07/10 - 10:42:48.3834890,71.26672,0.1703276,-0.03196308,-0.2922404,359.6904,309.686,1.042873,0.06964084,-0.4723437,-0.1626567,6.419778,304.862,354.3483,13,14
2018/07/10 - 10:42:48.3954465,71.27835,0.1703894,-0.03255496,-0.2916831,0.07238103,309.8586,0.9928623,0.0699918,-0.4787932,-0.1595204,7.987205,305.1938,354.1907,13,14
2018/07/10 - 10:42:48.4064399,71.28966,0.1705198,-0.03308293,-0.2911014,0.3934348,309.9967,0.9412321,0.07053301,-0.4846967,-0.156304,9.44695,306.0629,353.9455,13,14
2018/07/10 - 10:42:48.4173870,71.30077,0.1705855,-0.03364312,-0.2904312,0.6066421,310.2119,0.857729,0.07124595,-0.4899154,-0.1533307,10.62955,306.8634,353.8934,13,14
2018/07/10 - 10:42:48.4273736,71.31184,0.1707412,-0.03414304,-0.2897626,0.8987037,310.3771,0.82649,0.07180037,-0.4944564,-0.1501163,11.75143,307.9001,354.0186,13,14
2018/07/10 - 10:42:48.4403271,71.32267,0.1709514,-0.03461397,-0.2891505,1.26109,310.5554,0.7699198,0.07267121,-0.4982238,-0.1472429,12.59929,308.7777,353.9377,13,14
2018/07/10 - 10:42:48.4502994,71.33353,0.1710969,-0.03518262,-0.2884761,1.523934,310.831,0.6919887,0.07371193,-0.5005653,-0.1445577,12.79482,309.1077,353.4598,13,14
2018/07/10 - 10:42:48.4612696,71.34454,0.1714442,-0.0356052,-0.2877888,1.869662,311.0628,0.5510607,0.07466542,-0.502559,-0.1421263,13.06563,309.3306,353.0795,13,14
2018/07/10 - 10:42:48.4732631,71.35614,0.1718294,-0.03598028,-0.2871134,2.176763,311.3745,0.4047146,0.07552838,-0.5034541,-0.1400796,12.92387,309.2914,352.8764,13,14
2018/07/10 - 10:42:48.4832118,71.36703,0.1722513,-0.03629422,-0.2862782,2.409783,311.7291,0.2908341,0.07637795,-0.5041362,-0.1381069,12.78309,309.4152,352.6789,13,14
2018/07/10 - 10:42:48.4961765,71.37832,0.1726622,-0.03662247,-0.2854165,2.593775,312.1214,0.2204484,0.07710883,-0.5042466,-0.1362754,12.60174,309.5928,352.8672,13,14
2018/07/10 - 10:42:48.5061514,71.38971,0.1732217,-0.03686152,-0.2845204,2.812545,312.5265,0.2297976,0.07790805,-0.5040416,-0.1341746,12.54897,310.4335,353.1646,13,14
2018/07/10 - 10:42:48.5191149,71.40051,0.1737736,-0.03703713,-0.2836903,2.99425,312.967,0.1570266,0.07877658,-0.5028196,-0.132447,12.1508,311.425,353.5362,14,14
2018/07/10 - 10:42:48.5291071,71.41203,0.1743785,-0.03720533,-0.2828122,3.131102,313.3792,0.07911429,0.07966021,-0.5010999,-0.1309302,11.62669,311.9891,353.7295,14,14
