Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:54:25.1989385,46.62892,0.0244883,-0.06148467,-0.1004022,20.27719,354.4711,357.2817,0.0934291,-0.6226009,0.00431448,3.470505,357.651,346.6735
2018/07/02 - 10:54:25.2099081,46.64017,0.02437886,-0.06141973,-0.1007005,20.3543,354.2999,357.2329,0.09323438,-0.6225685,0.004210305,3.043963,357.7702,347.5779
2018/07/02 - 10:54:25.2208788,46.65142,0.02388958,-0.06160916,-0.1009937,20.26117,354.2873,357.2593,0.0823067,-0.4764795,0.07000315,2.044762,358.2576,348.1585
2018/07/02 - 10:54:25.2328723,46.66259,0.02368589,-0.06153946,-0.1015055,20.23694,354.2374,357.3006,0.08219571,-0.4764843,0.06990521,1.588929,358.2487,348.7095
2018/07/02 - 10:54:25.2428202,46.67368,0.02337172,-0.06140547,-0.1020791,20.22441,354.1169,357.1928,0.08245382,-0.4672233,0.06752273,0.7158767,358.3461,349.4295
2018/07/02 - 10:54:25.2548135,46.68495,0.02336162,-0.06139278,-0.1021708,20.20477,354.2099,357.3227,0.08244339,-0.4672498,0.06746317,0.4483201,358.3842,349.4674
2018/07/02 - 10:54:25.2657591,46.69589,0.02340109,-0.06126407,-0.1023586,20.22109,354.2444,357.3814,0.08190995,-0.4524399,0.06509338,0.1975391,358.3586,349.5008
2018/07/02 - 10:54:25.2767304,46.70692,0.02296202,-0.0610001,-0.1034389,20.13807,354.4715,357.6164,0.08187938,-0.4497479,0.06449083,0.2395933,358.3128,349.6816
2018/07/02 - 10:54:25.2877014,46.71819,0.0229378,-0.06091566,-0.1038244,20.05351,354.7825,357.8049,0.08318553,-0.4497506,0.06039232,0.3898683,358.2686,350.329
2018/07/02 - 10:54:25.2986713,46.72906,0.0229992,-0.06084151,-0.1046497,19.94315,355.4629,358.1696,0.08422007,-0.4491565,0.05698584,0.4471657,358.3564,351.1957
2018/07/02 - 10:54:25.3096596,46.74018,0.02310089,-0.06078912,-0.1049339,20.01288,355.7343,358.2487,0.08459164,-0.4468135,0.05578768,0.2793914,358.5074,352.0759
2018/07/02 - 10:54:25.3206118,46.75117,0.02298123,-0.06096934,-0.1052086,19.97846,356.1524,358.469,0.08496894,-0.4441729,0.05494903,0.02828744,358.6267,352.7392
2018/07/02 - 10:54:25.3326088,46.7624,0.02308229,-0.06099114,-0.1057382,19.97968,356.4372,358.6378,0.08535307,-0.4410272,0.05476096,359.8759,358.7254,353.1015
2018/07/02 - 10:54:25.3425535,46.77362,0.02303059,-0.0609849,-0.1062738,19.99185,356.8486,358.7962,0.08601157,-0.437872,0.05445926,359.8372,358.7543,353.1723
2018/07/02 - 10:54:25.3545227,46.78429,0.02303784,-0.06097419,-0.1068333,19.94351,357.3096,358.9971,0.08713137,-0.4345017,0.05412606,359.7868,358.6487,352.8399
2018/07/02 - 10:54:25.3655116,46.79599,0.02306818,-0.06085972,-0.1073969,19.8874,357.7253,359.1291,0.08851324,-0.4313194,0.05365368,359.7561,358.6387,352.472
2018/07/02 - 10:54:25.3764632,46.80658,0.02314823,-0.06069623,-0.1079349,19.72014,358.1911,359.2751,0.09011813,-0.4283968,0.05327526,359.8504,358.8327,352.1729
2018/07/02 - 10:54:25.3874342,46.81783,0.02324119,-0.06032181,-0.1084923,19.63796,358.7188,359.4493,0.09163997,-0.4257984,0.05286546,359.9124,359.1766,352.258
2018/07/02 - 10:54:25.3984223,46.82898,0.02336377,-0.05995704,-0.1091317,19.34754,359.2691,359.5515,0.09299959,-0.4233114,0.05251097,359.8871,359.5692,352.5919
2018/07/02 - 10:54:25.4103723,46.84009,0.02339014,-0.05949137,-0.109759,19.06169,359.8123,359.6964,0.0943364,-0.4208077,0.05225423,359.7658,0.01112807,352.9689
2018/07/02 - 10:54:25.4203458,46.85152,0.02336325,-0.05904841,-0.1104006,18.78479,0.3505301,359.8246,0.0956666,-0.4183026,0.05210546,359.4941,0.3991807,353.3069
2018/07/02 - 10:54:25.4323140,46.86214,0.02341857,-0.0585534,-0.111167,18.47368,0.9240906,359.8868,0.09709818,-0.4159585,0.05173844,359.271,0.6434408,353.5445
2018/07/02 - 10:54:25.4422878,46.87334,0.02357227,-0.05793946,-0.1119333,18.18485,1.639157,359.9179,0.0988774,-0.4137553,0.05129002,359.1089,0.8550937,353.5747
2018/07/02 - 10:54:25.4542549,46.88455,0.02373102,-0.05713351,-0.1127453,17.71974,2.537499,359.8607,0.1009571,-0.4114893,0.05106992,359.0581,1.110612,353.3808
2018/07/02 - 10:54:25.4662226,46.89552,0.02394418,-0.05619013,-0.1135135,17.25065,3.440059,359.7379,0.1031427,-0.4092268,0.05099322,359.0086,1.382954,353.1603
2018/07/02 - 10:54:25.4761954,46.90696,0.02449812,-0.05524739,-0.1143716,16.62425,4.429313,0.02814477,0.1056959,-0.407127,0.05091691,358.9645,1.810231,352.8726
2018/07/02 - 10:54:25.4881643,46.91792,0.0251291,-0.05443306,-0.1153107,16.01569,5.551028,0.4704307,0.1083005,-0.4052978,0.05052692,358.8507,2.379207,352.7281
2018/07/02 - 10:54:25.4981465,46.92905,0.02592352,-0.05345324,-0.1164753,15.60493,6.605377,0.7746685,0.1109482,-0.4036786,0.05028665,358.7497,3.015797,352.8601
2018/07/02 - 10:54:25.5101094,46.93985,0.0265872,-0.05257145,-0.1176798,15.20701,7.720586,0.9730505,0.1136628,-0.4020403,0.05017415,358.6462,3.679945,353.1222
2018/07/02 - 10:54:25.5210758,46.95142,0.02731334,-0.05175364,-0.1189216,14.80921,8.802321,1.144561,0.1165207,-0.4004737,0.0497632,358.4272,4.321222,353.3503
2018/07/02 - 10:54:25.5320650,46.96254,0.0281679,-0.05091435,-0.1202349,14.4105,9.930282,1.213858,0.1195776,-0.3989445,0.04924301,358.1045,4.997424,353.5946
2018/07/02 - 10:54:25.5430403,46.97351,0.02918424,-0.05010488,-0.1216574,13.99206,11.22931,1.367537,0.1230785,-0.3976635,0.04846088,357.7543,5.791095,353.8457
2018/07/02 - 10:54:25.5549855,46.98493,0.03019877,-0.04931868,-0.1229509,13.4556,12.57816,1.43559,0.1268858,-0.3964257,0.04777716,357.5202,6.685421,353.9359
2018/07/02 - 10:54:25.5659565,46.99579,0.03138383,-0.04844707,-0.1243666,12.97331,13.94471,1.5481,0.1308584,-0.3951789,0.04708051,357.3587,7.569247,353.861
2018/07/02 - 10:54:25.5759285,47.00695,0.03253863,-0.04765597,-0.1257644,12.48803,15.36027,1.694391,0.1350523,-0.3939594,0.04639305,357.2408,8.454229,353.6518
2018/07/02 - 10:54:25.5879246,47.01794,0.03374901,-0.04687573,-0.1272932,12.0701,16.76221,1.816648,0.139601,-0.3929786,0.0455881,357.2321,9.370259,353.4095
2018/07/02 - 10:54:25.5988681,47.02903,0.03495049,-0.04614413,-0.1288771,11.6644,18.13242,1.943647,0.1440119,-0.3921125,0.04477454,357.2306,10.33648,353.4063
2018/07/02 - 10:54:25.6098575,47.04043,0.03617139,-0.04542013,-0.1304685,11.28395,19.54303,2.111783,0.1485848,-0.391291,0.04390809,357.1979,11.41938,353.5556
2018/07/02 - 10:54:25.6257952,47.05136,0.03743122,-0.04476666,-0.1321638,10.87077,20.96691,2.247107,0.15335,-0.3904345,0.04280295,357.044,12.52949,353.6221
2018/07/02 - 10:54:25.6337741,47.06262,0.03880434,-0.04409082,-0.1339073,10.49075,22.33523,2.403342,0.158415,-0.3896085,0.04156064,356.807,13.7586,353.6671
2018/07/02 - 10:54:25.6427498,47.07384,0.04002531,-0.04353936,-0.1355956,10.01325,23.80805,2.456425,0.1636017,-0.3888334,0.04018142,356.5349,15.10204,353.7416
2018/07/02 - 10:54:25.6547191,47.08498,0.04136265,-0.04293694,-0.1373516,9.603297,25.22177,2.537488,0.1690342,-0.3881228,0.03867345,356.2732,16.54648,353.8422
2018/07/02 - 10:54:25.6656896,47.09578,0.04261896,-0.04246281,-0.1390969,9.180197,26.68019,2.576164,0.174587,-0.3874844,0.03702986,356.1381,17.90725,353.8187
2018/07/02 - 10:54:25.6756622,47.1067,0.04381869,-0.04192864,-0.1408062,8.868217,28.12654,2.604969,0.1804673,-0.3869326,0.0350561,356.1007,19.22226,353.5546
2018/07/02 - 10:54:25.6876304,47.1179,0.04502036,-0.04153404,-0.1426422,8.56768,29.49903,2.701123,0.1865046,-0.3863641,0.0329036,356.0699,20.53897,353.2115
2018/07/02 - 10:54:25.6986003,47.12901,0.04614782,-0.04117264,-0.1444462,8.278583,30.88963,2.790482,0.1925143,-0.3858661,0.03063351,356.0655,21.89501,352.9609
2018/07/02 - 10:54:25.7105688,47.14054,0.04731221,-0.04074603,-0.1462362,8.023906,32.2203,2.810981,0.1983808,-0.3855112,0.0282095,356.1383,23.16847,352.9241
2018/07/02 - 10:54:25.7205425,47.15164,0.04846718,-0.04040582,-0.1479844,7.671583,33.53948,2.837735,0.2041484,-0.3851444,0.02559223,356.1968,24.3984,352.9809
2018/07/02 - 10:54:25.7315127,47.16254,0.04957929,-0.04001329,-0.1496137,7.296011,34.92229,2.868091,0.2098089,-0.3846359,0.02270729,356.1399,25.5948,353.0188
2018/07/02 - 10:54:25.7424837,47.17308,0.05069838,-0.03960352,-0.1513388,6.929315,36.25094,2.883863,0.2154298,-0.3841344,0.01976214,355.9862,26.78347,353.1022
2018/07/02 - 10:54:25.7544511,47.18456,0.05179554,-0.0391894,-0.1530538,6.561642,37.63072,2.882891,0.2211609,-0.383607,0.0166996,355.8672,28.06836,353.23
2018/07/02 - 10:54:25.7654221,47.1958,0.05279196,-0.03891527,-0.154709,6.194857,38.98878,2.943199,0.2270987,-0.382892,0.01323613,355.6407,29.69729,353.2713
2018/07/02 - 10:54:25.7764241,47.20701,0.05373371,-0.03866833,-0.1564223,5.921627,40.23527,3.029973,0.2329354,-0.3822569,0.009643645,355.4428,31.2569,353.3038
2018/07/02 - 10:54:25.7883909,47.21881,0.054673,-0.03843769,-0.1581219,5.683398,41.45611,3.10901,0.2385755,-0.3816421,0.006079321,355.3801,32.63184,353.3553
2018/07/02 - 10:54:25.7983635,47.22936,0.0554579,-0.03834431,-0.1596825,5.429815,42.67793,3.235472,0.2440884,-0.3810371,0.002484387,355.3796,33.86777,353.3167
2018/07/02 - 10:54:25.8103326,47.24044,0.05621465,-0.03815844,-0.161251,5.23751,43.77773,3.272402,0.249321,-0.3804705,-0.001234783,355.3669,34.96793,353.2227
2018/07/02 - 10:54:25.8213110,47.25169,0.05686378,-0.03797394,-0.1627611,5.087833,44.85271,3.330407,0.2544473,-0.3799873,-0.005029351,355.3463,36.06846,353.1919
2018/07/02 - 10:54:25.8322743,47.2626,0.05750067,-0.03783673,-0.1641318,4.856399,46.02267,3.358442,0.2594602,-0.3795497,-0.008911913,355.3136,37.13073,353.2083
2018/07/02 - 10:54:25.8432439,47.27345,0.05811562,-0.03768037,-0.1654422,4.62712,47.06162,3.24959,0.2640391,-0.3791625,-0.0126077,355.2152,38.12973,353.2397
2018/07/02 - 10:54:25.8552124,47.28476,0.05865481,-0.03748564,-0.1667081,4.452776,48.08726,3.229792,0.26852,-0.3788328,-0.01639101,355.0924,39.17166,353.3706
2018/07/02 - 10:54:25.8661829,47.29596,0.05913584,-0.03735776,-0.1679251,4.289428,49.01941,3.247274,0.2727196,-0.3785044,-0.0200535,354.883,40.23925,353.5733
2018/07/02 - 10:54:25.8761563,47.30735,0.05959328,-0.03729574,-0.1691276,4.113528,49.89158,3.245299,0.2767934,-0.3782569,-0.0236454,354.7159,41.40781,353.7397
2018/07/02 - 10:54:25.8881246,47.31843,0.0598608,-0.03719961,-0.1700984,4.041088,50.68454,3.210577,0.2805908,-0.3781159,-0.02706105,354.6348,42.52182,353.9963
2018/07/02 - 10:54:25.8980974,47.32925,0.06018122,-0.03718152,-0.1710075,3.918805,51.39987,3.323916,0.2841727,-0.3779278,-0.030398,354.537,43.50393,354.186
2018/07/02 - 10:54:25.9110641,47.34027,0.0603084,-0.03701182,-0.1717555,3.906781,51.96627,3.343626,0.2874013,-0.3777382,-0.0335766,354.4698,44.2709,354.2284
2018/07/02 - 10:54:25.9210353,47.35165,0.06049158,-0.03698216,-0.1725907,3.776416,52.49783,3.38647,0.2904721,-0.3775882,-0.03659537,354.4278,44.97697,354.2451
2018/07/02 - 10:54:25.9330049,47.36251,0.06054831,-0.03683697,-0.1732929,3.730397,52.87487,3.410805,0.2931128,-0.3774681,-0.03923608,354.409,45.57805,354.3029
2018/07/02 - 10:54:25.9429773,47.37447,0.060592,-0.03680016,-0.1738525,3.594682,53.27328,3.443898,0.2956689,-0.3773633,-0.0418733,354.4021,46.17889,354.3127
2018/07/02 - 10:54:25.9549452,47.38489,0.06050305,-0.03664738,-0.1742564,3.570701,53.54649,3.441546,0.2980458,-0.3772489,-0.0443369,354.4272,46.73656,354.236
2018/07/02 - 10:54:25.9659154,47.39616,0.06040412,-0.03653954,-0.1747105,3.52387,53.71983,3.442049,0.3000828,-0.3771005,-0.04657305,354.4156,47.29034,354.0664
2018/07/02 - 10:54:25.9768869,47.40695,0.06020313,-0.03652577,-0.1749399,3.422212,53.81568,3.458046,0.3018785,-0.376991,-0.04863695,354.3441,47.92017,353.9866
2018/07/02 - 10:54:25.9888774,47.41832,0.05991557,-0.03640797,-0.1749999,3.383537,53.82372,3.419415,0.3033743,-0.3768891,-0.05047964,354.2684,48.53538,353.9987
2018/07/02 - 10:54:25.9978305,47.42958,0.05963511,-0.03633001,-0.1751308,3.351704,53.78703,3.44551,0.3048281,-0.3767509,-0.05230845,354.1617,49.06313,353.9724
2018/07/02 - 10:54:26.0107957,47.44013,0.05926679,-0.03632776,-0.1751733,3.2925,53.61098,3.478137,0.305664,-0.3765963,-0.05362749,354.0053,49.35685,353.9055
2018/07/02 - 10:54:26.0207689,47.45235,0.05905484,-0.03635506,-0.175076,3.294516,53.43212,3.531087,0.3065453,-0.3765614,-0.0549553,353.9254,49.67377,353.8974
2018/07/02 - 10:54:26.0326715,47.4628,0.05838787,-0.03638251,-0.1752574,3.213306,53.10733,3.530499,0.3071077,-0.3766053,-0.05584667,353.8985,49.90444,353.9203
2018/07/02 - 10:54:26.0436692,47.47405,0.05785475,-0.03637862,-0.1751901,3.203988,52.81192,3.489438,0.3076977,-0.3766575,-0.05679987,353.8904,50.07254,353.8614
2018/07/02 - 10:54:26.0547062,47.48527,0.05733655,-0.0362895,-0.1752072,3.223442,52.50857,3.376045,0.3080854,-0.3768035,-0.05718768,353.9721,50.1182,353.6408
2018/07/02 - 10:54:26.0656732,47.49615,0.05685588,-0.036316,-0.1752722,3.126115,52.27439,3.296385,0.3084095,-0.3770137,-0.05742617,354.0502,50.22396,353.4555
2018/07/02 - 10:54:26.0766439,47.50721,0.0564195,-0.0361858,-0.1751108,3.069137,52.03254,3.185786,0.3087364,-0.3772335,-0.05760473,354.0739,50.42115,353.3245
2018/07/02 - 10:54:26.0886121,47.51844,0.05603661,-0.03603015,-0.1750051,3.078161,51.81076,3.234672,0.3089802,-0.3774959,-0.05750486,354.1096,50.64186,353.2345
2018/07/02 - 10:54:26.0985853,47.5296,0.05566938,-0.03592684,-0.1749882,3.074678,51.49131,3.210268,0.3090481,-0.3777575,-0.05712362,354.0651,50.83333,353.232
2018/07/02 - 10:54:26.1105530,47.54083,0.05537237,-0.03592473,-0.17484,3.043835,51.24942,3.248713,0.3091309,-0.3781136,-0.05675264,353.9984,50.9721,353.2283
2018/07/02 - 10:54:26.1215229,47.55159,0.05509612,-0.03587121,-0.1748108,3.077065,50.91052,3.229014,0.3092415,-0.3784983,-0.05634254,354.0218,51.07296,353.2553
2018/07/02 - 10:54:26.1324936,47.56271,0.05493381,-0.03586227,-0.1746852,3.092063,50.58253,3.295214,0.3092935,-0.3790048,-0.05555354,354.0925,51.02491,353.2829
2018/07/02 - 10:54:26.1434640,47.57356,0.05470356,-0.03587199,-0.1745406,3.107841,50.31944,3.304148,0.309429,-0.3795119,-0.05487228,354.1885,51.00075,353.2294
2018/07/02 - 10:54:26.1554317,47.58468,0.05446732,-0.035831,-0.174421,3.1609,49.99723,3.234618,0.3095569,-0.3799877,-0.05415228,354.3029,51.09048,353.0984
2018/07/02 - 10:54:26.1664027,47.59584,0.05426027,-0.03580178,-0.1742413,3.218601,49.62331,3.086693,0.3096208,-0.3805465,-0.05330418,354.45,51.19353,352.9491
2018/07/02 - 10:54:26.1763770,47.60691,0.05407296,-0.03586078,-0.1740584,3.225924,49.30192,3.040218,0.309486,-0.3813141,-0.05231104,354.6077,51.17612,353.0393
2018/07/02 - 10:54:26.1883444,47.61807,0.05383443,-0.03577151,-0.1737842,3.339052,48.98346,2.90325,0.3092771,-0.3820457,-0.05115413,354.8327,51.08946,353.1438
2018/07/02 - 10:54:26.1983195,47.62953,0.05365671,-0.03584483,-0.1736291,3.272445,48.60556,2.780941,0.3088933,-0.3828416,-0.04999247,355.0597,50.75977,353.0943
2018/07/02 - 10:54:26.2102855,47.64053,0.05342613,-0.03575638,-0.1733806,3.290879,48.27162,2.657517,0.3085798,-0.3836018,-0.0488232,355.2531,50.40229,353.1095
2018/07/02 - 10:54:26.2202641,47.65137,0.05320645,-0.03561506,-0.1730491,3.277388,47.91911,2.504902,0.3084207,-0.3843237,-0.04776397,355.3353,50.42042,353.0922
2018/07/02 - 10:54:26.2322275,47.66255,0.05302266,-0.03552079,-0.172847,3.251477,47.55848,2.480083,0.3082987,-0.3851248,-0.04660289,355.4726,50.66187,353.2769
2018/07/02 - 10:54:26.2431974,47.67373,0.05280019,-0.03540841,-0.1724349,3.206331,47.23211,2.374129,0.3081498,-0.3860378,-0.04529656,355.6512,50.74126,353.4823
2018/07/02 - 10:54:26.2551713,47.68467,0.05258919,-0.03537652,-0.1721501,3.147843,46.87304,2.336414,0.3082753,-0.3871081,-0.04394228,356.0624,50.72204,353.4597
2018/07/02 - 10:54:26.2661375,47.69598,0.05233524,-0.03532095,-0.1718991,3.2056,46.56387,2.291495,0.308663,-0.388298,-0.04273159,356.4643,50.69829,353.166
2018/07/02 - 10:54:26.2761169,47.70743,0.05210363,-0.03532878,-0.1716812,3.247612,46.21193,2.221673,0.3092641,-0.3895661,-0.04154693,356.8577,50.74577,352.9486
2018/07/02 - 10:54:26.2890770,47.71836,0.05183057,-0.03530646,-0.1714567,3.293901,45.91309,2.118032,0.3102098,-0.3909848,-0.04017613,357.1096,51.11803,352.849
2018/07/02 - 10:54:26.2990493,47.72948,0.05157,-0.03530154,-0.1713568,3.356979,45.59507,2.08098,0.3111643,-0.3925713,-0.03876532,357.3158,51.58684,353.0433
2018/07/02 - 10:54:26.3110158,47.74048,0.05130971,-0.03531164,-0.1711309,3.346309,45.32288,2.037669,0.3122415,-0.3943176,-0.03722948,357.501,52.02561,353.3978
2018/07/02 - 10:54:26.3209896,47.75187,0.05106986,-0.03526088,-0.1708582,3.340301,45.01746,1.999014,0.3132767,-0.3961089,-0.03564215,357.7063,52.25825,353.6063
2018/07/02 - 10:54:26.3324345,47.76307,0.05080277,-0.03514645,-0.17068,3.362763,44.68556,1.909194,0.3142641,-0.3980952,-0.03400039,358.0864,52.26918,353.7278
2018/07/02 - 10:54:26.3433827,47.77393,0.05061131,-0.03511216,-0.1703956,3.342429,44.39349,1.941145,0.3151566,-0.4002569,-0.03226085,358.6667,52.10243,353.7889
2018/07/02 - 10:54:26.3553694,47.78492,0.05043663,-0.03513603,-0.1701849,3.309341,44.03893,1.947549,0.3161864,-0.4027393,-0.03054051,359.6404,51.67393,353.5574
2018/07/02 - 10:54:26.3663217,47.79621,0.05017925,-0.03508247,-0.1699969,3.348546,43.72069,1.919132,0.3173821,-0.4054693,-0.02895102,0.8466308,51.11926,352.9101
2018/07/02 - 10:54:26.3762943,47.80717,0.04990901,-0.03495423,-0.1697219,3.441339,43.41125,1.849903,0.3186358,-0.408336,-0.02740823,2.001626,50.96851,352.4198
2018/07/02 - 10:54:26.3882622,47.81823,0.04970305,-0.03497227,-0.1694998,3.397811,43.0805,1.766768,0.319676,-0.4111605,-0.02599934,3.061409,51.14933,352.2059
2018/07/02 - 10:54:26.3992560,47.82897,0.04944807,-0.03485693,-0.1693899,3.447225,42.74118,1.582289,0.3202015,-0.4137467,-0.0247196,3.848839,51.35588,352.1115
2018/07/02 - 10:54:26.4112001,47.84061,0.04921386,-0.03477162,-0.1691913,3.463739,42.53432,1.52605,0.3202451,-0.4160792,-0.02344306,4.417295,51.36035,352.0219
2018/07/02 - 10:54:26.4211738,47.85186,0.04902494,-0.03460761,-0.1689611,3.463741,42.24048,1.359978,0.3195982,-0.4178997,-0.02206081,4.691585,51.05256,351.981
2018/07/02 - 10:54:26.4326647,47.86271,0.0488714,-0.0344187,-0.1687753,3.44781,41.95177,1.285562,0.318536,-0.4192711,-0.02081127,4.734126,50.71706,351.9043
2018/07/02 - 10:54:26.4436534,47.8741,0.0487587,-0.03424741,-0.1684045,3.339168,41.6685,1.191507,0.3171692,-0.4200479,-0.01978343,4.657338,50.43019,351.8234
2018/07/02 - 10:54:26.4546053,47.8852,0.04862823,-0.03403159,-0.1681773,3.298009,41.37582,1.133545,0.3158454,-0.4204814,-0.01908046,4.368961,50.28155,351.6524
2018/07/02 - 10:54:26.4655763,47.89603,0.04860024,-0.03395761,-0.1678432,3.186109,41.06325,1.171724,0.3140984,-0.4204307,-0.01813524,3.910127,50.15876,351.829
2018/07/02 - 10:54:26.4765467,47.90721,0.04852837,-0.0338388,-0.167541,3.150008,40.74277,1.104366,0.3121728,-0.4203332,-0.01695555,3.484115,49.95136,352.185
2018/07/02 - 10:54:26.4885147,47.91852,0.04848199,-0.03368996,-0.167216,3.20021,40.44844,1.045321,0.3102615,-0.4201872,-0.01572886,3.14779,49.53726,352.4257
2018/07/02 - 10:54:26.4984887,47.92968,0.04853871,-0.03366857,-0.1669709,3.166966,40.12899,1.071679,0.3085884,-0.4199522,-0.01440651,3.042073,49.2522,352.3903
2018/07/02 - 10:54:26.5104555,47.94072,0.04861981,-0.03363376,-0.1666903,3.188653,39.79386,1.037272,0.306978,-0.4197651,-0.01305372,2.92898,48.98781,352.414
2018/07/02 - 10:54:26.5204293,47.95205,0.04866616,-0.03361335,-0.1664121,3.187826,39.49998,0.9310788,0.3053532,-0.4195391,-0.01165282,2.752177,48.68636,352.4798
2018/07/02 - 10:54:26.5325486,47.96285,0.04884256,-0.03356503,-0.1661161,3.203231,39.19273,0.9376244,0.3037948,-0.4193181,-0.01005488,2.548173,48.31839,352.6355
2018/07/02 - 10:54:26.5435201,47.97397,0.04895647,-0.03348571,-0.1658689,3.212283,38.96814,0.8580973,0.3025523,-0.4191275,-0.008650996,2.387828,48.08073,352.6567
2018/07/02 - 10:54:26.5554881,47.98527,0.0491316,-0.03342642,-0.1656631,3.194913,38.68359,0.765176,0.3013581,-0.419013,-0.00719621,2.29168,47.96238,352.7422
2018/07/02 - 10:54:26.5664585,47.99624,0.04934537,-0.03336483,-0.165447,3.181314,38.42622,0.6739284,0.3001969,-0.4188268,-0.005659096,2.27545,47.68,352.851
2018/07/02 - 10:54:26.5764320,48.00722,0.04958168,-0.0333565,-0.1652735,3.124304,38.2001,0.5869029,0.2990386,-0.4186043,-0.004248117,2.192288,47.29427,352.8073
2018/07/02 - 10:54:26.5884002,48.01846,0.04982094,-0.0332648,-0.1651237,3.126781,38.00433,0.5151344,0.2979524,-0.4183973,-0.002794091,2.165078,46.90883,352.8227
2018/07/02 - 10:54:26.5993704,48.02964,0.05012032,-0.03323897,-0.1650215,3.061364,37.78634,0.4929294,0.2969965,-0.4182862,-0.001428809,2.22326,46.59019,352.8516
2018/07/02 - 10:54:26.6103411,48.04084,0.0504091,-0.03313755,-0.1648597,3.010465,37.54475,0.4277131,0.2962078,-0.4181305,-0.0001181537,2.354739,46.33608,352.6963
2018/07/02 - 10:54:26.6213118,48.0518,0.05066612,-0.03301356,-0.1646361,2.974194,37.31386,0.3096814,0.2955046,-0.4179991,0.001039558,2.502158,46.10157,352.4531
2018/07/02 - 10:54:26.6327114,48.06324,0.0509033,-0.03290246,-0.1644574,2.956231,37.09096,0.2044606,0.2947005,-0.4177781,0.00229046,2.59621,45.89138,352.2099
2018/07/02 - 10:54:26.6436824,48.07404,0.05116661,-0.03281502,-0.1643625,2.918498,36.82361,0.1082918,0.2936996,-0.4176753,0.003527156,2.585819,45.65502,352.1734
2018/07/02 - 10:54:26.6546537,48.08515,0.05143706,-0.03269309,-0.1641923,2.934654,36.54026,0.08889397,0.2926071,-0.4176309,0.004778881,2.563478,45.35441,352.2389
