Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 12:31:12.7776827,1.476784,0.01191474,0.002188438,-0.07085204,6.225809,353.6344,0.3420652,0.05661405,-0.392961,0.1598042,359.5791,343.1909,353.3204
2018/07/02 - 12:31:12.7856622,1.488065,0.01154751,0.001928743,-0.07090502,6.331633,353.3266,0.307711,0.05581695,-0.3961874,0.1601712,0.4745891,343.2304,353.3778
2018/07/02 - 12:31:12.7956354,1.499056,0.01114783,0.001731488,-0.07098162,6.521248,352.8599,0.2820757,0.05490427,-0.3994223,0.1602611,0.9666409,343.3297,353.3906
2018/07/02 - 12:31:12.8076034,1.510635,0.01063336,0.001524033,-0.07096714,6.646919,352.352,0.1956112,0.05374013,-0.4028185,0.1603941,1.756689,343.0683,353.2161
2018/07/02 - 12:31:12.8175763,1.521591,0.01009743,0.001339304,-0.07105348,6.799042,351.8545,0.1077055,0.05210424,-0.4065934,0.1604296,2.838676,342.3214,353.0814
2018/07/02 - 12:31:12.8295448,1.532681,0.009510249,0.001026952,-0.07108889,6.846713,351.3435,0.1444675,0.05017582,-0.4105135,0.1604615,4.088594,341.2231,353.1485
2018/07/02 - 12:31:12.8405161,1.543571,0.008917981,0.0008298371,-0.07116223,6.951476,350.7224,0.002084765,0.04794515,-0.4146696,0.1604368,5.632745,339.8445,353.4522
2018/07/02 - 12:31:12.8514871,1.55512,0.008254614,0.0006475212,-0.07122973,7.087849,350.0951,359.9288,0.04598888,-0.4183613,0.1604669,6.951638,338.6926,353.6389
2018/07/02 - 12:31:12.8624572,1.565637,0.007602226,0.0003149671,-0.07119343,7.128246,349.4933,359.9551,0.04453915,-0.4212882,0.1605894,7.823218,337.7821,353.4727
2018/07/02 - 12:31:12.8734276,1.57721,0.006910082,8.893074E-05,-0.07123938,7.247598,348.8485,359.8116,0.04347712,-0.4237195,0.160834,8.430805,336.9852,352.9629
2018/07/02 - 12:31:12.8853947,1.588017,0.006268515,-0.0001908667,-0.07131028,7.389995,348.2021,359.7557,0.04245944,-0.4259951,0.1612302,9.108164,336.2202,352.3632
2018/07/02 - 12:31:12.8963666,1.599386,0.0056176,-0.0004154342,-0.07134847,7.560869,347.5691,359.6479,0.04145223,-0.4280475,0.1618011,10.06549,335.5923,351.656
2018/07/02 - 12:31:12.9073359,1.610711,0.005024467,-0.0006824429,-0.07138031,7.688563,346.9369,359.5569,0.04023077,-0.4300746,0.1622415,11.17688,334.8706,350.9771
2018/07/02 - 12:31:12.9183074,1.621649,0.004433562,-0.0008795932,-0.07147047,7.837843,346.2956,359.3879,0.03870429,-0.4318815,0.1624549,12.2986,333.8509,350.1468
2018/07/02 - 12:31:12.9302766,1.632919,0.003802668,-0.001043431,-0.07151921,7.960644,345.6988,359.3047,0.03690909,-0.4337537,0.1623683,13.36027,332.5853,349.337
2018/07/02 - 12:31:12.9402486,1.643922,0.003155232,-0.00116848,-0.07154924,8.031879,345.0559,359.1438,0.03477694,-0.4355106,0.1618598,14.33628,331.1806,348.8398
2018/07/02 - 12:31:12.9522174,1.654846,0.002515419,-0.001281486,-0.07160766,8.083278,344.4319,359.0216,0.03266088,-0.4369883,0.1612464,15.00735,330.2383,348.6623
2018/07/02 - 12:31:12.9621985,1.666126,0.001839642,-0.001333126,-0.07171759,8.157431,343.8797,358.9009,0.03064176,-0.4385831,0.1605293,15.46358,329.6322,348.6138
2018/07/02 - 12:31:12.9751555,1.677417,0.001342617,-0.001369477,-0.07183795,8.264471,343.2246,358.8039,0.02854637,-0.4402452,0.1597249,15.97764,329.2983,348.7091
2018/07/02 - 12:31:12.9861271,1.688978,0.0007356899,-0.001489455,-0.07194453,8.298054,342.6414,358.6537,0.02635185,-0.4418747,0.1588477,16.57288,328.9975,348.8119
2018/07/02 - 12:31:12.9960988,1.699468,5.880184E-05,-0.001556753,-0.07210825,8.376688,342.1564,358.4745,0.02415115,-0.4432813,0.1574862,16.80676,328.7533,349.0841
2018/07/02 - 12:31:13.0080665,1.710992,-0.0004394324,-0.001617773,-0.07222103,8.449027,341.5678,358.3824,0.02189504,-0.4447434,0.155917,17.0507,328.2751,349.4905
2018/07/02 - 12:31:13.0180411,1.721488,-0.001074042,-0.001728521,-0.07227978,8.448871,341.0859,358.2648,0.01931828,-0.4463964,0.1539474,17.4547,327.6093,350.0994
2018/07/02 - 12:31:13.0300082,1.732848,-0.001725468,-0.001865125,-0.07229749,8.367706,340.5209,358.1584,0.01702543,-0.4478833,0.1522498,17.93438,326.864,350.3954
2018/07/02 - 12:31:13.0399825,1.743488,-0.002397365,-0.001969164,-0.07235202,8.337218,339.9713,358.0763,0.01498544,-0.4493514,0.15051,18.43309,325.8428,350.3045
2018/07/02 - 12:31:13.0519693,1.754745,-0.003075922,-0.002042446,-0.07223838,8.330932,339.446,358.0033,0.01291313,-0.4508079,0.1488204,18.95895,324.8341,350.1874
2018/07/02 - 12:31:13.0619373,1.765625,-0.003756044,-0.002072441,-0.0721335,8.363688,338.9559,357.8544,0.01095764,-0.4521041,0.1472663,19.35771,323.9185,350.0409
2018/07/02 - 12:31:13.0738922,1.776724,-0.00437336,-0.002293235,-0.07212585,8.324028,338.4727,357.8157,0.009097569,-0.4533978,0.145878,19.71009,323.2578,349.9061
2018/07/02 - 12:31:13.0848618,1.787748,-0.005026815,-0.002347671,-0.07209051,8.433224,338.0284,357.7207,0.007393505,-0.4546438,0.144574,20.01568,322.8925,349.9869
2018/07/02 - 12:31:13.0948435,1.799043,-0.005650286,-0.002434819,-0.07196181,8.461911,337.5884,357.6293,0.005706885,-0.4557645,0.14336,20.25475,322.6188,350.2959
2018/07/02 - 12:31:13.1068023,1.809964,-0.006299706,-0.002566764,-0.07179642,8.493193,337.1584,357.5389,0.004122577,-0.4566766,0.1422179,20.35608,322.5279,350.8532
2018/07/02 - 12:31:13.1177745,1.820958,-0.006925996,-0.002647365,-0.0716659,8.542152,336.767,357.4424,0.002617463,-0.4575286,0.141131,20.48516,322.3265,351.3318
2018/07/02 - 12:31:13.1297424,1.832773,-0.00748658,-0.002834252,-0.07161695,8.521581,336.3569,357.39,0.00125775,-0.4581943,0.140128,20.62262,321.9383,351.5789
2018/07/02 - 12:31:13.1397147,1.843351,-0.008086225,-0.003016972,-0.0716166,8.506783,336.0195,357.3319,5.774357E-06,-0.4588155,0.1391375,20.83321,321.2902,351.5284
2018/07/02 - 12:31:13.1516836,1.854483,-0.008645208,-0.003156392,-0.07162493,8.514301,335.6566,357.2883,-0.001256888,-0.4594588,0.1382452,21.1907,320.5309,351.2525
2018/07/02 - 12:31:13.1616564,1.865796,-0.009148723,-0.003315537,-0.07163191,8.490977,335.2656,357.2932,-0.002451288,-0.4599393,0.137421,21.43845,319.8224,350.8285
2018/07/02 - 12:31:13.1746390,1.876774,-0.009707837,-0.003379687,-0.07168035,8.51791,334.882,357.1996,-0.003670969,-0.4604101,0.1365379,21.65636,319.2241,350.5801
2018/07/02 - 12:31:13.1845960,1.888025,-0.01023129,-0.003486621,-0.07174658,8.474831,334.5224,357.1051,-0.004906428,-0.4608071,0.1357864,21.85753,318.8881,350.5365
2018/07/02 - 12:31:13.1955647,1.898957,-0.01072612,-0.003521943,-0.07182363,8.479459,334.1722,356.9843,-0.006134879,-0.4611839,0.1349361,21.98884,318.7584,350.7505
2018/07/02 - 12:31:13.2075329,1.910301,-0.01124727,-0.003534897,-0.07183726,8.482119,333.8707,356.8977,-0.007413047,-0.461459,0.1338707,22.02178,318.6332,351.284
2018/07/02 - 12:31:13.2175067,1.921288,-0.01174939,-0.003498682,-0.07190401,8.479423,333.5695,356.751,-0.008699004,-0.4616319,0.1326613,21.93447,318.4096,351.8487
2018/07/02 - 12:31:13.2294764,1.932455,-0.01220467,-0.00360582,-0.0719163,8.413687,333.2775,356.7527,-0.009910706,-0.4617335,0.1314773,21.89134,318.0394,352.2172
2018/07/02 - 12:31:13.2394472,1.943511,-0.01272665,-0.003608639,-0.07181608,8.35339,332.9968,356.6167,-0.01102369,-0.4617357,0.1304606,21.91856,317.5142,352.1736
2018/07/02 - 12:31:13.2524128,1.954699,-0.01315498,-0.003578981,-0.07165794,8.343979,332.7214,356.5907,-0.01210603,-0.4616793,0.1295471,21.99781,316.947,351.9095
2018/07/02 - 12:31:13.2623862,1.966064,-0.0136111,-0.003549538,-0.07156969,8.325051,332.4501,356.4984,-0.01311108,-0.4614507,0.1285992,21.96672,316.2355,351.4867
2018/07/02 - 12:31:13.2733575,1.977003,-0.01406539,-0.003614818,-0.0714073,8.25881,332.2404,356.5154,-0.01417704,-0.4612958,0.1276233,22.01123,315.5461,351.1902
2018/07/02 - 12:31:13.2853351,1.987839,-0.01443022,-0.003547584,-0.0713404,8.286466,331.9029,356.4007,-0.01526318,-0.4610203,0.1268118,22.07435,314.9966,350.9026
2018/07/02 - 12:31:13.2952986,1.99919,-0.01490854,-0.003566461,-0.07126345,8.270499,331.7278,356.3301,-0.01630547,-0.4605751,0.1259175,21.89711,314.6168,350.8613
2018/07/02 - 12:31:13.3082838,2.010197,-0.01527834,-0.003586221,-0.0711901,8.285718,331.5059,356.2897,-0.01735722,-0.4601592,0.1249806,21.76545,314.2395,350.9675
2018/07/02 - 12:31:13.3182379,2.022132,-0.01565532,-0.00360812,-0.071141,8.292945,331.3206,356.2554,-0.0184093,-0.4597403,0.1242707,21.69923,314.0239,351.1444
2018/07/02 - 12:31:13.3302058,2.032646,-0.01605516,-0.003674543,-0.07105205,8.273299,331.1704,356.2186,-0.01941666,-0.4592068,0.1236099,21.55521,313.9678,351.3607
2018/07/02 - 12:31:13.3402129,2.043659,-0.01638196,-0.003708684,-0.07098003,8.276703,330.9456,356.1341,-0.02034875,-0.4585124,0.1229632,21.21597,313.8932,351.6577
2018/07/02 - 12:31:13.3521461,2.05448,-0.01669297,-0.003739367,-0.0709078,8.332664,330.8289,356.2088,-0.02123621,-0.4578213,0.1223736,20.91622,313.7385,351.8288
2018/07/02 - 12:31:13.3621187,2.065751,-0.0169679,-0.003827437,-0.07080463,8.303884,330.6344,356.1893,-0.02206382,-0.4571234,0.1218681,20.67756,313.5605,351.8905
2018/07/02 - 12:31:13.3741086,2.07701,-0.01732434,-0.0038635,-0.07072907,8.321115,330.5269,356.1478,-0.02282636,-0.4563172,0.1214725,20.45247,313.3968,351.8582
2018/07/02 - 12:31:13.3850591,2.087806,-0.01764539,-0.003927873,-0.07066239,8.333415,330.394,356.1452,-0.02353399,-0.4553913,0.1211463,20.18565,313.2841,351.7751
2018/07/02 - 12:31:13.3950445,2.098781,-0.01792411,-0.004013158,-0.07055626,8.307742,330.231,356.1125,-0.02424867,-0.4544773,0.1207887,19.90261,313.2273,351.7916
2018/07/02 - 12:31:13.4070000,2.110047,-0.01817469,-0.004050361,-0.07047708,8.323791,330.0938,356.101,-0.02494553,-0.4535562,0.1203634,19.62284,313.2173,351.9822
2018/07/02 - 12:31:13.4179695,2.12136,-0.01847666,-0.004073058,-0.07041301,8.326334,329.9792,356.0474,-0.02565883,-0.4525844,0.1198504,19.2816,313.2338,352.2938
2018/07/02 - 12:31:13.4299378,2.132788,-0.01868459,-0.004134722,-0.07031082,8.319856,329.8497,356.0821,-0.02636467,-0.4515901,0.1193223,18.91349,313.2682,352.6529
2018/07/02 - 12:31:13.4399124,2.14383,-0.01896487,-0.004191849,-0.07023113,8.296362,329.7597,356.0777,-0.02702741,-0.4504776,0.1188013,18.43757,313.3784,353.0663
2018/07/02 - 12:31:13.4528992,2.154414,-0.0191981,-0.00422056,-0.07021809,8.301412,329.6292,356.0193,-0.02764316,-0.4493033,0.1183063,17.90303,313.4721,353.3784
2018/07/02 - 12:31:13.4618538,2.166232,-0.01938272,-0.004272421,-0.07022173,8.302998,329.4694,355.974,-0.02816815,-0.448066,0.1178335,17.34435,313.5105,353.5544
2018/07/02 - 12:31:13.4738365,2.177044,-0.01960719,-0.004313275,-0.07019919,8.342448,329.3951,355.9788,-0.0256533,-0.4453255,0.1164861,16.86522,313.4747,353.4783
2018/07/02 - 12:31:13.4857880,2.18769,-0.01976461,-0.004452888,-0.07013029,8.295068,329.2258,355.9456,-0.0211581,-0.4416675,0.1146749,16.39714,313.2872,353.0829
2018/07/02 - 12:31:13.4947651,2.199905,-0.01997055,-0.004540992,-0.07015562,8.344151,329.1608,355.9789,-0.02118292,-0.4402705,0.1145144,16.08912,313.0803,352.74
2018/07/02 - 12:31:13.5067328,2.209909,-0.02007481,-0.004635363,-0.07015949,8.351951,329.0085,355.9406,-0.02128914,-0.4391301,0.1142547,15.83879,312.9333,352.5392
2018/07/02 - 12:31:13.5177023,2.221203,-0.02023088,-0.004672568,-0.07023169,8.406844,328.912,355.9025,-0.0214244,-0.438152,0.1137123,15.34182,313.1436,352.6396
2018/07/02 - 12:31:13.5297832,2.232163,-0.02031592,-0.004746362,-0.07024153,8.403891,328.8187,355.9195,-0.02164248,-0.4372647,0.1129227,14.76551,313.3376,352.8833
2018/07/02 - 12:31:13.5397348,2.243321,-0.02038893,-0.004760147,-0.07025005,8.379255,328.7132,355.8905,-0.02196345,-0.4365295,0.1117759,13.96265,313.5747,353.2478
2018/07/02 - 12:31:13.5517280,2.254558,-0.02046993,-0.004742924,-0.07030132,8.348989,328.6204,355.8226,-0.02233212,-0.4357468,0.110607,13.12802,313.83,353.5541
2018/07/02 - 12:31:13.5626729,2.265563,-0.02047742,-0.004746099,-0.07032481,8.278813,328.6094,355.8887,-0.02271628,-0.435,0.109145,12.1237,313.972,353.9684
2018/07/02 - 12:31:13.5746406,2.277106,-0.02047292,-0.004680237,-0.07039063,8.242708,328.5433,355.8231,-0.02313825,-0.4343898,0.1074928,11.00776,314.0136,354.5452
2018/07/02 - 12:31:13.5856118,2.288072,-0.02050669,-0.004632954,-0.07045182,8.160232,328.5544,355.7912,-0.0234507,-0.4337604,0.10582,9.856977,314.0578,355.1674
2018/07/02 - 12:31:13.5955844,2.299264,-0.02050162,-0.004581711,-0.0705124,8.09012,328.5139,355.7932,-0.02350475,-0.4333149,0.1038241,8.802314,313.9214,355.7589
2018/07/02 - 12:31:13.6065549,2.310164,-0.02045184,-0.004443875,-0.07059247,8.058083,328.4367,355.7924,-0.02340984,-0.4328519,0.1020929,8.134134,313.6439,355.9863
2018/07/02 - 12:31:13.6185234,2.320771,-0.02047806,-0.004398647,-0.07067553,7.839516,328.3485,355.7792,-0.0231795,-0.4324183,0.1005983,7.470607,313.3947,355.9696
2018/07/02 - 12:31:13.6294935,2.333432,-0.0204939,-0.004266541,-0.07073434,7.785355,328.364,355.7917,-0.02296515,-0.432074,0.09924162,6.964333,313.2208,355.9546
2018/07/02 - 12:31:13.6404640,2.343472,-0.02042533,-0.004064249,-0.07072726,7.594636,328.2367,355.7822,-0.02275409,-0.4318514,0.0981341,6.747657,313.077,355.9263
2018/07/02 - 12:31:13.6534292,2.354887,-0.0204895,-0.00373024,-0.07078211,7.467909,328.2109,355.6903,-0.02261598,-0.4315688,0.09720119,6.526341,313.0056,355.9131
2018/07/02 - 12:31:13.6624054,2.366964,-0.02046046,-0.00357265,-0.07077082,7.222249,328.1191,355.6978,-0.02236009,-0.4311356,0.09635209,6.159078,313.1156,355.8806
2018/07/02 - 12:31:13.6743742,2.377392,-0.0204448,-0.003299925,-0.07083689,7.07724,328.0544,355.6998,-0.02190094,-0.4302295,0.09535397,5.267551,313.2137,355.9199
2018/07/02 - 12:31:13.6853443,2.388589,-0.02048831,-0.003080189,-0.07094743,6.94895,328.0537,355.7227,-0.02131929,-0.4290459,0.09420943,4.037261,313.2656,356.0179
2018/07/02 - 12:31:13.6963151,2.399285,-0.0204367,-0.002857724,-0.07106271,6.84824,327.9479,355.7211,-0.02077103,-0.4278083,0.09306359,2.81582,313.2442,356.1549
2018/07/02 - 12:31:13.7072858,2.41079,-0.0205028,-0.002649405,-0.07116911,6.74654,327.9457,355.7309,-0.02026539,-0.4265954,0.09192504,1.920832,312.9861,356.3029
2018/07/02 - 12:31:13.7182568,2.421664,-0.02047217,-0.002445801,-0.07126322,6.648671,327.8541,355.7738,-0.01985907,-0.4253843,0.09098251,1.362413,312.5568,356.3458
2018/07/02 - 12:31:13.7302483,2.433081,-0.02051533,-0.002329577,-0.07131845,6.436531,327.7953,355.8262,-0.01954246,-0.4239839,0.09033968,0.931661,312.1306,356.1283
2018/07/02 - 12:31:13.7402047,2.444092,-0.02053074,-0.002119861,-0.07141308,6.291084,327.7075,355.8734,-0.01922165,-0.4222443,0.09002072,0.3004437,312.0005,355.6512
2018/07/02 - 12:31:13.7531643,2.45509,-0.02059617,-0.001939327,-0.07154147,6.151297,327.6687,355.8976,-0.01910231,-0.4199364,0.0902196,359.6109,312.3499,354.7093
2018/07/02 - 12:31:13.7621402,2.467383,-0.02053095,-0.001745899,-0.07164747,6.074459,327.5579,355.9412,-0.01909267,-0.4178056,0.09000659,358.9844,312.6379,353.8524
2018/07/02 - 12:31:13.7751034,2.477123,-0.0204799,-0.001644118,-0.07175899,5.967007,327.4813,355.992,-0.01916022,-0.4156255,0.08950403,358.229,312.8141,352.978
2018/07/02 - 12:31:13.7860750,2.488935,-0.02041351,-0.001517254,-0.07189309,5.880221,327.4213,356.0323,-0.01935312,-0.4133371,0.08879218,357.3426,312.8216,352.1973
2018/07/02 - 12:31:13.7960484,2.499338,-0.02029733,-0.001490933,-0.07197573,5.7135,327.3699,356.0872,-0.01971874,-0.4111826,0.08746375,356.4323,312.5506,351.8633
2018/07/02 - 12:31:13.8080155,2.510878,-0.020168,-0.00136439,-0.07211905,5.622615,327.3275,356.083,-0.0199788,-0.4090762,0.08616835,355.5531,312.2089,351.866
2018/07/02 - 12:31:13.8179893,2.521966,-0.02000658,-0.001187704,-0.07230704,5.543808,327.2668,356.0323,-0.02009519,-0.4070373,0.08472306,354.5731,311.9366,352.05
2018/07/02 - 12:31:13.8296153,2.532877,-0.01978547,-0.00112151,-0.07244827,5.377467,327.2277,356.0833,-0.02008592,-0.4050143,0.08310952,353.401,311.7148,352.6515
2018/07/02 - 12:31:13.8405866,2.544112,-0.01957781,-0.0008527297,-0.07264178,5.331629,327.1764,355.9952,-0.01969195,-0.4030263,0.08169331,352.1316,311.7097,353.3313
2018/07/02 - 12:31:13.8525759,2.554877,-0.01939944,-0.0006880437,-0.07279477,5.13139,327.1747,355.9229,-0.01900165,-0.4010687,0.08054578,350.9008,311.8942,353.8481
2018/07/02 - 12:31:13.8625272,2.566278,-0.01911621,-0.00037451,-0.07297619,5.012723,327.1524,355.8727,-0.018149,-0.3989569,0.07981227,349.6915,312.2579,354.0513
2018/07/02 - 12:31:13.8744954,2.577413,-0.01887165,-2.641627E-05,-0.07311094,4.842419,327.1198,355.7737,-0.01702038,-0.3970047,0.07939935,348.576,312.9267,353.6677
2018/07/02 - 12:31:13.8864623,2.588726,-0.0186475,0.0002172673,-0.07317273,4.522281,327.1445,355.7639,-0.01612087,-0.3952756,0.07914256,347.7356,313.5728,352.931
2018/07/02 - 12:31:13.8964497,2.60012,-0.01837134,0.0006077825,-0.07328507,4.390345,327.1653,355.7215,-0.01542883,-0.3940472,0.07888944,347.3512,314.029,351.9646
2018/07/02 - 12:31:13.9074070,2.61106,-0.01800867,0.0008267032,-0.0733237,4.171214,327.1703,355.7543,-0.01501649,-0.3931363,0.07829092,347.1007,314.1234,351.4631
2018/07/02 - 12:31:13.9183771,2.621684,-0.01768204,0.001105449,-0.07340328,4.018066,327.2178,355.6805,-0.01485734,-0.392649,0.07714222,346.7967,313.8543,351.6806
2018/07/02 - 12:31:13.9311424,2.633128,-0.01736204,0.001273073,-0.07349364,3.837009,327.3303,355.5981,-0.01465618,-0.3921646,0.07569534,346.0964,313.5413,352.3867
2018/07/02 - 12:31:13.9401183,2.644452,-0.01696832,0.001487426,-0.07362588,3.726123,327.4172,355.5379,-0.0143664,-0.3917985,0.07389325,345.0159,313.2528,353.6087
2018/07/02 - 12:31:13.9540805,2.65505,-0.01653923,0.001634578,-0.0737038,3.55654,327.5444,355.4961,-0.01389894,-0.3916177,0.07174823,343.5763,313.0183,355.3751
2018/07/02 - 12:31:13.9640545,2.667476,-0.01621056,0.001872167,-0.07378832,3.407767,327.7128,355.4091,-0.01317197,-0.3911627,0.07007203,342.1724,312.9635,356.6313
2018/07/02 - 12:31:13.9760222,2.678455,-0.01580402,0.002115983,-0.07380506,3.277993,327.8477,355.41,-0.01246664,-0.3906262,0.06871452,340.9178,313.083,357.5619
2018/07/02 - 12:31:13.9929779,2.689293,-0.01544405,0.002299464,-0.0738549,3.07044,327.9702,355.3539,-0.01167467,-0.3901767,0.06762405,339.891,313.4641,358.2438
2018/07/02 - 12:31:14.0029511,2.706466,-0.01513072,0.002497481,-0.07396054,2.908007,328.117,355.3183,-0.01100916,-0.3897646,0.0670966,339.4075,313.8411,358.5322
2018/07/02 - 12:31:14.0149179,2.717639,-0.014435,0.002847518,-0.07411037,2.583041,328.3697,355.301,-0.01002716,-0.3887832,0.06632424,338.4632,314.4247,359.0126
2018/07/02 - 12:31:14.0248931,2.728872,-0.014185,0.003035919,-0.0742683,2.477003,328.5179,355.2265,-0.009683647,-0.3885267,0.06624823,338.5529,314.8293,358.7313
2018/07/02 - 12:31:14.0338684,2.738869,-0.01382648,0.003179519,-0.0744607,2.423947,328.6242,355.274,-0.009431944,-0.3882855,0.06610513,338.5819,315.0487,358.6221
2018/07/02 - 12:31:14.0418459,2.748804,-0.01353334,0.003299591,-0.07461312,2.299001,328.7452,355.2545,-0.00916075,-0.3881632,0.06563392,338.3792,315.0553,358.9253
2018/07/02 - 12:31:14.0538142,2.756855,-0.01318392,0.003471945,-0.07476173,2.198854,328.8242,355.219,-0.008949501,-0.3882638,0.06471985,337.9836,314.7662,359.9291
2018/07/02 - 12:31:14.0647846,2.767877,-0.0129535,0.003669465,-0.07495289,2.120251,328.9923,355.1899,-0.00835871,-0.3881029,0.06368063,337.1731,314.6422,0.951817
2018/07/02 - 12:31:14.0747580,2.77867,-0.01265571,0.003921475,-0.07517524,2.095829,329.0975,355.2153,-0.007561751,-0.3876665,0.06275495,335.9228,314.8195,1.867286
2018/07/02 - 12:31:14.0867254,2.78956,-0.01239805,0.004047835,-0.07528227,1.916935,329.2136,355.2514,-0.006754531,-0.3871017,0.06227556,334.7634,315.3221,2.357549
2018/07/02 - 12:31:14.0967000,2.801073,-0.01237118,0.004141107,-0.07535612,1.924803,329.1786,355.258,-0.006626798,-0.3870519,0.06258418,335.0076,315.562,1.80937
2018/07/02 - 12:31:14.1076696,2.811436,-0.01211657,0.004308725,-0.07559604,1.793993,329.3088,355.3127,-0.005932533,-0.386438,0.06298201,335.0412,316.0133,1.144011
2018/07/02 - 12:31:14.1176439,2.821958,-0.01188674,0.00449161,-0.0758695,1.666362,329.4202,355.3372,-0.005290387,-0.3857743,0.06354017,335.1404,316.4074,0.4297351
2018/07/02 - 12:31:14.1296110,2.832978,-0.01161769,0.004685747,-0.07601331,1.556604,329.5155,355.4054,-0.004720536,-0.3852283,0.06409586,335.3168,316.7125,359.8792
2018/07/02 - 12:31:14.1395850,2.843821,-0.01129117,0.004869143,-0.07616277,1.470809,329.5523,355.4915,-0.004248441,-0.3848079,0.0646166,335.4169,317.0164,359.5638
2018/07/02 - 12:31:14.1515524,2.854736,-0.01104974,0.005097218,-0.07635386,1.409503,329.6377,355.4683,-0.003976434,-0.3845761,0.06529279,335.557,317.4226,359.2905
2018/07/02 - 12:31:14.1615262,2.86585,-0.01077338,0.005165873,-0.0765905,1.274931,329.7337,355.5198,-0.003791149,-0.3844961,0.06599482,335.6957,317.9114,359.0146
2018/07/02 - 12:31:14.1734941,2.876767,-0.01046312,0.005241529,-0.07681133,1.16272,329.8086,355.5327,-0.003753173,-0.3845344,0.06679757,335.87,318.3907,358.8008
2018/07/02 - 12:31:14.1844648,2.887518,-0.01016312,0.005414082,-0.07699445,1.150343,329.9491,355.5186,-0.003890342,-0.3847902,0.06751936,336.0863,318.657,358.866
2018/07/02 - 12:31:14.1954361,2.898643,-0.009797017,0.005515888,-0.07712123,1.091709,330.08,355.5202,-0.003911875,-0.3850585,0.06798525,336.0812,318.6709,359.1901
2018/07/02 - 12:31:14.2074030,2.910361,-0.009333404,0.005628283,-0.07721566,1.048664,330.1824,355.5869,-0.003823226,-0.3851294,0.06846412,335.8194,318.7225,359.58
2018/07/02 - 12:31:14.2173767,2.921367,-0.008933647,0.005754173,-0.07733425,0.9973046,330.3719,355.6017,-0.003691291,-0.3850969,0.06913672,335.5362,319.0644,359.7493
2018/07/02 - 12:31:14.2293503,2.932053,-0.008478753,0.005816103,-0.07744867,0.8987092,330.6292,355.6514,-0.003555566,-0.3849322,0.07025336,335.4989,319.7354,359.3266
2018/07/02 - 12:31:14.2403242,2.943202,-0.00791274,0.005974751,-0.07748598,0.8694882,330.8739,355.6479,-0.003540025,-0.3849161,0.07159533,335.9393,320.5651,358.4523
2018/07/02 - 12:31:14.2512861,2.954682,-0.00735652,0.006024364,-0.07752214,0.7945473,331.2005,355.7259,-0.003725284,-0.3849787,0.07299762,336.6248,321.2409,357.6381
2018/07/02 - 12:31:14.2612587,2.965669,-0.006728594,0.006037274,-0.07785448,0.783735,331.5477,355.7531,-0.00404041,-0.3852639,0.07409561,337.287,321.6434,357.1844
2018/07/02 - 12:31:14.2732278,2.976061,-0.006110091,0.006073027,-0.07809546,0.7762848,332.0211,355.7502,-0.004428081,-0.3854814,0.07505651,337.612,321.912,357.2592
2018/07/02 - 12:31:14.2851949,2.987491,-0.005390853,0.006116708,-0.0782287,0.7623566,332.5142,355.8444,-0.004816931,-0.3858456,0.07573661,337.6897,322.2352,357.6754
2018/07/02 - 12:31:14.2941711,2.998773,-0.004681291,0.006118787,-0.07828177,0.6539554,332.9883,355.8917,-0.00509499,-0.3862183,0.0763763,337.5638,322.8194,357.9965
2018/07/02 - 12:31:14.3071355,3.009247,-0.003896137,0.006161099,-0.07837861,0.6111951,333.5782,355.9808,-0.005309225,-0.3864264,0.07750475,337.6226,323.7567,357.6929
2018/07/02 - 12:31:14.3171103,3.020936,-0.002999316,0.006264813,-0.07836824,0.6185072,334.099,356.0359,-0.005504228,-0.3866488,0.07881834,337.9895,324.6628,357.1024
2018/07/02 - 12:31:14.3290775,3.031809,-0.002087828,0.006267656,-0.0783475,0.6193644,334.8006,356.1555,-0.005676352,-0.3869452,0.08020426,338.6264,325.3876,356.4521
2018/07/02 - 12:31:14.3390506,3.043406,-0.001204897,0.006293735,-0.07829983,0.6385546,335.5815,356.1909,-0.00577221,-0.3871647,0.08102324,338.8399,325.5284,356.4724
2018/07/02 - 12:31:14.3510186,3.054332,-0.000235891,0.006352585,-0.07816996,0.7032452,336.3668,356.3109,-0.005719524,-0.3872536,0.08163812,338.6829,325.4276,356.9785
2018/07/02 - 12:31:14.3609918,3.065438,0.0007645991,0.006477357,-0.07801075,0.7935915,337.2349,356.3619,-0.005243009,-0.3871217,0.08224977,338.0551,325.2787,357.7741
