Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:54:18.5966961,1.721772,0.1198819,-0.0275259,-0.3049906,351.9337,312.7771,0.1843432,0.1069926,-0.4755509,-0.1397862,350.851,310.7165,356.3103
2018/06/22 - 01:54:18.6066511,1.732883,0.1197896,-0.02748138,-0.3052851,351.866,312.5185,0.2561047,0.1058143,-0.475888,-0.1411073,350.8971,310.2169,356.6682
2018/06/22 - 01:54:18.6206335,1.743606,0.1196897,-0.02740384,-0.3055601,351.8325,312.2837,0.2870896,0.1046678,-0.4763093,-0.1424581,350.9615,309.7317,357.0572
2018/06/22 - 01:54:18.6295893,1.755931,0.1196107,-0.02732921,-0.305901,351.8014,312.0233,0.274507,0.1035386,-0.4767658,-0.1438231,351.0408,309.2581,357.4434
2018/06/22 - 01:54:18.6415772,1.766377,0.1194732,-0.02731293,-0.3062257,351.7513,311.8164,0.2921004,0.1024283,-0.47723,-0.1451539,351.1219,308.7689,357.8343
2018/06/22 - 01:54:18.6525283,1.77774,0.119354,-0.02732203,-0.3064542,351.7224,311.6291,0.3485818,0.1013153,-0.4777016,-0.1464213,351.2562,308.2389,358.2338
2018/06/22 - 01:54:18.6634999,1.789117,0.1192631,-0.02728807,-0.3067056,351.7143,311.4039,0.3439782,0.1002641,-0.4781738,-0.1477597,351.4001,307.6913,358.5822
2018/06/22 - 01:54:18.6744690,1.799526,0.1191083,-0.02734572,-0.3069241,351.6868,311.2646,0.4079328,0.09928634,-0.4786567,-0.1491324,351.5218,307.1483,358.9324
2018/06/22 - 01:54:18.6864384,1.810652,0.1189753,-0.02732056,-0.3072425,351.7276,311.1046,0.3955569,0.09834091,-0.4791469,-0.150589,351.6287,306.5837,359.335
2018/06/22 - 01:54:18.6974094,1.822201,0.1188485,-0.02736995,-0.3074794,351.7233,310.9523,0.4473302,0.09742427,-0.47968,-0.1521107,351.7627,305.9758,359.7464
2018/06/22 - 01:54:18.7073920,1.832978,0.1187286,-0.02736596,-0.307704,351.7465,310.7966,0.4582384,0.09650333,-0.4802676,-0.1536451,351.9458,305.2975,0.2049812
2018/06/22 - 01:54:18.7193498,1.844147,0.1185951,-0.02743037,-0.3078772,351.7678,310.6416,0.5191638,0.09561475,-0.4809002,-0.1552269,352.1614,304.5718,0.6672863
2018/06/22 - 01:54:18.7303202,1.855085,0.1185132,-0.02746655,-0.3080365,351.8412,310.4481,0.5662954,0.0947298,-0.4815925,-0.1568477,352.4027,303.8263,1.14687
2018/06/22 - 01:54:18.7412912,1.866452,0.1183507,-0.02757906,-0.3081496,351.8299,310.2952,0.6133676,0.09384313,-0.4823615,-0.1584823,352.6749,303.0509,1.639559
2018/06/22 - 01:54:18.7522617,1.877414,0.1182201,-0.02756543,-0.308324,351.9097,310.1735,0.6120972,0.09296834,-0.4832056,-0.1601422,352.9835,302.2501,2.178472
2018/06/22 - 01:54:18.7642297,1.889352,0.1181226,-0.0276248,-0.3083796,351.9319,310.0096,0.674413,0.09214805,-0.4841547,-0.1618628,353.2618,301.4913,2.752779
2018/06/22 - 01:54:18.7752221,1.899774,0.117974,-0.02771591,-0.3084294,351.964,309.9286,0.6979939,0.09131031,-0.4851401,-0.1635553,353.5598,300.7629,3.297028
2018/06/22 - 01:54:18.7851737,1.911173,0.1178815,-0.02771642,-0.308567,352.1165,309.8376,0.6584619,0.09048116,-0.4862191,-0.1651694,353.9014,300.0717,3.83102
2018/06/22 - 01:54:18.7971414,1.92219,0.1177778,-0.02791594,-0.3085683,352.1732,309.7391,0.7724848,0.08972585,-0.4873988,-0.1667979,354.2304,299.4363,4.339111
2018/06/22 - 01:54:18.8081121,1.932874,0.1176223,-0.02803357,-0.3086811,352.2877,309.6662,0.777164,0.0889907,-0.4885514,-0.1683915,354.5735,298.8279,4.846817
2018/06/22 - 01:54:18.8200804,1.944764,0.1174688,-0.02815595,-0.3087815,352.3638,309.5758,0.7951826,0.08830433,-0.4896849,-0.1699754,354.881,298.2465,5.356133
2018/06/22 - 01:54:18.8300545,1.955787,0.1173224,-0.02831737,-0.3088494,352.4008,309.4696,0.8806415,0.08766582,-0.4907601,-0.171409,355.1272,297.7724,5.899072
2018/06/22 - 01:54:18.8420395,1.966669,0.1171474,-0.02843285,-0.3089815,352.4889,309.4175,0.9021043,0.0870938,-0.4918169,-0.1727495,355.3599,297.3749,6.381855
2018/06/22 - 01:54:18.8519985,1.978132,0.1170224,-0.02861991,-0.3090506,352.5684,309.3199,0.9786371,0.08656508,-0.4928628,-0.1739936,355.6106,297.0041,6.771841
2018/06/22 - 01:54:18.8639628,1.988835,0.1169185,-0.02873345,-0.3091107,352.6836,309.188,0.9944353,0.08604483,-0.4939279,-0.1752673,355.8807,296.6061,7.136352
2018/06/22 - 01:54:18.8739372,1.999846,0.1167729,-0.02885989,-0.3091108,352.739,309.1373,1.108651,0.08564001,-0.4949352,-0.1763953,356.1089,296.2675,7.403713
2018/06/22 - 01:54:18.8869019,2.010537,0.1166055,-0.02890535,-0.3091177,352.7638,309.0632,1.111443,0.08526888,-0.4958647,-0.1773823,356.2961,296.0255,7.637946
2018/06/22 - 01:54:18.8968745,2.022821,0.1164502,-0.02902563,-0.3091471,352.7568,308.9669,1.134993,0.08488769,-0.4968156,-0.17834,356.511,295.7779,7.858309
2018/06/22 - 01:54:18.9078455,2.033241,0.1163141,-0.02916658,-0.3092214,352.7879,308.8938,1.171381,0.08455797,-0.4977339,-0.1792207,356.7414,295.536,8.041425
2018/06/22 - 01:54:18.9208108,2.044547,0.1161853,-0.02929107,-0.3092923,352.8887,308.8255,1.224087,0.08430281,-0.4986425,-0.1799344,356.9529,295.3473,8.161252
2018/06/22 - 01:54:18.9297870,2.055996,0.1160173,-0.02947339,-0.3093141,352.9462,308.7377,1.298423,0.08404335,-0.4996161,-0.1806816,357.1984,295.1703,8.317081
2018/06/22 - 01:54:18.9427526,2.066732,0.1158148,-0.02961796,-0.3093875,353.0248,308.6666,1.337675,0.08379593,-0.5005635,-0.1813725,357.4361,295.0093,8.454342
2018/06/22 - 01:54:18.9527491,2.078337,0.1156443,-0.02972736,-0.3094441,353.1381,308.5689,1.409039,0.08362735,-0.5014372,-0.1818265,357.6104,294.929,8.555766
2018/06/22 - 01:54:18.9646952,2.089123,0.1154365,-0.02989662,-0.3094756,353.2341,308.47,1.450899,0.0834391,-0.5023336,-0.1822466,357.7802,294.8616,8.665457
2018/06/22 - 01:54:18.9756648,2.100523,0.1152432,-0.03009175,-0.3094935,353.3328,308.326,1.463598,0.08325595,-0.503297,-0.1827072,357.9951,294.7939,8.766167
2018/06/22 - 01:54:18.9856380,2.111315,0.1149795,-0.03030518,-0.3095112,353.4442,308.2446,1.519398,0.08308039,-0.504215,-0.182958,358.2428,294.7668,8.833062
2018/06/22 - 01:54:18.9976057,2.122741,0.1147079,-0.03049511,-0.3095146,353.536,308.1163,1.532664,0.08299252,-0.505024,-0.1831466,358.4148,294.7656,8.893337
2018/06/22 - 01:54:19.0075786,2.133249,0.1144514,-0.03064878,-0.3095211,353.6773,307.976,1.561634,0.08293795,-0.5058483,-0.1834731,358.5238,294.7681,9.012898
2018/06/22 - 01:54:19.0205635,2.144644,0.1141635,-0.0309002,-0.3094829,353.7511,307.8649,1.623394,0.08292414,-0.5065449,-0.183641,358.5758,294.866,9.161974
2018/06/22 - 01:54:19.0305174,2.155885,0.1139479,-0.03107511,-0.3095059,353.9095,307.7045,1.581686,0.08293714,-0.5072002,-0.1837928,358.6531,294.9474,9.247553
2018/06/22 - 01:54:19.0425084,2.166734,0.1136848,-0.03132958,-0.30954,354.049,307.6194,1.580101,0.08299364,-0.5077356,-0.1838425,358.6955,294.9947,9.250216
2018/06/22 - 01:54:19.0534573,2.178302,0.1134773,-0.03158262,-0.3094803,354.1711,307.5208,1.634861,0.08309604,-0.5082591,-0.1838897,358.7614,295.0301,9.221315
2018/06/22 - 01:54:19.0644269,2.189564,0.1132805,-0.03180891,-0.3094181,354.305,307.4051,1.675512,0.08322637,-0.5088149,-0.1839508,358.8481,295.048,9.166066
2018/06/22 - 01:54:19.0753985,2.200331,0.113047,-0.03202037,-0.3093942,354.4059,307.3403,1.689914,0.08337018,-0.5092982,-0.1838964,358.9355,295.0694,9.064615
2018/06/22 - 01:54:19.0873648,2.210851,0.1128585,-0.03225327,-0.3092425,354.4532,307.248,1.753408,0.08352328,-0.5098177,-0.1838727,359.0402,295.0838,8.985995
2018/06/22 - 01:54:19.0993339,2.22356,0.1126595,-0.03246003,-0.3091727,354.5446,307.2205,1.768194,0.08363906,-0.5102863,-0.1837267,359.1886,295.1148,8.94363
2018/06/22 - 01:54:19.1093341,2.234684,0.1125414,-0.03262701,-0.3090831,354.6826,307.1517,1.76543,0.08377901,-0.5107954,-0.1836353,359.296,295.1587,8.907578
2018/06/22 - 01:54:19.1212808,2.245454,0.1123984,-0.03284493,-0.3089405,354.7891,307.1267,1.7914,0.0839053,-0.5112403,-0.1834789,359.3492,295.2393,8.87493
2018/06/22 - 01:54:19.1302556,2.25688,0.1122661,-0.03305055,-0.308862,354.9202,307.1244,1.828737,0.08403172,-0.5116398,-0.183316,359.3575,295.3424,8.889457
2018/06/22 - 01:54:19.1432206,2.267104,0.1121289,-0.03326435,-0.3087693,355.0428,307.1459,1.86928,0.08416495,-0.5120065,-0.1831472,359.3327,295.4683,8.942469
2018/06/22 - 01:54:19.1522099,2.278688,0.1119623,-0.03343637,-0.30871,355.1616,307.1425,1.866173,0.08430228,-0.5123821,-0.1829683,359.3159,295.5721,8.951453
2018/06/22 - 01:54:19.1651808,2.289167,0.1118176,-0.03362532,-0.3085857,355.2363,307.0869,1.848548,0.08441705,-0.5127736,-0.1827485,359.3388,295.6824,8.910455
2018/06/22 - 01:54:19.1751353,2.300613,0.1116138,-0.03378858,-0.3084758,355.3119,307.0651,1.815339,0.08453753,-0.5131794,-0.182528,359.4212,295.7698,8.8687
2018/06/22 - 01:54:19.1861060,2.311179,0.1114749,-0.03392309,-0.3083348,355.4125,307.0109,1.881607,0.08466758,-0.5135707,-0.1823026,359.4746,295.8316,8.844521
2018/06/22 - 01:54:19.1980740,2.322253,0.1112987,-0.03400572,-0.3082861,355.5641,307.0159,1.884809,0.08480788,-0.5139799,-0.1821518,359.5211,295.8961,8.890073
2018/06/22 - 01:54:19.2080475,2.333557,0.11117,-0.03418947,-0.3082053,355.6508,306.9799,1.935912,0.08496134,-0.514346,-0.1820247,359.5387,295.9731,8.962678
2018/06/22 - 01:54:19.2200152,2.345091,0.1110273,-0.03431869,-0.3081712,355.7453,306.9384,1.933088,0.08510238,-0.5145952,-0.1818361,359.5258,296.0472,9.077716
2018/06/22 - 01:54:19.2299890,2.356044,0.1108895,-0.03444267,-0.3081533,355.8536,306.9317,1.981734,0.08524906,-0.514789,-0.1816346,359.5659,296.0935,9.174094
2018/06/22 - 01:54:19.2429545,2.366632,0.1107352,-0.03455238,-0.3081304,355.9104,306.9121,1.973596,0.08544607,-0.515002,-0.1814904,359.5939,296.1381,9.191712
2018/06/22 - 01:54:19.2519302,2.378756,0.1106194,-0.03462747,-0.3080646,355.9891,306.9031,2.033966,0.08561219,-0.5150927,-0.1813259,359.6216,296.1814,9.163183
2018/06/22 - 01:54:19.2648952,2.388925,0.110512,-0.03464492,-0.3080074,355.9807,306.8887,2.014452,0.08576428,-0.5150945,-0.1811109,359.6304,296.2273,9.130356
2018/06/22 - 01:54:19.2758671,2.400332,0.1103809,-0.03469208,-0.3079494,356.0301,306.8974,2.041393,0.08593462,-0.515127,-0.1809469,359.6327,296.281,9.111706
2018/06/22 - 01:54:19.2868375,2.411921,0.1102861,-0.03476999,-0.3078302,356.0647,306.8459,2.060008,0.08614252,-0.515145,-0.1806901,359.6303,296.3599,9.099138
2018/06/22 - 01:54:19.2978077,2.422967,0.1101951,-0.03484829,-0.3078019,356.1948,306.8551,2.090299,0.08640034,-0.5152006,-0.180473,359.604,296.464,9.104002
2018/06/22 - 01:54:19.3097760,2.433777,0.1100679,-0.03492954,-0.3077307,356.1824,306.8488,2.127621,0.08657358,-0.5152358,-0.1802868,359.5936,296.5513,9.135236
2018/06/22 - 01:54:19.3227415,2.445973,0.109944,-0.03499394,-0.3076997,356.2566,306.8234,2.157997,0.08673484,-0.5152608,-0.1800924,359.6064,296.6195,9.169924
2018/06/22 - 01:54:19.3317175,2.457872,0.1098008,-0.03503641,-0.3076971,356.2512,306.8605,2.173932,0.08688067,-0.5152762,-0.1799258,359.6104,296.6663,9.187482
2018/06/22 - 01:54:19.3436846,2.468116,0.1096893,-0.03510508,-0.3076687,356.2899,306.8436,2.189729,0.08699535,-0.5152782,-0.1797654,359.6245,296.6998,9.201774
2018/06/22 - 01:54:19.3536789,2.479155,0.1095817,-0.03517234,-0.307656,356.3343,306.8375,2.200432,0.0871544,-0.5153357,-0.179587,359.6898,296.7336,9.21791
2018/06/22 - 01:54:19.3646297,2.489928,0.1094568,-0.03526107,-0.3076656,356.3852,306.8416,2.22713,0.08731101,-0.5154116,-0.1794247,359.7548,296.7601,9.210841
2018/06/22 - 01:54:19.3755996,2.500609,0.1093623,-0.03533835,-0.3076863,356.4735,306.8562,2.276185,0.08741364,-0.5154414,-0.1792711,359.7864,296.7761,9.195416
2018/06/22 - 01:54:19.3875923,2.511581,0.1092319,-0.03536631,-0.3076757,356.4681,306.864,2.251944,0.08749148,-0.5154665,-0.1791573,359.7943,296.7971,9.185096
2018/06/22 - 01:54:19.3995350,2.524012,0.1091567,-0.03543327,-0.3076376,356.4745,306.8511,2.292662,0.08763657,-0.5155513,-0.1790462,359.7891,296.8577,9.202547
2018/06/22 - 01:54:19.4125006,2.534975,0.1090213,-0.03552811,-0.3076046,356.5122,306.8673,2.352753,0.08779983,-0.5156892,-0.1789396,359.7724,296.9525,9.223159
2018/06/22 - 01:54:19.4234710,2.548575,0.1089104,-0.03554016,-0.3075688,356.5249,306.8843,2.358343,0.08791376,-0.5158265,-0.1787819,359.795,297.0455,9.245069
2018/06/22 - 01:54:19.4314494,2.558852,0.1088443,-0.03556428,-0.30756,356.5612,306.8885,2.377996,0.08797909,-0.5159482,-0.1786889,359.8405,297.0559,9.24826
2018/06/22 - 01:54:19.4454120,2.567994,0.108744,-0.03561469,-0.307508,356.5794,306.8778,2.409366,0.08805626,-0.5160754,-0.1786163,359.8732,297.0712,9.257639
2018/06/22 - 01:54:19.4553860,2.579082,0.1086088,-0.03565972,-0.3075621,356.6553,306.9026,2.403305,0.08816364,-0.5162526,-0.17854,359.9066,297.1023,9.284741
2018/06/22 - 01:54:19.4643850,2.591145,0.108546,-0.03569229,-0.3075217,356.6425,306.8887,2.41971,0.08826067,-0.5164371,-0.1785449,359.9467,297.125,9.307069
2018/06/22 - 01:54:19.4743363,2.600398,0.1084367,-0.03579667,-0.3076164,356.7202,306.9037,2.455361,0.08837634,-0.5166837,-0.1785124,0.01764665,297.1385,9.316639
2018/06/22 - 01:54:19.4863037,2.61067,0.1083492,-0.0358714,-0.3076576,356.7423,306.9113,2.463488,0.0885051,-0.5170189,-0.178571,0.1018548,297.128,9.299738
2018/06/22 - 01:54:19.4972745,2.62168,0.108276,-0.03602361,-0.3077906,356.847,306.9191,2.549102,0.08864303,-0.5174196,-0.1786684,0.2020263,297.1307,9.29742
2018/06/22 - 01:54:19.5078669,2.633174,0.1081693,-0.03606021,-0.3078212,356.8425,306.9104,2.533085,0.08872747,-0.5177261,-0.1787476,0.2762908,297.1454,9.3241
2018/06/22 - 01:54:19.5198360,2.644857,0.1080709,-0.0361108,-0.3078919,356.8752,306.9179,2.552165,0.08878066,-0.517993,-0.1787525,0.3388489,297.1648,9.370489
2018/06/22 - 01:54:19.5308042,2.655807,0.1079118,-0.03619577,-0.3079893,356.9075,306.9568,2.573427,0.08884449,-0.5182368,-0.1787995,0.3763137,297.1726,9.391249
2018/06/22 - 01:54:19.5427725,2.667235,0.1078176,-0.03624412,-0.3080068,356.9294,306.9267,2.56722,0.08889296,-0.5184124,-0.1787903,0.3861289,297.2011,9.431691
2018/06/22 - 01:54:19.5537435,2.678692,0.1076361,-0.03637114,-0.3080857,356.9768,306.9188,2.589185,0.08894441,-0.5185784,-0.1787754,0.4002404,297.2473,9.458617
2018/06/22 - 01:54:19.5647146,2.690394,0.1074689,-0.03654839,-0.3082094,357.0627,306.8939,2.663735,0.08902153,-0.5188146,-0.1788275,0.4436833,297.2829,9.461592
2018/06/22 - 01:54:19.5756853,2.700382,0.10724,-0.03665284,-0.3082795,357.0874,306.8812,2.647086,0.0890718,-0.5189918,-0.178816,0.494692,297.3034,9.457932
2018/06/22 - 01:54:19.5866558,2.711622,0.1071117,-0.03679324,-0.3083546,357.1512,306.7754,2.652085,0.08914435,-0.5191916,-0.1788469,0.5344478,297.3257,9.459532
2018/06/22 - 01:54:19.5976262,2.722933,0.1069683,-0.03693048,-0.3083945,357.2386,306.7257,2.725224,0.08923937,-0.5194761,-0.1789608,0.6082633,297.3274,9.497953
2018/06/22 - 01:54:19.6085970,2.733469,0.1068072,-0.03694253,-0.3084174,357.2845,306.7621,2.692165,0.08930368,-0.5196767,-0.1790399,0.655601,297.3065,9.515484
2018/06/22 - 01:54:19.6205650,2.745092,0.1066538,-0.03703339,-0.3084081,357.3261,306.7424,2.719975,0.08937933,-0.5199427,-0.1791722,0.7186345,297.2532,9.529243
2018/06/22 - 01:54:19.6305388,2.756242,0.1065248,-0.03709191,-0.3084827,357.3631,306.7122,2.67167,0.08942361,-0.5202386,-0.1792919,0.8094189,297.221,9.535448
2018/06/22 - 01:54:19.6425065,2.767212,0.1063565,-0.03720045,-0.3085433,357.4285,306.6876,2.72995,0.08944674,-0.5205252,-0.1794301,0.9122255,297.2203,9.539827
2018/06/22 - 01:54:19.6534781,2.778095,0.1061604,-0.03729785,-0.3086136,357.4908,306.6288,2.700151,0.08943455,-0.5207523,-0.1795124,1.025231,297.22,9.552656
2018/06/22 - 01:54:19.6654467,2.78971,0.1060107,-0.03736616,-0.3086235,357.5351,306.6163,2.713288,0.08942566,-0.5209838,-0.1796456,1.121872,297.2107,9.577647
2018/06/22 - 01:54:19.6824004,2.800838,0.1058256,-0.03743373,-0.3086827,357.6571,306.5701,2.694758,0.08942085,-0.5212247,-0.179829,1.206119,297.1998,9.606742
2018/06/22 - 01:54:19.6893812,2.811757,0.1056459,-0.03752018,-0.308599,357.6425,306.5162,2.714786,0.08941361,-0.5213814,-0.1799937,1.228304,297.1802,9.621125
2018/06/22 - 01:54:19.6983580,2.826234,0.1055137,-0.03751627,-0.3086322,357.7025,306.5276,2.708168,0.08941575,-0.5215067,-0.1801204,1.228652,297.1774,9.629012
2018/06/22 - 01:54:19.7083301,2.834395,0.1053849,-0.03757007,-0.3086057,357.7345,306.4799,2.72739,0.08938617,-0.5215818,-0.1801835,1.253581,297.1801,9.639009
2018/06/22 - 01:54:19.7202987,2.845287,0.1052617,-0.0376337,-0.30864,357.7843,306.4638,2.73637,0.08938614,-0.52173,-0.1803478,1.284289,297.1731,9.633824
2018/06/22 - 01:54:19.7302716,2.855752,0.1051975,-0.03771584,-0.3087013,357.8759,306.3838,2.736537,0.0893904,-0.5218784,-0.1804862,1.303096,297.1363,9.622702
2018/06/22 - 01:54:19.7422407,2.866622,0.1050687,-0.037763,-0.308692,357.8728,306.4503,2.770778,0.08939292,-0.5220745,-0.180659,1.332697,297.1192,9.620359
2018/06/22 - 01:54:19.7532305,2.878359,0.1049883,-0.03778382,-0.3087034,357.8854,306.4362,2.737016,0.08938638,-0.5223723,-0.1808821,1.408601,297.0867,9.622569
2018/06/22 - 01:54:19.7641811,2.889342,0.1048619,-0.03781075,-0.3087113,357.896,306.4324,2.726117,0.0893674,-0.5225683,-0.1809745,1.450835,297.0553,9.62993
2018/06/22 - 01:54:19.7761491,2.900064,0.1047474,-0.03790385,-0.3087925,357.9356,306.4045,2.707358,0.08934397,-0.5226697,-0.1809851,1.46488,297.0627,9.629318
2018/06/22 - 01:54:19.7871198,2.912236,0.1046638,-0.03799533,-0.3089707,358.0722,306.4161,2.736379,0.08931287,-0.5228092,-0.1810015,1.48619,297.0745,9.634944
2018/06/22 - 01:54:19.7970933,2.923303,0.1045737,-0.03809047,-0.3089959,358.0917,306.3582,2.709162,0.08929192,-0.5228581,-0.1809714,1.477558,297.0906,9.641023
2018/06/22 - 01:54:19.8090832,2.93314,0.1044545,-0.03821437,-0.3090214,358.1726,306.3308,2.752462,0.08928543,-0.5228959,-0.1809598,1.459929,297.0971,9.636772
2018/06/22 - 01:54:19.8200318,2.945667,0.1043477,-0.0382883,-0.3090827,358.2173,306.3549,2.7037,0.08932313,-0.523142,-0.1811743,1.430744,297.1307,9.616582
2018/06/22 - 01:54:19.8310028,2.956161,0.1042755,-0.03836052,-0.3091047,358.2912,306.3449,2.702131,0.08936951,-0.5233648,-0.1813639,1.402759,297.1853,9.526953
2018/06/22 - 01:54:19.8419741,2.967163,0.1041675,-0.03839651,-0.3090471,358.3141,306.3325,2.716254,0.08942038,-0.5234789,-0.1814787,1.398995,297.2133,9.377007
2018/06/22 - 01:54:19.8529449,2.977927,0.1040884,-0.03842787,-0.3089868,358.3226,306.3076,2.737806,0.08947138,-0.523491,-0.1815398,1.407258,297.2163,9.244426
2018/06/22 - 01:54:19.8659101,2.98987,0.1040108,-0.03845638,-0.3090394,358.4216,306.2795,2.726034,0.089508,-0.5234435,-0.1815682,1.399754,297.2124,9.166111
2018/06/22 - 01:54:19.8758825,3.001142,0.1039318,-0.03848729,-0.3089879,358.3789,306.2754,2.727193,0.08955327,-0.5234419,-0.1816411,1.380968,297.2032,9.154676
2018/06/22 - 01:54:19.8868544,3.011838,0.1038612,-0.03854051,-0.3089967,358.3985,306.2487,2.721427,0.08952824,-0.5233305,-0.1815505,1.3759,297.2008,9.205476
2018/06/22 - 01:54:19.8978242,3.023419,0.103782,-0.03857207,-0.3089813,358.4033,306.2538,2.746955,0.08955105,-0.5232673,-0.1815997,1.358012,297.2007,9.203624
2018/06/22 - 01:54:19.9077972,3.034016,0.1037116,-0.03859489,-0.3090104,358.4285,306.2386,2.742147,0.08960129,-0.5232229,-0.181752,1.336057,297.2025,9.167802
2018/06/22 - 01:54:19.9207641,3.044579,0.1036462,-0.03860492,-0.3090542,358.4516,306.2235,2.722006,0.08965603,-0.5231042,-0.1819957,1.303777,297.19,9.062937
2018/06/22 - 01:54:19.9307351,3.056186,0.1035796,-0.03863937,-0.3090823,358.4685,306.1941,2.731599,0.08966462,-0.5229767,-0.1822593,1.309272,297.1575,8.916233
2018/06/22 - 01:54:19.9427048,3.067661,0.103524,-0.03868267,-0.3091776,358.5078,306.1325,2.700847,0.08963241,-0.5228273,-0.1824213,1.349626,297.1089,8.781913
2018/06/22 - 01:54:19.9536923,3.078494,0.1034744,-0.03871007,-0.3092641,358.5436,306.0809,2.691691,0.08957328,-0.5226293,-0.1826234,1.456425,296.9749,8.637733
2018/06/22 - 01:54:19.9656427,3.089789,0.1033766,-0.03876661,-0.3093781,358.5493,306.0292,2.662388,0.08958126,-0.5224836,-0.183026,1.593465,296.7361,8.53122
2018/06/22 - 01:54:19.9766143,3.10106,0.1033329,-0.03882124,-0.3094353,358.5704,305.972,2.687358,0.0896419,-0.5222852,-0.1836408,1.714483,296.3369,8.47597
2018/06/22 - 01:54:19.9865912,3.112045,0.1032381,-0.03886613,-0.309562,358.6202,305.8865,2.638254,0.08977221,-0.52206,-0.1844193,1.760525,295.8529,8.467687
2018/06/22 - 01:54:19.9985546,3.123418,0.103191,-0.03892507,-0.3096633,358.6572,305.7583,2.570327,0.08989391,-0.5217273,-0.1852975,1.782469,295.2083,8.503466
2018/06/22 - 01:54:20.0085287,3.134273,0.1031246,-0.03894598,-0.3096979,358.7018,305.7369,2.567574,0.08993389,-0.5215234,-0.1863556,1.88241,294.5171,8.553153
2018/06/22 - 01:54:20.0204958,3.145326,0.103091,-0.03902289,-0.3096785,358.724,305.6513,2.549705,0.08994283,-0.5213078,-0.1874966,2.071545,293.7842,8.537413
2018/06/22 - 01:54:20.0304690,3.156687,0.1029981,-0.03901583,-0.3096841,358.7814,305.6379,2.501086,0.08992914,-0.5210441,-0.1885523,2.25699,293.1184,8.451529
2018/06/22 - 01:54:20.0424376,3.167037,0.1029193,-0.03905132,-0.3095962,358.7787,305.6346,2.529715,0.08994751,-0.5207534,-0.1896644,2.407467,292.4404,8.297818
2018/06/22 - 01:54:20.0534280,3.178378,0.1028461,-0.03906355,-0.3095462,358.8509,305.5896,2.515122,0.08994156,-0.5204281,-0.1907103,2.410668,291.8918,8.226436
2018/06/22 - 01:54:20.0653766,3.189815,0.1027727,-0.03912335,-0.3094589,358.8365,305.5417,2.497435,0.08990148,-0.5200565,-0.1916268,2.241769,291.5838,8.262911
2018/06/22 - 01:54:20.0763471,3.201325,0.1026911,-0.03911896,-0.3093929,358.8683,305.5517,2.492368,0.08981082,-0.5196797,-0.1924284,2.051211,291.3968,8.350896
2018/06/22 - 01:54:20.0863208,3.212118,0.1026098,-0.03913373,-0.3092611,358.8601,305.5593,2.507859,0.08966713,-0.5192392,-0.192975,1.794727,291.3381,8.414862
2018/06/22 - 01:54:20.0982877,3.223292,0.1025379,-0.03916451,-0.3091438,358.8839,305.5404,2.487921,0.08951005,-0.5188275,-0.1933905,1.581361,291.3817,8.454809
2018/06/22 - 01:54:20.1082615,3.234616,0.1024922,-0.03918214,-0.3090506,358.8993,305.534,2.488863,0.0893853,-0.5184843,-0.1938358,1.384293,291.4389,8.483729
2018/06/22 - 01:54:20.1212265,3.244593,0.1024083,-0.03920523,-0.30894,358.9161,305.535,2.468114,0.08926251,-0.5180172,-0.1939073,1.188005,291.6543,8.492043
