Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:18:54.4184195,115.2481,0.6516529,-0.02970172,-0.9938605,0.6538649,339.1441,5.931333,0.4530775,-0.4652708,-0.831192,18.31465,286.1223,345.5515
2018/06/29 - 01:18:54.4283938,115.2595,0.6523733,-0.02954045,-0.9933599,0.5590019,340.2156,5.840469,0.4547398,-0.4653367,-0.829559,18.3883,286.2372,345.3684
2018/06/29 - 01:18:54.4413858,115.2703,0.6530209,-0.02936487,-0.9928147,0.3631568,341.2006,5.704733,0.4564904,-0.4654455,-0.8280462,18.40504,286.4087,345.2404
2018/06/29 - 01:18:54.4523289,115.2818,0.6538582,-0.02916178,-0.9926261,0.2224438,342.2102,5.634434,0.458098,-0.4655221,-0.8265651,18.35724,286.6559,345.2277
2018/06/29 - 01:18:54.4623029,115.2943,0.6545555,-0.02905531,-0.9923375,0.01427104,343.1683,5.538034,0.4596813,-0.4656759,-0.8253064,18.27292,286.9217,345.3737
2018/06/29 - 01:18:54.4732833,115.3038,0.655353,-0.02899035,-0.9923058,359.8459,344.0251,5.434102,0.4612907,-0.4659372,-0.8242382,18.21505,287.1605,345.6215
2018/06/29 - 01:18:54.4852413,115.3151,0.65582,-0.02881539,-0.9919562,359.7015,344.8426,5.34301,0.4627602,-0.466195,-0.8231857,18.22064,287.386,345.9244
2018/06/29 - 01:18:54.4962123,115.3264,0.6560837,-0.02864818,-0.9913795,359.5557,345.5567,5.436232,0.4642637,-0.4663967,-0.8221835,18.22632,287.6258,346.1411
2018/06/29 - 01:18:54.5081811,115.3377,0.6564464,-0.02845752,-0.9911938,359.4817,346.0869,5.41937,0.4656512,-0.4663932,-0.8211606,18.14642,287.8353,346.2569
2018/06/29 - 01:18:54.5191499,115.3493,0.6567501,-0.02830201,-0.9910386,359.3774,346.5742,5.323408,0.4669751,-0.4662093,-0.8199877,17.99925,288.119,346.2271
2018/06/29 - 01:18:54.5291242,115.3602,0.6571059,-0.0281764,-0.9909859,359.2784,346.9763,5.249894,0.4682006,-0.465992,-0.8186826,17.86578,288.4226,346.1522
2018/06/29 - 01:18:54.5410918,115.3707,0.6573247,-0.02793847,-0.9908522,359.2163,347.3105,5.064852,0.4692614,-0.4657208,-0.8173841,17.72817,288.7366,346.0485
2018/06/29 - 01:18:54.5520626,115.3823,0.657483,-0.02773198,-0.9905261,359.0601,347.622,4.887263,0.4703352,-0.4655451,-0.8163043,17.59234,289.0138,345.9525
2018/06/29 - 01:18:54.5640302,115.3936,0.6575104,-0.02749417,-0.9900358,358.9215,347.9514,4.84687,0.4711705,-0.4654394,-0.8152268,17.66341,289.2153,345.7876
2018/06/29 - 01:18:54.5740043,115.4046,0.6574682,-0.02716647,-0.9893738,358.8364,348.1818,4.799807,0.4719061,-0.4654369,-0.8143549,17.75058,289.2994,345.5891
2018/06/29 - 01:18:54.5859725,115.4157,0.657815,-0.02699257,-0.9895458,358.7926,348.4571,4.76895,0.4725128,-0.4654965,-0.8135844,17.94656,289.267,345.4565
2018/06/29 - 01:18:54.5969546,115.4271,0.6580865,-0.02687726,-0.9895768,358.6377,348.7122,4.705358,0.4730603,-0.4656289,-0.8130265,18.13178,289.2552,345.4221
2018/06/29 - 01:18:54.6069155,115.4384,0.6585276,-0.02654661,-0.9898211,358.539,348.9925,4.558759,0.4735988,-0.4657244,-0.8125368,18.26995,289.31,345.517
2018/06/29 - 01:18:54.6198873,115.4492,0.6589719,-0.02618969,-0.9898564,358.2587,349.3411,4.435462,0.47409,-0.4656804,-0.8120906,18.29191,289.384,345.6802
2018/06/29 - 01:18:54.6298536,115.4607,0.6594316,-0.02564336,-0.989881,357.886,349.8996,4.327552,0.4747158,-0.4656236,-0.8117782,18.24497,289.4636,345.814
2018/06/29 - 01:18:54.6418222,115.4718,0.659879,-0.02482856,-0.989545,357.2611,350.5467,4.205769,0.47531,-0.4653128,-0.8112594,18.10352,289.5251,345.8568
2018/06/29 - 01:18:54.6527929,115.4827,0.6602715,-0.0238626,-0.9893458,356.5359,351.2424,4.071274,0.4759684,-0.4648049,-0.8107166,17.88535,289.6539,345.731
2018/06/29 - 01:18:54.6637656,115.4949,0.6608928,-0.02310737,-0.9897365,355.7015,351.8511,3.950346,0.4766751,-0.4641738,-0.8103203,17.60425,289.501,345.4145
2018/06/29 - 01:18:54.6747332,115.5052,0.661175,-0.02225338,-0.9899889,354.9131,352.3538,3.834663,0.4772874,-0.4632972,-0.8097591,17.31425,289.4835,345.1752
2018/06/29 - 01:18:54.6857269,115.5164,0.6611688,-0.0215714,-0.9899892,354.2326,352.7234,3.75835,0.4780203,-0.4622852,-0.8090984,16.9868,289.5511,345.0313
2018/06/29 - 01:18:54.6976721,115.5274,0.661074,-0.02097494,-0.9902179,353.6997,352.9355,3.814328,0.4787509,-0.4608389,-0.808144,16.51557,289.9642,345.0362
2018/06/29 - 01:18:54.7076456,115.5389,0.6609743,-0.02035568,-0.990474,353.1633,353.0681,3.888261,0.4795587,-0.4590808,-0.8069485,15.89264,290.5021,345.038
2018/06/29 - 01:18:54.7192276,115.5493,0.6607389,-0.01961506,-0.9908873,352.5338,353.0084,3.875265,0.4805626,-0.4563705,-0.8050028,14.93569,291.4164,345.0192
2018/06/29 - 01:18:54.7301806,115.5607,0.6604268,-0.01874617,-0.9913978,351.7416,352.9307,3.817574,0.4818213,-0.4526342,-0.8023924,13.50426,292.5745,344.8724
2018/06/29 - 01:18:54.7421472,115.5718,0.6602477,-0.01790272,-0.9924837,350.8257,352.6869,3.727948,0.4833108,-0.4483689,-0.7995249,11.89585,293.6967,344.5203
2018/06/29 - 01:18:54.7521212,115.5832,0.660045,-0.01718504,-0.993719,350.0548,352.2747,3.602503,0.4849316,-0.4433656,-0.7960237,10.23704,294.7073,343.7509
2018/06/29 - 01:18:54.7640886,115.5942,0.6598638,-0.01674398,-0.994951,349.4278,351.8517,3.538029,0.4863521,-0.4384799,-0.7925517,9.057057,295.4058,342.9359
2018/06/29 - 01:18:54.7750781,115.6052,0.659589,-0.0164878,-0.9960468,349.0491,351.3975,3.50142,0.4874238,-0.4329588,-0.7884398,8.074941,296.0085,341.9516
2018/06/29 - 01:18:54.7860343,115.6165,0.6593261,-0.01631777,-0.9969072,348.7554,350.9293,3.596883,0.4884418,-0.4271522,-0.7842373,6.897028,296.8247,341.1718
2018/06/29 - 01:18:54.7979977,115.6277,0.6590686,-0.01621778,-0.9979371,348.6024,350.4611,3.666198,0.4893773,-0.4204537,-0.7794836,5.466665,298.2321,340.8231
2018/06/29 - 01:18:54.8079715,115.6387,0.6588594,-0.01619415,-0.998831,348.36,349.9352,3.832054,0.4904138,-0.4128,-0.7742504,3.588259,300.3632,340.985
2018/06/29 - 01:18:54.8195267,115.6495,0.658639,-0.01612607,-0.9997457,348.3183,349.3315,3.953708,0.491766,-0.404645,-0.7688787,1.409181,302.77,341.2192
2018/06/29 - 01:18:54.8355076,115.6608,0.6581984,-0.01614373,-1.000605,348.3681,348.7695,4.009689,0.4938535,-0.3950598,-0.7629741,358.5565,305.6392,341.2759
2018/06/29 - 01:18:54.8434629,115.6726,0.6577427,-0.01623417,-1.001441,348.5695,348.0612,4.051052,0.4965315,-0.385047,-0.7570624,355.5947,308.2778,340.682
2018/06/29 - 01:18:54.8534594,115.6842,0.6571954,-0.01635134,-1.002159,348.7817,347.3342,4.127851,0.4992066,-0.375144,-0.7509784,353.0737,310.6098,339.7436
2018/06/29 - 01:18:54.8644071,115.6953,0.6566445,-0.01656806,-1.002843,348.9226,346.655,4.198754,0.5016689,-0.3656214,-0.744771,351.2271,312.5251,338.713
2018/06/29 - 01:18:54.8753772,115.7053,0.6564139,-0.01671192,-1.003911,349.147,345.9982,4.256048,0.5031822,-0.356319,-0.737294,350.2627,314.1312,337.8445
2018/06/29 - 01:18:54.8863491,115.7166,0.6560607,-0.01683065,-1.004634,349.1967,345.3921,4.380075,0.5045233,-0.3477052,-0.7295051,349.8533,316.053,337.1426
2018/06/29 - 01:18:54.8973189,115.7279,0.6559059,-0.0167964,-1.005423,349.2419,344.9292,4.513233,0.5066507,-0.3395764,-0.7208719,349.8146,318.9378,336.5126
2018/06/29 - 01:18:54.9072918,115.7388,0.6556965,-0.01674849,-1.005973,349.2236,344.4694,4.619076,0.5091624,-0.3317413,-0.7118362,349.6642,322.5419,335.9729
2018/06/29 - 01:18:54.9192285,115.7495,0.6554064,-0.01667538,-1.00647,349.2242,344.1537,4.563385,0.5122176,-0.3246248,-0.7023628,349.9365,326.4161,335.591
2018/06/29 - 01:18:54.9301978,115.7603,0.6551611,-0.01666654,-1.007027,349.3723,343.8604,4.593354,0.5154368,-0.3177672,-0.6931173,350.2799,329.722,335.0781
2018/06/29 - 01:18:54.9421458,115.7716,0.654967,-0.01677053,-1.007583,349.571,343.4915,4.535306,0.5187595,-0.3115584,-0.6841875,350.7939,332.1078,334.4451
2018/06/29 - 01:18:54.9521193,115.7831,0.6547091,-0.01689369,-1.008259,349.8533,343.1714,4.586507,0.5219156,-0.3055656,-0.6759342,351.1069,333.5488,333.5864
2018/06/29 - 01:18:54.9640875,115.7938,0.6544232,-0.01707728,-1.009011,350.0764,342.8474,4.513519,0.524632,-0.2996153,-0.6680393,351.299,334.6828,332.7806
2018/06/29 - 01:18:54.9740604,115.8051,0.6542144,-0.01724169,-1.009723,350.2799,342.4972,4.553804,0.5257857,-0.2944985,-0.6611504,351.5229,334.3309,332.8419
2018/06/29 - 01:18:54.9860284,115.816,0.6539919,-0.0173931,-1.010576,350.4716,342.1864,4.460418,0.5263662,-0.2895408,-0.6549745,351.5853,334.052,333.6147
2018/06/29 - 01:18:54.9969991,115.8275,0.6537362,-0.01756762,-1.011376,350.5673,341.9317,4.408804,0.5262842,-0.2850731,-0.6498914,351.3152,333.1917,334.9815
2018/06/29 - 01:18:55.0079684,115.8386,0.6537175,-0.01774504,-1.012413,350.5627,341.7171,4.401628,0.5270735,-0.2807434,-0.6450958,350.8408,332.7028,335.8972
2018/06/29 - 01:18:55.0199378,115.8497,0.6536025,-0.01786544,-1.01338,350.6028,341.472,4.335943,0.5292011,-0.2765501,-0.6403091,350.163,333.0289,336.0278
2018/06/29 - 01:18:55.0299118,115.8607,0.6534696,-0.01806333,-1.014418,350.6832,341.3103,4.330172,0.5322196,-0.2728328,-0.6355702,349.4695,334.5111,335.5945
2018/06/29 - 01:18:55.0418786,115.8714,0.6530887,-0.0182794,-1.015085,350.8126,340.9774,4.240836,0.534478,-0.2694588,-0.6309766,349.1582,335.8198,335.6282
2018/06/29 - 01:18:55.0518512,115.883,0.6525188,-0.01850462,-1.015597,350.924,340.677,4.145925,0.5356995,-0.2661529,-0.6267539,348.8305,336.569,336.2125
2018/06/29 - 01:18:55.0648164,115.8938,0.652052,-0.01860338,-1.016184,351.1073,340.3003,4.084851,0.5358037,-0.2630347,-0.6235346,348.3552,336.4792,337.2822
2018/06/29 - 01:18:55.0747905,115.9059,0.651583,-0.01871527,-1.016642,351.173,339.976,4.119985,0.5353148,-0.2599834,-0.6208135,347.7708,335.7313,338.2502
2018/06/29 - 01:18:55.0857615,115.9165,0.6510883,-0.01875599,-1.017078,351.2387,339.7992,4.1598,0.5344983,-0.2572022,-0.6180135,347.4861,334.7586,339.2679
2018/06/29 - 01:18:55.0977291,115.9275,0.6507891,-0.01889171,-1.017517,351.2335,339.5782,4.239341,0.5339204,-0.2546432,-0.6151347,347.4718,333.9897,339.973
2018/06/29 - 01:18:55.1077032,115.9384,0.6507148,-0.01909784,-1.018137,351.2505,339.4271,4.301755,0.5348196,-0.2519763,-0.6122484,347.3378,334.1616,339.5259
2018/06/29 - 01:18:55.1196708,115.9493,0.6506272,-0.01928309,-1.018932,351.3561,339.3222,4.277277,0.536186,-0.2492629,-0.6094137,346.928,335.3144,338.7797
2018/06/29 - 01:18:55.1316385,115.9603,0.650817,-0.01968145,-1.019847,351.3733,339.2258,4.304615,0.5367793,-0.2466629,-0.6066182,346.6727,336.2569,338.8364
2018/06/29 - 01:18:55.1436056,115.972,0.6507349,-0.01990703,-1.020544,351.5218,339.1345,4.255384,0.5364251,-0.2444222,-0.6043172,346.4459,336.9448,339.7344
2018/06/29 - 01:18:55.1545769,115.9828,0.6509374,-0.02012988,-1.021262,351.6761,338.9813,4.302491,0.5353787,-0.2424211,-0.601747,346.4534,337.0989,341.0809
2018/06/29 - 01:18:55.1625618,115.9963,0.6507913,-0.02027271,-1.021704,351.8059,338.8643,4.346013,0.5349266,-0.2407114,-0.5987846,346.8351,337.1977,341.8326
2018/06/29 - 01:18:55.1735442,116.0048,0.6507292,-0.02034552,-1.022001,351.9321,338.6465,4.43207,0.5356618,-0.2390107,-0.5953562,347.354,337.6864,341.607
2018/06/29 - 01:18:55.1854960,116.0158,0.6503998,-0.02031347,-1.022085,352.0737,338.515,4.432407,0.5381272,-0.2372833,-0.591612,347.5846,339.23,340.3233
2018/06/29 - 01:18:55.1964641,116.0267,0.6502862,-0.0203486,-1.022102,352.1251,338.4194,4.506885,0.5409999,-0.235693,-0.5878764,347.7641,341.4894,339.3803
2018/06/29 - 01:18:55.2074360,116.0379,0.6502318,-0.02030396,-1.02217,352.2301,338.4337,4.50795,0.5438899,-0.2344399,-0.5843504,347.8854,344.1836,339.1768
2018/06/29 - 01:18:55.2184064,116.0493,0.6504011,-0.02032812,-1.022519,352.3042,338.5071,4.488725,0.5459633,-0.2332193,-0.5817508,347.9595,345.7172,339.3915
2018/06/29 - 01:18:55.2293828,116.06,0.6507728,-0.02040297,-1.022766,352.2801,338.6344,4.521221,0.547426,-0.2318174,-0.5794479,347.7758,345.9437,339.3678
2018/06/29 - 01:18:55.2413641,116.0716,0.6511657,-0.02047695,-1.023103,352.3185,338.7713,4.531794,0.5485685,-0.2307835,-0.5769271,347.939,345.6329,339.1977
2018/06/29 - 01:18:55.2513259,116.0822,0.6513944,-0.0205454,-1.023434,352.4458,338.9553,4.522356,0.5495688,-0.2302838,-0.5740882,348.5402,345.487,339.2641
2018/06/29 - 01:18:55.2632865,116.0935,0.6517886,-0.02067028,-1.023779,352.5191,339.0406,4.437172,0.5503556,-0.2303922,-0.5708156,349.5546,345.4528,339.8832
2018/06/29 - 01:18:55.2762622,116.1046,0.6520491,-0.0208604,-1.023967,352.5584,339.1154,4.354002,0.5514095,-0.2302962,-0.5677688,350.1559,345.8323,340.3377
2018/06/29 - 01:18:55.2852282,116.1169,0.6523736,-0.02100411,-1.024178,352.65,339.2058,4.244325,0.5523766,-0.2302411,-0.5649408,350.5078,346.2117,340.8891
2018/06/29 - 01:18:55.2971947,116.1266,0.6527286,-0.02114915,-1.02436,352.739,339.3816,4.000489,0.5527484,-0.2304641,-0.5624248,350.6108,346.3526,341.7313
2018/06/29 - 01:18:55.3071690,116.1385,0.653141,-0.02132166,-1.024402,352.8337,339.5671,3.893711,0.5529859,-0.2306424,-0.5599299,350.7469,346.1131,342.431
2018/06/29 - 01:18:55.3191362,116.1492,0.6535916,-0.0214939,-1.024411,352.9467,339.8041,3.768026,0.5543678,-0.2307548,-0.5574327,350.7017,346.0249,342.0938
2018/06/29 - 01:18:55.3301071,116.1603,0.6537752,-0.02164891,-1.024231,353.0734,340.0516,3.67726,0.5560405,-0.2309457,-0.554651,350.6987,346.4225,341.5517
2018/06/29 - 01:18:55.3420745,116.1712,0.6539674,-0.02178205,-1.023931,353.269,340.2342,3.645785,0.5581903,-0.2316304,-0.5516008,350.9455,347.3993,341.441
2018/06/29 - 01:18:55.3520477,116.1825,0.6539139,-0.02200537,-1.023452,353.378,340.4619,3.632193,0.5600392,-0.2322034,-0.5488777,351.0489,348.647,341.9553
2018/06/29 - 01:18:55.3640157,116.1932,0.6539084,-0.02212901,-1.023024,353.593,340.5525,3.572223,0.5617842,-0.23266,-0.5463431,350.9856,349.585,342.5464
2018/06/29 - 01:18:55.3739897,116.2047,0.6539659,-0.02223306,-1.022651,353.791,340.6907,3.507536,0.5634066,-0.2330047,-0.5439186,350.9022,350.0508,342.7622
2018/06/29 - 01:18:55.3859571,116.2152,0.6542301,-0.02240053,-1.022341,353.9155,340.8189,3.433297,0.5648013,-0.2335642,-0.5414199,351.232,349.9977,342.6794
2018/06/29 - 01:18:55.3969278,116.2263,0.6546202,-0.02254451,-1.022299,354.0401,341.0439,3.337756,0.5661392,-0.2341342,-0.5392249,351.5853,349.7868,342.4731
2018/06/29 - 01:18:55.4069129,116.2374,0.6551759,-0.02267425,-1.022293,354.1377,341.279,3.237663,0.5662883,-0.2349747,-0.5372202,352.0983,348.5363,342.4806
2018/06/29 - 01:18:55.4188689,116.2484,0.6556162,-0.02282014,-1.022228,354.2533,341.5924,3.185908,0.5665559,-0.2355134,-0.5353126,352.2263,347.4835,342.7316
2018/06/29 - 01:18:55.4288427,116.2595,0.6559955,-0.0229446,-1.021926,354.3818,341.8502,3.129132,0.5671864,-0.2359838,-0.5335647,352.2873,346.5295,342.5259
2018/06/29 - 01:18:55.4408112,116.271,0.6563605,-0.02311076,-1.02174,354.5569,342.1821,3.032326,0.5683115,-0.2366277,-0.5316158,352.4664,345.7653,341.8664
2018/06/29 - 01:18:55.4517819,116.2821,0.6568769,-0.02338436,-1.02162,354.7017,342.4445,3.003988,0.5700909,-0.2372907,-0.5295478,352.792,345.3754,340.8368
2018/06/29 - 01:18:55.4657436,116.2937,0.6572696,-0.02348213,-1.021544,355.0092,342.6861,2.921972,0.5725086,-0.2378729,-0.5277531,352.7339,346.1771,340.4742
2018/06/29 - 01:18:55.4777118,116.3067,0.6575423,-0.023702,-1.021255,355.1479,342.8569,2.951088,0.5751396,-0.2383357,-0.5262464,352.4572,348.0013,341.209
2018/06/29 - 01:18:55.4846932,116.3183,0.6576683,-0.02384982,-1.02092,355.3069,343.0345,2.936367,0.5779925,-0.2384462,-0.5255075,351.6245,350.515,342.7037
2018/06/29 - 01:18:55.4966606,116.327,0.6578603,-0.02395696,-1.020592,355.4438,343.0937,2.921331,0.5803787,-0.2384147,-0.5249929,350.8706,352.1737,343.8511
2018/06/29 - 01:18:55.5066358,116.3379,0.6578447,-0.02397494,-1.020049,355.5584,343.2791,2.797083,0.5823022,-0.2381854,-0.5251049,350.1482,352.6956,344.6807
2018/06/29 - 01:18:55.5195993,116.3487,0.6579826,-0.02398276,-1.019474,355.5899,343.4781,2.705109,0.5841123,-0.2381426,-0.5248861,349.843,352.5758,344.8923
2018/06/29 - 01:18:55.5295972,116.3606,0.6580852,-0.02400248,-1.018927,355.5518,343.7852,2.642843,0.5860105,-0.2387704,-0.5239371,350.5616,352.0132,344.3147
2018/06/29 - 01:18:55.5415424,116.3711,0.6584352,-0.02396256,-1.018648,355.5587,344.0697,2.561774,0.5880176,-0.2400343,-0.5225227,351.8885,351.7392,343.7704
2018/06/29 - 01:18:55.5515153,116.3823,0.6588086,-0.02407537,-1.018322,355.4989,344.3759,2.5925,0.5900393,-0.2412769,-0.521169,353.0852,351.6024,343.4379
2018/06/29 - 01:18:55.5634830,116.3934,0.6591464,-0.02415932,-1.017996,355.5323,344.5802,2.520498,0.5924754,-0.2423883,-0.5199131,353.9246,351.687,342.9752
2018/06/29 - 01:18:55.5734556,116.4046,0.6594929,-0.02423719,-1.0178,355.6652,344.8713,2.514115,0.5952588,-0.2431142,-0.5187396,354.2542,352.3608,342.6862
2018/06/29 - 01:18:55.5854238,116.4156,0.6598186,-0.02433371,-1.017548,355.7866,345.0405,2.46387,0.5983981,-0.243654,-0.5179174,354.2111,353.4715,342.7718
2018/06/29 - 01:18:55.5963988,116.4265,0.6601287,-0.02446722,-1.017328,355.9572,345.273,2.495332,0.6013197,-0.2440628,-0.5172573,353.9411,354.7039,343.161
2018/06/29 - 01:18:55.6063686,116.4377,0.6603597,-0.02461333,-1.017069,356.1357,345.5121,2.522508,0.6039131,-0.2443354,-0.5168499,353.422,355.5473,343.6841
2018/06/29 - 01:18:55.6183581,116.4488,0.6605139,-0.02476997,-1.016611,356.2844,345.7416,2.63005,0.6063353,-0.2448995,-0.516712,353.0247,356.256,344.0166
2018/06/29 - 01:18:55.6293067,116.4599,0.6606318,-0.02482424,-1.016059,356.429,345.9397,2.701123,0.6086312,-0.2455107,-0.5165894,352.8338,356.7084,344.1668
2018/06/29 - 01:18:55.6412743,116.4714,0.6606222,-0.02476038,-1.015385,356.5267,346.144,2.765996,0.6111246,-0.2464848,-0.5170303,352.9469,356.6787,343.6733
2018/06/29 - 01:18:55.6512492,116.4822,0.6605263,-0.02462869,-1.014711,356.5335,346.3394,2.770936,0.6135197,-0.2476836,-0.5175344,353.311,356.3033,342.8438
2018/06/29 - 01:18:55.6642125,116.4935,0.6604223,-0.02446652,-1.014033,356.5271,346.5176,2.856689,0.6156173,-0.24924,-0.5185809,353.6889,355.7232,342.0208
2018/06/29 - 01:18:55.6741870,116.5049,0.6604285,-0.02423063,-1.013625,356.4892,346.5809,2.90903,0.6174276,-0.2510234,-0.5199279,353.9121,355.3396,341.7757
2018/06/29 - 01:18:55.6861542,116.5159,0.6604483,-0.02404664,-1.013467,356.386,346.6807,2.973092,0.6187867,-0.2530857,-0.5216265,354.1185,355.2762,342.2228
2018/06/29 - 01:18:55.6971243,116.5276,0.6604409,-0.02387721,-1.013237,356.2345,346.7124,3.044789,0.6201196,-0.2551201,-0.5234989,354.1628,355.2947,342.7107
2018/06/29 - 01:18:55.7140791,116.5382,0.6603656,-0.02369624,-1.013049,356.0465,346.752,3.165804,0.6213513,-0.2573644,-0.525614,354.06,355.2849,343.0572
2018/06/29 - 01:18:55.7210602,116.5494,0.6603608,-0.02343602,-1.013041,355.9051,346.7721,3.25393,0.6225802,-0.2600153,-0.5278966,354.0641,355.2368,343.2663
2018/06/29 - 01:18:55.7300379,116.5627,0.6603499,-0.02326664,-1.012997,355.7263,346.817,3.365477,0.6237654,-0.2626414,-0.5298657,354.1805,355.117,343.4583
2018/06/29 - 01:18:55.7410074,116.5713,0.6603766,-0.0232191,-1.012945,355.4854,346.86,3.490212,0.6247305,-0.2657405,-0.5320068,354.4356,354.9104,343.6418
2018/06/29 - 01:18:55.7509812,116.582,0.6604862,-0.02314958,-1.013049,355.3346,346.876,3.564034,0.6255928,-0.2688995,-0.5341043,354.6934,354.5627,343.7265
2018/06/29 - 01:18:55.7629491,116.5926,0.6607453,-0.02309552,-1.013387,355.2016,346.9214,3.580455,0.6264204,-0.2723545,-0.536371,355.0131,354.0262,343.6241
2018/06/29 - 01:18:55.7759144,116.604,0.6609458,-0.02307859,-1.013563,355.0139,347.0241,3.590362,0.6272913,-0.2761963,-0.5389156,355.4329,353.3977,343.4445
2018/06/29 - 01:18:55.7858995,116.6175,0.6610432,-0.02294417,-1.013422,354.8892,347.0427,3.574502,0.6280789,-0.2798901,-0.5413241,355.886,352.5653,343.3257
2018/06/29 - 01:18:55.7968574,116.6279,0.6609196,-0.02280168,-1.012964,354.772,347.1544,3.520438,0.628956,-0.283566,-0.543684,356.3364,351.8621,343.1834
2018/06/29 - 01:18:55.8068317,116.6379,0.6609039,-0.02269822,-1.012562,354.6702,347.2712,3.465277,0.6299071,-0.2872359,-0.5459034,356.7848,351.3008,343.0654
2018/06/29 - 01:18:55.8187994,116.649,0.6608499,-0.02256048,-1.012116,354.639,347.4681,3.341208,0.6310755,-0.290853,-0.5481124,357.1272,350.9193,342.9521
2018/06/29 - 01:18:55.8297692,116.66,0.6609538,-0.02256318,-1.01179,354.5906,347.6892,3.325582,0.6323797,-0.2943856,-0.5504121,357.343,350.7257,342.8539
2018/06/29 - 01:18:55.8417375,116.6712,0.6611133,-0.02252304,-1.011597,354.6039,347.8514,3.27592,0.6339282,-0.2978402,-0.5528619,357.4007,350.7408,342.7632
2018/06/29 - 01:18:55.8517121,116.6824,0.6613204,-0.02250785,-1.01154,354.6268,348.0887,3.284117,0.6355386,-0.3013875,-0.5554844,357.4585,350.8618,342.6783
2018/06/29 - 01:18:55.8636800,116.6933,0.6616675,-0.022528,-1.011548,354.648,348.2525,3.281896,0.637144,-0.3051028,-0.5584033,357.6257,350.9944,342.5406
2018/06/29 - 01:18:55.8736535,116.7046,0.6618902,-0.02249924,-1.011463,354.7146,348.4873,3.316254,0.6385507,-0.308882,-0.5614426,357.8675,350.8729,342.3406
2018/06/29 - 01:18:55.8866312,116.7153,0.6621158,-0.02242746,-1.011414,354.8202,348.6931,3.293402,0.6396065,-0.3127218,-0.564719,358.1258,350.4441,342.1524
2018/06/29 - 01:18:55.8975877,116.7273,0.6623303,-0.02247097,-1.011302,354.8246,348.8681,3.261316,0.640254,-0.316449,-0.5679154,358.3146,349.7778,342.1478
2018/06/29 - 01:18:55.9065642,116.739,0.6624789,-0.02253551,-1.011119,354.8362,349.1008,3.294526,0.6406835,-0.3201847,-0.5714405,358.3842,348.8454,342.3728
2018/06/29 - 01:18:55.9195519,116.749,0.6627694,-0.0225826,-1.011033,354.9515,349.2912,3.367758,0.6413122,-0.3239607,-0.5750079,358.4883,347.942,342.5806
2018/06/29 - 01:18:55.9315031,116.7603,0.6629626,-0.02263455,-1.010964,355.066,349.5059,3.279209,0.6420425,-0.3277573,-0.5782514,358.6913,347.3266,342.7061
2018/06/29 - 01:18:55.9424690,116.7737,0.6631142,-0.02278292,-1.010752,355.1013,349.7114,3.252063,0.6427219,-0.3315923,-0.5812908,358.9678,346.8534,342.9802
2018/06/29 - 01:18:55.9514449,116.7833,0.6632618,-0.02293295,-1.010563,355.145,349.9469,3.287003,0.6434164,-0.3354035,-0.5841828,359.3333,346.5789,343.3121
2018/06/29 - 01:18:55.9634367,116.7933,0.6634308,-0.02302233,-1.010429,355.2097,350.1491,3.236243,0.6442629,-0.339261,-0.5871646,359.7775,346.5514,343.541
2018/06/29 - 01:18:55.9733857,116.8048,0.6636258,-0.02302788,-1.010297,355.3024,350.3666,3.190566,0.644907,-0.3430273,-0.5902421,0.104462,346.5308,343.826
2018/06/29 - 01:18:55.9853642,116.8157,0.6638348,-0.02307994,-1.010066,355.2889,350.6814,3.180644,0.6452483,-0.3468199,-0.5936999,0.3285493,346.3493,344.2256
2018/06/29 - 01:18:55.9973495,116.8267,0.664143,-0.02308145,-1.009818,355.3492,350.9598,3.165449,0.6453474,-0.3505929,-0.5973163,0.570381,345.9151,344.6729
2018/06/29 - 01:18:56.0072940,116.8379,0.6643909,-0.02307154,-1.009484,355.4965,351.3914,3.126885,0.645329,-0.3542288,-0.601147,0.774893,345.1336,345.1799
2018/06/29 - 01:18:56.0192901,116.849,0.664641,-0.02315425,-1.009071,355.6056,351.8616,3.051577,0.6454761,-0.3577539,-0.6050033,1.000929,344.1268,345.6628
2018/06/29 - 01:18:56.0292374,116.86,0.6649163,-0.02328604,-1.008557,355.7626,352.4295,2.998423,0.6458621,-0.3611645,-0.6085002,1.332127,343.1564,346.0754
2018/06/29 - 01:18:56.0412039,116.8713,0.6650637,-0.02336604,-1.008034,355.9753,353.0991,2.889722,0.6468471,-0.3643231,-0.6116596,1.603386,342.4361,346.5083
2018/06/29 - 01:18:56.0521965,116.8821,0.6653001,-0.02352047,-1.007402,356.0915,353.64,2.901529,0.6483098,-0.3673107,-0.614454,1.791875,342.1568,346.9193
2018/06/29 - 01:18:56.0641426,116.8935,0.6652663,-0.02360316,-1.006514,356.1806,354.2642,2.856973,0.6506517,-0.3700151,-0.6166961,1.930559,342.5177,347.2175
2018/06/29 - 01:18:56.0741166,116.9047,0.6653224,-0.02355699,-1.005693,356.2899,354.8084,2.771842,0.6532126,-0.3725693,-0.6185336,2.024548,343.2137,347.4526
