Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:34:15.3194055,26.39997,0.002315769,-0.002576248,-0.196196,351.7034,43.74199,0.7400985,0.2705856,-0.2867734,0.02568199,334.3917,47.12673,359.9813,15,10
2018/07/10 - 10:34:15.3313749,26.41117,0.001557266,-0.002560752,-0.1956033,351.5876,42.74452,1.024771,0.2605737,-0.2908107,0.02906013,334.3415,45.23158,0.9325126,15,10
2018/07/10 - 10:34:15.3413546,26.42237,0.0007066038,-0.002455818,-0.1949562,351.5872,41.7555,1.402953,0.25087,-0.2948781,0.03222336,334.4909,43.50611,1.415856,15,11
2018/07/10 - 10:34:15.3533238,26.43344,-0.0001870915,-0.002445869,-0.1942284,351.5103,40.45573,1.819089,0.2409305,-0.2994705,0.03538984,334.8812,41.66716,1.639749,15,11
2018/07/10 - 10:34:15.3642874,26.44483,-0.001179997,-0.002429625,-0.1933502,351.3771,39.08821,2.124659,0.2309079,-0.3041236,0.03877422,335.5217,39.42578,2.137284,15,11
2018/07/10 - 10:34:15.3752575,26.45585,-0.002370441,-0.002372694,-0.1924049,351.2964,37.5639,2.212673,0.2205974,-0.3090707,0.04201362,336.2518,36.9662,2.679563,15,11
2018/07/10 - 10:34:15.3872522,26.46671,-0.003504375,-0.002406134,-0.1914654,351.2549,36.08318,2.442991,0.2103162,-0.313928,0.04498902,336.8899,34.64901,3.16398,15,11
2018/07/10 - 10:34:15.3971975,26.47801,-0.004819443,-0.002460896,-0.1904747,351.3111,34.62281,2.619431,0.2000533,-0.3188193,0.04757161,337.6248,32.28756,3.462674,15,11
2018/07/10 - 10:34:15.4091663,26.48921,-0.00603129,-0.002698836,-0.1894256,351.2349,33.03109,2.861492,0.1899348,-0.3236411,0.04977413,338.3965,30.01557,3.415208,15,11
2018/07/10 - 10:34:15.4191398,26.50039,-0.007294291,-0.002853928,-0.1884645,351.2639,31.41192,3.146441,0.1798682,-0.3284474,0.05183688,339.2771,27.91211,3.253053,15,11
2018/07/10 - 10:34:15.4321076,26.51162,-0.008642246,-0.003079917,-0.1874531,351.3246,29.79589,3.457268,0.1698045,-0.3332005,0.05354907,340.3294,25.9951,2.935173,15,11
2018/07/10 - 10:34:15.4420787,26.52265,-0.009948067,-0.003272489,-0.1864166,351.3792,28.13709,3.69559,0.1597145,-0.3377337,0.05500888,341.2039,23.96136,2.739129,15,11
2018/07/10 - 10:34:15.4540461,26.5335,-0.01139143,-0.003454611,-0.1853634,351.4669,26.50973,3.92731,0.1497603,-0.3419025,0.05586599,341.808,22.17679,2.658518,15,11
2018/07/10 - 10:34:15.4640190,26.54483,-0.01282017,-0.003683771,-0.1843073,351.5497,24.86636,4.211261,0.1401034,-0.345975,0.05648075,342.3191,20.82914,2.562739,15,11
2018/07/10 - 10:34:15.4759975,26.5558,-0.01427299,-0.003927405,-0.1833077,351.6711,23.21957,4.508443,0.1306512,-0.3499196,0.05673637,342.9442,19.8643,2.484193,15,11
2018/07/10 - 10:34:15.4859616,26.56679,-0.0156988,-0.004123148,-0.1823641,351.8175,21.59219,4.63518,0.1211581,-0.3537219,0.05687716,343.5421,18.74403,2.212671,15,11
2018/07/10 - 10:34:15.4979310,26.578,-0.01713025,-0.004320895,-0.181471,351.9797,20.1193,4.812306,0.1113638,-0.3575431,0.05658257,344.1056,17.34297,1.833124,15,11
2018/07/10 - 10:34:15.5088985,26.5889,-0.01843171,-0.004525419,-0.1806252,352.1055,18.70692,5.00829,0.1013689,-0.3615766,0.05586423,344.7476,15.67098,1.584908,15,11
2018/07/10 - 10:34:15.5198695,26.60013,-0.01967386,-0.004756209,-0.179903,352.1474,17.43451,5.171309,0.091236,-0.3653913,0.05532799,345.5706,13.82689,1.378024,15,11
2018/07/10 - 10:34:15.5318369,26.61146,-0.0209266,-0.004952718,-0.1792077,352.1744,16.21016,5.239455,0.08095025,-0.3690793,0.0546409,346.3134,11.73965,1.289065,15,11
2018/07/10 - 10:34:15.5428076,26.6226,-0.02214263,-0.005091897,-0.1785901,352.2474,14.99993,5.273865,0.07067585,-0.3723874,0.05367656,346.7762,9.255971,1.556294,15,11
2018/07/10 - 10:34:15.5547770,26.63455,-0.02345179,-0.005211322,-0.1779238,352.3649,13.79862,5.245043,0.06150126,-0.3747318,0.05208739,346.736,7.218665,1.511923,15,11
2018/07/10 - 10:34:15.5647502,26.64555,-0.02472518,-0.005486428,-0.1772354,352.3506,12.53315,5.247332,0.05357938,-0.3766337,0.0504178,346.5413,6.167901,1.13567,15,11
2018/07/10 - 10:34:15.5767176,26.65643,-0.02598777,-0.0057164,-0.1765927,352.4282,11.276,5.256088,0.04562389,-0.3787218,0.04905181,346.5519,5.339767,1.006457,15,11
2018/07/10 - 10:34:15.5936730,26.66743,-0.02715645,-0.005922188,-0.1760839,352.5372,10.06911,5.180996,0.03871876,-0.3803608,0.04773227,346.6079,5.050474,1.007521,15,11
2018/07/10 - 10:34:15.6006530,26.67883,-0.02832995,-0.006112142,-0.1756191,352.6679,9.095937,5.122416,0.03171216,-0.3818448,0.04670923,346.9169,4.289056,0.6995933,15,11
2018/07/10 - 10:34:15.6096519,26.69246,-0.02929196,-0.006373329,-0.1750467,352.7095,8.017606,5.165407,0.02441136,-0.3834722,0.04563291,347.3222,3.227905,0.1804466,15,11
2018/07/10 - 10:34:15.6196032,26.70052,-0.03031262,-0.006466647,-0.1746287,352.9194,7.04994,5.191884,0.01712648,-0.3850648,0.04455319,347.8711,1.955559,359.5511,15,11
2018/07/10 - 10:34:15.6315700,26.71151,-0.03133345,-0.006654574,-0.1742592,353.1254,6.073523,5.271138,0.009783758,-0.3864401,0.04319392,348.43,359.9646,359.3107,15,11
2018/07/10 - 10:34:15.6415563,26.72316,-0.03235045,-0.006830766,-0.1738439,353.3215,5.034219,5.14428,0.002532982,-0.3877268,0.04180353,348.685,358.0458,359.4887,15,11
2018/07/10 - 10:34:15.6535123,26.73365,-0.03327869,-0.007029722,-0.1734488,353.46,4.10302,5.022482,-0.004152696,-0.3886324,0.04033656,348.778,356.2278,359.9736,15,11
2018/07/10 - 10:34:15.6654803,26.74476,-0.03410943,-0.007149486,-0.1730165,353.5117,3.411944,4.914208,-0.009549819,-0.3888732,0.0389863,348.5138,355.1081,0.08566607,15,11
2018/07/10 - 10:34:15.6764510,26.75665,-0.03476314,-0.007160628,-0.1726473,353.6157,2.754559,4.861253,-0.01421317,-0.3888469,0.03797789,348.1633,354.657,359.8981,15,11
2018/07/10 - 10:34:15.6874211,26.76718,-0.03547154,-0.007293887,-0.1722403,353.6931,2.11483,4.936172,-0.01824166,-0.3886239,0.03732119,347.9876,354.6201,359.7663,15,11
2018/07/10 - 10:34:15.6973951,26.77854,-0.03622285,-0.007406054,-0.1718805,353.7457,1.392646,5.015417,-0.02228428,-0.3884281,0.03672127,347.9464,354.2735,359.6541,15,11
2018/07/10 - 10:34:15.7093622,26.78986,-0.0370658,-0.007436428,-0.1716065,353.8937,0.6003944,5.057733,-0.02614036,-0.3881008,0.03605035,347.9757,353.5651,359.5233,15,11
2018/07/10 - 10:34:15.7193354,26.80062,-0.03793775,-0.007629829,-0.1713061,353.9316,359.6506,5.18797,-0.03012359,-0.3877844,0.0352912,348.0668,352.5531,359.36,15,11
2018/07/10 - 10:34:15.7323208,26.81167,-0.03891877,-0.007874945,-0.1710808,354.0493,358.6725,5.119562,-0.03388655,-0.3872665,0.03459448,348.1788,351.4215,359.112,15,11
2018/07/10 - 10:34:15.7412771,26.82331,-0.03977005,-0.008122975,-0.1709391,354.2595,357.7313,4.963735,-0.03742899,-0.3867,0.03394578,348.3256,350.4982,358.7716,15,11
2018/07/10 - 10:34:15.7532454,26.83375,-0.04054666,-0.008355483,-0.1708544,354.5005,356.9423,4.8155,-0.04090364,-0.3861715,0.03335274,348.5142,349.6922,358.3961,15,11
2018/07/10 - 10:34:15.7642203,26.84491,-0.04121661,-0.008686068,-0.170812,354.7232,356.2494,4.687951,-0.04434321,-0.3856651,0.032741,348.7359,348.8067,358.0736,15,11
2018/07/10 - 10:34:15.7761829,26.85639,-0.04190668,-0.008984875,-0.1706951,354.9094,355.6575,4.610167,-0.0477712,-0.3851801,0.0320516,348.8553,347.9228,357.787,15,11
2018/07/10 - 10:34:15.7871536,26.86758,-0.04252847,-0.009086188,-0.1706597,355.1679,354.937,4.660554,-0.05106701,-0.3846581,0.03129582,348.8409,347.0899,357.6743,15,11
2018/07/10 - 10:34:15.7981263,26.87874,-0.04319046,-0.009197897,-0.1705624,355.1707,354.1333,4.769985,-0.05421293,-0.3841159,0.03059167,348.8129,346.4401,357.4932,15,11
2018/07/10 - 10:34:15.8091061,26.89032,-0.04389535,-0.009314761,-0.170491,355.2188,353.2198,4.835227,-0.0573609,-0.3836026,0.02989491,348.8611,345.9048,357.3579,15,11
2018/07/10 - 10:34:15.8200874,26.90045,-0.04464532,-0.009538234,-0.170506,355.2629,352.2822,4.898051,-0.0606584,-0.38313,0.02904137,348.8577,345.1663,357.2711,15,11
2018/07/10 - 10:34:15.8320348,26.91182,-0.04534052,-0.009711143,-0.1706008,355.4308,351.3609,4.923961,-0.06413394,-0.3827434,0.0280227,348.8752,344.2708,357.1306,15,11
2018/07/10 - 10:34:15.8420086,26.92305,-0.04598755,-0.009928928,-0.1706889,355.5211,350.4185,4.847523,-0.06784762,-0.3825578,0.02676192,349.0144,343.2301,357.0275,15,11
2018/07/10 - 10:34:15.8549727,26.93415,-0.04668711,-0.01008369,-0.1707807,355.652,349.6194,4.794479,-0.07166865,-0.3824838,0.02533185,349.2881,342.0635,356.8613,15,11
2018/07/10 - 10:34:15.8649453,26.94549,-0.04724269,-0.01020771,-0.1707827,355.7551,348.7604,4.779045,-0.07550239,-0.3824589,0.02377039,349.6747,340.7571,356.4288,15,11
2018/07/10 - 10:34:15.8769144,26.95655,-0.04777423,-0.01028853,-0.1708694,355.8783,348.0168,4.746848,-0.07942342,-0.3826676,0.02191256,350.1555,339.3039,355.873,15,11
2018/07/10 - 10:34:15.8878854,26.96749,-0.04820599,-0.01042687,-0.1709557,355.9401,347.2475,4.712415,-0.08339564,-0.3830529,0.01990483,350.6208,337.9868,355.4868,15,11
2018/07/10 - 10:34:15.8988834,26.97896,-0.04859973,-0.01056432,-0.171129,356.0177,346.5777,4.669905,-0.08723447,-0.3834148,0.01774338,350.8941,336.7396,355.2519,15,11
2018/07/10 - 10:34:15.9098259,26.99076,-0.04887425,-0.01070911,-0.1713222,356.1154,345.865,4.647736,-0.09091869,-0.3837864,0.01539794,350.9119,335.7422,355.218,15,11
2018/07/10 - 10:34:15.9197997,27.00102,-0.04913438,-0.01076595,-0.171472,356.1956,345.2858,4.631955,-0.09448194,-0.3841732,0.01295096,350.7144,335.0082,355.6545,15,11
2018/07/10 - 10:34:15.9327643,27.01203,-0.04929478,-0.01081302,-0.1715519,356.2442,344.6861,4.569324,-0.09793617,-0.3846006,0.01041037,350.4649,334.2535,356.3095,15,11
2018/07/10 - 10:34:15.9427375,27.02376,-0.04947734,-0.01087264,-0.1715214,356.2502,344.1305,4.501489,-0.1012193,-0.3850177,0.007956036,350.3025,333.3264,356.8069,15,11
2018/07/10 - 10:34:15.9547063,27.03394,-0.04954476,-0.0109275,-0.1716917,356.3155,343.5729,4.419528,-0.104257,-0.3853679,0.005657936,350.1842,332.3924,357.2014,15,11
2018/07/10 - 10:34:15.9646789,27.04529,-0.04955401,-0.01102755,-0.1718698,356.3434,343.0201,4.387437,-0.1068222,-0.3856377,0.003536872,350.1107,331.4599,357.4171,15,11
2018/07/10 - 10:34:15.9766472,27.05674,-0.04958963,-0.01103627,-0.1719307,356.3151,342.525,4.278633,-0.1090712,-0.3858041,0.001720184,350.1197,330.6432,357.3163,15,11
2018/07/10 - 10:34:15.9876173,27.0673,-0.04947272,-0.01103087,-0.1718959,356.2515,342.0098,4.217979,-0.1108539,-0.3858641,0.0003881322,350.3229,330.0583,356.8599,15,11
2018/07/10 - 10:34:15.9975919,27.07854,-0.04938653,-0.01099792,-0.1718871,356.2611,341.5822,4.159787,-0.1126313,-0.3859057,-0.000809661,350.5235,329.5446,356.5164,15,11
2018/07/10 - 10:34:16.0095593,27.08983,-0.04929239,-0.01101538,-0.1719296,356.2352,341.1889,3.979474,-0.1140046,-0.3858414,-0.001561814,350.8408,329.2546,356.2063,15,11
2018/07/10 - 10:34:16.0195328,27.10088,-0.04909212,-0.01111253,-0.1719936,356.1746,340.7725,3.902059,-0.1151709,-0.3856988,-0.002340309,350.9936,329.023,355.9498,15,11
2018/07/10 - 10:34:16.0314999,27.1117,-0.04882733,-0.01113823,-0.1721411,356.197,340.4141,3.769298,-0.1160483,-0.3853186,-0.002937176,350.884,328.7824,355.9903,15,11
2018/07/10 - 10:34:16.0424709,27.12268,-0.04857616,-0.01117851,-0.1722592,356.1873,340.1097,3.65579,-0.116565,-0.3846492,-0.003252695,350.595,328.5709,356.2531,15,11
2018/07/10 - 10:34:16.0534413,27.13407,-0.04825457,-0.01122857,-0.1723589,356.1288,339.7817,3.457528,-0.1166394,-0.3837877,-0.003033231,350.1868,328.6606,356.4038,15,12
2018/07/10 - 10:34:16.0644131,27.14494,-0.04795065,-0.01120317,-0.1725022,356.127,339.6256,3.317837,-0.1161939,-0.3827458,-0.00203304,349.7841,329.175,356.6291,15,12
2018/07/10 - 10:34:16.0763800,27.15633,-0.04755758,-0.01116813,-0.1725035,356.1076,339.424,3.238519,-0.1157146,-0.3817053,-0.0008343548,349.4135,329.718,356.8291,15,12
2018/07/10 - 10:34:16.0873501,27.16747,-0.04716356,-0.01118392,-0.1724692,356.0375,339.3002,3.200883,-0.1149249,-0.380416,0.0009328499,349.1151,330.2546,356.7582,15,12
2018/07/10 - 10:34:16.0973244,27.17848,-0.04674678,-0.01116505,-0.1724876,355.977,339.131,3.129181,-0.1141026,-0.3790634,0.002816814,349.0307,330.5733,356.3569,15,12
2018/07/10 - 10:34:16.1092915,27.18953,-0.04628069,-0.01110178,-0.1724732,355.9308,339.0127,3.168569,-0.113188,-0.3775325,0.005166409,349.3687,330.678,355.5329,15,12
2018/07/10 - 10:34:16.1202625,27.20046,-0.04590987,-0.01104494,-0.1725259,355.8506,338.9553,3.117279,-0.1123428,-0.3759172,0.007243548,349.7337,330.6312,354.6881,15,12
2018/07/10 - 10:34:16.1332297,27.21166,-0.0454253,-0.01090047,-0.172644,355.8217,338.8308,3.052871,-0.1115442,-0.3739871,0.008989123,350.0049,330.4615,353.8239,15,12
2018/07/10 - 10:34:16.1422039,27.22334,-0.0450086,-0.01079374,-0.1726815,355.6857,338.7805,2.978268,-0.1110858,-0.3717961,0.01010553,350.0587,330.258,353.3129,15,12
2018/07/10 - 10:34:16.1541722,27.23423,-0.04447109,-0.01061216,-0.1727289,355.6049,338.6411,2.87062,-0.1109902,-0.3693859,0.01057526,349.7418,330.1224,353.2338,15,12
2018/07/10 - 10:34:16.1641454,27.24514,-0.0439673,-0.01048953,-0.1726734,355.4182,338.6129,2.802073,-0.1116149,-0.3665696,0.01005966,349.062,330.004,353.792,15,12
2018/07/10 - 10:34:16.1761130,27.25634,-0.04336381,-0.01043391,-0.1725725,355.2151,338.5671,2.830836,-0.1126863,-0.3635468,0.009058148,348.2162,329.8335,354.6399,15,12
2018/07/10 - 10:34:16.1880813,27.26731,-0.04277656,-0.01019912,-0.172466,355.1809,338.5707,2.785852,-0.1144461,-0.3601178,0.007206818,347.2492,329.1197,355.9569,15,12
2018/07/10 - 10:34:16.1980547,27.27896,-0.04219977,-0.01012734,-0.172286,355.0228,338.5854,2.768196,-0.1162997,-0.3565072,0.005329966,346.478,328.1789,356.8681,15,12
2018/07/10 - 10:34:16.2100227,27.29018,-0.04159515,-0.009999743,-0.1723049,354.9519,338.5723,2.757322,-0.1185454,-0.3526341,0.002999735,346.001,327.2723,357.0209,15,12
2018/07/10 - 10:34:16.2199962,27.30076,-0.041047,-0.009896519,-0.1723967,354.8576,338.5503,2.747016,-0.120975,-0.3488263,0.0002471722,345.662,326.2099,356.9261,15,12
2018/07/10 - 10:34:16.2319636,27.31192,-0.04053125,-0.009782097,-0.1724929,354.7745,338.437,2.7535,-0.1240451,-0.3452287,-0.003664249,345.2694,324.5559,356.9451,15,12
2018/07/10 - 10:34:16.2419367,27.3228,-0.04001856,-0.00966261,-0.1726574,354.7143,338.2882,2.729882,-0.1273499,-0.3419649,-0.008022028,344.843,322.6887,357.4167,15,12
2018/07/10 - 10:34:16.2539047,27.3337,-0.03958577,-0.009560077,-0.1728303,354.641,338.1048,2.639794,-0.1308569,-0.3390131,-0.01310951,344.2918,320.6221,358.2059,15,12
2018/07/10 - 10:34:16.2648760,27.34519,-0.03919895,-0.009515562,-0.172922,354.4922,337.9706,2.608288,-0.1341362,-0.3362131,-0.01811055,343.5844,318.9493,358.8951,15,12
2018/07/10 - 10:34:16.2764042,27.35641,-0.03885724,-0.009317091,-0.1730608,354.452,337.792,2.535496,-0.1372511,-0.3336023,-0.02283309,343.0036,317.5011,359.4356,15,12
2018/07/10 - 10:34:16.2873672,27.36766,-0.03853203,-0.009226402,-0.1731553,354.276,337.529,2.435396,-0.1403193,-0.3313344,-0.02755504,342.5081,316.2108,359.8353,15,12
2018/07/10 - 10:34:16.2973404,27.37829,-0.03832429,-0.009070602,-0.1732292,354.1682,337.3124,2.387639,-0.1432471,-0.3292293,-0.03216188,342.0482,314.993,0.1202192,15,12
2018/07/10 - 10:34:16.3093075,27.38926,-0.03814721,-0.008897037,-0.173329,354.0959,337.0885,2.368385,-0.1460806,-0.327524,-0.03670929,341.6907,313.9435,0.2442968,15,12
2018/07/10 - 10:34:16.3192810,27.40021,-0.03803532,-0.008675608,-0.173468,354.0744,336.7496,2.33301,-0.1489867,-0.3260971,-0.04148341,341.3577,312.8743,0.3783078,15,12
2018/07/10 - 10:34:16.3312486,27.41158,-0.03801895,-0.008656365,-0.1735097,353.8877,336.3957,2.352223,-0.1516612,-0.325265,-0.04589697,341.1825,311.8572,0.4316773,15,12
2018/07/10 - 10:34:16.3422196,27.42295,-0.03818953,-0.008534022,-0.1737429,353.8317,335.9699,2.347052,-0.1543947,-0.3245901,-0.0501648,341.172,310.669,0.3789576,15,12
2018/07/10 - 10:34:16.3542001,27.43378,-0.0384843,-0.008434285,-0.1740088,353.7841,335.5393,2.379327,-0.1571977,-0.324361,-0.05414776,341.4286,309.3072,0.09833515,15,12
2018/07/10 - 10:34:16.3641605,27.44568,-0.03875554,-0.008343964,-0.1742477,353.7138,335.0345,2.350295,-0.1600382,-0.324397,-0.05779799,341.8943,308.0168,359.6775,15,12
2018/07/10 - 10:34:16.3761299,27.45609,-0.03908871,-0.00829414,-0.1743712,353.6084,334.5423,2.408246,-0.1628697,-0.3247574,-0.06133359,342.3572,306.8492,359.3939,15,12
2018/07/10 - 10:34:16.3869692,27.46713,-0.03956694,-0.008194674,-0.1744205,353.5544,333.9883,2.381951,-0.1654718,-0.325131,-0.06465385,342.626,305.8203,359.3081,15,12
2018/07/10 - 10:34:16.3979501,27.47851,-0.04013275,-0.008154229,-0.1744485,353.5236,333.3628,2.460277,-0.16783,-0.3255951,-0.06761958,342.6396,305.1031,359.3784,15,12
2018/07/10 - 10:34:16.4099289,27.48964,-0.04076783,-0.008089335,-0.1746117,353.5434,332.6917,2.527212,-0.1698671,-0.3262943,-0.06998328,342.5031,304.8374,359.5628,15,12
2018/07/10 - 10:34:16.4199021,27.5008,-0.04159098,-0.008070889,-0.1747584,353.5102,331.8809,2.548349,-0.1718103,-0.3271449,-0.07174384,342.5038,304.7651,359.6908,15,12
2018/07/10 - 10:34:16.4318479,27.51177,-0.04238196,-0.008064348,-0.1749227,353.4602,331.0682,2.588246,-0.1736988,-0.3280374,-0.07326331,342.5884,304.6904,359.728,15,12
2018/07/10 - 10:34:16.4418207,27.52307,-0.04328866,-0.00808915,-0.1751083,353.5075,330.2111,2.629945,-0.1754563,-0.3290313,-0.07448981,342.7587,304.624,359.5311,15,12
2018/07/10 - 10:34:16.4548070,27.53378,-0.04417606,-0.008193227,-0.1753802,353.5309,329.338,2.676059,-0.1769854,-0.3301749,-0.07512295,343.1899,304.3434,358.9763,15,12
2018/07/10 - 10:34:16.4647606,27.54563,-0.04512866,-0.008347404,-0.1756479,353.5057,328.5531,2.768513,-0.1785595,-0.3313169,-0.07588581,343.6967,303.9369,358.4443,15,12
2018/07/10 - 10:34:16.4757418,27.55675,-0.04600056,-0.008414981,-0.1758638,353.5214,327.6461,2.855239,-0.1800463,-0.3325282,-0.07651725,344.2368,303.474,357.882,15,12
2018/07/10 - 10:34:16.4877180,27.5673,-0.04687309,-0.008496746,-0.1761276,353.5244,326.7895,2.917337,-0.1813691,-0.3337629,-0.07695981,344.8443,303.0035,357.2802,15,12
2018/07/10 - 10:34:16.4976863,27.57868,-0.04784412,-0.008580046,-0.1764974,353.565,325.991,2.928844,-0.1825822,-0.3349522,-0.07744292,345.3731,302.6178,356.7791,15,12
2018/07/10 - 10:34:16.5096398,27.58913,-0.04876422,-0.00866424,-0.176849,353.5993,325.1661,2.955688,-0.1835588,-0.3359701,-0.07772034,345.8206,302.4482,356.3571,15,12
2018/07/10 - 10:34:16.5196127,27.60096,-0.0496138,-0.008768695,-0.1771244,353.631,324.2683,3.003626,-0.1843963,-0.3368055,-0.07775579,346.1097,302.5026,355.8188,15,12
2018/07/10 - 10:34:16.5315812,27.61144,-0.05046673,-0.008816062,-0.1775042,353.7147,323.4248,3.038433,-0.1851664,-0.3375044,-0.07749002,346.3973,302.9145,355.2678,15,12
2018/07/10 - 10:34:16.5415544,27.62275,-0.05130727,-0.008906013,-0.1778348,353.7241,322.5909,3.117713,-0.1860024,-0.3381888,-0.07741846,346.6378,303.2669,354.8964,15,12
2018/07/10 - 10:34:16.5535488,27.6338,-0.05212378,-0.00892052,-0.1782627,353.7669,321.794,3.10812,-0.1869128,-0.3388596,-0.07753403,346.7813,303.5266,354.7439,15,12
2018/07/10 - 10:34:16.5634958,27.6446,-0.05291473,-0.00893728,-0.1786445,353.7298,320.9838,3.052268,-0.1879009,-0.3395134,-0.07789002,346.925,303.6406,354.6859,15,12
2018/07/10 - 10:34:16.5764616,27.65569,-0.05363895,-0.008900239,-0.179022,353.7658,320.2318,3.105788,-0.1888889,-0.3401334,-0.07855551,347.0784,303.4604,354.6811,15,12
2018/07/10 - 10:34:16.5874568,27.66723,-0.05436595,-0.008905777,-0.1794064,353.7828,319.5059,3.123122,-0.1898656,-0.3407474,-0.07951692,347.2967,302.8572,354.5899,15,12
2018/07/10 - 10:34:16.5974285,27.67836,-0.05503064,-0.008867369,-0.1798192,353.8234,318.7448,3.08165,-0.1908925,-0.3413147,-0.08053138,347.6638,302.0821,354.3534,15,12
2018/07/10 - 10:34:16.6093729,27.68957,-0.0557287,-0.008843377,-0.1803147,353.8564,318.1134,3.037104,-0.1918851,-0.3417565,-0.08170705,348.1217,301.1421,354.003,15,12
2018/07/10 - 10:34:16.6203430,27.70059,-0.05645327,-0.008832411,-0.1807964,353.832,317.4708,2.98206,-0.1928156,-0.3421618,-0.08293002,348.5002,300.2899,353.6946,15,12
2018/07/10 - 10:34:16.6323116,27.71171,-0.05702037,-0.008799697,-0.1812412,353.8307,316.7629,3.057349,-0.1936676,-0.3423568,-0.08411214,348.7004,299.7014,353.3457,15,12
2018/07/10 - 10:34:16.6422842,27.7231,-0.05764873,-0.008753052,-0.1817399,353.8028,316.1288,3.068277,-0.1945218,-0.3424978,-0.08523812,348.7465,299.5013,353.1204,15,12
2018/07/10 - 10:34:16.6532554,27.73387,-0.05827944,-0.008617012,-0.1822911,353.8194,315.5308,3.028306,-0.1955388,-0.3427322,-0.08641091,348.7833,299.5779,353.1132,15,12
2018/07/10 - 10:34:16.6642264,27.74462,-0.05880535,-0.008546486,-0.1827956,353.8055,314.8621,3.026707,-0.1967822,-0.3432017,-0.08778772,348.9157,299.6173,353.4731,15,12
2018/07/10 - 10:34:16.6761944,27.7564,-0.05939351,-0.008541552,-0.1832968,353.7435,314.2784,3.013966,-0.1980109,-0.3436423,-0.08935181,349.0032,299.5335,353.9212,15,12
2018/07/10 - 10:34:16.6871645,27.76719,-0.05987899,-0.008483246,-0.1838494,353.8231,313.7372,2.935015,-0.1991426,-0.3439971,-0.09120195,348.8849,299.2642,354.4854,15,12
2018/07/10 - 10:34:16.6981347,27.77832,-0.0602373,-0.008421856,-0.184288,353.8424,313.1583,2.904711,-0.2000652,-0.3442324,-0.09294978,348.7216,298.7784,354.8738,15,12
2018/07/10 - 10:34:16.7091065,27.78967,-0.0607009,-0.008403343,-0.1848203,353.8176,312.7422,2.863105,-0.2006836,-0.3441565,-0.09419615,348.5432,298.3106,354.8331,15,12
2018/07/10 - 10:34:16.7190788,27.80048,-0.06107226,-0.008408009,-0.185278,353.731,312.2631,2.852242,-0.2013008,-0.3440037,-0.0950765,348.5243,298.0159,354.5968,15,12
2018/07/10 - 10:34:16.7310479,27.81126,-0.06143149,-0.008364079,-0.1857413,353.6321,311.882,2.854586,-0.2019193,-0.3436648,-0.09566179,348.574,297.8055,354.2863,15,12
2018/07/10 - 10:34:16.7420184,27.82253,-0.06172023,-0.008289932,-0.1861499,353.5224,311.477,2.882595,-0.2025982,-0.3433,-0.09624615,348.5557,297.6039,354.1672,15,12
