Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:54:52.3007674,8.305583,0.6223159,0.3012469,-0.1840897,358.0354,294.752,3.394413,0.3781633,-0.1186699,0.0158448,353.3472,303.8828,341.1801
2018/06/27 - 01:54:52.3127379,8.316448,0.6227238,0.3011005,-0.1831281,358.1332,295.5739,3.355406,0.3786021,-0.1181561,0.02019836,354.1533,306.168,339.7106
2018/06/27 - 01:54:52.3237274,8.327558,0.6232269,0.3009217,-0.1820763,358.2467,296.4363,3.287325,0.3787169,-0.1179258,0.02432208,355.0968,307.9816,338.6422
2018/06/27 - 01:54:52.3356885,8.338779,0.6239198,0.3006682,-0.1807463,358.4028,297.4008,3.180533,0.3785806,-0.1179598,0.02875783,355.959,309.4732,337.9855
2018/06/27 - 01:54:52.3456472,8.350287,0.6245764,0.3005559,-0.17946,358.6492,298.4388,3.025913,0.3785704,-0.1180523,0.03379133,356.686,311.3607,337.3132
2018/06/27 - 01:54:52.3586380,8.360875,0.6253429,0.3002491,-0.1779065,358.8377,299.6353,3.022201,0.3788041,-0.1183814,0.03965103,357.5185,313.9335,336.5497
2018/06/27 - 01:54:52.3695834,8.372518,0.6259768,0.2999333,-0.176404,359.0781,300.7695,2.979096,0.3792191,-0.118746,0.04555,358.3745,316.7791,335.8114
2018/06/27 - 01:54:52.3785590,8.3836,0.62678,0.2995034,-0.1747277,359.3764,302.0062,2.951961,0.3795285,-0.1192154,0.05158124,359.3466,319.7464,335.4513
2018/06/27 - 01:54:52.3915237,8.394176,0.6275741,0.2991204,-0.1731052,359.7359,303.2282,2.926842,0.3796805,-0.1196711,0.05758572,0.5325959,322.3705,335.3653
2018/06/27 - 01:54:52.4014977,8.405606,0.6284412,0.2985598,-0.1713767,359.9902,304.5352,2.947459,0.3796392,-0.1203773,0.06405595,2.275842,324.8491,335.4759
2018/06/27 - 01:54:52.4134663,8.416754,0.6294307,0.2981575,-0.1696169,0.3474471,305.827,2.882884,0.3795099,-0.1212862,0.07065672,4.533213,326.9653,335.6623
2018/06/27 - 01:54:52.4234389,8.428001,0.6302822,0.2976814,-0.1678543,0.563387,307.1617,2.837197,0.3796807,-0.1220941,0.07727216,6.612426,328.8932,335.8314
2018/06/27 - 01:54:52.4354074,8.439048,0.6313114,0.2972415,-0.1660521,0.8177991,308.4813,2.820439,0.3804097,-0.1225224,0.08386204,8.239604,330.7458,335.9885
2018/06/27 - 01:54:52.4463772,8.450186,0.6322946,0.2967802,-0.1642935,1.101822,309.7947,2.753928,0.3816763,-0.1227834,0.08998926,9.256486,332.4573,335.9292
2018/06/27 - 01:54:52.4573761,8.461084,0.6334527,0.2962783,-0.1625069,1.429777,311.1601,2.71275,0.3837163,-0.122881,0.09591921,9.671473,333.8268,335.4473
2018/06/27 - 01:54:52.4683190,8.472322,0.6344343,0.2957552,-0.1607334,1.742573,312.5566,2.660914,0.3859045,-0.1228815,0.1018889,9.88347,335.3601,335.0287
2018/06/27 - 01:54:52.4793050,8.482859,0.6357257,0.2952758,-0.1588477,2.11856,313.9189,2.624682,0.388166,-0.1229231,0.1075492,9.900739,336.8648,334.8808
2018/06/27 - 01:54:52.4912730,8.494482,0.6369548,0.2947913,-0.1570353,2.439727,315.2907,2.61543,0.3902076,-0.1230466,0.1130997,10.1829,338.2514,335.0314
2018/06/27 - 01:54:52.5012462,8.505687,0.6380466,0.2942103,-0.1552693,2.699667,316.6036,2.585877,0.3922837,-0.1230657,0.1187172,10.55395,339.5867,335.2198
2018/06/27 - 01:54:52.5182007,8.516908,0.6392733,0.2936962,-0.1535433,3.12115,317.8665,2.5504,0.3949548,-0.1229895,0.1247811,10.87043,341.1519,335.4518
2018/06/27 - 01:54:52.5261799,8.528024,0.6405369,0.2930146,-0.1518949,3.488543,319.0979,2.489536,0.3977763,-0.1230289,0.1305583,11.23191,343.0951,335.8871
2018/06/27 - 01:54:52.5351553,8.54185,0.6416103,0.2923727,-0.1502659,3.866049,320.258,2.386456,0.4006563,-0.1231809,0.1361984,11.64879,345.2542,336.6046
2018/06/27 - 01:54:52.5461263,8.549902,0.6426955,0.291652,-0.1486119,4.230917,321.411,2.379354,0.403653,-0.1233174,0.1415354,12.04053,347.3279,337.3693
2018/06/27 - 01:54:52.5580999,8.561225,0.6436523,0.2909961,-0.1471068,4.652503,322.5103,2.342833,0.4067022,-0.1235914,0.146555,12.57109,348.8399,337.6683
2018/06/27 - 01:54:52.5690888,8.572496,0.6446506,0.2903162,-0.1456102,5.032237,323.5276,2.412705,0.4096732,-0.1241113,0.1514835,13.40648,349.5839,337.3443
2018/06/27 - 01:54:52.5790387,8.583236,0.6457331,0.2896236,-0.1441973,5.376092,324.3695,2.49894,0.4126321,-0.1248832,0.1559545,14.42781,349.3276,336.4509
2018/06/27 - 01:54:52.5910174,8.594449,0.6467141,0.2891139,-0.142983,5.826697,325.2635,2.573627,0.4152869,-0.1255796,0.1599957,15.28458,348.789,335.6087
2018/06/27 - 01:54:52.6009804,8.605571,0.6477039,0.2885013,-0.1418321,6.121685,325.9667,2.663827,0.41763,-0.1263735,0.1633009,15.89788,347.923,334.7038
2018/06/27 - 01:54:52.6129478,8.616478,0.6485499,0.2880341,-0.1407624,6.482334,326.6653,2.677054,0.4198656,-0.1275064,0.1663421,16.40637,347.2506,333.9142
2018/06/27 - 01:54:52.6229204,8.627685,0.6495159,0.287531,-0.1397084,6.762742,327.2939,2.751057,0.4223472,-0.1289089,0.169618,17.11455,347.2562,333.5986
2018/06/27 - 01:54:52.6358859,8.638414,0.6505685,0.2871225,-0.138771,7.030421,327.7888,2.773412,0.425109,-0.1303927,0.1724311,17.70248,348.2759,334.0714
2018/06/27 - 01:54:52.6458593,8.650106,0.6515635,0.2866973,-0.1378836,7.240243,328.1817,2.728785,0.427563,-0.1318276,0.1746872,18.21429,349.3616,334.7682
2018/06/27 - 01:54:52.6578282,8.661092,0.6523225,0.2862661,-0.1370421,7.446369,328.6012,2.754174,0.4294163,-0.1334521,0.1759871,18.61989,349.6014,335.1429
2018/06/27 - 01:54:52.6688006,8.672211,0.6530751,0.2858996,-0.1362953,7.650378,328.9203,2.669509,0.4308808,-0.1352587,0.1768613,19.10654,348.748,334.7822
2018/06/27 - 01:54:52.6797687,8.683543,0.6536638,0.2854879,-0.1355566,7.828804,329.2862,2.698536,0.4317422,-0.1373982,0.1769449,19.62668,346.897,333.7679
2018/06/27 - 01:54:52.6917367,8.694518,0.6541696,0.2851888,-0.1349222,8.086054,329.5791,2.676154,0.4325539,-0.1398319,0.1771039,20.57779,345.0377,332.7086
2018/06/27 - 01:54:52.7017090,8.705647,0.6546154,0.2847517,-0.1342607,8.312133,329.8361,2.765314,0.43378,-0.1427213,0.1773043,21.97903,344.1548,331.7594
2018/06/27 - 01:54:52.7136773,8.716408,0.6551841,0.2843274,-0.1336465,8.570314,329.9839,2.822815,0.4352453,-0.1456167,0.1773903,23.29273,344.545,331.8558
2018/06/27 - 01:54:52.7236513,8.727926,0.6555522,0.2839456,-0.1331426,8.822878,330.1985,2.905154,0.4361608,-0.1483516,0.1769832,24.42927,344.8486,332.4087
2018/06/27 - 01:54:52.7356392,8.738903,0.6558943,0.283558,-0.1326124,9.077092,330.3057,3.03235,0.4365147,-0.1511534,0.1759212,25.39715,344.5975,332.8384
2018/06/27 - 01:54:52.7465891,8.750164,0.6560916,0.2833048,-0.1321648,9.356382,330.3172,3.056388,0.4366027,-0.1539451,0.1747106,26.18438,343.8704,332.7633
2018/06/27 - 01:54:52.7585593,8.7616,0.6561495,0.2830135,-0.1317544,9.64351,330.2742,3.096349,0.4368366,-0.1569007,0.1733582,26.903,343.0574,332.2732
2018/06/27 - 01:54:52.7695275,8.772347,0.6561282,0.2826475,-0.1313798,9.806219,330.1234,3.119338,0.4376096,-0.1599612,0.1725141,27.92792,342.875,331.9178
2018/06/27 - 01:54:52.7804999,8.783885,0.6562274,0.2822711,-0.1310285,9.99534,329.9253,3.151406,0.4383735,-0.1629252,0.1716694,28.9817,343.2914,332.169
2018/06/27 - 01:54:52.7914874,8.796017,0.6561248,0.2818841,-0.1306852,10.11569,329.7432,3.051352,0.4385422,-0.1656992,0.1705511,29.81788,343.4566,332.554
2018/06/27 - 01:54:52.8014435,8.805847,0.6562443,0.2816377,-0.1303395,10.30004,329.5893,2.902649,0.4383917,-0.1683498,0.1693667,30.5206,343.1256,332.6265
2018/06/27 - 01:54:52.8134106,8.816842,0.6563854,0.2814313,-0.1299576,10.49694,329.4847,2.77041,0.4379049,-0.1707147,0.1679929,31.0025,342.4091,332.5251
2018/06/27 - 01:54:52.8243813,8.828079,0.6566819,0.2811289,-0.1294658,10.58535,329.423,2.740753,0.4372969,-0.1728853,0.1665644,31.39473,341.6192,332.3533
2018/06/27 - 01:54:52.8353512,8.839498,0.6568614,0.2808758,-0.1290559,10.72174,329.4448,2.762555,0.4367009,-0.1747828,0.164957,31.36658,340.6858,332.1216
2018/06/27 - 01:54:52.8463236,8.850212,0.6570961,0.280708,-0.1286318,10.89112,329.404,2.714072,0.4367415,-0.1765694,0.1635052,31.25057,339.9773,331.7309
2018/06/27 - 01:54:52.8582901,8.861198,0.6572083,0.2804374,-0.1282259,10.98575,329.4111,2.737094,0.4372517,-0.1779972,0.1622574,30.81976,339.7242,331.403
2018/06/27 - 01:54:52.8692614,8.872574,0.6575745,0.2802663,-0.1278461,11.15469,329.3429,2.774742,0.4374143,-0.1793249,0.1610554,30.36372,339.7086,331.6591
2018/06/27 - 01:54:52.8792343,8.883973,0.6578088,0.2801128,-0.1275307,11.3224,329.2997,2.723685,0.4372453,-0.1806158,0.1599698,30.16756,339.8738,332.2226
2018/06/27 - 01:54:52.8912026,8.894475,0.6578246,0.2800121,-0.1271968,11.43809,329.267,2.701158,0.4368477,-0.1816874,0.1589296,29.90217,340.0834,332.9577
2018/06/27 - 01:54:52.9011760,8.905069,0.6578437,0.2797971,-0.1268138,11.42453,329.1365,2.690463,0.4362555,-0.182324,0.1579641,29.38236,340.3785,333.8738
2018/06/27 - 01:54:52.9121476,8.915922,0.6578325,0.2796934,-0.1265016,11.47176,329.027,2.697519,0.4356542,-0.1826523,0.1569755,28.55414,340.5362,334.7167
2018/06/27 - 01:54:52.9231166,8.927293,0.6578131,0.2796232,-0.1262511,11.49533,328.8372,2.659077,0.4348169,-0.1824504,0.1558859,27.2496,340.6493,335.8124
2018/06/27 - 01:54:52.9340884,8.938107,0.6576509,0.2795931,-0.1260488,11.52025,328.6129,2.547221,0.4339594,-0.1818397,0.1545236,25.53683,340.843,337.1237
2018/06/27 - 01:54:52.9450591,8.949234,0.6575425,0.2795323,-0.1258892,11.55157,328.3255,2.562041,0.4332315,-0.1808064,0.1530936,23.43973,341.168,338.6415
2018/06/27 - 01:54:52.9570260,8.96047,0.6573108,0.2794038,-0.1257721,11.54978,328.0561,2.51771,0.4329739,-0.1792028,0.1517024,21.25895,341.4024,339.9042
2018/06/27 - 01:54:52.9680012,8.971535,0.6571509,0.2794053,-0.1257893,11.65877,327.7724,2.460611,0.4328967,-0.1779891,0.1504063,19.7099,341.3496,340.3857
2018/06/27 - 01:54:52.9789685,8.982742,0.6569713,0.2794515,-0.125824,11.74163,327.4124,2.375623,0.4326994,-0.1768888,0.1490897,18.905,340.8238,340.2292
2018/06/27 - 01:54:52.9919323,8.994093,0.656688,0.2794277,-0.1258258,11.66579,327.068,2.246156,0.4322907,-0.1759936,0.1476665,18.38635,340.0334,340.1196
2018/06/27 - 01:54:53.0009088,9.005632,0.6565065,0.2796069,-0.1259141,11.70668,326.7592,2.209687,0.4317062,-0.1750793,0.1458769,17.90119,339.0433,340.0662
2018/06/27 - 01:54:53.0138942,9.016512,0.6563142,0.279668,-0.1259732,11.5786,326.409,2.081133,0.4305965,-0.173681,0.1434012,16.95559,337.9624,340.3991
2018/06/27 - 01:54:53.0228511,9.027978,0.6559828,0.2797698,-0.126108,11.51793,326.1139,1.959686,0.4292512,-0.1720815,0.1404842,15.62609,336.8275,341.112
2018/06/27 - 01:54:53.0358157,9.038554,0.6557243,0.2799421,-0.1263059,11.51909,325.7609,1.892587,0.4275108,-0.1700768,0.1367144,13.67437,335.533,342.3667
2018/06/27 - 01:54:53.0457898,9.049943,0.6552851,0.2800887,-0.126483,11.4497,325.3881,1.811095,0.4258363,-0.1679097,0.1326163,11.38611,334.3058,343.801
2018/06/27 - 01:54:53.0577566,9.060847,0.654987,0.2803298,-0.126744,11.44114,325.0132,1.753106,0.4244314,-0.1655442,0.127927,8.665347,332.9446,345.2852
2018/06/27 - 01:54:53.0687276,9.07188,0.6546577,0.2804326,-0.1269621,11.30959,324.6565,1.730269,0.4232857,-0.1632979,0.1232639,6.210179,331.5347,346.5531
2018/06/27 - 01:54:53.0787227,9.082948,0.6543622,0.2806467,-0.127211,11.25349,324.3409,1.735663,0.4225254,-0.1610422,0.1186969,4.102645,330.1217,347.3786
2018/06/27 - 01:54:53.0916671,9.094224,0.6539611,0.2807354,-0.1274089,11.06521,324.0558,1.702443,0.4221422,-0.1588658,0.1148102,2.559977,329.1345,347.4446
2018/06/27 - 01:54:53.1016389,9.105858,0.653563,0.280828,-0.1275651,10.94227,323.715,1.759995,0.4216242,-0.1568837,0.1113172,1.48368,328.3822,347.3021
2018/06/27 - 01:54:53.1136302,9.116866,0.6531784,0.2809629,-0.1278327,10.90335,323.3547,1.722395,0.4207861,-0.1552925,0.1082595,1.186237,327.8383,347.0342
2018/06/27 - 01:54:53.1235814,9.128001,0.6526499,0.281056,-0.1281154,10.8475,322.9549,1.7281,0.4196635,-0.1539073,0.1052054,1.054334,327.1778,346.9636
2018/06/27 - 01:54:53.1365461,9.138846,0.6520376,0.2810938,-0.128388,10.77563,322.5468,1.769305,0.4182449,-0.152866,0.1023445,1.143623,326.4363,346.9557
2018/06/27 - 01:54:53.1465195,9.150477,0.6515155,0.2812031,-0.1286658,10.75892,322.1126,1.768565,0.416867,-0.1520143,0.09957841,1.133427,325.7004,347.0515
2018/06/27 - 01:54:53.1584866,9.161243,0.6510525,0.2812529,-0.1289538,10.64526,321.6692,1.765235,0.4154763,-0.1515087,0.09692881,1.080536,325.1503,347.2731
2018/06/27 - 01:54:53.1694571,9.172915,0.6506685,0.2814399,-0.1293059,10.63351,321.1945,1.726478,0.413973,-0.1510057,0.0941827,0.836564,324.6797,347.6805
2018/06/27 - 01:54:53.1794328,9.183715,0.6501597,0.2815053,-0.1296372,10.54735,320.7603,1.703616,0.4123845,-0.150708,0.09129818,0.4422937,324.2543,348.2992
2018/06/27 - 01:54:53.1904297,9.19461,0.6497109,0.2816046,-0.1299936,10.49412,320.3413,1.694802,0.4108752,-0.1503638,0.08844867,359.9375,323.8329,348.8593
2018/06/27 - 01:54:53.2013725,9.205399,0.6494585,0.2817477,-0.1304208,10.43349,319.8845,1.626638,0.4096732,-0.1500604,0.08576883,359.2849,323.5038,349.199
2018/06/27 - 01:54:53.2133402,9.216984,0.6491325,0.2819454,-0.1308138,10.35474,319.4962,1.695595,0.4086001,-0.149783,0.08329496,358.7682,323.1375,349.3456
2018/06/27 - 01:54:53.2243109,9.227777,0.6489454,0.2822384,-0.1312018,10.14661,319.0658,1.686215,0.4074353,-0.1495057,0.08081248,358.4651,322.634,349.5185
2018/06/27 - 01:54:53.2352816,9.239132,0.648414,0.2825344,-0.1315787,9.891087,318.7549,1.760571,0.4062452,-0.1494451,0.07838692,358.3778,322.0503,349.6507
2018/06/27 - 01:54:53.2462526,9.249978,0.647983,0.2828506,-0.1319549,9.617514,318.32,1.816599,0.4050493,-0.1495778,0.07603765,358.3159,321.5457,349.7518
2018/06/27 - 01:54:53.2572230,9.261117,0.6474103,0.2831612,-0.1324364,9.444973,317.9273,1.856201,0.4040177,-0.1498205,0.07390059,358.3602,321.1112,349.7775
2018/06/27 - 01:54:53.2692140,9.272323,0.6468549,0.2834299,-0.1329654,9.357575,317.3984,1.913651,0.4029215,-0.149938,0.07173143,358.3282,320.7495,349.7944
2018/06/27 - 01:54:53.2791642,9.283505,0.6462912,0.283527,-0.1335746,9.219627,316.9098,1.948198,0.4020018,-0.150169,0.06968738,358.2167,320.5365,349.7822
2018/06/27 - 01:54:53.2921524,9.29458,0.6456809,0.2837372,-0.1342062,9.162436,316.4477,1.989684,0.401411,-0.1502793,0.06792296,357.9222,320.5587,349.7036
2018/06/27 - 01:54:53.3015889,9.30611,0.6451771,0.2839314,-0.1347933,9.007053,315.9521,2.004865,0.4006969,-0.1502643,0.06617868,357.6554,320.6167,349.6101
2018/06/27 - 01:54:53.3135756,9.316838,0.6445233,0.2841901,-0.1353455,8.81671,315.5304,2.013567,0.3999164,-0.1502831,0.06434873,357.4222,320.6238,349.7024
2018/06/27 - 01:54:53.3245503,9.328113,0.6438706,0.2845322,-0.1358725,8.586595,315.0922,2.006372,0.3989948,-0.1503347,0.06230008,357.1315,320.4807,349.9237
2018/06/27 - 01:54:53.3364949,9.339625,0.6432595,0.2848577,-0.1363657,8.350351,314.606,2.094296,0.3980536,-0.1505128,0.05991501,356.6976,320.0966,350.3425
2018/06/27 - 01:54:53.3464687,9.350612,0.6425722,0.2851691,-0.1369001,8.142555,314.0125,2.044699,0.3971728,-0.1506993,0.05761463,356.4074,319.5905,350.6364
2018/06/27 - 01:54:53.3584375,9.361656,0.6418379,0.2854193,-0.1375798,7.997141,313.4673,2.030401,0.3964019,-0.1509002,0.05547807,356.3277,319.1,350.7663
2018/06/27 - 01:54:53.3694347,9.372635,0.6410168,0.2856833,-0.1382428,7.848183,312.873,2.011611,0.3956707,-0.1511044,0.05338236,356.3114,318.7547,350.8362
2018/06/27 - 01:54:53.3793799,9.383739,0.64033,0.2859153,-0.1389107,7.592541,312.2099,1.966819,0.3949747,-0.1513004,0.05118136,356.19,318.4565,350.9312
2018/06/27 - 01:54:53.3913479,9.394647,0.6395431,0.2862868,-0.1396231,7.377514,311.5673,1.900345,0.3944769,-0.1514162,0.04869077,355.7503,318.1185,351.1855
2018/06/27 - 01:54:53.4023195,9.405967,0.6388867,0.2865597,-0.1402929,7.091378,310.875,1.916683,0.3939679,-0.1514934,0.04601045,355.1156,317.7064,351.647
2018/06/27 - 01:54:53.4132893,9.417455,0.638149,0.2869608,-0.1411084,6.879485,310.2778,1.824876,0.3937129,-0.1514913,0.04281023,353.9943,317.2412,352.5083
2018/06/27 - 01:54:53.4242603,9.42837,0.6374981,0.28731,-0.1418482,6.439909,309.5605,1.830881,0.3933813,-0.1514645,0.03967254,353.0252,316.7585,353.2205
2018/06/27 - 01:54:53.4352308,9.439125,0.6367278,0.2878991,-0.1426467,6.048967,308.7701,1.851273,0.3931785,-0.1514113,0.03634284,352.0248,316.1089,353.9051
2018/06/27 - 01:54:53.4462017,9.450244,0.6358305,0.2885755,-0.1436051,5.526349,307.87,1.769212,0.3929507,-0.1514184,0.0329753,351.0782,315.3491,354.5664
2018/06/27 - 01:54:53.4581694,9.461551,0.6348959,0.2892566,-0.1446438,4.988832,306.9488,1.673179,0.3928493,-0.1514394,0.02892356,349.812,314.2508,355.5581
2018/06/27 - 01:54:53.4691629,9.472589,0.6340353,0.289961,-0.145757,4.382194,305.878,1.473184,0.3927374,-0.151505,0.02463137,348.429,313.0421,356.8648
2018/06/27 - 01:54:53.4801108,9.483587,0.6333617,0.2906969,-0.1469368,3.905909,304.9184,1.437714,0.3926768,-0.1516805,0.02006835,346.8929,311.6801,358.4192
2018/06/27 - 01:54:53.4920928,9.495028,0.6327848,0.2913802,-0.1480832,3.510629,303.9821,1.567742,0.3929554,-0.151926,0.01553359,345.0963,310.5273,359.9429
2018/06/27 - 01:54:53.5020585,9.506161,0.6322733,0.2920292,-0.1493576,3.09915,303.0828,1.782869,0.3932195,-0.1521341,0.01119374,343.3553,309.5594,1.32785
2018/06/27 - 01:54:53.5150175,9.517228,0.6318461,0.2927132,-0.1506013,2.732439,302.0744,2.138016,0.3936934,-0.1526324,0.006522781,341.4253,308.7076,2.974736
2018/06/27 - 01:54:53.5239934,9.529923,0.6311143,0.2934193,-0.1519156,2.299807,301.0165,2.317598,0.393993,-0.153271,0.001834334,339.8174,307.5411,4.75261
2018/06/27 - 01:54:53.5359614,9.539525,0.6304153,0.2941111,-0.1534497,1.821491,299.9371,2.427357,0.3943046,-0.1543536,-0.003242048,338.3492,305.9317,6.850081
2018/06/27 - 01:54:53.5459345,9.550653,0.6297631,0.294858,-0.1550144,1.38033,298.8648,2.453985,0.3945901,-0.1556536,-0.008555171,336.9131,303.9895,9.015575
2018/06/27 - 01:54:53.5589001,9.561131,0.6292528,0.2956051,-0.1565578,0.9169227,297.7697,2.512118,0.3948399,-0.1574832,-0.01417988,335.6561,301.5621,11.35094
2018/06/27 - 01:54:53.5688732,9.573105,0.6287482,0.296257,-0.1580944,0.3902324,296.7335,2.617498,0.395149,-0.1597646,-0.0199547,334.7505,298.8418,13.76358
2018/06/27 - 01:54:53.5798439,9.583941,0.6282121,0.2969438,-0.159689,359.9724,295.7245,2.885998,0.3955266,-0.162139,-0.02568587,334.0661,296.1025,16.08908
2018/06/27 - 01:54:53.5918116,9.59504,0.6278129,0.2976305,-0.1613591,359.5604,294.5388,3.173166,0.3960719,-0.1645423,-0.03111543,333.6454,293.5761,17.93585
2018/06/27 - 01:54:53.6023645,9.606682,0.6273443,0.2982888,-0.1631179,359.1595,293.3369,3.34992,0.3967776,-0.166712,-0.03617514,333.2653,291.4816,19.30572
2018/06/27 - 01:54:53.6133093,9.617274,0.6269094,0.2988401,-0.1649766,358.7527,292.0831,3.473515,0.3975866,-0.1688413,-0.04080127,333.0311,289.9333,20.13057
2018/06/27 - 01:54:53.6242797,9.62831,0.6265168,0.2994225,-0.1668617,358.3825,290.8692,3.50567,0.3983951,-0.1709916,-0.04521062,332.9585,288.5959,21.01378
2018/06/27 - 01:54:53.6362500,9.639448,0.6262566,0.2998994,-0.1687053,358.0619,289.7552,3.556227,0.3993137,-0.1731962,-0.04933871,333.1191,287.4855,21.85728
2018/06/27 - 01:54:53.6462220,9.650653,0.6260663,0.300269,-0.1704412,357.7575,288.6783,3.800449,0.4001585,-0.1754085,-0.05349355,333.2382,286.2225,22.8568
2018/06/27 - 01:54:53.6581897,9.661639,0.6258054,0.3006973,-0.1723098,357.5293,287.7256,4.038011,0.4010606,-0.1777525,-0.05774721,333.278,284.6641,24.01151
2018/06/27 - 01:54:53.6691607,9.672786,0.6256381,0.3010829,-0.1741059,357.2889,286.7252,4.305863,0.4020733,-0.1801886,-0.06200881,333.2747,282.801,25.29862
2018/06/27 - 01:54:53.6801311,9.683911,0.6254236,0.3015021,-0.1758824,357.0702,285.7581,4.552106,0.4030321,-0.1826239,-0.06622715,333.3723,280.8393,26.64776
2018/06/27 - 01:54:53.6920991,9.695271,0.6252398,0.3018042,-0.1776059,356.7707,284.8498,4.659577,0.403997,-0.1850735,-0.07027215,333.5964,278.8755,27.89966
2018/06/27 - 01:54:53.7019277,9.706728,0.6251041,0.3021657,-0.1792617,356.5718,284.0171,4.741306,0.4050105,-0.1872145,-0.0740333,333.7562,277.1392,28.76668
2018/06/27 - 01:54:53.7148927,9.717548,0.6249755,0.3024028,-0.1807802,356.3738,283.2527,4.91163,0.4059491,-0.1889002,-0.07717764,333.9447,275.9065,28.84453
2018/06/27 - 01:54:53.7248661,9.729305,0.6248679,0.3025654,-0.1822614,356.2132,282.5449,5.134291,0.406787,-0.1903046,-0.07994372,334.3288,275.2647,28.29086
2018/06/27 - 01:54:53.7368532,9.739932,0.6248181,0.3027419,-0.1836971,356.1425,281.8193,5.330646,0.4073695,-0.1915883,-0.08247282,334.936,274.8616,27.54255
2018/06/27 - 01:54:53.7478042,9.751204,0.6247799,0.3027822,-0.1850816,356.0458,281.149,5.37609,0.4075408,-0.1925764,-0.08448339,335.9935,274.8221,26.47084
2018/06/27 - 01:54:53.7577783,9.762237,0.6246815,0.3029015,-0.1864632,356.0214,280.5551,5.374323,0.4075936,-0.1935616,-0.08649068,337.1768,274.6811,25.59821
2018/06/27 - 01:54:53.7707432,9.773169,0.6246554,0.3029482,-0.1876639,356.0282,280.0244,5.341596,0.4076719,-0.1944231,-0.08842205,338.3108,274.431,24.86294
2018/06/27 - 01:54:53.7807161,9.784923,0.6246327,0.3029366,-0.1888079,356.0657,279.6227,5.349444,0.4079506,-0.1952495,-0.09051735,339.1147,273.9672,24.39802
2018/06/27 - 01:54:53.7926849,9.796002,0.6245622,0.3028517,-0.1899076,356.0403,279.1606,5.35223,0.4083339,-0.1960388,-0.09272791,339.7117,273.4565,24.03157
2018/06/27 - 01:54:53.8032284,9.806854,0.6246054,0.3028028,-0.1909791,356.1031,278.6987,5.370382,0.4088428,-0.1966589,-0.09498175,340.0897,272.9544,23.66188
2018/06/27 - 01:54:53.8141985,9.817901,0.6244908,0.3026499,-0.1920761,356.138,278.2307,5.423095,0.4093927,-0.1972397,-0.09730785,340.4729,272.4146,23.32781
2018/06/27 - 01:54:53.8251707,9.828952,0.6243975,0.3026034,-0.1931356,356.1071,277.7375,5.43172,0.410017,-0.1977233,-0.09986062,340.8814,271.7607,23.11754
2018/06/27 - 01:54:53.8371381,9.840965,0.6243274,0.3026022,-0.194196,356.0632,277.2428,5.417075,0.4105234,-0.1981232,-0.102201,341.3791,271.2244,22.80649
2018/06/27 - 01:54:53.8471115,9.851536,0.6242356,0.3025346,-0.1952036,355.9735,276.813,5.375913,0.4110719,-0.1981187,-0.1044177,341.8412,270.7693,22.27693
2018/06/27 - 01:54:53.8580819,9.862172,0.624247,0.3025894,-0.1961568,355.9956,276.4616,5.278029,0.4116577,-0.1978482,-0.1064449,342.1725,270.4176,21.52861
2018/06/27 - 01:54:53.8710480,9.873355,0.6242237,0.302535,-0.1969446,355.9359,276.1613,5.303952,0.4122508,-0.197318,-0.1083355,342.3899,270.18,20.71334
2018/06/27 - 01:54:53.8810215,9.884641,0.6242215,0.3024751,-0.1977393,355.9321,275.8862,5.378341,0.4128514,-0.1967527,-0.1101969,342.6895,269.9061,20.02548
2018/06/27 - 01:54:53.8919916,9.895807,0.6242674,0.3023653,-0.1984262,355.8972,275.5527,5.497402,0.4134195,-0.1962573,-0.1120732,342.9723,269.5693,19.35997
2018/06/27 - 01:54:53.9029805,9.906906,0.6242633,0.3023019,-0.199249,355.9073,275.265,5.599937,0.4139071,-0.195786,-0.1139399,343.2541,269.2303,18.67332
2018/06/27 - 01:54:53.9149491,9.91819,0.6242111,0.3023785,-0.2000113,355.9699,274.9955,5.649341,0.4143633,-0.1954245,-0.1158589,343.5763,268.8293,18.09587
2018/06/27 - 01:54:53.9249023,9.92924,0.624079,0.3023118,-0.2007688,355.9133,274.761,5.682079,0.4147678,-0.1951095,-0.1178385,343.9492,268.3897,17.5955
2018/06/27 - 01:54:53.9368711,9.940385,0.6240218,0.3023809,-0.201445,356.0042,274.5612,5.70596,0.4151174,-0.1948354,-0.1197926,344.3707,267.9413,17.10401
2018/06/27 - 01:54:53.9478424,9.951413,0.6239438,0.3022537,-0.2020893,356.0463,274.3423,5.80045,0.415416,-0.1944853,-0.1216185,344.7239,267.4947,16.57299
2018/06/27 - 01:54:53.9588350,9.962599,0.6238695,0.3020901,-0.2027413,356.1259,274.1479,5.927959,0.4156213,-0.1939789,-0.123219,344.8993,267.1721,16.00902
2018/06/27 - 01:54:53.9697830,9.973823,0.6239174,0.3019363,-0.2033774,356.2613,273.9079,5.969253,0.415741,-0.1934667,-0.1247263,345.0027,266.9576,15.52467
