Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:05:21.9388457,57.01258,-0.07663219,0.07505049,-0.243118,340.9727,9.718563,0.9218189,0.03726588,-0.1865818,0.1197545,353.2427,10.76374,359.3884
2018/06/28 - 03:05:21.9518360,57.02327,-0.07731543,0.0763099,-0.2442552,339.9753,8.676519,0.9659895,0.03298466,-0.1813466,0.118968,351.7857,10.45212,0.006418458
2018/06/28 - 03:05:21.9627817,57.03484,-0.07812749,0.07746658,-0.2451936,338.8926,7.560585,0.8620464,0.02754696,-0.1754969,0.1179988,349.8217,9.71223,0.8980531
2018/06/28 - 03:05:21.9727548,57.04598,-0.07905969,0.07879603,-0.2462249,337.8055,6.380954,0.6027135,0.02042597,-0.1682305,0.1168166,347.4468,8.036437,1.994988
2018/06/28 - 03:05:21.9847447,57.05698,-0.07986763,0.07999741,-0.2471678,336.6262,5.33201,0.5258595,0.01341263,-0.160462,0.1153707,345.2731,6.079403,2.66684
2018/06/28 - 03:05:21.9956935,57.06787,-0.08039358,0.08108432,-0.248718,335.5496,4.382432,0.5275118,0.006144725,-0.1504097,0.1137662,342.9887,4.044296,2.382591
2018/06/28 - 03:05:22.0086596,57.07988,-0.08080757,0.08197261,-0.2503756,334.5831,3.569642,0.7137989,-4.035317E-05,-0.1413165,0.1125221,341.4086,2.373557,2.113087
2018/06/28 - 03:05:22.0186407,57.09161,-0.0810649,0.08270639,-0.2518967,333.7614,2.850087,0.9910893,-0.006180864,-0.1322813,0.1114338,340.0775,0.8555189,2.452281
2018/06/28 - 03:05:22.0315986,57.10251,-0.08131729,0.08327115,-0.2535632,333.2401,2.204258,1.202203,-0.01228681,-0.123767,0.1108656,338.941,359.4271,3.67498
2018/06/28 - 03:05:22.0415922,57.11426,-0.08154804,0.08364724,-0.2552639,332.8382,1.575575,1.415762,-0.01819761,-0.1146349,0.110828,337.9706,358.6707,5.025871
2018/06/28 - 03:05:22.0515443,57.12442,-0.08180484,0.08385585,-0.2567947,332.555,0.9365091,1.499388,-0.02355148,-0.1046154,0.110592,336.3643,357.9825,5.588198
2018/06/28 - 03:05:22.0635123,57.13558,-0.08193457,0.08384237,-0.2581753,332.4347,0.3308386,1.553095,-0.02802388,-0.09453783,0.1108031,334.8087,357.2827,5.680508
2018/06/28 - 03:05:22.0744824,57.14619,-0.08211427,0.08395445,-0.259615,332.4188,359.8657,1.583546,-0.03070066,-0.08404437,0.1122316,334.0059,358.3618,4.674361
2018/06/28 - 03:05:22.0864501,57.15819,-0.08224302,0.08414841,-0.261027,332.3854,359.5347,1.604736,-0.03309174,-0.07362198,0.1133911,333.0648,359.7277,3.577662
2018/06/28 - 03:05:22.0984181,57.16905,-0.08210863,0.08446475,-0.2623769,332.3082,359.3687,1.655832,-0.0350319,-0.06380612,0.1145101,332.1393,0.5500746,2.603156
2018/06/28 - 03:05:22.1093894,57.18249,-0.0821225,0.08479813,-0.2634862,332.1511,359.225,1.763849,-0.03755991,-0.05506103,0.1156702,331.6593,0.6382363,2.684029
2018/06/28 - 03:05:22.1183644,57.19257,-0.08223131,0.08512903,-0.2644121,331.9026,359.1112,1.799277,-0.04048349,-0.04757552,0.1165989,331.3204,0.1717597,3.235409
2018/06/28 - 03:05:22.1303344,57.20183,-0.08227215,0.08544487,-0.2653232,331.5551,358.9383,1.950482,-0.04360582,-0.04007024,0.1176036,331.2335,359.5749,3.152055
2018/06/28 - 03:05:22.1413042,57.21308,-0.08241849,0.08580074,-0.2663542,331.2783,358.73,1.950278,-0.04674634,-0.03328553,0.1184378,330.7469,357.9922,3.624649
2018/06/28 - 03:05:22.1502793,57.22429,-0.08260527,0.08603054,-0.2671951,331.0333,358.4428,1.899676,-0.0490149,-0.0275519,0.1201697,331.1025,357.7504,3.84371
2018/06/28 - 03:05:22.1622478,57.23461,-0.08285595,0.08619519,-0.2679645,330.9063,358.2587,1.78428,-0.04998014,-0.02277325,0.1228544,332.1199,359.0279,3.210228
2018/06/28 - 03:05:22.1722213,57.24537,-0.0829891,0.08625045,-0.2687712,330.9259,358.0776,1.714778,-0.05080399,-0.01869758,0.1256308,333.1022,0.2872266,2.430147
2018/06/28 - 03:05:22.1861843,57.25636,-0.08299766,0.08626404,-0.2695194,330.9545,357.9588,1.720856,-0.05111569,-0.01573773,0.1285413,334.5122,1.408956,1.27807
2018/06/28 - 03:05:22.1951594,57.26869,-0.08302424,0.08633605,-0.2702349,331.0179,357.8751,1.675028,-0.05141423,-0.0134359,0.130413,335.0983,2.261512,0.5780721
2018/06/28 - 03:05:22.2081255,57.27875,-0.08310653,0.08635109,-0.2707484,331.0872,357.8711,1.531211,-0.0516987,-0.01155676,0.1319855,335.6095,3.078755,0.1310194
2018/06/28 - 03:05:22.2180983,57.29102,-0.08313271,0.08627553,-0.2711666,331.2254,357.8353,1.444434,-0.05172668,-0.01085776,0.1328239,335.887,4.11075,359.6017
2018/06/28 - 03:05:22.2300660,57.30219,-0.08326422,0.08615535,-0.2715566,331.4304,357.845,1.313174,-0.05218652,-0.01088972,0.1333096,336.22,4.456735,359.2678
2018/06/28 - 03:05:22.2410370,57.31297,-0.08331642,0.08585415,-0.2718063,331.7293,357.8661,1.184714,-0.05315216,-0.01252436,0.1335172,336.7945,3.884821,359.3646
2018/06/28 - 03:05:22.2530044,57.32395,-0.08344971,0.08545952,-0.2718915,332.0755,358.0117,0.9921536,-0.05428874,-0.01481486,0.1336968,337.5236,3.014806,359.6852
2018/06/28 - 03:05:22.2649724,57.33681,-0.08354197,0.08505014,-0.2718022,332.5264,358.1713,0.8138623,-0.05499741,-0.01800599,0.1334846,338.0162,1.92952,359.6905
2018/06/28 - 03:05:22.2729510,57.34811,-0.08365195,0.08462273,-0.2715944,332.8959,358.3799,0.6503671,-0.05496311,-0.02176423,0.1334609,338.3796,1.431247,359.2596
2018/06/28 - 03:05:22.2839215,57.35705,-0.08364563,0.08418771,-0.2713388,333.337,358.6371,0.5131776,-0.05460612,-0.02580685,0.1336487,338.968,1.517334,358.8666
2018/06/28 - 03:05:22.3018733,57.3675,-0.08344984,0.08388996,-0.2710143,333.8035,359.0363,0.4890884,-0.05412237,-0.03022693,0.1337582,339.3289,2.122243,358.5689
2018/06/28 - 03:05:22.3078577,57.38451,-0.08341198,0.08365591,-0.2706719,334.1955,359.3534,0.4053948,-0.05405484,-0.03538557,0.133658,339.1227,2.914391,358.9003
2018/06/28 - 03:05:22.3168336,57.39202,-0.08328325,0.08346944,-0.2703526,334.544,359.7806,0.3939596,-0.05434256,-0.04050278,0.1334663,339.0291,3.263049,359.3854
2018/06/28 - 03:05:22.3278046,57.40083,-0.08309817,0.08327339,-0.2701148,334.8106,0.2223725,0.244925,-0.0547242,-0.04595752,0.1328711,338.926,3.181871,0.02339257
2018/06/28 - 03:05:22.3387747,57.41133,-0.08284046,0.08304425,-0.2698375,335.0334,0.740199,0.04022233,-0.05486602,-0.05167449,0.1316494,338.9797,2.775527,0.466058
2018/06/28 - 03:05:22.3507433,57.4231,-0.08263493,0.08277155,-0.2694573,335.3127,1.278405,359.8106,-0.05456822,-0.05725684,0.1299326,339.2044,2.214579,0.4750513
2018/06/28 - 03:05:22.3617143,57.43381,-0.08235398,0.08241262,-0.2687313,335.6063,1.807818,359.7415,-0.05367269,-0.06307574,0.1272606,339.5128,1.506574,0.2438828
2018/06/28 - 03:05:22.3726844,57.44514,-0.08212798,0.08209793,-0.267954,335.9083,2.312474,359.6081,-0.05262553,-0.06866606,0.1242467,339.612,1.010881,0.02040579
2018/06/28 - 03:05:22.3846521,57.4568,-0.08189999,0.08174191,-0.2675632,336.2259,2.858487,359.4606,-0.05129556,-0.07445069,0.1202666,339.2494,0.5776758,359.9296
2018/06/28 - 03:05:22.3956236,57.4678,-0.08171291,0.08141552,-0.2670315,336.6185,3.438886,359.309,-0.04991227,-0.08087196,0.1158226,338.8862,0.3110114,0.1760201
2018/06/28 - 03:05:22.4085886,57.47925,-0.08147585,0.081064,-0.2662139,337.0656,3.993025,359.1906,-0.04866205,-0.08779511,0.1112392,338.7143,0.1014191,0.7056693
2018/06/28 - 03:05:22.4185686,57.49183,-0.08120374,0.08062536,-0.265777,337.5677,4.56313,359.0464,-0.04772937,-0.09549402,0.1058851,338.3021,359.8839,1.704193
2018/06/28 - 03:05:22.4295325,57.50294,-0.08095185,0.08007259,-0.265418,338.1548,5.183232,358.9238,-0.04716344,-0.1034769,0.1002404,337.6638,359.4271,2.849699
2018/06/28 - 03:05:22.4395056,57.51262,-0.08075321,0.07935981,-0.264628,338.9068,5.843967,358.7768,-0.04715832,-0.1120856,0.09393144,336.8159,358.5346,4.218451
2018/06/28 - 03:05:22.4514739,57.52342,-0.08052861,0.07839514,-0.2636992,339.6608,6.545971,358.6704,-0.04737922,-0.1210085,0.08765163,336.1214,357.2476,5.555831
2018/06/28 - 03:05:22.4624446,57.53429,-0.08009072,0.07724995,-0.2628593,340.5436,7.164609,358.6921,-0.0477628,-0.1312322,0.0814148,336.2068,355.1463,7.135152
2018/06/28 - 03:05:22.4724326,57.54551,-0.07965581,0.07608141,-0.2618507,341.4007,7.815633,358.7727,-0.04790161,-0.1419436,0.07589935,337.1427,353.0835,8.516063
2018/06/28 - 03:05:22.4843866,57.55632,-0.07908609,0.07489377,-0.2606072,342.267,8.434449,358.8958,-0.04756035,-0.1533589,0.07089632,338.9981,351.2275,9.304126
2018/06/28 - 03:05:22.4953570,57.56776,-0.07853477,0.07390045,-0.2593211,343.1837,9.014468,358.9827,-0.0465122,-0.1643223,0.06660293,341.0532,350.1065,9.085937
2018/06/28 - 03:05:22.5063274,57.57891,-0.07791102,0.07307501,-0.2579786,344.0526,9.519405,359.1358,-0.04506696,-0.1745616,0.06268968,342.7308,349.77,8.173038
2018/06/28 - 03:05:22.5163003,57.58974,-0.07721303,0.07236872,-0.2564845,344.8088,9.958857,359.2842,-0.04306154,-0.1843718,0.05912391,344.0839,350.4431,6.607803
2018/06/28 - 03:05:22.5292658,57.60075,-0.07657676,0.07166198,-0.2550114,345.5995,10.38132,359.4499,-0.04113114,-0.1944054,0.0556481,345.4005,351.1427,5.639016
2018/06/28 - 03:05:22.5392387,57.61245,-0.07594843,0.07083102,-0.2535514,346.3872,10.68766,359.4883,-0.03930636,-0.2047012,0.05228193,346.7829,351.5583,5.699948
2018/06/28 - 03:05:22.5512067,57.62353,-0.07526211,0.06977753,-0.2522383,347.2482,10.92865,359.6052,-0.03773765,-0.2149816,0.04904867,348.0552,351.5793,6.49996
2018/06/28 - 03:05:22.5641901,57.63481,-0.07465692,0.06864402,-0.2510821,348.145,11.1233,359.5905,-0.03591082,-0.2249529,0.04622281,349.1971,351.5253,7.882403
2018/06/28 - 03:05:22.5741633,57.64716,-0.07411063,0.06752792,-0.249836,348.9835,11.38626,359.6047,-0.03317422,-0.234123,0.04431214,350.4984,352.0079,8.564398
2018/06/28 - 03:05:22.5851357,57.65773,-0.07341997,0.06649,-0.2486112,349.791,11.47725,359.6676,-0.02978556,-0.2425563,0.04306748,351.7829,353.0276,8.357141
2018/06/28 - 03:05:22.5950895,57.66776,-0.07284002,0.06562947,-0.2468027,350.5257,11.60729,359.7441,-0.02550965,-0.2499231,0.04244919,352.9055,354.3474,7.455431
2018/06/28 - 03:05:22.6070578,57.67883,-0.07215923,0.06483369,-0.2450027,351.2196,11.71454,359.8819,-0.02109491,-0.257023,0.04184259,353.9536,355.6248,6.55813
2018/06/28 - 03:05:22.6170295,57.69036,-0.07148682,0.06407855,-0.2434509,351.9592,11.84211,-0.0008074439,-0.01646176,-0.2635642,0.04151578,354.8815,356.9466,5.769629
2018/06/28 - 03:05:22.6299953,57.70116,-0.07074459,0.0632228,-0.241863,352.6855,11.91184,0.07748666,-0.01204043,-0.2701235,0.04122878,355.7776,358.0328,5.401
2018/06/28 - 03:05:22.6419636,57.71354,-0.07003281,0.06229873,-0.240368,353.4977,11.93747,0.08816151,-0.007730905,-0.2761169,0.04150352,356.5665,359.0655,5.427668
2018/06/28 - 03:05:22.6509409,57.72429,-0.06937363,0.06123145,-0.2386885,354.2085,12.01485,0.2090987,-0.003560841,-0.2818493,0.0418754,357.3005,0.1181598,5.670717
2018/06/28 - 03:05:22.6629072,57.73468,-0.06867988,0.06026141,-0.2371682,354.9886,12.09221,0.2799453,0.0005276971,-0.2868267,0.04236204,357.8359,1.157585,6.131373
2018/06/28 - 03:05:22.6718939,57.74569,-0.06775247,0.05917585,-0.2364061,355.6581,12.1231,0.3803987,0.004527499,-0.2913246,0.04277469,358.3391,2.051731,6.594713
2018/06/28 - 03:05:22.6848497,57.75632,-0.06686403,0.05814411,-0.2356173,356.2694,12.15837,0.4326466,0.008262416,-0.2946548,0.04320029,358.5829,2.624851,7.134614
2018/06/28 - 03:05:22.6948448,57.76792,-0.0660567,0.05711723,-0.2345055,356.8622,12.21535,0.5233417,0.01193891,-0.297038,0.04368612,358.5566,3.172897,7.516371
2018/06/28 - 03:05:22.7067908,57.77895,-0.06537593,0.05625501,-0.2331601,357.4911,12.2284,0.4965741,0.01566654,-0.2993333,0.04419305,358.6022,3.801723,7.680741
2018/06/28 - 03:05:22.7177621,57.79024,-0.06475241,0.0555263,-0.2317121,358.1249,12.2509,0.5598749,0.01936982,-0.300147,0.04493876,358.7652,4.245955,7.392711
2018/06/28 - 03:05:22.7287323,57.80121,-0.06409104,0.05485362,-0.2301416,358.5122,12.2196,0.5727383,0.02310548,-0.3012101,0.04576075,359.1896,4.806043,7.027519
2018/06/28 - 03:05:22.7387165,57.81213,-0.06347807,0.05425414,-0.2286629,358.7872,12.20598,0.6715758,0.02674612,-0.3015613,0.04669036,359.5888,5.398507,6.479622
2018/06/28 - 03:05:22.7516698,57.82331,-0.06289051,0.05380771,-0.2274075,358.8809,12.13423,0.7505459,0.03029515,-0.3019205,0.04759438,359.7754,6.014758,6.125168
2018/06/28 - 03:05:22.7626604,57.83414,-0.06232311,0.05357059,-0.2263389,359.0539,12.00704,0.7693716,0.0334221,-0.3012401,0.04853818,359.568,6.753156,6.093106
2018/06/28 - 03:05:22.7726273,57.84574,-0.06180188,0.0532678,-0.2252617,359.1819,11.98855,0.826361,0.03626186,-0.3006047,0.04936371,359.1661,7.35668,6.235545
2018/06/28 - 03:05:22.7845825,57.85685,-0.06125595,0.05305709,-0.2245829,359.3297,11.86735,0.7900111,0.03867274,-0.2995611,0.05001952,358.5087,7.772063,6.490731
2018/06/28 - 03:05:22.7955723,57.86785,-0.06070977,0.0528212,-0.2240022,359.4924,11.79869,0.8347434,0.04093474,-0.2984814,0.05045544,357.9064,7.978388,6.688615
2018/06/28 - 03:05:22.8065239,57.87923,-0.06014442,0.05260411,-0.2235991,359.6081,11.76763,0.8791072,0.04332742,-0.2975209,0.05097923,357.4843,8.209321,6.788548
2018/06/28 - 03:05:22.8174946,57.88993,-0.05961395,0.05246335,-0.2231463,359.7846,11.70404,0.8531786,0.04578092,-0.2964605,0.0516661,357.3173,8.740928,6.569406
2018/06/28 - 03:05:22.8304593,57.90138,-0.05906108,0.05225933,-0.2226437,359.9036,11.69375,0.9017636,0.04831634,-0.295505,0.05225109,357.2757,9.246826,6.135138
2018/06/28 - 03:05:22.8404327,57.91308,-0.05858652,0.05212267,-0.2220698,359.9713,11.7479,0.8761016,0.0507078,-0.2946734,0.05275365,357.437,9.701911,5.588358
2018/06/28 - 03:05:22.8504062,57.92396,-0.05801734,0.05204216,-0.2214874,0.04249257,11.76747,0.8614406,0.05288389,-0.2938855,0.05333539,357.5573,9.973094,5.11414
2018/06/28 - 03:05:22.8623745,57.93442,-0.05731743,0.05189794,-0.2214739,0.05032359,11.83726,0.8339937,0.05477107,-0.293225,0.0538125,357.6836,10.06708,4.660618
2018/06/28 - 03:05:22.8723468,57.94584,-0.05661472,0.05181136,-0.2214715,0.09554545,11.98482,0.9179555,0.05660844,-0.2925901,0.05429602,357.7664,10.19625,4.296068
2018/06/28 - 03:05:22.8853219,57.95664,-0.05587764,0.05163461,-0.2214252,0.003852093,12.10075,0.9461737,0.05804653,-0.2921708,0.05460738,357.773,10.19368,4.079253
2018/06/28 - 03:05:22.8952857,57.9676,-0.05522197,0.05168093,-0.2211753,0.02363135,12.25192,0.8889634,0.05944546,-0.291871,0.05492036,357.7708,10.19383,4.007918
2018/06/28 - 03:05:22.9062567,57.97949,-0.0546613,0.05175817,-0.2202729,-0.003175631,12.47439,0.9357814,0.06092173,-0.2915832,0.05515344,357.7803,10.25588,3.947207
2018/06/28 - 03:05:22.9182250,57.98948,-0.05401338,0.05178716,-0.2193916,359.8999,12.64428,0.943552,0.06227737,-0.2914149,0.05504487,357.6333,10.37148,4.054748
2018/06/28 - 03:05:22.9291963,58.00199,-0.05345107,0.05189801,-0.2186525,359.8808,12.89413,0.934498,0.06373276,-0.2911949,0.05510911,357.4612,10.52973,4.120322
2018/06/28 - 03:05:22.9401954,58.01217,-0.05286245,0.05195265,-0.2177682,359.7523,13.20843,0.9556189,0.06528261,-0.2910283,0.0552232,357.3712,10.79623,4.139946
2018/06/28 - 03:05:22.9506430,58.02374,-0.05226283,0.05207074,-0.216936,359.6688,13.49652,0.9112525,0.06693023,-0.2909216,0.05529664,357.3432,11.13772,4.039726
2018/06/28 - 03:05:22.9626104,58.03451,-0.05160525,0.05226892,-0.2159844,359.6383,13.84288,0.9354279,0.06856813,-0.2908878,0.05529833,357.3727,11.43676,3.845121
2018/06/28 - 03:05:22.9725842,58.04607,-0.05090628,0.05249762,-0.215251,359.5871,14.22314,0.9353734,0.07006628,-0.2909018,0.0553106,357.4178,11.66578,3.645474
2018/06/28 - 03:05:22.9845527,58.05716,-0.05018188,0.05263775,-0.214543,359.4453,14.66951,1.001367,0.07146964,-0.2909552,0.05529861,357.4768,11.75683,3.474649
2018/06/28 - 03:05:22.9955223,58.06783,-0.04935503,0.05283757,-0.2140952,359.2839,15.08573,1.017807,0.07280158,-0.2911205,0.0552192,357.5821,11.7692,3.317726
2018/06/28 - 03:05:23.0064938,58.07999,-0.04848595,0.05296091,-0.2137394,359.0815,15.53868,1.122931,0.07419201,-0.291272,0.05512313,357.7003,11.79232,3.138384
2018/06/28 - 03:05:23.0174643,58.08992,-0.04757705,0.05311795,-0.2140349,358.8251,16.01359,1.109023,0.07565752,-0.2913604,0.0549679,357.8598,11.806,2.810259
2018/06/28 - 03:05:23.0294314,58.10129,-0.04662745,0.05332293,-0.2144494,358.5598,16.53147,1.217452,0.0772062,-0.2913805,0.05483054,358.0287,11.84533,2.404594
2018/06/28 - 03:05:23.0414210,58.11297,-0.0456739,0.05349123,-0.2150425,358.2472,17.00014,1.227636,0.0787667,-0.2913406,0.05454105,358.1125,11.97843,2.108401
2018/06/28 - 03:05:23.0508796,58.12428,-0.04478889,0.05375033,-0.2154357,357.9513,17.48163,1.207045,0.0802712,-0.2912679,0.05421496,358.0865,12.16514,1.97652
2018/06/28 - 03:05:23.0628669,58.13456,-0.04398347,0.05403793,-0.2157802,357.6703,18.06885,1.249487,0.08172765,-0.2911524,0.05381892,357.9199,12.41073,2.043216
2018/06/28 - 03:05:23.0728198,58.14583,-0.04315512,0.05431018,-0.2158791,357.3448,18.52885,1.251776,0.08325759,-0.2909528,0.05340133,357.7096,12.67774,2.161357
2018/06/28 - 03:05:23.0848111,58.15673,-0.04237558,0.05466207,-0.2160506,357.1063,19.00427,1.275292,0.08489604,-0.2907215,0.05306106,357.5486,13.00808,2.177768
2018/06/28 - 03:05:23.0947621,58.16801,-0.04167924,0.05494378,-0.2162888,356.7328,19.53154,1.308305,0.0865475,-0.290453,0.05275867,357.479,13.33404,2.061797
2018/06/28 - 03:05:23.1077274,58.17898,-0.04097259,0.05528818,-0.216589,356.4188,20.0192,1.432777,0.08816639,-0.2902611,0.05250349,357.492,13.51446,1.861476
2018/06/28 - 03:05:23.1167161,58.19086,-0.04034352,0.05558395,-0.2168357,356.1105,20.44989,1.467644,0.08970147,-0.2902116,0.05229868,357.6242,13.68187,1.687218
2018/06/28 - 03:05:23.1296685,58.20119,-0.0398062,0.05585151,-0.2173185,355.9357,20.87106,1.51094,0.09115163,-0.2901916,0.05212494,357.7607,13.79598,1.570303
2018/06/28 - 03:05:23.1396547,58.21267,-0.03928836,0.05596123,-0.2177271,355.697,21.25309,1.516788,0.09257783,-0.2900893,0.05197224,357.8402,13.81565,1.471981
2018/06/28 - 03:05:23.1511187,58.22337,-0.03886623,0.05609689,-0.2180323,355.5741,21.57715,1.579627,0.0941386,-0.2899148,0.0517774,357.8507,13.93523,1.344268
2018/06/28 - 03:05:23.1630983,58.23442,-0.03860521,0.05623763,-0.2182743,355.4503,21.84978,1.564263,0.09585655,-0.2897085,0.05153708,357.8438,14.21339,1.249151
2018/06/28 - 03:05:23.1730703,58.24611,-0.03833587,0.05638679,-0.2184419,355.2501,22.07456,1.589393,0.09758527,-0.2895231,0.05122725,357.7451,14.59538,1.267809
2018/06/28 - 03:05:23.1840334,58.2576,-0.03812272,0.05658926,-0.2186252,355.0753,22.20572,1.618313,0.09925842,-0.2893777,0.05092094,357.6342,15.02779,1.354187
2018/06/28 - 03:05:23.1949998,58.26761,-0.03812142,0.05682427,-0.2187589,354.9222,22.26421,1.561015,0.1008273,-0.2893129,0.05060598,357.5349,15.45614,1.476085
2018/06/28 - 03:05:23.2069686,58.27918,-0.03818009,0.05696352,-0.2190771,354.8016,22.2418,1.539175,0.1022644,-0.2892784,0.05027363,357.4817,15.77745,1.544642
2018/06/28 - 03:05:23.2179391,58.29034,-0.0383396,0.05708741,-0.2193376,354.712,22.1491,1.520943,0.103473,-0.2892673,0.04992017,357.4671,15.9547,1.557212
2018/06/28 - 03:05:23.2289098,58.30178,-0.03860404,0.05721401,-0.2194492,354.5858,22.03967,1.45453,0.1045299,-0.2892034,0.04963011,357.4518,15.99199,1.507687
2018/06/28 - 03:05:23.2408974,58.31255,-0.0389033,0.05734659,-0.2195761,354.428,21.80016,1.425061,0.1054448,-0.2891212,0.04939615,357.4937,15.90993,1.362253
2018/06/28 - 03:05:23.2513555,58.32359,-0.03943016,0.05761856,-0.2197028,354.288,21.51552,1.352847,0.1063134,-0.2890555,0.04907406,357.537,15.90287,1.216517
2018/06/28 - 03:05:23.2633246,58.3351,-0.03995609,0.05792827,-0.2198556,354.0275,21.14535,1.242226,0.1070276,-0.2890334,0.04882239,357.5599,15.97462,1.153736
2018/06/28 - 03:05:23.2732969,58.34634,-0.04043163,0.05829326,-0.2200206,353.7146,20.83316,1.199977,0.1076036,-0.2890695,0.04867132,357.5597,16.12392,1.230751
2018/06/28 - 03:05:23.2852657,58.35695,-0.04105435,0.05892353,-0.2200118,353.3203,20.57234,1.052866,0.108126,-0.2890818,0.04849709,357.5614,16.29997,1.318991
2018/06/28 - 03:05:23.2962347,58.36792,-0.04158542,0.05969388,-0.2199698,352.7675,20.28498,0.9629166,0.1084943,-0.2890191,0.04828475,357.5685,16.42712,1.347934
2018/06/28 - 03:05:23.3082027,58.38019,-0.04207463,0.06053319,-0.2198497,352.1428,20.08578,0.9444653,0.1088587,-0.2889573,0.04785404,357.5734,16.45028,1.301324
2018/06/28 - 03:05:23.3181838,58.39159,-0.0425434,0.06138262,-0.2197332,351.4573,20.02008,0.9835389,0.109066,-0.2888406,0.04733527,357.6004,16.41558,1.185964
2018/06/28 - 03:05:23.3291466,58.40262,-0.04302247,0.06210965,-0.2196706,350.8848,19.99691,0.9694905,0.1090191,-0.2886533,0.04713655,357.5739,16.35326,1.099374
2018/06/28 - 03:05:23.3421121,58.41261,-0.04340583,0.06268215,-0.2198998,350.4882,19.99921,1.048825,0.1089762,-0.2883301,0.04683992,357.5481,16.29163,0.9494429
2018/06/28 - 03:05:23.3520867,58.4244,-0.04372981,0.0631028,-0.2201829,350.158,19.98876,1.160934,0.1086978,-0.2881877,0.04669604,357.5797,16.20306,0.8288137
2018/06/28 - 03:05:23.3640535,58.43531,-0.04405391,0.06345221,-0.22063,349.9262,20.02812,1.323129,0.1083106,-0.2880971,0.04665116,357.6222,16.12321,0.7628297
2018/06/28 - 03:05:23.3740267,58.44671,-0.04438359,0.06369451,-0.2208847,349.5827,19.98292,1.463244,0.1077175,-0.288043,0.04669283,357.6667,15.99952,0.7416639
2018/06/28 - 03:05:23.3859949,58.45771,-0.04488131,0.06412522,-0.2209771,349.3928,19.91228,1.504006,0.1070323,-0.2879702,0.04680723,357.6838,15.88268,0.7647274
2018/06/28 - 03:05:23.3959681,58.46911,-0.04538959,0.06440265,-0.2210261,349.1306,19.79726,1.559277,0.1061277,-0.2878607,0.04701857,357.683,15.73694,0.8620333
2018/06/28 - 03:05:23.4079369,58.4799,-0.04595786,0.06469137,-0.2210924,348.8781,19.66099,1.552111,0.1051777,-0.2877279,0.04718899,357.6266,15.59389,0.9480788
2018/06/28 - 03:05:23.4179331,58.49059,-0.04659855,0.06488443,-0.2214265,348.688,19.51513,1.574827,0.1041088,-0.287569,0.04742607,357.5325,15.46537,1.051269
2018/06/28 - 03:05:23.4348641,58.50196,-0.047245,0.06503384,-0.2218408,348.5387,19.28603,1.650993,0.1030409,-0.2874191,0.04765202,357.4824,15.39303,1.104706
2018/06/28 - 03:05:23.4438400,58.5131,-0.04809328,0.06526919,-0.2216554,348.4685,18.8386,1.694536,0.1017322,-0.287131,0.04814376,357.5222,15.29083,1.007536
