Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:36:42.5088365,1.600219,-0.09696848,-0.03174093,-0.1717797,9.374619,215.4188,350.1014,-0.2304119,-0.3531074,0.05181421,359.2762,235.9008,27.50236
2018/06/28 - 04:36:42.5173220,1.616075,-0.09461715,-0.03181349,-0.1732208,9.100138,213.8148,350.0016,-0.2343296,-0.3479982,0.04417499,359.2598,233.1874,28.90419
2018/06/28 - 04:36:42.5273071,1.62528,-0.0922003,-0.03180391,-0.174493,8.834382,212.2082,350.0168,-0.237443,-0.3434498,0.03571854,359.2438,230.3306,30.20471
2018/06/28 - 04:36:42.5372923,1.634913,-0.08725356,-0.03154113,-0.1768329,8.40325,208.9557,349.8971,-0.2427901,-0.3349583,0.018733,0.1355051,224.0889,31.73081
2018/06/28 - 04:36:42.5502350,1.645389,-0.08725289,-0.03145883,-0.1763308,8.464176,209.0087,349.8402,-0.2409558,-0.3362781,0.01776758,0.5253881,223.7228,31.11277
2018/06/28 - 04:36:42.5622024,1.657404,-0.08469099,-0.0313653,-0.1768699,8.183771,207.4212,349.7387,-0.2414182,-0.3336087,0.008786494,1.701213,220.0384,31.01118
2018/06/28 - 04:36:42.5702041,1.669422,-0.08219607,-0.03123171,-0.1774962,7.952836,205.8864,349.6689,-0.2418579,-0.3311552,-2.842236E-05,2.8854,216.6107,30.69938
2018/06/28 - 04:36:42.5821493,1.678559,-0.07973002,-0.03104746,-0.1779121,7.641829,204.3428,349.588,-0.2421162,-0.3289069,-0.009005681,3.846665,213.4142,30.19961
2018/06/28 - 04:36:42.5931209,1.689782,-0.07730397,-0.03068437,-0.1778809,7.310558,202.8951,349.4884,-0.2427045,-0.3265056,-0.01805147,4.04754,210.7584,30.20746
2018/06/28 - 04:36:42.6040916,1.701723,-0.07486875,-0.03043999,-0.1778668,6.954343,201.4568,349.4858,-0.2436456,-0.3243751,-0.02723593,3.578456,208.9661,30.72753
2018/06/28 - 04:36:42.6150822,1.712002,-0.07240085,-0.0301013,-0.1776523,6.68464,200.0475,349.3827,-0.2450774,-0.3223263,-0.03652991,3.229772,207.6184,31.19548
2018/06/28 - 04:36:42.6280366,1.723508,-0.06977584,-0.02968677,-0.1776876,6.350617,198.6871,349.3682,-0.2465815,-0.320515,-0.045683,2.570171,206.9048,31.56016
2018/06/28 - 04:36:42.6370242,1.735178,-0.06716488,-0.02914121,-0.1777915,6.031974,197.3414,349.3495,-0.2473444,-0.319344,-0.05456294,2.421742,205.6445,31.66677
2018/06/28 - 04:36:42.6489706,1.745225,-0.06491353,-0.02824063,-0.1771247,5.668401,196.0348,349.3741,-0.2468322,-0.3192201,-0.06304009,3.064078,203.5469,31.48527
2018/06/28 - 04:36:42.6579459,1.75643,-0.06253138,-0.02748316,-0.1765584,5.196986,194.8185,349.4965,-0.245509,-0.3192479,-0.07125258,3.717415,200.9592,31.60692
2018/06/28 - 04:36:42.6729278,1.766675,-0.06003017,-0.02665094,-0.1760903,4.593575,193.7283,349.5267,-0.243322,-0.3192283,-0.07895014,3.912947,198.1082,32.10169
2018/06/28 - 04:36:42.6818818,1.780524,-0.05761004,-0.02575368,-0.1754897,4.021143,192.6226,349.5127,-0.2415236,-0.3188538,-0.08658492,3.816532,195.7169,32.44193
2018/06/28 - 04:36:42.6908586,1.789523,-0.05533935,-0.02482078,-0.1746787,3.368716,191.5184,349.4023,-0.2401034,-0.3181727,-0.09432273,3.917882,194.0732,32.24292
2018/06/28 - 04:36:42.7018293,1.799595,-0.05320046,-0.0235969,-0.1736706,2.849018,190.3956,349.3318,-0.238967,-0.3169488,-0.1023199,3.663513,192.8892,31.94146
2018/06/28 - 04:36:42.7137970,1.809769,-0.05095773,-0.0222578,-0.17246,2.426315,189.2652,349.1771,-0.2378051,-0.3150519,-0.1104399,2.735774,192.2761,31.64241
2018/06/28 - 04:36:42.7247902,1.822499,-0.04840197,-0.02126721,-0.1716387,2.01877,188.1336,349.2212,-0.2362327,-0.3129933,-0.1184026,1.724466,191.6967,31.13897
2018/06/28 - 04:36:42.7357575,1.832726,-0.04598825,-0.0203432,-0.170791,1.507333,186.9504,349.3347,-0.2341182,-0.3113319,-0.126122,1.110986,190.6333,30.56903
2018/06/28 - 04:36:42.7477323,1.843894,-0.0439988,-0.01954551,-0.1698428,0.9855884,185.8557,349.4858,-0.2305116,-0.3101235,-0.13311,0.8738505,188.8249,30.00509
2018/06/28 - 04:36:42.7576804,1.855292,-0.04182813,-0.01848582,-0.1688575,0.5281859,184.8609,349.5912,-0.2258087,-0.3095734,-0.1396665,1.152865,186.4561,30.11273
2018/06/28 - 04:36:42.7697564,1.865873,-0.03975219,-0.01695957,-0.1679075,0.1145088,183.97,349.5154,-0.2206029,-0.3088549,-0.1458316,1.249684,183.9895,30.72799
2018/06/28 - 04:36:42.7797108,1.877428,-0.03744364,-0.01556733,-0.1663108,359.7838,183.1252,349.4617,-0.2158414,-0.3077285,-0.1520681,0.9817727,181.9287,31.31801
2018/06/28 - 04:36:42.7926761,1.888656,-0.0352108,-0.01452209,-0.1647788,359.402,182.3082,349.5318,-0.2110766,-0.3060563,-0.1581222,0.5776842,180.4441,31.74716
2018/06/28 - 04:36:42.8026714,1.900238,-0.03316271,-0.01387848,-0.1635242,359.0687,181.4717,349.6103,-0.2068292,-0.3041633,-0.1643359,0.1428718,179.3126,31.79255
2018/06/28 - 04:36:42.8136373,1.910764,-0.03091449,-0.01323719,-0.1619499,358.7135,180.6464,349.7321,-0.202449,-0.3020526,-0.1703749,359.5623,178.2435,31.74944
2018/06/28 - 04:36:42.8315718,1.922159,-0.02866997,-0.01224045,-0.1598036,358.4765,179.7834,349.7974,-0.197844,-0.299861,-0.1760342,358.9801,177.0133,31.55454
2018/06/28 - 04:36:42.8415452,1.938798,-0.02673884,-0.0118976,-0.1581742,358.2604,178.9432,349.9291,-0.1925773,-0.2978905,-0.1807352,358.5268,175.3492,31.17323
2018/06/28 - 04:36:42.8475413,1.949232,-0.0244511,-0.01155004,-0.1566207,357.9551,178.1155,350.0571,-0.1873471,-0.2964235,-0.1855404,358.4619,173.7014,31.02364
2018/06/28 - 04:36:42.8575213,1.956408,-0.02220801,-0.01139976,-0.1547585,357.7661,177.3041,350.2185,-0.1819956,-0.2953385,-0.1900286,358.6819,172.0359,30.98774
2018/06/28 - 04:36:42.8694696,1.965909,-0.02008573,-0.01132263,-0.15277,357.5479,176.5949,350.2636,-0.1767111,-0.2943397,-0.1944894,358.985,170.5023,31.05302
2018/06/28 - 04:36:42.8794667,1.977196,-0.0179584,-0.0108957,-0.1504566,357.3593,175.8932,350.3331,-0.1714769,-0.2933821,-0.198455,358.9947,169.3707,31.63596
2018/06/28 - 04:36:42.8914113,1.988067,-0.01609775,-0.01077977,-0.148382,357.1403,175.1419,350.4366,-0.1664615,-0.2920884,-0.2026181,358.5324,168.4651,32.36877
2018/06/28 - 04:36:42.9083667,1.998877,-0.01507351,-0.01127455,-0.1467243,356.993,174.4668,350.6002,-0.1617553,-0.290461,-0.2067402,357.7776,167.8676,33.07621
2018/06/28 - 04:36:42.9223284,2.015704,-0.0134105,-0.01183535,-0.1447428,356.8284,173.782,350.7632,-0.1574096,-0.2880229,-0.2102793,356.297,167.5834,33.49017
2018/06/28 - 04:36:42.9293095,2.029433,-0.01161939,-0.01190042,-0.1428065,356.6472,173.0564,350.9066,-0.152839,-0.2859342,-0.2131096,355.2644,166.8286,33.55159
2018/06/28 - 04:36:42.9352942,2.037373,-0.009796452,-0.0117889,-0.1408188,356.5057,172.3792,351.0457,-0.1481472,-0.2841757,-0.2162269,354.6342,165.9276,33.65113
2018/06/28 - 04:36:42.9482585,2.044203,-0.008267038,-0.01172687,-0.1387309,356.3153,171.7474,351.1537,-0.1432029,-0.2832218,-0.2177391,355.0097,164.3972,33.27427
2018/06/28 - 04:36:42.9582328,2.055998,-0.00703309,-0.01218497,-0.1370223,356.1998,171.1104,351.2171,-0.1382587,-0.2821314,-0.2195271,355.0718,162.9567,33.3131
2018/06/28 - 04:36:42.9702008,2.066384,-0.005949877,-0.01282629,-0.1350186,356.0712,170.5545,351.26,-0.1334315,-0.2809099,-0.2208747,354.8218,161.6493,33.62014
2018/06/28 - 04:36:42.9841627,2.078055,-0.00489655,-0.01337624,-0.1325611,356.0254,170.0266,351.2305,-0.1290301,-0.2793843,-0.222762,354.2978,160.9666,33.92838
2018/06/28 - 04:36:42.9911438,2.091801,-0.003620586,-0.01333605,-0.1304497,355.9192,169.5188,351.3344,-0.1251967,-0.2777002,-0.2250348,353.7459,161.0827,34.05487
2018/06/28 - 04:36:43.0031306,2.09955,-0.002399583,-0.0132162,-0.128308,355.7491,169.044,351.3909,-0.1214919,-0.2761843,-0.2273853,353.3077,161.278,34.17408
2018/06/28 - 04:36:43.0141073,2.110268,-0.001847579,-0.01364851,-0.1269037,355.4828,168.548,351.4543,-0.1180593,-0.2747697,-0.2296773,352.9226,161.657,34.38124
2018/06/28 - 04:36:43.0260505,2.122439,-0.001159769,-0.01405129,-0.1250734,355.2237,168.1488,351.3563,-0.1147131,-0.273321,-0.2315291,352.4104,161.7312,34.35057
2018/06/28 - 04:36:43.0350275,2.133302,-0.0002579205,-0.01434416,-0.1228316,355.0214,167.7764,351.2205,-0.1114358,-0.2720889,-0.2327071,352.0207,161.4068,34.2468
2018/06/28 - 04:36:43.0479925,2.143963,0.0007511266,-0.0144868,-0.1206193,354.7549,167.4152,351.135,-0.1079669,-0.2709132,-0.2334513,351.6499,160.7072,34.14649
2018/06/28 - 04:36:43.0579909,2.155691,0.001847208,-0.01444617,-0.1184019,354.5564,167.0713,351.1121,-0.1043752,-0.2698671,-0.2334907,351.2577,159.5795,34.05635
2018/06/28 - 04:36:43.0689363,2.166489,0.002581224,-0.01456977,-0.1169618,354.2565,166.6846,351.2244,-0.1008381,-0.2686415,-0.2336657,350.7355,158.6344,34.13928
2018/06/28 - 04:36:43.0799068,2.177308,0.003345843,-0.01470423,-0.1157235,353.9572,166.3068,351.3589,-0.09749073,-0.2671686,-0.2337164,349.6177,158.2004,34.50742
2018/06/28 - 04:36:43.0918744,2.188425,0.004213177,-0.01490246,-0.1138789,353.5951,165.8566,351.4334,-0.09427515,-0.2657618,-0.2339044,348.5229,158.0801,34.95564
2018/06/28 - 04:36:43.1028685,2.19956,0.005319669,-0.01496696,-0.1118969,353.3211,165.4429,351.4906,-0.09122825,-0.264509,-0.234326,347.7576,158.3385,35.26421
2018/06/28 - 04:36:43.1128291,2.210377,0.006090235,-0.01498204,-0.1100257,353.0367,165.076,351.4452,-0.08844334,-0.263075,-0.2342747,346.7038,158.779,35.50124
2018/06/28 - 04:36:43.1248090,2.221704,0.006859333,-0.01517295,-0.1083588,352.7215,164.6805,351.3819,-0.08543437,-0.2618932,-0.2339791,345.6603,158.9492,35.83203
2018/06/28 - 04:36:43.1367548,2.232606,0.007383026,-0.01553755,-0.1070009,352.5161,164.3213,351.4005,-0.08241847,-0.2608465,-0.233167,345.4254,158.6009,35.5149
2018/06/28 - 04:36:43.1487231,2.245756,0.008587911,-0.0156446,-0.1051115,352.3447,163.9682,351.4514,-0.07938582,-0.2594296,-0.231952,344.7978,157.9355,34.97894
2018/06/28 - 04:36:43.1576990,2.256341,0.009778553,-0.01568514,-0.1032138,352.2145,163.5633,351.6436,-0.07613897,-0.2582779,-0.230157,343.9559,157.1318,34.65656
2018/06/28 - 04:36:43.1696872,2.266321,0.01060213,-0.01585823,-0.1020253,351.957,163.1374,351.8024,-0.0728016,-0.257861,-0.2284831,343.6047,156.0966,34.78599
2018/06/28 - 04:36:43.1796620,2.27715,0.011433,-0.01591609,-0.100523,351.7662,162.7816,351.9335,-0.06969783,-0.2580166,-0.2275151,343.8057,155.8557,35.17721
2018/06/28 - 04:36:43.1916075,2.287914,0.01215054,-0.01580808,-0.09856646,351.6535,162.5052,351.9685,-0.06685336,-0.2576234,-0.2266688,343.2993,155.8984,35.72902
2018/06/28 - 04:36:43.2035761,2.299419,0.01276937,-0.01569871,-0.09689767,351.4549,162.3348,352.0158,-0.06475442,-0.2566697,-0.2263775,342.2177,156.9267,35.91638
2018/06/28 - 04:36:43.2145462,2.311116,0.01308021,-0.0155155,-0.09552921,351.2823,162.2326,352.1574,-0.06275542,-0.255711,-0.225815,341.3115,157.8234,35.81907
2018/06/28 - 04:36:43.2265139,2.323041,0.01353751,-0.01549625,-0.09391714,351.0838,162.1389,352.3939,-0.0605843,-0.2552596,-0.2246249,340.9503,157.9887,35.60097
2018/06/28 - 04:36:43.2354907,2.3345,0.01409186,-0.01535778,-0.09208082,350.9126,162.0148,352.5991,-0.05847992,-0.2552123,-0.2230526,341.4493,157.3599,34.84542
2018/06/28 - 04:36:43.2484752,2.344239,0.0148567,-0.01502075,-0.08981513,350.7484,161.9914,352.6135,-0.05655427,-0.2551182,-0.2216522,341.958,157.0365,33.91267
2018/06/28 - 04:36:43.2574321,2.356149,0.01538858,-0.01479052,-0.08795529,350.5352,161.9616,352.6541,-0.05452327,-0.2553706,-0.2197193,342.1739,156.37,33.62285
2018/06/28 - 04:36:43.2694003,2.366,0.01540447,-0.01445881,-0.08655792,350.4023,162.0345,352.7008,-0.05218881,-0.2558338,-0.2175704,342.1152,155.6588,34.19825
2018/06/28 - 04:36:43.2803719,2.376962,0.01524667,-0.01416595,-0.08554227,350.2039,162.1702,352.8581,-0.05039632,-0.2557127,-0.2158619,341.5007,155.5246,34.81254
2018/06/28 - 04:36:43.2943361,2.388594,0.01495218,-0.0138294,-0.08472402,349.8869,162.3349,353.1106,-0.04914466,-0.2549788,-0.2141272,340.4479,155.8599,34.91858
2018/06/28 - 04:36:43.3082949,2.401958,0.01486719,-0.01349196,-0.08344391,349.4392,162.5493,353.2301,-0.04791627,-0.2545211,-0.2125059,339.7357,156.4268,34.85979
2018/06/28 - 04:36:43.3152760,2.415345,0.01496899,-0.01303919,-0.08174936,349.0935,162.7721,353.3505,-0.04692431,-0.2542507,-0.2106297,339.2145,156.7746,34.83938
2018/06/28 - 04:36:43.3252503,2.423984,0.01499926,-0.01254638,-0.07997717,348.6858,163.0461,353.3809,-0.04593466,-0.2539172,-0.2087116,338.6817,156.9631,34.68393
2018/06/28 - 04:36:43.3352436,2.432499,0.01478235,-0.01199828,-0.07843759,348.3376,163.3638,353.464,-0.04539454,-0.2534342,-0.2067631,338.1259,157.4654,34.22887
2018/06/28 - 04:36:43.3472105,2.443685,0.01424191,-0.01131876,-0.07736783,347.9728,163.8053,353.4877,-0.04493022,-0.2531642,-0.2046895,337.7041,157.7709,33.60698
2018/06/28 - 04:36:43.3571896,2.454612,0.01361955,-0.01073796,-0.07632519,347.5811,164.2411,353.7128,-0.0446268,-0.2530924,-0.2027331,337.5628,157.8677,33.04144
2018/06/28 - 04:36:43.3691337,2.465724,0.01276049,-0.01012994,-0.07537258,347.1563,164.7102,354.02,-0.04442768,-0.2529739,-0.20099,337.2316,158.2828,32.63065
2018/06/28 - 04:36:43.3801280,2.477029,0.01224669,-0.009321176,-0.0736468,346.7908,165.2926,354.2778,-0.04458568,-0.2527367,-0.1994095,336.6339,158.9428,32.38755
2018/06/28 - 04:36:43.3920920,2.488238,0.01166837,-0.00862837,-0.07226339,346.286,165.9258,354.5496,-0.04498217,-0.2525774,-0.1980724,335.9147,159.9978,32.26545
2018/06/28 - 04:36:43.4020643,2.499215,0.01066285,-0.007971834,-0.07202061,345.826,166.6891,354.8129,-0.04546741,-0.2524858,-0.1968082,335.4162,161.132,32.06287
2018/06/28 - 04:36:43.4130347,2.510145,0.009794533,-0.007120575,-0.07113557,345.4032,167.4041,354.9676,-0.04611469,-0.2525218,-0.19537,335.0524,162.2523,31.76061
2018/06/28 - 04:36:43.4249828,2.521405,0.008953381,-0.006150035,-0.07012559,344.9868,168.2099,355.0583,-0.04664487,-0.2526493,-0.1936241,334.7399,162.9618,31.47444
2018/06/28 - 04:36:43.4359535,2.532865,0.008294009,-0.005220326,-0.06904764,344.6602,169.0466,355.0732,-0.04723927,-0.2527758,-0.1916468,334.4156,163.5278,31.14459
2018/06/28 - 04:36:43.4539070,2.544801,0.00732951,-0.004210212,-0.06858625,344.2506,169.9213,355.1247,-0.04780062,-0.2527756,-0.1896307,333.983,164.1379,30.73803
2018/06/28 - 04:36:43.4628815,2.56098,0.006237336,-0.003096989,-0.06808696,343.8188,170.778,355.2933,-0.04831669,-0.2528042,-0.1875618,333.4953,164.6175,30.3837
2018/06/28 - 04:36:43.4688662,2.570028,0.005404495,-0.002068285,-0.06729723,343.3073,171.6113,355.5461,-0.04880265,-0.2530074,-0.1857015,333.0619,165.1279,30.23982
2018/06/28 - 04:36:43.4818317,2.577779,0.00466191,-0.0009736097,-0.06679881,342.7587,172.5373,355.8195,-0.0493992,-0.2533842,-0.1843246,333.0024,166.0122,30.07497
2018/06/28 - 04:36:43.4918308,2.589964,0.004105634,8.460553E-05,-0.06560626,342.107,173.4589,356.0881,-0.05000057,-0.2537782,-0.1830192,332.9539,166.9946,30.01999
2018/06/28 - 04:36:43.5037726,2.600175,0.003570646,0.001386438,-0.06429733,341.6129,174.4311,356.135,-0.05073953,-0.2541683,-0.1818071,332.8262,168.1868,30.10264
2018/06/28 - 04:36:43.5147427,2.611757,0.00281291,0.002760469,-0.06324605,341.1595,175.5085,356.1103,-0.05153769,-0.2543689,-0.1805376,332.5226,169.4472,30.15099
2018/06/28 - 04:36:43.5257140,2.622749,0.001807752,0.004063141,-0.06222133,340.7008,176.6731,356.0043,-0.0524596,-0.2543745,-0.179097,331.9134,170.7056,30.19779
2018/06/28 - 04:36:43.5356871,2.633575,0.0006376468,0.005307445,-0.0613095,340.2534,177.9633,355.8984,-0.05347323,-0.2543979,-0.177667,331.4449,171.9669,30.07949
2018/06/28 - 04:36:43.5476548,2.644368,-0.0004645325,0.006599259,-0.06052141,339.8839,179.4189,355.9209,-0.05445796,-0.2545735,-0.1762564,331.2103,173.0476,29.88455
2018/06/28 - 04:36:43.5576280,2.655852,-0.001483418,0.007774931,-0.05983856,339.3806,180.8069,356.2401,-0.05162148,-0.2543412,-0.1798144,331.2522,173.8729,29.73036
2018/06/28 - 04:36:43.5695960,2.666529,-0.00233737,0.009110077,-0.05894788,338.8997,182.1397,356.6938,-0.05148518,-0.2542559,-0.1799073,331.5219,175.0055,29.26271
2018/06/28 - 04:36:43.5805880,2.677475,-0.00321531,0.01037872,-0.05814559,338.3394,183.4863,357.0849,-0.05131004,-0.2542292,-0.1799771,331.4388,176.5449,28.61575
2018/06/28 - 04:36:43.5925543,2.688871,-0.004414532,0.01147213,-0.05800681,337.8583,185.0165,357.3165,-0.0510698,-0.2542742,-0.180025,330.9985,178.4396,27.95289
2018/06/28 - 04:36:43.6045029,2.699795,-0.005786061,0.01258813,-0.05791634,337.4815,186.8327,357.326,-0.05077028,-0.2542922,-0.1801168,330.731,180.5331,27.38123
2018/06/28 - 04:36:43.6144763,2.712436,-0.007263914,0.01359685,-0.05781304,337.1521,188.8709,357.2807,-0.05041704,-0.2542474,-0.1802796,330.7617,182.9916,26.73949
2018/06/28 - 04:36:43.6254647,2.722929,-0.008643955,0.01461495,-0.05778729,336.9055,191.2408,356.9794,-0.05003339,-0.2542363,-0.1804467,330.6713,185.4833,26.23737
2018/06/28 - 04:36:43.6354197,2.732853,-0.009948888,0.01553177,-0.058035,336.8043,193.823,356.6615,-0.04962754,-0.254289,-0.1805971,330.3005,187.9797,25.84376
2018/06/28 - 04:36:43.6474109,2.744149,-0.01107559,0.01649138,-0.05795446,336.6654,196.3132,356.6616,-0.04927129,-0.2543191,-0.1807545,330.0604,190.1883,25.50775
2018/06/28 - 04:36:43.6583586,2.754898,-0.01193143,0.01747091,-0.05808119,336.6072,198.5388,356.8279,-0.04894525,-0.2542946,-0.1809473,330.1924,191.8998,25.5507
2018/06/28 - 04:36:43.6703269,2.766832,-0.01260028,0.01833754,-0.05853717,336.4645,200.5469,357.0485,-0.04865294,-0.2542627,-0.181139,330.4146,193.2643,25.78722
2018/06/28 - 04:36:43.6802992,2.778184,-0.01331922,0.01927332,-0.05857008,336.412,202.4225,357.2173,-0.04837832,-0.2541862,-0.1813642,330.8747,194.5481,26.07657
2018/06/28 - 04:36:43.6922674,2.788679,-0.01402846,0.02018758,-0.05858883,336.4759,204.2704,357.2705,-0.04819176,-0.2540442,-0.1815932,331.4847,196.1144,25.73074
2018/06/28 - 04:36:43.7042479,2.799238,-0.0150202,0.02072872,-0.05927995,336.65,206.2699,357.2769,-0.04805501,-0.2538955,-0.1818036,331.9732,198.0784,24.7975
2018/06/28 - 04:36:43.7142094,2.811525,-0.01611431,0.0211521,-0.05992032,336.8524,208.4071,357.2134,-0.04793567,-0.2537543,-0.182004,332.2991,200.5901,23.30224
2018/06/28 - 04:36:43.7261765,2.822436,-0.01741412,0.02153862,-0.06053771,337.2046,210.6722,357.0615,-0.04779493,-0.2536191,-0.1822232,332.6916,202.9849,22.07981
2018/06/28 - 04:36:43.7351624,2.833504,-0.01874408,0.02173405,-0.06140488,337.5378,213.1132,356.8018,-0.04765052,-0.2534324,-0.1825017,333.4088,205.3638,21.0428
2018/06/28 - 04:36:43.7491155,2.844068,-0.02020102,0.02167653,-0.06248552,338.0285,215.5658,356.4524,-0.04747276,-0.2532345,-0.1828343,334.2764,207.6846,20.36314
2018/06/28 - 04:36:43.7580917,2.856637,-0.02128391,0.0217428,-0.06301985,338.5472,218.0136,356.0232,-0.04724833,-0.2530935,-0.1831721,334.9659,209.7254,20.1898
2018/06/28 - 04:36:43.7700597,2.866623,-0.02241021,0.02172679,-0.06367452,339.1447,220.4306,355.6933,-0.04698208,-0.2530048,-0.1835171,335.4622,211.6227,20.36797
2018/06/28 - 04:36:43.7800328,2.877647,-0.02368436,0.02148713,-0.06411168,339.7619,222.7892,355.5835,-0.04670352,-0.2529128,-0.1839045,336.0412,213.411,20.83039
2018/06/28 - 04:36:43.7929981,2.88862,-0.02484101,0.0212736,-0.06445567,340.5025,225.0832,355.4843,-0.04650826,-0.2527518,-0.1843128,336.9695,215.0796,21.1764
2018/06/28 - 04:36:43.8029715,2.89982,-0.02594753,0.02075407,-0.06509305,341.2978,227.2718,355.5156,-0.04638973,-0.2525378,-0.1847298,338.1541,216.7281,21.33015
2018/06/28 - 04:36:43.8129452,2.910599,-0.02688317,0.02017705,-0.06580507,342.1272,229.4078,355.4644,-0.04628533,-0.2523789,-0.1850843,338.9566,218.674,21.06486
2018/06/28 - 04:36:43.8299001,2.921644,-0.02819751,0.01886932,-0.06538095,343.0647,231.3323,355.4745,-0.04619408,-0.2522525,-0.1853963,339.537,220.7463,20.57412
2018/06/28 - 04:36:43.8369028,2.93206,-0.02945188,0.01745842,-0.06464374,344.0876,233.2603,355.4708,-0.04614136,-0.252128,-0.1856688,340.0586,222.8861,19.81987
2018/06/28 - 04:36:43.8468785,2.945498,-0.03063875,0.01613442,-0.06378385,345.1003,235.1848,355.5221,-0.0460884,-0.2520016,-0.1859611,340.644,224.9263,19.25378
2018/06/28 - 04:36:43.8568278,2.95454,-0.03175692,0.01502777,-0.06343109,346.0459,237.0774,355.6468,-0.0460569,-0.2518742,-0.1862392,341.2283,226.993,18.59536
2018/06/28 - 04:36:43.8707897,2.96582,-0.03288765,0.0140735,-0.06330446,346.9555,239.0735,355.7674,-0.04602715,-0.251743,-0.1865408,341.8896,228.9399,18.15076
2018/06/28 - 04:36:43.8797659,2.9775,-0.03388572,0.01333278,-0.06337355,347.69,240.9671,355.8189,-0.04598561,-0.2516178,-0.1868746,342.5764,230.7956,17.9691
2018/06/28 - 04:36:43.8917458,2.988637,-0.03470519,0.01281471,-0.06311038,348.425,242.8332,355.8447,-0.04594009,-0.2515053,-0.1872161,343.2165,232.6276,17.88805
2018/06/28 - 04:36:43.9027259,2.999349,-0.03555847,0.01230241,-0.06199978,349.0029,244.6625,355.9402,-0.04591115,-0.2514001,-0.1875349,343.8084,234.435,17.73854
2018/06/28 - 04:36:43.9126786,3.010216,-0.03625392,0.01185832,-0.06180447,349.7299,246.4522,355.916,-0.04585955,-0.2513369,-0.1878217,344.1475,236.2666,17.54497
2018/06/28 - 04:36:43.9262378,3.021415,-0.03692719,0.01137011,-0.06171235,350.4613,248.2085,355.8907,-0.04584232,-0.2512589,-0.1880889,344.5158,238.3731,17.01087
2018/06/28 - 04:36:43.9362104,3.033026,-0.0376134,0.01090651,-0.06193154,351.1563,250.0393,355.8313,-0.04586879,-0.2511665,-0.1883053,344.9323,240.5105,16.18742
2018/06/28 - 04:36:43.9472067,3.044256,-0.03824569,0.0104488,-0.0622167,351.9014,251.8454,355.9257,-0.0459366,-0.2510469,-0.1885132,345.5349,242.5128,15.37922
2018/06/28 - 04:36:43.9571776,3.054736,-0.03890078,0.009861334,-0.06259578,352.5314,253.6301,356.101,-0.04608122,-0.2508795,-0.1886864,346.4435,244.3119,14.47023
2018/06/28 - 04:36:43.9691230,3.065376,-0.03948376,0.009177117,-0.06342068,353.1977,255.353,356.3,-0.04616405,-0.2507648,-0.1888733,347.0961,245.9085,13.92915
2018/06/28 - 04:36:43.9801188,3.076747,-0.0401803,0.008288538,-0.06477488,353.8718,257.1148,356.5717,-0.04619472,-0.2506922,-0.189077,347.5264,247.3856,13.66755
