Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:25:05.0659781,1.622545,-0.04198314,-0.01641637,-0.0210941,4.281665,324.8868,4.148453,0.02361496,-0.66588,0.2695617,25.99535,324.0096,347.7176
2018/06/29 - 01:25:05.0759416,1.632791,-0.04081176,-0.01502489,-0.02187381,3.364674,325.2086,4.150535,0.02357854,-0.6658577,0.2694941,25.80246,324.0037,348.051
2018/06/29 - 01:25:05.0879349,1.643636,-0.03976479,-0.01357866,-0.02268061,2.20224,325.5928,4.021026,0.0235437,-0.6658354,0.2694198,25.56323,323.9412,348.3994
2018/06/29 - 01:25:05.0988800,1.654875,-0.03864592,-0.01210209,-0.02342764,1.039754,325.8398,3.899397,0.02354446,-0.6658224,0.2693342,25.19629,323.8275,348.6448
2018/06/29 - 01:25:05.1098524,1.666225,-0.03750755,-0.01071439,-0.02423551,359.9553,326.1668,3.791675,0.02353778,-0.6657956,0.2691633,24.50776,323.6656,349.1643
2018/06/29 - 01:25:05.1208211,1.677086,-0.03628659,-0.009503091,-0.0249963,359.0476,326.4756,3.74442,0.02357536,-0.6657924,0.2690576,24.02105,323.6257,349.3219
2018/06/29 - 01:25:05.1317970,1.688555,-0.03513077,-0.008526591,-0.02583268,358.3197,326.8103,3.664993,0.02361737,-0.6657888,0.2689301,23.50845,323.7823,349.507
2018/06/29 - 01:25:05.1427825,1.699248,-0.03401319,-0.007933393,-0.0266342,357.7445,327.0379,3.530701,0.02362965,-0.6657761,0.2687898,23.02824,324.0024,349.8329
2018/06/29 - 01:25:05.1547305,1.710481,-0.03285889,-0.007393697,-0.02744268,357.3806,327.2213,3.42944,0.02363788,-0.6657597,0.2686087,22.48551,324.4825,350.2546
2018/06/29 - 01:25:05.1657010,1.721404,-0.03184389,-0.007163928,-0.02813478,357.1181,327.3308,3.374717,0.02365456,-0.665747,0.2684137,21.87365,324.9693,350.6688
2018/06/29 - 01:25:05.1756866,1.732404,-0.03093167,-0.006885266,-0.02888392,356.865,327.427,3.238697,0.0236567,-0.6657305,0.2681849,21.18089,325.5208,351.2084
2018/06/29 - 01:25:05.1884920,1.743691,-0.03010572,-0.006751897,-0.02954316,356.69,327.4431,3.138978,0.02367002,-0.665722,0.26797,20.45178,325.8579,351.6811
2018/06/29 - 01:25:05.2004876,1.755234,-0.02945176,-0.006624884,-0.02999769,356.6635,327.4644,3.095405,0.02365875,-0.6657102,0.2677794,19.75303,325.8162,352.2339
2018/06/29 - 01:25:05.2114307,1.768197,-0.02867708,-0.006456052,-0.03053959,356.5457,327.4709,3.046324,0.02357027,-0.6656782,0.267588,19.18739,325.6814,353.102
2018/06/29 - 01:25:05.2204074,1.778026,-0.02803832,-0.006353074,-0.03103799,356.5934,327.4586,2.977767,0.02342688,-0.6656336,0.2671995,18.04192,325.5955,354.6876
2018/06/29 - 01:25:05.2323748,1.788435,-0.02751632,-0.006398169,-0.03147399,356.8123,327.4124,2.913433,0.02338453,-0.66563,0.2667929,16.75678,326.0186,355.8242
2018/06/29 - 01:25:05.2423483,1.799206,-0.02707407,-0.006606895,-0.03191169,356.9323,327.3574,2.808658,0.02349139,-0.6656709,0.2665532,15.67139,326.0481,356.0267
2018/06/29 - 01:25:05.2543163,1.81021,-0.02676036,-0.006844372,-0.03222692,357.1133,327.2249,2.748465,0.02397096,-0.6658223,0.2664808,14.3794,326.0133,354.3827
2018/06/29 - 01:25:05.2662839,1.821202,-0.02658937,-0.007047341,-0.03237693,357.1535,327.1026,2.793649,-0.1134149,-0.6439513,0.2206673,15.98454,326.5782,352.6991
2018/06/29 - 01:25:05.2772547,1.833703,-0.02643963,-0.00704335,-0.03257281,357.1774,326.9302,2.759584,-0.1132721,-0.6440063,0.2204713,15.1038,327.0809,352.5232
2018/06/29 - 01:25:05.2882257,1.844437,-0.0264315,-0.006939342,-0.0326425,357.1272,326.7532,2.785367,-0.1085886,-0.6188608,0.2423127,11.16954,327.7215,352.5822
2018/06/29 - 01:25:05.2981985,1.855121,-0.02633988,-0.006846545,-0.03272128,357.1265,326.5828,2.90733,-0.1184533,-0.604754,0.2260304,8.875134,328.1057,352.4781
2018/06/29 - 01:25:05.3101671,1.865663,-0.0262904,-0.006905384,-0.0327519,357.0934,326.3694,3.007257,-0.1215984,-0.5980241,0.2233331,7.117355,327.8493,352.5979
2018/06/29 - 01:25:05.3201428,1.876812,-0.02631658,-0.007008454,-0.03276355,357.2094,326.2159,3.126696,-0.1233962,-0.5875453,0.2258308,5.326577,327.2477,352.4723
2018/06/29 - 01:25:05.3321153,1.888019,-0.02628756,-0.007194761,-0.03274605,357.3766,325.9878,3.187642,-0.12441,-0.5729546,0.2332064,3.53864,326.5443,352.7224
2018/06/29 - 01:25:05.3430783,1.899336,-0.02636542,-0.007399086,-0.0328399,357.5367,325.9046,3.213372,-0.1261568,-0.5612479,0.2370492,1.854127,325.859,352.7872
2018/06/29 - 01:25:05.3540636,1.910751,-0.02640232,-0.007564007,-0.03281739,357.7332,325.7921,3.281168,-0.1276186,-0.547101,0.2436942,0.3954483,324.8596,352.8252
2018/06/29 - 01:25:05.3660301,1.921431,-0.02649013,-0.007672804,-0.03285025,357.9113,325.7284,3.34362,-0.1298124,-0.5355231,0.2474799,359.3209,324.0527,352.6631
2018/06/29 - 01:25:05.3759896,1.932863,-0.0265933,-0.007726209,-0.03287116,358.0498,325.5848,3.316042,-0.1322998,-0.5246243,0.2500763,358.3582,323.2881,352.2419
2018/06/29 - 01:25:05.3879650,1.943896,-0.02669282,-0.007714315,-0.03306044,358.3003,325.4921,3.313755,-0.1349666,-0.5148354,0.2510776,357.2654,322.76,352.0123
2018/06/29 - 01:25:05.3989354,1.95499,-0.02680835,-0.007799484,-0.03330348,358.5399,325.3538,3.273113,-0.1378059,-0.5055005,0.2509826,355.8962,322.5083,352.3544
2018/06/29 - 01:25:05.4109042,1.965933,-0.02692569,-0.007981404,-0.03359109,358.7568,325.2361,3.27933,-0.1408703,-0.496717,0.2499164,354.3854,322.1342,353.1482
2018/06/29 - 01:25:05.4208768,1.977544,-0.02700315,-0.008122788,-0.03391445,358.9683,325.1486,3.296366,-0.1439683,-0.4884088,0.2485452,353.0448,321.5997,353.831
2018/06/29 - 01:25:05.4318478,1.988367,-0.02703081,-0.008116212,-0.03430933,359.1691,325.0175,3.283103,-0.1468543,-0.4809226,0.2464199,351.8071,320.8575,354.4635
2018/06/29 - 01:25:05.4438152,1.999345,-0.0271852,-0.008121906,-0.03469061,359.2062,324.9345,3.250228,-0.1493987,-0.4737338,0.2446521,350.6124,320.2245,354.5387
2018/06/29 - 01:25:05.4547862,2.010798,-0.02729761,-0.007971725,-0.03504391,359.1607,324.7766,3.220384,-0.1516772,-0.4679541,0.2434094,349.8722,320.2381,354.6559
2018/06/29 - 01:25:05.4667539,2.02177,-0.02746244,-0.007718242,-0.03545793,359.1328,324.6848,3.220672,-0.1531448,-0.4620051,0.2428158,349.1872,321.1479,354.582
2018/06/29 - 01:25:05.4757304,2.034401,-0.02754642,-0.007593214,-0.03579095,359.0557,324.5553,3.235227,-0.1549948,-0.4570865,0.242469,348.9123,321.7379,354.2499
2018/06/29 - 01:25:05.4887161,2.043918,-0.02759265,-0.007535494,-0.03606692,358.9511,324.4467,3.310857,-0.157184,-0.4532398,0.2422806,349.2398,321.8478,353.9185
2018/06/29 - 01:25:05.4976840,2.055418,-0.02761796,-0.007443982,-0.03644497,358.9688,324.4026,3.372701,-0.159744,-0.4498864,0.2418614,349.9178,321.5405,353.6059
2018/06/29 - 01:25:05.5096398,2.065795,-0.02764241,-0.007485705,-0.03676218,358.906,324.3833,3.471771,-0.1629332,-0.4475687,0.2408632,350.9006,320.3593,353.4454
2018/06/29 - 01:25:05.5206099,2.076765,-0.02762261,-0.007479527,-0.03709576,358.9443,324.3514,3.534052,-0.1662491,-0.4456515,0.2396298,351.8283,318.8515,353.5507
2018/06/29 - 01:25:05.5325782,2.088098,-0.02765251,-0.007497414,-0.03736402,358.9525,324.3463,3.57147,-0.1696023,-0.4446966,0.2381113,352.8162,317.1399,353.8616
2018/06/29 - 01:25:05.5435716,2.099411,-0.02774017,-0.007561847,-0.03782075,358.9413,324.2791,3.665826,-0.1727695,-0.4440558,0.2369711,353.8292,315.8187,354.1137
2018/06/29 - 01:25:05.5545190,2.111011,-0.02787406,-0.007581342,-0.03826129,358.9957,324.1826,3.680742,-0.1753487,-0.4442003,0.2361729,355.0893,314.8878,354.2624
2018/06/29 - 01:25:05.5655014,2.121608,-0.02797464,-0.007678798,-0.03872848,359.0279,324.0063,3.7029,-0.1768629,-0.4435566,0.2352629,355.1558,315.2346,354.8282
2018/06/29 - 01:25:05.5754632,2.132453,-0.02807618,-0.007778965,-0.03915954,359.0603,323.9002,3.792325,-0.177121,-0.4430863,0.2337614,353.6601,316.4651,355.9772
2018/06/29 - 01:25:05.5872943,2.143368,-0.0281844,-0.007872645,-0.03951611,359.0819,323.7869,3.84757,-0.1775851,-0.4434661,0.2323049,352.8706,316.8424,356.5833
2018/06/29 - 01:25:05.5982639,2.154295,-0.02830918,-0.007924509,-0.03986657,359.1011,323.6966,3.843767,-0.1783154,-0.4450726,0.2308996,352.9738,316.7898,356.9803
2018/06/29 - 01:25:05.6102327,2.165811,-0.02848544,-0.007999818,-0.04018683,359.0919,323.6903,3.946446,-0.178961,-0.4473749,0.2296833,353.5994,316.4533,357.1236
2018/06/29 - 01:25:05.6202053,2.177253,-0.02857066,-0.008031938,-0.04048282,359.0928,323.5768,4.041636,-0.1791672,-0.449989,0.2285616,354.2452,316.1147,356.7713
2018/06/29 - 01:25:05.6321844,2.187873,-0.02872526,-0.008025859,-0.04074677,359.1019,323.4633,4.108735,-0.1789618,-0.4536974,0.2279714,355.3517,315.5476,355.8954
2018/06/29 - 01:25:05.6421473,2.199205,-0.02891132,-0.008019177,-0.04101916,359.1487,323.3381,4.125255,-0.1790005,-0.4580367,0.227802,356.8879,314.8217,355.0931
2018/06/29 - 01:25:05.6541153,2.210213,-0.02904894,-0.008152612,-0.0412316,359.1455,323.1989,4.201593,-0.1790446,-0.4640807,0.2281473,359.1849,314.0934,354.4529
2018/06/29 - 01:25:05.6640890,2.221017,-0.02921147,-0.008281773,-0.04149633,359.252,323.094,4.220466,-0.1796194,-0.4709029,0.2285946,1.992912,313.5844,354.2182
2018/06/29 - 01:25:05.6780578,2.23228,-0.02945277,-0.008612076,-0.04164122,359.261,322.9819,4.329,-0.1808262,-0.4791178,0.2291734,5.534154,312.9901,354.5911
2018/06/29 - 01:25:05.6870280,2.244894,-0.02966394,-0.008900591,-0.04180805,359.3292,322.7693,4.486909,-0.1818168,-0.4868888,0.2294866,8.75276,312.8512,355.4405
2018/06/29 - 01:25:05.6989942,2.254416,-0.02997269,-0.009107954,-0.04196586,359.4658,322.4816,4.678435,-0.1808179,-0.4928107,0.2298258,9.78359,313.5862,355.9849
2018/06/29 - 01:25:05.7099655,2.266364,-0.03037178,-0.009214981,-0.04214677,359.6684,322.2333,4.881242,-0.1786951,-0.4969917,0.2301417,8.943972,314.9749,356.0092
2018/06/29 - 01:25:05.7199404,2.276807,-0.03080771,-0.009346548,-0.04227923,359.877,321.9603,5.095967,-0.1769994,-0.500719,0.2299435,8.111324,316.3095,356.1117
2018/06/29 - 01:25:05.7319069,2.287931,-0.0312913,-0.009518394,-0.04240867,0.2067954,321.6825,5.293487,-0.1768738,-0.5042943,0.2286365,8.510646,316.3017,356.7633
2018/06/29 - 01:25:05.7428774,2.298972,-0.03184614,-0.009858059,-0.04260936,0.5719776,321.3786,5.40761,-0.1771962,-0.5074249,0.2259619,8.963991,314.5937,356.756
2018/06/29 - 01:25:05.7548459,2.310716,-0.03243711,-0.01024922,-0.04284746,0.9689697,321.0739,5.58456,-0.1782655,-0.5102174,0.2231832,9.904555,312.0982,355.5231
2018/06/29 - 01:25:05.7658391,2.321667,-0.03313009,-0.0107513,-0.04304557,1.348287,320.6862,5.880597,-0.1800401,-0.513404,0.220329,11.31258,310.2238,355.2271
2018/06/29 - 01:25:05.7768067,2.332552,-0.03388656,-0.01120361,-0.04319269,1.700297,320.1248,6.153279,-0.1819482,-0.5165488,0.2170359,13.158,308.5913,354.2892
2018/06/29 - 01:25:05.7877671,2.344322,-0.03478968,-0.01153248,-0.04340612,2.076449,319.6377,6.350507,-0.1843649,-0.5191284,0.213541,14.5165,306.5661,353.6822
2018/06/29 - 01:25:05.7977426,2.354859,-0.03575127,-0.01190552,-0.04351664,2.350401,319.1483,6.518646,-0.1862125,-0.5190645,0.2101043,13.76548,305.8956,353.6952
2018/06/29 - 01:25:05.8106956,2.365817,-0.03661269,-0.01203343,-0.0436269,2.825376,318.623,6.587287,-0.1878636,-0.5189487,0.2071277,12.49881,306.1209,354.3398
2018/06/29 - 01:25:05.8226638,2.377208,-0.03748179,-0.01231593,-0.04366659,3.188522,318.206,6.579957,-0.1900848,-0.5190302,0.2042847,11.79729,306.2636,355.177
2018/06/29 - 01:25:05.8336345,2.390577,-0.03826462,-0.01264993,-0.04369687,3.542874,317.8079,6.588139,-0.1927944,-0.5198168,0.2013288,11.86627,305.7044,355.9018
2018/06/29 - 01:25:05.8436074,2.400451,-0.03904115,-0.01308469,-0.04367622,3.845362,317.4807,6.645535,-0.1955049,-0.5208439,0.1990502,12.54323,305.0054,355.9571
2018/06/29 - 01:25:05.8555754,2.411265,-0.03972813,-0.01345518,-0.0436656,4.163729,317.0966,6.708042,-0.1980324,-0.5218112,0.1973503,13.36254,304.4766,355.5646
2018/06/29 - 01:25:05.8715330,2.422026,-0.04045969,-0.0137879,-0.04367686,4.445559,316.7211,6.682031,-0.2003913,-0.5226623,0.1964308,14.42861,304.0103,354.6519
2018/06/29 - 01:25:05.8805089,2.433488,-0.04121237,-0.01421273,-0.04363632,4.61483,316.3459,6.727095,-0.2024853,-0.5233027,0.1957705,15.26787,303.58,353.6673
2018/06/29 - 01:25:05.8884875,2.448198,-0.04192526,-0.01451323,-0.04366821,4.867726,316.0237,6.741796,-0.2041343,-0.5234911,0.1948417,15.37687,303.5324,353.352
2018/06/29 - 01:25:05.8994648,2.455455,-0.04323353,-0.01509797,-0.04371324,5.286047,315.3636,6.55025,-0.2064899,-0.5230758,0.1925053,14.21003,304.1507,353.7268
2018/06/29 - 01:25:05.9114270,2.467204,-0.0437997,-0.01538922,-0.04368265,5.378295,315.188,6.436821,-0.207293,-0.5225011,0.1911087,12.85544,305.0331,355.0766
2018/06/29 - 01:25:05.9223966,2.478501,-0.04377438,-0.0153072,-0.04356383,5.284728,315.422,6.476616,-0.2069556,-0.52242,0.1910146,12.58741,305.1713,355.753
2018/06/29 - 01:25:05.9333679,2.489482,-0.04427702,-0.01552815,-0.04337468,5.331445,315.2622,6.457552,-0.2081472,-0.5226378,0.1895468,12.46116,304.9789,355.8992
2018/06/29 - 01:25:05.9433402,2.500187,-0.04485421,-0.01561511,-0.04320849,5.402729,315.201,6.404546,-0.2090888,-0.5232558,0.187747,12.6862,304.1154,355.3104
2018/06/29 - 01:25:05.9553301,2.510828,-0.04544133,-0.01576183,-0.04292206,5.361434,315.1644,6.455906,-0.210256,-0.5240172,0.1861285,13.16801,303.299,354.5073
2018/06/29 - 01:25:05.9662800,2.521992,-0.04607386,-0.01590582,-0.04270026,5.364927,315.1318,6.46146,-0.2115384,-0.5247974,0.1846866,13.73747,302.1532,353.4525
2018/06/29 - 01:25:05.9762617,2.533006,-0.04663822,-0.0160254,-0.04249267,5.443913,315.0491,6.496325,-0.2126365,-0.5254627,0.1832532,14.11951,301.2996,352.5673
2018/06/29 - 01:25:05.9882209,2.544059,-0.04724026,-0.01609874,-0.04238916,5.627151,315.0131,6.544921,-0.2135941,-0.5259358,0.1820382,14.13744,300.9636,352.2646
2018/06/29 - 01:25:05.9981940,2.555022,-0.04782408,-0.01623456,-0.04224988,5.804536,314.9463,6.560569,-0.214331,-0.5260809,0.1809547,13.69622,301.4431,352.8599
2018/06/29 - 01:25:06.0101631,2.565706,-0.0483777,-0.01641892,-0.04215114,5.948121,314.9333,6.584254,-0.2149712,-0.52626,0.1799778,13.19118,302.2256,353.7929
2018/06/29 - 01:25:06.0201355,2.576703,-0.04887457,-0.01654488,-0.041953,6.088292,314.9076,6.604628,-0.2157766,-0.5264715,0.1789041,13.00473,302.5765,354.5845
2018/06/29 - 01:25:06.0321037,2.587651,-0.04943728,-0.01660965,-0.04180573,6.201969,314.9644,6.524509,-0.2160088,-0.5263368,0.1774556,12.81629,302.716,355.1342
2018/06/29 - 01:25:06.0420772,2.598908,-0.04992671,-0.01666026,-0.04151137,6.264256,315.0458,6.587074,-0.2160522,-0.5261807,0.1758407,12.50006,302.3322,355.069
2018/06/29 - 01:25:06.0540451,2.610286,-0.05046494,-0.01669324,-0.04122526,6.27861,315.0906,6.591799,-0.2161181,-0.5260971,0.1739708,12.61356,300.7413,354.4332
2018/06/29 - 01:25:06.0650161,2.621279,-0.05087255,-0.01669325,-0.04098511,6.314272,315.0519,6.580571,-0.2160621,-0.5264624,0.1724093,13.19669,299.4035,353.7248
2018/06/29 - 01:25:06.0749887,2.632408,-0.05137692,-0.01673993,-0.0407642,6.354228,315.0609,6.583277,-0.2155995,-0.5268115,0.1708301,13.64146,298.2242,353.1581
2018/06/29 - 01:25:06.0899485,2.643242,-0.05207613,-0.0168681,-0.04049331,6.44565,315.0401,6.515752,-0.215028,-0.5270296,0.1694057,13.61141,297.4328,353.0276
2018/06/29 - 01:25:06.0979277,2.656454,-0.05267807,-0.01704827,-0.04021159,6.545375,315.0408,6.523386,-0.2142701,-0.5276306,0.1682063,13.62286,296.7315,352.9552
2018/06/29 - 01:25:06.1098957,2.665247,-0.0531942,-0.0172897,-0.03991377,6.674347,315.0182,6.583455,-0.2140253,-0.5290388,0.167258,14.27209,295.8082,352.5669
2018/06/29 - 01:25:06.1198683,2.676742,-0.05390217,-0.01746628,-0.03964567,6.9628,315.0723,6.621327,-0.2142535,-0.5314072,0.1668601,15.95819,295.0181,351.8167
2018/06/29 - 01:25:06.1318374,2.688098,-0.0546688,-0.01780339,-0.0393339,7.176271,315.069,6.681387,-0.2144439,-0.5336885,0.1663893,17.5985,293.986,350.6735
2018/06/29 - 01:25:06.1418105,2.698707,-0.05548818,-0.01804176,-0.03910827,7.574577,314.9481,6.632119,-0.2147138,-0.5362907,0.1655269,19.1425,292.4631,349.554
2018/06/29 - 01:25:06.1537850,2.710062,-0.0564926,-0.01842527,-0.03880753,8.042418,314.7853,6.539962,-0.2153911,-0.5399917,0.1640908,21.3182,291.1306,349.5457
2018/06/29 - 01:25:06.1647484,2.720668,-0.05753777,-0.01900814,-0.0385115,8.573819,314.4982,6.499752,-0.2165312,-0.5447108,0.1622322,24.21184,289.7196,349.8756
2018/06/29 - 01:25:06.1757188,2.732087,-0.05863007,-0.01962405,-0.03826557,9.187466,314.1943,6.474993,-0.2183701,-0.5509655,0.1602964,28.26523,288.8018,350.889
2018/06/29 - 01:25:06.1876873,2.742972,-0.05989585,-0.02039701,-0.03804079,9.900388,313.7562,6.398074,-0.2199549,-0.5568702,0.1576769,32.16224,288.2379,352.2244
2018/06/29 - 01:25:06.1986575,2.754608,-0.06119478,-0.02125205,-0.03787566,10.63012,313.3216,6.434428,-0.2203448,-0.5586162,0.1550043,32.52333,288.9482,355.7487
2018/06/29 - 01:25:06.2096296,2.765569,-0.06258792,-0.02217905,-0.0378025,11.44297,312.7783,6.519727,-0.2203308,-0.5580707,0.153729,30.55073,290.4521,359.0265
2018/06/29 - 01:25:06.2196022,2.776657,-0.06412887,-0.0231805,-0.03781717,12.27604,312.2163,6.578541,-0.2207527,-0.5572013,0.1534753,29.3816,290.3808,359.3024
2018/06/29 - 01:25:06.2315696,2.787646,-0.06580039,-0.02423797,-0.03796986,13.14682,311.3833,6.478151,-0.2220186,-0.5578874,0.1536697,30.70949,290.7975,359.402
2018/06/29 - 01:25:06.2425639,2.798778,-0.06746458,-0.02533855,-0.03828825,14.00611,310.5111,6.451168,-0.2239963,-0.5576068,0.1541302,32.4276,290.3347,357.7433
2018/06/29 - 01:25:06.2545077,2.809965,-0.06923191,-0.02649272,-0.0387997,14.82595,309.4741,6.417787,-0.2264266,-0.5565785,0.1541968,33.56517,289.0045,355.2852
2018/06/29 - 01:25:06.2655009,2.821542,-0.07097349,-0.02748949,-0.0393418,15.7,308.4618,6.477087,-0.2289884,-0.5550705,0.1537844,34.03654,288.2419,353.6645
2018/06/29 - 01:25:06.2764494,2.832378,-0.07265203,-0.02847218,-0.03985278,16.48293,307.4911,6.57732,-0.2320045,-0.5528163,0.1515069,33.65617,287.4194,353.5452
2018/06/29 - 01:25:06.2894158,2.84395,-0.07446431,-0.02929913,-0.04070459,17.112,306.5317,6.508122,-0.2353146,-0.5505145,0.148299,32.92051,286.8171,354.572
2018/06/29 - 01:25:06.2983911,2.856748,-0.0761889,-0.03011021,-0.04147322,17.59946,305.534,6.477772,-0.2391413,-0.547738,0.144362,31.70198,286.5101,355.8129
2018/06/29 - 01:25:06.3093624,2.866173,-0.0778771,-0.03072653,-0.04237693,17.98087,304.5525,6.416832,-0.2430351,-0.5443098,0.139946,30.37037,285.6502,355.9228
2018/06/29 - 01:25:06.3203317,2.876301,-0.07943823,-0.03118831,-0.04328824,18.23587,303.5298,6.378173,-0.24707,-0.5397763,0.1348388,28.47794,283.227,354.1571
2018/06/29 - 01:25:06.3313024,2.887448,-0.08089082,-0.0313431,-0.04428284,18.38058,302.5621,6.31122,-0.250722,-0.5351343,0.1294265,26.8255,280.9343,353.0038
2018/06/29 - 01:25:06.3422850,2.898612,-0.08232106,-0.03140042,-0.04515286,18.48551,301.6375,6.199208,-0.2542107,-0.5316878,0.1244259,25.87587,279.0781,351.4722
2018/06/29 - 01:25:06.3542408,2.909563,-0.08383626,-0.03130633,-0.04608309,18.40843,300.8733,6.042993,-0.2587127,-0.5289466,0.1193093,25.59963,277.2425,351.1864
2018/06/29 - 01:25:06.3642154,2.920828,-0.08535556,-0.03130704,-0.0471285,18.21722,300.0274,5.925668,-0.2636773,-0.5262325,0.1151241,25.43792,276.3258,351.0324
2018/06/29 - 01:25:06.3761819,2.932294,-0.08677506,-0.03135192,-0.04811952,18.10726,299.2516,5.957016,-0.2689186,-0.523674,0.1114156,25.02271,275.9608,350.7985
2018/06/29 - 01:25:06.3871535,2.943065,-0.08790802,-0.03136107,-0.04910871,18.04803,298.4801,5.972069,-0.2743957,-0.5217771,0.1078844,24.98467,275.6528,350.4426
2018/06/29 - 01:25:06.3981247,2.954224,-0.08890216,-0.03141624,-0.05001582,18.03263,297.793,6.019449,-0.2804144,-0.5206699,0.1045786,25.34347,276.297,351.2961
2018/06/29 - 01:25:06.4090938,2.965322,-0.08972336,-0.03138563,-0.05070985,17.97617,297.1522,6.011127,-0.2863145,-0.5195003,0.1012558,25.3701,277.2055,352.6218
2018/06/29 - 01:25:06.4200650,2.976504,-0.09057748,-0.03128116,-0.05125809,17.86926,296.6018,6.049591,-0.291963,-0.5182388,0.09757957,25.34854,277.893,354.0388
2018/06/29 - 01:25:06.4320617,2.987452,-0.09147847,-0.03105768,-0.05181008,17.66438,296.1425,6.108811,-0.2969179,-0.5163857,0.09327316,25.02112,277.5809,354.6759
2018/06/29 - 01:25:06.4440251,2.999534,-0.09244135,-0.0307606,-0.05241357,17.4276,295.5797,6.131674,-0.3011733,-0.5139341,0.08836238,24.48233,276.4704,354.4784
2018/06/29 - 01:25:06.4549714,3.011687,-0.09349165,-0.03045946,-0.05309263,17.2438,295.0114,6.085082,-0.3052513,-0.5114329,0.08363871,24.04672,274.9339,353.2543
2018/06/29 - 01:25:06.4649548,3.021962,-0.09444417,-0.0301914,-0.05364632,17.12007,294.2898,5.974562,-0.3093128,-0.5090421,0.07867608,23.6849,273.032,351.915
2018/06/29 - 01:25:06.4759403,3.032261,-0.09548637,-0.03015143,-0.05429514,16.94764,293.7091,5.873789,-0.3133742,-0.5068255,0.07402493,23.47313,271.5791,350.9226
2018/06/29 - 01:25:06.4878841,3.042906,-0.09646722,-0.03012482,-0.0549676,16.94396,293.1984,5.730856,-0.3168873,-0.5043932,0.06929818,22.94511,270.3956,350.4333
2018/06/29 - 01:25:06.4978570,3.054503,-0.09739757,-0.03020534,-0.05542383,17.01536,292.7124,5.783809,-0.3201603,-0.5018368,0.06459429,22.23263,269.4214,350.1399
2018/06/29 - 01:25:06.5088277,3.065885,-0.098444,-0.03033426,-0.05607923,17.07176,292.2774,5.752581,-0.3234457,-0.4992271,0.06016003,21.37863,268.5868,349.9888
2018/06/29 - 01:25:06.5197984,3.076015,-0.09954199,-0.03057545,-0.05674706,17.15763,291.7805,5.74853,-0.32651,-0.4965728,0.0564193,20.45429,268.3111,349.7808
2018/06/29 - 01:25:06.5317661,3.087172,-0.1005993,-0.0307627,-0.05739293,17.23962,291.2728,5.754101,-0.3294605,-0.4943523,0.052436,19.70682,267.9158,349.7263
2018/06/29 - 01:25:06.5417501,3.0982,-0.1017548,-0.03096919,-0.05800628,17.29948,290.7931,5.824413,-0.3323715,-0.493391,0.04849253,20.11203,266.9051,348.7476
