Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:30:57.9677500,32.62263,0.132973,0.1151706,-0.7236762,351.8868,315.4926,359.8473,0.03000117,-0.2003707,-0.5833395,353.5589,310.1647,4.872918
2018/06/28 - 04:30:57.9782059,32.63367,0.1329316,0.1151902,-0.7241035,351.903,315.0302,359.8675,0.02861422,-0.2002479,-0.5854598,352.9529,309.9486,5.551621
2018/06/28 - 04:30:57.9891883,32.64487,0.1329961,0.1152086,-0.7244914,351.8933,314.4717,-0.003089517,0.02730089,-0.2002362,-0.5874497,352.8917,309.5147,6.064705
2018/06/28 - 04:30:58.0001462,32.65536,0.1328885,0.1151681,-0.7248851,351.7719,313.931,0.07171629,0.026264,-0.2004098,-0.5890592,352.9131,309.3336,6.025167
2018/06/28 - 04:30:58.0131330,32.66648,0.13289,0.1152226,-0.7252561,351.7496,313.3255,0.1884876,0.02510693,-0.2002622,-0.5905408,353.1287,309.0692,6.040149
2018/06/28 - 04:30:58.0230857,32.67869,0.1330217,0.1152684,-0.7252606,351.6837,312.7642,0.1582681,0.0245561,-0.1996146,-0.5919676,352.9029,309.0927,5.352417
2018/06/28 - 04:30:58.0330583,32.68915,0.1330475,0.1153413,-0.7255789,351.6703,312.2607,0.07688358,0.02396256,-0.1990314,-0.5936935,352.6232,308.7899,5.020422
2018/06/28 - 04:30:58.0460235,32.70024,0.1330192,0.1153926,-0.7260854,351.652,311.7216,0.009619363,0.02325305,-0.1988506,-0.595336,352.6007,308.3377,5.190211
2018/06/28 - 04:30:58.0579907,32.71212,0.1330397,0.1154053,-0.7264217,351.5601,311.2604,0.004559005,0.0227492,-0.1986328,-0.5962082,352.9852,308.6165,5.276858
2018/06/28 - 04:30:58.0689816,32.72496,0.133082,0.1154285,-0.7267342,351.484,310.8094,0.04666223,0.02238038,-0.1980177,-0.5974162,352.8273,308.8195,5.23472
2018/06/28 - 04:30:58.0789351,32.73448,0.1330802,0.1153948,-0.7269904,351.4017,310.3611,0.1700811,0.0220646,-0.197411,-0.5992323,352.1942,308.7068,5.74391
2018/06/28 - 04:30:58.0909028,32.74526,0.1331243,0.1154213,-0.7273129,351.355,309.8172,0.21574,0.02152613,-0.1975071,-0.6014079,352.079,308.0202,6.64706
2018/06/28 - 04:30:58.1068604,32.75612,0.1331975,0.115486,-0.7274567,351.3267,309.2341,0.3435184,0.02081266,-0.1981232,-0.6033861,352.7315,307.0898,7.170633
2018/06/28 - 04:30:58.1128439,32.77232,0.1331057,0.1155034,-0.7281048,351.3031,308.6992,0.3522746,0.02022812,-0.1989075,-0.6049653,353.9786,306.0197,6.935385
2018/06/28 - 04:30:58.1228484,32.77965,0.1330271,0.115445,-0.728708,351.2532,308.1608,0.3749901,0.01993437,-0.1991507,-0.6062332,354.7383,305.3426,6.479851
2018/06/28 - 04:30:58.1328045,32.78899,0.1330224,0.1154066,-0.7293228,351.3075,307.6352,0.3552327,0.02016876,-0.1989337,-0.6072905,354.9789,304.9554,5.66713
2018/06/28 - 04:30:58.1457780,32.79989,0.1330536,0.1153776,-0.7298374,351.3857,307.1788,0.33882,0.02034566,-0.1987646,-0.6085261,354.7693,304.7596,5.293624
2018/06/28 - 04:30:58.1567270,32.81123,0.1331788,0.1153815,-0.7299608,351.3962,306.723,0.3671966,0.02022154,-0.1991532,-0.6100446,354.8043,304.2483,5.432083
2018/06/28 - 04:30:58.1686959,32.82343,0.1331764,0.1154369,-0.7303765,351.3936,306.2906,0.3812577,0.01995662,-0.1998589,-0.6114732,355.1292,303.8087,5.784762
2018/06/28 - 04:30:58.1776715,32.83432,0.1331183,0.1154139,-0.7308477,351.2971,305.8293,0.4894963,0.01993279,-0.2003496,-0.6128046,355.2328,303.4554,6.05585
2018/06/28 - 04:30:58.1896395,32.84453,0.1331422,0.1155107,-0.731364,351.2962,305.3601,0.4373434,0.02003915,-0.2005174,-0.6141421,355.0239,303.2997,6.556757
2018/06/28 - 04:30:58.1996126,32.85567,0.1331479,0.115531,-0.7318924,351.2384,304.9763,0.3525876,0.02050755,-0.2003093,-0.6153043,354.6009,303.0886,6.591317
2018/06/28 - 04:30:58.2115812,32.86666,0.1332173,0.1155765,-0.7324268,351.2403,304.5923,0.2809242,0.02111665,-0.1999945,-0.6164291,354.1404,303.1393,6.456197
2018/06/28 - 04:30:58.2235486,32.87762,0.1332646,0.1155829,-0.732955,351.1702,304.3164,0.2230002,0.02181857,-0.1996927,-0.6177355,353.6268,302.8368,6.319355
2018/06/28 - 04:30:58.2335214,32.88892,0.1335967,0.1157019,-0.7329201,351.0623,304.007,0.1670697,0.02244087,-0.1998006,-0.6188756,353.5068,302.9596,6.395862
2018/06/28 - 04:30:58.2454906,32.89992,0.1340121,0.1159483,-0.7328391,350.9452,303.7762,0.1822118,0.02303371,-0.2000246,-0.6205589,353.399,302.6116,6.642255
2018/06/28 - 04:30:58.2554757,32.91173,0.134443,0.1162587,-0.7327909,350.7864,303.5355,0.1654822,0.02370056,-0.2002132,-0.6221905,353.3579,301.9437,6.659769
2018/06/28 - 04:30:58.2674311,32.92252,0.1348006,0.1164946,-0.7328194,350.5694,303.2919,0.09015611,0.02455514,-0.2000864,-0.6235912,353.0912,301.532,6.444634
2018/06/28 - 04:30:58.2784195,32.93302,0.1352753,0.1167701,-0.732833,350.4077,303.0494,-0.004723376,0.02554507,-0.1998622,-0.6247787,352.67,301.2538,5.978936
2018/06/28 - 04:30:58.2903917,32.94489,0.1357257,0.1169946,-0.7327545,350.2077,302.8081,359.9133,0.0264169,-0.1997636,-0.6260998,352.2715,300.9679,5.781626
2018/06/28 - 04:30:58.3003435,32.95597,0.1361285,0.1172637,-0.7328077,350.032,302.6326,359.7595,0.02722217,-0.1997809,-0.62773,351.5855,300.6149,5.903229
2018/06/28 - 04:30:58.3123106,32.96684,0.1364877,0.1174032,-0.7330216,349.8041,302.4188,359.7085,0.02780966,-0.1999988,-0.6294755,351.0194,300.1426,6.251317
2018/06/28 - 04:30:58.3232822,32.97798,0.1368894,0.1175529,-0.7333368,349.5934,302.1959,359.6336,0.0282868,-0.2002047,-0.630896,350.5605,299.8269,6.544051
2018/06/28 - 04:30:58.3332676,32.98941,0.1372454,0.1177782,-0.7338199,349.4113,301.9593,359.5916,0.02878466,-0.2002602,-0.6320428,350.0039,299.805,6.596594
2018/06/28 - 04:30:58.3452231,33.00043,0.1375642,0.1180017,-0.7342992,349.1281,301.6302,359.5703,0.02912758,-0.200471,-0.6332473,349.3442,299.8672,6.860772
2018/06/28 - 04:30:58.3562125,33.01085,0.1378488,0.1182742,-0.7348362,348.8372,301.3207,359.576,0.0291742,-0.2010868,-0.634499,349.0851,299.7051,7.488034
2018/06/28 - 04:30:58.3701665,33.02283,0.1381792,0.1184609,-0.7351863,348.5307,300.9927,359.4558,0.02912268,-0.2015386,-0.6357619,348.981,299.3794,7.991229
2018/06/28 - 04:30:58.3791313,33.03642,0.1387467,0.1187364,-0.7352742,348.3069,300.7183,359.3155,0.02930847,-0.2011959,-0.6364824,348.6094,299.1292,7.815448
2018/06/28 - 04:30:58.3901225,33.04601,0.1394785,0.1190933,-0.7348552,348.1311,300.5902,359.2323,0.0296953,-0.2003233,-0.6367379,347.864,299.3678,7.172124
2018/06/28 - 04:30:58.4000769,33.05623,0.1400994,0.1193903,-0.7349014,347.9476,300.3694,359.1416,0.02995993,-0.1994226,-0.6366599,347.0872,299.87,6.551595
2018/06/28 - 04:30:58.4120446,33.06679,0.1405858,0.119608,-0.7349868,347.6228,300.2444,359.1884,0.02983299,-0.1989572,-0.6359807,346.7167,300.6726,6.206534
2018/06/28 - 04:30:58.4230352,33.07788,0.1410882,0.1199363,-0.7352588,347.2985,300.1018,359.2555,0.02939597,-0.1988284,-0.6358898,346.6314,301.1521,6.443705
2018/06/28 - 04:30:58.4339849,33.08908,0.1415025,0.1201969,-0.7355614,346.8956,299.95,359.2601,0.02871112,-0.1987555,-0.6368547,346.1553,301.0388,7.527783
2018/06/28 - 04:30:58.4449559,33.10038,0.1419206,0.1205046,-0.7358742,346.5962,299.8696,359.162,0.02785655,-0.1987125,-0.6384863,345.5229,300.3361,9.055855
2018/06/28 - 04:30:58.4559579,33.11115,0.1423183,0.1206718,-0.7361318,346.3452,299.7579,359.1784,0.02691505,-0.1986364,-0.6398379,345.2745,299.4838,10.08463
2018/06/28 - 04:30:58.4678999,33.12236,0.1426845,0.1208093,-0.7364785,346.1664,299.6696,359.1636,0.02604699,-0.1984185,-0.6405198,345.4597,298.8354,10.30304
2018/06/28 - 04:30:58.4788701,33.13377,0.1431012,0.1209394,-0.7364929,345.998,299.6108,359.1651,0.02529957,-0.1980615,-0.6409411,345.7407,298.2568,9.786071
2018/06/28 - 04:30:58.4898416,33.14506,0.1435728,0.1211655,-0.7364961,345.9072,299.5346,359.1041,0.02440236,-0.1977791,-0.6414276,346.2414,297.4554,9.121935
2018/06/28 - 04:30:58.4998145,33.15593,0.1439746,0.1213111,-0.736617,345.841,299.3671,359.0279,0.02340405,-0.1977013,-0.6419429,346.7886,296.6642,8.580661
2018/06/28 - 04:30:58.5127800,33.16671,0.1442341,0.1213706,-0.7367378,345.7613,299.2516,359.031,0.02250866,-0.1974607,-0.6423119,347.3047,295.9753,7.872832
2018/06/28 - 04:30:58.5237507,33.17875,0.1445583,0.1213622,-0.7365734,345.6705,298.9446,359.0309,0.02180847,-0.1970167,-0.6430001,347.2162,295.4559,7.362072
2018/06/28 - 04:30:58.5337239,33.18973,0.1447387,0.1213255,-0.7365525,345.6312,298.6588,359.0591,0.02108801,-0.1968586,-0.6441965,346.9484,294.8298,7.593629
2018/06/28 - 04:30:58.5466903,33.20004,0.144734,0.1212218,-0.7365513,345.6583,298.3114,359.0789,0.02019959,-0.1970477,-0.6455237,346.9552,294.1227,8.242385
2018/06/28 - 04:30:58.5566626,33.21201,0.1446749,0.1211332,-0.7366617,345.7469,297.8829,359.1073,0.01904862,-0.1976287,-0.6467658,347.5222,293.3868,8.987209
2018/06/28 - 04:30:58.5696281,33.22334,0.1445313,0.1209659,-0.7368611,345.884,297.5023,359.1671,0.01782981,-0.1980983,-0.6475792,348.4147,292.7482,9.055221
2018/06/28 - 04:30:58.5796007,33.23513,0.1443672,0.1208154,-0.7369692,346.0562,297.1027,359.2381,0.01657802,-0.1985092,-0.6484259,349.3192,292.1172,8.536849
2018/06/28 - 04:30:58.5905728,33.24582,0.1441424,0.1205845,-0.7370457,346.2165,296.6901,359.3719,0.01522853,-0.1990458,-0.649763,350.1138,291.1351,8.148774
2018/06/28 - 04:30:58.6025394,33.25639,0.1439035,0.1204155,-0.7371137,346.4779,296.2024,359.5028,0.01410145,-0.1994284,-0.6511965,350.6716,290.0667,7.948236
2018/06/28 - 04:30:58.6125313,33.2677,0.1436446,0.1201745,-0.7373468,346.7126,295.6517,359.6104,0.01313077,-0.1996375,-0.6527997,350.7587,289.0458,7.899531
2018/06/28 - 04:30:58.6244811,33.279,0.143235,0.1199066,-0.7377487,346.9937,295.1632,359.5917,0.01213162,-0.1996335,-0.654138,350.7871,288.3929,7.858317
2018/06/28 - 04:30:58.6344543,33.29041,0.1428289,0.1195841,-0.737996,347.2022,294.6005,359.5755,0.01110678,-0.1994837,-0.6553749,350.4199,288.2233,8.039654
2018/06/28 - 04:30:58.6464222,33.30101,0.142347,0.1192317,-0.7382278,347.4649,294.1277,359.5498,0.01002549,-0.1995734,-0.6566663,350.1939,288.1388,8.479365
2018/06/28 - 04:30:58.6563954,33.31222,0.1419348,0.1188345,-0.7383019,347.7633,293.6119,359.6426,0.00866917,-0.2002641,-0.6582385,350.4275,287.9217,9.287564
2018/06/28 - 04:30:58.6703579,33.32318,0.141491,0.1184588,-0.7385023,348.0763,293.1174,359.7968,0.007353472,-0.2009705,-0.6599088,350.8909,287.4261,9.891772
2018/06/28 - 04:30:58.6783371,33.3357,0.1409917,0.1180883,-0.7387754,348.3785,292.6664,359.93,0.006102243,-0.2014938,-0.6617727,351.3077,286.7455,10.08705
2018/06/28 - 04:30:58.6913020,33.34512,0.1404496,0.1177121,-0.7389968,348.611,292.197,0.009800496,0.005049875,-0.2017329,-0.6638373,351.5211,285.8777,9.941885
2018/06/28 - 04:30:58.6992892,33.35638,0.139944,0.1173646,-0.7391741,348.8394,291.7154,0.09155878,0.004132984,-0.2017776,-0.6660363,351.5904,284.7884,9.607291
2018/06/28 - 04:30:58.7132437,33.36631,0.1394488,0.1171041,-0.7391651,349.0469,291.3017,0.1406043,0.00315612,-0.2017008,-0.6681011,351.5783,283.7843,9.113681
2018/06/28 - 04:30:58.7222188,33.37877,0.1390081,0.1168476,-0.7391725,349.2706,290.836,0.2126259,0.001917598,-0.2016086,-0.6693857,351.755,283.3516,8.453707
2018/06/28 - 04:30:58.7331904,33.38868,0.1383547,0.1164669,-0.7395054,349.4533,290.4716,0.2502641,0.0004666161,-0.2013987,-0.6702355,351.5363,283.9511,8.188423
2018/06/28 - 04:30:58.7461695,33.39989,0.1377394,0.1161079,-0.7397166,349.6981,290.1117,0.3553208,-0.0009610942,-0.2015028,-0.6714602,351.0035,284.6978,8.876389
2018/06/28 - 04:30:58.7551312,33.41169,0.1370965,0.1157124,-0.7398884,349.9154,289.7143,0.4838066,-0.002244342,-0.2022561,-0.6733395,350.6727,284.8891,10.01227
2018/06/28 - 04:30:58.7680981,33.42223,0.1364749,0.1152977,-0.7400524,350.2043,289.2983,0.7217463,-0.003709963,-0.2034837,-0.6754933,350.9854,284.4373,11.05067
2018/06/28 - 04:30:58.7790666,33.43382,0.1358013,0.1149427,-0.7402512,350.5425,288.833,0.8720934,-0.00540307,-0.2048333,-0.6774228,352.1342,283.8077,11.45507
2018/06/28 - 04:30:58.7910348,33.4458,0.1351579,0.1145435,-0.7402778,350.7709,288.3497,0.9811947,-0.006949236,-0.2057028,-0.6789455,353.2606,282.9576,10.56261
2018/06/28 - 04:30:58.8000110,33.45588,0.1346574,0.1142727,-0.7402719,351.0966,287.8668,1.068754,-0.008336625,-0.2062533,-0.6803132,353.9256,282.1862,9.479181
2018/06/28 - 04:30:58.8129890,33.46701,0.1341312,0.114024,-0.7401407,351.2947,287.4542,1.013998,-0.009915224,-0.2073842,-0.6819654,354.6512,281.3055,8.616193
2018/06/28 - 04:30:58.8239666,33.47801,0.1335429,0.1138407,-0.740154,351.54,287.0678,1.025301,-0.01173985,-0.2090137,-0.6840635,355.6934,280.2328,8.31136
2018/06/28 - 04:30:58.8349188,33.48914,0.1327265,0.1135127,-0.7405137,351.7388,286.6909,1.106304,-0.01299162,-0.2101894,-0.6862435,355.9863,279.2266,8.384776
2018/06/28 - 04:30:58.8469038,33.50164,0.1320476,0.1132647,-0.740759,352.0164,286.2584,1.223887,-0.01391613,-0.2109872,-0.6885611,355.5544,278.5324,8.770218
2018/06/28 - 04:30:58.8558800,33.51248,0.1314061,0.1130123,-0.7410773,352.2739,285.8058,1.283621,-0.01496029,-0.2124049,-0.6908976,355.6544,277.9844,9.456186
2018/06/28 - 04:30:58.8678298,33.52226,0.1307152,0.1126408,-0.7414629,352.4434,285.3737,1.334707,-0.01617073,-0.2139246,-0.6929623,356.3956,277.4263,9.633287
2018/06/28 - 04:30:58.8778254,33.53347,0.1300019,0.1123197,-0.7418084,352.6654,284.9744,1.364188,-0.01714626,-0.215,-0.6949808,356.7494,276.9338,9.706132
2018/06/28 - 04:30:58.8897735,33.54406,0.1292387,0.1120183,-0.7420768,352.8676,284.6035,1.425992,-0.01813678,-0.2160032,-0.696685,357.1028,276.6101,9.654078
2018/06/28 - 04:30:58.8997469,33.55539,0.1285993,0.1118054,-0.7423728,353.1642,284.2216,1.608244,-0.01915987,-0.2170892,-0.6978933,357.6034,276.5047,9.330706
2018/06/28 - 04:30:58.9127136,33.56619,0.1278094,0.1114604,-0.7427441,353.3319,283.8748,1.727571,-0.02023633,-0.2185257,-0.6990483,358.2872,276.3871,9.236659
2018/06/28 - 04:30:58.9226862,33.57804,0.1269861,0.1110871,-0.7431805,353.571,283.5719,1.835832,-0.02153847,-0.2205598,-0.7001143,359.2882,276.2551,9.404366
2018/06/28 - 04:30:58.9336569,33.58856,0.1262193,0.1107221,-0.7435189,353.8902,283.1458,1.847362,-0.02370309,-0.2230098,-0.6999503,1.32857,276.6998,8.613015
2018/06/28 - 04:30:58.9456243,33.60027,0.1254096,0.1103279,-0.7438451,354.1847,282.855,1.878347,-0.02586481,-0.2245253,-0.6989173,2.848311,277.7817,7.212991
2018/06/28 - 04:30:58.9556014,33.61147,0.1247765,0.1099395,-0.7439467,354.4761,282.5448,1.914199,-0.02632996,-0.2250777,-0.6983982,2.151077,279.0671,6.194432
2018/06/28 - 04:30:58.9675660,33.62264,0.1242691,0.1096097,-0.7440322,354.7907,282.2839,1.930615,-0.02698271,-0.2274541,-0.7000208,2.387916,279.476,8.04561
2018/06/28 - 04:30:58.9785361,33.63348,0.1235648,0.1092045,-0.74415,355.0813,282.0671,2.102803,-0.02744971,-0.2309851,-0.7029335,3.645892,278.7903,10.39222
2018/06/28 - 04:30:58.9935067,33.6453,0.1227629,0.1087838,-0.744381,355.2901,281.7988,2.262207,-0.02758236,-0.2341757,-0.7053307,5.94318,277.3608,11.17213
2018/06/28 - 04:30:59.0024727,33.65931,0.1219549,0.1083589,-0.7447355,355.5198,281.5204,2.386203,-0.02796781,-0.2357085,-0.7057167,8.555873,276.4206,8.85494
2018/06/28 - 04:30:59.0114486,33.66844,0.1211491,0.1079226,-0.7449698,355.7318,281.1949,2.471869,-0.02772732,-0.2354104,-0.7064644,9.378184,275.4478,6.731174
2018/06/28 - 04:30:59.0234165,33.67826,0.1203189,0.1074985,-0.7451604,355.9464,280.9542,2.472852,-0.02714209,-0.2337166,-0.7075368,8.372982,274.7394,5.782873
2018/06/28 - 04:30:59.0333900,33.68934,0.1195528,0.107181,-0.7454298,356.2138,280.6661,2.42115,-0.02694583,-0.2316807,-0.707516,7.432391,274.6998,4.349142
2018/06/28 - 04:30:59.0453579,33.69969,0.1187114,0.1069004,-0.7458408,356.4615,280.5059,2.412872,-0.02727468,-0.2309053,-0.7068863,7.677763,275.3349,3.290741
2018/06/28 - 04:30:59.0553305,33.7112,0.1179558,0.1066458,-0.7458981,356.6516,280.3583,2.46234,-0.02762149,-0.2305787,-0.7063761,7.99833,276.3515,3.198905
2018/06/28 - 04:30:59.0672985,33.7225,0.1172209,0.106372,-0.746028,356.8436,280.2082,2.566035,-0.02772822,-0.2301982,-0.7063553,7.945062,277.3922,4.055498
2018/06/28 - 04:30:59.0782715,33.7334,0.1164997,0.1060187,-0.7463449,357.0738,279.9883,2.666141,-0.0275643,-0.2299348,-0.706598,7.985178,277.9764,4.781369
2018/06/28 - 04:30:59.0902420,33.74444,0.115844,0.1056134,-0.7466606,357.3329,279.8108,2.701611,-0.02706304,-0.2303894,-0.707033,9.040843,277.6375,4.515747
2018/06/28 - 04:30:59.1002217,33.75552,0.1151983,0.1050697,-0.7468554,357.6017,279.6691,2.76711,-0.02687446,-0.2310539,-0.7071235,10.74512,277.1579,3.402823
2018/06/28 - 04:30:59.1121837,33.76701,0.114576,0.1045704,-0.7472197,357.9891,279.5576,2.744966,-0.02655287,-0.2311359,-0.7075066,12.16907,276.0792,1.662536
2018/06/28 - 04:30:59.1231647,33.77801,0.1139796,0.1041114,-0.7476013,358.3379,279.4542,2.73154,-0.02619404,-0.2309369,-0.7081769,12.84758,274.9783,0.447186
2018/06/28 - 04:30:59.1341254,33.78926,0.1133875,0.1037419,-0.7478251,358.5333,279.3836,2.82645,-0.02619189,-0.2309219,-0.7086954,13.26805,274.2332,359.7401
2018/06/28 - 04:30:59.1460931,33.80134,0.1129549,0.1035796,-0.748135,358.7756,279.3101,2.800899,-0.02628081,-0.2307456,-0.7087076,13.66086,274.0477,359.2002
2018/06/28 - 04:30:59.1560888,33.81145,0.1123919,0.103377,-0.7484264,358.8808,279.2642,2.855237,-0.02650194,-0.2300931,-0.7082359,13.11673,274.9435,359.7072
2018/06/28 - 04:30:59.1690506,33.82244,0.1117765,0.1032014,-0.7489126,358.9884,279.2509,2.8485,-0.02647701,-0.2294156,-0.7078747,12.42996,276.0952,0.7132696
2018/06/28 - 04:30:59.1780074,33.83413,0.1111583,0.1030282,-0.7495282,359.1575,279.2755,2.864287,-0.02601245,-0.2288768,-0.7078935,11.77871,276.9359,2.133891
2018/06/28 - 04:30:59.1915973,33.84526,0.1109038,0.102853,-0.7496642,359.3124,279.3149,2.802568,-0.02535092,-0.2286543,-0.7081705,11.66688,276.9911,2.922995
2018/06/28 - 04:30:59.2005846,33.85688,0.1106695,0.1026571,-0.7496247,359.4935,279.3966,2.794947,-0.02480211,-0.2287731,-0.7081273,12.50791,276.5988,2.545104
2018/06/28 - 04:30:59.2125412,33.86718,0.1102413,0.1023714,-0.7498624,359.6893,279.5825,2.766729,-0.02432818,-0.2283653,-0.707958,13.22712,276.0963,1.5576
2018/06/28 - 04:30:59.2235116,33.87799,0.1097564,0.1019997,-0.7499691,359.8592,279.7403,2.758878,-0.02356165,-0.2272661,-0.7083439,13.06531,275.2955,0.881548
2018/06/28 - 04:30:59.2334964,33.88933,0.1093228,0.1016918,-0.7500839,0.1076383,279.9047,2.738167,-0.02295591,-0.226584,-0.7087044,13.04787,274.469,0.2433492
2018/06/28 - 04:30:59.2464503,33.90031,0.1088256,0.1012989,-0.7502027,0.3682485,280.0921,2.705757,-0.02270637,-0.2265491,-0.7084078,13.60421,274.0119,359.3989
2018/06/28 - 04:30:59.2554361,33.91174,0.1082845,0.1008527,-0.7503577,0.6546484,280.2643,2.634305,-0.0232211,-0.2269991,-0.7074965,14.5387,274.249,358.6883
2018/06/28 - 04:30:59.2673947,33.92249,0.1077926,0.1003441,-0.7503468,1.027105,280.4502,2.509846,-0.02356056,-0.2272586,-0.7068505,14.76545,274.6085,358.8184
2018/06/28 - 04:30:59.2783777,33.93341,0.1074418,0.09981961,-0.7503188,1.495752,280.6443,2.38338,-0.02398561,-0.2277182,-0.7060102,14.78793,275.1498,359.2019
2018/06/28 - 04:30:59.2898965,33.94463,0.1071987,0.09927215,-0.7500862,2.074663,280.8917,2.250998,-0.02468675,-0.2285026,-0.7047189,14.79293,275.9418,359.7529
2018/06/28 - 04:30:59.2998708,33.95603,0.1069485,0.09864087,-0.7498769,2.683161,281.1053,2.120631,-0.0252342,-0.2293842,-0.7035676,14.56579,276.7031,0.5660506
2018/06/28 - 04:30:59.3128357,33.96695,0.1065714,0.0978038,-0.7497287,3.305422,281.4217,2.015909,-0.02608032,-0.2313122,-0.7021858,14.91604,277.4427,1.423055
2018/06/28 - 04:30:59.3228092,33.9784,0.106104,0.09693159,-0.7496187,3.971065,281.7572,1.970503,-0.02708201,-0.2332513,-0.7001526,15.81631,278.212,1.092266
2018/06/28 - 04:30:59.3337799,33.98906,0.1056619,0.09604508,-0.7494435,4.563743,282.0645,1.930786,-0.02802848,-0.2352769,-0.6982197,16.28837,278.6629,0.6174668
2018/06/28 - 04:30:59.3457476,34.00044,0.1051515,0.09522779,-0.7493289,5.143709,282.4105,1.874362,-0.02875628,-0.2374246,-0.696724,16.5806,279.1178,0.8666831
2018/06/28 - 04:30:59.3557210,34.01117,0.1046878,0.09443572,-0.7491172,5.726783,282.7049,1.794062,-0.02939364,-0.2402991,-0.6951802,17.25034,279.3664,1.08623
2018/06/28 - 04:30:59.3676899,34.02248,0.1042593,0.09355346,-0.7487476,6.290493,283.0576,1.621371,-0.03015054,-0.2432487,-0.6928778,18.23254,279.7885,0.9086632
2018/06/28 - 04:30:59.3786876,34.0336,0.1039456,0.09267607,-0.7483017,6.945469,283.4815,1.439011,-0.03098056,-0.246108,-0.6899903,19.13848,280.445,0.3713453
2018/06/28 - 04:30:59.3912133,34.04527,0.1037512,0.09174582,-0.7477291,7.602121,283.8867,1.231397,-0.0318404,-0.2489912,-0.6869268,19.45795,281.5011,0.5664853
2018/06/28 - 04:30:59.4001981,34.0567,0.1035583,0.09080044,-0.7471206,8.301003,284.3715,1.091035,-0.0327311,-0.2522801,-0.6836811,19.94361,282.8094,0.9584852
2018/06/28 - 04:30:59.4121723,34.06693,0.1034141,0.0899617,-0.7464234,9.027032,284.9061,0.9731932,-0.03349325,-0.2555919,-0.6805358,20.42187,284.0494,1.221802
2018/06/28 - 04:30:59.4231433,34.07825,0.1033231,0.08919562,-0.74555,9.637791,285.439,0.9110584,-0.03393817,-0.2589799,-0.6775558,20.70635,285.1086,1.818641
2018/06/28 - 04:30:59.4331318,34.08895,0.1032058,0.08843454,-0.74454,10.03194,286.0087,0.8354575,-0.03409854,-0.262896,-0.6743451,21.40844,286.1385,2.473898
2018/06/28 - 04:30:59.4461044,34.10024,0.1031319,0.08780947,-0.7436081,10.49492,286.6191,0.6864374,-0.0342464,-0.2668868,-0.6708007,22.60604,287.2047,2.524725
2018/06/28 - 04:30:59.4550593,34.11136,0.1030438,0.08701003,-0.7426428,10.88707,287.2676,0.5488215,-0.03440852,-0.2703951,-0.6675015,23.33379,288.1517,2.544777
2018/06/28 - 04:30:59.4680726,34.12228,0.1030212,0.08619314,-0.7417287,11.37465,287.9293,0.407813,-0.03436304,-0.2736221,-0.6642355,23.80709,288.7098,2.145051
2018/06/28 - 04:30:59.4835222,34.13351,0.1031191,0.08545674,-0.7408195,11.97737,288.7227,0.2819805,-0.03429949,-0.2772136,-0.660932,24.75087,289.099,1.320295
2018/06/28 - 04:30:59.4914997,34.14426,0.103221,0.08470873,-0.7398126,12.47396,289.5176,0.3116487,-0.03410656,-0.2809012,-0.6579421,25.5555,289.2835,0.7057983
2018/06/28 - 04:30:59.4994783,34.15685,0.1032451,0.08412061,-0.7388887,12.97678,290.3294,0.3440046,-0.03387303,-0.2844609,-0.6547762,26.07939,289.9842,0.925461
2018/06/28 - 04:30:59.5114466,34.16579,0.1032493,0.08368145,-0.7377838,13.25424,291.0568,0.3678021,-0.03344278,-0.2880923,-0.6514505,26.55232,291.1914,1.701253
