Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:11:25.0632802,1.648178,0.02099675,-0.08731718,-0.317785,354.0104,49.61919,1.882244,0.3512545,-0.3711018,-0.1845416,331.5413,51.17273,310.5479
2018/07/02 - 01:11:25.0742415,1.659175,0.0204994,-0.08733927,-0.3175966,354.0693,49.0692,1.715881,0.3493982,-0.3709489,-0.1836593,331.435,50.78963,310.8622
2018/07/02 - 01:11:25.0862106,1.670602,0.02007246,-0.08739395,-0.3174647,354.0607,48.51413,1.594532,0.3475061,-0.3707646,-0.1827248,331.3023,50.41291,311.2516
2018/07/02 - 01:11:25.0967441,1.681625,0.01971603,-0.08737814,-0.317432,354.0505,48.13212,1.432575,0.3455897,-0.37058,-0.1818144,331.1586,50.06652,311.7146
2018/07/02 - 01:11:25.1077125,1.693022,0.01941251,-0.08733726,-0.3174091,354.0003,47.8178,1.367405,0.3436075,-0.3703707,-0.180944,330.955,49.78727,312.1746
2018/07/02 - 01:11:25.1186827,1.70376,0.01917802,-0.08721772,-0.3174935,353.9439,47.65072,1.34499,0.3416559,-0.3701284,-0.1802043,330.7301,49.39075,312.5493
2018/07/02 - 01:11:25.1296517,1.715039,0.01898484,-0.0871398,-0.3176165,353.8678,47.42308,1.38447,0.3397229,-0.3698829,-0.1796829,330.4291,48.9506,312.6656
2018/07/02 - 01:11:25.1406230,1.725688,0.01879315,-0.08707917,-0.3176739,353.7718,47.23478,1.331022,0.3377258,-0.3695605,-0.1792809,329.9953,48.44624,312.6897
2018/07/02 - 01:11:25.1525909,1.736963,0.01854755,-0.08703997,-0.3177097,353.6954,47.10521,1.295578,0.3356544,-0.36922,-0.1788549,329.5949,47.91477,312.9185
2018/07/02 - 01:11:25.1635608,1.748282,0.01832647,-0.08697898,-0.3179217,353.6597,46.89586,1.212732,0.3335124,-0.368794,-0.1784364,329.1533,47.47422,313.2568
2018/07/02 - 01:11:25.1735357,1.75932,0.01816819,-0.08698636,-0.3179615,353.5276,46.79038,1.149274,0.3313684,-0.3683763,-0.1780176,328.7552,47.0842,313.6264
2018/07/02 - 01:11:25.1855042,1.770085,0.01799146,-0.08688921,-0.3181723,353.5443,46.65866,1.093954,0.3292093,-0.3679187,-0.1776659,328.394,46.71432,314.0344
2018/07/02 - 01:11:25.1960482,1.781606,0.01780697,-0.0868275,-0.3183096,353.5207,46.575,0.9892844,0.327067,-0.3674151,-0.1773336,328.0759,46.36352,314.4308
2018/07/02 - 01:11:25.2080083,1.792472,0.01771106,-0.08677701,-0.3185716,353.4804,46.44546,0.9570498,0.3248343,-0.3667832,-0.1770273,327.7223,46.02269,314.9235
2018/07/02 - 01:11:25.2179592,1.803691,0.01754925,-0.08674404,-0.3187194,353.4116,46.42556,0.8755103,0.3225295,-0.3661747,-0.1768376,327.2983,45.70186,315.4288
2018/07/02 - 01:11:25.2299269,1.814646,0.0174952,-0.08677163,-0.3189352,353.2896,46.37799,0.7794941,0.3201469,-0.365403,-0.1767469,326.7468,45.40478,316.0333
2018/07/02 - 01:11:25.2398992,1.82596,0.01735567,-0.08667167,-0.3192097,353.3312,46.35771,0.6846111,0.3177553,-0.3645971,-0.1769993,326.0195,45.1951,316.5373
2018/07/02 - 01:11:25.2528662,1.83688,0.01734743,-0.08668356,-0.3194875,353.3198,46.37741,0.7238383,0.3154206,-0.3638586,-0.1773496,325.2803,44.94351,316.989
2018/07/02 - 01:11:25.2628396,1.848401,0.01736634,-0.08674954,-0.3195037,353.2989,46.47267,0.77688,0.3132127,-0.3629856,-0.1779485,324.4514,44.65373,317.3623
2018/07/02 - 01:11:25.2738285,1.859229,0.01729754,-0.08674213,-0.3196755,353.2827,46.4682,0.7949508,0.3111987,-0.3620458,-0.1784411,323.7794,44.37262,317.6728
2018/07/02 - 01:11:25.2858010,1.870487,0.0170875,-0.08673864,-0.3200682,353.1872,46.38514,0.8431721,0.3092099,-0.3610248,-0.1790191,323.1437,44.0722,318.0422
2018/07/02 - 01:11:25.2957517,1.881295,0.01693541,-0.08665711,-0.3202305,353.1599,46.35722,0.8288631,0.3073692,-0.3601115,-0.1796529,322.5494,43.9164,318.4372
2018/07/02 - 01:11:25.3087170,1.892238,0.01676613,-0.08657832,-0.3204864,353.1055,46.28582,0.8434205,0.3056411,-0.3591512,-0.1802716,321.9004,43.91721,318.8595
2018/07/02 - 01:11:25.3187115,1.904183,0.01661148,-0.08656966,-0.3207492,352.9703,46.20139,0.8620032,0.3040071,-0.3582229,-0.1808843,321.2266,43.87825,319.3672
2018/07/02 - 01:11:25.3296591,1.914926,0.01655413,-0.08654411,-0.3208982,352.9207,46.18086,0.8736609,0.3023998,-0.3573571,-0.1815809,320.6121,43.8249,319.7646
2018/07/02 - 01:11:25.3406313,1.925982,0.01653576,-0.08652106,-0.3210093,352.9494,46.16195,0.8591208,0.3009571,-0.3564961,-0.1822875,320.0528,43.7426,320.0919
2018/07/02 - 01:11:25.3516020,1.937158,0.01649111,-0.08656202,-0.3211237,352.8949,46.14447,0.8473784,0.299576,-0.3556214,-0.1830738,319.4655,43.69398,320.2944
2018/07/02 - 01:11:25.3635916,1.948099,0.01651151,-0.08655433,-0.3212265,352.924,46.14778,0.891585,0.2982765,-0.3546887,-0.1837408,318.9126,43.56818,320.4277
2018/07/02 - 01:11:25.3735417,1.959376,0.0165035,-0.08657079,-0.3213629,352.8852,46.13664,0.8627572,0.2969575,-0.3538296,-0.1844086,318.4101,43.26037,320.7096
2018/07/02 - 01:11:25.3865268,1.970459,0.01652121,-0.08655745,-0.3215213,352.8816,46.14331,0.8431206,0.2957405,-0.3529858,-0.1849368,317.9758,42.92035,321.0562
2018/07/02 - 01:11:25.3964818,1.982178,0.01655686,-0.08656798,-0.3216984,352.8773,46.18254,0.8359346,0.2945501,-0.3522338,-0.1854752,317.5449,42.70443,321.4379
2018/07/02 - 01:11:25.4084483,1.992685,0.01665543,-0.08663587,-0.3220188,352.8871,46.29777,0.8309014,0.293506,-0.3515152,-0.1857509,317.2213,42.54088,321.91
2018/07/02 - 01:11:25.4184505,2.004358,0.01674406,-0.08668976,-0.3221566,352.8871,46.31705,0.8085658,0.2925539,-0.3508511,-0.185929,316.9656,42.37792,322.4382
2018/07/02 - 01:11:25.4303918,2.014878,0.01683687,-0.08677058,-0.3223657,352.9386,46.40674,0.8256974,0.2916671,-0.3502644,-0.1862071,316.7103,42.24747,322.8951
2018/07/02 - 01:11:25.4403880,2.026145,0.01687782,-0.08680619,-0.3224428,352.9717,46.42601,0.8325639,0.2909239,-0.3497347,-0.1864481,316.4862,42.18961,323.2938
2018/07/02 - 01:11:25.4513339,2.036943,0.01694472,-0.08686601,-0.3225366,352.9798,46.45705,0.883782,0.2902578,-0.349265,-0.1866976,316.2794,42.11664,323.6613
2018/07/02 - 01:11:25.4633030,2.047728,0.0169441,-0.08681216,-0.3225769,352.9876,46.4357,0.8455027,0.2898148,-0.3487762,-0.186758,316.1953,42.01604,323.9538
2018/07/02 - 01:11:25.4732748,2.059251,0.01704079,-0.08687662,-0.3227082,352.9799,46.48279,0.8694643,0.289434,-0.3483631,-0.1868996,316.1325,41.91162,324.173
2018/07/02 - 01:11:25.4852550,2.070335,0.0171055,-0.08691452,-0.3228612,353.0212,46.53545,0.8792816,0.2892502,-0.3480499,-0.1869513,316.0959,41.84212,324.3239
2018/07/02 - 01:11:25.4962149,2.08147,0.01715655,-0.0869775,-0.3229906,353.0536,46.56069,0.8707322,0.2891164,-0.347764,-0.1869867,316.0946,41.83569,324.4123
2018/07/02 - 01:11:25.5081814,2.092884,0.0172237,-0.08706852,-0.3231311,353.1213,46.5974,0.9008458,0.2891169,-0.347563,-0.18704,316.1411,41.84116,324.4431
2018/07/02 - 01:11:25.5181563,2.103898,0.01727208,-0.08714314,-0.323242,353.247,46.61518,0.8828405,0.2891746,-0.3474051,-0.1870667,316.1379,41.87923,324.4202
2018/07/02 - 01:11:25.5301234,2.114882,0.01732527,-0.08721389,-0.3232481,353.2206,46.58965,0.8961716,0.2891898,-0.3473065,-0.1871526,316.0906,41.94297,324.412
2018/07/02 - 01:11:25.5400963,2.126267,0.01738719,-0.08723982,-0.3232805,353.2503,46.56665,0.8936388,0.2892329,-0.3472897,-0.1871485,316.0274,42.02178,324.403
2018/07/02 - 01:11:25.5520663,2.137204,0.01744447,-0.08725091,-0.3232841,353.2556,46.58933,0.8901211,0.2893469,-0.3472843,-0.187006,316.0316,42.08895,324.3777
2018/07/02 - 01:11:25.5640553,2.148276,0.01754968,-0.0872938,-0.3232844,353.2489,46.6386,0.8750985,0.2895076,-0.3473268,-0.1868018,316.0896,42.11035,324.3545
2018/07/02 - 01:11:25.5740051,2.159605,0.01772825,-0.08731082,-0.323375,353.2803,46.69532,0.8838242,0.2896419,-0.3473536,-0.1866654,316.1201,42.13,324.3426
2018/07/02 - 01:11:25.5859745,2.170501,0.01805181,-0.08736874,-0.3234842,353.3245,46.91309,0.9228825,0.2898483,-0.347431,-0.1865928,316.1797,42.19869,324.2767
2018/07/02 - 01:11:25.5959480,2.182044,0.01828926,-0.08745597,-0.3235426,353.2982,47.03651,0.9558093,0.2901676,-0.3476228,-0.1865055,316.2625,42.30389,324.1512
2018/07/02 - 01:11:25.6079151,2.192878,0.01841858,-0.08742031,-0.3236422,353.3794,47.07399,0.9852881,0.2904123,-0.3477963,-0.1863872,316.3096,42.39825,324.0812
2018/07/02 - 01:11:25.6188861,2.203843,0.01860356,-0.08748995,-0.3236053,353.3452,47.12199,1.039023,0.2907583,-0.3480704,-0.1862264,316.4105,42.51479,324.024
2018/07/02 - 01:11:25.6298562,2.215897,0.01857617,-0.08744648,-0.323556,353.3929,47.07162,0.9946064,0.2910852,-0.3483272,-0.1860233,316.5503,42.6343,323.9769
2018/07/02 - 01:11:25.6408281,2.226387,0.01860405,-0.08747988,-0.3235008,353.3777,47.05026,1.000748,0.2913876,-0.3485987,-0.1857067,316.6737,42.68575,323.946
2018/07/02 - 01:11:25.6527957,2.237447,0.0187157,-0.08750832,-0.3234985,353.3958,47.00002,0.9666073,0.2916498,-0.3488526,-0.1853908,316.771,42.70143,323.942
2018/07/02 - 01:11:25.6637755,2.248676,0.01890837,-0.08751446,-0.3234212,353.4051,46.94435,0.8579631,0.2918914,-0.349105,-0.1850826,316.8902,42.68938,323.8842
2018/07/02 - 01:11:25.6747454,2.259724,0.01924644,-0.087532,-0.3233414,353.3306,46.7894,0.6797773,0.2920839,-0.3493586,-0.1847126,317.0358,42.62856,323.8454
2018/07/02 - 01:11:25.6857081,2.270886,0.01932558,-0.08752929,-0.3233217,353.2967,46.8348,0.6300648,0.2922137,-0.3496093,-0.1843771,317.1696,42.54228,323.8471
2018/07/02 - 01:11:25.6976750,2.281948,0.01951123,-0.08750302,-0.323372,353.2331,46.86329,0.5874831,0.29225,-0.3498598,-0.1842301,317.2251,42.53003,323.7749
2018/07/02 - 01:11:25.7086448,2.294049,0.01966079,-0.08747218,-0.3233429,353.1722,46.99197,0.5953668,0.2922193,-0.3500776,-0.1841202,317.2376,42.53888,323.6936
2018/07/02 - 01:11:25.7196215,2.304236,0.01979982,-0.08741394,-0.3233822,353.1335,47.04166,0.6703095,0.2920728,-0.3501794,-0.1840439,317.1848,42.48827,323.7224
2018/07/02 - 01:11:25.7305863,2.315842,0.01999862,-0.08734348,-0.3233093,353.042,47.1174,0.7201159,0.2919577,-0.3502329,-0.1839613,317.14,42.45314,323.7726
2018/07/02 - 01:11:25.7415584,2.32675,0.02012651,-0.08725479,-0.3232451,352.9789,47.16026,0.7869562,0.2917624,-0.3505062,-0.1837705,317.1337,42.3644,323.8561
2018/07/02 - 01:11:25.7525291,2.338076,0.02026909,-0.08715668,-0.3231373,352.8684,47.26124,0.8299012,0.2915324,-0.3508195,-0.1835099,317.1534,42.24335,323.9645
2018/07/02 - 01:11:25.7644959,2.348633,0.02039821,-0.08699679,-0.3230547,352.771,47.43723,0.9255639,0.2913258,-0.3511042,-0.1831979,317.2207,42.16864,324.0111
2018/07/02 - 01:11:25.7744705,2.359938,0.02052389,-0.08683456,-0.3229862,352.6865,47.5003,1.054744,0.2911031,-0.3514312,-0.1828292,317.3159,42.13281,324.0216
2018/07/02 - 01:11:25.7864379,2.370855,0.02064858,-0.08672877,-0.3228744,352.6062,47.49268,1.383609,0.290815,-0.3517658,-0.1824084,317.4454,41.99666,324.0938
2018/07/02 - 01:11:25.7964119,2.382195,0.02063377,-0.0866649,-0.3227081,352.6132,47.27951,1.599975,0.2904654,-0.3520532,-0.1819801,317.5456,41.80428,324.2357
2018/07/02 - 01:11:25.8093775,2.393214,0.02057022,-0.0867346,-0.3225625,352.6282,46.95866,1.650396,0.2900521,-0.352383,-0.1815464,317.6055,41.62092,324.456
2018/07/02 - 01:11:25.8193597,2.404776,0.02049542,-0.0869213,-0.3223734,352.6585,46.65648,1.523581,0.2895307,-0.3527222,-0.1810914,317.6146,41.41912,324.7568
2018/07/02 - 01:11:25.8343192,2.415596,0.02050184,-0.08704828,-0.3222797,352.6944,46.47489,1.413207,0.289,-0.3530008,-0.1806393,317.6086,41.23742,325.0259
2018/07/02 - 01:11:25.8422884,2.426599,0.02059119,-0.08717761,-0.3222146,352.699,46.39478,1.316481,0.2884525,-0.3532435,-0.180168,317.601,41.09156,325.277
2018/07/02 - 01:11:25.8522616,2.438582,0.02074533,-0.0873692,-0.3221659,352.6811,46.33366,1.332574,0.2878957,-0.3534967,-0.179668,317.6175,40.96424,325.4514
2018/07/02 - 01:11:25.8642301,2.448797,0.02079841,-0.08750469,-0.3221293,352.767,46.17679,1.388534,0.2873502,-0.3537186,-0.1791289,317.6507,40.77441,325.5884
2018/07/02 - 01:11:25.8742036,2.459886,0.02079716,-0.08768944,-0.3219977,352.8267,45.94173,1.668774,0.28682,-0.3538939,-0.1785123,317.7348,40.61463,325.5954
2018/07/02 - 01:11:25.8861704,2.471057,0.02068504,-0.08777258,-0.3217725,352.8727,45.59418,1.947176,0.2862999,-0.3540671,-0.177861,317.8708,40.44833,325.59
2018/07/02 - 01:11:25.8971411,2.482576,0.02041174,-0.08784825,-0.3214174,352.8293,45.05608,2.307169,0.2856861,-0.3542323,-0.1771461,318.0176,40.23494,325.5907
2018/07/02 - 01:11:25.9081107,2.493428,0.02003093,-0.08779968,-0.321086,352.8158,44.41582,2.626802,0.2849791,-0.3544226,-0.1764538,318.125,39.99558,325.6902
2018/07/02 - 01:11:25.9190891,2.50431,0.01952749,-0.08785563,-0.3205326,352.6058,43.69807,2.887748,0.2841207,-0.354618,-0.1757812,318.1597,39.81712,325.8935
2018/07/02 - 01:11:25.9310511,2.515518,0.01902324,-0.0878745,-0.3200161,352.4803,43.0449,3.1245,0.2831894,-0.354848,-0.1751649,318.1201,39.68941,326.1328
2018/07/02 - 01:11:25.9410243,2.526672,0.01852821,-0.08782648,-0.3196054,352.4382,42.39291,3.2957,0.2821471,-0.3550924,-0.1745603,318.0169,39.50842,326.492
2018/07/02 - 01:11:25.9529917,2.537933,0.01813966,-0.08779854,-0.3192798,352.4473,41.8973,3.550896,0.2810932,-0.3553921,-0.1740344,317.8815,39.34906,326.7112
2018/07/02 - 01:11:25.9639618,2.549188,0.01782077,-0.08779921,-0.3189932,352.4373,41.42716,3.767246,0.2800617,-0.355666,-0.1734857,317.8062,39.15015,326.8514
2018/07/02 - 01:11:25.9739361,2.560199,0.01763918,-0.08788373,-0.3186836,352.3394,40.94503,3.979409,0.2790333,-0.355969,-0.1728508,317.7997,38.82066,326.9487
2018/07/02 - 01:11:25.9869016,2.571133,0.01739512,-0.08791164,-0.3183453,352.31,40.48875,4.155232,0.2780245,-0.3563273,-0.1721963,317.8717,38.48964,327.0091
2018/07/02 - 01:11:25.9968862,2.582443,0.01708484,-0.08787651,-0.317957,352.3827,40.00271,4.265585,0.2770094,-0.3567076,-0.1714825,317.9861,38.17056,327.0008
2018/07/02 - 01:11:26.0088416,2.593883,0.0168207,-0.08785818,-0.3176099,352.4673,39.46058,4.439103,0.2759258,-0.3571215,-0.1707761,318.0868,37.84135,327.0397
2018/07/02 - 01:11:26.0198123,2.604753,0.01651825,-0.08788767,-0.3172412,352.5263,38.9287,4.513511,0.2747443,-0.3575827,-0.1700417,318.1873,37.49353,327.1579
2018/07/02 - 01:11:26.0317806,2.616124,0.01620223,-0.08791082,-0.3168506,352.5808,38.4015,4.621943,0.2734798,-0.3580804,-0.1692473,318.2407,37.16122,327.3635
2018/07/02 - 01:11:26.0417552,2.627113,0.01587029,-0.08788884,-0.3165431,352.6736,37.77903,4.681322,0.2721271,-0.3585978,-0.1684623,318.2928,36.84688,327.6492
2018/07/02 - 01:11:26.0537211,2.63827,0.01541668,-0.08785639,-0.3161498,352.7387,37.25567,4.641334,0.270669,-0.3591663,-0.1675928,318.3265,36.54684,328.0302
2018/07/02 - 01:11:26.0646919,2.649159,0.01505825,-0.08790242,-0.3158644,352.7195,36.63246,4.651905,0.2691385,-0.3597609,-0.1666391,318.3734,36.12745,328.5469
2018/07/02 - 01:11:26.0746653,2.660084,0.01463368,-0.08787708,-0.3156623,352.7725,36.0491,4.638536,0.2674804,-0.3603844,-0.1655992,318.4457,35.59872,329.2657
2018/07/02 - 01:11:26.0866333,2.671065,0.0142043,-0.08785127,-0.3154292,352.7805,35.56516,4.55641,0.265782,-0.361029,-0.1646397,318.5017,35.02493,329.9792
2018/07/02 - 01:11:26.0966090,2.682283,0.01394665,-0.08783595,-0.3151482,352.749,35.10452,4.570864,0.2640446,-0.3617193,-0.1638039,318.5087,34.47084,330.6619
2018/07/02 - 01:11:26.1089083,2.693382,0.01361381,-0.08773983,-0.3150285,352.8245,34.78623,4.59409,0.2623533,-0.3624109,-0.1630696,318.5182,33.97425,331.2082
2018/07/02 - 01:11:26.1198785,2.704738,0.01335611,-0.08779899,-0.3150908,352.8057,34.41423,4.720062,0.2606683,-0.3630919,-0.1623836,318.5299,33.4579,331.6585
2018/07/02 - 01:11:26.1308503,2.716362,0.01294542,-0.08771755,-0.3150239,352.8628,34.07186,4.759457,0.2590385,-0.3637619,-0.1617261,318.5332,32.93212,332.0603
2018/07/02 - 01:11:26.1408224,2.726873,0.01256864,-0.08762001,-0.314979,352.8328,33.73414,4.756287,0.2574517,-0.364445,-0.1610617,318.5444,32.41735,332.4634
2018/07/02 - 01:11:26.1527909,2.738051,0.01219698,-0.08747511,-0.3149698,352.8409,33.49657,4.76997,0.2558825,-0.3651084,-0.1604374,318.5555,31.91436,332.8767
2018/07/02 - 01:11:26.1637608,2.748922,0.01195513,-0.08746341,-0.3150114,352.7406,33.30279,4.85929,0.2543394,-0.3657813,-0.1598588,318.5295,31.4186,333.3521
2018/07/02 - 01:11:26.1747571,2.76008,0.01167839,-0.08737257,-0.3150567,352.7203,33.0863,4.871052,0.2528531,-0.3664491,-0.1592273,318.5363,30.9913,333.7942
2018/07/02 - 01:11:26.1867131,2.771398,0.01141895,-0.08734037,-0.3150103,352.6493,32.99341,4.967775,0.2513957,-0.3671161,-0.1586068,318.5576,30.57439,334.216
2018/07/02 - 01:11:26.1976707,2.782777,0.0111914,-0.08724894,-0.315007,352.6238,32.75294,5.044845,0.2500814,-0.3677615,-0.1580241,318.6245,30.24451,334.5062
2018/07/02 - 01:11:26.2086406,2.79412,0.01093795,-0.08719004,-0.3150175,352.6038,32.53195,5.095805,0.2488426,-0.3684243,-0.1574337,318.7427,29.91569,334.7088
2018/07/02 - 01:11:26.2196130,2.804573,0.01062907,-0.08714312,-0.3149786,352.573,32.36749,5.059278,0.2475508,-0.3690736,-0.1568437,318.8495,29.51931,335.0096
2018/07/02 - 01:11:26.2305817,2.815817,0.01038247,-0.08711823,-0.3149917,352.5862,32.21743,4.999842,0.2462918,-0.3696945,-0.1562847,318.9009,29.13265,335.3589
2018/07/02 - 01:11:26.2415518,2.826919,0.01021244,-0.0871244,-0.3150715,352.6371,32.11987,4.990187,0.2450503,-0.3703105,-0.1557736,318.9288,28.78745,335.705
2018/07/02 - 01:11:26.2525234,2.837924,0.01010962,-0.08721412,-0.3152268,352.7016,32.04585,4.961377,0.2439106,-0.3708187,-0.1553613,318.9488,28.47862,335.9889
2018/07/02 - 01:11:26.2644917,2.849204,0.01002368,-0.08741532,-0.3153129,352.7253,32.06589,4.920416,0.2427982,-0.3712961,-0.1550082,318.9541,28.17919,336.2232
2018/07/02 - 01:11:26.2754811,2.860504,0.009958135,-0.08752988,-0.315509,352.8311,31.96672,4.876293,0.2417324,-0.3717875,-0.1547337,318.9467,27.90713,336.3756
2018/07/02 - 01:11:26.2864319,2.871603,0.009918926,-0.08772013,-0.3155462,352.8108,31.97396,4.930141,0.2406785,-0.3722447,-0.1544603,318.9693,27.64017,336.5194
2018/07/02 - 01:11:26.2974044,2.882473,0.009741995,-0.08784625,-0.3156887,352.9089,31.84674,4.882907,0.2396464,-0.3726449,-0.1542114,319.0273,27.36582,336.6763
2018/07/02 - 01:11:26.3093726,2.893714,0.009685096,-0.08801647,-0.315731,352.9299,31.65483,4.795243,0.2385929,-0.3730209,-0.1539608,319.0636,27.0494,336.9153
2018/07/02 - 01:11:26.3193444,2.905066,0.009615531,-0.08817106,-0.3157075,352.9469,31.61851,4.686111,0.2375629,-0.373303,-0.1537614,319.0117,26.74628,337.2397
2018/07/02 - 01:11:26.3313317,2.916238,0.009555425,-0.08829229,-0.3158038,353.0718,31.62892,4.586364,0.2365349,-0.3735557,-0.1536853,318.9228,26.45644,337.606
2018/07/02 - 01:11:26.3412869,2.927212,0.009599583,-0.08848889,-0.3157713,353.0554,31.62482,4.5909,0.2355565,-0.3737991,-0.1536464,318.8241,26.20165,337.9628
2018/07/02 - 01:11:26.3542510,2.938338,0.00959087,-0.08864828,-0.315774,353.1322,31.58282,4.620853,0.2346545,-0.3740166,-0.1536536,318.7549,25.98574,338.2504
2018/07/02 - 01:11:26.3642242,2.94968,0.009529818,-0.08875574,-0.3157739,353.2139,31.51377,4.612062,0.2338255,-0.3741947,-0.1536583,318.6772,25.76854,338.4931
2018/07/02 - 01:11:26.3751957,2.96064,0.009505036,-0.0887924,-0.3157197,353.2086,31.41131,4.609736,0.2330799,-0.3743246,-0.1536996,318.6356,25.56759,338.6191
2018/07/02 - 01:11:26.3871631,2.971546,0.009460473,-0.08874407,-0.3156157,353.1755,31.30686,4.576543,0.2323997,-0.3744315,-0.153748,318.6312,25.37259,338.666
2018/07/02 - 01:11:26.3971360,2.982909,0.009394635,-0.08873088,-0.3155818,353.1333,31.18161,4.523896,0.2317542,-0.3745514,-0.1538187,318.6457,25.13821,338.688
2018/07/02 - 01:11:26.4088281,2.994203,0.009305513,-0.08864568,-0.3155424,353.1559,31.01269,4.445482,0.2311978,-0.3746542,-0.1539389,318.6848,24.94321,338.6112
2018/07/02 - 01:11:26.4197991,3.00516,0.00923324,-0.08871876,-0.3154475,353.1061,30.91711,4.418462,0.2306215,-0.3747447,-0.1540827,318.6753,24.74743,338.5823
2018/07/02 - 01:11:26.4317668,3.016261,0.009185648,-0.08876631,-0.3154275,353.1304,30.70852,4.361434,0.2300568,-0.3748202,-0.1542503,318.6425,24.55382,338.5944
2018/07/02 - 01:11:26.4417399,3.027584,0.009110897,-0.08877468,-0.3154339,353.1919,30.55227,4.28907,0.229533,-0.374888,-0.1543906,318.6267,24.3794,338.6275
2018/07/02 - 01:11:26.4537082,3.03841,0.009070767,-0.08884975,-0.3153386,353.1438,30.46677,4.208803,0.2290834,-0.3749152,-0.1545063,318.6286,24.25694,338.6372
2018/07/02 - 01:11:26.4646789,3.049519,0.009069795,-0.08886826,-0.3153552,353.1399,30.37696,4.113991,0.2286344,-0.3749411,-0.1546452,318.6098,24.14741,338.6369
2018/07/02 - 01:11:26.4756485,3.060801,0.009151559,-0.08888142,-0.3153699,353.1354,30.34189,4.058649,0.2281975,-0.3749549,-0.154754,318.616,24.02062,338.6537
2018/07/02 - 01:11:26.4866197,3.071902,0.009189686,-0.08888596,-0.3153496,353.141,30.39785,4.046261,0.2277503,-0.3749717,-0.1548465,318.6133,23.89236,338.735
2018/07/02 - 01:11:26.4976123,3.082898,0.009277582,-0.08895605,-0.3153167,353.1035,30.35797,4.080699,0.2272555,-0.3749591,-0.1549855,318.5513,23.72575,338.8629
2018/07/02 - 01:11:26.5091215,3.094305,0.00928724,-0.08896408,-0.3152706,353.1432,30.30498,4.103055,0.2267596,-0.3748794,-0.155169,318.4292,23.54522,339.0152
2018/07/02 - 01:11:26.5200916,3.105202,0.00935954,-0.08909658,-0.3151746,353.0586,30.13865,4.123434,0.2263119,-0.3747914,-0.1553352,318.3174,23.34973,339.1497
2018/07/02 - 01:11:26.5310618,3.116664,0.009318612,-0.08908336,-0.3150331,353.0442,29.99727,4.078621,0.2258717,-0.3746802,-0.1555193,318.1605,23.19165,339.3082
2018/07/02 - 01:11:26.5420453,3.12722,0.00935947,-0.0890547,-0.3149543,353.0226,29.82218,3.996537,0.2254239,-0.3745738,-0.1557432,318.0197,23.07016,339.452
2018/07/02 - 01:11:26.5530021,3.138507,0.009369351,-0.08901262,-0.3147933,352.9771,29.81056,3.931193,0.2250199,-0.3744616,-0.1559072,317.8779,22.95457,339.5894
2018/07/02 - 01:11:26.5649706,3.149454,0.009392391,-0.08900563,-0.314649,352.9279,29.86748,3.883591,0.2246216,-0.3743732,-0.1560579,317.7927,22.82027,339.7219
2018/07/02 - 01:11:26.5749441,3.160757,0.009474954,-0.08898797,-0.3145722,352.9202,29.90867,3.923265,0.2242843,-0.3742698,-0.1561914,317.7067,22.68826,339.8303
