Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:12:43.6233774,50.31401,-0.004247028,-0.1289286,-0.3179722,9.016802,28.6507,359.235,0.1908158,-0.5097228,-0.1557236,348.2353,43.37488,348.2836
2018/07/02 - 01:12:43.6343254,50.32527,-0.004262944,-0.1289449,-0.3180156,9.01643,28.69052,359.2369,0.190822,-0.5095323,-0.1560467,348.6721,43.25863,347.7027
2018/07/02 - 01:12:43.6452967,50.33646,-0.004248825,-0.1289496,-0.3180533,9.017245,28.7204,359.2421,0.1910269,-0.5094889,-0.1563386,349.2813,43.32266,346.985
2018/07/02 - 01:12:43.6562674,50.34719,-0.00422064,-0.128962,-0.3181067,9.011902,28.78351,359.2772,0.1911466,-0.5098107,-0.1564216,349.9361,43.33881,346.3983
2018/07/02 - 01:12:43.6672387,50.35895,-0.0041871,-0.1289428,-0.3181595,9.003758,28.84541,359.2877,0.1910104,-0.5101963,-0.1563234,350.3015,43.27225,346.3566
2018/07/02 - 01:12:43.6772107,50.36983,-0.004134013,-0.1289198,-0.3182108,8.976914,28.9296,359.3027,0.1907337,-0.5105335,-0.1562908,350.395,43.26496,346.5359
2018/07/02 - 01:12:43.6901759,50.38071,-0.004064907,-0.128878,-0.3182792,8.969773,28.99374,359.3334,0.1905669,-0.5109181,-0.1562137,350.1752,43.32651,346.9989
2018/07/02 - 01:12:43.7011463,50.39226,-0.004010671,-0.1288494,-0.3183227,8.94588,29.09844,359.3645,0.190627,-0.5111993,-0.1565373,349.9557,43.49367,347.133
2018/07/02 - 01:12:43.7131237,50.40378,-0.003947848,-0.1287961,-0.3183402,8.927403,29.17909,359.3711,0.1911349,-0.5112444,-0.157102,349.7145,43.93248,347.0985
2018/07/02 - 01:12:43.7230892,50.41494,-0.003893815,-0.1287713,-0.3183607,8.894222,29.25928,359.3955,0.1918526,-0.5110846,-0.1576594,349.554,44.51346,347.0134
2018/07/02 - 01:12:43.7340585,50.42561,-0.003810802,-0.1287322,-0.3184007,8.885494,29.28531,359.4239,0.1926529,-0.5107489,-0.1582516,349.3946,45.01609,346.9112
2018/07/02 - 01:12:43.7460279,50.43676,-0.003737928,-0.1286833,-0.3184521,8.850909,29.4474,359.4488,0.1933988,-0.5103459,-0.1587122,349.2379,45.29782,346.8059
2018/07/02 - 01:12:43.7560090,50.4484,-0.003631055,-0.1286061,-0.3185413,8.845546,29.60134,359.4846,0.1942344,-0.5099378,-0.1590469,349.1724,45.47204,346.5322
2018/07/02 - 01:12:43.7679690,50.45889,-0.003454524,-0.1286131,-0.3186376,8.778661,29.81472,359.5899,0.1952351,-0.509642,-0.1594609,349.255,45.78186,346.1284
2018/07/02 - 01:12:43.7779470,50.47025,-0.003300186,-0.1285227,-0.3188301,8.794574,30.02788,359.5888,0.1964626,-0.509465,-0.1598241,349.3831,46.42324,345.7157
2018/07/02 - 01:12:43.7899096,50.48125,-0.003118334,-0.1284825,-0.3190128,8.758329,30.39548,359.6289,0.1978359,-0.5094571,-0.1601738,349.4763,47.33461,345.5653
2018/07/02 - 01:12:43.8008797,50.49247,-0.002885917,-0.1283824,-0.3191906,8.723329,30.67719,359.6624,0.1997871,-0.5092881,-0.1606714,349.5931,48.7695,345.3011
2018/07/02 - 01:12:43.8118501,50.5034,-0.002612317,-0.1283808,-0.3193738,8.631876,30.99976,359.8176,0.2016472,-0.5090038,-0.1612915,349.5592,50.22924,345.0064
2018/07/02 - 01:12:43.8238397,50.51425,-0.002433788,-0.1282451,-0.3195637,8.634704,31.30042,359.9038,0.2037072,-0.5083247,-0.1622903,349.2954,51.52506,344.5679
2018/07/02 - 01:12:43.8337915,50.52578,-0.002221689,-0.1280689,-0.3198005,8.646022,31.54587,359.984,0.2057929,-0.507436,-0.163733,348.8427,52.80649,343.8392
2018/07/02 - 01:12:43.8467852,50.53672,-0.002000898,-0.1279877,-0.3200037,8.547638,31.83146,0.1197635,0.2077952,-0.5062901,-0.1651774,348.2276,54.16842,343.2285
2018/07/02 - 01:12:43.8557327,50.54842,-0.001802439,-0.1278868,-0.3202268,8.473691,32.09706,0.2130346,0.2095991,-0.5050548,-0.1664462,347.5237,55.31661,342.8767
2018/07/02 - 01:12:43.8677012,50.55896,-0.001689952,-0.1277387,-0.3203856,8.41892,32.32589,0.2410854,0.211238,-0.5038872,-0.1677367,346.8228,56.37632,342.7673
2018/07/02 - 01:12:43.8786714,50.57013,-0.001570959,-0.1275803,-0.320497,8.372311,32.49174,0.2762109,0.2131047,-0.5026689,-0.1691533,346.4344,57.50832,342.364
2018/07/02 - 01:12:43.8906402,50.58164,-0.001421807,-0.1275022,-0.3206398,8.296186,32.62061,0.3522139,0.2150577,-0.5015748,-0.1704435,346.3551,58.76704,341.688
2018/07/02 - 01:12:43.9006128,50.5924,-0.001338089,-0.1273881,-0.3207603,8.290226,32.77912,0.3917895,0.217065,-0.5007026,-0.1716581,346.5778,60.02271,340.9812
2018/07/02 - 01:12:43.9125805,50.60358,-0.001201518,-0.1273434,-0.3209031,8.219221,32.91634,0.4338825,0.2186529,-0.4998796,-0.1725318,346.8535,61.17577,340.5029
2018/07/02 - 01:12:43.9245493,50.61486,-0.001058642,-0.127299,-0.3210645,8.180145,33.0496,0.5022905,0.2194321,-0.4991183,-0.1731216,346.6967,61.85145,340.5151
2018/07/02 - 01:12:43.9385325,50.62613,-0.0009593517,-0.1272412,-0.3211443,8.145525,33.21415,0.5272337,0.219872,-0.4982898,-0.1739753,346.1964,62.1488,340.43
2018/07/02 - 01:12:43.9454929,50.63683,-0.0008055773,-0.1272056,-0.3212748,8.127805,33.34007,0.6227955,0.220003,-0.4973505,-0.1748807,345.4302,62.21493,340.3371
2018/07/02 - 01:12:43.9564627,50.64802,-0.0007039253,-0.1271536,-0.3214278,8.116048,33.46133,0.6330246,0.220236,-0.4963563,-0.1761835,344.6395,62.84888,340.0991
2018/07/02 - 01:12:43.9684316,50.65939,-0.0005772319,-0.1270934,-0.3215654,8.09435,33.58009,0.6306522,0.2201582,-0.4952396,-0.1773802,343.7695,63.77684,340.0904
2018/07/02 - 01:12:43.9794014,50.67027,-0.0004223529,-0.1270293,-0.3217187,8.069049,33.73198,0.6755779,0.2199295,-0.4941965,-0.1785713,342.9067,64.53886,340.175
2018/07/02 - 01:12:43.9913913,50.68159,-0.0002667625,-0.1269804,-0.3218558,8.02194,33.92113,0.7426338,0.2193691,-0.4930848,-0.1794873,342.0107,65.01325,340.3275
2018/07/02 - 01:12:44.0013434,50.69267,-9.345822E-05,-0.1268846,-0.3220119,7.981294,34.06823,0.7494625,0.2189709,-0.4921127,-0.1800595,341.4492,65.24845,340.3036
2018/07/02 - 01:12:44.0133122,50.70389,8.649938E-05,-0.126825,-0.3221366,7.93008,34.26195,0.7788228,0.2188334,-0.4914194,-0.18041,341.3523,65.30705,340.1832
2018/07/02 - 01:12:44.0242821,50.71516,0.0002681799,-0.1267395,-0.3223208,7.919457,34.4039,0.8455756,0.2186957,-0.4910458,-0.1803338,341.6089,65.10772,340.184
2018/07/02 - 01:12:44.0342547,50.72585,0.0004560538,-0.1267746,-0.3224631,7.844304,34.57155,0.9366394,0.2185241,-0.4908061,-0.1803304,341.7655,64.90926,340.1804
2018/07/02 - 01:12:44.0452262,50.73685,0.0006433092,-0.1267288,-0.3227195,7.869411,34.65218,0.9350631,0.218371,-0.4906489,-0.1804987,341.8186,64.8689,340.0436
2018/07/02 - 01:12:44.0561964,50.74758,0.0007641036,-0.1267155,-0.3229936,7.893101,34.78213,0.9006664,0.218046,-0.4906454,-0.1806168,341.7043,65.12995,340.1139
2018/07/02 - 01:12:44.0681897,50.75926,0.0009030961,-0.1267173,-0.3232786,7.896834,34.9229,0.9114199,0.2174957,-0.490607,-0.1806097,341.3676,65.38256,340.4247
2018/07/02 - 01:12:44.0781386,50.77021,0.001038603,-0.1267578,-0.3235397,7.823783,35.04517,0.8891428,0.2166707,-0.4905823,-0.1806716,340.7061,65.45201,340.8556
2018/07/02 - 01:12:44.0901052,50.78131,0.001124304,-0.1267222,-0.3237864,7.787691,35.15928,0.8568877,0.2159689,-0.4903746,-0.1809408,339.9762,65.67458,341.0888
2018/07/02 - 01:12:44.1010776,50.79242,0.00120917,-0.126645,-0.3240838,7.741783,35.19307,0.7959006,0.2153004,-0.4901256,-0.1813131,339.2366,66.04137,341.3203
2018/07/02 - 01:12:44.1130678,50.80389,0.001230601,-0.1265531,-0.3243237,7.706256,35.27524,0.7606522,0.214618,-0.4897556,-0.1817001,338.3645,66.41225,341.6511
2018/07/02 - 01:12:44.1230182,50.81474,0.001256282,-0.1264502,-0.3244804,7.613239,35.30204,0.6984764,0.2139913,-0.4893825,-0.1820331,337.5361,66.71552,341.9651
2018/07/02 - 01:12:44.1339889,50.82572,0.001243763,-0.1263105,-0.3245993,7.584675,35.32372,0.666408,0.2135592,-0.4888713,-0.1821861,336.8459,66.9441,342.2793
2018/07/02 - 01:12:44.1459563,50.8369,0.001214512,-0.1262,-0.3247286,7.528596,35.277,0.5771092,0.213073,-0.4884752,-0.182302,336.2719,66.92667,342.5258
2018/07/02 - 01:12:44.1559295,50.84829,0.001203401,-0.1261512,-0.3248364,7.486387,35.28484,0.5884826,0.2127785,-0.48809,-0.1822332,336.1099,66.82932,342.6082
2018/07/02 - 01:12:44.1689061,50.85922,0.001211219,-0.126105,-0.3250431,7.402373,35.26593,0.5872493,0.2124065,-0.4878593,-0.1820978,335.9809,66.46583,342.7801
2018/07/02 - 01:12:44.1788678,50.87086,0.00118459,-0.1260011,-0.3251368,7.396759,35.25545,0.554754,0.2121389,-0.4876754,-0.1818911,335.9984,65.78053,342.8535
2018/07/02 - 01:12:44.1908358,50.8816,0.001196695,-0.1259107,-0.3252658,7.355261,35.25726,0.5751602,0.2119228,-0.4875527,-0.181899,336.042,65.43845,342.7589
2018/07/02 - 01:12:44.1998120,50.89288,0.001163336,-0.1257921,-0.325409,7.298512,35.28347,0.5438929,0.2115368,-0.4875781,-0.1816404,336.1005,65.2649,342.8399
2018/07/02 - 01:12:44.2127775,50.90323,0.001154099,-0.1256501,-0.3255777,7.287037,35.3033,0.5699335,0.2109535,-0.4876834,-0.1812128,336.0816,64.88783,343.1896
2018/07/02 - 01:12:44.2237491,50.91476,0.001090085,-0.1253496,-0.3259407,7.103052,35.35659,0.5313647,0.210109,-0.4878601,-0.1806089,335.983,64.3058,343.6451
2018/07/02 - 01:12:44.2337220,50.92625,0.001066463,-0.125086,-0.3261994,7.023694,35.38562,0.5679459,0.2093553,-0.488019,-0.1802032,335.9133,63.72248,343.9626
2018/07/02 - 01:12:44.2466875,50.93689,0.0009878948,-0.1247052,-0.3264587,6.803849,35.53044,0.6212752,0.2085661,-0.4882374,-0.1798414,335.8112,63.15433,344.1653
2018/07/02 - 01:12:44.2556631,50.94873,0.0009355824,-0.1243021,-0.3266928,6.665656,35.55158,0.5845304,0.2077495,-0.4885475,-0.1793297,335.7548,62.5415,344.4607
2018/07/02 - 01:12:44.2686280,50.95896,0.0008784216,-0.1239111,-0.3269188,6.494559,35.57802,0.5547408,0.2068781,-0.4890776,-0.1785606,335.9096,61.69027,344.9172
2018/07/02 - 01:12:44.2786240,50.97028,0.0008169748,-0.1235976,-0.3272104,6.330786,35.60536,0.6151368,0.2059528,-0.4897517,-0.177634,336.1844,60.66866,345.3688
2018/07/02 - 01:12:44.2905695,50.98146,0.0006919708,-0.1232844,-0.3274402,6.158862,35.67337,0.6260404,0.2048989,-0.4907317,-0.1761231,336.7312,59.17028,345.9984
2018/07/02 - 01:12:44.3015407,50.99258,0.0006152373,-0.1230127,-0.32771,5.997919,35.65242,0.635958,0.2036959,-0.4919049,-0.1741785,337.4453,57.38493,346.7757
2018/07/02 - 01:12:44.3125097,51.00394,0.0004788283,-0.1226736,-0.3279588,5.937353,35.6662,0.629298,0.2022522,-0.493531,-0.1715442,338.5541,55.0867,347.7053
2018/07/02 - 01:12:44.3235026,51.01456,0.0003645867,-0.1224681,-0.3281627,5.779985,35.70584,0.6885084,0.2007287,-0.4954664,-0.1687202,339.9035,52.57832,348.5331
2018/07/02 - 01:12:44.3344526,51.02599,0.0002058689,-0.122224,-0.3284,5.664613,35.65405,0.6036816,0.1995096,-0.497418,-0.1662748,341.3009,50.44316,348.9563
2018/07/02 - 01:12:44.3464225,51.03689,4.548207E-05,-0.1220211,-0.3287002,5.581475,35.58958,0.5511489,0.1986425,-0.4994327,-0.1646093,342.6924,48.871,348.8288
2018/07/02 - 01:12:44.3564125,51.04816,-0.000128191,-0.1218512,-0.3289633,5.484319,35.56565,0.5310273,0.1983696,-0.5012208,-0.1640017,344.008,48.08684,347.8849
2018/07/02 - 01:12:44.3683611,51.0592,-0.000344526,-0.1216364,-0.329181,5.451647,35.53412,0.4486572,0.1980212,-0.5029255,-0.1636828,345.124,47.7184,346.9599
2018/07/02 - 01:12:44.3783340,51.07027,-0.0004854668,-0.1215228,-0.3293419,5.324932,35.47287,0.4106098,0.1973038,-0.5044551,-0.1629691,345.9923,47.47584,346.6109
2018/07/02 - 01:12:44.3903025,51.08162,-0.0006385837,-0.1213509,-0.329489,5.274569,35.39564,0.3715704,0.1961344,-0.5056552,-0.1617779,346.4729,46.7648,347.0426
2018/07/02 - 01:12:44.4012730,51.0925,-0.0007828027,-0.1212512,-0.3295445,5.135844,35.34602,0.3323056,0.1948257,-0.5066832,-0.1606842,346.6423,45.79114,347.7311
2018/07/02 - 01:12:44.4122519,51.1038,-0.001004891,-0.1210841,-0.3295057,5.068184,35.30556,0.2501154,0.1936158,-0.5075918,-0.1596852,346.8602,44.85966,348.3153
2018/07/02 - 01:12:44.4242310,51.11476,-0.001075441,-0.1210154,-0.3295401,4.950041,35.18728,0.2817962,0.1925996,-0.5082015,-0.1588303,347.0651,44.04351,348.7324
2018/07/02 - 01:12:44.4341842,51.12594,-0.001236906,-0.1208066,-0.3295122,5.006233,35.13568,0.2719039,0.1921475,-0.5082408,-0.1584702,347.0911,43.5763,348.71
2018/07/02 - 01:12:44.4461533,51.13679,-0.00135814,-0.120793,-0.3294751,4.881091,35.0495,0.2638363,0.1920532,-0.5081499,-0.1585699,347.0619,43.52209,348.379
2018/07/02 - 01:12:44.4571229,51.14834,-0.001444427,-0.1207725,-0.3294714,4.872971,34.9663,0.2692815,0.1923525,-0.507798,-0.158943,347.0188,43.93888,348.0074
2018/07/02 - 01:12:44.4680945,51.15974,-0.001509342,-0.1207639,-0.329433,4.918781,34.97673,0.2396459,0.1925838,-0.5073997,-0.1591446,347.0475,44.26321,347.8492
2018/07/02 - 01:12:44.4790663,51.17023,-0.001558473,-0.1208116,-0.3294505,4.920416,34.95571,0.2738268,0.1927807,-0.5068637,-0.1593337,346.9586,44.44183,347.7911
2018/07/02 - 01:12:44.4910326,51.18202,-0.001683149,-0.1208233,-0.3294843,4.899481,34.8792,0.2639331,0.1929191,-0.5062597,-0.1593819,346.8291,44.39014,347.7519
2018/07/02 - 01:12:44.5010109,51.19313,-0.001761066,-0.1208303,-0.3294898,4.911994,34.85238,0.2711976,0.1930349,-0.5057707,-0.1595245,346.6911,44.31281,347.7159
2018/07/02 - 01:12:44.5119762,51.20406,-0.001856228,-0.1208758,-0.3295195,4.898991,34.78373,0.2837143,0.1930719,-0.5054489,-0.159756,346.538,44.27541,347.7084
2018/07/02 - 01:12:44.5239442,51.21473,-0.001951529,-0.1209011,-0.3295235,4.91511,34.75225,0.2762178,0.1930756,-0.5052272,-0.1598525,346.3754,44.22818,347.7722
2018/07/02 - 01:12:44.5339185,51.22634,-0.002027683,-0.1209241,-0.329515,4.926838,34.73446,0.2833568,0.1931137,-0.5051253,-0.1600174,346.3094,44.19422,347.7767
2018/07/02 - 01:12:44.5458861,51.23736,-0.002116099,-0.1209413,-0.3295015,4.939615,34.69283,0.2650367,0.1931376,-0.5051456,-0.1600445,346.3237,44.17705,347.7272
2018/07/02 - 01:12:44.5578766,51.24855,-0.002184574,-0.1209996,-0.3294733,4.933353,34.6508,0.3225899,0.193038,-0.5052787,-0.1599706,346.3812,44.09982,347.7224
2018/07/02 - 01:12:44.5688257,51.26063,-0.002229555,-0.1209743,-0.3294093,4.934323,34.62394,0.2821008,0.1926952,-0.5056482,-0.1598601,346.4469,43.81282,347.771
2018/07/02 - 01:12:44.5787986,51.27065,-0.002292665,-0.1209707,-0.3293198,4.940228,34.58745,0.2741597,0.1922253,-0.5060946,-0.1596218,346.501,43.40197,347.8803
2018/07/02 - 01:12:44.5907657,51.28223,-0.002328603,-0.1209781,-0.3292611,4.939208,34.56913,0.29573,0.1915332,-0.5066444,-0.1590831,346.5952,42.75068,348.103
2018/07/02 - 01:12:44.6007394,51.29291,-0.002396204,-0.120997,-0.3291329,4.942487,34.49035,0.2895448,0.1909589,-0.5073628,-0.1584794,346.8502,42.20001,348.3257
2018/07/02 - 01:12:44.6137046,51.3041,-0.002450157,-0.1210024,-0.3290584,4.955335,34.46889,0.2925825,0.1904977,-0.5082119,-0.1581415,347.105,41.98555,348.4811
2018/07/02 - 01:12:44.6236960,51.31549,-0.002512829,-0.1210201,-0.328922,4.966813,34.387,0.2869336,0.1902288,-0.508915,-0.1579713,347.3336,42.0376,348.5186
2018/07/02 - 01:12:44.6346528,51.32623,-0.002579991,-0.1210246,-0.3287756,5.016532,34.30394,0.3040103,0.1900667,-0.5094982,-0.1579546,347.6023,42.10902,348.4217
2018/07/02 - 01:12:44.6466173,51.33804,-0.00262895,-0.1210243,-0.3286259,5.029733,34.23391,0.305506,0.1898887,-0.5099034,-0.1578454,347.8614,42.10371,348.2988
2018/07/02 - 01:12:44.6565902,51.34833,-0.002703227,-0.1210204,-0.3283926,5.02636,34.13623,0.2870577,0.1897273,-0.510109,-0.1576334,348.09,42.00238,348.2545
2018/07/02 - 01:12:44.6685753,51.35972,-0.002769435,-0.1209899,-0.3281662,5.032698,34.0435,0.2861394,0.1895869,-0.5101979,-0.1574024,348.2601,41.88116,348.2734
2018/07/02 - 01:12:44.6785490,51.3705,-0.002821956,-0.1209401,-0.3278781,5.052896,33.87861,0.3799988,0.1894878,-0.5100659,-0.1571321,348.3391,41.76159,348.3114
2018/07/02 - 01:12:44.6904985,51.38156,-0.002885036,-0.1208393,-0.3276817,5.078375,33.70647,0.3418679,0.1893204,-0.5099376,-0.1569721,348.3261,41.61744,348.367
2018/07/02 - 01:12:44.7014817,51.39291,-0.002979415,-0.1208882,-0.327392,5.010485,33.61269,0.3789998,0.1890555,-0.5097983,-0.1567398,348.2381,41.43906,348.5267
2018/07/02 - 01:12:44.7134377,51.40384,-0.00308782,-0.1208592,-0.3272164,5.037762,33.41491,0.3613794,0.1886801,-0.5097448,-0.1564681,348.1153,41.24179,348.7737
2018/07/02 - 01:12:44.7244306,51.41517,-0.00328025,-0.1207616,-0.3270368,5.128031,33.25093,0.3252799,0.1883714,-0.5096124,-0.1560747,348.0379,41.0191,348.9532
2018/07/02 - 01:12:44.7343816,51.42621,-0.003432481,-0.12075,-0.3268862,5.138021,33.0493,0.3960984,0.1881583,-0.5095062,-0.1557647,348.1051,40.80255,348.9087
2018/07/02 - 01:12:44.7473477,51.43719,-0.003657909,-0.1206561,-0.3266738,5.138241,32.82992,0.3328974,0.1878635,-0.5093908,-0.1554981,348.2362,40.5038,348.791
2018/07/02 - 01:12:44.7563236,51.449,-0.003846866,-0.1205208,-0.3264924,5.124711,32.53456,0.3688109,0.1873293,-0.5092002,-0.155262,348.361,39.97116,348.6541
2018/07/02 - 01:12:44.7682910,51.45965,-0.004112218,-0.1202901,-0.3262879,5.087701,32.23386,0.3664456,0.1864018,-0.5090234,-0.1551735,348.397,39.26029,348.5635
2018/07/02 - 01:12:44.7782639,51.47061,-0.004352355,-0.1200813,-0.3260853,4.998898,31.932,0.3526044,0.1848269,-0.5087266,-0.1550613,348.2482,38.04313,348.5829
2018/07/02 - 01:12:44.7912413,51.48159,-0.004634391,-0.1197711,-0.3258642,4.912343,31.59552,0.2290264,0.1825403,-0.5084329,-0.1551087,347.9287,36.28548,348.8666
2018/07/02 - 01:12:44.8012023,51.49314,-0.004886559,-0.119537,-0.3255648,4.749611,31.29436,0.1898297,0.1797765,-0.5082121,-0.1553805,347.4514,34.25845,349.2126
2018/07/02 - 01:12:44.8141686,51.50409,-0.005145549,-0.1192364,-0.3253123,4.682475,30.97303,0.1957098,0.1769854,-0.5080395,-0.1556126,347.0771,32.30053,349.4518
2018/07/02 - 01:12:44.8241412,51.51558,-0.005434471,-0.1189636,-0.325014,4.589851,30.65276,0.1776174,0.1739703,-0.5079155,-0.1558243,346.772,30.43433,349.6155
2018/07/02 - 01:12:44.8351114,51.52653,-0.005730564,-0.1187202,-0.3248327,4.547535,30.29606,0.1169136,0.1711852,-0.5078029,-0.1559909,346.5705,28.91807,349.7062
2018/07/02 - 01:12:44.8470793,51.53775,-0.006009828,-0.1185565,-0.3246732,4.50738,29.97049,0.1161427,0.1684123,-0.5077648,-0.1561778,346.4696,27.86113,349.79
2018/07/02 - 01:12:44.8570528,51.54867,-0.006357809,-0.118397,-0.3244966,4.480053,29.68733,0.01615441,0.1654817,-0.5077521,-0.1562153,346.4079,26.82982,350.1111
2018/07/02 - 01:12:44.8690210,51.55997,-0.006607978,-0.1183427,-0.3243186,4.378527,29.38354,0.04216833,0.1621023,-0.5076609,-0.1559884,346.3151,25.60217,350.7732
2018/07/02 - 01:12:44.8789942,51.57048,-0.006917894,-0.1181613,-0.3241339,4.38568,29.10196,359.993,0.1584504,-0.5076864,-0.1558771,346.0902,23.93234,351.5816
2018/07/02 - 01:12:44.8909616,51.58161,-0.007149426,-0.1180809,-0.3239264,4.304032,28.77844,359.9767,0.1544479,-0.5078884,-0.1557732,345.8576,21.68862,352.6511
2018/07/02 - 01:12:44.9009353,51.59254,-0.007417779,-0.1179758,-0.3237002,4.266436,28.50603,359.9913,0.1504158,-0.5083441,-0.1556077,345.8323,19.2475,353.775
2018/07/02 - 01:12:44.9129030,51.60374,-0.007696103,-0.1179108,-0.323435,4.196904,28.25289,359.9099,0.1463908,-0.5090366,-0.1549658,346.262,16.81375,354.8624
2018/07/02 - 01:12:44.9238749,51.61487,-0.007926283,-0.1178364,-0.3232608,4.203557,28.01649,359.9169,0.1428701,-0.5096439,-0.1543342,346.8432,14.68971,355.5639
2018/07/02 - 01:12:44.9378362,51.62585,-0.008129623,-0.1178539,-0.3231272,4.185153,27.82713,359.9207,0.140069,-0.5099899,-0.1542374,347.3222,13.09274,355.6106
2018/07/02 - 01:12:44.9458154,51.63697,-0.008352736,-0.1178447,-0.323009,4.182174,27.6763,359.8698,0.1380673,-0.5100465,-0.1543956,347.5315,12.18816,355.1983
2018/07/02 - 01:12:44.9557889,51.64799,-0.00845762,-0.1178694,-0.3230059,4.177005,27.45696,359.7629,0.1370243,-0.5096374,-0.1544192,347.5044,12.35372,354.6222
2018/07/02 - 01:12:44.9677568,51.65905,-0.008578251,-0.118003,-0.3229343,4.125601,27.39305,359.7536,0.1362617,-0.5091709,-0.1540853,347.7174,12.72864,354.3742
2018/07/02 - 01:12:44.9787278,51.67032,-0.008681149,-0.118048,-0.3229145,4.12741,27.26487,359.6526,0.1357981,-0.5088491,-0.1536447,348.1715,13.06129,354.4316
2018/07/02 - 01:12:44.9906952,51.6815,-0.00878038,-0.1181339,-0.3228004,4.125666,27.27571,359.629,0.1361222,-0.5085703,-0.1528386,348.6684,13.23842,354.7943
2018/07/02 - 01:12:45.0006684,51.69284,-0.008784374,-0.1181964,-0.3228236,4.174767,27.20346,359.5824,0.1366904,-0.5085083,-0.1519182,349.1081,13.3822,355.1287
2018/07/02 - 01:12:45.0136334,51.70401,-0.008759515,-0.1182779,-0.3228252,4.155957,27.3056,359.5887,0.1375849,-0.5086359,-0.1509008,349.6645,13.70192,355.4698
2018/07/02 - 01:12:45.0246043,51.71555,-0.008712349,-0.1183114,-0.3229145,4.19892,27.29801,359.5695,0.1390897,-0.5089055,-0.1494852,350.5107,14.49605,355.5917
2018/07/02 - 01:12:45.0345778,51.72671,-0.008671572,-0.1183607,-0.3229445,4.195563,27.32701,359.564,0.1407616,-0.5092927,-0.1481598,351.451,15.23821,355.3874
2018/07/02 - 01:12:45.0465461,51.73764,-0.00867258,-0.1184151,-0.3230101,4.253344,27.37026,359.4897,0.142951,-0.5095172,-0.1470424,352.3022,15.99774,354.7612
2018/07/02 - 01:12:45.0575162,51.74866,-0.008615425,-0.1185326,-0.3230968,4.28727,27.52415,359.437,0.1458381,-0.5095338,-0.1464778,352.7098,17.08291,353.603
2018/07/02 - 01:12:45.0694842,51.76012,-0.008542061,-0.1185752,-0.3232482,4.3649,27.73058,359.3482,0.1484348,-0.5096569,-0.1460618,353.0619,18.1971,352.6857
2018/07/02 - 01:12:45.0784601,51.77166,-0.008451851,-0.1186211,-0.3233402,4.369065,27.89207,359.3466,0.1512049,-0.5098833,-0.1458289,353.3633,19.28892,351.9238
2018/07/02 - 01:12:45.0904280,51.78167,-0.008423908,-0.1186177,-0.3234003,4.362063,28.0598,359.2841,0.1539334,-0.5101249,-0.1454254,353.7561,20.33528,351.4048
2018/07/02 - 01:12:45.1013987,51.79294,-0.008339507,-0.1186132,-0.323442,4.322856,28.23287,359.3419,0.1567304,-0.5104454,-0.1450264,354.1945,21.5293,350.9626
2018/07/02 - 01:12:45.1133670,51.80428,-0.008300453,-0.1186407,-0.3234115,4.25915,28.39635,359.3477,0.1594618,-0.5107844,-0.1446191,354.7618,22.6174,350.5222
2018/07/02 - 01:12:45.1243374,51.81533,-0.008287068,-0.1186633,-0.3234315,4.255077,28.54681,359.3402,0.1621623,-0.5109941,-0.1444621,355.2742,23.4859,349.9352
2018/07/02 - 01:12:45.1353138,51.82615,-0.008252546,-0.1187836,-0.323452,4.256404,28.67562,359.3578,0.1647163,-0.5110165,-0.1446072,355.554,24.27634,349.1439
2018/07/02 - 01:12:45.1462786,51.83767,-0.008197435,-0.1189551,-0.3234801,4.267938,28.79497,359.4025,0.1667747,-0.5107581,-0.1451256,355.3788,24.93044,348.4989
