Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:25:19.1173808,1.622506,0.04994874,0.04858281,-0.08964269,345.4479,258.7919,359.3769,-0.2013084,-0.3048278,-0.005060671,352.5787,261.0282,359.927
2018/06/28 - 03:25:19.1313439,1.632538,0.05224704,0.04948166,-0.08990428,344.6086,257.8088,359.3538,-0.2020755,-0.3003191,-0.008015382,351.0437,260.4339,359.233
2018/06/28 - 03:25:19.1403195,1.644318,0.05461877,0.05016008,-0.09044728,343.7508,256.8189,359.4327,-0.2024651,-0.29581,-0.01104567,349.0823,259.8549,358.649
2018/06/28 - 03:25:19.1522880,1.654816,0.05704024,0.05089385,-0.09094165,342.8741,255.8885,359.4659,-0.2026733,-0.2915689,-0.01409474,347.1824,259.1928,358.2899
2018/06/28 - 03:25:19.1632576,1.66602,0.05935273,0.0516408,-0.09121049,341.8228,254.9686,359.4571,-0.2032075,-0.2876126,-0.01709357,345.6835,258.5648,358.0021
2018/06/28 - 03:25:19.1752449,1.677532,0.06147518,0.05257955,-0.09105685,340.6441,254.0555,359.4834,-0.2040406,-0.2839895,-0.02020786,344.5935,257.9862,357.847
2018/06/28 - 03:25:19.1861974,1.688653,0.06346534,0.05357448,-0.09059189,339.4483,253.1244,359.6134,-0.2049153,-0.2805471,-0.0234012,343.7,257.4617,357.9492
2018/06/28 - 03:25:19.1961714,1.69967,0.06556302,0.05450891,-0.09016633,338.2397,252.2668,359.7841,-0.2055454,-0.27716,-0.02660963,342.7098,256.7615,358.4213
2018/06/28 - 03:25:19.2091580,1.710604,0.06768612,0.05539041,-0.08943564,337.0612,251.4823,359.9006,-0.2061369,-0.2736822,-0.02973675,341.481,256.2542,358.7307
2018/06/28 - 03:25:19.2181120,1.722793,0.06966167,0.0562514,-0.08846241,335.8788,250.702,359.9552,-0.2064963,-0.2705233,-0.03279073,340.0434,255.7727,359.0052
2018/06/28 - 03:25:19.2300802,1.732634,0.07151851,0.05709715,-0.0871477,334.5989,250.0371,0.04241427,-0.2066012,-0.2674719,-0.03593071,338.6211,255.1296,359.4846
2018/06/28 - 03:25:19.2400523,1.744149,0.07350131,0.05797563,-0.08604197,333.3461,249.5013,0.1225131,-0.2066781,-0.2644247,-0.03915594,337.1761,254.5461,359.9359
2018/06/28 - 03:25:19.2530377,1.755061,0.07554342,0.05879357,-0.08474391,332.0883,249.0468,0.1582893,-0.2064258,-0.2615543,-0.04235211,335.6932,253.9413,0.4842191
2018/06/28 - 03:25:19.2630163,1.766533,0.07751275,0.0594079,-0.08327456,331.0241,248.7362,0.1152329,-0.2062008,-0.2586812,-0.04526149,334.2092,253.3308,0.9820392
2018/06/28 - 03:25:19.2749777,1.777248,0.07938883,0.05967962,-0.0820316,330.0469,248.5118,0.06067231,-0.2061272,-0.2560104,-0.0479462,332.9114,252.9066,1.389317
2018/06/28 - 03:25:19.2859504,1.788603,0.08101539,0.05957276,-0.08066484,329.3495,248.5185,359.9693,-0.2064774,-0.2534598,-0.05046515,332.0002,252.731,1.824994
2018/06/28 - 03:25:19.2957589,1.799589,0.08201791,0.0595625,-0.07863673,328.9171,248.6694,359.8506,-0.2070104,-0.2509514,-0.05280183,331.1409,252.8598,2.305311
2018/06/28 - 03:25:19.3087178,1.810396,0.08257066,0.05929854,-0.07660471,328.8333,249.1503,359.6807,-0.2077654,-0.2485422,-0.05470799,330.2818,253.527,2.859221
2018/06/28 - 03:25:19.3186975,1.822235,0.08311749,0.05891196,-0.07509607,328.6855,249.6714,359.5381,-0.2085786,-0.2461133,-0.05626835,329.3447,254.4424,3.433055
2018/06/28 - 03:25:19.3306593,1.833016,0.0832896,0.05868731,-0.07348926,328.7115,250.3763,359.3257,-0.2097613,-0.243595,-0.05706261,328.4798,255.9973,3.863121
2018/06/28 - 03:25:19.3406310,1.84428,0.08329204,0.058682,-0.07208209,328.7509,251.1846,359.1724,-0.2112401,-0.2409175,-0.05720964,327.8274,257.958,3.918441
2018/06/28 - 03:25:19.3525816,1.855687,0.08340868,0.05868524,-0.07118063,328.7423,251.8774,358.998,-0.2130919,-0.2382338,-0.0562865,327.6081,260.6024,3.419878
2018/06/28 - 03:25:19.3635754,1.866175,0.08307735,0.05878051,-0.07041916,328.8395,252.5882,358.8508,-0.2149319,-0.235561,-0.05460904,327.844,263.2172,2.603245
2018/06/28 - 03:25:19.3765187,1.87783,0.08250897,0.05896468,-0.06984014,328.9832,253.1632,358.725,-0.2163644,-0.2329375,-0.05256766,328.1143,265.316,1.614687
2018/06/28 - 03:25:19.3865104,1.89031,0.08210699,0.05921973,-0.06969038,329.2685,253.5561,358.6285,-0.2174631,-0.2304433,-0.05006437,328.4698,266.928,0.2945995
2018/06/28 - 03:25:19.3964642,1.900544,0.08136273,0.05951257,-0.07016037,329.7799,253.6697,358.7395,-0.2185046,-0.2284184,-0.04742925,329.2888,267.8022,358.7771
2018/06/28 - 03:25:19.4094300,1.911148,0.08062068,0.05973551,-0.07126027,330.661,253.3286,359.0841,-0.2199404,-0.2270265,-0.04526764,330.8998,268.1223,357.3994
2018/06/28 - 03:25:19.4184138,1.923116,0.07985206,0.05976937,-0.07248695,331.7124,252.7521,359.4952,-0.2214262,-0.2262267,-0.04354697,332.6527,267.9309,356.4131
2018/06/28 - 03:25:19.4303744,1.933543,0.07884537,0.0595717,-0.07382174,333.0398,252.0096,359.9552,-0.2229659,-0.2263224,-0.04294807,334.6806,267.0404,355.8641
2018/06/28 - 03:25:19.4403527,1.944211,0.07758749,0.05904721,-0.07553469,334.6692,251.106,0.4150327,-0.224816,-0.2269087,-0.0436452,336.9087,265.8551,356.447
2018/06/28 - 03:25:19.4523156,1.955366,0.07608508,0.05833487,-0.0773052,336.2477,250.3477,0.7942871,-0.2271659,-0.228816,-0.04625252,339.9085,264.1096,358.8423
2018/06/28 - 03:25:19.4632851,1.966005,0.07410472,0.05736877,-0.07904682,337.879,249.5607,1.130966,-0.2295937,-0.2312941,-0.04960139,343.3228,262.2819,1.826219
2018/06/28 - 03:25:19.4752548,1.97737,0.07203078,0.0564823,-0.08075228,339.4019,248.7496,1.340303,-0.2316735,-0.2348665,-0.05427016,347.0672,259.6861,5.705061
2018/06/28 - 03:25:19.4902140,1.988989,0.06956079,0.05541933,-0.08258477,340.9074,247.9154,1.622551,-0.2323056,-0.2398471,-0.05927589,350.3588,256.2938,9.905393
2018/06/28 - 03:25:19.4980749,2.004167,0.06752493,0.05453508,-0.0845843,342.3353,247.1714,1.81997,-0.2328006,-0.2442308,-0.06310505,353.3209,253.7837,13.09284
2018/06/28 - 03:25:19.5090450,2.012535,0.06529984,0.05347202,-0.08690821,343.7892,246.5268,1.943627,-0.2327217,-0.2488547,-0.06674594,356.0718,251.2455,16.28085
2018/06/28 - 03:25:19.5190182,2.022988,0.0626336,0.0523445,-0.08869904,345.1781,245.8947,1.952441,-0.2323107,-0.2520681,-0.06905399,357.4626,249.0773,18.4366
2018/06/28 - 03:25:19.5320056,2.034174,0.05974936,0.05119228,-0.09001815,346.6416,245.3836,1.854826,-0.2322875,-0.2536744,-0.06974375,357.4814,247.4059,18.81165
2018/06/28 - 03:25:19.5429777,2.04625,0.05707353,0.04983224,-0.09149126,348.1353,244.8389,1.760215,-0.2331276,-0.2540568,-0.06867775,356.562,246.2694,16.76665
2018/06/28 - 03:25:19.5539251,2.057147,0.05439109,0.04835179,-0.09292172,349.6808,244.441,1.636837,-0.2351584,-0.2547676,-0.0676644,356.9243,245.4055,14.17817
2018/06/28 - 03:25:19.5629019,2.067307,0.05167715,0.0468045,-0.0944249,351.1623,244.0657,1.503415,-0.2387321,-0.2558993,-0.06641,358.6756,245.0504,10.96131
2018/06/28 - 03:25:19.5758856,2.078035,0.0490386,0.04520766,-0.0958132,352.5462,243.7599,1.378852,-0.2425335,-0.257689,-0.06540518,0.9710531,245.1032,8.361149
2018/06/28 - 03:25:19.5868606,2.089315,0.04639946,0.04364806,-0.09699254,353.8871,243.4526,1.300679,-0.2466914,-0.2598691,-0.06442901,3.232691,245.9527,6.360391
2018/06/28 - 03:25:19.5953987,2.100113,0.04387797,0.04219278,-0.09802351,355.1837,243.1912,1.181777,-0.2495168,-0.2617337,-0.06403428,4.385987,246.7149,5.615133
2018/06/28 - 03:25:19.6083639,2.110281,0.0414477,0.04081794,-0.09909414,356.2582,242.887,1.1386,-0.2513708,-0.2633273,-0.06421076,4.464659,247.7979,6.257114
2018/06/28 - 03:25:19.6193346,2.121819,0.03909991,0.03984225,-0.09988515,357.1332,242.6149,1.023365,-0.2527142,-0.2647046,-0.06471863,4.085503,248.7655,7.368454
2018/06/28 - 03:25:19.6303054,2.134535,0.03689319,0.03888188,-0.100805,357.9221,242.2937,0.9197886,-0.2534924,-0.2658356,-0.06566846,3.318903,249.5523,8.928581
2018/06/28 - 03:25:19.6392815,2.143778,0.03472271,0.03826246,-0.1015688,358.5503,242.085,0.7599463,-0.2544042,-0.2667408,-0.06647571,2.848605,250.1198,10.00235
2018/06/28 - 03:25:19.6522459,2.154094,0.03239064,0.03801715,-0.1019296,358.9253,242.0112,0.4246282,-0.2553586,-0.267113,-0.06716521,2.435684,250.593,10.53292
2018/06/28 - 03:25:19.6622271,2.16633,0.03010319,0.03774693,-0.1023555,359.2925,242.0462,0.09593827,-0.256534,-0.2672799,-0.06766064,2.212464,250.9263,10.46338
2018/06/28 - 03:25:19.6751855,2.176494,0.02813842,0.03771988,-0.1025922,359.5289,242.3545,359.7361,-0.2577948,-0.2672738,-0.06802208,2.214945,251.0607,9.939439
2018/06/28 - 03:25:19.6861781,2.188408,0.0261321,0.03764419,-0.1026575,359.4957,242.6769,359.5934,-0.2591048,-0.266974,-0.06841273,2.380588,251.0392,9.130452
2018/06/28 - 03:25:19.6951349,2.19985,0.02417146,0.03784332,-0.1024151,359.4135,243.1253,359.6561,-0.2602748,-0.2665803,-0.06898253,2.358833,251.0838,8.599933
2018/06/28 - 03:25:19.7070995,2.210026,0.02219335,0.03827069,-0.101784,359.1935,243.6197,359.8104,-0.2613215,-0.2657993,-0.06963583,2.065256,251.1973,8.248326
2018/06/28 - 03:25:19.7180941,2.221205,0.02044078,0.0387623,-0.1013013,359.0315,244.1629,359.9313,-0.2625895,-0.2646556,-0.07007892,1.575826,251.5883,7.92285
2018/06/28 - 03:25:19.7300379,2.232285,0.01885279,0.03907268,-0.100868,358.8144,244.7104,0.03502038,-0.2640254,-0.2633153,-0.07023206,0.9727513,252.3262,7.517385
2018/06/28 - 03:25:19.7400119,2.243109,0.01729367,0.03951038,-0.1001177,358.6636,245.3666,0.1277131,-0.265435,-0.2616306,-0.07025934,0.1208445,253.3281,7.239075
2018/06/28 - 03:25:19.7519799,2.254571,0.01585961,0.03979963,-0.09946883,358.5168,246.063,0.2008891,-0.2665752,-0.259932,-0.07050133,359.1348,254.0772,7.340816
2018/06/28 - 03:25:19.7619633,2.26517,0.01446373,0.04011801,-0.09859234,358.4131,246.8,0.3541008,-0.2676957,-0.2584216,-0.07079533,358.2866,254.5951,7.710842
2018/06/28 - 03:25:19.7749379,2.276825,0.01343137,0.04049327,-0.09794284,358.2947,247.5047,0.4014043,-0.2690453,-0.2568867,-0.07106201,357.7698,255.2312,8.261317
2018/06/28 - 03:25:19.7839141,2.28784,0.01231101,0.04083147,-0.09722963,358.0732,248.2607,0.4904155,-0.2705,-0.2551833,-0.07104184,357.3452,255.8371,8.521384
2018/06/28 - 03:25:19.7958624,2.298532,0.01133717,0.04129579,-0.09665147,357.8835,249.0228,0.4293315,-0.2719218,-0.2532772,-0.07077149,356.9286,256.322,8.460005
2018/06/28 - 03:25:19.8068584,2.309899,0.01047121,0.04160345,-0.09614898,357.5154,249.7513,0.4351705,-0.2732148,-0.2513317,-0.07035303,356.6264,256.5712,8.180714
2018/06/28 - 03:25:19.8178044,2.321034,0.009800777,0.04193164,-0.09574895,357.1383,250.4639,0.4567525,-0.2745267,-0.2495355,-0.06998182,356.6045,256.7112,7.982831
2018/06/28 - 03:25:19.8307884,2.332085,0.009416262,0.04230019,-0.09545182,356.8329,251.2523,0.4196097,-0.2757932,-0.247836,-0.0697374,356.6528,256.8284,7.776087
2018/06/28 - 03:25:19.8417617,2.344549,0.008955004,0.04251783,-0.09508865,356.4805,251.9648,0.4772068,-0.2769026,-0.2461534,-0.0694843,356.818,256.7658,7.507599
2018/06/28 - 03:25:19.8527096,2.356172,0.008555125,0.04282958,-0.09473678,356.1328,252.7088,0.4413107,-0.2777665,-0.2445365,-0.06932952,356.9098,256.5316,7.227412
2018/06/28 - 03:25:19.8616878,2.366819,0.008277841,0.04318343,-0.09433897,355.8397,253.4599,0.4680853,-0.2785202,-0.2429732,-0.06929906,356.9418,256.2469,7.034708
2018/06/28 - 03:25:19.8746508,2.376758,0.007991616,0.04366601,-0.09382996,355.4896,254.2499,0.498863,-0.2792963,-0.2413707,-0.06905644,356.8236,256.1548,6.873281
2018/06/28 - 03:25:19.8836275,2.388124,0.007770317,0.04404272,-0.09345135,355.0841,254.8995,0.5568933,-0.2802053,-0.2398331,-0.06864099,356.68,256.3342,6.712795
2018/06/28 - 03:25:19.8965922,2.398447,0.007705365,0.04436568,-0.09351096,354.7152,255.509,0.5109535,-0.2812183,-0.2384445,-0.06823599,356.5915,256.7112,6.622009
2018/06/28 - 03:25:19.9065662,2.409964,0.007623873,0.04483381,-0.09332941,354.3922,256.1455,0.514628,-0.2822347,-0.2370295,-0.06784581,356.4485,257.0745,6.573577
2018/06/28 - 03:25:19.9175372,2.420351,0.007490618,0.04519899,-0.09315447,353.9823,256.7311,0.5037233,-0.2831942,-0.2356136,-0.06732585,356.179,257.4629,6.589037
2018/06/28 - 03:25:19.9295052,2.432381,0.007342191,0.04563765,-0.09285406,353.6883,257.4012,0.4441459,-0.2841435,-0.2342282,-0.06673303,355.943,257.8151,6.574359
2018/06/28 - 03:25:19.9394783,2.442912,0.007050899,0.04610608,-0.09239645,353.4451,258.0244,0.3622671,-0.2851378,-0.2329326,-0.06606466,355.8213,258.1196,6.566735
2018/06/28 - 03:25:19.9514460,2.454475,0.0066776,0.04653694,-0.09197863,353.1607,258.7378,0.3191009,-0.286166,-0.2316397,-0.06532232,355.8081,258.4272,6.508727
2018/06/28 - 03:25:19.9614183,2.465669,0.006608715,0.04701657,-0.09173199,353.0011,259.4271,0.2255286,-0.2871466,-0.2302327,-0.06443755,355.6846,258.7738,6.355748
2018/06/28 - 03:25:19.9743844,2.476521,0.006619032,0.04732492,-0.09173465,352.8427,260.0936,0.2526148,-0.2880782,-0.2287434,-0.06342587,355.467,259.1376,6.121957
2018/06/28 - 03:25:19.9843579,2.48764,0.006638513,0.04760882,-0.09182326,352.6454,260.7557,0.2715774,-0.2888824,-0.2272269,-0.06237378,355.1752,259.5103,5.921403
2018/06/28 - 03:25:19.9963258,2.498866,0.006581587,0.04783045,-0.09191199,352.4142,261.3349,0.4253399,-0.289598,-0.2257907,-0.06141104,354.9074,259.8343,5.867435
2018/06/28 - 03:25:20.0072965,2.509858,0.006512091,0.04820381,-0.09182227,352.226,261.8417,0.4396587,-0.2901998,-0.2244445,-0.06047827,354.6976,260.1378,5.916176
2018/06/28 - 03:25:20.0172697,2.520798,0.006517977,0.04853166,-0.09173982,352.0286,262.3133,0.5057856,-0.290748,-0.2230188,-0.05931301,354.4456,260.4042,5.865098
2018/06/28 - 03:25:20.0292371,2.531632,0.006471117,0.04876783,-0.09170514,351.808,262.8096,0.4900834,-0.2913401,-0.2215772,-0.05790298,354.185,260.6998,5.693482
2018/06/28 - 03:25:20.0402121,2.543295,0.006682015,0.04890986,-0.09203713,351.6161,263.3775,0.4541862,-0.2919597,-0.2202389,-0.05633915,354.0213,261.067,5.584891
2018/06/28 - 03:25:20.0511825,2.554923,0.007100854,0.04897671,-0.09276551,351.4936,263.9871,0.3529161,-0.2925388,-0.2189135,-0.05482249,353.8932,261.5021,5.592982
2018/06/28 - 03:25:20.0611523,2.565445,0.007264316,0.04912021,-0.09282438,351.3694,264.6594,0.3122422,-0.2929905,-0.2174718,-0.05320479,353.6481,261.9951,5.610922
2018/06/28 - 03:25:20.0741181,2.576306,0.007383144,0.04921925,-0.09275247,351.2254,265.2733,0.2808784,-0.2933303,-0.2158519,-0.05130349,353.2277,262.6606,5.380131
2018/06/28 - 03:25:20.0840912,2.587946,0.007526178,0.04928691,-0.09277138,351.0891,265.867,0.271677,-0.2936777,-0.2140167,-0.04890941,352.7085,263.4763,4.8926
2018/06/28 - 03:25:20.0960871,2.598398,0.007740922,0.04934232,-0.09276194,350.978,266.4439,0.3149469,-0.2939393,-0.2121907,-0.04642788,352.1211,264.3201,4.482168
2018/06/28 - 03:25:20.1070344,2.609564,0.008014341,0.04943601,-0.09285131,350.91,267.0229,0.2911389,-0.2941003,-0.2104976,-0.04404707,351.5044,265.1882,4.356601
2018/06/28 - 03:25:20.1170255,2.620941,0.008278775,0.04952646,-0.09289061,350.7821,267.558,0.2589113,-0.2942592,-0.2090505,-0.04193855,351.0909,265.9789,4.528985
2018/06/28 - 03:25:20.1289821,2.63173,0.008499764,0.04968915,-0.0928673,350.6503,268.0562,0.2423119,-0.2944407,-0.2077271,-0.03995646,350.8708,266.6783,4.74142
2018/06/28 - 03:25:20.1399415,2.642911,0.008382677,0.05001806,-0.09226957,350.4476,268.626,0.1810991,-0.2945944,-0.2063912,-0.03795636,350.8395,267.2989,4.862722
2018/06/28 - 03:25:20.1549015,2.654979,0.008501012,0.05036671,-0.09178962,350.3212,269.1884,0.1199093,-0.2946012,-0.2048837,-0.0357765,350.6699,267.8568,4.749794
2018/06/28 - 03:25:20.1628801,2.668112,0.008577669,0.05057509,-0.09133936,350.12,269.732,0.06061748,-0.2943711,-0.203281,-0.03353499,350.3659,268.3264,4.361123
2018/06/28 - 03:25:20.1758667,2.677856,0.008709993,0.05078653,-0.0909444,349.9916,270.3243,359.9912,-0.2940377,-0.2017272,-0.03138539,350.0498,268.7392,3.957811
2018/06/28 - 03:25:20.1838274,2.689012,0.008928346,0.05094473,-0.09065338,349.8595,270.887,359.947,-0.2937343,-0.2001804,-0.02923092,349.7935,269.1703,3.686084
2018/06/28 - 03:25:20.1967909,2.698372,0.009118641,0.05106614,-0.09028696,349.7159,271.427,359.939,-0.2932462,-0.1985532,-0.02719088,349.4,269.6865,3.40904
2018/06/28 - 03:25:20.2077594,2.709801,0.009385871,0.05125414,-0.08987395,349.6267,271.9237,359.9494,-0.2927105,-0.1969839,-0.02516314,348.9198,270.1642,3.121385
2018/06/28 - 03:25:20.2177325,2.72125,0.009737942,0.05146478,-0.08967535,349.468,272.3965,359.888,-0.2920285,-0.1956244,-0.02329754,348.4139,270.4847,3.005606
2018/06/28 - 03:25:20.2297008,2.731941,0.01005193,0.05169031,-0.08947296,349.2769,272.8324,359.8307,-0.2916198,-0.1943569,-0.02137621,348.1301,270.8609,3.060182
2018/06/28 - 03:25:20.2396740,2.743171,0.01041622,0.05196881,-0.08927352,349.1398,273.2814,359.7953,-0.2913593,-0.1931367,-0.01944776,348.0293,271.4129,3.164194
2018/06/28 - 03:25:20.2536365,2.754194,0.01082869,0.05218927,-0.0890933,348.9468,273.7621,359.7487,-0.2910261,-0.1918626,-0.01744578,347.8398,271.9761,3.120998
2018/06/28 - 03:25:20.2616151,2.766785,0.01121296,0.05238509,-0.08880842,348.7341,274.215,359.7423,-0.2904913,-0.1905839,-0.01563675,347.548,272.466,3.029287
2018/06/28 - 03:25:20.2735842,2.776328,0.01161178,0.05259166,-0.08858468,348.543,274.737,359.7237,-0.2898909,-0.189265,-0.01388642,347.1704,272.914,2.948561
2018/06/28 - 03:25:20.2825598,2.786856,0.01209061,0.0527755,-0.08828196,348.3735,275.1502,359.7942,-0.289225,-0.1878985,-0.0121255,346.7938,273.4206,2.798404
2018/06/28 - 03:25:20.2955256,2.797673,0.01244255,0.05296072,-0.08775288,348.1442,275.5307,359.7899,-0.2885268,-0.1864221,-0.01013009,346.3925,274.0237,2.430009
2018/06/28 - 03:25:20.3064955,2.809736,0.01286633,0.05317127,-0.08740446,347.9793,275.9329,359.7056,-0.2876798,-0.1849449,-0.007919261,345.8697,274.599,1.884833
2018/06/28 - 03:25:20.3174733,2.820326,0.0133673,0.05337168,-0.08706611,347.7709,276.3028,359.6502,-0.2865568,-0.183635,-0.005997264,345.0129,274.9754,1.721904
2018/06/28 - 03:25:20.3294356,2.831738,0.01379013,0.05360393,-0.086515,347.4961,276.7275,359.6214,-0.285492,-0.1823536,-0.004199099,344.1088,275.3453,1.769109
2018/06/28 - 03:25:20.3404052,2.842758,0.01421116,0.05391435,-0.08589778,347.207,277.1942,359.5173,-0.2847283,-0.1811002,-0.002248458,343.3659,275.9418,1.807687
2018/06/28 - 03:25:20.3513759,2.854836,0.0148056,0.05413714,-0.0855314,346.9348,277.7728,359.5109,-0.2841297,-0.1800071,-0.0002227955,342.912,276.6429,1.76633
2018/06/28 - 03:25:20.3623474,2.865343,0.01538842,0.05441695,-0.08503005,346.5399,278.3473,359.4453,-0.2837514,-0.179019,0.001935525,342.8188,277.4302,1.625212
2018/06/28 - 03:25:20.3743137,2.877217,0.01602304,0.05476893,-0.08464429,346.1582,278.9615,359.4017,-0.2833177,-0.1779221,0.00431281,342.7944,278.2239,1.121511
2018/06/28 - 03:25:20.3842874,2.888129,0.01661047,0.05509422,-0.08427181,345.619,279.5815,359.4232,-0.282696,-0.1767171,0.006922152,342.7368,279.1009,0.3004305
2018/06/28 - 03:25:20.3962545,2.899027,0.01728901,0.05561054,-0.08396724,345.0196,280.1886,359.4022,-0.281728,-0.1754313,0.009677532,342.5183,279.9813,359.1368
2018/06/28 - 03:25:20.4062416,2.909864,0.01797407,0.056252,-0.08348422,344.3857,280.8276,359.369,-0.2806954,-0.1742713,0.01242262,342.2607,280.8524,358.1121
2018/06/28 - 03:25:20.4171998,2.920174,0.01852067,0.057007,-0.08276852,343.5802,281.5536,359.3229,-0.2796418,-0.1732517,0.01520865,342.0601,281.8087,357.2806
2018/06/28 - 03:25:20.4291675,2.932012,0.01908266,0.05763345,-0.08219152,342.7453,282.393,359.3241,-0.2785676,-0.1723491,0.01777675,341.8178,282.7982,356.7257
2018/06/28 - 03:25:20.4391413,2.942871,0.01976735,0.05824552,-0.08157343,341.9608,283.277,359.3044,-0.2772821,-0.1715899,0.02001067,341.465,283.7282,356.476
2018/06/28 - 03:25:20.4521051,2.954116,0.02048529,0.05873433,-0.08091612,341.269,284.1566,359.2483,-0.2760321,-0.17079,0.02217239,341.0787,284.5608,356.184
2018/06/28 - 03:25:20.4640730,2.965671,0.02131072,0.059038,-0.08052247,340.7075,285.0043,359.2117,-0.2746049,-0.170067,0.02415335,340.7141,285.1564,355.9805
2018/06/28 - 03:25:20.4750449,2.978748,0.02210205,0.0591851,-0.08025484,340.148,285.8796,359.1969,-0.2732344,-0.1694221,0.02642149,340.611,285.6895,355.4492
2018/06/28 - 03:25:20.4840199,2.988477,0.02283327,0.05931766,-0.07983926,339.6898,286.771,359.0261,-0.2718351,-0.168791,0.0285856,340.5131,286.1402,355.0026
2018/06/28 - 03:25:20.4959890,2.998539,0.02367959,0.05944616,-0.07953909,339.4203,287.7174,358.795,-0.2704109,-0.1681851,0.03061798,340.2871,286.552,354.803
2018/06/28 - 03:25:20.5069600,3.00983,0.02439828,0.05948994,-0.07926665,339.0291,288.6691,358.6169,-0.2690529,-0.1675997,0.03260719,340.0374,286.9323,354.8727
2018/06/28 - 03:25:20.5169565,3.020499,0.02517694,0.05954382,-0.07923286,338.7929,289.6067,358.5056,-0.2674955,-0.1670359,0.03488331,339.6938,287.5545,354.8361
2018/06/28 - 03:25:20.5289006,3.0316,0.02591418,0.0595374,-0.07951768,338.4999,290.475,358.3865,-0.2658527,-0.1663124,0.03742666,339.2656,288.376,354.5119
2018/06/28 - 03:25:20.5398705,3.042949,0.02658357,0.05951372,-0.07992066,338.3171,291.2444,358.3727,-0.2640193,-0.1654836,0.0401835,338.632,289.2953,354.0065
2018/06/28 - 03:25:20.5508420,3.054036,0.02716969,0.05956072,-0.08033423,338.1263,291.9233,358.3059,-0.2622803,-0.1647461,0.04266735,338.1363,290.1234,353.6639
2018/06/28 - 03:25:20.5618369,3.064945,0.02760138,0.05976851,-0.0808922,338.0161,292.5956,358.1686,-0.2607076,-0.1640486,0.04507374,337.937,290.9024,353.5013
2018/06/28 - 03:25:20.5748041,3.076214,0.02810141,0.06009307,-0.08153065,337.9617,293.2086,358.0067,-0.2591316,-0.1633532,0.04737827,338.0959,291.616,353.4077
2018/06/28 - 03:25:20.5837761,3.088323,0.028625,0.06036411,-0.08235294,337.8755,293.8892,357.7964,-0.2572555,-0.1626452,0.04951656,338.1941,292.0037,353.2818
2018/06/28 - 03:25:20.5957216,3.09851,0.02906081,0.06050237,-0.08330755,337.7681,294.599,357.6816,-0.2551855,-0.1619563,0.05152201,338.1809,292.1731,353.1952
