Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:06:12.5875944,20.08804,0.3057595,0.2086319,-0.1692492,9.004148,240.1297,1.133902,0.1838203,-0.2500916,-0.02139093,354.7919,235.3398,16.56636
2018/07/02 - 01:06:12.5975679,20.09968,0.3060505,0.2086508,-0.1696685,9.018332,239.8698,1.109381,0.183768,-0.2500825,-0.02130219,354.8093,234.9619,16.32601
2018/07/02 - 01:06:12.6095574,20.11072,0.3062842,0.2085868,-0.1700528,8.976804,239.6041,1.095702,0.183731,-0.2500737,-0.02125037,354.8562,234.6354,16.2314
2018/07/02 - 01:06:12.6205054,20.12166,0.3065556,0.2086094,-0.1704152,9.006053,239.3758,1.070144,0.1837181,-0.2500791,-0.02119954,354.8067,234.3267,16.19365
2018/07/02 - 01:06:12.6314772,20.13317,0.3067791,0.2085779,-0.1707674,8.998054,239.1484,1.071386,0.1837308,-0.2501008,-0.02114443,354.647,234.0007,16.21896
2018/07/02 - 01:06:12.6424480,20.14398,0.3070098,0.2085802,-0.1711438,8.993968,238.9306,1.032512,0.1837377,-0.2501183,-0.02109364,354.5219,233.662,16.25434
2018/07/02 - 01:06:12.6544159,20.15524,0.3072353,0.208582,-0.1714779,9.013269,238.71,1.04742,0.1837375,-0.2501301,-0.02104915,354.4427,233.3105,16.30262
2018/07/02 - 01:06:12.6643891,20.16664,0.3074748,0.2085938,-0.1718024,9.012211,238.4595,1.031832,0.1837358,-0.2501464,-0.02098615,354.326,232.8796,16.32914
2018/07/02 - 01:06:12.6773540,20.17774,0.3077179,0.2085317,-0.1721642,8.953264,238.2412,1.019813,0.1837203,-0.2501573,-0.02091441,354.2378,232.4306,16.29895
2018/07/02 - 01:06:12.6883438,20.18933,0.3079685,0.2085228,-0.1724897,8.918895,238.0114,0.9958851,0.183681,-0.2501548,-0.02084216,354.2479,231.8886,16.25844
2018/07/02 - 01:06:12.6973004,20.19999,0.3082362,0.2085305,-0.1728201,8.911471,237.7909,0.9617763,0.1836478,-0.2501566,-0.02076961,354.2292,231.3529,16.23084
2018/07/02 - 01:06:12.7092695,20.2107,0.3084652,0.2085706,-0.1731296,8.937159,237.6038,0.9764912,0.1836081,-0.2501501,-0.02071349,354.2625,230.9554,16.16015
2018/07/02 - 01:06:12.7202385,20.22156,0.3086871,0.2084864,-0.1733807,8.870038,237.3704,0.9748071,0.1835765,-0.2501453,-0.0206688,354.2905,230.6097,16.1215
2018/07/02 - 01:06:12.7332040,20.23302,0.3089926,0.2085247,-0.1737008,8.911067,237.1989,0.9039159,0.1835531,-0.2501501,-0.0206093,354.2428,230.2551,16.06027
2018/07/02 - 01:06:12.7421799,20.24467,0.309218,0.2084562,-0.1739804,8.875735,237.0273,0.9445021,0.1835308,-0.2501551,-0.02055193,354.1907,229.9358,15.98924
2018/07/02 - 01:06:12.7551448,20.25489,0.3094295,0.2084771,-0.1742613,8.850411,236.8254,0.8800015,0.1835138,-0.2501575,-0.02051306,354.1717,229.6358,15.98633
2018/07/02 - 01:06:12.7651189,20.26659,0.3096989,0.2085813,-0.1744924,8.90207,236.6455,0.8534601,0.1835099,-0.2501666,-0.02047767,354.1117,229.354,16.02365
2018/07/02 - 01:06:12.7760893,20.27763,0.3099497,0.2086038,-0.1747418,8.896144,236.4703,0.8345179,0.1834985,-0.2501788,-0.02041939,354.0163,229.0022,16.0036
2018/07/02 - 01:06:12.7870606,20.28797,0.3101282,0.2085239,-0.1749673,8.815475,236.2751,0.830032,0.1834721,-0.2501839,-0.02035763,353.9648,228.6352,15.93749
2018/07/02 - 01:06:12.7970329,20.29923,0.3103645,0.2084831,-0.1752733,8.774349,236.1549,0.7916937,0.1834359,-0.2501838,-0.02029633,353.9462,228.2809,15.83683
2018/07/02 - 01:06:12.8080036,20.30982,0.3106017,0.208547,-0.1754639,8.825978,235.9714,0.777689,0.1833911,-0.2501765,-0.02024271,353.984,227.8956,15.75507
2018/07/02 - 01:06:12.8189752,20.32088,0.3107804,0.2085018,-0.1756606,8.796231,235.8334,0.7691172,0.1833484,-0.2501665,-0.02020193,354.0458,227.5692,15.68657
2018/07/02 - 01:06:12.8309423,20.3323,0.3109608,0.2085006,-0.1758765,8.81186,235.7436,0.7820449,0.1833153,-0.2501587,-0.02017103,354.0946,227.315,15.63632
2018/07/02 - 01:06:12.8419124,20.34351,0.311156,0.208461,-0.1760449,8.80418,235.6143,0.7915316,0.1832833,-0.2501514,-0.02014093,354.1474,227.0013,15.62815
2018/07/02 - 01:06:12.8538809,20.35457,0.3113347,0.2084337,-0.1761975,8.791842,235.5025,0.7749454,0.1832613,-0.2501527,-0.02010228,354.1411,226.6465,15.64706
2018/07/02 - 01:06:12.8638550,20.36635,0.3114739,0.2084708,-0.1763089,8.827612,235.4131,0.769978,0.1832509,-0.25016,-0.02006526,354.093,226.3346,15.682
2018/07/02 - 01:06:12.8758226,20.37725,0.3116214,0.2084699,-0.1764202,8.839813,235.355,0.7596128,0.1832428,-0.2501672,-0.02003245,354.0495,226.031,15.73319
2018/07/02 - 01:06:12.8917808,20.38851,0.3117381,0.2083824,-0.176469,8.792521,235.2924,0.8006968,0.183223,-0.2501651,-0.02000799,354.0693,225.7623,15.75431
2018/07/02 - 01:06:12.8987619,20.39984,0.3117106,0.2084158,-0.1765021,8.824848,235.3404,0.7970587,0.1831938,-0.2501616,-0.01997328,354.0763,225.5851,15.65722
2018/07/02 - 01:06:12.9097315,20.41166,0.3117475,0.2084373,-0.1765012,8.873582,235.3393,0.8396638,0.1831746,-0.2501613,-0.01994541,354.077,225.3524,15.64744
2018/07/02 - 01:06:12.9207030,20.42241,0.3116966,0.2084472,-0.1765414,8.86675,235.3593,0.8162873,0.1831812,-0.2501691,-0.01993383,354.033,225.2043,15.72086
2018/07/02 - 01:06:12.9316735,20.43361,0.3116809,0.2084451,-0.1765703,8.863392,235.3717,0.8293412,0.1832023,-0.250181,-0.01993285,353.9628,225.1546,15.81515
2018/07/02 - 01:06:12.9416463,20.44387,0.3117614,0.208433,-0.1766023,8.86935,235.3848,0.8387576,0.1832371,-0.2501913,-0.01995689,353.9151,225.221,15.96281
2018/07/02 - 01:06:12.9536140,20.4549,0.3118809,0.2084129,-0.1765528,8.879819,235.4068,0.8522831,0.1832557,-0.2501916,-0.01998433,353.9341,225.2884,16.0694
2018/07/02 - 01:06:12.9635880,20.46581,0.3119522,0.2084051,-0.1765044,8.878906,235.4342,0.8550894,0.1832613,-0.2501875,-0.02000415,353.9694,225.381,16.09468
2018/07/02 - 01:06:12.9755557,20.47682,0.3120383,0.2083908,-0.1763912,8.885994,235.5084,0.8609615,0.1832717,-0.2501828,-0.02003351,354.0119,225.5349,16.12889
2018/07/02 - 01:06:12.9875231,20.4884,0.3120818,0.2083534,-0.1762571,8.890439,235.6028,0.8404058,0.1832747,-0.2501641,-0.02009096,354.1522,225.852,16.13241
2018/07/02 - 01:06:12.9975154,20.49966,0.3121016,0.2082792,-0.17598,8.942386,235.7978,0.8786585,0.1832692,-0.2501338,-0.02016942,354.3839,226.2155,16.15142
2018/07/02 - 01:06:13.0094754,20.51058,0.3120745,0.2082158,-0.1757675,8.964438,235.9309,0.8244275,0.1832499,-0.2500948,-0.02025277,354.6692,226.644,16.10822
2018/07/02 - 01:06:13.0194391,20.52182,0.3120082,0.2081598,-0.1755747,9.013992,236.0819,0.8401446,0.1832379,-0.2500547,-0.02035411,354.9782,227.121,16.12261
2018/07/02 - 01:06:13.0324027,20.53278,0.3118821,0.2080346,-0.1753776,8.997845,236.2005,0.8442864,0.1832405,-0.2500213,-0.02046224,355.2534,227.5979,16.20956
2018/07/02 - 01:06:13.0423775,20.54457,0.3118238,0.2080326,-0.1751515,9.127131,236.38,0.8850679,0.1832472,-0.2499976,-0.02054956,355.452,228.0115,16.28089
2018/07/02 - 01:06:13.0543455,20.55556,0.3117204,0.2079465,-0.1750045,9.171199,236.6005,0.864733,0.1832371,-0.2499847,-0.02057374,355.5409,228.1882,16.22904
2018/07/02 - 01:06:13.0653148,20.56672,0.3115878,0.2078252,-0.1747718,9.189757,236.7458,0.897978,0.1831927,-0.2499804,-0.02051028,355.5168,228.0562,15.95786
2018/07/02 - 01:06:13.0762863,20.57793,0.3115086,0.2077774,-0.1746844,9.221514,236.913,0.8910389,0.1831196,-0.2499519,-0.02047673,355.6755,228.0169,15.64657
2018/07/02 - 01:06:13.0882543,20.58853,0.3114412,0.207806,-0.1745431,9.281591,236.9994,0.8849483,0.1830423,-0.249915,-0.02046492,355.9066,228.0558,15.35101
2018/07/02 - 01:06:13.0982272,20.59994,0.3113314,0.2078162,-0.1745068,9.235809,237.0767,0.9316253,0.1829968,-0.2498881,-0.02047523,356.0889,228.1461,15.19667
2018/07/02 - 01:06:13.1102270,20.61094,0.3112332,0.2078346,-0.1744461,9.176885,237.0811,0.9446148,0.1829683,-0.2498582,-0.0205244,356.3227,228.3194,15.17773
2018/07/02 - 01:06:13.1201695,20.62217,0.3112306,0.2079694,-0.1745427,9.210483,237.0828,0.8913482,0.1829574,-0.2498222,-0.02062453,356.6404,228.5811,15.3357
2018/07/02 - 01:06:13.1321366,20.63352,0.3111954,0.2080215,-0.1746584,9.175561,237.0608,0.866369,0.182944,-0.2497722,-0.02077255,357.0956,228.9613,15.58658
2018/07/02 - 01:06:13.1431062,20.6444,0.3112045,0.2080845,-0.1747212,9.17201,237.0865,0.8425158,0.1829497,-0.2497339,-0.02092064,357.4822,229.2987,15.92372
2018/07/02 - 01:06:13.1540780,20.65569,0.3111798,0.2081208,-0.1748098,9.146372,237.0344,0.8428338,0.182949,-0.2497126,-0.02099811,357.6978,229.4532,16.10308
2018/07/02 - 01:06:13.1650698,20.66645,0.3111943,0.2081762,-0.1748252,9.107115,237.0027,0.8239868,0.1829357,-0.2496947,-0.02104059,357.8618,229.5311,16.16776
2018/07/02 - 01:06:13.1770918,20.67785,0.3112358,0.2082745,-0.174896,9.064096,236.9316,0.799855,0.1829085,-0.2496892,-0.02100981,357.8773,229.4371,16.03306
2018/07/02 - 01:06:13.1880705,20.68944,0.3112823,0.2083743,-0.1750243,9.014071,236.8817,0.7519623,0.182864,-0.2496868,-0.0209353,357.8286,229.2917,15.72491
2018/07/02 - 01:06:13.1980357,20.70001,0.3113245,0.2084702,-0.175122,8.956723,236.8236,0.7654541,0.1828189,-0.2496669,-0.02092649,357.9534,229.3522,15.52922
2018/07/02 - 01:06:13.2100028,20.71134,0.3113824,0.2085876,-0.1752101,8.909788,236.7327,0.7495709,0.1827809,-0.2496389,-0.02096122,358.1734,229.4993,15.45751
2018/07/02 - 01:06:13.2199765,20.72211,0.3114357,0.208698,-0.1753552,8.860129,236.6631,0.7282031,0.1827565,-0.2496129,-0.02101428,358.3927,229.7089,15.45647
2018/07/02 - 01:06:13.2319448,20.73336,0.3114785,0.2087394,-0.1754544,8.817465,236.6153,0.7521087,0.1827478,-0.2495967,-0.02106042,358.5342,229.9281,15.47418
2018/07/02 - 01:06:13.2419176,20.74397,0.3115252,0.2087882,-0.1755497,8.79833,236.569,0.7717623,0.1827403,-0.2495816,-0.02110522,358.6733,230.0933,15.51998
2018/07/02 - 01:06:13.2548837,20.7554,0.3115649,0.2088491,-0.1756523,8.790492,236.548,0.7536824,0.1827171,-0.249556,-0.02116227,358.9059,230.231,15.57826
2018/07/02 - 01:06:13.2648566,20.7665,0.3116411,0.2089143,-0.1757823,8.751111,236.491,0.7445438,0.1826902,-0.2495251,-0.02123562,359.1959,230.3802,15.67822
2018/07/02 - 01:06:13.2768237,20.77747,0.3117117,0.2089711,-0.1759338,8.669776,236.4344,0.7555158,0.1826527,-0.24949,-0.02130775,359.5168,230.5448,15.73677
2018/07/02 - 01:06:13.2877956,20.78907,0.3117495,0.2090582,-0.1760089,8.583357,236.3367,0.7917713,0.1825964,-0.2494506,-0.02136293,359.8627,230.6319,15.7234
2018/07/02 - 01:06:13.2977679,20.80002,0.3117963,0.2091978,-0.1760852,8.613691,236.3255,0.7525988,0.1825429,-0.2494164,-0.02140346,0.1657403,230.6353,15.70981
2018/07/02 - 01:06:13.3097356,20.81101,0.3119079,0.2092941,-0.1762355,8.452839,236.179,0.7015691,0.1825025,-0.2493898,-0.02143917,0.4099318,230.6239,15.72461
2018/07/02 - 01:06:13.3207074,20.82178,0.3119732,0.2094197,-0.1763689,8.457881,236.1247,0.6955801,0.1824951,-0.2493851,-0.02144493,0.4571605,230.5833,15.74351
2018/07/02 - 01:06:13.3326757,20.83328,0.3120705,0.2095019,-0.1764687,8.390351,235.9552,0.6490617,0.1824886,-0.2493847,-0.02143335,0.4515519,230.5394,15.7064
2018/07/02 - 01:06:13.3426485,20.84459,0.3121545,0.2095279,-0.1766091,8.306796,235.8448,0.6859121,0.1824634,-0.2493778,-0.02141283,0.4882663,230.4701,15.59677
2018/07/02 - 01:06:13.3546165,20.85549,0.3122924,0.2096779,-0.176811,8.306086,235.762,0.6285777,0.1824187,-0.2493582,-0.02141022,0.6399512,230.4327,15.47755
2018/07/02 - 01:06:13.3645900,20.86672,0.3123699,0.209668,-0.1769991,8.177804,235.6162,0.604771,0.1823642,-0.2493304,-0.0214256,0.8741359,230.4166,15.38213
2018/07/02 - 01:06:13.3765579,20.87793,0.3124925,0.2097377,-0.1772082,8.105054,235.4891,0.5448413,0.1823381,-0.2493149,-0.0214431,1.013914,230.42,15.36628
2018/07/02 - 01:06:13.3885268,20.88898,0.3126153,0.2098308,-0.1773625,8.076383,235.2894,0.5264955,0.1823257,-0.2492986,-0.02149214,1.188037,230.4979,15.46366
2018/07/02 - 01:06:13.3985028,20.90033,0.3127545,0.2099518,-0.1775176,8.084794,235.0996,0.5111812,0.1823054,-0.2492725,-0.021572,1.470048,230.6322,15.61952
2018/07/02 - 01:06:13.4104682,20.91104,0.3128801,0.20999,-0.177787,7.991339,234.9525,0.46964,0.182276,-0.24925,-0.02161809,1.700516,230.6479,15.68858
2018/07/02 - 01:06:13.4204593,20.92237,0.3129692,0.2100433,-0.1779882,7.915541,234.7391,0.407147,0.1822189,-0.2492241,-0.02162358,1.92338,230.5486,15.59101
2018/07/02 - 01:06:13.4324099,20.9334,0.3131072,0.2100965,-0.1782023,7.846305,234.5761,0.396032,0.1821668,-0.2492045,-0.02161096,2.079193,230.4286,15.45355
2018/07/02 - 01:06:13.4423811,20.94481,0.3133143,0.2102311,-0.178429,7.864872,234.4262,0.3574327,0.1821446,-0.2491985,-0.02159455,2.1162,230.358,15.3654
2018/07/02 - 01:06:13.4543496,20.95552,0.3134685,0.210269,-0.1785745,7.794591,234.196,0.333293,0.1821387,-0.2491966,-0.02159128,2.127966,230.3493,15.34106
2018/07/02 - 01:06:13.4653195,20.96671,0.3136492,0.2103617,-0.1787781,7.728482,234.0022,0.2663842,0.1821321,-0.2491921,-0.02159989,2.177746,230.3227,15.3645
2018/07/02 - 01:06:13.4762899,20.97788,0.3138136,0.2104658,-0.1789705,7.676906,233.8388,0.2117254,0.1821143,-0.2491823,-0.02161097,2.270467,230.3167,15.35454
2018/07/02 - 01:06:13.4882832,20.98888,0.3139897,0.2105411,-0.179185,7.593184,233.7019,0.1793577,0.1820811,-0.2491647,-0.02162868,2.430452,230.3441,15.30777
2018/07/02 - 01:06:13.4982316,21.00022,0.3141561,0.210604,-0.1793147,7.514647,233.4992,0.1775731,0.1820433,-0.2491415,-0.02166566,2.655436,230.4194,15.29291
2018/07/02 - 01:06:13.5102004,21.01138,0.3143704,0.2107663,-0.1794874,7.478109,233.3192,0.09442584,0.1820111,-0.2491238,-0.02168725,2.822206,230.4531,15.25992
2018/07/02 - 01:06:13.5211717,21.02279,0.3145778,0.2108776,-0.1796784,7.408636,233.1733,0.04809093,0.1819984,-0.2491245,-0.02165825,2.792575,230.3663,15.16187
2018/07/02 - 01:06:13.5321407,21.03391,0.314788,0.2110059,-0.1798265,7.358562,233.0193,359.9894,0.1819824,-0.2491236,-0.02163008,2.778194,230.26,15.06615
2018/07/02 - 01:06:13.5441084,21.0446,0.3149866,0.211048,-0.1800013,7.27292,232.892,359.9607,0.1819652,-0.2491197,-0.02161529,2.804601,230.1587,15.01145
2018/07/02 - 01:06:13.5551121,21.05645,0.3151499,0.2111377,-0.1801336,7.234451,232.7657,359.9543,0.1819858,-0.2491309,-0.0216019,2.700377,230.1275,15.03878
2018/07/02 - 01:06:13.5651077,21.06714,0.3153212,0.2112202,-0.180267,7.185452,232.6446,359.9336,0.1820075,-0.2491387,-0.02160708,2.638949,230.1557,15.10655
2018/07/02 - 01:06:13.5770532,21.07771,0.3155174,0.2113555,-0.1804252,7.098124,232.5187,359.8436,0.1820112,-0.2491413,-0.02160205,2.618483,230.0943,15.12816
2018/07/02 - 01:06:13.5880236,21.08894,0.3156644,0.2114628,-0.1805355,6.986104,232.398,359.8586,0.1819834,-0.2491302,-0.02160015,2.720226,229.9695,15.09786
2018/07/02 - 01:06:13.5980002,21.10036,0.3158364,0.2116355,-0.1806305,6.933641,232.2758,359.8445,0.1819295,-0.2491093,-0.0215953,2.910143,229.7545,15.02199
2018/07/02 - 01:06:13.6099702,21.11147,0.3160682,0.2118042,-0.1807913,6.895564,232.1995,359.7567,0.1818988,-0.2490964,-0.02159831,3.036495,229.6099,15.00808
2018/07/02 - 01:06:13.6209355,21.12235,0.3162315,0.2118711,-0.1808601,6.827886,232.088,359.7127,0.1818919,-0.2490948,-0.02159236,3.057413,229.4672,15.03164
2018/07/02 - 01:06:13.6329046,21.13418,0.3163703,0.2118902,-0.1809358,6.768679,232.062,359.7665,0.1819092,-0.2491087,-0.02155936,2.928666,229.2372,15.07342
2018/07/02 - 01:06:13.6428775,21.1448,0.3165039,0.2119309,-0.180994,6.727351,232.0056,359.7263,0.1819584,-0.2491402,-0.02150453,2.633095,228.9841,15.14673
2018/07/02 - 01:06:13.6548449,21.15566,0.3165528,0.2119551,-0.1810274,6.754743,232.0272,359.697,0.1820278,-0.2491808,-0.02144904,2.26174,228.7854,15.25574
2018/07/02 - 01:06:13.6648177,21.16707,0.3165684,0.2119404,-0.1810421,6.712762,232.0286,359.7136,0.1820897,-0.2492196,-0.02139063,1.900939,228.6306,15.31456
2018/07/02 - 01:06:13.6777838,21.17828,0.3165609,0.2119498,-0.181049,6.729921,232.0488,359.7295,0.1821074,-0.2492394,-0.02133631,1.69892,228.4712,15.25903
2018/07/02 - 01:06:13.6877570,21.18969,0.3166466,0.211954,-0.1810869,6.705392,232.0529,359.7341,0.1821196,-0.2492583,-0.02127674,1.500674,228.2958,15.17783
2018/07/02 - 01:06:13.6987286,21.20053,0.316704,0.211973,-0.1810877,6.703658,232.043,359.7446,0.1821339,-0.2492758,-0.02122858,1.330066,228.1041,15.1508
2018/07/02 - 01:06:13.7096978,21.21146,0.3167832,0.2119842,-0.1811208,6.671919,232.0629,359.7516,0.182161,-0.249292,-0.02120926,1.187767,228.0526,15.19259
2018/07/02 - 01:06:13.7196713,21.22235,0.3168543,0.2120187,-0.1811294,6.681503,232.0964,359.7559,0.1822097,-0.2493169,-0.02119283,0.980142,228.0215,15.29959
2018/07/02 - 01:06:13.7316469,21.23296,0.3169172,0.2120225,-0.1811092,6.676289,232.1243,359.7737,0.1822583,-0.2493442,-0.02116738,0.7494011,227.9538,15.39419
2018/07/02 - 01:06:13.7426100,21.24416,0.3169839,0.2120257,-0.1810913,6.675163,232.1591,359.7859,0.1823231,-0.2493817,-0.02113095,0.4290944,227.903,15.49343
2018/07/02 - 01:06:13.7545973,21.2555,0.3170875,0.2120759,-0.1810879,6.690539,232.2096,359.7676,0.1823774,-0.2494087,-0.02111988,0.2047994,227.9858,15.57914
2018/07/02 - 01:06:13.7645511,21.26657,0.3170851,0.2120437,-0.1810722,6.647454,232.2215,359.797,0.1823866,-0.2494156,-0.02110873,0.1324874,228.0535,15.53554
2018/07/02 - 01:06:13.7765202,21.27797,0.3171355,0.212084,-0.1810572,6.642273,232.2531,359.7925,0.1823582,-0.2494045,-0.02110226,0.2042513,228.0889,15.41025
2018/07/02 - 01:06:13.7884876,21.28879,0.3171825,0.2121406,-0.1810272,6.624045,232.2821,359.7842,0.1823012,-0.2493823,-0.02108973,0.3568831,228.0958,15.19266
2018/07/02 - 01:06:13.7984733,21.30046,0.3172334,0.2121748,-0.1809702,6.530811,232.3257,359.8032,0.1822562,-0.2493702,-0.02105953,0.41928,228.071,14.96768
2018/07/02 - 01:06:13.8092480,21.31106,0.3172776,0.2122338,-0.1809493,6.510667,232.3409,359.7661,0.1822496,-0.2493682,-0.02105588,0.428811,228.0847,14.92884
2018/07/02 - 01:06:13.8202190,21.32198,0.3173427,0.2123069,-0.1809294,6.487544,232.4082,359.7767,0.1822643,-0.2493698,-0.02107471,0.4282765,228.163,14.99734
2018/07/02 - 01:06:13.8321864,21.33346,0.3173486,0.2123318,-0.1808708,6.46027,232.4034,359.7787,0.1822705,-0.2493707,-0.02108235,0.4338108,228.1288,15.05892
2018/07/02 - 01:06:13.8421613,21.34461,0.3173697,0.2123985,-0.1808204,6.455878,232.4494,359.7721,0.1822952,-0.2493785,-0.0210944,0.3722808,228.2695,15.10381
2018/07/02 - 01:06:13.8551484,21.35537,0.3173802,0.2124565,-0.1807339,6.430356,232.487,359.7972,0.1823071,-0.249382,-0.0211015,0.3500396,228.3022,15.14729
2018/07/02 - 01:06:13.8650988,21.36707,0.3174182,0.2125482,-0.1806773,6.418359,232.5406,359.8028,0.1823001,-0.249383,-0.02108498,0.3312267,228.2344,15.10439
2018/07/02 - 01:06:13.8770941,21.37786,0.3174357,0.2126125,-0.1806089,6.370057,232.5546,359.7895,0.1823148,-0.2494019,-0.02103627,0.1453295,228.1434,15.02998
2018/07/02 - 01:06:13.8900315,21.38907,0.3174745,0.2127351,-0.1804763,6.286084,232.6169,359.8224,0.1823649,-0.2494335,-0.02100038,359.8639,228.1877,15.03797
2018/07/02 - 01:06:13.8980135,21.40247,0.3175474,0.2128568,-0.1804311,6.228176,232.6898,359.7909,0.1824048,-0.2494594,-0.02097028,359.6313,228.2543,15.0228
2018/07/02 - 01:06:13.9099781,21.41125,0.3175672,0.2129162,-0.1803559,6.165117,232.7064,359.8066,0.1824165,-0.2494746,-0.02093268,359.4741,228.2967,14.90938
2018/07/02 - 01:06:13.9199521,21.4224,0.3176161,0.2129966,-0.1803188,6.158568,232.7236,359.7959,0.182411,-0.2494838,-0.02088908,359.3613,228.2944,14.74724
2018/07/02 - 01:06:13.9319201,21.433,0.3176241,0.2130398,-0.1802468,6.143885,232.6999,359.8112,0.1824223,-0.249498,-0.02085548,359.2197,228.3156,14.65685
2018/07/02 - 01:06:13.9428916,21.44449,0.3176505,0.2130928,-0.1802212,6.151833,232.7132,359.8099,0.182455,-0.2495205,-0.02082776,359.0187,228.3781,14.62893
2018/07/02 - 01:06:13.9548593,21.45555,0.3176899,0.2131371,-0.1801741,6.113836,232.7132,359.8036,0.1824829,-0.2495376,-0.02081263,358.8701,228.4553,14.62119
2018/07/02 - 01:06:13.9648331,21.46654,0.3177602,0.2132015,-0.1801237,6.069466,232.7011,359.786,0.182478,-0.2495369,-0.02080699,358.8622,228.5341,14.54615
2018/07/02 - 01:06:13.9768022,21.47809,0.3177716,0.2132361,-0.1800855,6.071434,232.6922,359.7886,0.1824808,-0.2495444,-0.0207843,358.7805,228.5742,14.45672
2018/07/02 - 01:06:13.9887673,21.4892,0.3178172,0.2132886,-0.1800379,6.028874,232.6794,359.7989,0.1825149,-0.2495679,-0.02075726,358.5773,228.6231,14.44133
2018/07/02 - 01:06:13.9987405,21.5008,0.3178765,0.2133831,-0.1799741,6.00957,232.6251,359.7628,0.1825563,-0.2495908,-0.0207446,358.3879,228.7142,14.47352
2018/07/02 - 01:06:14.0117060,21.51142,0.3179111,0.2134039,-0.179947,5.966796,232.6133,359.7715,0.182568,-0.2495997,-0.02073258,358.3064,228.7658,14.44007
2018/07/02 - 01:06:14.0196852,21.52322,0.3179312,0.2134313,-0.1799147,5.958165,232.5892,359.764,0.1825924,-0.2496243,-0.02068714,358.0871,228.745,14.3696
2018/07/02 - 01:06:14.0316529,21.5328,0.3179814,0.2134628,-0.1798824,5.925981,232.5526,359.7374,0.1826432,-0.2496645,-0.020632,357.7431,228.7603,14.32541
2018/07/02 - 01:06:14.0426233,21.54406,0.3180218,0.2134773,-0.1798543,5.921091,232.5355,359.7241,0.1827236,-0.2497204,-0.02057464,357.28,228.8625,14.31354
2018/07/02 - 01:06:14.0545915,21.55508,0.318091,0.2135017,-0.179804,5.886691,232.4807,359.7073,0.1828222,-0.2497909,-0.02050277,356.7059,228.9696,14.30193
2018/07/02 - 01:06:14.0645869,21.56638,0.3181391,0.2135068,-0.1797679,5.841728,232.4438,359.7167,0.1829767,-0.2498988,-0.02040829,355.8577,229.1064,14.35936
2018/07/02 - 01:06:14.0765338,21.57727,0.3182524,0.2135652,-0.1797739,5.799616,232.4042,359.6351,0.1831624,-0.2500297,-0.0203058,354.8557,229.3311,14.4254
2018/07/02 - 01:06:14.0875031,21.58843,0.3182824,0.2135858,-0.1797012,5.761263,232.3398,359.6515,0.1834037,-0.2501941,-0.02021198,353.6479,229.7094,14.5826
2018/07/02 - 01:06:14.0974780,21.59945,0.3183435,0.2135991,-0.1796957,5.711026,232.3239,359.6403,0.1836152,-0.2503413,-0.02013962,352.5846,230.2194,14.63037
2018/07/02 - 01:06:14.1094459,21.61068,0.3183986,0.2136127,-0.1796506,5.658287,232.2729,359.6672,0.1836927,-0.2504117,-0.02007148,352.0411,230.6392,14.35026
2018/07/02 - 01:06:14.1201518,21.62176,0.3184955,0.2136626,-0.1796125,5.622342,232.2111,359.6497,0.1836605,-0.2504628,-0.01988098,351.5878,230.5455,13.65456
