Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:08:36.4155899,16.64079,0.06100978,-0.003607559,-0.0315332,6.11873,42.78751,359.0116,0.2081399,-0.3815994,0.04484289,335.1957,41.12669,355.7725
2018/07/02 - 01:08:36.4248479,16.65241,0.06100462,-0.003609311,-0.0315279,6.118103,42.79884,359.017,0.2080854,-0.3815474,0.04488382,335.2116,41.10987,355.7749
2018/07/02 - 01:08:36.4368151,16.66293,0.06100149,-0.003610985,-0.03152228,6.115091,42.80101,359.0196,0.207978,-0.3814554,0.04492902,335.2291,41.0748,355.7555
2018/07/02 - 01:08:36.4477852,16.67398,0.06097816,-0.003618727,-0.03150969,6.112228,42.81824,359.0429,0.2078741,-0.3813629,0.04498251,335.2399,41.04155,355.7302
2018/07/02 - 01:08:36.4597532,16.68546,0.06097436,-0.00362145,-0.03150301,6.112034,42.80972,359.032,0.2077665,-0.3812875,0.04508517,335.2502,40.98914,355.7274
2018/07/02 - 01:08:36.4697269,16.69641,0.06096008,-0.003636316,-0.03150108,6.104957,42.80148,359.0366,0.2076779,-0.3812404,0.04514879,335.2498,40.94845,355.7326
2018/07/02 - 01:08:36.4816943,16.70764,0.06094503,-0.00364019,-0.03148986,6.108276,42.80231,359.0415,0.2075704,-0.3811822,0.04516258,335.2171,40.91476,355.7185
2018/07/02 - 01:08:36.4926656,16.71904,0.06093056,-0.003653485,-0.0314872,6.10773,42.79471,359.0503,0.2074881,-0.3811579,0.04517726,335.1976,40.89865,355.7152
2018/07/02 - 01:08:36.5046333,16.73001,0.06089842,-0.003680806,-0.03148407,6.100039,42.78845,359.0598,0.2074115,-0.3811486,0.04520468,335.198,40.87815,355.7338
2018/07/02 - 01:08:36.5156040,16.74126,0.06087968,-0.003697619,-0.0314872,6.087453,42.76503,359.0602,0.2072504,-0.3811141,0.04524522,335.168,40.82459,355.7697
2018/07/02 - 01:08:36.5261244,16.75218,0.06085936,-0.003686797,-0.03148184,6.095551,42.7608,359.0685,0.2071289,-0.3810636,0.04525388,335.128,40.78772,355.7848
2018/07/02 - 01:08:36.5380696,16.76355,0.06084292,-0.003684412,-0.03145966,6.094083,42.7622,359.0626,0.207046,-0.3810154,0.04526566,335.099,40.76064,355.7841
2018/07/02 - 01:08:36.5480630,16.77438,0.06081261,-0.003699208,-0.03144769,6.079216,42.75217,359.0673,0.2070089,-0.3809868,0.04528587,335.0925,40.75125,355.7874
2018/07/02 - 01:08:36.5600116,16.78553,0.06078023,-0.003684992,-0.03145053,6.093899,42.75233,359.087,0.2069844,-0.3809516,0.04535165,335.0894,40.74513,355.788
2018/07/02 - 01:08:36.5699913,16.79681,0.06076366,-0.003680056,-0.03144995,6.082074,42.73269,359.0877,0.2069399,-0.3809059,0.04540516,335.094,40.73011,355.7873
2018/07/02 - 01:08:36.5819525,16.80794,0.06073872,-0.003655549,-0.03142834,6.084411,42.72196,359.0755,0.2068715,-0.380847,0.04543758,335.1046,40.70175,355.7781
2018/07/02 - 01:08:36.5919256,16.8187,0.06072924,-0.003641866,-0.03138044,6.078875,42.73089,359.0908,0.2068303,-0.380805,0.0454618,335.1049,40.68445,355.764
2018/07/02 - 01:08:36.6048909,16.82986,0.06070441,-0.003627877,-0.03133713,6.062599,42.72505,359.0984,0.2067872,-0.3807623,0.04549081,335.0986,40.68001,355.7566
2018/07/02 - 01:08:36.6148646,16.84151,0.06069406,-0.003608974,-0.03130237,6.063488,42.72422,359.0989,0.2067138,-0.3807046,0.04551733,335.0788,40.66198,355.7627
2018/07/02 - 01:08:36.6259169,16.85214,0.06067391,-0.003590455,-0.0312611,6.057381,42.72297,359.1063,0.2066015,-0.3806466,0.04553694,335.055,40.62638,355.7795
2018/07/02 - 01:08:36.6388813,16.86362,0.0606426,-0.0035684,-0.03121478,6.052691,42.7271,359.1153,0.206449,-0.3806079,0.04557075,335.0092,40.5494,355.8219
2018/07/02 - 01:08:36.6478584,16.87483,0.06063214,-0.003549694,-0.03117267,6.047442,42.71682,359.1208,0.2063677,-0.3805953,0.04560361,334.9832,40.49937,355.8491
2018/07/02 - 01:08:36.6598260,16.88546,0.06061508,-0.003536013,-0.03113429,6.043573,42.71666,359.1314,0.2062803,-0.3805726,0.0456361,334.9556,40.46448,355.8758
2018/07/02 - 01:08:36.6697989,16.8969,0.06059447,-0.003508682,-0.03108725,6.050723,42.72297,359.1404,0.2062143,-0.3805771,0.04566642,334.9403,40.43877,355.9014
2018/07/02 - 01:08:36.6817672,16.90769,0.06058933,-0.003500941,-0.0310324,6.043042,42.72479,359.1502,0.2061489,-0.3805958,0.04570874,334.9403,40.42179,355.9204
2018/07/02 - 01:08:36.6927376,16.91877,0.06057818,-0.003477897,-0.03097911,6.044774,42.71695,359.1595,0.206063,-0.3806188,0.04575188,334.9465,40.39393,355.933
2018/07/02 - 01:08:36.7047056,16.9299,0.06057009,-0.003475041,-0.03088183,6.029965,42.71895,359.1692,0.2059615,-0.3806269,0.04580075,334.9461,40.35995,355.9373
2018/07/02 - 01:08:36.7156760,16.94115,0.060569,-0.003456985,-0.03078685,6.032402,42.70882,359.1797,0.205839,-0.3806282,0.04588012,334.9484,40.3225,355.9394
2018/07/02 - 01:08:36.7258460,16.9522,0.06053845,-0.003436021,-0.03077938,6.055015,42.69462,359.1958,0.2056538,-0.3806347,0.04600976,334.9748,40.27374,355.9505
2018/07/02 - 01:08:36.7378157,16.96301,0.06052551,-0.0034509,-0.03073958,6.04152,42.70046,359.1943,0.2053689,-0.3806535,0.04618378,335.01,40.19195,355.9626
2018/07/02 - 01:08:36.7477874,16.97421,0.06052087,-0.003437247,-0.03065973,6.032087,42.69907,359.191,0.2050574,-0.3806638,0.04636079,335.0287,40.09585,355.9842
2018/07/02 - 01:08:36.7597560,16.98511,0.06051527,-0.003418009,-0.03061113,6.019038,42.70565,359.1961,0.2045857,-0.3806574,0.04662379,335.0462,39.97822,356.0023
2018/07/02 - 01:08:36.7697297,16.99652,0.06049862,-0.00341068,-0.03060962,6.015279,42.71912,359.1864,0.2041626,-0.3806764,0.04685867,335.0991,39.87872,356.005
2018/07/02 - 01:08:36.7816971,17.00765,0.06051009,-0.003398896,-0.03060791,5.971963,42.75965,359.2108,0.2036404,-0.3806892,0.04715896,335.2057,39.76166,355.986
2018/07/02 - 01:08:36.7926678,17.01858,0.06051838,-0.003330632,-0.03057212,5.984758,42.78685,359.2199,0.2030319,-0.3806658,0.0475147,335.3171,39.64523,355.9472
2018/07/02 - 01:08:36.8036391,17.03026,0.06052402,-0.003295966,-0.03056155,5.972,42.821,359.2452,0.2022044,-0.3806306,0.04791764,335.424,39.47711,355.9145
2018/07/02 - 01:08:36.8156068,17.04075,0.06054257,-0.003296759,-0.03056935,5.956844,42.81741,359.2734,0.2012015,-0.3805472,0.04833243,335.5181,39.27016,355.9035
2018/07/02 - 01:08:36.8255873,17.05199,0.06054982,-0.003275484,-0.03055901,5.926225,42.878,359.3419,0.1999319,-0.3804151,0.04871726,335.5659,38.98352,355.8985
2018/07/02 - 01:08:36.8375564,17.06316,0.06053465,-0.003222841,-0.03056998,5.956621,42.8676,359.3508,0.1984744,-0.3802061,0.04899754,335.503,38.72214,355.8923
2018/07/02 - 01:08:36.8475208,17.07436,0.06051362,-0.003223127,-0.03057908,5.952477,42.86281,359.3378,0.1968964,-0.3799522,0.04928026,335.3998,38.46521,355.9044
2018/07/02 - 01:08:36.8594893,17.08552,0.06049142,-0.003178683,-0.03059363,5.939306,42.86642,359.3567,0.1950964,-0.379718,0.04959907,335.293,38.16764,355.9528
2018/07/02 - 01:08:36.8694625,17.09673,0.06047796,-0.003123103,-0.03058286,5.930687,42.85088,359.3577,0.1931858,-0.3795416,0.0499931,335.2174,37.7909,356.0239
2018/07/02 - 01:08:36.8824274,17.10743,0.06042827,-0.003087089,-0.03059097,5.908383,42.83665,359.3517,0.1910782,-0.3794985,0.05038811,335.146,37.26691,356.187
2018/07/02 - 01:08:36.8924017,17.11902,0.06038162,-0.003031673,-0.03060636,5.910154,42.80561,359.3392,0.1889331,-0.3795113,0.05076373,335.1163,36.78703,356.3215
2018/07/02 - 01:08:36.9043691,17.13006,0.06034346,-0.002993524,-0.0305602,5.86091,42.75269,359.3314,0.1866352,-0.379667,0.05116435,335.084,36.28162,356.436
2018/07/02 - 01:08:36.9153407,17.14115,0.06030735,-0.002937349,-0.03053388,5.857453,42.70129,359.3307,0.1842968,-0.3798625,0.05160812,335.0882,35.75581,356.5436
2018/07/02 - 01:08:36.9263285,17.15244,0.06026297,-0.002866272,-0.03048733,5.886026,42.67065,359.3167,0.1819497,-0.380064,0.052098,335.1492,35.2544,356.6136
2018/07/02 - 01:08:36.9422678,17.16375,0.06020933,-0.002843797,-0.03044006,5.869251,42.60986,359.3015,0.179483,-0.3803562,0.05261072,335.2559,34.75167,356.6579
2018/07/02 - 01:08:36.9492487,17.17431,0.06016281,-0.002829563,-0.03040386,5.868618,42.58215,359.3094,0.1769452,-0.3806458,0.05305367,335.3695,34.25567,356.6596
2018/07/02 - 01:08:36.9592218,17.18665,0.06013048,-0.002848669,-0.03038661,5.849737,42.56717,359.3347,0.1743412,-0.380935,0.05346143,335.4446,33.7639,356.6484
2018/07/02 - 01:08:36.9702147,17.19628,0.06006486,-0.002811219,-0.03039323,5.873018,42.51135,359.3408,0.1716172,-0.3812471,0.05384179,335.4966,33.26374,356.6624
2018/07/02 - 01:08:36.9821605,17.2076,0.0600074,-0.002832503,-0.03036698,5.855989,42.5245,359.347,0.1687056,-0.3816284,0.05419613,335.5493,32.71449,356.751
2018/07/02 - 01:08:36.9921348,17.21856,0.05994636,-0.002835737,-0.03035928,5.848903,42.49864,359.3765,0.1657391,-0.3820243,0.05451992,335.6081,32.13026,356.8828
2018/07/02 - 01:08:37.0041014,17.22997,0.05988302,-0.002847909,-0.03035408,5.834394,42.44007,359.3943,0.1625625,-0.3824899,0.05478659,335.6104,31.51485,357.0643
2018/07/02 - 01:08:37.0150729,17.24086,0.0598267,-0.002853884,-0.03031676,5.835511,42.44197,359.3962,0.1593286,-0.382988,0.05505803,335.6192,30.84874,357.273
2018/07/02 - 01:08:37.0260431,17.25201,0.05972356,-0.002828898,-0.03026471,5.869459,42.38447,359.4334,0.1560726,-0.3835009,0.05532026,335.6433,30.16949,357.4692
2018/07/02 - 01:08:37.0370138,17.26347,0.05967157,-0.002894137,-0.03019246,5.825578,42.34205,359.4574,0.1527138,-0.3841207,0.05551439,335.6835,29.4703,357.6627
2018/07/02 - 01:08:37.0479839,17.27425,0.0595778,-0.002937912,-0.03008455,5.806301,42.28296,359.4887,0.1493561,-0.384749,0.05571827,335.7413,28.79345,357.8441
2018/07/02 - 01:08:37.0599525,17.28575,0.05949711,-0.002931217,-0.03000076,5.823058,42.20822,359.5107,0.1459359,-0.3853319,0.05601172,335.8152,28.12961,358.0363
2018/07/02 - 01:08:37.0709232,17.29672,0.05938375,-0.002979289,-0.02985186,5.815543,42.0826,359.5637,0.1424872,-0.3858869,0.05634655,335.9233,27.47303,358.2239
2018/07/02 - 01:08:37.0818939,17.30786,0.05927837,-0.003005363,-0.02971823,5.823853,41.97393,359.5742,0.1390116,-0.3863933,0.05667174,336.0309,26.86499,358.3747
2018/07/02 - 01:08:37.0938647,17.31897,0.05915091,-0.003077828,-0.02954454,5.814248,41.90331,359.6579,0.1354922,-0.3867975,0.05689535,336.1221,26.33819,358.4589
2018/07/02 - 01:08:37.1048328,17.3306,0.05898625,-0.003052058,-0.02941344,5.870163,41.75918,359.6535,0.1319073,-0.3871088,0.05703228,336.1818,25.8191,358.5078
2018/07/02 - 01:08:37.1158024,17.34189,0.05891141,-0.003149111,-0.02930193,5.824203,41.62583,359.7613,0.1282298,-0.3873073,0.0570898,336.257,25.30598,358.4855
2018/07/02 - 01:08:37.1257761,17.35295,0.05872525,-0.003115713,-0.02914152,5.855242,41.53933,359.7609,0.1245088,-0.3874902,0.05710945,336.3741,24.7545,358.4309
2018/07/02 - 01:08:37.1387417,17.36357,0.05853086,-0.003056532,-0.02898503,5.892884,41.46222,359.7733,0.1206654,-0.387644,0.05700323,336.5003,24.16497,358.3223
2018/07/02 - 01:08:37.1487162,17.375,0.05841712,-0.003061681,-0.02887117,5.848584,41.3241,359.7661,0.1167913,-0.3877683,0.05687467,336.6287,23.55411,358.1557
2018/07/02 - 01:08:37.1606942,17.38591,0.05829204,-0.003052958,-0.02875257,5.84387,41.27735,359.8485,0.1128167,-0.3878338,0.05665809,336.7373,22.94286,357.9217
2018/07/02 - 01:08:37.1706560,17.39682,0.05821571,-0.003024625,-0.02867361,5.832312,41.16534,359.8783,0.1087871,-0.3878779,0.05645072,336.8328,22.35608,357.707
2018/07/02 - 01:08:37.1826242,17.40796,0.05813575,-0.003073181,-0.02853961,5.760033,41.08788,359.8777,0.1046629,-0.3879551,0.05627512,336.9282,21.74862,357.5551
2018/07/02 - 01:08:37.1935998,17.41917,0.05806418,-0.003073568,-0.02849874,5.777675,41.00214,359.9254,0.1003487,-0.388115,0.05602903,337.0123,21.07896,357.4734
2018/07/02 - 01:08:37.2035681,17.43044,0.05796706,-0.003064496,-0.02840627,5.778853,40.98755,359.9338,0.0960355,-0.3883,0.05580049,337.0797,20.38625,357.4086
2018/07/02 - 01:08:37.2155361,17.44124,0.05789836,-0.003026657,-0.02840998,5.803371,40.86412,359.9403,0.09154097,-0.3886048,0.05546909,337.1324,19.62402,357.4572
2018/07/02 - 01:08:37.2265062,17.45242,0.0578969,-0.003074807,-0.02832147,5.735038,40.78396,359.9801,0.08704182,-0.3889273,0.05507838,337.163,18.87078,357.5006
2018/07/02 - 01:08:37.2384739,17.46395,0.05787976,-0.003018301,-0.02829708,5.764677,40.7445,-0.001948775,0.0824514,-0.3892968,0.05457593,337.1458,18.10592,357.6233
2018/07/02 - 01:08:37.2484476,17.47485,0.0578612,-0.003046553,-0.02827469,5.727672,40.70842,359.981,0.07783198,-0.389677,0.05402403,337.1072,17.32682,357.7905
2018/07/02 - 01:08:37.2614134,17.4858,0.0578417,-0.003046892,-0.02830326,5.742422,40.6112,0.0246685,0.07324007,-0.39002,0.05341673,337.0757,16.55837,357.9561
2018/07/02 - 01:08:37.2973330,17.49784,0.05781835,-0.00309789,-0.02830382,5.701114,40.5064,0.01453225,0.06863069,-0.3903377,0.05260842,337.0162,15.72602,358.1402
2018/07/02 - 01:08:37.3053005,17.50815,0.05779225,-0.003133719,-0.02826614,5.698021,40.4147,0.04235518,0.06413385,-0.3904949,0.05142696,336.9367,14.8288,358.2735
2018/07/02 - 01:08:37.3162709,17.54157,0.05774358,-0.003174553,-0.02813924,5.693965,40.21071,0.09538233,0.04623705,-0.3912033,0.04788189,336.7654,11.42503,358.7991
2018/07/02 - 01:08:37.3262450,17.55276,0.05775388,-0.003222627,-0.02810917,5.688444,40.01344,0.1460674,0.04200856,-0.3913119,0.04663353,336.7031,10.54306,358.9065
2018/07/02 - 01:08:37.3382124,17.56416,0.05773103,-0.003253141,-0.02805722,5.71594,39.77377,0.2210474,0.0378302,-0.3914161,0.04542742,336.6945,9.699128,358.9958
2018/07/02 - 01:08:37.3491836,17.57512,0.05767726,-0.003307555,-0.02791555,5.689669,39.67504,0.2414306,0.0337612,-0.3915571,0.04411818,336.6671,8.831002,359.1389
2018/07/02 - 01:08:37.3611519,17.58666,0.0576796,-0.003310144,-0.02790918,5.721034,39.44188,0.2901558,0.02971052,-0.3917223,0.04279621,336.6273,7.9491,359.3206
2018/07/02 - 01:08:37.3711262,17.59751,0.05767982,-0.003396675,-0.02784814,5.686731,39.32008,0.4545354,0.02575694,-0.3918819,0.04141863,336.5403,7.065226,359.5644
2018/07/02 - 01:08:37.3820952,17.60863,0.05762853,-0.00341989,-0.0278488,5.697628,39.1276,0.4489285,0.02187381,-0.3920211,0.04004347,336.4354,6.183931,359.8496
2018/07/02 - 01:08:37.3940913,17.619,0.05763806,-0.003412244,-0.02795729,5.740005,39.03187,0.5869566,0.02210641,-0.3920231,0.03987724,336.3792,6.198463,359.9075
2018/07/02 - 01:08:37.4040363,17.63047,0.05756133,-0.003394851,-0.02790938,5.780579,38.82474,0.8099815,0.01843776,-0.3920587,0.03844491,336.2306,5.386514,0.141227
2018/07/02 - 01:08:37.4150068,17.64113,0.05750353,-0.003480256,-0.02778716,5.717006,38.59079,1.056102,0.01482668,-0.3920872,0.03698967,336.0987,4.579373,0.3866734
2018/07/02 - 01:08:37.4259778,17.65166,0.05747789,-0.003436819,-0.02779282,5.733902,38.16096,1.215523,0.01139194,-0.392073,0.03550264,335.9901,3.799436,0.5977432
2018/07/02 - 01:08:37.4369482,17.66271,0.05737593,-0.003447838,-0.02778447,5.781881,37.88571,1.455539,0.008034632,-0.3920211,0.03398775,335.8768,3.02449,0.7876743
2018/07/02 - 01:08:37.4469216,17.6736,0.05719698,-0.003528616,-0.02774731,5.783914,37.58265,1.716349,0.004796683,-0.3919563,0.03239844,335.7406,2.258924,0.9814254
2018/07/02 - 01:08:37.4598869,17.68462,0.05708849,-0.003529437,-0.0277033,5.822181,37.15208,1.981308,0.001589218,-0.3919455,0.03078033,335.6002,1.495088,1.192219
2018/07/02 - 01:08:37.4698620,17.69613,0.05685577,-0.00352603,-0.02756963,5.846319,36.74674,2.203202,-0.001483411,-0.3919273,0.02918878,335.4854,0.7243541,1.412593
2018/07/02 - 01:08:37.4818277,17.70699,0.05669065,-0.00351243,-0.02753168,5.880334,36.31842,2.453279,-0.004500554,-0.3919184,0.02761203,335.3673,359.9558,1.627287
2018/07/02 - 01:08:37.4908042,17.71815,0.05653255,-0.003575689,-0.0275035,5.852524,35.95498,2.681244,-0.007373184,-0.391932,0.02603923,335.234,359.2187,1.853936
2018/07/02 - 01:08:37.5037907,17.72854,0.05635074,-0.0036382,-0.02751406,5.856498,35.69339,2.958405,-0.01007754,-0.3919388,0.02453352,335.102,358.5226,2.055132
2018/07/02 - 01:08:37.5137687,17.74001,0.05620786,-0.003670734,-0.02765932,5.889351,35.30835,3.183059,-0.01273377,-0.3919719,0.02302784,335.0184,357.8549,2.248979
2018/07/02 - 01:08:37.5247139,17.75087,0.05603927,-0.003751352,-0.02771442,5.876573,34.99157,3.469188,-0.01528479,-0.3920168,0.02156047,334.9119,357.2049,2.41659
2018/07/02 - 01:08:37.5366813,17.76212,0.05584325,-0.003712733,-0.0277351,5.939522,34.70058,3.664686,-0.01767785,-0.3920833,0.02011457,334.8702,356.5876,2.555023
2018/07/02 - 01:08:37.5466550,17.77323,0.05568526,-0.003745977,-0.02774975,5.959342,34.42742,3.839037,-0.01997917,-0.3921838,0.01874168,334.8437,356.0386,2.617266
2018/07/02 - 01:08:37.5586230,17.78431,0.0555098,-0.003819468,-0.02773091,5.975696,34.19021,4.027112,-0.02225403,-0.3922707,0.01739176,334.8534,355.4571,2.710959
2018/07/02 - 01:08:37.5685958,17.79548,0.05533879,-0.003939983,-0.02766482,5.975262,33.9838,4.278347,-0.02446305,-0.3924845,0.01597314,334.869,354.9239,2.732863
2018/07/02 - 01:08:37.5805638,17.80656,0.05515389,-0.003909215,-0.02765912,6.090055,33.76312,4.545929,-0.02663158,-0.392726,0.01460505,334.9366,354.4218,2.735803
2018/07/02 - 01:08:37.5915345,17.81784,0.05501381,-0.003959305,-0.02765471,6.13164,33.5239,4.7788,-0.0287091,-0.393015,0.0131764,334.9796,353.8889,2.750092
2018/07/02 - 01:08:37.6035033,17.82887,0.05486841,-0.004042473,-0.02754381,6.12451,33.33925,4.919526,-0.03082311,-0.3932851,0.01180409,334.9978,353.3173,2.808784
2018/07/02 - 01:08:37.6154702,17.83999,0.05472638,-0.004095139,-0.02749567,6.17834,33.17257,5.008262,-0.03288532,-0.3935294,0.01047503,334.9806,352.7869,2.925689
2018/07/02 - 01:08:37.6254587,17.85215,0.05459106,-0.00406828,-0.02756369,6.266592,32.9823,5.05947,-0.03489411,-0.3937911,0.009245303,334.9668,352.2053,3.12273
2018/07/02 - 01:08:37.6364146,17.86238,0.05446066,-0.004143808,-0.0276483,6.250764,32.80873,5.10044,-0.0368734,-0.3941158,0.008061336,334.9805,351.6,3.356867
2018/07/02 - 01:08:37.6473865,17.87342,0.05424364,-0.004056543,-0.02768989,6.307495,32.61244,5.026256,-0.03880557,-0.3944645,0.006867432,334.9986,350.9799,3.620838
2018/07/02 - 01:08:37.6593536,17.88447,0.05409249,-0.004037781,-0.02769545,6.265534,32.39259,5.001808,-0.04063555,-0.3948086,0.00569069,335.0007,350.3449,3.923755
2018/07/02 - 01:08:37.6693270,17.89556,0.05393689,-0.004028837,-0.02768434,6.19381,32.18945,4.952694,-0.04226505,-0.3950919,0.004509953,334.9533,349.7897,4.218704
2018/07/02 - 01:08:37.6812950,17.90651,0.05381472,-0.004001134,-0.02769091,6.147281,32.02306,4.885664,-0.04378596,-0.3952932,0.00333895,334.8475,349.2945,4.496445
2018/07/02 - 01:08:37.6912687,17.91814,0.05359095,-0.003886582,-0.02771246,6.210624,31.93753,4.805019,-0.04511444,-0.3954435,0.002193955,334.7074,348.8788,4.740466
2018/07/02 - 01:08:37.7032367,17.929,0.05348362,-0.003924632,-0.02777218,6.198334,31.78813,4.804727,-0.04640674,-0.3955743,0.00111951,334.6625,348.4525,4.918635
2018/07/02 - 01:08:37.7142071,17.94016,0.0532711,-0.003915425,-0.02773668,6.209484,31.65247,4.706552,-0.04754333,-0.3956919,0.0001344612,334.6564,347.9912,5.063589
2018/07/02 - 01:08:37.7251773,17.95145,0.05310973,-0.003910354,-0.02771575,6.207998,31.47329,4.628214,-0.04857107,-0.3958471,-0.0008315665,334.6212,347.5202,5.231886
2018/07/02 - 01:08:37.7361486,17.96219,0.05291533,-0.0038865,-0.02762129,6.172967,31.31644,4.461946,-0.04954763,-0.3960058,-0.00174184,334.5578,347.0608,5.434728
2018/07/02 - 01:08:37.7471363,17.97358,0.05268464,-0.003838422,-0.02750904,6.152484,31.28339,4.355592,-0.05038834,-0.3962422,-0.002615377,334.4925,346.6347,5.650776
2018/07/02 - 01:08:37.7590961,17.98479,0.05259655,-0.003780612,-0.02747289,6.108159,31.20765,4.28541,-0.05115771,-0.3964739,-0.00338589,334.4503,346.2268,5.824953
2018/07/02 - 01:08:37.7700565,17.99559,0.05249979,-0.003779873,-0.0273852,6.023489,31.18287,4.199219,-0.05173605,-0.3966981,-0.003962875,334.4395,345.8962,5.958762
2018/07/02 - 01:08:37.7810278,18.0071,0.05236883,-0.003713866,-0.02731519,6.00252,31.20085,4.087708,-0.05223608,-0.3968871,-0.004433139,334.444,345.6212,6.051604
2018/07/02 - 01:08:37.7919985,18.0181,0.05244217,-0.003729319,-0.02737549,6.019524,31.2359,4.212534,-0.05258071,-0.3970686,-0.004800521,334.4498,345.4009,6.162437
2018/07/02 - 01:08:37.8029686,18.02943,0.05235946,-0.003726601,-0.02736928,5.998097,31.2282,4.158609,-0.05287097,-0.3972706,-0.005181116,334.4221,345.202,6.292363
2018/07/02 - 01:08:37.8139396,18.04024,0.05231379,-0.00368423,-0.02739481,6.044446,31.25223,4.1433,-0.0530104,-0.3974983,-0.005419244,334.3724,345.033,6.45148
2018/07/02 - 01:08:37.8239137,18.05085,0.0522638,-0.003698406,-0.02740169,6.03012,31.26571,4.12989,-0.05304552,-0.3976983,-0.005549704,334.3432,344.8792,6.612844
2018/07/02 - 01:08:37.8368917,18.06191,0.05218836,-0.003690658,-0.02741233,6.020727,31.2844,4.102039,-0.05297181,-0.3978657,-0.005631723,334.2905,344.7407,6.763132
2018/07/02 - 01:08:37.8468518,18.07371,0.05210398,-0.00369532,-0.02742755,5.986467,31.30666,4.050441,-0.05265038,-0.3980124,-0.005549635,334.1862,344.6924,6.894319
2018/07/02 - 01:08:37.8588195,18.0849,0.05199271,-0.003642561,-0.02745506,5.964714,31.33683,3.945237,-0.05225841,-0.3981542,-0.005399435,334.1153,344.6772,7.025514
2018/07/02 - 01:08:37.8697899,18.09568,0.0518944,-0.003581386,-0.02746613,5.936211,31.37904,3.828026,-0.05161277,-0.3982454,-0.005005867,334.0725,344.7267,7.110029
2018/07/02 - 01:08:37.8817584,18.10723,0.05187701,-0.003606413,-0.02748709,5.861313,31.38521,3.773153,-0.05084725,-0.3983075,-0.004492119,334.0154,344.8167,7.195806
2018/07/02 - 01:08:37.8907343,18.11816,0.05180708,-0.003555638,-0.02746506,5.857246,31.45298,3.733736,-0.04979897,-0.3984081,-0.003750306,333.9729,344.9896,7.242994
