Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:32:53.8458053,1.578444,0.01018999,0.01054589,-0.01845704,355.0061,20.03152,2.625268,0.1133901,-0.4408419,0.1170061,345.6255,13.89449,347.6405
2018/06/28 - 02:32:53.8557600,1.588765,0.009370354,0.01054993,-0.01793285,355.0905,18.80412,2.706121,0.1133979,-0.4408718,0.1169332,345.6162,13.89509,347.6333
2018/06/28 - 02:32:53.8687252,1.599941,0.008548763,0.01043642,-0.01788122,355.1968,17.49784,2.851013,0.1134145,-0.4409054,0.1168637,345.6125,13.89593,347.6106
2018/06/28 - 02:32:53.8816896,1.611393,0.007655858,0.01017591,-0.01818531,355.243,16.23308,2.962343,0.1134312,-0.4409564,0.1167503,345.6048,13.90099,347.5968
2018/06/28 - 02:32:53.8906652,1.623911,0.006866224,0.0101024,-0.01773555,355.3099,14.92947,3.059669,0.1134641,-0.4410067,0.1166402,345.6076,13.90436,347.573
2018/06/28 - 02:32:53.9036310,1.633782,0.006086052,0.01000011,-0.01737081,355.3454,13.66527,3.17148,0.1135444,-0.4410686,0.1164973,345.6077,13.91716,347.5224
2018/06/28 - 02:32:53.9136039,1.645791,0.005363144,0.009964128,-0.01727137,355.4238,12.42083,3.263173,0.1136932,-0.441142,0.1163309,345.6158,13.93781,347.44
2018/06/28 - 02:32:53.9245749,1.65682,0.004649964,0.009851558,-0.01721048,355.4345,11.18376,3.324986,0.113879,-0.4412068,0.116209,345.6442,13.95339,347.3506
2018/06/28 - 02:32:53.9345486,1.667561,0.003915437,0.009783821,-0.01714877,355.483,9.995173,3.429588,0.1141979,-0.4413019,0.1160728,345.6953,13.99049,347.2016
2018/06/28 - 02:32:53.9465160,1.678488,0.003234204,0.00970358,-0.01715137,355.5424,8.768469,3.537276,0.1144778,-0.4413681,0.116011,345.7557,14.00816,347.0814
2018/06/28 - 02:32:53.9554925,1.689383,0.002489682,0.009604923,-0.01727807,355.626,7.578506,3.659179,0.1148189,-0.4414437,0.1159657,345.831,14.02991,346.9414
2018/06/28 - 02:32:53.9684577,1.699666,0.001795754,0.009567882,-0.01729884,355.6443,6.362426,3.796982,0.1151469,-0.4415184,0.1159161,345.8998,14.04937,346.8206
2018/06/28 - 02:32:53.9794287,1.710863,0.001220345,0.009609373,-0.01744913,355.6811,4.995437,4.009394,0.1155267,-0.4416225,0.1158477,345.9791,14.08012,346.6772
2018/06/28 - 02:32:53.9894019,1.722016,0.0005389638,0.009529309,-0.01758437,355.6465,3.680298,4.116378,0.1158704,-0.4417142,0.1158183,346.0333,14.10524,346.5838
2018/06/28 - 02:32:54.0033669,1.73303,-0.0001351684,0.009428997,-0.01791371,355.6132,2.347935,4.207919,0.1162123,-0.4418167,0.1158202,346.0817,14.11788,346.4911
2018/06/28 - 02:32:54.0123394,1.74563,-0.0007688589,0.009235967,-0.01821888,355.5797,1.042234,4.328081,0.1165637,-0.4419184,0.11584,346.1182,14.1391,346.4246
2018/06/28 - 02:32:54.0243080,1.756144,-0.00146069,0.009076357,-0.01851421,355.6852,359.7586,4.460898,0.1169255,-0.4420057,0.1158712,346.1555,14.15383,346.3514
2018/06/28 - 02:32:54.0342806,1.766984,-0.002103895,0.008708228,-0.01882225,355.7321,358.3513,4.542417,0.1173068,-0.4420932,0.1159323,346.1877,14.16081,346.2957
2018/06/28 - 02:32:54.0452521,1.777702,-0.002825703,0.008396569,-0.01921496,355.8289,357.0261,4.591588,0.1177114,-0.4421867,0.1159634,346.2291,14.17889,346.2152
2018/06/28 - 02:32:54.0562226,1.788345,-0.003537782,0.008064953,-0.01974138,355.966,355.62,4.700739,0.1181647,-0.4422882,0.1159863,346.2905,14.19441,346.1183
2018/06/28 - 02:32:54.0671933,1.800466,-0.004311521,0.007729132,-0.02015541,356.0768,354.163,4.778269,0.1186391,-0.4424173,0.1159379,346.3556,14.22038,345.9897
2018/06/28 - 02:32:54.0791615,1.810191,-0.005188953,0.00743646,-0.02055408,356.1618,352.7324,4.799182,0.1191415,-0.4425535,0.1158386,346.4484,14.24855,345.8485
2018/06/28 - 02:32:54.0901314,1.822066,-0.00598048,0.007286955,-0.02096149,356.2556,351.2265,4.897598,0.1196415,-0.4426651,0.1157784,346.5327,14.27323,345.699
2018/06/28 - 02:32:54.1011024,1.833997,-0.006801144,0.007067609,-0.02149316,356.2482,349.7228,5.098383,0.1201433,-0.4427607,0.1157373,346.6207,14.33281,345.5303
2018/06/28 - 02:32:54.1120910,1.844278,-0.007763188,0.006986666,-0.02220803,356.2816,348.2128,5.246203,0.1206222,-0.4428714,0.1157249,346.7207,14.33274,345.3994
2018/06/28 - 02:32:54.1240411,1.855648,-0.008817491,0.006908239,-0.0229609,356.2993,346.6871,5.417546,0.1211041,-0.4429646,0.1157137,346.7916,14.36535,345.2657
2018/06/28 - 02:32:54.1340390,1.866349,-0.009908311,0.006768512,-0.02371291,356.2298,345.0984,5.649122,0.1215684,-0.4430596,0.1156949,346.8679,14.39088,345.1445
2018/06/28 - 02:32:54.1459828,1.877639,-0.01106496,0.006717206,-0.02443632,356.2408,343.5648,5.878578,0.1219869,-0.4431644,0.1156164,346.9364,14.39634,345.0215
2018/06/28 - 02:32:54.1559559,1.888812,-0.01226405,0.006607302,-0.02533957,356.1847,341.9275,6.118046,0.122366,-0.4432691,0.1155373,347.0377,14.3877,344.9084
2018/06/28 - 02:32:54.1679239,1.899591,-0.0135696,0.006468884,-0.02631377,356.1131,340.3779,6.389133,0.1227271,-0.4433578,0.115451,347.1458,14.35033,344.7914
2018/06/28 - 02:32:54.1798924,1.910522,-0.01477582,0.006387421,-0.02711461,356.0342,338.7735,6.639561,0.1230782,-0.4434344,0.1153594,347.2623,14.29223,344.6745
2018/06/28 - 02:32:54.1898662,1.922179,-0.01600298,0.006362893,-0.02797218,356.0195,337.2204,6.904828,0.1233967,-0.4434556,0.1152531,347.4134,14.19702,344.553
2018/06/28 - 02:32:54.2018330,1.933253,-0.01727799,0.006251217,-0.02902309,355.955,335.6789,7.106526,0.1236916,-0.4434467,0.1151092,347.5827,13.98282,344.4611
2018/06/28 - 02:32:54.2118059,1.944522,-0.01843844,0.006172407,-0.02989099,355.8875,334.1716,7.343569,0.1240107,-0.4433862,0.1149848,347.784,13.83011,344.2926
2018/06/28 - 02:32:54.2237966,1.955624,-0.01954682,0.006196817,-0.03060785,355.827,332.7783,7.479014,0.1243757,-0.4432592,0.1148596,348.14,13.5607,344.0643
2018/06/28 - 02:32:54.2337484,1.966413,-0.0206173,0.006201898,-0.03149524,355.7994,331.5137,7.668079,0.1247785,-0.4430389,0.1146514,348.583,13.13897,343.7704
2018/06/28 - 02:32:54.2457164,1.97787,-0.02158508,0.006129056,-0.03245237,355.7194,330.3011,7.816079,0.1252388,-0.4428253,0.1143621,348.941,12.85036,343.3612
2018/06/28 - 02:32:54.2556887,1.988803,-0.02246482,0.006052334,-0.03307913,355.6145,329.2028,7.956445,0.1255738,-0.4426512,0.1140649,349.4055,12.58037,343.0645
2018/06/28 - 02:32:54.2676763,1.999205,-0.02317913,0.006115544,-0.03384813,355.6836,328.181,8.061124,0.1258607,-0.4423974,0.1137298,349.6255,12.3426,342.6412
2018/06/28 - 02:32:54.2786277,2.010316,-0.02381259,0.00599202,-0.0348058,355.5983,327.3455,8.141119,0.1259554,-0.4419829,0.1132743,349.503,11.94668,342.0514
2018/06/28 - 02:32:54.2895978,2.021573,-0.02420073,0.006019945,-0.03557022,355.6165,326.6084,8.218675,0.1259813,-0.4415842,0.1128585,349.4192,11.48272,341.5428
2018/06/28 - 02:32:54.3055554,2.033609,-0.02445051,0.006139283,-0.03598542,355.5634,326.0623,8.258272,0.1257425,-0.4412577,0.1125572,349.3048,10.85462,341.1845
2018/06/28 - 02:32:54.3135340,2.0482,-0.02467445,0.00628022,-0.03627108,355.4647,325.5361,8.295953,0.1253633,-0.4409899,0.1123159,349.2305,10.20845,341.026
2018/06/28 - 02:32:54.3255023,2.056975,-0.02469858,0.006457664,-0.03648699,355.3806,325.1028,8.400373,0.1247051,-0.4407571,0.1120413,349.063,9.565907,341.149
2018/06/28 - 02:32:54.3344782,2.068362,-0.02477885,0.006637041,-0.03687146,355.262,324.864,8.455774,0.1237312,-0.4405863,0.1116682,348.7348,8.95302,341.5752
2018/06/28 - 02:32:54.3474446,2.078292,-0.02473301,0.006907807,-0.03758797,354.9585,324.2229,8.542473,0.1218196,-0.4403107,0.1108614,348.0403,7.76054,342.4031
2018/06/28 - 02:32:54.3584141,2.090051,-0.02458881,0.007067184,-0.03751756,354.9258,324.6151,8.484035,0.1214502,-0.4404168,0.1108845,347.8268,7.8697,342.8445
2018/06/28 - 02:32:54.3674051,2.101052,-0.02442066,0.007367935,-0.03775083,354.7957,324.5561,8.510151,0.1202911,-0.4404368,0.1106602,347.3521,7.645114,343.7178
2018/06/28 - 02:32:54.3803561,2.111598,-0.02423792,0.007617265,-0.03787056,354.589,324.5766,8.44298,0.1192487,-0.4405158,0.1105065,346.9673,7.536262,344.6094
2018/06/28 - 02:32:54.3893306,2.12278,-0.02398134,0.007861174,-0.03802678,354.442,324.6179,8.43859,0.1183511,-0.4406414,0.1104557,346.7206,7.509922,345.4201
2018/06/28 - 02:32:54.4022964,2.133537,-0.02376374,0.008068582,-0.03814268,354.2946,324.7354,8.382255,0.1176015,-0.4407521,0.1103934,346.5504,7.379468,345.9515
2018/06/28 - 02:32:54.4122699,2.145125,-0.02352693,0.008249632,-0.03825347,354.1626,324.8431,8.338897,0.1170316,-0.4408219,0.110457,346.4272,7.298113,346.3399
2018/06/28 - 02:32:54.4242381,2.155686,-0.02337829,0.008415077,-0.0383779,354.0742,325.0379,8.231691,0.116557,-0.4409022,0.1105052,346.3368,7.216134,346.6736
2018/06/28 - 02:32:54.4332214,2.166941,-0.02313929,0.008528175,-0.03842935,353.9995,325.1529,8.208915,0.1162504,-0.4409893,0.110634,346.306,7.158932,346.8966
2018/06/28 - 02:32:54.4461792,2.177496,-0.02300606,0.008693431,-0.03848642,354.0226,325.3247,8.091184,0.1160147,-0.4410097,0.1107964,346.3008,7.117239,347.0757
2018/06/28 - 02:32:54.4551549,2.188764,-0.02291358,0.008727985,-0.03845312,353.9634,325.5269,8.034513,0.1159386,-0.4409056,0.1109572,346.3126,7.083771,347.1192
2018/06/28 - 02:32:54.4691296,2.199271,-0.02281094,0.008803751,-0.0383812,353.9863,325.6781,7.971,0.1158254,-0.4407743,0.110995,346.2618,7.008146,347.1789
2018/06/28 - 02:32:54.4790937,2.212121,-0.02266115,0.008741573,-0.03824638,353.9398,325.8263,8.006942,0.1157692,-0.4405777,0.1109943,346.2237,6.850447,347.1618
2018/06/28 - 02:32:54.4890651,2.222337,-0.02256076,0.008715019,-0.03810015,353.9659,325.9737,7.969364,0.1156833,-0.4404742,0.1110422,346.1944,6.716211,347.2043
2018/06/28 - 02:32:54.5010325,2.232739,-0.02250591,0.008615371,-0.03798463,354.0082,326.0945,7.999137,0.1156211,-0.4404397,0.111155,346.1904,6.576779,347.2047
2018/06/28 - 02:32:54.5120027,2.243579,-0.0224708,0.008541668,-0.03797451,354.1216,326.1998,8.033706,0.1155835,-0.4404479,0.1112121,346.2017,6.477564,347.2026
2018/06/28 - 02:32:54.5229736,2.256173,-0.02245869,0.008379126,-0.03796208,354.1237,326.2973,8.00245,0.1156512,-0.4404975,0.1113425,346.2394,6.474381,347.0711
2018/06/28 - 02:32:54.5329477,2.265845,-0.02242768,0.008342669,-0.03796977,354.2336,326.3802,7.978607,0.11568,-0.4405071,0.1114193,346.2832,6.485457,347.003
2018/06/28 - 02:32:54.5449148,2.276965,-0.02253854,0.008296644,-0.03793633,354.2816,326.5237,7.928173,0.1156874,-0.4404824,0.1115508,346.3833,6.463625,346.8811
2018/06/28 - 02:32:54.5549030,2.288412,-0.0225827,0.008239616,-0.0378686,354.3032,326.6416,7.884476,0.1156103,-0.440361,0.1116206,346.4709,6.4598,346.8337
2018/06/28 - 02:32:54.5668639,2.299071,-0.02262052,0.008233668,-0.03775346,354.3675,326.7722,7.872605,0.1153969,-0.4400696,0.1117648,346.639,6.372644,346.8518
2018/06/28 - 02:32:54.5778272,2.310122,-0.02263871,0.00819387,-0.03764214,354.3932,326.8608,7.782662,0.115082,-0.4397439,0.1118264,346.8416,6.095302,346.8583
2018/06/28 - 02:32:54.5887985,2.32091,-0.02268699,0.008180074,-0.03745549,354.4158,326.9755,7.751498,0.1145431,-0.439244,0.1117829,346.886,5.689181,346.9657
2018/06/28 - 02:32:54.6007653,2.332198,-0.02278152,0.008169544,-0.0372576,354.4437,327.1242,7.72848,0.1138759,-0.4386187,0.11158,346.7757,5.217731,347.1787
2018/06/28 - 02:32:54.6107663,2.343536,-0.02276614,0.008170243,-0.03710935,354.4631,327.1879,7.647203,0.1131155,-0.438011,0.1112613,346.6897,4.64661,347.4247
2018/06/28 - 02:32:54.6247226,2.354825,-0.02275752,0.008203601,-0.03696656,354.4949,327.3284,7.628548,0.1121614,-0.4373367,0.1108271,346.556,4.002097,347.7588
2018/06/28 - 02:32:54.6336772,2.36735,-0.02275922,0.008229124,-0.03679128,354.4553,327.4583,7.552094,0.111202,-0.4366685,0.1103761,346.461,3.450132,348.1028
2018/06/28 - 02:32:54.6456448,2.377341,-0.02275524,0.008319099,-0.03656764,354.4255,327.6071,7.426476,0.110179,-0.4358961,0.1098242,346.4789,2.865398,348.456
2018/06/28 - 02:32:54.6546426,2.388287,-0.02273754,0.008456685,-0.03648138,354.4354,327.8505,7.354452,0.1092215,-0.4350717,0.109188,346.4408,2.347272,348.7208
2018/06/28 - 02:32:54.6675865,2.398608,-0.02266126,0.008463857,-0.03632743,354.2721,328.0444,7.260091,0.1082603,-0.4341154,0.1084578,346.3651,1.766077,348.8822
2018/06/28 - 02:32:54.6785820,2.41057,-0.02250549,0.008664936,-0.03628316,354.2494,328.289,7.130883,0.1073633,-0.4331019,0.1076982,346.2433,1.160549,348.9917
2018/06/28 - 02:32:54.6885307,2.421192,-0.02235218,0.008886301,-0.03619979,354.1494,328.6465,7.009846,0.1065969,-0.4318616,0.1068344,346.0622,0.5478265,349.0694
2018/06/28 - 02:32:54.7004987,2.432039,-0.02209208,0.009142805,-0.03610668,354.0653,329.0173,6.942145,0.1059673,-0.4305002,0.1058356,345.8405,359.9794,349.0837
2018/06/28 - 02:32:54.7114691,2.443168,-0.02176074,0.009371645,-0.03598231,353.8753,329.4775,6.855074,0.1055005,-0.4290967,0.1047685,345.6748,359.4886,349.0666
2018/06/28 - 02:32:54.7234382,2.454756,-0.02140013,0.009723295,-0.03584909,353.697,330.0298,6.73851,0.1053936,-0.4274758,0.1036011,345.4405,359.2315,348.9886
2018/06/28 - 02:32:54.7334102,2.466534,-0.02092049,0.01014274,-0.03563537,353.5422,330.6283,6.622056,0.1054417,-0.4258315,0.1024964,345.1324,359.1143,348.8578
2018/06/28 - 02:32:54.7453782,2.477092,-0.02027301,0.01067931,-0.03525634,353.3549,331.3582,6.497316,0.105831,-0.4240347,0.1014366,344.783,359.3506,348.6526
2018/06/28 - 02:32:54.7553511,2.488307,-0.01960571,0.01122362,-0.03493095,353.0911,332.226,6.365691,0.1063867,-0.4222383,0.1005393,344.5342,359.7821,348.4595
2018/06/28 - 02:32:54.7673193,2.498821,-0.01874333,0.01193349,-0.03461898,352.8275,333.2442,6.192936,0.1071643,-0.4204323,0.09984227,344.4836,0.3785437,348.3704
2018/06/28 - 02:32:54.7802971,2.510149,-0.01750835,0.01279494,-0.03403718,352.4416,334.6198,6.099865,0.1081268,-0.4185965,0.09921852,344.4691,0.8667206,348.3682
2018/06/28 - 02:32:54.7892605,2.523095,-0.01628173,0.01371844,-0.03355755,352.0921,336.1092,5.932007,0.1092679,-0.4167125,0.09868362,344.3851,1.349107,348.3648
2018/06/28 - 02:32:54.8002383,2.533305,-0.0148563,0.01460948,-0.03298117,351.5888,337.8294,5.730073,0.1107968,-0.4147985,0.09801064,344.3146,1.995057,348.4485
2018/06/28 - 02:32:54.8112013,2.543403,-0.01302181,0.01559092,-0.03253771,351.0489,339.9392,5.546244,0.1125883,-0.4127947,0.09730247,344.1731,2.829808,348.5764
2018/06/28 - 02:32:54.8231701,2.554852,-0.01102244,0.01654906,-0.03216045,350.485,342.2633,5.353207,0.1149367,-0.4106894,0.09660633,343.9315,4.031022,348.7025
2018/06/28 - 02:32:54.8331430,2.565436,-0.008654244,0.01761759,-0.03191272,350.0218,344.9,5.156034,0.1177232,-0.408523,0.09597248,343.7763,5.377504,348.759
2018/06/28 - 02:32:54.8461282,2.576764,-0.006211139,0.01860118,-0.03171837,349.4148,347.7896,4.822595,0.1206984,-0.4065297,0.0954211,343.7878,6.627934,348.6573
2018/06/28 - 02:32:54.8561343,2.588574,-0.003653222,0.01961489,-0.03165388,348.8198,350.7321,4.512232,0.1237663,-0.4045776,0.09488007,343.8707,7.734437,348.4453
2018/06/28 - 02:32:54.8680770,2.599761,-0.0008826293,0.02069686,-0.0319971,348.2085,354.0032,4.137808,0.1271996,-0.4025565,0.0941766,344.0113,8.781256,348.0979
2018/06/28 - 02:32:54.8780521,2.610733,0.001920179,0.02174101,-0.03241512,347.5562,357.258,3.75177,0.1308797,-0.4004117,0.09314968,343.9846,9.869659,347.7019
2018/06/28 - 02:32:54.8890209,2.621364,0.004606295,0.02276964,-0.0332903,346.8591,0.7064035,3.252685,0.1346099,-0.3982173,0.09186918,343.8157,11.0521,347.3721
2018/06/28 - 02:32:54.9009905,2.632884,0.007393517,0.0237818,-0.03428114,346.2322,4.070416,2.793004,0.1384923,-0.3960253,0.09033247,343.6368,12.27806,347.2009
2018/06/28 - 02:32:54.9119618,2.644044,0.009944893,0.02472052,-0.0357033,345.6052,7.603693,2.176898,0.142353,-0.3938375,0.08881376,343.526,13.50343,347.1723
2018/06/28 - 02:32:54.9239284,2.655275,0.01254373,0.02559507,-0.0369563,345.0039,11.04249,1.603599,0.1462419,-0.3916007,0.08703379,343.3508,14.77623,347.3771
2018/06/28 - 02:32:54.9358958,2.666865,0.01497706,0.02647257,-0.03801113,344.4779,14.51897,1.041672,0.1499748,-0.3892499,0.08501137,342.9961,15.98159,347.7517
2018/06/28 - 02:32:54.9458703,2.679076,0.01735678,0.02728826,-0.03944315,344.0111,17.89281,0.4476904,0.1535284,-0.3868976,0.08281849,342.5138,17.02942,348.1633
2018/06/28 - 02:32:54.9558427,2.689141,0.01961232,0.02797157,-0.04101926,343.5166,21.2593,359.9068,0.1569101,-0.3845065,0.08024443,341.8994,17.84463,348.6522
2018/06/28 - 02:32:54.9678101,2.699696,0.02132832,0.02858309,-0.04319924,343.0751,24.59028,359.3228,0.1601696,-0.3821195,0.07761539,341.3004,18.53484,349.1691
2018/06/28 - 02:32:54.9787808,2.710477,0.02294066,0.02918525,-0.04526921,342.6565,27.86155,358.759,0.1631873,-0.3797637,0.07480383,340.7086,19.0726,349.8407
2018/06/28 - 02:32:54.9887545,2.721847,0.02412728,0.02978483,-0.04720479,342.2782,31.03711,358.2856,0.1661617,-0.3774819,0.07201304,340.1915,19.63699,350.5532
2018/06/28 - 02:32:55.0007228,2.732829,0.02534838,0.03039602,-0.0492164,341.8632,34.11655,357.848,0.1690142,-0.3752781,0.06900806,339.6849,20.22649,351.3331
2018/06/28 - 02:32:55.0117211,2.74396,0.02611503,0.03105542,-0.05128206,341.4376,37.13115,357.5237,0.1719071,-0.3731005,0.06591105,339.1068,20.96818,352.0544
2018/06/28 - 02:32:55.0236606,2.755635,0.02683026,0.03164913,-0.05322675,340.9337,39.87257,357.2432,0.1748128,-0.3710097,0.06262695,338.5545,21.86524,352.7027
2018/06/28 - 02:32:55.0336539,2.766237,0.02682483,0.03230689,-0.05507458,340.3699,42.3617,356.8746,0.1777431,-0.3690165,0.05937149,338.156,22.84921,353.1885
2018/06/28 - 02:32:55.0456029,2.777442,0.02678418,0.03303014,-0.05747637,339.8807,44.83268,356.4982,0.1806881,-0.3670872,0.05616141,337.8568,23.79618,353.5891
2018/06/28 - 02:32:55.0560840,2.788592,0.02642419,0.03368334,-0.05986257,339.2466,46.9988,356.1555,0.1835917,-0.365328,0.05291921,337.7078,24.6892,353.8311
2018/06/28 - 02:32:55.0690487,2.799549,0.02582381,0.0343878,-0.06227724,338.6177,49.1179,355.8372,0.186473,-0.3636114,0.04973206,337.6156,25.54721,353.9825
2018/06/28 - 02:32:55.0800203,2.811907,0.02530929,0.03503732,-0.06471267,337.8982,51.14001,355.5392,0.189318,-0.3620622,0.04651647,337.657,26.37045,353.9268
2018/06/28 - 02:32:55.0929846,2.82275,0.02431014,0.03570777,-0.06722429,337.2015,52.87898,355.404,0.1921829,-0.3606386,0.04317083,337.7494,27.12941,353.8208
2018/06/28 - 02:32:55.1019685,2.836539,0.02351851,0.03640534,-0.06950814,336.5404,54.73213,355.131,0.1950052,-0.3594016,0.03974512,337.9039,27.83676,353.66
2018/06/28 - 02:32:55.1129312,2.845092,0.02237315,0.03696447,-0.07182536,335.8299,56.22621,354.9822,0.1977317,-0.3583198,0.03622802,338.0524,28.62319,353.6003
2018/06/28 - 02:32:55.1258973,2.856154,0.02118888,0.03741216,-0.07391769,335.1185,57.60153,354.7895,0.2004489,-0.357228,0.03274592,338.1192,29.54549,353.625
2018/06/28 - 02:32:55.1338751,2.868501,0.01992822,0.03794183,-0.07602818,334.5693,58.89474,354.5587,0.2031434,-0.3561631,0.0292233,338.0993,30.70896,353.6771
2018/06/28 - 02:32:55.1458437,2.877685,0.01863352,0.0384259,-0.07804231,333.9628,60.10965,354.2895,0.2057744,-0.3551182,0.02570852,337.9698,31.97726,353.7295
2018/06/28 - 02:32:55.1563211,2.888878,0.01721294,0.03883703,-0.08008205,333.4019,61.19106,354.1492,0.2083023,-0.3541595,0.02208179,337.7894,33.32582,353.846
2018/06/28 - 02:32:55.1682971,2.899767,0.01580207,0.0392705,-0.08200383,332.8157,62.24643,353.9327,0.2107919,-0.3532249,0.01841807,337.6673,34.66912,353.9167
2018/06/28 - 02:32:55.1802577,2.910951,0.01425396,0.03977702,-0.08337195,332.3015,63.1264,353.7651,0.2132097,-0.352324,0.01468509,337.6229,35.9484,353.8556
2018/06/28 - 02:32:55.1882363,2.922352,0.01267716,0.04031048,-0.08465664,331.7935,63.9431,353.5641,0.2156032,-0.3513759,0.01097052,337.6197,37.10335,353.6626
2018/06/28 - 02:32:55.2012240,2.932593,0.01096282,0.04082062,-0.08616403,331.2465,64.63916,353.3279,0.2179074,-0.3503517,0.007150151,337.5976,38.1808,353.3109
2018/06/28 - 02:32:55.2112009,2.943893,0.009347508,0.04125465,-0.08757135,330.6433,65.23979,353.2442,0.2201623,-0.3492057,0.003281854,337.4777,39.27208,352.9335
2018/06/28 - 02:32:55.2231432,2.955064,0.007617665,0.0416351,-0.08864142,330.0807,65.77904,353.1189,0.2223355,-0.3479903,-0.0007459725,337.2305,40.44701,352.516
2018/06/28 - 02:32:55.2341347,2.966038,0.005840424,0.04198779,-0.08993956,329.5945,66.23605,353.0943,0.2244727,-0.3467161,-0.004831097,336.8919,41.76338,352.2142
2018/06/28 - 02:32:55.2450852,2.977322,0.004062068,0.04228373,-0.09101981,329.1013,66.72259,353.0083,0.2265154,-0.3454536,-0.008767736,336.4938,43.18369,352.058
2018/06/28 - 02:32:55.2560542,2.988149,0.002346125,0.04258921,-0.09211402,328.6237,67.02498,353.0955,0.2283624,-0.3442391,-0.0124172,336.1035,44.55483,352.179
2018/06/28 - 02:32:55.2680222,3.000265,0.0005757678,0.04296853,-0.09307753,328.2177,67.40524,353.1228,0.2301234,-0.3430669,-0.01577784,335.8382,45.72234,352.3867
2018/06/28 - 02:32:55.2799899,3.010912,-0.001170496,0.04333803,-0.09406349,327.8725,67.66203,353.1932,0.2317622,-0.3418901,-0.01903691,335.6662,46.66529,352.6491
2018/06/28 - 02:32:55.2889669,3.023152,-0.002853497,0.04373221,-0.09476022,327.4957,67.91699,353.2173,0.2333345,-0.3405777,-0.02223453,335.4633,47.53048,352.7877
2018/06/28 - 02:32:55.3019322,3.03303,-0.004443679,0.04406035,-0.09535831,327.1403,68.16798,353.3288,0.2348255,-0.3390488,-0.02570745,335.1643,48.21231,352.8052
2018/06/28 - 02:32:55.3119047,3.044735,-0.006136853,0.04439669,-0.09595698,326.905,68.27108,353.4869,0.2364133,-0.3372343,-0.0292719,334.8146,48.93431,352.6216
2018/06/28 - 02:32:55.3238727,3.055765,-0.007738453,0.04474021,-0.09638057,326.6137,68.44732,353.5822,0.2380918,-0.3350804,-0.03272609,334.4571,49.83268,352.3147
2018/06/28 - 02:32:55.3348431,3.066963,-0.00930255,0.04508774,-0.09694129,326.3931,68.53286,353.7244,0.2397504,-0.3322797,-0.03649579,333.7836,50.96143,351.7867
2018/06/28 - 02:32:55.3458141,3.078446,-0.0108194,0.0453898,-0.0972804,326.1533,68.52351,353.9248,0.2412556,-0.3291194,-0.04016018,332.8076,52.10271,351.2611
2018/06/28 - 02:32:55.3567851,3.088556,-0.01235373,0.04566213,-0.09723613,325.9539,68.48445,354.0772,0.2424171,-0.3253208,-0.04352923,331.4926,53.00602,351.0835
2018/06/28 - 02:32:55.3677556,3.10046,-0.01392893,0.04585698,-0.09731489,325.7773,68.37447,354.2735,0.2434887,-0.3212844,-0.04641935,330.2362,53.67544,351.2665
2018/06/28 - 02:32:55.3797235,3.110819,-0.01544749,0.04600654,-0.09726635,325.5762,68.26346,354.4858,0.2444383,-0.3165938,-0.04870752,328.9074,54.11559,351.7332
