Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:14:24.5808067,1.633012,-0.04144816,0.02463807,-0.07706971,356.791,283.6315,354.3825,-0.1103383,-0.232657,0.03692735,346.5263,271.3184,354.7238
2018/06/28 - 02:14:24.5937728,1.644202,-0.04236906,0.0243123,-0.07721379,356.905,282.9102,354.3392,-0.1125796,-0.2310497,0.03528405,346.7606,270.472,354.9181
2018/06/28 - 02:14:24.6037463,1.655848,-0.04326575,0.02401298,-0.07759786,357.0699,282.2742,354.2238,-0.1149592,-0.2294859,0.03406554,347.0183,269.9872,354.7737
2018/06/28 - 02:14:24.6147167,1.667515,-0.04412136,0.02362992,-0.07808773,357.1676,281.6307,354.1048,-0.1173887,-0.2278174,0.03352371,347.1155,270.1959,354.3405
2018/06/28 - 02:14:24.6246899,1.677272,-0.04494856,0.02334496,-0.07844413,357.2487,281.0721,353.977,-0.1188339,-0.2262592,0.03336836,346.5827,270.7311,353.6689
2018/06/28 - 02:14:24.6376554,1.688159,-0.0457877,0.02306433,-0.07871543,357.2658,280.6057,353.9137,-0.1202318,-0.2250518,0.03388931,346.3394,271.8102,352.5519
2018/06/28 - 02:14:24.6486255,1.699967,-0.04651971,0.02285335,-0.07909113,357.3623,280.1078,353.8494,-0.1212042,-0.2240877,0.03397251,346.2202,272.065,351.782
2018/06/28 - 02:14:24.6596107,1.710845,-0.04725736,0.02265307,-0.07939924,357.4143,279.6572,353.7532,-0.1216506,-0.2234467,0.03318595,346.0796,271.2036,351.6044
2018/06/28 - 02:14:24.6715645,1.722362,-0.04802979,0.02249901,-0.07936812,357.4391,279.2347,353.6418,-0.1219416,-0.2229636,0.03166991,346.0149,269.3836,352.2424
2018/06/28 - 02:14:24.6835325,1.733599,-0.04883791,0.02242052,-0.079141,357.4287,278.9476,353.5059,-0.1219839,-0.2227208,0.03029545,346.0841,267.496,352.9764
2018/06/28 - 02:14:24.6935062,1.745921,-0.04961925,0.02232311,-0.07889045,357.4306,278.6438,353.4572,-0.1220387,-0.2224347,0.02929151,346.1353,265.9079,353.4126
2018/06/28 - 02:14:24.7034993,1.75622,-0.05029337,0.02226669,-0.07882724,357.4729,278.2934,353.3365,-0.121947,-0.2223891,0.02831462,346.1819,264.3282,354.0443
2018/06/28 - 02:14:24.7144498,1.766437,-0.05097127,0.02222609,-0.07873812,357.4862,278.0551,353.2586,-0.1220492,-0.2223057,0.02765515,346.1909,263.3771,354.871
2018/06/28 - 02:14:24.7254208,1.777558,-0.05167049,0.02217329,-0.07866902,357.4488,277.8116,353.0977,-0.1224566,-0.2221644,0.02768259,346.1819,263.4157,355.4335
2018/06/28 - 02:14:24.7373882,1.788253,-0.05232459,0.0221592,-0.07852074,357.4522,277.6643,352.9957,-0.1229803,-0.2220052,0.02853685,346.2375,264.101,355.5894
2018/06/28 - 02:14:24.7483592,1.799455,-0.05300713,0.02206374,-0.07827874,357.4027,277.6002,352.9541,-0.1231471,-0.2219365,0.03028077,345.9335,265.0099,355.1573
2018/06/28 - 02:14:24.7583394,1.810784,-0.05361266,0.02207235,-0.07781298,357.4153,277.5687,352.9268,-0.1232799,-0.2221888,0.03224639,345.6754,266.0543,354.4946
2018/06/28 - 02:14:24.7703014,1.822086,-0.05420478,0.02214927,-0.07716385,357.3355,277.6053,352.9325,-0.1235647,-0.2225708,0.03372509,345.8611,266.7137,354.1046
2018/06/28 - 02:14:24.7812707,1.832977,-0.05472956,0.02228434,-0.07651559,357.1521,277.705,353.0037,-0.1240041,-0.2231694,0.03504172,346.4126,267.0486,353.8195
2018/06/28 - 02:14:24.7932387,1.844327,-0.05526417,0.02253088,-0.07562733,356.9447,277.8416,353.1069,-0.1237561,-0.2238609,0.03636473,346.7216,266.9459,353.6086
2018/06/28 - 02:14:24.8032161,1.855949,-0.05575592,0.02270135,-0.07493775,356.7423,277.968,353.0958,-0.1231863,-0.2247767,0.03777996,346.8047,267.0524,353.304
2018/06/28 - 02:14:24.8151801,1.866266,-0.05621067,0.02294149,-0.07416538,356.5939,278.2198,352.9831,-0.1225545,-0.225459,0.03926167,346.7134,267.2482,353.2995
2018/06/28 - 02:14:24.8271697,1.87759,-0.05661258,0.02306756,-0.07304265,356.4244,278.4716,352.9699,-0.1217928,-0.2260894,0.04067906,346.4796,267.7577,353.4893
2018/06/28 - 02:14:24.8361243,1.888995,-0.0569103,0.02322934,-0.07212865,356.3271,278.8392,352.9112,-0.1208249,-0.2266569,0.04239887,346.169,268.5716,353.512
2018/06/28 - 02:14:24.8480931,1.899766,-0.05715634,0.02335758,-0.07116555,356.2487,279.3462,352.8758,-0.1197164,-0.2271978,0.04422832,345.8251,269.2795,353.401
2018/06/28 - 02:14:24.8580657,1.910735,-0.05729865,0.02348004,-0.07002913,356.2196,279.9943,352.8405,-0.1184407,-0.2277548,0.04622254,345.4594,269.91,353.1153
2018/06/28 - 02:14:24.8710306,1.92169,-0.05731376,0.02360688,-0.06875049,356.1687,280.7575,352.9086,-0.1171324,-0.2283027,0.04857417,345.1609,270.6169,352.6984
2018/06/28 - 02:14:24.8810038,1.933185,-0.05721711,0.02389431,-0.06754391,356.2213,281.5713,352.9195,-0.1156355,-0.2288868,0.05108224,344.7486,271.66,352.1823
2018/06/28 - 02:14:24.8929718,1.943937,-0.05714657,0.02411925,-0.066209,356.1468,282.6451,352.9031,-0.114026,-0.2295629,0.0537524,344.3108,272.9791,351.7442
2018/06/28 - 02:14:24.9039425,1.955412,-0.0569806,0.02439151,-0.06469445,356.0656,283.7297,352.8725,-0.1122828,-0.2303948,0.05677276,343.9477,274.6655,351.3328
2018/06/28 - 02:14:24.9159122,1.966694,-0.05672948,0.02480587,-0.06275542,355.8631,285.1165,352.7754,-0.1102784,-0.2315301,0.06028391,343.6744,276.7483,350.9135
2018/06/28 - 02:14:24.9278983,1.978404,-0.05631359,0.02531253,-0.06053,355.6447,286.8271,352.881,-0.1080797,-0.2329852,0.06410706,343.4699,278.8614,350.6195
2018/06/28 - 02:14:24.9368538,1.98968,-0.05567021,0.02574722,-0.05848552,355.4901,288.6115,353.0141,-0.1058247,-0.2344739,0.06803854,343.2964,280.9879,350.4379
2018/06/28 - 02:14:24.9488414,1.999849,-0.0548208,0.02606153,-0.05613433,355.3762,290.6984,353.1743,-0.1032859,-0.2359244,0.07249222,342.9705,283.596,350.2256
2018/06/28 - 02:14:24.9587958,2.011189,-0.05383872,0.02639361,-0.05372784,355.4355,292.8317,353.3019,-0.1005599,-0.2371198,0.07711904,342.3516,286.6249,349.8389
2018/06/28 - 02:14:24.9697662,2.021712,-0.05279525,0.0266477,-0.05132601,355.4874,295.165,353.3855,-0.09743045,-0.2383006,0.08228943,341.6372,290.2663,349.3114
2018/06/28 - 02:14:24.9817569,2.032775,-0.05150899,0.02688171,-0.04900153,355.6794,297.7265,353.3956,-0.09394769,-0.2396806,0.08793951,341.3626,294.1755,348.7748
2018/06/28 - 02:14:24.9956975,2.045013,-0.05025515,0.02712761,-0.04611837,355.8309,300.3719,353.4704,-0.09017865,-0.2412008,0.09337267,341.2246,298.082,348.3882
2018/06/28 - 02:14:25.0046979,2.058232,-0.0489106,0.02744588,-0.04310133,356.0115,303.0353,353.5109,-0.0859132,-0.2429003,0.09854297,341.014,302.1747,348.2548
2018/06/28 - 02:14:25.0166402,2.067652,-0.04730918,0.02772182,-0.03974596,356.3175,306.024,353.6592,-0.08096939,-0.2449089,0.1029667,340.661,306.2244,348.8464
2018/06/28 - 02:14:25.0266151,2.078686,-0.04554235,0.02785376,-0.03660373,356.614,309.0319,353.8551,-0.07582415,-0.2471294,0.1065644,340.092,309.8991,350.0719
2018/06/28 - 02:14:25.0355904,2.08871,-0.04367152,0.02787148,-0.03335761,356.9423,312.0978,354.1293,-0.07007727,-0.2496367,0.1090598,339.2777,313.2116,352.179
2018/06/28 - 02:14:25.0485557,2.0993,-0.04149224,0.0277659,-0.03014518,357.3888,315.167,354.475,-0.06399856,-0.2520233,0.1112134,338.226,316.4747,354.1573
2018/06/28 - 02:14:25.0585487,2.111049,-0.03932484,0.02748234,-0.02702377,357.7841,318.2852,354.8248,-0.05704397,-0.2543921,0.112548,336.7824,319.6339,355.9403
2018/06/28 - 02:14:25.0704962,2.121746,-0.03690388,0.02718027,-0.02424165,358.3393,321.4894,355.0497,-0.0499677,-0.2566473,0.1138541,335.6743,322.4567,357.1353
2018/06/28 - 02:14:25.0824642,2.132795,-0.03428583,0.02692038,-0.02135255,358.7979,324.8038,355.3016,-0.0416023,-0.2587412,0.115043,335.1903,325.1756,357.6547
2018/06/28 - 02:14:25.0924607,2.14595,-0.03184251,0.0268111,-0.01832612,359.0857,328.0742,355.5305,-0.03407404,-0.2608122,0.1159533,334.5869,327.9545,357.788
2018/06/28 - 02:14:25.1024267,2.154842,-0.02922981,0.02676062,-0.01532159,359.1683,331.3514,355.8384,-0.02592069,-0.2630446,0.1159939,334.2877,330.4204,357.1787
2018/06/28 - 02:14:25.1143950,2.165391,-0.02656066,0.02684036,-0.01259243,359.0933,334.5706,356.0222,-0.01778815,-0.2653551,0.116659,334.2197,332.6167,356.6859
2018/06/28 - 02:14:25.1243684,2.17693,-0.0236761,0.02675883,-0.01018257,359.0567,337.735,356.2367,-0.009537466,-0.2678748,0.1170422,334.5863,334.6295,356.3091
2018/06/28 - 02:14:25.1373334,2.187753,-0.02062713,0.02665374,-0.00806277,359.2518,340.8575,356.4472,-0.001265661,-0.2703429,0.1175602,334.997,336.8406,356.144
2018/06/28 - 02:14:25.1502986,2.199397,-0.01755008,0.02622582,-0.006262811,359.4969,343.979,356.7838,0.007232409,-0.2727658,0.1176281,335.4175,339.1313,356.0041
2018/06/28 - 02:14:25.1593004,2.212567,-0.01455398,0.02583541,-0.004608535,359.8093,347.0511,357.1115,0.01581812,-0.2750731,0.1176954,335.646,341.4453,355.8535
2018/06/28 - 02:14:25.1712422,2.222471,-0.01151726,0.02542122,-0.002975596,0.07390928,350.0258,357.3911,0.02463632,-0.2771685,0.1172935,335.7927,343.8438,355.8119
2018/06/28 - 02:14:25.1802338,2.233314,-0.008647487,0.02517656,-0.001754815,0.2572092,352.9455,357.6273,0.03354609,-0.2787972,0.1164029,335.5435,346.5062,355.8522
2018/06/28 - 02:14:25.1921867,2.243881,-0.005733658,0.02507736,-0.0007555801,0.2183159,355.706,357.7206,0.04232393,-0.2801374,0.1152275,335.0472,349.2352,355.9766
2018/06/28 - 02:14:25.2031574,2.254814,-0.002810627,0.02512481,-0.000188762,359.9736,358.3896,357.8211,0.05096621,-0.2811539,0.1136647,334.4433,351.9296,356.3181
2018/06/28 - 02:14:25.2161613,2.266464,8.242577E-05,0.02510976,6.657472E-05,359.7147,0.9771029,357.992,0.05939157,-0.2818452,0.1116979,333.8404,354.5228,356.8698
2018/06/28 - 02:14:25.2250985,2.278294,0.002886616,0.02515727,0.0003596622,359.7061,3.485095,358.2466,0.06768691,-0.2824259,0.1097238,333.4369,357.0611,357.3303
2018/06/28 - 02:14:25.2370665,2.288558,0.005609624,0.02503563,0.0004485259,359.6725,5.811139,358.5186,0.07565524,-0.2826624,0.1074461,333.1263,359.4038,357.739
2018/06/28 - 02:14:25.2490336,2.299677,0.00809412,0.02512132,0.0003260667,359.7791,8.084121,358.8228,0.08349878,-0.2828546,0.1050987,332.9474,1.598154,358.0805
2018/06/28 - 02:14:25.2590318,2.31118,0.01054119,0.02527532,-0.000146619,359.6627,10.1051,359.0171,0.09092112,-0.2827088,0.102245,332.9059,3.606585,358.3766
2018/06/28 - 02:14:25.2709773,2.321912,0.01284362,0.02543084,-0.0007857638,359.4329,12.23883,359.1137,0.09821407,-0.2824653,0.09927435,332.7628,5.684484,358.5621
2018/06/28 - 02:14:25.2809487,2.333215,0.0151132,0.02563751,-0.001899418,359.2486,14.32907,359.1986,0.1054897,-0.2817494,0.09547548,332.4529,7.83684,358.3162
2018/06/28 - 02:14:25.2929170,2.344112,0.01732406,0.02567458,-0.003100563,359.0705,16.39245,359.3632,0.1127485,-0.2809896,0.09130549,332.0133,10.03119,357.6946
2018/06/28 - 02:14:25.3028899,2.355879,0.01943245,0.02580943,-0.004122563,359.0401,18.50319,359.5213,0.1197403,-0.2801544,0.08681489,331.5766,12.15118,356.8872
2018/06/28 - 02:14:25.3158554,2.36638,0.02133921,0.02584187,-0.005611222,358.9941,20.33492,359.6842,0.1261437,-0.2793075,0.081943,331.1118,14.17004,356.2027
2018/06/28 - 02:14:25.3268264,2.377708,0.02300309,0.02586357,-0.007251124,358.9863,22.09579,359.8473,0.1318429,-0.2786849,0.07704168,330.6344,16.20328,355.9138
2018/06/28 - 02:14:25.3368047,2.388965,0.02466322,0.02595128,-0.009035104,359.0364,23.84927,359.9872,0.1371118,-0.2783056,0.07233571,330.2993,18.11369,355.9631
2018/06/28 - 02:14:25.3486566,2.399858,0.0261294,0.02603827,-0.01094688,358.9743,25.3783,0.03546764,0.141486,-0.2782081,0.06774701,330.1484,19.69366,356.4922
2018/06/28 - 02:14:25.3586545,2.411201,0.02747831,0.02614059,-0.01260818,358.8752,26.90078,0.1680871,0.1456947,-0.2780838,0.06317423,329.9745,21.23591,357.0137
2018/06/28 - 02:14:25.3705974,2.421783,0.02863168,0.02625895,-0.01443195,358.8235,28.227,0.1722248,0.149432,-0.2779789,0.05857633,329.8893,22.6648,357.4239
2018/06/28 - 02:14:25.3815892,2.433413,0.02977751,0.02635392,-0.01624149,358.7968,29.59297,0.181546,0.1531059,-0.2778292,0.05392901,329.95,24.05471,357.572
2018/06/28 - 02:14:25.3925389,2.444553,0.03075835,0.02636525,-0.01823956,358.7767,30.85613,0.1615553,0.1568571,-0.2776518,0.04915754,329.9954,25.58117,357.4508
2018/06/28 - 02:14:25.4035141,2.455305,0.03160199,0.02634478,-0.02038624,358.8607,32.04618,0.1925904,0.160355,-0.2775123,0.04426704,330.1626,27.13657,357.1068
2018/06/28 - 02:14:25.4164748,2.46729,0.03235214,0.02628789,-0.0223093,358.9303,33.19652,0.2318264,0.163556,-0.2775063,0.03960691,330.4938,28.55394,356.7792
2018/06/28 - 02:14:25.4264482,2.477775,0.03298937,0.02624046,-0.02416284,358.956,34.22417,0.2522094,0.1664759,-0.2777159,0.03521282,330.9271,29.78888,356.5532
2018/06/28 - 02:14:25.4374181,2.488626,0.03343442,0.0262893,-0.02588919,358.9436,35.01225,0.3272912,0.1686866,-0.2783558,0.03131289,331.6974,30.57325,356.5059
2018/06/28 - 02:14:25.4503850,2.500625,0.03366866,0.02633981,-0.02746222,358.888,35.59666,0.4261672,0.1703878,-0.2793452,0.02812718,332.817,30.89485,356.7645
2018/06/28 - 02:14:25.4593595,2.512279,0.03388947,0.02636243,-0.02910892,358.8501,35.96468,0.4556202,0.1710596,-0.2809061,0.02594551,334.4456,30.46631,357.5383
2018/06/28 - 02:14:25.4723247,2.522275,0.0338359,0.02638871,-0.03077345,358.9282,36.19632,0.3953323,0.1711935,-0.2825443,0.02427395,336.1544,29.70588,358.5712
2018/06/28 - 02:14:25.4822985,2.5343,0.03376447,0.0263832,-0.03246174,359.0678,36.37074,0.3721472,0.1707516,-0.2842148,0.0232389,338.0222,28.48261,359.8608
2018/06/28 - 02:14:25.4942670,2.544746,0.03349068,0.02637868,-0.03393218,359.2445,36.30685,0.3820661,0.1699697,-0.2857636,0.02205493,339.562,27.31862,0.8774154
2018/06/28 - 02:14:25.5042399,2.556472,0.0330067,0.02630084,-0.03512944,359.3026,36.14671,0.3883974,0.1694278,-0.2869744,0.02035156,340.4153,26.80911,1.19953
2018/06/28 - 02:14:25.5162076,2.567205,0.03255243,0.02622994,-0.03657596,359.358,35.75607,0.4005292,0.1690862,-0.2878262,0.01848834,340.9164,26.70868,1.155601
2018/06/28 - 02:14:25.5271780,2.578372,0.03188341,0.0260942,-0.03779966,359.3482,35.19532,0.3081208,0.1687012,-0.2882149,0.01655,340.9899,26.8611,0.6620839
2018/06/28 - 02:14:25.5371515,2.589393,0.03112994,0.02598336,-0.03890624,359.4109,34.63042,0.125918,0.1683028,-0.2885222,0.01463251,341.0281,26.83304,0.1037819
2018/06/28 - 02:14:25.5501167,2.600241,0.0302751,0.02577443,-0.03990489,359.4545,33.93584,359.8286,0.1678079,-0.2886522,0.01303566,341.2726,26.47117,359.4691
2018/06/28 - 02:14:25.5590991,2.611729,0.02941756,0.0255797,-0.04085442,359.5051,33.35503,359.6111,0.1673955,-0.2886177,0.01159029,341.6923,25.96828,358.8946
2018/06/28 - 02:14:25.5710623,2.621961,0.02851346,0.02550247,-0.04168577,359.4778,32.64111,359.3749,0.1670826,-0.2882792,0.01030066,342.0592,25.49927,358.1539
2018/06/28 - 02:14:25.5810354,2.633269,0.02759279,0.02556406,-0.04233733,359.3517,31.92551,359.1572,0.1666466,-0.2878781,0.009263005,342.3875,24.97979,357.5097
2018/06/28 - 02:14:25.5930037,2.64397,0.02663609,0.02576607,-0.04286738,359.1094,31.13714,358.9572,0.1660389,-0.2871924,0.008432114,342.492,24.40011,357.011
2018/06/28 - 02:14:25.6049711,2.655454,0.02566716,0.0259991,-0.04351797,358.9331,30.27775,358.8286,0.1654009,-0.2862632,0.007526377,342.2971,24.08134,356.6338
2018/06/28 - 02:14:25.6149440,2.667915,0.02465971,0.02617126,-0.0441844,358.7952,29.41141,358.6679,0.1648244,-0.2848943,0.006598935,341.628,24.23668,356.2354
2018/06/28 - 02:14:25.6269114,2.677635,0.02359411,0.02637831,-0.04481594,358.7066,28.50917,358.5923,0.164389,-0.2834817,0.005764637,341.0656,24.5069,355.7096
2018/06/28 - 02:14:25.6368860,2.689063,0.0224495,0.02662723,-0.04533067,358.6234,27.60389,358.3878,0.1639652,-0.2822038,0.00510614,340.7999,24.55673,355.0688
2018/06/28 - 02:14:25.6485655,2.700178,0.02131165,0.02680012,-0.04586719,358.4445,26.76226,358.2206,0.1634032,-0.2810091,0.004900606,340.8767,24.17445,354.47
2018/06/28 - 02:14:25.6585464,2.711453,0.02010317,0.02715844,-0.04651388,358.3779,25.8576,358.0598,0.1626863,-0.2799282,0.004920384,341.1008,23.56578,354.0128
2018/06/28 - 02:14:25.6715033,2.722224,0.01890386,0.02749968,-0.04710097,358.1692,24.82249,357.933,0.161676,-0.2789851,0.005313233,341.4766,22.63696,353.746
2018/06/28 - 02:14:25.6814765,2.734015,0.01757205,0.02786648,-0.04734803,357.9237,23.79857,357.875,0.1602183,-0.2782522,0.006037382,341.9824,21.33294,353.7365
2018/06/28 - 02:14:25.6924472,2.744497,0.0161572,0.02828602,-0.04753901,357.6957,22.67699,357.7407,0.1585507,-0.2775303,0.006929054,342.4778,20.00633,353.8078
2018/06/28 - 02:14:25.7024204,2.755034,0.01466256,0.02865628,-0.04770434,357.4515,21.54953,357.5408,0.1567211,-0.2766185,0.007872653,342.8459,18.82869,353.913
2018/06/28 - 02:14:25.7153870,2.766035,0.01312886,0.02898525,-0.04783242,357.2142,20.56985,357.3246,0.1550538,-0.2754545,0.008440211,342.7432,18.10788,353.7915
2018/06/28 - 02:14:25.7263563,2.777736,0.01171722,0.02932951,-0.04793946,357.0074,19.57817,357.1255,0.1535032,-0.2742249,0.00887235,342.5256,17.46033,353.5709
2018/06/28 - 02:14:25.7363295,2.78916,0.01023823,0.02964034,-0.04782795,356.8546,18.74081,356.9695,0.1519061,-0.2729987,0.009334604,342.2676,16.80557,353.4062
2018/06/28 - 02:14:25.7485267,2.799976,0.008797918,0.0299713,-0.04758331,356.7479,17.91152,356.8401,0.1501538,-0.2716613,0.01010713,342.0356,16.13769,353.3637
2018/06/28 - 02:14:25.7584999,2.811236,0.00745111,0.03029943,-0.04740138,356.6831,17.24283,356.7189,0.1485169,-0.2703957,0.01086861,341.8609,15.31524,353.2317
2018/06/28 - 02:14:25.7704681,2.822253,0.00617886,0.03057522,-0.04723435,356.6211,16.6692,356.6281,0.1470752,-0.269324,0.01157099,341.7773,14.37554,353.0565
2018/06/28 - 02:14:25.7814570,2.833324,0.005115409,0.03070464,-0.04716037,356.574,16.2214,356.6378,0.1460507,-0.2684397,0.01293082,342.1614,13.66248,352.9001
2018/06/28 - 02:14:25.7934065,2.844521,0.004111228,0.03079209,-0.04702096,356.6252,15.86298,356.6974,0.1454057,-0.2676977,0.01474106,342.8939,13.44078,352.7426
2018/06/28 - 02:14:25.8043769,2.85626,0.003143575,0.03083332,-0.04676703,356.6805,15.55414,356.7082,0.145036,-0.2671952,0.01672018,343.719,13.36461,352.6696
2018/06/28 - 02:14:25.8163458,2.867704,0.002393727,0.03074184,-0.04642052,356.7422,15.37504,356.821,0.1449078,-0.2666585,0.0186168,344.4454,13.50029,352.6243
2018/06/28 - 02:14:25.8263184,2.87869,0.001694459,0.0306365,-0.04606541,356.8106,15.17353,356.8846,0.1459948,-0.2660371,0.02101254,345.0188,14.96191,352.4857
2018/06/28 - 02:14:25.8362918,2.888943,0.00111708,0.03048044,-0.0457591,356.9923,15.1137,356.9981,0.1472558,-0.2655174,0.02296458,345.6003,16.42073,352.1935
2018/06/28 - 02:14:25.8492570,2.899956,0.000590235,0.03027181,-0.04540579,357.1336,15.09297,357.0671,0.1491112,-0.2651619,0.02463473,346.2928,17.96977,351.5905
2018/06/28 - 02:14:25.8592504,2.9116,0.0002411678,0.03020345,-0.04484779,357.3246,15.26517,357.0251,0.1507421,-0.2648928,0.02608472,346.9448,19.06222,350.9571
2018/06/28 - 02:14:25.8711982,2.922443,3.30992E-05,0.03011886,-0.04429467,357.4687,15.51085,357.0126,0.152566,-0.2652512,0.02719774,347.4706,19.57016,350.407
2018/06/28 - 02:14:25.8811716,2.933559,5.126372E-05,0.02999153,-0.04372088,357.5558,15.89547,356.9485,0.1542356,-0.2659568,0.02901279,348.4442,20.16848,350.6848
2018/06/28 - 02:14:25.8931390,2.944664,8.165464E-05,0.02980388,-0.04312088,357.6386,16.3235,356.9629,0.1564727,-0.2669732,0.0312903,350.0207,21.58094,351.4358
2018/06/28 - 02:14:25.9041106,2.95566,0.0002001114,0.02954739,-0.0424458,357.7698,16.8822,356.934,0.1590678,-0.2680107,0.03310854,351.4124,23.11783,351.8913
2018/06/28 - 02:14:25.9160780,2.96695,0.0003408222,0.0292461,-0.0418313,357.9511,17.46126,356.9774,0.1616119,-0.2686765,0.03434666,352.2212,24.29331,352.0959
2018/06/28 - 02:14:25.9260517,2.978408,0.0005780905,0.02883103,-0.04127179,358.1058,18.05481,357.0304,0.1639365,-0.2688884,0.03480304,352.163,25.11984,352.3503
2018/06/28 - 02:14:25.9370222,2.988637,0.0009486983,0.02836862,-0.0407663,358.292,18.74376,357.1175,0.1660497,-0.2688486,0.03501322,351.8569,25.81127,352.6911
2018/06/28 - 02:14:25.9489901,3.000476,0.001389482,0.02797926,-0.04029208,358.5316,19.50479,357.2546,0.16836,-0.2682727,0.03470351,351.1711,26.40068,352.8384
2018/06/28 - 02:14:25.9589633,3.01122,0.001884075,0.02761436,-0.03984046,358.758,20.2504,357.3708,0.1710009,-0.2675323,0.0339599,350.3477,27.21508,352.5775
2018/06/28 - 02:14:25.9709315,3.022363,0.002501321,0.02727058,-0.03953555,358.968,21.06252,357.448,0.1737292,-0.2666842,0.0329165,349.5237,28.00996,352.0659
2018/06/28 - 02:14:25.9819028,3.033423,0.003239284,0.0268851,-0.03932221,359.112,21.86843,357.5513,0.1760514,-0.2657983,0.0314749,348.6388,28.65726,351.4906
2018/06/28 - 02:14:25.9938694,3.044864,0.003865269,0.02658548,-0.03901457,359.3091,22.68686,357.6327,0.1782427,-0.2650094,0.03003011,347.6909,29.47006,350.791
2018/06/28 - 02:14:26.0038425,3.055804,0.004556002,0.02623138,-0.03878389,359.5041,23.57009,357.797,0.1801605,-0.2643467,0.02907336,347.2427,29.70814,350.4157
2018/06/28 - 02:14:26.0168100,3.067145,0.005354693,0.02586873,-0.03876588,359.7119,24.37553,357.9992,0.1822685,-0.2637256,0.02866898,347.3632,30.0038,350.1808
2018/06/28 - 02:14:26.0267826,3.079499,0.006006219,0.02560357,-0.03868608,359.9547,25.19309,358.156,0.1845783,-0.263257,0.02847581,347.9768,30.60125,349.9541
2018/06/28 - 02:14:26.0367547,3.089449,0.006729559,0.02536836,-0.03857825,0.1448361,25.98907,358.3162,0.1868327,-0.2627665,0.02836775,348.8821,30.99142,349.8672
2018/06/28 - 02:14:26.0487238,3.100196,0.00754009,0.02529707,-0.03843532,0.2831674,26.79727,358.49,0.188945,-0.2619859,0.02795461,349.3355,31.21862,349.7718
