Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:25:19.2634822,1.610891,-0.01171238,-0.04028033,-0.05952231,331.0222,60.73505,354.0052,0.253498,-0.3940598,-0.04603203,347.2599,54.4642,347.0902
2018/06/28 - 02:25:19.2734548,1.623117,-0.01277641,-0.03999152,-0.0611128,330.3189,62.11496,353.6469,0.2545869,-0.3913907,-0.05151793,346.4978,55.54559,347.1683
2018/06/28 - 02:25:19.2854233,1.633537,-0.01392445,-0.03979943,-0.0626858,329.6114,63.39209,353.2467,0.2556432,-0.3885857,-0.05698036,345.7332,56.85249,347.0564
2018/06/28 - 02:25:19.2943995,1.644468,-0.01516006,-0.03957764,-0.06416697,328.9767,64.54369,352.9332,0.2566873,-0.3857354,-0.06229018,344.9622,58.15257,346.9287
2018/06/28 - 02:25:19.3073858,1.654922,-0.01657621,-0.03939011,-0.06593756,328.3722,65.52356,352.6578,0.2573532,-0.3826832,-0.06740131,344.1718,59.43625,346.7117
2018/06/28 - 02:25:19.3183562,1.666745,-0.01788114,-0.03922633,-0.06747156,327.7004,66.42426,352.5248,0.257986,-0.3797027,-0.07231104,343.492,60.54143,346.5734
2018/06/28 - 02:25:19.3283080,1.678147,-0.01923918,-0.03897501,-0.06881511,327.1146,67.31994,352.4157,0.2584955,-0.3767313,-0.07709113,342.8643,61.52391,346.4735
2018/06/28 - 02:25:19.3402956,1.688864,-0.0205868,-0.03874139,-0.06993777,326.5299,67.94588,352.4127,0.2588477,-0.3736885,-0.08182411,342.1803,62.49573,346.3807
2018/06/28 - 02:25:19.3512470,1.700114,-0.02188582,-0.03849078,-0.07080505,326.0133,68.69884,352.348,0.2591547,-0.3706724,-0.08672152,341.5244,63.54102,346.2706
2018/06/28 - 02:25:19.3632355,1.711661,-0.02311236,-0.0382528,-0.07159457,325.5329,69.37958,352.3137,0.25945,-0.367607,-0.09157061,340.8521,64.67742,346.111
2018/06/28 - 02:25:19.3731881,1.722211,-0.02427511,-0.03804658,-0.07223561,325.1162,69.98827,352.2859,0.25965,-0.3644885,-0.09635799,340.168,65.88346,345.9026
2018/06/28 - 02:25:19.3851803,1.73355,-0.02530709,-0.03787702,-0.07267049,324.6613,70.67813,352.2163,0.2598214,-0.3614412,-0.1011215,339.5051,67.11437,345.6511
2018/06/28 - 02:25:19.3961274,1.744417,-0.02638226,-0.03760702,-0.07304689,324.4001,71.29229,352.1869,0.2599441,-0.3584981,-0.1058817,338.9003,68.3486,345.3744
2018/06/28 - 02:25:19.4071157,1.755553,-0.02727401,-0.03737652,-0.07335863,324.0155,71.86033,352.1635,0.2599179,-0.3557031,-0.1104701,338.4024,69.49974,345.0893
2018/06/28 - 02:25:19.4190652,1.766876,-0.02817681,-0.03715779,-0.0736167,323.7469,72.43459,352.1409,0.2597931,-0.3530188,-0.1148793,337.9918,70.49991,344.7976
2018/06/28 - 02:25:19.4310329,1.778372,-0.02897815,-0.03699338,-0.07384209,323.5138,73.05242,352.143,0.2595522,-0.3503861,-0.1192559,337.5899,71.38168,344.463
2018/06/28 - 02:25:19.4420281,1.790578,-0.02973193,-0.03681222,-0.07397877,323.3317,73.72299,352.1115,0.2591911,-0.3477642,-0.1237976,337.0753,72.28389,344.1396
2018/06/28 - 02:25:19.4509804,1.801247,-0.03040025,-0.03667082,-0.07414062,323.1653,74.43895,352.0146,0.2585692,-0.3451543,-0.1284642,336.4681,73.24286,343.8658
2018/06/28 - 02:25:19.4639450,1.811461,-0.03089616,-0.03666449,-0.07441676,323.0332,75.23547,351.9844,0.2577927,-0.342511,-0.1330123,335.7342,74.33038,343.5677
2018/06/28 - 02:25:19.4725805,1.822882,-0.03147156,-0.03664545,-0.07454728,323.017,75.95338,351.9929,0.2567325,-0.3399454,-0.137425,334.8627,75.4767,343.3894
2018/06/28 - 02:25:19.4855448,1.832712,-0.03194595,-0.03669115,-0.07451916,323.0706,76.58941,352.0428,0.2556851,-0.3375246,-0.1417655,334.0527,76.51424,343.3454
2018/06/28 - 02:25:19.4975125,1.844584,-0.03228455,-0.03674802,-0.07433874,323.1597,77.17868,352.1653,0.2545334,-0.3353521,-0.1456781,333.3063,77.38487,343.5187
2018/06/28 - 02:25:19.5064881,1.856594,-0.03254256,-0.03682717,-0.07411581,323.2593,77.66396,352.3278,0.2533843,-0.333323,-0.1493784,332.603,78.21151,343.833
2018/06/28 - 02:25:19.5184558,1.867202,-0.03266391,-0.03695676,-0.07374917,323.4578,78.09852,352.4953,0.2522196,-0.331605,-0.1526188,331.9687,78.95093,344.344
2018/06/28 - 02:25:19.5284304,1.877724,-0.03271666,-0.03717241,-0.07339019,323.7809,78.31718,352.7375,0.2512007,-0.3302498,-0.1554906,331.5054,79.60776,344.8993
2018/06/28 - 02:25:19.5403981,1.888898,-0.03282965,-0.03744904,-0.07310781,324.2009,78.53658,353.0185,0.2502924,-0.3291587,-0.1580971,331.2144,80.17583,345.4847
2018/06/28 - 02:25:19.5503761,1.899881,-0.0326795,-0.03785816,-0.07279567,324.7605,78.47676,353.4234,0.2495865,-0.3285776,-0.1600678,331.2769,80.63226,345.9855
2018/06/28 - 02:25:19.5633365,1.911001,-0.03244106,-0.03830346,-0.07234817,325.4855,78.11739,353.8403,0.2490178,-0.3282466,-0.1617444,331.5385,80.97341,346.244
2018/06/28 - 02:25:19.5733097,1.922399,-0.03214568,-0.03873194,-0.07147997,326.2946,77.66183,354.4102,0.2486324,-0.3285636,-0.1624806,332.2551,80.93581,346.2971
2018/06/28 - 02:25:19.5853004,1.934083,-0.03165447,-0.03919161,-0.07024092,327.1534,77.13477,354.9637,0.2483275,-0.3292416,-0.1626655,333.16,80.66322,346.3058
2018/06/28 - 02:25:19.5962475,1.944659,-0.03101432,-0.03976633,-0.06882799,328.1249,76.41236,355.5347,0.2480782,-0.3303454,-0.1618179,334.3878,79.89477,346.3955
2018/06/28 - 02:25:19.6072384,1.955613,-0.03042178,-0.04046964,-0.06745416,329.3006,75.46185,356.2462,0.2476763,-0.3322466,-0.1593456,335.922,78.50288,346.7865
2018/06/28 - 02:25:19.6182191,1.967126,-0.02983048,-0.04120416,-0.06618854,330.5072,74.39445,357.0181,0.2469506,-0.3351731,-0.155303,337.5959,76.61,347.618
2018/06/28 - 02:25:19.6281635,1.977709,-0.02909666,-0.0420467,-0.06459139,331.8211,73.20992,357.6734,0.2461869,-0.3381134,-0.1510226,339.1898,74.6907,348.5337
2018/06/28 - 02:25:19.6401309,1.988643,-0.0283457,-0.04287868,-0.06293818,333.2556,72.04632,358.2502,0.2452011,-0.3419637,-0.1453022,340.9918,72.44954,349.6187
2018/06/28 - 02:25:19.6511013,1.999801,-0.02760513,-0.04387232,-0.0618072,334.7986,70.82544,358.7898,0.2440092,-0.3464921,-0.1388498,343.0139,70.2518,350.7641
2018/06/28 - 02:25:19.6630696,2.011353,-0.02664938,-0.04494423,-0.06010923,336.4517,69.67209,359.3423,0.2425566,-0.3512803,-0.1323924,344.9494,68.28583,351.6372
2018/06/28 - 02:25:19.6740409,2.022435,-0.02549447,-0.04609796,-0.0577664,338.1966,68.53971,359.7826,0.2407733,-0.3568496,-0.1254449,346.6939,66.43235,352.2232
2018/06/28 - 02:25:19.6860083,2.034333,-0.02435386,-0.0473487,-0.05554741,339.999,67.4897,0.2505661,0.2391212,-0.3625584,-0.1187552,348.548,64.91882,352.5189
2018/06/28 - 02:25:19.6949842,2.04563,-0.02318014,-0.04867088,-0.05342819,341.8281,66.43949,0.6603665,0.2375635,-0.3683735,-0.1124145,350.259,63.81674,352.2921
2018/06/28 - 02:25:19.7079494,2.055443,-0.0218867,-0.05009421,-0.05123759,343.6489,65.41032,1.020993,0.2363176,-0.3743287,-0.1067283,351.5877,63.25982,351.2481
2018/06/28 - 02:25:19.7189198,2.066587,-0.02053132,-0.05165525,-0.0489862,345.3566,64.50319,1.285978,0.2354432,-0.3804887,-0.1015914,352.9562,62.87167,349.8636
2018/06/28 - 02:25:19.7288935,2.07786,-0.01931351,-0.0531124,-0.04701284,347.1613,63.64071,1.551603,0.2347098,-0.3870112,-0.0963513,354.6326,62.20222,348.8862
2018/06/28 - 02:25:19.7398637,2.089316,-0.01803054,-0.05456262,-0.04494201,348.9245,62.88718,1.725362,0.2343089,-0.3938817,-0.09125078,356.5192,61.43445,348.2094
2018/06/28 - 02:25:19.7508347,2.099764,-0.01663488,-0.05619393,-0.04302174,350.5713,62.16897,1.865179,0.234068,-0.4007628,-0.08663549,358.2094,60.65366,347.7348
2018/06/28 - 02:25:19.7628027,2.111041,-0.01523575,-0.05777881,-0.04122639,352.2871,61.55111,1.96754,0.2338394,-0.4074054,-0.08247609,359.8461,59.99782,347.2773
2018/06/28 - 02:25:19.7727767,2.122057,-0.0138127,-0.05946592,-0.03960196,353.9659,61.10466,2.037016,0.2337334,-0.4135613,-0.07927922,1.128865,59.67044,346.7022
2018/06/28 - 02:25:19.7847682,2.133179,-0.01234226,-0.0611131,-0.03779859,355.561,60.67946,2.060652,0.2335549,-0.4191941,-0.07641882,1.936209,59.62939,346.2921
2018/06/28 - 02:25:19.7967118,2.144482,-0.01087641,-0.06282577,-0.03622778,357.0503,60.37104,2.068887,0.233134,-0.4240154,-0.0739878,2.156494,60.15817,346.7632
2018/06/28 - 02:25:19.8066846,2.155905,-0.009410447,-0.06453142,-0.03475593,358.3935,60.12458,2.026003,0.2326308,-0.4283283,-0.07180363,1.958491,60.88713,347.7151
2018/06/28 - 02:25:19.8186532,2.16666,-0.008109901,-0.0661196,-0.03358275,359.5698,60.00573,1.983221,0.2323583,-0.4316201,-0.0703342,1.143743,62.13348,348.9976
2018/06/28 - 02:25:19.8286263,2.177923,-0.006822057,-0.0677133,-0.03259058,0.5313526,59.90245,1.909805,0.2321808,-0.4346407,-0.06898177,0.2367807,63.41575,350.0335
2018/06/28 - 02:25:19.8415953,2.188449,-0.00568937,-0.0691179,-0.0320139,1.364531,59.88676,1.82033,0.2321252,-0.4374414,-0.0677788,359.2521,64.31026,351.1362
2018/06/28 - 02:25:19.8505683,2.200268,-0.004606016,-0.07037231,-0.03155291,2.076018,60.01243,1.805248,0.2327507,-0.4401921,-0.0665215,359.071,64.86243,352.2865
2018/06/28 - 02:25:19.8625360,2.211243,-0.003559955,-0.07145783,-0.03097174,2.786717,60.12675,1.704401,0.2339407,-0.4426194,-0.0658442,358.9773,65.67101,352.9808
2018/06/28 - 02:25:19.8735269,2.221951,-0.002566159,-0.07238598,-0.03070695,3.388009,60.34488,1.583377,0.2352742,-0.4446636,-0.06579083,358.4719,66.8624,353.1973
2018/06/28 - 02:25:19.8854920,2.233348,-0.001626293,-0.07321998,-0.03065716,4.015745,60.70125,1.42773,0.2375756,-0.4469878,-0.06566773,358.4775,68.32607,353.7273
2018/06/28 - 02:25:19.8964457,2.245363,-0.0005946583,-0.0741436,-0.03053266,4.55992,61.1134,1.309982,0.2399377,-0.4495555,-0.06535586,358.7464,69.43111,354.5621
2018/06/28 - 02:25:19.9064174,2.255485,0.0003863797,-0.07496068,-0.03056805,5.180608,61.60793,1.175532,0.24289,-0.4522428,-0.06499469,359.2393,69.95473,354.7923
2018/06/28 - 02:25:19.9183863,2.266398,0.001352856,-0.07579352,-0.03075758,5.756015,62.30236,1.109623,0.246284,-0.4550285,-0.06447324,0.1923989,70.10577,354.5255
2018/06/28 - 02:25:19.9283597,2.277573,0.002292107,-0.07659651,-0.03094682,6.371959,63.00475,0.9989699,0.2503823,-0.4580057,-0.06404133,1.893086,69.71148,353.4769
2018/06/28 - 02:25:19.9403345,2.288379,0.003276448,-0.07743355,-0.0312538,6.938489,63.76603,0.9023969,0.254205,-0.4609568,-0.06400295,3.483144,69.36204,352.2505
2018/06/28 - 02:25:19.9503074,2.299629,0.00423862,-0.07830187,-0.03169195,7.51371,64.46069,0.7854253,0.2577826,-0.4636566,-0.06400059,4.741086,69.12459,351.2269
2018/06/28 - 02:25:19.9622759,2.310986,0.005152507,-0.07919192,-0.03218429,8.079129,65.26442,0.7425178,0.2615241,-0.4658049,-0.06494513,5.602613,69.39218,350.0482
2018/06/28 - 02:25:19.9722488,2.321375,0.006083579,-0.08005814,-0.03261286,8.631618,65.9672,0.6451324,0.2654085,-0.4676751,-0.06638671,6.079596,70.81161,349.0574
2018/06/28 - 02:25:19.9842173,2.33264,0.007003292,-0.08093071,-0.03289931,9.162413,66.81889,0.5440986,0.2690097,-0.4694616,-0.06771476,6.225832,72.67832,349.0437
2018/06/28 - 02:25:19.9952074,2.34357,0.007970016,-0.08184891,-0.03350835,9.650344,67.54363,0.4964295,0.2722628,-0.4711922,-0.06833392,6.2664,73.98129,349.742
2018/06/28 - 02:25:20.0061588,2.355124,0.008874679,-0.08264063,-0.03401592,10.18317,68.34914,0.4193453,0.2749652,-0.4723691,-0.06844825,5.702289,74.83374,351.1799
2018/06/28 - 02:25:20.0231372,2.365821,0.009813732,-0.08347587,-0.03458243,10.60113,69.23765,0.3792336,0.2777022,-0.4733067,-0.06866243,5.046924,75.50297,352.5103
2018/06/28 - 02:25:20.0300950,2.377284,0.01070904,-0.08417077,-0.03546154,11.00239,70.03955,0.430048,0.2804859,-0.4738969,-0.06931803,4.531981,76.03232,353.551
2018/06/28 - 02:25:20.0400690,2.390411,0.01157633,-0.08489171,-0.03600229,11.38242,70.94915,0.4669728,0.2835554,-0.4749365,-0.06975128,4.484632,76.52896,354.1309
2018/06/28 - 02:25:20.0500416,2.399714,0.01243658,-0.08555345,-0.03704704,11.68443,71.76543,0.5668834,0.2870535,-0.4761287,-0.07071786,5.306473,76.4892,353.8089
2018/06/28 - 02:25:20.0620093,2.410213,0.01328589,-0.0861449,-0.03793882,11.98166,72.58357,0.6073886,0.2908223,-0.4772834,-0.07232863,6.459104,76.55668,352.8647
2018/06/28 - 02:25:20.0719876,2.42126,0.01418879,-0.08661397,-0.0384917,12.23877,73.43354,0.7075481,0.2946893,-0.4783862,-0.07444382,7.344925,77.34923,351.7882
2018/06/28 - 02:25:20.0839507,2.432625,0.01509397,-0.08708784,-0.0391421,12.44193,74.1854,0.7200273,0.2984763,-0.4797509,-0.07662163,8.110744,78.33548,350.8855
2018/06/28 - 02:25:20.0949208,2.443662,0.01594218,-0.087444,-0.04007471,12.69308,74.98425,0.7484241,0.302189,-0.4814105,-0.07851052,8.81846,79.014,350.5044
2018/06/28 - 02:25:20.1068891,2.455322,0.01687564,-0.08793888,-0.04089915,12.83896,75.80907,0.8336276,0.3057913,-0.4831524,-0.07995895,9.088517,79.54967,350.9088
2018/06/28 - 02:25:20.1178595,2.46625,0.01779352,-0.08836847,-0.04156548,13.05621,76.66994,0.9038474,0.3090386,-0.4847624,-0.08112935,8.8777,80.31194,352.2532
2018/06/28 - 02:25:20.1278327,2.476726,0.01865087,-0.08876624,-0.04236844,13.31051,77.44022,0.8404127,0.3123513,-0.4861635,-0.08237731,8.613427,81.12061,353.7468
2018/06/28 - 02:25:20.1398004,2.487623,0.01950336,-0.08919055,-0.04322105,13.57105,78.28887,0.8913345,0.3160079,-0.4869462,-0.08448426,8.182752,82.46135,354.6762
2018/06/28 - 02:25:20.1497969,2.499272,0.02038144,-0.0895496,-0.04395988,13.76005,79.16566,0.9748389,0.3196276,-0.4875169,-0.08753376,7.675252,84.223,354.9678
2018/06/28 - 02:25:20.1627516,2.510077,0.02123888,-0.08985406,-0.04469785,13.92997,80.01485,0.9577083,0.3233397,-0.488175,-0.09082532,7.471696,85.711,354.8936
2018/06/28 - 02:25:20.1727128,2.522224,0.02215373,-0.09012621,-0.04540106,14.06608,80.95435,1.013608,0.3271968,-0.4892566,-0.09351023,7.779372,86.31557,354.7853
2018/06/28 - 02:25:20.1856774,2.532558,0.02306254,-0.09036938,-0.04646067,14.20759,81.84103,1.015613,0.3311699,-0.4906206,-0.09597892,8.202368,86.61735,355.0551
2018/06/28 - 02:25:20.1946630,2.54406,0.02400205,-0.09083171,-0.04764487,14.23675,82.72752,1.12906,0.3348133,-0.4919371,-0.09909304,8.371581,87.34352,355.3072
2018/06/28 - 02:25:20.2096137,2.555021,0.02483344,-0.09104936,-0.04865693,14.33786,83.63152,1.134549,0.3392542,-0.4938522,-0.1031028,8.969577,88.7114,355.045
2018/06/28 - 02:25:20.2205841,2.568496,0.02561312,-0.09128138,-0.04956554,14.49397,84.55816,1.214964,0.3448291,-0.4962817,-0.1086259,10.31278,90.39111,353.9616
2018/06/28 - 02:25:20.2295597,2.579547,0.02639165,-0.09162246,-0.05046669,14.55725,85.48238,1.314599,0.3506102,-0.4992107,-0.1149145,11.64755,92.27307,352.3625
2018/06/28 - 02:25:20.2415280,2.589197,0.02721145,-0.09189295,-0.05146052,14.68073,86.35843,1.298185,0.3564237,-0.5023518,-0.1204791,13.3272,93.50329,351.218
2018/06/28 - 02:25:20.2515011,2.600359,0.02812093,-0.09226154,-0.05242284,14.73732,87.34774,1.341588,0.3618073,-0.5049941,-0.1255125,14.69516,93.98643,350.3342
2018/06/28 - 02:25:20.2634694,2.611264,0.02898028,-0.09250219,-0.0534476,14.81767,88.29178,1.3964,0.3665403,-0.5066075,-0.1302875,15.0797,94.31075,349.8372
2018/06/28 - 02:25:20.2724456,2.622819,0.02984213,-0.0927486,-0.05437385,14.87567,89.28195,1.435667,0.3710734,-0.5074213,-0.1357875,15.10329,95.13921,349.4605
2018/06/28 - 02:25:20.2844133,2.633085,0.03065555,-0.09276922,-0.05499618,14.98747,90.27925,1.454723,0.3752649,-0.5075679,-0.1422607,14.66112,96.84995,349.123
2018/06/28 - 02:25:20.2943870,2.643649,0.03141822,-0.09274904,-0.05566298,15.07459,91.24799,1.455662,0.3791343,-0.5067893,-0.1486829,13.70978,98.80541,349.444
2018/06/28 - 02:25:20.3063558,2.654536,0.03222147,-0.09296658,-0.05669265,15.06842,92.18911,1.480102,0.3826492,-0.5052088,-0.1541945,12.30162,99.88108,349.9597
2018/06/28 - 02:25:20.3173257,2.666082,0.03300497,-0.0931223,-0.05752183,15.03772,93.17065,1.490206,0.3861243,-0.5037024,-0.1593568,11.05791,100.7184,350.5483
2018/06/28 - 02:25:20.3272986,2.676319,0.03374061,-0.09313295,-0.05820382,14.98784,94.01981,1.577989,0.3888627,-0.5017871,-0.1643241,9.935179,101.5099,352.3535
2018/06/28 - 02:25:20.3402638,2.687747,0.03448832,-0.09292156,-0.05851407,14.88081,94.89556,1.685743,0.391545,-0.5001599,-0.1691556,9.640132,102.2263,353.8771
2018/06/28 - 02:25:20.3502571,2.69919,0.03516,-0.09253512,-0.05888984,14.82964,95.68382,1.754234,0.3940964,-0.4986047,-0.1738849,9.857026,102.1213,353.8948
2018/06/28 - 02:25:20.3632028,2.710549,0.03566004,-0.09228411,-0.05992151,14.6561,96.36518,1.748644,0.3963353,-0.4975965,-0.1783948,11.12825,100.9605,352.7605
2018/06/28 - 02:25:20.3741735,2.722506,0.03619526,-0.09192976,-0.06089652,14.48495,97.03782,1.713194,0.3983329,-0.4969692,-0.1825347,12.74486,99.59447,351.5003
2018/06/28 - 02:25:20.3861488,2.733865,0.03677007,-0.09169417,-0.06188764,14.18269,97.63273,1.742283,0.3999157,-0.4964932,-0.1859888,14.37272,98.40681,350.2512
2018/06/28 - 02:25:20.3931336,2.74542,0.03729976,-0.09131914,-0.06271448,13.94896,98.14416,1.703113,0.4012652,-0.495781,-0.1886127,15.44406,97.35973,349.4168
2018/06/28 - 02:25:20.4050908,2.753912,0.03783241,-0.09092174,-0.06356129,13.70347,98.65598,1.731328,0.4018191,-0.4942242,-0.1907467,15.82514,96.39709,349.0023
2018/06/28 - 02:25:20.4170605,2.764548,0.03821367,-0.09058122,-0.06467927,13.38072,98.97467,1.764707,0.4013887,-0.4915614,-0.1932176,14.96935,96.481,348.5526
2018/06/28 - 02:25:20.4270518,2.77592,0.0385382,-0.09018023,-0.06564671,13.04562,99.23073,1.671847,0.3999756,-0.4882789,-0.1945122,13.30767,97.68579,349.5726
2018/06/28 - 02:25:20.4390002,2.787329,0.03882188,-0.08969996,-0.06636285,12.68397,99.40643,1.646344,0.3986157,-0.4849514,-0.1949897,11.72751,98.62395,351.3835
2018/06/28 - 02:25:20.4489731,2.798315,0.03914749,-0.08910303,-0.06694622,12.18138,99.47726,1.502,0.3966231,-0.4806647,-0.1942763,9.884977,98.69778,352.4803
2018/06/28 - 02:25:20.4609413,2.809416,0.0395438,-0.08830748,-0.06748164,11.72031,99.55035,1.407138,0.394037,-0.4757613,-0.1927118,7.743506,97.49117,352.1872
2018/06/28 - 02:25:20.4719112,2.820424,0.03983042,-0.08750211,-0.06787366,11.12139,99.42334,1.265576,0.3914529,-0.4716389,-0.190829,6.214866,96.1305,352.0768
2018/06/28 - 02:25:20.4837093,2.831994,0.04008804,-0.08665715,-0.0679836,10.45751,99.25909,1.133225,0.3890717,-0.4681049,-0.1886478,5.328367,94.85823,352.5297
2018/06/28 - 02:25:20.4936822,2.843172,0.04038076,-0.08577643,-0.06802469,9.756896,98.96931,1.024031,0.3867392,-0.4651888,-0.1854087,5.321564,93.6139,353.4732
2018/06/28 - 02:25:20.5066605,2.8543,0.04066115,-0.08490648,-0.0680741,9.047506,98.53888,0.9223284,0.38437,-0.4616649,-0.1827031,4.763043,92.72646,353.7203
2018/06/28 - 02:25:20.5186154,2.865767,0.04093252,-0.08408654,-0.0682673,8.322702,98.0426,0.9030906,0.3817962,-0.4578751,-0.1801503,3.85297,92.09007,353.4169
2018/06/28 - 02:25:20.5285999,2.877709,0.04113481,-0.08312429,-0.06816639,7.640028,97.41685,0.8541868,0.379239,-0.4541748,-0.1770001,3.142792,91.77908,352.8836
2018/06/28 - 02:25:20.5395692,2.888601,0.04129233,-0.08214335,-0.06786059,6.921173,96.60412,0.826213,0.3767701,-0.4506579,-0.1731591,2.758318,91.06676,352.4001
2018/06/28 - 02:25:20.5495324,2.898917,0.0413286,-0.0810751,-0.06727081,6.233765,95.68364,0.7586542,0.3742231,-0.4471531,-0.1686035,2.39288,89.99738,351.8389
2018/06/28 - 02:25:20.5624977,2.909919,0.04127819,-0.08007015,-0.06649179,5.508151,94.67834,0.7055181,0.3715532,-0.4436772,-0.1631303,1.968086,88.52005,351.2375
2018/06/28 - 02:25:20.5714875,2.921536,0.04121769,-0.07884401,-0.06566849,4.826612,93.61663,0.626722,0.3688059,-0.4404572,-0.1571205,1.559682,86.65572,350.6439
2018/06/28 - 02:25:20.5854591,2.931439,0.04096731,-0.0776691,-0.06457614,4.089421,92.27596,0.4213876,0.3662109,-0.4375707,-0.1504707,1.421341,84.6665,350.1844
2018/06/28 - 02:25:20.5954107,2.94447,0.04079945,-0.07638934,-0.06336185,3.376019,90.99045,0.3223356,0.3637572,-0.4349172,-0.1433283,1.506608,82.79871,349.8739
2018/06/28 - 02:25:20.6063805,2.954955,0.04042351,-0.07512575,-0.06215783,2.71985,89.57532,0.1904012,0.3609676,-0.4321657,-0.1366192,1.259096,81.37518,349.6302
2018/06/28 - 02:25:20.6173515,2.965696,0.03981602,-0.07390364,-0.06086814,2.076227,88.02556,0.1108317,0.3581308,-0.4292327,-0.1294533,0.6848918,80.29064,349.4913
2018/06/28 - 02:25:20.6273235,2.976511,0.03924625,-0.07278544,-0.05935242,1.427363,86.46208,0.05386519,0.3552364,-0.4265269,-0.1218241,359.986,79.33472,349.6596
2018/06/28 - 02:25:20.6392924,2.987468,0.03856182,-0.07168905,-0.05780308,0.7352614,84.63371,0.0136076,0.3524212,-0.4239281,-0.1141756,359.4923,78.19798,349.8167
2018/06/28 - 02:25:20.6492894,2.998844,0.03786027,-0.07063415,-0.05610282,359.993,82.7998,0.006313219,0.3496201,-0.4214681,-0.1064074,358.9768,77.03035,349.944
2018/06/28 - 02:25:20.6612326,3.009538,0.03696064,-0.06946201,-0.05415633,359.2419,80.82415,359.9915,0.3468311,-0.4189844,-0.09870406,358.437,75.93268,349.853
2018/06/28 - 02:25:20.6741982,3.020967,0.03585323,-0.06818942,-0.05204644,358.458,78.60804,0.08887255,0.3441138,-0.4166091,-0.09104215,357.9793,74.83273,349.4644
2018/06/28 - 02:25:20.6861664,3.034058,0.03485356,-0.06696774,-0.04985809,357.6557,76.44487,0.201097,0.3413708,-0.4144948,-0.0832479,357.6386,73.54253,348.8125
2018/06/28 - 02:25:20.6951423,3.045418,0.03370659,-0.06566172,-0.04757022,356.8337,74.09341,0.3275685,0.3384967,-0.4124922,-0.0752502,357.3623,72.06409,348.3313
2018/06/28 - 02:25:20.7051160,3.054866,0.03240127,-0.06427019,-0.04506868,355.9164,71.51958,0.4213913,0.3353872,-0.4108843,-0.06710916,357.1305,70.44211,348.0757
2018/06/28 - 02:25:20.7180813,3.064927,0.03071827,-0.06284048,-0.04245854,354.8879,68.82362,0.4151607,0.3320345,-0.4095275,-0.05864965,357.0068,68.74443,348.0752
2018/06/28 - 02:25:20.7280542,3.076947,0.02879145,-0.06146535,-0.0401931,353.8502,66.0655,0.4458675,0.3284549,-0.4082419,-0.05011018,356.8188,66.95401,348.1583
2018/06/28 - 02:25:20.7400230,3.088662,0.02689487,-0.06023112,-0.03806034,352.8397,63.43115,0.4232866,0.3245118,-0.4071279,-0.04148373,356.4848,65.0708,348.4464
