Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:19:27.4521241,1.633681,0.007355035,0.01160704,-0.1479878,348.8084,33.41961,359.1384,0.2519351,-0.2023108,0.04198587,322.309,49.59049,338.2263
2018/06/29 - 01:19:27.4650979,1.643915,0.007391719,0.01153381,-0.1478153,348.9208,33.78386,359.112,0.2533495,-0.2027769,0.04080011,322.2756,49.72206,338.5114
2018/06/29 - 01:19:27.4740655,1.655519,0.007456911,0.01144613,-0.1476008,349.0176,34.04886,359.1519,0.2544714,-0.2034177,0.03960272,322.1264,50.02209,338.7773
2018/06/29 - 01:19:27.4920358,1.665792,0.007395688,0.01132958,-0.1473425,349.1476,34.27104,359.2082,0.255181,-0.2044511,0.03874016,322.0734,50.12015,339.279
2018/06/29 - 01:19:27.4989993,1.676966,0.007315693,0.01120608,-0.1470872,349.3122,34.36641,359.2841,0.2554074,-0.2058781,0.03818243,322.0674,49.50889,340.0856
2018/06/29 - 01:19:27.5079940,1.689938,0.007206419,0.0110933,-0.1467728,349.5074,34.40385,359.3536,0.2553743,-0.2075645,0.0378115,322.0838,48.35158,341.0046
2018/06/29 - 01:19:27.5199432,1.699077,0.007039846,0.01094662,-0.1463298,349.7152,34.48403,359.3866,0.2547574,-0.2099212,0.03794924,322.2278,46.40629,342.3544
2018/06/29 - 01:19:27.5299166,1.710336,0.006879929,0.01074417,-0.1458554,349.9651,34.52275,359.4148,0.2542001,-0.2124887,0.03816603,322.5104,44.31913,343.6229
2018/06/29 - 01:19:27.5418843,1.721259,0.006794154,0.01040688,-0.1453911,350.2424,34.56055,359.4985,0.2538043,-0.2156328,0.03822815,322.9872,42.25489,344.3619
2018/06/29 - 01:19:27.5528547,1.732931,0.006733621,0.009982228,-0.1448385,350.4919,34.60472,359.5669,0.2537102,-0.2189714,0.03802046,323.435,41.1059,344.6736
2018/06/29 - 01:19:27.5648221,1.743651,0.006691455,0.009464907,-0.1441855,350.8219,34.62317,359.7285,0.2538482,-0.2228994,0.03794755,323.9528,40.91745,344.8283
2018/06/29 - 01:19:27.5747959,1.755065,0.006637814,0.009029542,-0.1435275,351.2349,34.57895,359.9001,0.2541064,-0.2270428,0.03829132,324.7931,40.87745,345.1818
2018/06/29 - 01:19:27.5868051,1.766189,0.006537154,0.008614962,-0.1427985,351.7204,34.54122,0.09371866,0.254376,-0.2319414,0.03902597,326.1314,40.77253,345.6084
2018/06/29 - 01:19:27.5977417,1.777005,0.006495137,0.008107453,-0.1421047,352.1766,34.38532,0.2410803,0.2545524,-0.237178,0.0398237,327.6512,40.36934,345.8817
2018/06/29 - 01:19:27.6077074,1.788261,0.006412865,0.007657613,-0.1413627,352.6407,34.24943,0.3668171,0.254569,-0.2430482,0.04060818,329.304,39.78707,345.855
2018/06/29 - 01:19:27.6226871,1.799269,0.006455369,0.007140785,-0.1405127,353.0494,33.99421,0.5696692,0.2542538,-0.2490598,0.04157035,331.0499,38.8728,345.7168
2018/06/29 - 01:19:27.6316482,1.812914,0.006442964,0.006802206,-0.1396348,353.547,33.73404,0.7175124,0.2536109,-0.2553411,0.04277641,332.7729,37.66069,345.708
2018/06/29 - 01:19:27.6436130,1.822863,0.006457642,0.006412305,-0.1386855,353.9209,33.43764,0.8324451,0.2524832,-0.2621534,0.04424918,334.4822,36.39065,345.8218
2018/06/29 - 01:19:27.6525881,1.834241,0.006486316,0.006080111,-0.1377306,354.2875,33.13911,0.988847,0.2512252,-0.269037,0.04582962,336.3278,35.63265,346.3188
2018/06/29 - 01:19:27.6645564,1.843764,0.006563363,0.005834705,-0.1367015,354.6536,32.71947,1.069016,0.2494465,-0.2764351,0.04692936,337.7864,35.1107,346.8693
2018/06/29 - 01:19:27.6745298,1.855126,0.006664142,0.005594814,-0.1356298,354.9637,32.32145,1.190058,0.2474206,-0.2837226,0.04787389,339.0105,34.83892,347.4972
2018/06/29 - 01:19:27.6865148,1.866003,0.006797857,0.005351787,-0.1345772,355.2321,31.9016,1.249733,0.2446217,-0.2911725,0.04880095,340.073,34.79504,348.4267
2018/06/29 - 01:19:27.6974878,1.876725,0.00688624,0.005213527,-0.1335606,355.514,31.57179,1.235278,0.2412269,-0.2986256,0.04962006,341.0406,34.49908,349.3405
2018/06/29 - 01:19:27.7084446,1.888457,0.007155206,0.005108794,-0.1327007,355.778,31.24348,1.301523,0.2372282,-0.3061993,0.05013709,341.8867,33.74258,350.1628
2018/06/29 - 01:19:27.7194090,1.899517,0.007446122,0.004947271,-0.1316484,355.9535,30.95445,1.312708,0.232802,-0.3138523,0.05073368,342.7758,32.45736,351.0542
2018/06/29 - 01:19:27.7303789,1.910368,0.007786909,0.004790639,-0.1307019,356.065,30.70699,1.376766,0.2279567,-0.3213728,0.0511728,343.5696,30.47781,352.0043
2018/06/29 - 01:19:27.7423483,1.921464,0.0080483,0.004676626,-0.1297674,356.2115,30.39762,1.438453,0.2231154,-0.3285763,0.05147303,344.1746,28.98866,353.0704
2018/06/29 - 01:19:27.7533227,1.932899,0.00824845,0.004512055,-0.1288583,356.3521,30.00641,1.568497,0.2183145,-0.3353309,0.0513246,344.4381,27.61484,354.1087
2018/06/29 - 01:19:27.7642889,1.944023,0.008346938,0.004259089,-0.1279135,356.4682,29.54226,1.616903,0.214086,-0.3417371,0.05119607,344.8715,26.70565,354.5798
2018/06/29 - 01:19:27.7772547,1.954995,0.008296128,0.004040656,-0.1271208,356.6974,28.94136,1.662432,0.210303,-0.3478504,0.05118638,345.6859,26.23884,354.6951
2018/06/29 - 01:19:27.7872278,1.968047,0.00827647,0.00376524,-0.1262394,356.8998,28.32623,1.813172,0.2067558,-0.3536767,0.05126547,346.8544,25.97594,354.4997
2018/06/29 - 01:19:27.7972016,1.978375,0.00813261,0.003494733,-0.1252782,357.0988,27.60494,2.00359,0.2031604,-0.3590553,0.05121622,347.8539,25.70917,354.1905
2018/06/29 - 01:19:27.8081711,1.988224,0.007782926,0.003158182,-0.1242834,357.3037,26.67948,2.330616,0.1994704,-0.36406,0.05108746,348.7655,25.39867,353.7711
2018/06/29 - 01:19:27.8201391,1.999412,0.007258687,0.002926036,-0.123271,357.5917,25.58532,2.551661,0.1955557,-0.368657,0.0508487,349.6391,24.90125,353.3026
2018/06/29 - 01:19:27.8301128,2.010278,0.006527625,0.00259527,-0.1222356,357.8547,24.32007,2.841695,0.1914425,-0.3731345,0.05069461,350.5497,24.02343,353.0639
2018/06/29 - 01:19:27.8420817,2.021669,0.005807508,0.002221745,-0.1211235,358.0699,23.02505,2.985312,0.1871861,-0.3770974,0.05056327,351.3143,22.9273,353.0795
2018/06/29 - 01:19:27.8530632,2.032633,0.004969165,0.001908673,-0.1201366,358.4209,21.70656,3.086181,0.1829921,-0.3809207,0.0504499,351.9172,21.99039,353.0787
2018/06/29 - 01:19:27.8640225,2.044807,0.004244618,0.001584659,-0.1191779,358.7505,20.42882,3.209732,0.1788045,-0.3843437,0.05016631,352.3434,21.15727,353.0004
2018/06/29 - 01:19:27.8749926,2.054762,0.00347221,0.001213856,-0.1182922,358.986,19.20889,3.355945,0.1745952,-0.387638,0.04991299,352.75,20.50935,353.0109
2018/06/29 - 01:19:27.8869612,2.066142,0.002684002,0.0009361531,-0.1174303,359.2308,17.9845,3.483321,0.170326,-0.3909282,0.04982025,353.1661,19.91806,353.1624
2018/06/29 - 01:19:27.8979316,2.077397,0.001732979,0.0006355718,-0.116634,359.4485,16.7111,3.626401,0.1659366,-0.3941065,0.04971705,353.4369,19.37185,353.4547
2018/06/29 - 01:19:27.9089020,2.088457,0.0007739365,0.0003469394,-0.1158091,359.6801,15.35772,3.758457,0.1616121,-0.3972728,0.04986989,353.7696,18.78195,353.74
2018/06/29 - 01:19:27.9198733,2.099866,-0.0002542213,-2.337433E-05,-0.115077,359.8457,13.97136,3.906021,0.1573225,-0.4002404,0.05028637,354.2552,17.91757,353.9594
2018/06/29 - 01:19:27.9308426,2.110737,-0.00134692,-0.0003042384,-0.114302,0.05346582,12.69223,3.914905,0.1531374,-0.4028953,0.0505635,354.8344,16.9038,353.9598
2018/06/29 - 01:19:27.9428111,2.12211,-0.002310749,-0.000553559,-0.1137062,0.2964876,11.45552,4.023388,0.1490523,-0.4051117,0.05078672,355.51,15.80278,353.7457
2018/06/29 - 01:19:27.9528045,2.133327,-0.003170762,-0.0008156641,-0.1129981,0.4799184,10.26183,4.071042,0.1451533,-0.4068185,0.05074905,355.8931,14.6744,353.2942
2018/06/29 - 01:19:27.9657498,2.14417,-0.004066713,-0.001047871,-0.1123945,0.6256146,9.322838,4.104666,0.14145,-0.4083043,0.05069466,355.9993,13.90277,352.9191
2018/06/29 - 01:19:27.9747291,2.155839,-0.004934292,-0.001268258,-0.1118534,0.7853791,8.419904,4.178632,0.1378929,-0.4094291,0.05053207,355.8906,13.55206,352.6508
2018/06/29 - 01:19:27.9866937,2.166513,-0.005780306,-0.001416571,-0.1113764,1.0257,7.521064,4.292723,0.1343186,-0.4106139,0.05046239,355.8645,13.29277,352.5349
2018/06/29 - 01:19:27.9976647,2.177604,-0.006716002,-0.001665941,-0.1108964,1.184286,6.628308,4.316691,0.1306862,-0.4116296,0.0506002,355.8165,13.189,352.673
2018/06/29 - 01:19:28.0086547,2.188387,-0.007683476,-0.001955987,-0.1105262,1.385015,5.748101,4.344738,0.1268848,-0.4127557,0.05077689,355.7481,13.01023,352.9656
2018/06/29 - 01:19:28.0206051,2.20002,-0.008615841,-0.002343748,-0.1101975,1.568641,4.879994,4.421017,0.1228919,-0.4140941,0.05084487,355.5051,12.66871,353.4143
2018/06/29 - 01:19:28.0301541,2.211122,-0.009527101,-0.002599502,-0.1098735,1.828079,4.069173,4.484844,0.1187691,-0.4155007,0.05094136,355.2809,12.19343,354.112
2018/06/29 - 01:19:28.0431379,2.221986,-0.01035872,-0.002827519,-0.1095639,2.022745,3.337945,4.56043,0.1147807,-0.4167756,0.05095117,355.0472,11.73398,354.7992
2018/06/29 - 01:19:28.0541137,2.233547,-0.01122265,-0.002973261,-0.1093038,2.146894,2.758546,4.661113,0.1110502,-0.4178661,0.05051361,354.4756,10.74308,355.1642
2018/06/29 - 01:19:28.0650591,2.245394,-0.01195253,-0.00320011,-0.10897,2.127733,2.071216,4.8178,0.1075539,-0.4187999,0.05003291,353.7884,9.861392,355.201
2018/06/29 - 01:19:28.0750513,2.255433,-0.01286079,-0.003320392,-0.1086839,2.105256,1.478745,4.851816,0.1043206,-0.4196219,0.0496125,353.0971,9.238804,355.1617
2018/06/29 - 01:19:28.0870011,2.266645,-0.0137088,-0.00351541,-0.1083815,2.060097,0.8722115,4.881872,0.1013357,-0.4204078,0.04920051,352.4784,8.888167,355.0034
2018/06/29 - 01:19:28.0979729,2.277975,-0.01461009,-0.003611951,-0.108175,2.11251,0.3144272,4.876657,0.09864386,-0.4210014,0.04860444,352.0489,9.278672,354.6467
2018/06/29 - 01:19:28.1079444,2.28853,-0.0154852,-0.003743847,-0.1078348,2.144758,359.7565,4.920059,0.09579744,-0.4216957,0.04803054,351.5606,9.074869,354.532
2018/06/29 - 01:19:28.1209147,2.2997,-0.01638273,-0.004001458,-0.1075075,2.096128,359.2081,4.95859,0.0929155,-0.4224851,0.04749126,351.2637,8.61969,354.7212
2018/06/29 - 01:19:28.1315498,2.311384,-0.01725734,-0.004228109,-0.1072696,2.129564,358.6325,4.981083,0.09012561,-0.4233479,0.04715839,351.4214,8.327587,354.8159
2018/06/29 - 01:19:28.1425213,2.322133,-0.01813105,-0.004510107,-0.1070602,2.206249,358.0927,5.059151,0.08740167,-0.4242558,0.0469409,351.8289,8.210202,354.8331
2018/06/29 - 01:19:28.1534918,2.333588,-0.01901947,-0.004812044,-0.106866,2.281905,357.5975,5.08904,0.08494981,-0.4252608,0.04651814,352.2643,7.742738,354.6723
2018/06/29 - 01:19:28.1654606,2.344616,-0.01996436,-0.005131164,-0.1066364,2.333538,357.1393,5.074086,0.08264522,-0.4263764,0.04615076,352.7351,6.987916,354.4395
2018/06/29 - 01:19:28.1754332,2.355697,-0.02074007,-0.005402745,-0.1064572,2.428889,356.6332,5.168696,0.08073193,-0.4276891,0.04599945,353.4997,5.995546,353.9048
2018/06/29 - 01:19:28.1874009,2.366826,-0.02165002,-0.005672961,-0.1062069,2.517377,356.2173,5.169429,0.07905841,-0.4289629,0.04605042,354.3845,5.179502,353.0811
2018/06/29 - 01:19:28.1983710,2.377946,-0.02254791,-0.005981286,-0.1059496,2.608401,355.8012,5.287323,0.07783311,-0.4302082,0.0462929,355.2809,4.732724,351.8704
2018/06/29 - 01:19:28.2093670,2.389572,-0.02344175,-0.006193155,-0.1057894,2.780577,355.2721,5.299864,0.07652181,-0.43143,0.04649728,355.9632,4.455768,350.8586
2018/06/29 - 01:19:28.2203130,2.40045,-0.02438593,-0.00638504,-0.1055829,2.949122,354.8152,5.323955,0.07499696,-0.4327267,0.04666898,356.4156,4.400319,350.3483
2018/06/29 - 01:19:28.2308269,2.411326,-0.02520872,-0.006565722,-0.1053768,3.104389,354.3441,5.370957,0.07311495,-0.4341978,0.04681996,356.8188,4.467116,350.4684
2018/06/29 - 01:19:28.2447891,2.422689,-0.02596131,-0.006800806,-0.1053026,3.199439,354.0516,5.440775,0.07117201,-0.4358446,0.04694485,357.2935,4.16035,350.5465
2018/06/29 - 01:19:28.2557601,2.435853,-0.02665339,-0.006927407,-0.1052252,3.356009,353.7932,5.51462,0.06915759,-0.4377241,0.04726075,358.2233,3.584156,350.6306
2018/06/29 - 01:19:28.2647360,2.446898,-0.02721886,-0.00713471,-0.1050664,3.388647,353.5899,5.684251,0.06731213,-0.4395873,0.04770637,359.3942,2.875154,350.3088
2018/06/29 - 01:19:28.2757073,2.455758,-0.02776833,-0.007189696,-0.1048557,3.444329,353.4294,5.748854,0.0656606,-0.4414562,0.04823016,0.7898452,1.951495,349.4606
2018/06/29 - 01:19:28.2876744,2.467317,-0.0282138,-0.00730144,-0.1045283,3.375029,353.2691,5.916895,0.06405509,-0.4431962,0.04863342,2.014288,1.024141,348.3826
2018/06/29 - 01:19:28.2986460,2.47778,-0.02880929,-0.007297288,-0.1043723,3.464361,353.065,6.042655,0.06240556,-0.4446307,0.04893592,2.945783,0.1714394,347.2747
2018/06/29 - 01:19:28.3086194,2.489028,-0.0293884,-0.007398561,-0.1042146,3.479182,352.7395,6.148512,0.06063258,-0.4458268,0.04905166,3.456571,359.5421,346.5927
2018/06/29 - 01:19:28.3205862,2.500225,-0.0299367,-0.007504066,-0.1041005,3.541027,352.3994,6.34871,0.05886736,-0.4467558,0.04903358,3.675872,359.0223,346.2311
2018/06/29 - 01:19:28.3315584,2.510861,-0.03055006,-0.007613458,-0.1040125,3.593723,352.0023,6.481553,0.05706928,-0.4472877,0.04879183,3.509064,358.7052,346.224
2018/06/29 - 01:19:28.3435249,2.522868,-0.03114406,-0.007708701,-0.1038658,3.632496,351.5295,6.604773,0.05526186,-0.4477805,0.04848534,3.313847,358.3773,346.2155
2018/06/29 - 01:19:28.3534981,2.533435,-0.03178029,-0.007776551,-0.103796,3.676412,351.0645,6.768052,0.05342886,-0.4481682,0.04802001,2.892379,357.9704,346.2278
2018/06/29 - 01:19:28.3654661,2.544347,-0.03243523,-0.007767552,-0.1038036,3.753683,350.4439,6.824195,0.05148257,-0.4486255,0.04750052,2.52361,357.5012,346.2562
2018/06/29 - 01:19:28.3764371,2.555575,-0.03318954,-0.00782695,-0.1038469,3.795581,349.8011,6.877964,0.04944903,-0.4490736,0.04699227,2.184235,357.0067,346.4023
2018/06/29 - 01:19:28.3894020,2.567526,-0.03385766,-0.008008236,-0.1038669,3.778916,349.0831,7.024482,0.04738468,-0.449564,0.04646891,1.982017,356.549,346.5433
2018/06/29 - 01:19:28.3983785,2.579268,-0.0345642,-0.008052508,-0.1038738,3.858123,348.2912,7.022297,0.04528035,-0.4501648,0.0458733,1.825251,356.0281,346.6347
2018/06/29 - 01:19:28.4093498,2.589494,-0.03535002,-0.008152963,-0.103929,3.907279,347.5806,7.033436,0.04310241,-0.4508373,0.04530444,1.689042,355.4337,346.7089
2018/06/29 - 01:19:28.4213169,2.60076,-0.03606406,-0.008353197,-0.1040496,3.891851,346.7427,7.061779,0.04083994,-0.4514309,0.04488289,1.606383,354.9479,346.7331
2018/06/29 - 01:19:28.4312903,2.61164,-0.03694241,-0.008432062,-0.1042083,3.961086,345.9561,6.994887,0.03875984,-0.4520458,0.04418702,1.136442,354.453,346.3643
2018/06/29 - 01:19:28.4432580,2.62263,-0.0377917,-0.008564913,-0.1043839,4.030876,345.0481,6.973273,0.03678947,-0.4527481,0.04345023,0.6904241,353.8003,345.9626
2018/06/29 - 01:19:28.4532317,2.633796,-0.03865944,-0.008809827,-0.1045241,4.031321,344.0976,6.909552,0.03504566,-0.4535505,0.04282233,0.41815,352.9599,345.2941
2018/06/29 - 01:19:28.4662072,2.644581,-0.03959434,-0.008943264,-0.1048172,4.190215,343.1336,6.785842,0.03330551,-0.4543312,0.04251049,0.5498123,352.1597,344.7047
2018/06/29 - 01:19:28.4751734,2.657205,-0.04052472,-0.00924552,-0.1051047,4.273335,342.2292,6.803096,0.03168376,-0.4551689,0.04253514,1.188913,351.4329,344.131
2018/06/29 - 01:19:28.4871411,2.666732,-0.04145328,-0.009475638,-0.1054648,4.416347,341.2131,6.692646,0.03005846,-0.4560514,0.04252521,1.790303,350.785,343.5524
2018/06/29 - 01:19:28.4981118,2.678062,-0.04237428,-0.009755778,-0.1057499,4.492841,340.1731,6.651783,0.02852087,-0.456837,0.04263803,2.339846,350.1007,342.8916
2018/06/29 - 01:19:28.5100792,2.688905,-0.0433818,-0.009930465,-0.1060808,4.589759,339.0519,6.612154,0.02664547,-0.4574979,0.04271845,2.705235,349.3843,342.5691
2018/06/29 - 01:19:28.5200524,2.700821,-0.04443302,-0.01015224,-0.1064274,4.609655,337.8968,6.547493,0.0246694,-0.4582084,0.04260171,2.876653,348.7738,342.6547
2018/06/29 - 01:19:28.5310234,2.710777,-0.04549298,-0.01025926,-0.1068966,4.731728,336.7141,6.417671,0.0227656,-0.4588677,0.04241711,2.893088,348.1597,342.7895
2018/06/29 - 01:19:28.5429911,2.722031,-0.04661009,-0.01052206,-0.1073461,4.739464,335.5461,6.328057,0.02084574,-0.459342,0.04212952,2.591246,347.5469,343.2674
2018/06/29 - 01:19:28.5529648,2.733524,-0.04757973,-0.01071514,-0.1078372,4.823671,334.3399,6.283699,0.01900013,-0.4596922,0.04202067,2.775239,346.881,343.4553
2018/06/29 - 01:19:28.5649331,2.744039,-0.04864499,-0.01092207,-0.1084318,4.856158,333.1809,6.245068,0.01720838,-0.4599905,0.04185958,3.003876,346.246,343.4401
2018/06/29 - 01:19:28.5749071,2.755347,-0.04969636,-0.01097813,-0.1091248,4.937797,332.01,6.228373,0.01545973,-0.4600782,0.04158896,3.257187,345.5951,343.2389
2018/06/29 - 01:19:28.5868748,2.766065,-0.05076794,-0.01106179,-0.1098344,4.830672,330.7549,6.089917,0.01362391,-0.4601934,0.04131927,3.378148,344.7759,343.1202
2018/06/29 - 01:19:28.5978443,2.777611,-0.05171273,-0.01115805,-0.1105506,4.670307,329.4317,6.096849,0.01174566,-0.4602433,0.04098967,3.299109,343.8585,343.0565
2018/06/29 - 01:19:28.6088145,2.788509,-0.05277846,-0.01113266,-0.1114606,4.614054,328.1397,5.972095,0.009874937,-0.4603134,0.04062861,3.20812,342.9914,343.0229
2018/06/29 - 01:19:28.6208026,2.799767,-0.05379572,-0.01122268,-0.1124502,4.464984,326.8599,5.961332,0.008095885,-0.4602098,0.04012285,2.981538,342.1332,343.0127
2018/06/29 - 01:19:28.6307755,2.811116,-0.05480646,-0.01118762,-0.1135137,4.444789,325.57,5.902722,0.00632908,-0.4600737,0.03969344,2.83639,341.3794,343.0851
2018/06/29 - 01:19:28.6427247,2.821752,-0.0558506,-0.01126571,-0.1145727,4.312913,324.3038,5.893607,0.004557575,-0.4599142,0.03929428,2.752723,340.6422,343.2809
2018/06/29 - 01:19:28.6526973,2.83324,-0.05684128,-0.01120902,-0.1156777,4.309124,323.0213,5.802068,0.00277462,-0.4597921,0.03889339,2.770673,339.8908,343.5609
2018/06/29 - 01:19:28.6646664,2.84377,-0.05775576,-0.0112122,-0.1167213,4.250467,321.7302,5.792665,0.001054958,-0.4596599,0.03874915,2.941911,339.0934,343.885
2018/06/29 - 01:19:28.6766338,2.855223,-0.05877487,-0.01116099,-0.1178765,4.195763,320.5615,5.77229,-0.0006313526,-0.4596081,0.03861125,3.246017,338.3194,344.0066
2018/06/29 - 01:19:28.6866124,2.867876,-0.05967768,-0.01115204,-0.1189723,4.150667,319.3345,5.781916,-0.002294172,-0.4596339,0.03858369,3.836139,337.5526,343.9836
2018/06/29 - 01:19:28.6985946,2.876948,-0.06064171,-0.01130311,-0.1200325,4.041353,318.1875,5.842806,-0.003976057,-0.4597926,0.03872665,4.736421,336.6907,343.8298
2018/06/29 - 01:19:28.7075523,2.888895,-0.06155934,-0.01138617,-0.1212006,4.073561,317.1157,5.873534,-0.005697435,-0.4600474,0.03883923,5.538315,335.7813,343.6839
2018/06/29 - 01:19:28.7195271,2.899291,-0.06229044,-0.01149216,-0.1223406,4.12646,316.0343,5.846092,-0.007407689,-0.4602805,0.03896302,6.059118,334.9661,343.6123
2018/06/29 - 01:19:28.7304964,2.910583,-0.06304413,-0.01163004,-0.1234145,4.135889,315.0147,5.791952,-0.0090971,-0.4604237,0.03888432,6.232711,334.239,343.6104
2018/06/29 - 01:19:28.7424638,2.921428,-0.06380382,-0.01178871,-0.1244022,4.144534,314.1589,5.785375,-0.01083889,-0.4604605,0.03871483,6.127109,333.6436,343.8123
2018/06/29 - 01:19:28.7524378,2.93264,-0.06449398,-0.01190593,-0.1253554,4.170459,313.3105,5.787363,-0.01263593,-0.4605968,0.03843958,6.067644,333.0613,344.1699
2018/06/29 - 01:19:28.7693915,2.944033,-0.06508686,-0.0119869,-0.1260843,4.242704,312.5886,5.774076,-0.01455203,-0.4607957,0.0382234,5.977493,332.4999,344.7541
2018/06/29 - 01:19:28.7763737,2.959926,-0.06569134,-0.01217698,-0.1270176,4.25282,311.8106,5.779302,-0.01648815,-0.4610578,0.03788534,5.865171,331.9062,345.4452
2018/06/29 - 01:19:28.7863486,2.967841,-0.06620235,-0.0123633,-0.1279041,4.314461,311.0432,5.800125,-0.0183445,-0.4612794,0.03747777,5.761787,331.3064,346.0518
2018/06/29 - 01:19:28.7973176,2.977088,-0.06661625,-0.01257487,-0.1286344,4.433082,310.4252,5.77552,-0.02010326,-0.4613995,0.03710691,5.624134,330.6124,346.5082
2018/06/29 - 01:19:28.8082880,2.988186,-0.06693354,-0.01286698,-0.1292675,4.535521,309.9069,5.899005,-0.02163928,-0.4613523,0.03673843,5.39949,329.9333,346.5577
2018/06/29 - 01:19:28.8202569,2.999564,-0.06724277,-0.01308355,-0.1299582,4.662346,309.4118,5.905844,-0.02305126,-0.4612477,0.03647252,5.121842,329.2605,346.419
2018/06/29 - 01:19:28.8302297,3.010522,-0.06754304,-0.01335649,-0.1304991,4.714578,309.025,5.956102,-0.02442754,-0.4611769,0.0362567,4.919269,328.6653,346.3111
2018/06/29 - 01:19:28.8422088,3.021667,-0.06779329,-0.01359052,-0.1310143,4.766049,308.5779,5.998764,-0.02570732,-0.4610633,0.03630241,4.867144,328.0939,346.2063
2018/06/29 - 01:19:28.8531681,3.032852,-0.06808759,-0.01377216,-0.1314888,4.814424,308.2314,5.93628,-0.02697737,-0.4610139,0.03640829,4.905524,327.5927,346.1112
2018/06/29 - 01:19:28.8661328,3.044433,-0.06829888,-0.01402531,-0.1319362,4.897469,307.9486,5.928281,-0.0281592,-0.4609633,0.03656307,4.919662,327.2601,346.0223
2018/06/29 - 01:19:28.8781010,3.056879,-0.06839279,-0.01423954,-0.1323573,5.042551,307.6615,5.85553,-0.02933644,-0.4609458,0.03666831,4.867465,326.9487,346.0165
2018/06/29 - 01:19:28.8860800,3.068859,-0.06847934,-0.01454524,-0.1327427,5.137895,307.4195,5.908755,-0.03043526,-0.4610348,0.03687599,4.83741,326.7242,346.0914
2018/06/29 - 01:19:28.8980477,3.077567,-0.06854396,-0.01475362,-0.133154,5.266753,307.1682,5.904413,-0.0314935,-0.4611621,0.03716268,4.879158,326.5289,346.1723
2018/06/29 - 01:19:28.9080214,3.088286,-0.06859659,-0.01497295,-0.1336127,5.377701,306.9182,5.882315,-0.03242188,-0.4612884,0.03747106,4.854235,326.4073,346.3348
2018/06/29 - 01:19:28.9199897,3.098903,-0.06867497,-0.01513882,-0.1339741,5.489243,306.7317,5.888631,-0.03320777,-0.4612463,0.0377408,4.618259,326.3425,346.511
