Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:56:59.6975240,17.61146,0.6742582,0.2812024,0.01228453,0.302532,255.8827,357.2565,0.5059051,-0.2661834,-0.03803107,350.7915,248.9412,346.5859
2018/06/27 - 01:56:59.7074977,17.62237,0.673912,0.2809865,0.01214277,0.3095787,255.8788,357.1563,0.5064716,-0.2662653,-0.03839232,349.7291,251.361,347.464
2018/06/27 - 01:56:59.7194657,17.63362,0.6737626,0.2808103,0.01201473,0.4076954,255.8955,357.109,0.5067606,-0.266296,-0.03861876,349.4262,253.1791,347.6368
2018/06/27 - 01:56:59.7304361,17.64458,0.6734279,0.280555,0.01175488,0.5828592,255.821,357.0392,0.5069448,-0.266289,-0.0388152,349.6135,255.1602,347.381
2018/06/27 - 01:56:59.7414077,17.65593,0.6733302,0.2804373,0.01162291,0.7143009,255.7071,357.0369,0.5068744,-0.2662116,-0.03886456,350.7195,256.8031,346.3732
2018/06/27 - 01:56:59.7523849,17.66698,0.6732042,0.2803599,0.01148223,0.8269897,255.5686,357.0635,0.5067493,-0.2661215,-0.03888043,352.0197,258.2841,345.2956
2018/06/27 - 01:56:59.7643449,17.67785,0.6730679,0.2802731,0.01138368,0.830298,255.3927,357.0739,0.5064844,-0.2660157,-0.03878796,353.8088,259.478,343.7955
2018/06/27 - 01:56:59.7753410,17.68935,0.6728987,0.2801353,0.01119254,0.7149721,255.2951,356.9146,0.5063287,-0.2659613,-0.03872756,355.1135,260.6582,342.596
2018/06/27 - 01:56:59.7852897,17.70041,0.6727896,0.2801008,0.01099586,0.7747465,255.2484,356.8032,0.5062429,-0.2659359,-0.03868877,356.0539,261.7158,341.6622
2018/06/27 - 01:56:59.7972576,17.71124,0.6728153,0.2800392,0.01093649,0.8756198,255.2089,356.7743,0.506228,-0.2659138,-0.03871027,356.7085,262.783,341.0894
2018/06/27 - 01:56:59.8082275,17.72246,0.6728277,0.2799963,0.01087782,0.9731379,255.1867,356.823,0.5062962,-0.2658819,-0.03882508,356.9716,263.7844,341.0867
2018/06/27 - 01:56:59.8201955,17.73396,0.6727714,0.2800225,0.01090854,0.9532157,255.1556,356.9247,0.5064223,-0.2658394,-0.039017,356.9206,264.6913,341.5581
2018/06/27 - 01:56:59.8301706,17.74481,0.6724856,0.2802226,0.01090145,0.9537966,255.1187,357.1216,0.5065673,-0.2658089,-0.03921643,356.6889,265.4751,342.1388
2018/06/27 - 01:56:59.8421374,17.75598,0.6721072,0.2803575,0.01088943,0.7579374,255.1491,357.2148,0.5067618,-0.2658128,-0.03941844,356.036,265.966,342.9168
2018/06/27 - 01:56:59.8521197,17.76697,0.6716805,0.2805158,0.01094138,0.5715775,255.239,357.2827,0.5069486,-0.2658406,-0.03958054,355.2749,266.2177,343.6279
2018/06/27 - 01:56:59.8640803,17.7781,0.6713043,0.2805321,0.01101675,0.4777235,255.3406,357.323,0.5071425,-0.2659166,-0.03967141,354.2299,266.0345,344.2602
2018/06/27 - 01:56:59.8750612,17.78939,0.6710224,0.2804639,0.01109927,0.5723784,255.4893,357.309,0.5072945,-0.2660126,-0.03968125,353.2575,265.6383,344.6235
2018/06/27 - 01:56:59.8860203,17.80062,0.6708227,0.2802207,0.01126742,0.7447256,255.5812,357.4208,0.5073851,-0.2661311,-0.03957831,352.3009,264.7471,344.7541
2018/06/27 - 01:56:59.8969907,17.81195,0.6706051,0.2800083,0.01135735,0.9079947,255.6524,357.454,0.507449,-0.266234,-0.03947517,351.4243,263.7452,344.9676
2018/06/27 - 01:56:59.9079759,17.82232,0.6703056,0.2798106,0.01141384,0.9737986,255.7406,357.4968,0.5074945,-0.2663209,-0.03938111,350.5638,262.5546,345.3671
2018/06/27 - 01:56:59.9199624,17.83359,0.6699912,0.2799069,0.01142813,1.073743,255.8352,357.4404,0.5075516,-0.2663898,-0.03933395,349.7215,261.4254,345.9789
2018/06/27 - 01:56:59.9299367,17.84496,0.6696349,0.2798403,0.01150552,0.9493292,255.85,357.359,0.5076118,-0.266454,-0.03930024,348.891,260.2996,346.6738
2018/06/27 - 01:56:59.9419041,17.85597,0.6693056,0.2797991,0.01150975,0.9967423,255.9867,357.3494,0.5076383,-0.2665028,-0.03925191,348.193,259.0717,347.3615
2018/06/27 - 01:56:59.9518784,17.86721,0.669202,0.2795892,0.01165771,1.029422,255.9805,357.3907,0.5076192,-0.2665431,-0.03916325,347.6874,257.8479,347.8246
2018/06/27 - 01:56:59.9648419,17.87809,0.6689849,0.2794596,0.01167721,1.19588,256.0528,357.3748,0.5075138,-0.2665701,-0.03899654,347.5407,256.7142,347.7684
2018/06/27 - 01:56:59.9741125,17.8892,0.668801,0.2793598,0.01172787,1.296896,256.0198,357.3917,0.5073196,-0.2665877,-0.03875272,347.7622,255.7401,347.123
2018/06/27 - 01:56:59.9860987,17.90003,0.6686144,0.2792366,0.01173342,1.264742,256.0681,357.4993,0.5069557,-0.266597,-0.038366,348.6997,255.0872,345.3344
2018/06/27 - 01:56:59.9980482,17.91154,0.6687813,0.2792986,0.0117687,1.211013,256.0342,357.4355,0.50653,-0.2666161,-0.03794968,349.9471,254.6367,343.1243
2018/06/27 - 01:57:00.0080452,17.9228,0.6686164,0.2792637,0.01174316,1.224736,256.056,357.429,0.5060999,-0.2666479,-0.03755836,351.4227,254.5472,340.7086
2018/06/27 - 01:57:00.0199899,17.93366,0.6684989,0.2791964,0.01172642,1.216388,256.0432,357.3943,0.5058562,-0.2666711,-0.03734854,352.4393,254.7647,339.1833
2018/06/27 - 01:57:00.0299622,17.94466,0.6680719,0.2790481,0.01158342,1.293075,255.9987,357.3239,0.5058802,-0.2666398,-0.03740478,352.9587,255.715,338.8302
2018/06/27 - 01:57:00.0419367,17.95561,0.6678523,0.2788486,0.01144926,1.367188,255.9199,357.3118,0.5061502,-0.2665884,-0.03767392,352.9079,257.369,339.3587
2018/06/27 - 01:57:00.0519042,17.967,0.6676487,0.278745,0.01122037,1.514992,255.7737,357.1899,0.5064898,-0.2665631,-0.03798662,352.4817,259.0389,340.1273
2018/06/27 - 01:57:00.0638710,17.97815,0.6676745,0.2786747,0.01110941,1.568096,255.6107,357.1544,0.5068651,-0.2665564,-0.03833655,351.8092,260.6806,341.0719
2018/06/27 - 01:57:00.0758643,17.98918,0.6675792,0.2786518,0.01094316,1.568683,255.4856,357.1748,0.5071329,-0.2665398,-0.03862707,351.4139,262.0369,341.774
2018/06/27 - 01:57:00.0858121,18.00061,0.6674534,0.2786868,0.01076167,1.493226,255.3455,357.1415,0.5073267,-0.2664969,-0.03889948,351.2631,263.2304,342.4164
2018/06/27 - 01:57:00.0967843,18.01183,0.6672445,0.2787285,0.01059058,1.41058,255.2234,357.1233,0.5074475,-0.2664353,-0.03913468,351.3579,264.2862,342.9104
2018/06/27 - 01:57:00.1077698,18.02239,0.667006,0.2787723,0.01029827,1.359516,255.1635,357.028,0.507482,-0.2663564,-0.03930578,351.7411,265.1509,343.173
2018/06/27 - 01:57:00.1197229,18.03372,0.6667986,0.2787393,0.01010661,1.374487,255.0454,356.989,0.5074816,-0.26629,-0.03941816,352.1678,265.8503,343.248
2018/06/27 - 01:57:00.1306919,18.04481,0.666696,0.2786347,0.009922519,1.457077,254.9441,356.9229,0.5074233,-0.2662328,-0.03944593,352.672,266.2039,343.1241
2018/06/27 - 01:57:00.1416626,18.05606,0.6666932,0.2785857,0.009777279,1.653721,254.8605,356.9295,0.5073391,-0.2661842,-0.03942822,353.1196,266.218,342.9985
2018/06/27 - 01:57:00.1526334,18.06704,0.6666886,0.278544,0.009701394,1.77375,254.7396,356.9641,0.5072552,-0.266136,-0.03941195,353.4794,266.0558,342.9979
2018/06/27 - 01:57:00.1646013,18.07835,0.6666389,0.2785385,0.009624939,1.786129,254.6155,356.9718,0.5071496,-0.2660915,-0.0393654,353.7269,265.4714,343.1162
2018/06/27 - 01:57:00.1745756,18.0896,0.6665102,0.2785955,0.009443529,1.758175,254.5413,356.9171,0.5070632,-0.266059,-0.03932241,353.7798,264.6931,343.3813
2018/06/27 - 01:57:00.1865430,18.10026,0.6664602,0.2786956,0.009299099,1.7368,254.4887,356.8531,0.5070277,-0.2660451,-0.03930621,353.3942,263.5028,344.0724
2018/06/27 - 01:57:00.1975140,18.11167,0.6663843,0.2787156,0.009163901,1.699175,254.4141,356.8181,0.5070537,-0.2660347,-0.03935388,352.743,262.259,345.152
2018/06/27 - 01:57:00.2074869,18.12249,0.6664959,0.2786833,0.009159096,1.720262,254.4449,356.9212,0.507153,-0.2660519,-0.03943869,351.6691,260.7266,346.6693
2018/06/27 - 01:57:00.2194745,18.13378,0.6664618,0.2787059,0.009041779,1.7304,254.3175,356.9512,0.5072807,-0.2661164,-0.03947687,350.387,259.0271,348.1304
2018/06/27 - 01:57:00.2304446,18.14483,0.6663134,0.2787645,0.008898892,1.645069,254.2374,357.0251,0.5073704,-0.2661926,-0.03945147,349.23,257.2269,349.3659
2018/06/27 - 01:57:00.2424118,18.15603,0.6660423,0.2789151,0.00871136,1.514887,254.1541,356.9792,0.5073774,-0.2662457,-0.03936798,348.3256,255.0739,350.5288
2018/06/27 - 01:57:00.2523673,18.16748,0.6657555,0.2790261,0.00853413,1.48333,254.1524,357.0265,0.5073204,-0.2662767,-0.03924808,347.6906,252.8564,351.5152
2018/06/27 - 01:57:00.2643549,18.17844,0.6655605,0.2789918,0.008398838,1.495568,254.1212,357.0146,0.5071809,-0.2662997,-0.03905138,347.2874,250.5274,352.1299
2018/06/27 - 01:57:00.2773002,18.18897,0.6652252,0.2789133,0.008128624,1.649216,253.9604,357.0212,0.5070049,-0.266315,-0.03883702,347.0374,248.3285,352.5103
2018/06/27 - 01:57:00.2852806,18.20135,0.6651508,0.2786455,0.007919461,1.758525,253.8296,356.9679,0.506743,-0.2662956,-0.03860226,347.1559,246.2798,352.5246
2018/06/27 - 01:57:00.2982435,18.2116,0.66514,0.2783796,0.007685239,1.929223,253.7266,356.9639,0.506449,-0.2662452,-0.03840158,347.4843,244.3385,352.5124
2018/06/27 - 01:57:00.3082329,18.22278,0.6653445,0.2781323,0.007486004,2.121083,253.5706,356.8589,0.5061339,-0.2661777,-0.03822549,347.9917,242.651,352.3363
2018/06/27 - 01:57:00.3201849,18.23417,0.6654959,0.2778127,0.007300109,2.234401,253.4889,356.9175,0.5058575,-0.2661267,-0.03807442,348.3936,241.1594,352.1709
2018/06/27 - 01:57:00.3311756,18.24504,0.6656424,0.2775747,0.007115792,2.283377,253.3282,356.9133,0.5056534,-0.2661015,-0.03795369,348.6635,240.1567,351.9219
2018/06/27 - 01:57:00.3421269,18.25628,0.6657786,0.2774986,0.006921548,2.368237,253.1489,356.9374,0.5055796,-0.2661246,-0.0378668,348.6077,239.7343,351.6953
2018/06/27 - 01:57:00.3530976,18.26752,0.6658851,0.2773959,0.006648455,2.318595,253.0482,357.0379,0.5055593,-0.2661502,-0.03781654,348.4795,239.5128,351.601
2018/06/27 - 01:57:00.3640683,18.27862,0.6659353,0.2773645,0.006443488,2.259055,252.8623,357.0931,0.5057263,-0.266194,-0.03787868,348.1564,240.2994,351.684
2018/06/27 - 01:57:00.3756802,18.28954,0.6659771,0.2774109,0.006238812,2.199426,252.7342,357.1526,0.5060037,-0.26627,-0.03798739,347.6661,241.8039,351.675
2018/06/27 - 01:57:00.3866321,18.30064,0.6659557,0.2774229,0.005984583,2.170613,252.6783,357.2322,0.5063332,-0.2663612,-0.03813174,347.1364,243.7862,351.5388
2018/06/27 - 01:57:00.3985995,18.31214,0.6659806,0.2773685,0.005782143,2.177111,252.5835,357.2713,0.5065864,-0.2664217,-0.03826921,346.9153,245.8035,351.1455
2018/06/27 - 01:57:00.4085724,18.32372,0.6661232,0.2772378,0.005716179,2.21947,252.4471,357.2646,0.5067109,-0.2664493,-0.0383443,347.0775,247.612,350.3666
2018/06/27 - 01:57:00.4215382,18.33398,0.6662407,0.2772307,0.005507921,2.366814,252.4385,357.1972,0.5067108,-0.2664399,-0.03835782,347.7647,249.5232,349.0184
2018/06/27 - 01:57:00.4305138,18.34672,0.6662972,0.2771333,0.005400688,2.448077,252.3785,357.1982,0.5067333,-0.2664338,-0.03838767,348.3557,251.2609,347.919
2018/06/27 - 01:57:00.4425043,18.35616,0.6664029,0.2769926,0.005362348,2.525448,252.3657,357.2618,0.5067224,-0.2664036,-0.03842158,349.2042,253.1095,346.7202
2018/06/27 - 01:57:00.4524567,18.36752,0.666537,0.2768636,0.005383983,2.545611,252.3908,357.24,0.5067432,-0.266356,-0.03851158,350.0685,255.0472,345.7838
2018/06/27 - 01:57:00.4654208,18.37798,0.6666979,0.2767985,0.005373571,2.615301,252.4311,357.2445,0.5068196,-0.2662906,-0.03868546,350.8699,257.1549,345.2141
2018/06/27 - 01:57:00.4751092,18.38978,0.666824,0.2767693,0.005414139,2.641418,252.452,357.2262,0.5069296,-0.266236,-0.03888308,351.5175,259.2751,344.8005
2018/06/27 - 01:57:00.4860782,18.40054,0.6669251,0.2767749,0.005373172,2.687042,252.5256,357.1997,0.5071052,-0.2661695,-0.03918158,351.9825,261.568,344.8168
2018/06/27 - 01:57:00.4980470,18.4121,0.6669921,0.2767369,0.005415667,2.646403,252.5752,357.2025,0.5072479,-0.266123,-0.039426,352.4016,263.6393,344.6909
2018/06/27 - 01:57:00.5080199,18.42329,0.6671782,0.2767131,0.005483694,2.694428,252.695,357.2361,0.5073439,-0.2660896,-0.03960208,352.8553,265.4511,344.3779
2018/06/27 - 01:57:00.5199882,18.43419,0.667408,0.276741,0.005611449,2.775083,252.8348,357.2777,0.5073522,-0.2660541,-0.03967717,353.4439,266.7169,343.9056
2018/06/27 - 01:57:00.5299616,18.44512,0.6675886,0.2767021,0.005769905,2.794079,252.9963,357.3671,0.5072793,-0.2660024,-0.03968109,354.2142,267.5268,343.3728
2018/06/27 - 01:57:00.5419290,18.45581,0.6677554,0.2767027,0.005916615,2.812828,253.1575,357.3937,0.507131,-0.265959,-0.03957947,355.0821,267.7966,342.66
2018/06/27 - 01:57:00.5529904,18.4673,0.6678637,0.276717,0.006112374,2.823057,253.3671,357.4429,0.5070264,-0.2659311,-0.03950623,355.8026,268.1927,342.0206
2018/06/27 - 01:57:00.5649578,18.47845,0.6679423,0.2767403,0.006408961,2.863609,253.5893,357.4383,0.5069643,-0.2659503,-0.03940022,356.1445,268.2935,341.4116
2018/06/27 - 01:57:00.5759294,18.4899,0.6679751,0.2766519,0.006722741,2.868177,253.9295,357.5522,0.5069758,-0.2659723,-0.03937456,356.3122,268.7438,340.9984
2018/06/27 - 01:57:00.5869081,18.50072,0.6680081,0.2765803,0.007130112,2.928485,254.3144,357.6236,0.5070161,-0.2659743,-0.03941698,356.3677,269.2265,340.9132
2018/06/27 - 01:57:00.5988678,18.5122,0.6680876,0.2764229,0.007596114,3.00984,254.6632,357.6879,0.5070209,-0.2659576,-0.03945214,356.5458,269.5929,340.8618
2018/06/27 - 01:57:00.6088396,18.5236,0.6681227,0.2762599,0.008035023,3.174209,255.056,357.8043,0.5069731,-0.2659221,-0.03946053,356.7252,269.4527,340.9904
2018/06/27 - 01:57:00.6208089,18.53435,0.6680852,0.2761018,0.0084817,3.351194,255.3791,357.9053,0.5068475,-0.2658903,-0.03937513,357.1706,269.0851,340.7757
2018/06/27 - 01:57:00.6307875,18.54545,0.6680825,0.275968,0.008865032,3.534138,255.7162,357.9527,0.5066352,-0.2658481,-0.03921928,358.0327,268.6883,340.201
2018/06/27 - 01:57:00.6427506,18.55632,0.6680104,0.2757159,0.009303749,3.561511,255.9236,357.9845,0.5063138,-0.2657841,-0.03900425,359.405,268.2263,339.3258
2018/06/27 - 01:57:00.6537199,18.56725,0.6680821,0.2756754,0.009693551,3.741228,256.1279,358.0062,0.5059335,-0.2657224,-0.03875607,1.075446,267.7815,338.224
2018/06/27 - 01:57:00.6646901,18.57882,0.6680889,0.2755463,0.0100469,3.818888,256.3097,358.0159,0.5055851,-0.2657,-0.03850091,2.682879,267.5119,336.9564
2018/06/27 - 01:57:00.6750518,18.58957,0.6680988,0.2753937,0.01026619,3.882151,256.5388,357.9486,0.5053285,-0.2656905,-0.03831878,3.870765,267.3095,336.0342
2018/06/27 - 01:57:00.6880165,18.60019,0.6681139,0.2751933,0.0105729,3.947544,256.6383,357.9157,0.5051041,-0.2656685,-0.0381913,4.905142,267.1193,335.3907
2018/06/27 - 01:57:00.6989877,18.61233,0.6681141,0.2750153,0.01082883,4.037794,256.7225,357.8897,0.5049554,-0.2656529,-0.03811332,5.467185,266.8081,335.0862
2018/06/27 - 01:57:00.7099587,18.62358,0.6681154,0.2747466,0.0113882,4.253615,256.8273,357.8318,0.504521,-0.2656408,-0.03785808,7.123281,265.9337,333.9816
2018/06/27 - 01:57:00.7219267,18.63568,0.6681334,0.2748392,0.0111675,4.290792,256.7772,357.7949,0.5045232,-0.2656546,-0.03783932,7.011687,265.7878,333.9506
2018/06/27 - 01:57:00.7328971,18.64684,0.6681319,0.2745758,0.01154744,4.444227,256.7813,357.661,0.5042077,-0.2657134,-0.03757929,8.140206,265.0517,332.7319
2018/06/27 - 01:57:00.7448654,18.65837,0.6681674,0.2745177,0.01155829,4.479963,256.7139,357.545,0.5042511,-0.2657826,-0.03750655,8.013983,265.1786,332.287
2018/06/27 - 01:57:00.7558381,18.66939,0.6682448,0.274489,0.01163684,4.554358,256.6618,357.5423,0.5043076,-0.2658263,-0.03747687,7.868458,265.3769,332.0513
2018/06/27 - 01:57:00.7648114,18.68046,0.6682741,0.2744347,0.01165291,4.552508,256.6132,357.4847,0.5044025,-0.2658592,-0.03748339,7.491635,265.5406,332.05
2018/06/27 - 01:57:00.7777761,18.69066,0.6683255,0.2743842,0.01168051,4.575747,256.5886,357.4435,0.5044632,-0.2658543,-0.03752362,7.279404,265.6904,332.2275
2018/06/27 - 01:57:00.7867531,18.7023,0.6683066,0.2743526,0.01167723,4.537583,256.5798,357.4869,0.5043947,-0.2658605,-0.03747731,7.640855,265.6845,331.942
2018/06/27 - 01:57:00.7987205,18.7125,0.6683385,0.2743374,0.01180588,4.612106,256.5285,357.4337,0.5042506,-0.2658543,-0.03740859,8.388355,265.6555,331.5078
2018/06/27 - 01:57:00.8086937,18.72348,0.6683552,0.2743492,0.01182937,4.617272,256.5367,357.4301,0.5041506,-0.2658429,-0.0373722,9.02631,265.7914,331.195
2018/06/27 - 01:57:00.8196655,18.73439,0.6684192,0.2743725,0.01195289,4.659248,256.5023,357.384,0.5041243,-0.2658352,-0.03736923,9.411982,266.1118,331.0178
2018/06/27 - 01:57:00.8306354,18.74499,0.6684379,0.2743758,0.01202088,4.632292,256.4866,357.3313,0.5040953,-0.2658255,-0.03736768,9.798923,266.4149,330.8584
2018/06/27 - 01:57:00.8426031,18.75637,0.6684403,0.2743987,0.01207978,4.624049,256.4829,357.356,0.5040535,-0.2658174,-0.03735763,10.17712,266.6139,330.6958
2018/06/27 - 01:57:00.8525771,18.76708,0.6684229,0.2744236,0.01208937,4.627406,256.4891,357.3885,0.5040329,-0.2658231,-0.03733984,10.39459,266.7441,330.5284
2018/06/27 - 01:57:00.8645442,18.77809,0.6684879,0.274454,0.01226784,4.622738,256.4484,357.3691,0.5040436,-0.2658328,-0.03733212,10.4125,266.8345,330.4468
2018/06/27 - 01:57:00.8755166,18.78912,0.6684887,0.2744588,0.01227719,4.624384,256.4651,357.3833,0.5040518,-0.2658406,-0.0373257,10.40579,266.8769,330.3935
2018/06/27 - 01:57:00.8854892,18.80042,0.6685514,0.2744694,0.01241306,4.634641,256.4532,357.3796,0.5039917,-0.2658293,-0.03731131,10.66678,266.7979,330.3272
2018/06/27 - 01:57:00.8974572,18.81104,0.6685807,0.2744662,0.01252024,4.639461,256.4458,357.3803,0.5038863,-0.2658043,-0.03729427,11.07665,266.6051,330.2798
2018/06/27 - 01:57:00.9074298,18.82255,0.6685941,0.2744607,0.01264099,4.660413,256.4567,357.3881,0.5037314,-0.2657648,-0.03727534,11.83448,266.524,330.1525
2018/06/27 - 01:57:00.9193989,18.83337,0.6686082,0.2744493,0.01277654,4.696877,256.4634,357.3925,0.5035434,-0.2657332,-0.03723489,12.73324,266.3878,329.909
2018/06/27 - 01:57:00.9303688,18.84469,0.6685991,0.274408,0.01287825,4.704259,256.4524,357.4066,0.5033514,-0.2657204,-0.03717225,13.53233,266.0822,329.5966
2018/06/27 - 01:57:00.9423373,18.85564,0.6685821,0.2743752,0.01296502,4.726137,256.4485,357.4028,0.5031689,-0.2657001,-0.03712812,14.16541,265.6462,329.4347
2018/06/27 - 01:57:00.9523090,18.8667,0.6685471,0.2743255,0.01306124,4.753044,256.4454,357.4095,0.5030153,-0.2656787,-0.03709984,14.74005,265.3386,329.3171
2018/06/27 - 01:57:00.9652751,18.8776,0.6684304,0.2742485,0.01324655,4.862539,256.4501,357.426,0.5028947,-0.2656436,-0.03710385,15.3728,265.3466,329.2803
2018/06/27 - 01:57:00.9742522,18.89032,0.6683511,0.2741687,0.01328901,4.892466,256.4643,357.3923,0.5028257,-0.2656146,-0.03711884,15.87251,265.5358,329.2677
2018/06/27 - 01:57:00.9862193,18.90013,0.6682522,0.2740845,0.01338919,4.943851,256.4574,357.3868,0.5027276,-0.2655699,-0.03714615,16.54882,265.7726,329.301
2018/06/27 - 01:57:00.9982094,18.91119,0.6680343,0.273992,0.01357488,5.152274,256.5018,357.376,0.5026229,-0.2655153,-0.03718612,17.22322,265.9847,329.4191
2018/06/27 - 01:57:01.0081604,18.92274,0.6678694,0.2738965,0.01362425,5.185883,256.5424,357.3834,0.5025655,-0.265485,-0.03720936,17.70115,266.2431,329.4486
2018/06/27 - 01:57:01.0191308,18.93348,0.6676483,0.2738007,0.0136722,5.208144,256.5652,357.3843,0.5025045,-0.2654951,-0.03717706,18.20988,266.4505,329.173
2018/06/27 - 01:57:01.0301021,18.9445,0.6673741,0.2736955,0.01385263,5.345508,256.5829,357.4261,0.5024482,-0.2655201,-0.03712668,18.72132,266.6627,328.7935
2018/06/27 - 01:57:01.0420940,18.95567,0.6670631,0.2735651,0.01398753,5.454109,256.6012,357.3778,0.5024084,-0.2655266,-0.03710638,19.16953,266.9373,328.5793
2018/06/27 - 01:57:01.0520433,18.96665,0.6667755,0.273416,0.01407336,5.571479,256.6437,357.2933,0.5023864,-0.2655069,-0.03712666,19.72571,267.5183,328.5247
2018/06/27 - 01:57:01.0640118,18.97796,0.6665158,0.2732469,0.01431315,5.721195,256.6479,357.3363,0.5023652,-0.2654666,-0.03717505,20.22046,268.0782,328.6497
2018/06/27 - 01:57:01.0739844,18.98917,0.6662456,0.2730218,0.01446741,5.876208,256.7409,357.3335,0.5022587,-0.26543,-0.0371953,20.98826,268.3959,328.6657
2018/06/27 - 01:57:01.0859521,19.00012,0.6659402,0.272732,0.01460608,5.971417,256.8339,357.2803,0.5020661,-0.2654168,-0.03716337,22.07441,268.4745,328.4268
2018/06/27 - 01:57:01.0969228,19.01057,0.6656744,0.2725113,0.01483011,6.154509,256.9214,357.2585,0.5020007,-0.265434,-0.03712415,22.65732,268.7142,328.1294
2018/06/27 - 01:57:01.1078943,19.02195,0.665392,0.2722903,0.01505363,6.343329,257.0064,357.2352,0.5020757,-0.2654762,-0.0370854,22.73362,269.2058,327.7947
2018/06/27 - 01:57:01.1198612,19.03324,0.6650928,0.2720719,0.01520308,6.515204,257.1606,357.1815,0.5021418,-0.2655026,-0.03706656,22.75974,269.6138,327.5925
2018/06/27 - 01:57:01.1298352,19.04506,0.6647758,0.271791,0.0154277,6.595861,257.2531,357.1572,0.5021693,-0.2655074,-0.03706719,22.77123,269.8008,327.5541
2018/06/27 - 01:57:01.1418026,19.05565,0.664497,0.2716201,0.01573339,6.720659,257.2983,357.1409,0.5021169,-0.2655067,-0.03705484,23.02283,269.7565,327.4889
2018/06/27 - 01:57:01.1527727,19.06658,0.6641941,0.271442,0.01589499,6.743983,257.4223,357.1095,0.5018496,-0.2655351,-0.03695493,23.80995,268.8401,327.0691
2018/06/27 - 01:57:01.1637577,19.07842,0.6638886,0.2712539,0.01612004,6.749552,257.4637,357.0681,0.5015638,-0.2656284,-0.03677762,24.53866,267.57,326.2039
2018/06/27 - 01:57:01.1737183,19.089,0.6636723,0.2711857,0.01636985,6.894375,257.4984,357.0432,0.5013319,-0.2657458,-0.03659198,25.05517,266.3668,325.2325
2018/06/27 - 01:57:01.1856965,19.09977,0.6634247,0.2709962,0.01656678,6.948025,257.5246,357.0526,0.5010679,-0.2658439,-0.03643683,25.67957,265.1552,324.3879
2018/06/27 - 01:57:01.1976528,19.11077,0.6632454,0.2709032,0.01665768,7.086069,257.5317,356.9625,0.5008749,-0.2658981,-0.03635142,26.08514,264.2676,323.9141
2018/06/27 - 01:57:01.2076260,19.12234,0.6631185,0.2707348,0.01678704,7.203362,257.5424,356.9289,0.5007719,-0.2659326,-0.03630131,26.20076,263.6733,323.6455
2018/06/27 - 01:57:01.2196179,19.13365,0.6630247,0.2705817,0.01690369,7.324224,257.4896,356.8758,0.5006482,-0.2659633,-0.03625578,26.29685,262.9432,323.4091
2018/06/27 - 01:57:01.2305647,19.14443,0.662918,0.2704268,0.01693252,7.435135,257.4144,356.8784,0.5005018,-0.26597,-0.03623884,26.21012,261.9302,323.3812
2018/06/27 - 01:57:01.2425332,19.15594,0.6627904,0.2702415,0.01693997,7.470242,257.2616,356.7972,0.5002643,-0.2659805,-0.03621677,26.17171,260.4033,323.3162
2018/06/27 - 01:57:01.2515094,19.16664,0.6627126,0.2701326,0.01684825,7.554675,257.1385,356.8006,0.5000032,-0.2660083,-0.03618076,25.82182,258.3724,323.2012
2018/06/27 - 01:57:01.2644758,19.17785,0.6626511,0.2700618,0.01665584,7.61201,256.9846,356.8067,0.499694,-0.2660749,-0.0361092,25.55091,256.0988,322.8026
2018/06/27 - 01:57:01.2764432,19.18921,0.6626227,0.2700021,0.01648547,7.642084,256.6528,356.7546,0.499271,-0.266151,-0.03604624,25.69175,253.5948,322.2472
2018/06/27 - 01:57:01.2854199,19.20057,0.6626086,0.2699476,0.01621274,7.679811,256.3701,356.7126,0.4988587,-0.266262,-0.03596307,25.93225,251.2601,321.4352
2018/06/27 - 01:57:01.2973871,19.21127,0.6626444,0.2699419,0.0159223,7.740965,255.9966,356.6271,0.4985749,-0.2663806,-0.03587156,25.98698,249.5354,320.625
2018/06/27 - 01:57:01.3073594,19.22205,0.6626781,0.2698606,0.01553161,7.750065,255.5958,356.526,0.4985803,-0.2664844,-0.03575985,25.55106,249.0764,320.0416
2018/06/27 - 01:57:01.3193276,19.2332,0.6627416,0.269837,0.01508962,7.813518,255.2186,356.3674,0.4987589,-0.266506,-0.03571286,24.76822,249.3567,320.1
2018/06/27 - 01:57:01.3293008,19.24392,0.6628137,0.2697555,0.01469124,7.843333,254.84,356.3206,0.4989438,-0.2664193,-0.0357829,23.99207,249.7307,320.8795
2018/06/27 - 01:57:01.3412699,19.25531,0.6628348,0.2696782,0.01423917,7.807163,254.4819,356.2568,0.4990068,-0.266322,-0.03588099,23.22419,249.3772,321.7399
2018/06/27 - 01:57:01.3522409,19.26622,0.6628931,0.2697616,0.01376515,7.853989,254.094,356.2214,0.4990787,-0.2662757,-0.03592435,21.95399,248.5261,322.4262
2018/06/27 - 01:57:01.3642077,19.27768,0.6629264,0.2697251,0.01333236,7.779344,253.6372,356.2116,0.4991258,-0.2662884,-0.03590611,21.03166,247.8672,322.6353
