Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:12:14.9135982,31.60463,-0.01161743,-0.1221108,-0.3215159,5.63732,24.93008,356.5455,0.1680303,-0.5176732,-0.1526329,327.1399,24.33647,358.3632
2018/07/02 - 01:12:14.9245689,31.6156,-0.01186167,-0.1222174,-0.3214294,5.627694,24.97092,356.6113,0.1679952,-0.5176981,-0.1526075,327.1421,24.29041,358.4016
2018/07/02 - 01:12:14.9335451,31.62722,-0.01186755,-0.1222318,-0.3214962,5.646243,24.94194,356.5811,0.1679658,-0.5176696,-0.152658,327.1094,24.21174,358.4421
2018/07/02 - 01:12:14.9455364,31.63751,-0.01198361,-0.1222657,-0.3214751,5.661114,24.92947,356.6072,0.1679346,-0.5175461,-0.1528764,327.0038,24.11205,358.4465
2018/07/02 - 01:12:14.9554862,31.64847,-0.01212948,-0.1223617,-0.3214498,5.650807,24.92723,356.6556,0.1679791,-0.5173827,-0.1530626,326.9164,24.18712,358.3868
2018/07/02 - 01:12:14.9674545,31.65969,-0.01226053,-0.1224778,-0.3214449,5.642812,24.93302,356.7025,0.1679926,-0.5172774,-0.1532499,326.8264,24.2565,358.3741
2018/07/02 - 01:12:14.9774282,31.6706,-0.0122968,-0.1225438,-0.3214617,5.637629,24.90903,356.6908,0.1680241,-0.5171893,-0.1534814,326.722,24.25629,358.3708
2018/07/02 - 01:12:14.9904233,31.6819,-0.01239004,-0.1226814,-0.3214907,5.639989,24.88861,356.7054,0.1680603,-0.5171665,-0.1536586,326.655,24.19689,358.3485
2018/07/02 - 01:12:15.0003660,31.69338,-0.01246123,-0.1227772,-0.3215731,5.658075,24.89189,356.7054,0.1680979,-0.5172322,-0.1537676,326.6359,24.14057,358.3497
2018/07/02 - 01:12:15.0123568,31.70431,-0.01253282,-0.1229552,-0.3217144,5.664227,24.88729,356.7142,0.168163,-0.5173403,-0.1537511,326.6725,24.07736,358.3851
2018/07/02 - 01:12:15.0233056,31.71533,-0.01266733,-0.1232336,-0.3219517,5.704832,24.90195,356.7257,0.1682207,-0.5174195,-0.1537502,326.6877,24.00865,358.4496
2018/07/02 - 01:12:15.0342766,31.72663,-0.01276485,-0.1235175,-0.3223349,5.763662,24.86724,356.7139,0.1683422,-0.5174603,-0.1537473,326.7091,23.96548,358.5195
2018/07/02 - 01:12:15.0452461,31.73782,-0.01279088,-0.1236573,-0.3224948,5.739933,24.89624,356.7516,0.1684817,-0.5174116,-0.1537753,326.7097,23.9671,358.5635
2018/07/02 - 01:12:15.0582114,31.74872,-0.01284372,-0.1238229,-0.3228554,5.752547,24.89906,356.7514,0.1688244,-0.5171732,-0.1539458,326.6666,24.08573,358.5546
2018/07/02 - 01:12:15.0671876,31.76163,-0.01290206,-0.1238883,-0.3231214,5.780867,24.91807,356.7329,0.1693405,-0.5167279,-0.1542765,326.5475,24.36585,358.4173
2018/07/02 - 01:12:15.0781588,31.77034,-0.01292151,-0.1239668,-0.3234452,5.753433,24.9228,356.7092,0.1697521,-0.5163766,-0.1544583,326.4774,24.61921,358.2112
2018/07/02 - 01:12:15.0901271,31.7821,-0.01292651,-0.1240707,-0.323897,5.693911,24.94795,356.7275,0.170083,-0.5161999,-0.1545607,326.4457,24.81292,358.0913
2018/07/02 - 01:12:15.1000991,31.79347,-0.0129834,-0.1240272,-0.324257,5.687693,24.99578,356.6959,0.1703492,-0.5161694,-0.1545879,326.4677,24.98383,357.9961
2018/07/02 - 01:12:15.1120782,31.80405,-0.01296902,-0.12404,-0.3247643,5.601798,24.99049,356.6991,0.1705274,-0.5163253,-0.1544911,326.5631,25.00962,357.968
2018/07/02 - 01:12:15.1230387,31.81545,-0.01300383,-0.1239451,-0.3250823,5.590216,25.00552,356.6501,0.1706693,-0.5165171,-0.1543929,326.7141,24.99227,357.9037
2018/07/02 - 01:12:15.1340324,31.82651,-0.01294691,-0.1239491,-0.3256786,5.442905,25.01685,356.6864,0.1707542,-0.5167348,-0.1542486,326.8769,24.94632,357.8221
2018/07/02 - 01:12:15.1459765,31.83773,-0.01292921,-0.123833,-0.3258543,5.468752,24.999,356.646,0.1707983,-0.5168396,-0.1541347,327.0154,24.91354,357.7575
2018/07/02 - 01:12:15.1559505,31.84896,-0.01287337,-0.1237327,-0.3263064,5.356827,25.00889,356.632,0.1707783,-0.5168331,-0.1541313,327.0826,24.91123,357.7432
2018/07/02 - 01:12:15.1679313,31.86006,-0.01278938,-0.123597,-0.3267179,5.239531,25.00246,356.6047,0.1707419,-0.5167379,-0.1542049,327.0412,24.96333,357.7296
2018/07/02 - 01:12:15.1778911,31.87135,-0.01271202,-0.1235013,-0.3268776,5.21715,24.98756,356.6249,0.1707135,-0.5166145,-0.1542864,326.998,25.03004,357.6909
2018/07/02 - 01:12:15.1898596,31.8823,-0.01254974,-0.1233831,-0.3271908,5.080081,24.95073,356.6147,0.1706781,-0.516486,-0.1543694,326.9543,25.11329,357.6199
2018/07/02 - 01:12:15.1998328,31.8933,-0.0124994,-0.1232988,-0.3272257,5.084924,24.96437,356.5901,0.1706339,-0.5164459,-0.1543818,326.9374,25.1657,357.5766
2018/07/02 - 01:12:15.2128168,31.90427,-0.01231311,-0.1232472,-0.3274469,5.036232,24.92725,356.5983,0.170619,-0.5164979,-0.1543318,326.9719,25.17652,357.5341
2018/07/02 - 01:12:15.2237690,31.91578,-0.01222303,-0.1232168,-0.3275498,5.012475,24.93957,356.5873,0.1706124,-0.5165821,-0.1542378,327.0848,25.19125,357.4146
2018/07/02 - 01:12:15.2337416,31.9265,-0.01209892,-0.123186,-0.3276759,5.011281,24.91994,356.5906,0.1706639,-0.5167426,-0.1540481,327.2733,25.16822,357.2878
2018/07/02 - 01:12:15.2457093,31.93761,-0.01198706,-0.1231311,-0.3278101,4.999736,24.94245,356.5662,0.170731,-0.5168769,-0.1538469,327.4263,25.14129,357.2508
2018/07/02 - 01:12:15.2556839,31.94881,-0.01185285,-0.123073,-0.3279701,5.004642,24.91955,356.5564,0.1708556,-0.5169939,-0.1535778,327.6196,25.12269,357.248
2018/07/02 - 01:12:15.2676612,31.95977,-0.0116429,-0.1229798,-0.3281895,4.972812,24.93207,356.5348,0.1710629,-0.5170841,-0.153284,327.8447,25.17973,357.2004
2018/07/02 - 01:12:15.2786490,31.97085,-0.01135759,-0.1228292,-0.3284283,4.907836,24.97542,356.5342,0.1714065,-0.5171583,-0.1529406,328.1357,25.39618,357.119
2018/07/02 - 01:12:15.2895918,31.98225,-0.01102313,-0.1226273,-0.32861,4.805947,24.97459,356.5235,0.1718435,-0.517255,-0.1525497,328.4597,25.62103,357.0519
2018/07/02 - 01:12:15.3005625,31.99314,-0.01069373,-0.1223017,-0.3287486,4.714888,25.0071,356.5409,0.1724262,-0.5173827,-0.1521063,328.8809,25.84318,356.8683
2018/07/02 - 01:12:15.3125487,32.00427,-0.01035055,-0.1219608,-0.3288417,4.538875,25.08236,356.5064,0.173201,-0.5175514,-0.1516207,329.4296,26.10693,356.5572
2018/07/02 - 01:12:15.3235021,32.01536,-0.01008266,-0.121686,-0.3289274,4.454948,25.13924,356.5378,0.1740733,-0.5178154,-0.1511025,330.0193,26.36059,356.217
2018/07/02 - 01:12:15.3334744,32.02697,-0.009757727,-0.1214847,-0.3290339,4.341552,25.15437,356.5883,0.1749552,-0.5181392,-0.1505757,330.6361,26.58632,355.8353
2018/07/02 - 01:12:15.3454438,32.03758,-0.009514621,-0.1212365,-0.3291925,4.327498,25.22346,356.6259,0.1758692,-0.5184936,-0.1499735,331.2849,26.74963,355.5287
2018/07/02 - 01:12:15.3564125,32.04905,-0.009280577,-0.1210749,-0.3292871,4.217134,25.28046,356.5994,0.1769564,-0.5188835,-0.1492662,332.0106,26.99682,355.1758
2018/07/02 - 01:12:15.3683813,32.06004,-0.008991308,-0.1209171,-0.3294435,4.192981,25.36068,356.7205,0.1781961,-0.5192791,-0.1484849,332.8299,27.39026,354.778
2018/07/02 - 01:12:15.3783559,32.07137,-0.008751078,-0.1207782,-0.3295493,4.122744,25.4502,356.7458,0.179484,-0.5197086,-0.1475383,333.6682,27.78833,354.5573
2018/07/02 - 01:12:15.3903418,32.08183,-0.008467572,-0.1205628,-0.3297337,4.151462,25.51457,356.7818,0.1811759,-0.5200688,-0.1463289,334.7058,28.49981,354.2975
2018/07/02 - 01:12:15.4003141,32.09316,-0.008162279,-0.1204635,-0.3298976,4.07438,25.60594,356.8351,0.1831944,-0.5203335,-0.1452561,335.7979,29.4543,353.7588
2018/07/02 - 01:12:15.4122775,32.10426,-0.00786554,-0.1202995,-0.3300581,4.018222,25.69262,356.8712,0.185467,-0.5205267,-0.1443661,336.8069,30.48061,353.0358
2018/07/02 - 01:12:15.4232346,32.11541,-0.007576978,-0.1201306,-0.3301831,3.921925,25.77707,356.8716,0.1878411,-0.5206978,-0.1435935,337.8485,31.21556,352.214
2018/07/02 - 01:12:15.4342047,32.12609,-0.007264963,-0.1199757,-0.330293,3.783247,25.87352,356.9276,0.1904328,-0.5208443,-0.1430069,338.885,31.82934,351.1399
2018/07/02 - 01:12:15.4451760,32.13784,-0.006965587,-0.1198432,-0.3304142,3.655946,25.97432,356.9871,0.1930787,-0.5210263,-0.1424291,339.9131,32.49344,350.0691
2018/07/02 - 01:12:15.4561476,32.14884,-0.006716879,-0.1196649,-0.3305923,3.610625,26.05354,356.9688,0.1959287,-0.5213276,-0.1418542,341.0618,33.20726,348.9022
2018/07/02 - 01:12:15.4681138,32.16021,-0.006451758,-0.1195113,-0.3307996,3.596753,26.11367,356.9442,0.1986497,-0.5218269,-0.1412285,342.1685,33.7547,347.942
2018/07/02 - 01:12:15.4790843,32.1712,-0.006164162,-0.1194424,-0.3309948,3.558831,26.19728,356.9578,0.2013277,-0.5223984,-0.1404422,343.4276,34.32604,347.1075
2018/07/02 - 01:12:15.4900561,32.18245,-0.005884953,-0.1193863,-0.331149,3.51165,26.31748,356.977,0.2038096,-0.523092,-0.1396611,344.6067,34.94779,346.3575
2018/07/02 - 01:12:15.5000293,32.19341,-0.005626189,-0.1193563,-0.3313103,3.485115,26.4366,356.9864,0.2061297,-0.5238289,-0.1389358,345.7209,35.42863,345.711
2018/07/02 - 01:12:15.5119978,32.2041,-0.005354061,-0.1192603,-0.3316256,3.563988,26.48047,356.9366,0.2080125,-0.5245861,-0.1383197,346.6805,35.81989,345.214
2018/07/02 - 01:12:15.5229677,32.21538,-0.005085213,-0.1193038,-0.3319052,3.544733,26.5877,356.9434,0.2094808,-0.5251905,-0.1378945,347.2975,36.12099,344.8406
2018/07/02 - 01:12:15.5339381,32.22676,-0.004833002,-0.1193329,-0.3321835,3.525886,26.73357,356.9445,0.2103458,-0.5255926,-0.1378603,347.5091,36.16807,344.5647
2018/07/02 - 01:12:15.5459063,32.23748,-0.004581025,-0.1192826,-0.3324564,3.52277,26.86523,356.9245,0.2111399,-0.5257911,-0.1379705,347.6706,36.26446,344.1747
2018/07/02 - 01:12:15.5558792,32.24879,-0.004310908,-0.1191998,-0.3327992,3.513275,26.99207,356.91,0.2114926,-0.525727,-0.1383456,347.5178,36.27095,343.8583
2018/07/02 - 01:12:15.5678480,32.26011,-0.004016696,-0.1191882,-0.3330989,3.400143,27.09857,356.867,0.2116186,-0.5256228,-0.1387284,347.4088,36.24759,343.6464
2018/07/02 - 01:12:15.5778209,32.27128,-0.003747802,-0.1191184,-0.3334016,3.355925,27.26005,356.8727,0.2115979,-0.5254904,-0.1391272,347.2502,36.28468,343.5802
2018/07/02 - 01:12:15.5907862,32.28228,-0.003505097,-0.1190414,-0.3337009,3.293828,27.41309,356.851,0.2113007,-0.5252931,-0.1396476,346.953,36.27814,343.6061
2018/07/02 - 01:12:15.6007593,32.2939,-0.003239082,-0.1189821,-0.3340018,3.209899,27.53996,356.8261,0.2110246,-0.5251547,-0.1401708,346.6652,36.32852,343.6273
2018/07/02 - 01:12:15.6127543,32.30484,-0.003040925,-0.1189175,-0.3343354,3.141983,27.69769,356.7603,0.2105586,-0.5249574,-0.1407851,346.2404,36.60845,343.8844
2018/07/02 - 01:12:15.6237179,32.31569,-0.002767918,-0.1188716,-0.3347173,3.094311,27.82801,356.7808,0.2100175,-0.5247345,-0.1413114,345.8343,36.82967,344.2013
2018/07/02 - 01:12:15.6336737,32.32643,-0.002515918,-0.1188289,-0.3350509,3.035458,28.00184,356.7899,0.2093551,-0.524498,-0.1418135,345.4224,36.81632,344.4568
2018/07/02 - 01:12:15.6456391,32.3379,-0.00227298,-0.1187076,-0.3353907,2.993547,28.15578,356.7611,0.2086663,-0.5242505,-0.1424194,345.0395,36.73285,344.628
2018/07/02 - 01:12:15.6566096,32.34898,-0.002004303,-0.1186366,-0.3357139,2.89998,28.31358,356.7555,0.2079598,-0.5240011,-0.1430143,344.6214,36.65636,344.784
2018/07/02 - 01:12:15.6695748,32.36023,-0.00178775,-0.1185064,-0.3360296,2.875758,28.4388,356.6885,0.2072009,-0.5237297,-0.1436454,344.1488,36.49257,344.9364
2018/07/02 - 01:12:15.6805452,32.37233,-0.001581492,-0.118487,-0.3362812,2.749055,28.59564,356.6545,0.2065052,-0.5234057,-0.1444868,343.5775,36.50837,345.0148
2018/07/02 - 01:12:15.6905192,32.38376,-0.001467217,-0.118435,-0.3366117,2.712833,28.77839,356.6138,0.2057032,-0.5230297,-0.1452969,342.9358,36.63682,345.2336
2018/07/02 - 01:12:15.7014899,32.39392,-0.001300856,-0.1183769,-0.3370335,2.671554,28.83351,356.5822,0.2047388,-0.5225515,-0.1461065,342.1809,36.69067,345.6278
2018/07/02 - 01:12:15.7134585,32.40539,-0.001219342,-0.1182794,-0.3373895,2.657413,28.97372,356.5872,0.203692,-0.5220497,-0.1470232,341.3762,36.7453,346.0006
2018/07/02 - 01:12:15.7254253,32.41702,-0.001130732,-0.1182516,-0.337669,2.489932,29.03884,356.5267,0.2025579,-0.5215237,-0.1479053,340.5395,36.73311,346.4142
2018/07/02 - 01:12:15.7353988,32.42855,-0.001096491,-0.1180642,-0.3379249,2.416957,29.15849,356.4989,0.2014279,-0.5209882,-0.1487314,339.7455,36.62663,346.7764
2018/07/02 - 01:12:15.7463698,32.43898,-0.001018384,-0.117819,-0.3382109,2.292164,29.23452,356.5226,0.2004032,-0.5204575,-0.1494968,339.0646,36.51284,347.0479
2018/07/02 - 01:12:15.7573402,32.44993,-0.0009373352,-0.1175456,-0.3384757,2.133243,29.33277,356.5304,0.1994372,-0.5200213,-0.1503152,338.4307,36.33416,347.2323
2018/07/02 - 01:12:15.7683106,32.46076,-0.000889834,-0.1172022,-0.3387101,1.98317,29.47264,356.5496,0.198644,-0.519592,-0.1511132,337.8307,36.30017,347.3394
2018/07/02 - 01:12:15.7792813,32.47176,-0.0008086674,-0.1169302,-0.3389578,1.788995,29.61344,356.6301,0.1980904,-0.5190583,-0.1520544,337.1826,36.35092,347.2981
2018/07/02 - 01:12:15.7912496,32.48301,-0.0007894672,-0.1166695,-0.3391945,1.612653,29.77541,356.6481,0.1976467,-0.5184699,-0.1532524,336.3542,36.4747,347.155
2018/07/02 - 01:12:15.8012224,32.49435,-0.000822261,-0.1163647,-0.3394791,1.472444,29.9298,356.6439,0.1972996,-0.5178144,-0.1544508,335.4153,36.67565,347.0994
2018/07/02 - 01:12:15.8131904,32.50507,-0.0007797871,-0.1161406,-0.3398497,1.306959,30.01892,356.7311,0.196896,-0.5170978,-0.1555331,334.5211,36.79459,347.2964
2018/07/02 - 01:12:15.8291474,32.51601,-0.0008674767,-0.115835,-0.3401457,1.168856,30.19199,356.7194,0.1965961,-0.5162155,-0.1568737,333.5164,37.07064,347.3674
2018/07/02 - 01:12:15.8361294,32.52757,-0.000867391,-0.1156047,-0.3404372,0.943549,30.3356,356.8143,0.196143,-0.5152187,-0.1585346,332.1969,37.50045,347.5018
2018/07/02 - 01:12:15.8458323,32.54037,-0.000939399,-0.1152037,-0.3407419,0.8019013,30.47339,356.8157,0.1955189,-0.5142234,-0.1602425,330.7375,37.9904,347.8785
2018/07/02 - 01:12:15.8568028,32.54897,-0.001003027,-0.1147963,-0.3410229,0.5639198,30.64568,356.8698,0.1948212,-0.5131873,-0.162039,329.1977,38.55883,348.3912
2018/07/02 - 01:12:15.8677797,32.56042,-0.001031373,-0.1143148,-0.3414377,0.3447788,30.71968,356.8748,0.1943306,-0.5120686,-0.163786,327.7719,39.20692,348.7013
2018/07/02 - 01:12:15.8787442,32.57076,-0.00114098,-0.1138172,-0.3417643,0.07201524,30.94598,356.9354,0.1942334,-0.5109334,-0.1651741,326.8579,39.73675,348.6388
2018/07/02 - 01:12:15.8907119,32.58233,-0.001177492,-0.1133087,-0.3421471,359.7694,31.11406,357.0002,0.1945201,-0.5099505,-0.1662777,326.4138,40.15629,348.2422
2018/07/02 - 01:12:15.8997017,32.59315,-0.001218574,-0.1127657,-0.3425368,359.4063,31.33757,357.0513,0.1953415,-0.5090669,-0.1671177,326.4967,40.67781,347.4236
2018/07/02 - 01:12:15.9116563,32.60378,-0.001278933,-0.1120982,-0.3430187,359.0387,31.63818,357.1015,0.1963294,-0.50837,-0.1680802,326.4936,41.63793,346.6537
2018/07/02 - 01:12:15.9226264,32.61501,-0.001296161,-0.1113798,-0.3436653,358.6917,31.91559,357.183,0.1971926,-0.5076529,-0.1690594,326.2138,42.9496,346.1361
2018/07/02 - 01:12:15.9335974,32.62621,-0.001318373,-0.1106984,-0.3442206,358.2786,32.28769,357.3505,0.1979097,-0.5067087,-0.1699492,325.6398,44.20742,345.8884
2018/07/02 - 01:12:15.9450944,32.63734,-0.001290411,-0.1099688,-0.3447852,357.7223,32.63022,357.4734,0.198177,-0.5057694,-0.1713027,324.6793,45.1822,345.7483
2018/07/02 - 01:12:15.9560651,32.64844,-0.001330057,-0.1091491,-0.3454929,357.23,33.05493,357.6535,0.1980973,-0.5045153,-0.1726896,323.3923,45.86895,345.9875
2018/07/02 - 01:12:15.9670372,32.65969,-0.001414139,-0.1082427,-0.3463537,356.6632,33.49056,357.7703,0.1978108,-0.5032663,-0.1739458,322.0777,46.4306,346.4594
2018/07/02 - 01:12:15.9780065,32.67062,-0.001465436,-0.1073965,-0.3470911,356.0348,33.93575,357.8793,0.1972174,-0.5019187,-0.17518,320.6359,46.69632,347.2809
2018/07/02 - 01:12:15.9899756,32.68198,-0.001523107,-0.1064343,-0.3479946,355.4816,34.32269,357.9891,0.1964113,-0.5005843,-0.1767116,318.9626,47.20399,347.8501
2018/07/02 - 01:12:15.9999479,32.69343,-0.001634229,-0.1055214,-0.3488337,354.9152,34.7649,358.0876,0.1954733,-0.4993795,-0.1780419,317.3731,47.61953,348.4976
2018/07/02 - 01:12:16.0119167,32.70409,-0.001774622,-0.1046076,-0.3497084,354.378,35.18736,358.1547,0.1942737,-0.4983229,-0.1791053,315.9884,47.74345,349.3994
2018/07/02 - 01:12:16.0239015,32.71552,-0.001980541,-0.1036674,-0.3506522,353.8753,35.62582,358.2188,0.1932031,-0.4975031,-0.1802433,314.8165,47.85083,350.1078
2018/07/02 - 01:12:16.0328603,32.72658,-0.002110843,-0.1028265,-0.3516711,353.268,35.99696,358.3065,0.1924812,-0.4967403,-0.1810218,314.1721,47.97967,350.5104
2018/07/02 - 01:12:16.0448292,32.73732,-0.002293751,-0.1019848,-0.3527745,352.6905,36.38461,358.4653,0.1924824,-0.4960364,-0.1816613,314.1535,48.31602,350.3668
2018/07/02 - 01:12:16.0557990,32.74838,-0.002543546,-0.1010828,-0.3537527,352.1374,36.77005,358.5385,0.1932353,-0.4954678,-0.1822596,314.9268,49.02269,349.4785
2018/07/02 - 01:12:16.0677664,32.75996,-0.002813097,-0.100295,-0.3547638,351.5902,37.11123,358.6024,0.1941936,-0.4948946,-0.1827886,315.7177,49.90297,348.4231
2018/07/02 - 01:12:16.0787585,32.77081,-0.003108418,-0.09960858,-0.3557841,351.0795,37.4585,358.6681,0.19496,-0.4943045,-0.1832308,316.2672,50.62494,347.7344
2018/07/02 - 01:12:16.0907139,32.78226,-0.003452044,-0.09886596,-0.3568504,350.6671,37.82029,358.6601,0.195455,-0.4937891,-0.1835379,316.4968,51.24079,347.4667
2018/07/02 - 01:12:16.1006780,32.79376,-0.003759861,-0.09826255,-0.3578919,350.1627,38.16557,358.6672,0.1955805,-0.4933119,-0.1840437,316.264,51.60101,347.588
2018/07/02 - 01:12:16.1126468,32.80458,-0.004108861,-0.09767655,-0.359067,349.7388,38.49515,358.6537,0.195338,-0.4927367,-0.1846886,315.5402,51.65099,348.0776
2018/07/02 - 01:12:16.1236397,32.81584,-0.004456444,-0.09717338,-0.3602203,349.3006,38.80443,358.6353,0.1949232,-0.4921516,-0.1855908,314.6063,51.87201,348.4448
2018/07/02 - 01:12:16.1335909,32.82661,-0.004779693,-0.09675571,-0.3613602,348.9103,39.04125,358.6284,0.194132,-0.491608,-0.1861857,313.4652,51.70382,349.2061
2018/07/02 - 01:12:16.1455714,32.83796,-0.005214671,-0.09632601,-0.3624151,348.6419,39.33839,358.571,0.1932492,-0.4912275,-0.1867602,312.4634,51.20845,350.2067
2018/07/02 - 01:12:16.1565311,32.8491,-0.005574368,-0.09598406,-0.3634467,348.3716,39.515,358.5343,0.1924463,-0.490987,-0.187194,311.5784,50.90232,351.0843
2018/07/02 - 01:12:16.1684967,32.86016,-0.005928596,-0.09576154,-0.3642237,348.1311,39.7269,358.511,0.1919442,-0.4908279,-0.1873538,311.0461,50.70707,351.7155
2018/07/02 - 01:12:16.1784716,32.87146,-0.006262016,-0.09557045,-0.364998,347.9135,39.87604,358.469,0.1915839,-0.4907204,-0.1875731,310.7237,50.5409,352.2081
2018/07/02 - 01:12:16.1904379,32.88239,-0.006587053,-0.09547016,-0.3657737,347.7952,39.96371,358.4288,0.1914209,-0.4907449,-0.1873281,310.8158,50.30299,352.4698
2018/07/02 - 01:12:16.2004110,32.89381,-0.006942235,-0.09542618,-0.3665189,347.7311,40.04956,358.4048,0.1914263,-0.4908164,-0.1869427,311.1995,49.55481,352.847
2018/07/02 - 01:12:16.2123796,32.90445,-0.007364145,-0.09547576,-0.3670938,347.797,40.0922,358.2645,0.1914231,-0.4909892,-0.1865933,311.6481,49.14569,352.8875
2018/07/02 - 01:12:16.2233503,32.9159,-0.007713858,-0.09560851,-0.3677262,347.8783,40.04044,358.2095,0.1914274,-0.4911748,-0.1863148,312.0531,48.8733,352.9384
2018/07/02 - 01:12:16.2343440,32.92701,-0.008127378,-0.09582178,-0.3681647,348.0692,39.98242,358.0907,0.1912879,-0.4916713,-0.1857047,312.5577,48.61506,353.0203
2018/07/02 - 01:12:16.2463117,32.93817,-0.008494113,-0.09610186,-0.3684895,348.2752,39.83345,357.98,0.1909463,-0.492156,-0.1850059,313.0635,47.95222,353.4512
2018/07/02 - 01:12:16.2562627,32.94964,-0.008824797,-0.0963789,-0.3687192,348.4383,39.68057,357.8734,0.1905575,-0.4926351,-0.1842611,313.6859,47.28972,353.8327
2018/07/02 - 01:12:16.2682315,32.96061,-0.009104755,-0.09668547,-0.3688127,348.6188,39.51614,357.8393,0.1900951,-0.4931282,-0.1831571,314.5505,46.47746,354.2237
2018/07/02 - 01:12:16.2782030,32.97128,-0.009416593,-0.09690896,-0.3688803,348.8347,39.35564,357.7883,0.1897514,-0.4935489,-0.1818806,315.7524,45.59184,354.4704
2018/07/02 - 01:12:16.2911685,32.98257,-0.009679354,-0.09723463,-0.3686855,348.9472,39.24214,357.7604,0.1896036,-0.4939618,-0.1803207,317.5153,44.65059,354.4074
2018/07/02 - 01:12:16.3011425,32.99382,-0.009909046,-0.09760939,-0.3685225,349.089,39.06031,357.7625,0.1895131,-0.4944238,-0.1786901,319.3628,43.82059,354.1743
2018/07/02 - 01:12:16.3121144,33.00491,-0.01012256,-0.09800264,-0.3682459,349.2929,38.83924,357.7791,0.189485,-0.4950602,-0.1761339,321.9871,42.78559,353.832
2018/07/02 - 01:12:16.3240806,33.01551,-0.01031998,-0.0984281,-0.3678032,349.475,38.64013,357.8272,0.189237,-0.4959275,-0.173512,324.5702,41.60777,353.8049
2018/07/02 - 01:12:16.3340544,33.02727,-0.01053338,-0.09884696,-0.3673525,349.7008,38.40063,357.8904,0.1889675,-0.4967885,-0.1715284,326.7725,40.6385,353.591
2018/07/02 - 01:12:16.3460215,33.0383,-0.01073124,-0.09927305,-0.366891,350.0354,38.14746,358.0417,0.1887037,-0.4976989,-0.1701221,328.5332,40.16955,353.0496
2018/07/02 - 01:12:16.3559949,33.0492,-0.01094419,-0.09976728,-0.3663575,350.3786,37.90524,358.1681,0.1885128,-0.4985815,-0.1688774,330.0554,40.06348,352.3487
2018/07/02 - 01:12:16.3689616,33.0601,-0.01116245,-0.1003757,-0.3657555,350.8046,37.56784,358.2675,0.1883644,-0.4993617,-0.1673278,331.8815,39.55824,351.7537
2018/07/02 - 01:12:16.3789419,33.07161,-0.01146762,-0.1009259,-0.3651405,351.3496,37.25181,358.337,0.1882227,-0.500117,-0.1656622,333.8157,38.63139,351.2323
2018/07/02 - 01:12:16.3909024,33.08266,-0.01177943,-0.101521,-0.3644877,352.0022,36.84583,358.4461,0.1879787,-0.5008721,-0.1638911,335.6756,37.39922,350.8734
2018/07/02 - 01:12:16.4008747,33.09391,-0.0120555,-0.1022417,-0.3637408,352.5832,36.37907,358.5641,0.187692,-0.5017169,-0.1618353,337.5723,36.18472,350.6534
2018/07/02 - 01:12:16.4128427,33.10502,-0.01239003,-0.1029489,-0.3628715,353.3114,35.87697,358.6665,0.1875149,-0.5027481,-0.1593826,339.7223,34.94223,350.4717
2018/07/02 - 01:12:16.4238134,33.11613,-0.01270764,-0.10368,-0.3619483,354.0652,35.30895,358.7734,0.1876159,-0.5038504,-0.1569702,341.956,33.97025,350.1937
