Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:31:45.1311345,171.6599,0.06138954,0.05186696,-0.05016052,333.1896,288.7769,348.5441,-0.2942601,-0.1120065,0.04017292,337.753,295.436,1.902023
2018/06/28 - 03:31:45.1431013,171.6704,0.06175199,0.05189344,-0.05114396,333.2729,289.0988,348.4772,-0.2929745,-0.1116083,0.04349291,338.1558,296.1816,1.117346
2018/06/28 - 03:31:45.1540999,171.6818,0.06201113,0.05175597,-0.05212796,333.3729,289.375,348.5414,-0.2915738,-0.1111208,0.04688514,338.587,297.1303,359.9758
2018/06/28 - 03:31:45.1650433,171.6934,0.06238495,0.05158232,-0.05294365,333.4891,289.4898,348.594,-0.2900619,-0.1106487,0.05000748,338.7603,298.0189,359.1466
2018/06/28 - 03:31:45.1760140,171.704,0.06262495,0.05132051,-0.05400426,333.7026,289.6473,348.7148,-0.2883006,-0.1103012,0.052664,338.5097,298.955,358.7308
2018/06/28 - 03:31:45.1880022,171.7153,0.06284674,0.05101452,-0.05510111,333.9582,289.6526,348.8066,-0.2863065,-0.1099452,0.05491068,338.0158,299.85,358.6513
2018/06/28 - 03:31:45.2009475,171.7263,0.06304654,0.05068922,-0.0560924,334.1945,289.5985,348.9467,-0.2841419,-0.1095843,0.05693686,337.5202,300.7053,358.4757
2018/06/28 - 03:31:45.2099231,171.7393,0.06334449,0.05044251,-0.05704221,334.4852,289.4899,349.1374,-0.2820624,-0.1092869,0.05879283,337.1906,301.5114,358.0986
2018/06/28 - 03:31:45.2219096,171.7491,0.06334881,0.05014311,-0.05823765,334.6684,289.3501,349.3767,-0.2801067,-0.1095402,0.05991198,337.1966,301.9681,358.0416
2018/06/28 - 03:31:45.2318634,171.7601,0.06328381,0.04983553,-0.05957494,334.9724,289.0808,349.6978,-0.2784266,-0.10995,0.06077885,337.3229,302.202,358.3512
2018/06/28 - 03:31:45.2428344,171.7708,0.06298605,0.04963348,-0.06125885,335.3035,288.8608,349.9699,-0.2767899,-0.1104784,0.0613407,337.4098,302.268,358.7356
2018/06/28 - 03:31:45.2538054,171.7818,0.06260451,0.04930924,-0.06301934,335.7247,288.5024,350.3004,-0.2753025,-0.1113815,0.06098193,337.4179,301.6906,359.3654
2018/06/28 - 03:31:45.2657742,171.7934,0.06216294,0.04892533,-0.06485656,336.1493,288.1678,350.6121,-0.2737038,-0.1128467,0.05969117,337.2159,300.6495,0.3711864
2018/06/28 - 03:31:45.2757457,171.804,0.06187866,0.0485472,-0.06651526,336.7043,287.7807,350.9951,-0.2724424,-0.1147127,0.05769025,337.2727,299.6771,1.682025
2018/06/28 - 03:31:45.2877145,171.8153,0.06183731,0.04802217,-0.06761369,337.2187,287.4108,351.4408,-0.2712631,-0.116585,0.05573199,337.4221,298.7728,2.863426
2018/06/28 - 03:31:45.2976877,171.8266,0.0612691,0.04765208,-0.06971447,337.8574,287.0562,351.8262,-0.2703192,-0.1192442,0.05287251,337.897,297.5991,3.8143
2018/06/28 - 03:31:45.3106535,171.8372,0.06043977,0.04713952,-0.07193323,338.4477,286.7094,352.1934,-0.2694565,-0.1221884,0.0503191,338.6016,296.487,4.289322
2018/06/28 - 03:31:45.3226331,171.8492,0.05997791,0.0466012,-0.07322758,339.0413,286.3703,352.5565,-0.2687775,-0.1254145,0.04770389,339.472,295.3796,4.815477
2018/06/28 - 03:31:45.3326137,171.8614,0.05961924,0.04618665,-0.07470032,339.7574,285.9917,352.8269,-0.2682813,-0.1291988,0.04469778,340.4044,294.2461,5.456919
2018/06/28 - 03:31:45.3435781,171.8717,0.05935639,0.04566694,-0.07589295,340.4454,285.6261,353.1618,-0.2678139,-0.1331815,0.04165012,341.1282,293.0919,6.195828
2018/06/28 - 03:31:45.3565311,171.8827,0.05899575,0.04500536,-0.07731669,341.1683,285.3861,353.4189,-0.267396,-0.1370862,0.03889133,341.862,292.0388,6.862669
2018/06/28 - 03:31:45.3684980,171.896,0.05860229,0.04431122,-0.07879837,342.0043,285.1646,353.6692,-0.2672105,-0.1413528,0.03667702,342.7316,291.1596,7.342067
2018/06/28 - 03:31:45.3764763,171.9064,0.05802436,0.04358762,-0.08017573,342.869,284.9745,353.9151,-0.2675659,-0.1461321,0.03555553,343.9788,290.719,7.410834
2018/06/28 - 03:31:45.3884440,171.9161,0.05745194,0.04287709,-0.08151019,343.8517,284.8744,354.0979,-0.2681168,-0.1509043,0.03474411,345.4263,290.4735,7.240458
2018/06/28 - 03:31:45.3984175,171.9269,0.05684599,0.04208706,-0.08257521,344.8084,284.8387,354.2847,-0.268857,-0.1562618,0.03482134,346.9245,290.5777,6.826913
2018/06/28 - 03:31:45.4103854,171.9377,0.05626917,0.04127755,-0.08352263,345.7032,284.8217,354.4291,-0.2695213,-0.1617804,0.03466786,348.1535,290.6688,6.798645
2018/06/28 - 03:31:45.4223537,171.9489,0.05576442,0.04039267,-0.08411208,346.5845,284.8749,354.5736,-0.2707466,-0.1682146,0.03521118,349.3678,291.1454,7.438278
2018/06/28 - 03:31:45.4313296,171.9605,0.05505224,0.03945785,-0.08496027,347.3732,284.9901,354.6957,-0.2722974,-0.1749651,0.03615234,350.7714,291.8351,8.386843
2018/06/28 - 03:31:45.4432993,171.9704,0.05446609,0.03865631,-0.08549945,348.1774,285.3123,354.6791,-0.2737998,-0.181856,0.03761661,352.2765,292.522,8.916308
2018/06/28 - 03:31:45.4532716,171.9822,0.05371847,0.03797434,-0.08591966,348.9076,285.6174,354.7361,-0.2753493,-0.1887049,0.03905525,353.8492,292.9884,9.20966
2018/06/28 - 03:31:45.4652393,171.9928,0.05297747,0.03732265,-0.08609175,349.5546,286.093,354.7338,-0.2769336,-0.1957406,0.04061874,355.6412,293.1474,9.551814
2018/06/28 - 03:31:45.4752335,172.0035,0.05226861,0.03655692,-0.08610791,350.1912,286.5768,354.7502,-0.2782833,-0.2024962,0.04213193,357.4398,293.1411,9.916363
2018/06/28 - 03:31:45.4881785,172.0146,0.05168147,0.03575174,-0.08602089,350.8978,287.0916,354.8918,-0.2792938,-0.2087286,0.04388104,359.06,292.9126,10.03111
2018/06/28 - 03:31:45.4981502,172.0264,0.05113192,0.03490209,-0.08601561,351.553,287.5427,355.0062,-0.2799975,-0.2143638,0.04556958,0.4511719,292.6349,9.921167
2018/06/28 - 03:31:45.5131120,172.0379,0.05042472,0.03409413,-0.08570178,352.1696,287.9392,355.1481,-0.2805511,-0.2196102,0.04717487,1.630749,292.4742,9.820743
2018/06/28 - 03:31:45.5260761,172.0515,0.04956402,0.03352107,-0.08574257,352.7431,288.3432,355.1562,-0.2808674,-0.2243474,0.04877925,2.589065,292.3784,9.954664
2018/06/28 - 03:31:45.5340579,172.0639,0.04860504,0.03299626,-0.08590811,353.2684,288.7574,355.2015,-0.2811471,-0.2289513,0.05080854,3.785112,292.5526,10.30416
2018/06/28 - 03:31:45.5440296,172.073,0.04761925,0.03270251,-0.08593445,353.7666,289.2811,355.1739,-0.2813787,-0.2332716,0.05323929,5.063415,292.8845,10.37065
2018/06/28 - 03:31:45.5540011,172.0822,0.04663774,0.03249518,-0.08565705,354.1127,289.8016,355.1123,-0.2813885,-0.237138,0.05620245,6.196443,293.3032,10.07472
2018/06/28 - 03:31:45.5659702,172.0934,0.04546345,0.03226658,-0.08545776,354.4912,290.3712,355.0428,-0.2812307,-0.2405618,0.05924898,7.122829,293.6956,9.690875
2018/06/28 - 03:31:45.5759521,172.1048,0.04418027,0.03198503,-0.08517599,354.8919,290.9399,355.015,-0.2808612,-0.2435798,0.06237837,7.792761,294.1087,9.486969
2018/06/28 - 03:31:45.5879309,172.1151,0.04286459,0.03172342,-0.08495225,355.2739,291.5152,355.0326,-0.2804956,-0.2466061,0.06534564,8.397373,294.548,9.557796
2018/06/28 - 03:31:45.5998795,172.1263,0.04158334,0.03142948,-0.08469526,355.6644,292.0095,354.9799,-0.2799742,-0.2493059,0.06823691,8.888548,295.0223,9.736551
2018/06/28 - 03:31:45.6098519,172.1373,0.04022747,0.03098816,-0.08437231,355.9891,292.5926,354.9582,-0.2793762,-0.2520131,0.07115276,9.466546,295.4463,9.824989
2018/06/28 - 03:31:45.6218207,172.1483,0.03898705,0.03063438,-0.08389248,356.3629,293.1148,355.034,-0.2786587,-0.2544838,0.07397907,9.968585,295.7713,9.819883
2018/06/28 - 03:31:45.6308185,172.1597,0.03778803,0.03038127,-0.08344366,356.7595,293.6523,355.0099,-0.2778955,-0.2568896,0.07705761,10.51475,296.0818,9.765841
2018/06/28 - 03:31:45.6427722,172.1704,0.03650626,0.03017902,-0.08285356,357.1239,294.1368,354.9325,-0.2771268,-0.2592599,0.0800464,11.06922,296.4513,9.692042
2018/06/28 - 03:31:45.6527374,172.1815,0.03507102,0.02992784,-0.08232113,357.4105,294.7162,354.8268,-0.2763265,-0.2614932,0.0827966,11.56406,296.7497,9.690747
2018/06/28 - 03:31:45.6667002,172.1928,0.03360056,0.02972845,-0.08142861,357.7299,295.2256,354.8675,-0.2755461,-0.2637292,0.08558601,12.08087,297.0507,9.758764
2018/06/28 - 03:31:45.6766734,172.2054,0.0320783,0.02955266,-0.0806614,358.027,295.7147,354.8448,-0.2747287,-0.2658701,0.08860511,12.62723,297.3983,9.7176
2018/06/28 - 03:31:45.6876563,172.2158,0.03038046,0.02934595,-0.08024383,358.282,296.2397,354.855,-0.2739041,-0.2679892,0.0916836,13.16355,297.7798,9.580303
2018/06/28 - 03:31:45.6976173,172.2262,0.02866682,0.02920512,-0.07977787,358.5211,296.672,354.9209,-0.2730244,-0.2699575,0.09461811,13.60629,298.1077,9.484155
2018/06/28 - 03:31:45.7096034,172.2372,0.02696007,0.02915355,-0.07937679,358.8166,297.1486,354.9819,-0.2721313,-0.2718039,0.09716675,13.9955,298.2781,9.392747
2018/06/28 - 03:31:45.7215532,172.2479,0.02526934,0.02901106,-0.07856502,359.0042,297.5292,354.9741,-0.2711041,-0.2735503,0.09953649,14.2955,298.2952,9.34224
2018/06/28 - 03:31:45.7375099,172.2596,0.023674,0.02891053,-0.07761744,359.3285,297.9404,355.0584,-0.2699805,-0.2753118,0.1017012,14.58331,298.1377,9.437489
2018/06/28 - 03:31:45.7454900,172.2716,0.02201065,0.02863297,-0.07671925,359.4924,298.2782,355.0409,-0.2688229,-0.2771218,0.1035716,15.08932,297.7364,9.459346
2018/06/28 - 03:31:45.7534669,172.2836,0.02047523,0.0284555,-0.07600966,359.8177,298.6364,355.0389,-0.2678074,-0.2787591,0.1052172,15.67943,297.2782,9.129194
2018/06/28 - 03:31:45.7654355,172.293,0.01889168,0.02814266,-0.07537048,0.09573006,298.9928,355.0319,-0.2668506,-0.2804266,0.1069782,16.45278,296.7861,8.582815
2018/06/28 - 03:31:45.7754092,172.3033,0.01727866,0.02771923,-0.07463914,0.2971161,299.3054,354.9958,-0.2659368,-0.2821103,0.1089411,17.21776,296.5999,8.133684
2018/06/28 - 03:31:45.7873772,172.3147,0.01572905,0.02740926,-0.07391369,0.6358279,299.6473,355.012,-0.2650333,-0.2836877,0.1108568,17.72393,296.6424,7.825047
2018/06/28 - 03:31:45.7973503,172.3259,0.01413992,0.02704342,-0.07324769,0.903787,299.9662,355.0517,-0.2641491,-0.2852767,0.1126641,18.05367,296.784,7.837265
2018/06/28 - 03:31:45.8103161,172.3366,0.01255324,0.02669342,-0.07263413,1.195384,300.2566,355.0511,-0.2631979,-0.2868356,0.1141549,18.23359,296.8812,8.08444
2018/06/28 - 03:31:45.8202910,172.3488,0.0110022,0.02637129,-0.07194477,1.547599,300.4777,355.104,-0.2621756,-0.2885111,0.1154449,18.53835,296.7184,8.228257
2018/06/28 - 03:31:45.8303020,172.3591,0.009346317,0.02600029,-0.07137646,1.846347,300.7693,355.1273,-0.2611326,-0.2904228,0.1164799,19.20088,296.2657,8.327003
2018/06/28 - 03:31:45.8432274,172.3701,0.007708745,0.02564439,-0.07091676,2.16749,300.9734,355.1065,-0.2600409,-0.2923747,0.1180521,20.2149,295.7968,8.135015
2018/06/28 - 03:31:45.8532009,172.3814,0.006255154,0.0254517,-0.07009744,2.536493,301.1821,355.0187,-0.2589177,-0.2939586,0.1199954,21.16041,295.4673,7.364639
2018/06/28 - 03:31:45.8651694,172.3929,0.004886286,0.02525704,-0.06905247,2.915712,301.4193,354.9937,-0.2577903,-0.2953197,0.1220523,21.88166,295.3352,6.227706
2018/06/28 - 03:31:45.8751537,172.4037,0.003657185,0.02500429,-0.06772333,3.248437,301.6979,354.8969,-0.2566498,-0.2968117,0.1242343,22.38957,295.5538,5.436695
2018/06/28 - 03:31:45.8881075,172.4149,0.002447918,0.02482837,-0.06646593,3.638773,301.918,354.8882,-0.2555897,-0.2986164,0.1258702,22.84858,295.859,5.451541
2018/06/28 - 03:31:45.8980815,172.4265,0.0009914674,0.02469343,-0.0656876,4.026049,302.1971,354.8699,-0.2544608,-0.3008176,0.1272778,23.37844,296.2341,6.000473
2018/06/28 - 03:31:45.9090531,172.4376,-0.0004224572,0.02452416,-0.06484371,4.432169,302.4357,354.8925,-0.2533883,-0.3031345,0.1285329,24.14861,296.3152,6.298015
2018/06/28 - 03:31:45.9210202,172.4479,-0.001828765,0.02429468,-0.06401823,4.881207,302.7352,354.9021,-0.2522199,-0.3055202,0.1300751,25.01351,296.3815,6.174587
2018/06/28 - 03:31:45.9309937,172.4592,-0.003088811,0.02394353,-0.06291956,5.301041,302.9773,354.8732,-0.2509615,-0.3079827,0.1318066,25.9144,296.198,5.615522
2018/06/28 - 03:31:45.9439583,172.4702,-0.004404901,0.02361079,-0.06193851,5.756995,303.2408,354.8334,-0.2498487,-0.3106572,0.1336137,27.06414,296.0397,5.087303
2018/06/28 - 03:31:45.9529339,172.4827,-0.005817853,0.02329167,-0.06116691,6.243395,303.5518,354.7864,-0.2487523,-0.3135032,0.1358375,28.34315,296.2009,4.422835
2018/06/28 - 03:31:45.9658989,172.4925,-0.00733085,0.02286046,-0.06051285,6.63237,303.9111,354.8088,-0.2475928,-0.3162231,0.1378974,29.25526,296.4006,3.787419
2018/06/28 - 03:31:45.9748751,172.5041,-0.008902207,0.0225841,-0.06014283,7.109189,304.2819,354.7986,-0.2463557,-0.3190414,0.1393988,29.50956,296.8106,3.950325
2018/06/28 - 03:31:45.9878414,172.5147,-0.01029691,0.02218523,-0.05944587,7.510307,304.633,354.8365,-0.2452818,-0.3220607,0.1402274,29.73,297.0908,4.912971
2018/06/28 - 03:31:45.9978137,172.526,-0.01161054,0.02178887,-0.0586636,7.970528,305.1013,354.9509,-0.2441673,-0.3252325,0.1406515,30.13023,297.1783,6.179104
2018/06/28 - 03:31:46.0098031,172.5375,-0.01296066,0.02134511,-0.05813629,8.391863,305.5864,355.1113,-0.2428392,-0.3280516,0.1416926,30.81396,297.3856,6.678586
2018/06/28 - 03:31:46.0207533,172.548,-0.01416091,0.02096116,-0.05768975,8.844125,306.0698,355.1592,-0.2414093,-0.3304537,0.1440384,31.80182,298.0572,6.171687
2018/06/28 - 03:31:46.0307253,172.5595,-0.01529925,0.02057934,-0.05701649,9.19444,306.5827,355.2487,-0.2396719,-0.3322683,0.1474606,32.73236,299.2254,5.283534
2018/06/28 - 03:31:46.0426927,172.5706,-0.01621653,0.02028691,-0.05622643,9.579457,307.1527,355.377,-0.2377445,-0.3332356,0.1508449,33.06695,300.7092,4.864828
2018/06/28 - 03:31:46.0526670,172.5817,-0.01705157,0.02003399,-0.05519164,9.873943,307.7637,355.4286,-0.2353795,-0.3327408,0.154434,32.30284,302.4728,5.038755
2018/06/28 - 03:31:46.0656504,172.5927,-0.01776227,0.0197904,-0.05425307,9.928595,308.6022,355.5075,-0.2325665,-0.3312532,0.1582251,31.04019,304.3484,5.706291
2018/06/28 - 03:31:46.0756302,172.6038,-0.01834317,0.01971318,-0.05340756,9.999438,309.5072,355.6344,-0.2293718,-0.3290883,0.1622992,29.80724,306.1233,5.992535
2018/06/28 - 03:31:46.0875728,172.615,-0.0187213,0.01961973,-0.05227843,9.957616,310.6216,355.8121,-0.2250476,-0.3257184,0.1676566,28.47382,307.9428,5.687463
2018/06/28 - 03:31:46.0975468,172.6264,-0.01899198,0.01960861,-0.05136555,9.89714,311.741,355.9839,-0.2202466,-0.3220911,0.1735395,27.19481,310.0671,5.282337
2018/06/28 - 03:31:46.1095151,172.6373,-0.01936228,0.01961023,-0.05086706,9.77862,312.9153,356.1542,-0.2145347,-0.317716,0.1801565,25.57116,312.8414,5.397605
2018/06/28 - 03:31:46.1214833,172.6482,-0.01947299,0.01968226,-0.05046821,9.601693,314.1539,356.3534,-0.2083471,-0.3130983,0.1867838,23.38108,316.0799,6.563566
2018/06/28 - 03:31:46.1324688,172.6599,-0.01935956,0.01981314,-0.05013133,9.437115,315.3917,356.5585,-0.2022571,-0.3082844,0.1930854,20.9313,319.3469,7.986774
2018/06/28 - 03:31:46.1444217,172.6723,-0.01924839,0.02010891,-0.05007108,9.274347,316.758,356.7965,-0.1955395,-0.3030173,0.1995609,18.10531,322.3538,9.19096
2018/06/28 - 03:31:46.1533976,172.6833,-0.01917792,0.0204094,-0.04994243,9.063846,318.1142,356.9639,-0.1878558,-0.2975128,0.206625,15.08052,325.759,10.33786
2018/06/28 - 03:31:46.1653648,172.6929,-0.01864996,0.02087392,-0.04961973,8.709423,319.6772,357.3172,-0.1799153,-0.2921585,0.2136244,12.30043,329.0819,11.22788
2018/06/28 - 03:31:46.1761506,172.7038,-0.01811473,0.02126165,-0.04925152,8.25791,321.2975,357.6045,-0.1712757,-0.2868885,0.220336,9.741548,332.1657,12.13095
2018/06/28 - 03:31:46.1901000,172.7149,-0.01717388,0.0218525,-0.04875809,7.683118,323.0677,358.0131,-0.1625601,-0.2815531,0.2269007,7.405445,335.1031,12.87726
2018/06/28 - 03:31:46.1980800,172.7273,-0.01638174,0.02249805,-0.04834142,7.01515,324.8248,358.338,-0.1531852,-0.2759673,0.2333844,5.368702,338.01,13.15195
2018/06/28 - 03:31:46.2100483,172.7378,-0.01533812,0.02328229,-0.04777709,6.23161,326.5605,358.5627,-0.143526,-0.2702381,0.2396717,3.69813,340.5261,12.73724
2018/06/28 - 03:31:46.2220427,172.7489,-0.01430918,0.02421569,-0.04811526,5.373255,328.5166,358.9809,-0.1332904,-0.2642677,0.2455156,2.507589,342.5055,11.61274
2018/06/28 - 03:31:46.2310132,172.7603,-0.01325456,0.02508085,-0.04860652,4.421977,330.3922,359.2735,-0.1230522,-0.2584253,0.2508613,1.491002,344.1818,10.53847
2018/06/28 - 03:31:46.2429587,172.7703,-0.01199211,0.02594786,-0.04887938,3.419454,332.4185,359.63,-0.1130131,-0.2526549,0.256014,0.354733,345.8535,9.855683
2018/06/28 - 03:31:46.2559333,172.7818,-0.01051246,0.02696127,-0.04950723,2.389681,334.6107,0.01539748,-0.102857,-0.2467444,0.2606113,359.0668,347.4892,9.53548
2018/06/28 - 03:31:46.2649016,172.7935,-0.009108284,0.02816448,-0.05050731,1.405908,336.7944,0.3154087,-0.09259,-0.2408848,0.2652299,357.6865,349.4179,9.385501
2018/06/28 - 03:31:46.2758418,172.804,-0.007727183,0.02924595,-0.05183181,0.1965997,339.0256,0.7076988,-0.08212309,-0.2349671,0.2694805,356.2527,351.5737,9.37046
2018/06/28 - 03:31:46.2888074,172.8154,-0.006379526,0.0303663,-0.05341409,359.1028,341.1207,1.043616,-0.07174673,-0.2291248,0.273475,354.7546,353.7813,9.446168
2018/06/28 - 03:31:46.2988007,172.8279,-0.005014084,0.03143733,-0.05503923,358.1049,343.2228,1.266636,-0.06130216,-0.2232769,0.2769803,353.1622,356.2567,9.843949
2018/06/28 - 03:31:46.3097689,172.8383,-0.003631846,0.03239409,-0.05653646,357.106,345.2233,1.458818,-0.05105192,-0.2175958,0.2803439,351.6042,358.7558,10.24058
2018/06/28 - 03:31:46.3207219,172.8483,-0.002256612,0.0333853,-0.05806609,356.1638,347.2274,1.654437,-0.04097749,-0.2122021,0.2832406,350.1799,1.168314,10.79692
2018/06/28 - 03:31:46.3316929,172.8591,-0.0009263754,0.03426604,-0.05976079,355.2749,349.1444,1.879366,-0.03114014,-0.2070447,0.2862157,348.9935,3.515548,11.30378
2018/06/28 - 03:31:46.3426622,172.8706,0.0002494715,0.03510571,-0.06144454,354.4476,351.0637,2.028275,-0.02170383,-0.202322,0.289014,348.199,5.784459,11.78264
2018/06/28 - 03:31:46.3546305,172.8815,0.001953171,0.03593234,-0.06337664,353.7241,352.7727,2.148325,-0.01259999,-0.1979156,0.2916473,347.736,7.801339,12.05829
2018/06/28 - 03:31:46.3666257,172.8944,0.003412665,0.03677817,-0.06508902,352.9916,354.5101,2.136159,-0.004004984,-0.1939382,0.2940287,347.4825,9.501309,12.17617
2018/06/28 - 03:31:46.3755749,172.9048,0.005199592,0.03746342,-0.06642599,352.2398,356.0945,2.140406,0.004495061,-0.1900439,0.2964523,347.2306,11.16893,12.28567
2018/06/28 - 03:31:46.3885396,172.9153,0.006683465,0.03817281,-0.06775998,351.5143,357.6401,2.083417,0.01193631,-0.1870334,0.2983135,347.5066,12.3275,12.39342
2018/06/28 - 03:31:46.3985341,172.9277,0.0080847,0.03894445,-0.06939255,350.7482,359.19,2.07248,0.01929849,-0.1840451,0.2994933,347.7032,13.20313,12.43443
2018/06/28 - 03:31:46.4104813,172.9375,0.009400439,0.03969966,-0.07099959,350.0077,0.6534696,1.958008,0.02646004,-0.181219,0.3003807,347.9035,13.86176,12.42035
2018/06/28 - 03:31:46.4214517,172.9495,0.01070713,0.04052399,-0.07247034,349.3212,2.093988,1.825028,0.03310975,-0.1787441,0.3013205,348.3432,14.34649,12.36257
2018/06/28 - 03:31:46.4314257,172.9597,0.0117534,0.04143784,-0.07402934,348.6591,3.452836,1.737693,0.03979589,-0.1762456,0.3023182,348.8674,15.07797,12.13614
2018/06/28 - 03:31:46.4453885,172.9711,0.01250004,0.04230552,-0.07562024,347.9635,4.732104,1.65565,0.0463638,-0.1737565,0.3029943,349.3888,15.93327,11.59785
2018/06/28 - 03:31:46.4553841,172.9841,0.01327394,0.04299808,-0.07702309,347.3673,5.927979,1.522667,0.05234588,-0.171388,0.3031196,349.6311,16.73832,10.88564
2018/06/28 - 03:31:46.4663309,172.9948,0.01382994,0.04379326,-0.07838045,346.7653,7.17307,1.408852,0.05755547,-0.1691995,0.3029118,349.3974,17.40416,10.71679
2018/06/28 - 03:31:46.4763053,173.0051,0.01422351,0.04472192,-0.07971567,346.207,8.383583,1.257647,0.06232417,-0.1671562,0.3026568,348.9953,18.03996,11.0349
2018/06/28 - 03:31:46.4882837,173.0156,0.0145348,0.04572476,-0.08100096,345.8078,9.49422,1.109001,0.06658264,-0.1653482,0.3021442,348.4659,18.65308,11.61608
2018/06/28 - 03:31:46.4982580,173.0268,0.01478095,0.04668656,-0.08226324,345.411,10.59655,0.8656111,0.07095289,-0.1636217,0.3016603,348.1593,19.34293,11.97791
2018/06/28 - 03:31:46.5102144,173.038,0.01461849,0.04752794,-0.08383367,345.0859,11.62876,0.7427661,0.07523096,-0.1620868,0.3009958,348.0992,20.10578,12.14646
2018/06/28 - 03:31:46.5211851,173.0493,0.01427321,0.04832253,-0.0851793,344.8266,12.65356,0.5077768,0.07958624,-0.1604814,0.3002596,348.1597,20.91242,12.05677
2018/06/28 - 03:31:46.5311585,173.0598,0.01436509,0.04896346,-0.0862383,344.5191,13.51318,0.4140392,0.08372276,-0.1588518,0.2992645,348.1947,21.7085,11.6741
2018/06/28 - 03:31:46.5431353,173.0711,0.01415465,0.04952674,-0.0872253,344.192,14.39749,0.2764122,0.0876903,-0.1572134,0.2982261,348.0993,22.5356,11.33924
2018/06/28 - 03:31:46.5551175,173.0819,0.01362337,0.05004774,-0.08820041,343.8563,15.29255,0.1064763,0.09111969,-0.1556586,0.2970347,347.8812,23.34625,11.15808
2018/06/28 - 03:31:46.5670835,173.0944,0.01297361,0.05081502,-0.08905735,343.5461,16.13885,359.9472,0.09391219,-0.1542468,0.295778,347.4953,23.8416,11.28064
2018/06/28 - 03:31:46.5770626,173.1051,0.0122495,0.05151057,-0.08968737,343.2848,16.90716,359.8315,0.09652788,-0.1529634,0.2945651,347.2071,24.17372,11.53492
2018/06/28 - 03:31:46.5900233,173.1164,0.01143206,0.05192394,-0.09059785,343.0404,17.62623,359.7774,0.09891023,-0.1518358,0.2933435,347.143,24.43109,11.75218
2018/06/28 - 03:31:46.5990040,173.1278,0.01064803,0.05230849,-0.09125973,342.8398,18.32157,359.7666,0.1015151,-0.1506111,0.2921027,347.1225,24.79521,11.65805
2018/06/28 - 03:31:46.6109436,173.138,0.009664301,0.05264566,-0.09181052,342.6637,19.03532,359.7443,0.1041251,-0.149388,0.290874,347.1697,25.19909,11.39807
2018/06/28 - 03:31:46.6229132,173.1495,0.008741673,0.05295157,-0.09228161,342.5293,19.5902,359.7163,0.1065885,-0.1482002,0.289693,347.1983,25.64589,11.12323
2018/06/28 - 03:31:46.6328855,173.1612,0.007820819,0.05323822,-0.09256445,342.3825,20.22251,359.7077,0.1088327,-0.147105,0.2885789,347.1233,26.0867,11.01937
