Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:03:12.2134198,147.2315,-0.08263998,0.03312797,-0.06825403,342.3051,6.489811,3.583282,0.01384807,-0.1914343,0.2408938,337.558,359.8765,1.009858
2018/06/28 - 03:03:12.2253682,147.2437,-0.08187878,0.03296966,-0.0681266,342.3932,6.952577,3.503992,0.01637993,-0.1932965,0.2403499,337.9237,0.2569267,0.5639207
2018/06/28 - 03:03:12.2343446,147.2548,-0.081216,0.0328978,-0.06803165,342.5739,7.48066,3.368982,0.01924418,-0.1950779,0.2398565,338.3646,0.7111658,0.08231682
2018/06/28 - 03:03:12.2553107,147.2654,-0.08053283,0.03274436,-0.06776942,342.6906,8.048557,3.217678,0.02209555,-0.1968845,0.239262,338.7453,1.177382,359.6598
2018/06/28 - 03:03:12.2642650,147.2844,-0.07984462,0.03252074,-0.06764729,342.8196,8.567694,3.092686,0.02533251,-0.1986388,0.2385429,339.0303,1.869383,359.3219
2018/06/28 - 03:03:12.2722445,147.2938,-0.07919392,0.03233897,-0.06752656,342.984,9.151915,2.928325,0.02842368,-0.2003644,0.2379159,339.2795,2.494767,359.0489
2018/06/28 - 03:03:12.2822159,147.3026,-0.07852067,0.0321217,-0.06736293,343.1307,9.761361,2.803377,0.03162695,-0.2020423,0.2372084,339.4764,3.145776,358.843
2018/06/28 - 03:03:12.2931864,147.3111,-0.07782598,0.03192068,-0.06717573,343.3034,10.36782,2.697793,0.03506983,-0.2036513,0.2363635,339.6091,3.859439,358.6902
2018/06/28 - 03:03:12.3061519,147.323,-0.07707025,0.03174631,-0.06676073,343.4564,10.97673,2.663501,0.03864789,-0.2052273,0.2355006,339.7973,4.593167,358.4501
2018/06/28 - 03:03:12.3141305,147.3348,-0.07637876,0.03158853,-0.06636406,343.6473,11.59787,2.612559,0.04225341,-0.2067631,0.2346998,340.0224,5.361441,358.1324
2018/06/28 - 03:03:12.3280936,147.3448,-0.07497527,0.03117901,-0.06553845,343.9231,12.77682,2.520875,0.04949016,-0.2097926,0.2332051,340.5381,6.957604,357.4312
2018/06/28 - 03:03:12.3360722,147.3571,-0.07430778,0.03101125,-0.06534752,344.2205,13.27688,2.503852,0.05321501,-0.211258,0.2323769,340.8849,7.780777,357.0009
2018/06/28 - 03:03:12.3480621,147.3671,-0.07368978,0.03071945,-0.06511152,344.4185,13.79335,2.484012,0.05684508,-0.2127861,0.2316014,341.2138,8.559141,356.623
2018/06/28 - 03:03:12.3580131,147.3775,-0.07374852,0.03059069,-0.06544247,344.4378,13.7033,2.533924,0.05670879,-0.2128208,0.2313468,341.1899,8.511071,356.7003
2018/06/28 - 03:03:12.3709789,147.3882,-0.07327013,0.03027354,-0.06548835,344.6987,14.23955,2.46429,0.06010227,-0.2143497,0.2304421,341.4449,9.226766,356.5186
2018/06/28 - 03:03:12.3809702,147.3998,-0.07271022,0.03002899,-0.06524281,344.9232,14.7106,2.467744,0.06339212,-0.2159682,0.2295823,341.6551,9.886509,356.3921
2018/06/28 - 03:03:12.3909255,147.4102,-0.07216046,0.02983984,-0.06495632,345.1432,15.15193,2.439352,0.06658044,-0.2176193,0.2287304,341.845,10.55378,356.3126
2018/06/28 - 03:03:12.4029119,147.4211,-0.07164761,0.02974989,-0.06458806,345.3348,15.62359,2.448763,0.06973243,-0.2191599,0.2280602,342.0744,11.29249,356.2166
2018/06/28 - 03:03:12.4128672,147.4321,-0.07108482,0.02954335,-0.06443699,345.5196,16.02801,2.431833,0.07274794,-0.2206947,0.2274449,342.3522,12.01189,356.1667
2018/06/28 - 03:03:12.4248349,147.4436,-0.07046598,0.02921432,-0.06429227,345.6469,16.42987,2.448306,0.07569633,-0.2222533,0.2268124,342.6406,12.68898,356.1696
2018/06/28 - 03:03:12.4358056,147.4545,-0.06991077,0.02903723,-0.06351671,345.7937,16.81707,2.40385,0.07853574,-0.2237276,0.2260234,342.8835,13.29879,356.2236
2018/06/28 - 03:03:12.4487711,147.466,-0.06939834,0.02894128,-0.06264203,345.9746,17.24566,2.389626,0.08142257,-0.2249566,0.2251371,343.0692,13.90379,356.2047
2018/06/28 - 03:03:12.4587437,147.4776,-0.06882972,0.02883629,-0.06184147,346.1048,17.65477,2.420307,0.08436725,-0.2261735,0.2242592,343.279,14.55284,356.1064
2018/06/28 - 03:03:12.4677196,147.4889,-0.06824777,0.02870867,-0.06159612,346.238,18.00367,2.406866,0.08728441,-0.2272025,0.2233088,343.4922,15.18106,355.9074
2018/06/28 - 03:03:12.4806857,147.4981,-0.06770396,0.02859684,-0.06199842,346.4388,18.38901,2.444329,0.09009236,-0.2281277,0.2225346,343.7075,15.74479,355.7075
2018/06/28 - 03:03:12.4906722,147.51,-0.06714201,0.02835826,-0.0621131,346.5733,18.72156,2.531092,0.09278163,-0.2290479,0.2217457,343.9271,16.24158,355.5541
2018/06/28 - 03:03:12.5036431,147.5217,-0.06661902,0.02810045,-0.06206252,346.6959,19.06561,2.573903,0.0954068,-0.2300112,0.2209448,344.1234,16.6983,355.479
2018/06/28 - 03:03:12.5136169,147.5329,-0.06610212,0.02788973,-0.06161422,346.8848,19.44133,2.621104,0.09778123,-0.2309859,0.2201374,344.2687,17.03035,355.5483
2018/06/28 - 03:03:12.5245924,147.5438,-0.06549951,0.02764494,-0.06136263,347.0646,19.67572,2.694506,0.1000203,-0.2319142,0.219338,344.3807,17.30296,355.7095
2018/06/28 - 03:03:12.5335441,147.5537,-0.06499067,0.02737246,-0.061175,347.2099,20.0053,2.732533,0.102292,-0.2328119,0.2183665,344.4736,17.58653,355.8463
2018/06/28 - 03:03:12.5455187,147.5645,-0.06451095,0.02726752,-0.06094511,347.4483,20.38044,2.696178,0.1045512,-0.2336245,0.2172755,344.5307,17.87885,355.9256
2018/06/28 - 03:03:12.5570972,147.5753,-0.06386056,0.02711393,-0.06056975,347.5304,20.74304,2.732413,0.10678,-0.2342395,0.2163065,344.5531,18.20893,355.9164
2018/06/28 - 03:03:12.5680674,147.5873,-0.06323136,0.02702756,-0.06005774,347.6269,21.12567,2.701284,0.1090562,-0.2348428,0.2154111,344.613,18.57893,355.8661
2018/06/28 - 03:03:12.5800356,147.598,-0.06261839,0.02695545,-0.05952367,347.7443,21.51862,2.663981,0.1112851,-0.2353851,0.2145952,344.7023,19.0033,355.8018
2018/06/28 - 03:03:12.5900096,147.6092,-0.06195676,0.02687193,-0.05970279,347.8814,21.93249,2.663077,0.1135143,-0.2359193,0.2136932,344.7622,19.44084,355.7795
2018/06/28 - 03:03:12.6019768,147.6204,-0.06127426,0.02672622,-0.05973798,348.0051,22.38374,2.665434,0.1156922,-0.2363631,0.2126821,344.7604,19.85502,355.82
2018/06/28 - 03:03:12.6129483,147.6313,-0.06060378,0.0265149,-0.05963578,348.1524,22.86091,2.673576,0.1178528,-0.2367445,0.211698,344.7498,20.25118,355.8678
2018/06/28 - 03:03:12.6249166,147.643,-0.05991707,0.02629048,-0.05938779,348.2075,23.40927,2.579807,0.1199974,-0.2370356,0.2106897,344.7351,20.6142,355.8827
2018/06/28 - 03:03:12.6338919,147.6544,-0.05912076,0.026128,-0.05919512,348.2736,23.96394,2.569006,0.1221128,-0.2373145,0.2097214,344.7482,20.95168,355.8547
2018/06/28 - 03:03:12.6458596,147.6647,-0.05827916,0.02623964,-0.0585695,348.3753,24.64951,2.578873,0.1242087,-0.2375784,0.2087673,344.7517,21.28802,355.821
2018/06/28 - 03:03:12.6563601,147.6756,-0.05738842,0.02629167,-0.05812941,348.3639,25.35944,2.590337,0.1262861,-0.2377675,0.2077872,344.7254,21.62131,355.7847
2018/06/28 - 03:03:12.6683429,147.6871,-0.05651484,0.02638927,-0.05769376,348.3452,26.05624,2.553072,0.1283642,-0.2379778,0.2067963,344.7105,21.95967,355.7859
2018/06/28 - 03:03:12.6792994,147.698,-0.0555804,0.02647422,-0.0573765,348.2183,26.82133,2.611993,0.1303972,-0.2381396,0.2058166,344.6861,22.26981,355.863
2018/06/28 - 03:03:12.6892720,147.7092,-0.05470696,0.0266207,-0.05731561,348.2017,27.57143,2.596637,0.1324055,-0.2382443,0.2048213,344.6544,22.54875,355.9771
2018/06/28 - 03:03:12.7022383,147.7202,-0.05385016,0.02666325,-0.05734491,348.1317,28.34511,2.601531,0.1344594,-0.2382964,0.2038212,344.6428,22.83595,356.0883
2018/06/28 - 03:03:12.7122106,147.7318,-0.05303171,0.02676188,-0.05753088,348.1418,29.054,2.562996,0.1366447,-0.238377,0.2028078,344.6698,23.1679,356.1292
2018/06/28 - 03:03:12.7251764,147.7426,-0.05226245,0.02669193,-0.05839949,348.1062,29.81144,2.567289,0.1388634,-0.2384114,0.2018156,344.709,23.52226,356.1058
2018/06/28 - 03:03:12.7351505,147.755,-0.05144843,0.02667956,-0.05900626,348.0585,30.59047,2.58176,0.1410399,-0.2384077,0.2007586,344.7574,23.88697,356.0718
2018/06/28 - 03:03:12.7461206,147.766,-0.05060827,0.02664432,-0.05936055,347.9235,31.3734,2.54382,0.1432588,-0.2384498,0.1997151,344.7898,24.21359,356.085
2018/06/28 - 03:03:12.7568686,147.7759,-0.04979402,0.02668061,-0.05979244,347.87,32.13668,2.556484,0.1454838,-0.2385017,0.1986267,344.7966,24.487,356.1502
2018/06/28 - 03:03:12.7678262,147.7877,-0.04905264,0.026721,-0.06013795,347.8582,32.88058,2.536046,0.1476791,-0.2385337,0.1974323,344.7882,24.78273,356.2339
2018/06/28 - 03:03:12.7797945,147.7976,-0.04833387,0.02669962,-0.06073013,347.9107,33.49015,2.522765,0.1499404,-0.2385545,0.1962515,344.7869,25.14002,356.3119
2018/06/28 - 03:03:12.7897688,147.8091,-0.04766354,0.02663122,-0.06114045,347.9131,34.1122,2.510078,0.1522044,-0.2385812,0.1951321,344.79,25.5288,356.3835
2018/06/28 - 03:03:12.8017345,147.8202,-0.04707227,0.02655499,-0.06155434,347.9733,34.64795,2.515419,0.1544363,-0.238618,0.1940293,344.7873,25.92537,356.4443
2018/06/28 - 03:03:12.8127254,147.8314,-0.04650864,0.02640748,-0.06197356,348.0062,35.09916,2.480568,0.1566073,-0.2386851,0.192948,344.8584,26.27399,356.5162
2018/06/28 - 03:03:12.8246737,147.8428,-0.04596742,0.02628751,-0.0623834,348.0632,35.56377,2.441344,0.1588029,-0.2387895,0.1917589,344.9221,26.59578,356.5681
2018/06/28 - 03:03:12.8346474,147.854,-0.04543858,0.02614996,-0.06281535,348.0515,36.0313,2.355596,0.1610219,-0.2388633,0.1904881,344.9232,26.8316,356.6303
2018/06/28 - 03:03:12.8466387,147.8651,-0.04490681,0.02617266,-0.06330631,348.0879,36.47509,2.27853,0.1635155,-0.2387882,0.1891433,344.8623,27.1502,356.6291
2018/06/28 - 03:03:12.8565886,147.8757,-0.04431598,0.02625756,-0.06333356,347.9504,36.97969,2.207841,0.1660546,-0.2386272,0.1878767,344.8166,27.64218,356.5436
2018/06/28 - 03:03:12.8685563,147.8868,-0.04377482,0.02644635,-0.06345115,347.8666,37.48531,2.180455,0.1686762,-0.2384259,0.1866534,344.8157,28.19254,356.4497
2018/06/28 - 03:03:12.8795275,147.8982,-0.04316622,0.02655788,-0.06376023,347.6568,37.93878,2.252219,0.1714484,-0.2381182,0.1853215,344.8109,28.80076,356.318
2018/06/28 - 03:03:12.8904980,147.9093,-0.04268405,0.026676,-0.06401537,347.4757,38.44719,2.277926,0.1742685,-0.2377844,0.1838951,344.7806,29.42806,356.2004
2018/06/28 - 03:03:12.9024671,147.9211,-0.04225678,0.02677643,-0.06441189,347.3818,38.90643,2.291279,0.17705,-0.2373961,0.1823871,344.7471,30.06066,356.0929
2018/06/28 - 03:03:12.9124400,147.9317,-0.04190065,0.02686453,-0.06490128,347.3456,39.31855,2.281157,0.1797958,-0.2370079,0.1808225,344.7029,30.6576,356.0052
2018/06/28 - 03:03:12.9244071,147.9427,-0.04145151,0.02688713,-0.0653796,347.2821,39.6861,2.351768,0.1825319,-0.2366397,0.1792591,344.6476,31.24336,355.9104
2018/06/28 - 03:03:12.9343802,147.9544,-0.04107623,0.02690613,-0.065731,347.1922,40.11472,2.342207,0.185178,-0.2363092,0.1775976,344.5932,31.75804,355.8687
2018/06/28 - 03:03:12.9473455,147.9652,-0.04064981,0.02699542,-0.06604348,347.1131,40.55591,2.327701,0.1878483,-0.2359806,0.1759208,344.4946,32.19827,355.8547
2018/06/28 - 03:03:12.9593134,147.9771,-0.04020718,0.02715695,-0.06624708,347.0603,41.05225,2.325712,0.1907651,-0.2356606,0.1740208,344.3978,32.72588,355.7618
2018/06/28 - 03:03:12.9682902,147.9888,-0.03979446,0.02723572,-0.06666323,346.9557,41.55603,2.286267,0.1939005,-0.235297,0.1720469,344.2953,33.48035,355.5665
2018/06/28 - 03:03:12.9802579,147.9988,-0.03933088,0.02722826,-0.06734399,346.8279,42.07869,2.320008,0.1973995,-0.2348423,0.1700393,344.1685,34.49396,355.2427
2018/06/28 - 03:03:12.9892332,148.0095,-0.03885704,0.02730978,-0.06758243,346.7356,42.54504,2.332388,0.2008536,-0.2344276,0.168122,344.0827,35.52229,354.9528
2018/06/28 - 03:03:13.0012015,148.0201,-0.03842852,0.02741378,-0.06774463,346.6658,43.00939,2.283319,0.2043671,-0.2340736,0.1662275,344.0626,36.52774,354.7064
2018/06/28 - 03:03:13.0131689,148.0312,-0.03804896,0.0275145,-0.06810769,346.5851,43.57575,2.291823,0.2078593,-0.233845,0.1641858,344.0958,37.40398,354.506
2018/06/28 - 03:03:13.0241399,148.0434,-0.03758672,0.02757224,-0.06851884,346.4402,44.11001,2.317667,0.2112099,-0.233668,0.1621725,344.1557,38.14439,354.3394
2018/06/28 - 03:03:13.0341349,148.0535,-0.03709027,0.02765959,-0.06896563,346.3184,44.62838,2.325496,0.2144321,-0.2335685,0.1601364,344.2206,38.71845,354.2417
2018/06/28 - 03:03:13.0460830,148.0646,-0.03656266,0.02771681,-0.06935748,346.2307,45.27807,2.377576,0.2175799,-0.2334513,0.158116,344.2759,39.2766,354.1642
2018/06/28 - 03:03:13.0570520,148.076,-0.03603551,0.02776183,-0.06977409,346.1712,45.88651,2.345866,0.2207173,-0.2333133,0.1558392,344.3201,39.82181,354.0821
2018/06/28 - 03:03:13.0690200,148.0873,-0.03545182,0.02775199,-0.07021893,346.1509,46.51032,2.316156,0.2239329,-0.2331156,0.1535191,344.3603,40.45166,353.9132
2018/06/28 - 03:03:13.0799904,148.0984,-0.03485154,0.02770623,-0.07058931,346.1399,47.1626,2.312631,0.2271636,-0.2328865,0.151162,344.4363,41.14692,353.6199
2018/06/28 - 03:03:13.0899798,148.1094,-0.03422279,0.02763763,-0.07110026,346.1599,47.85854,2.339022,0.2303658,-0.232707,0.1487291,344.5191,41.84167,353.3099
2018/06/28 - 03:03:13.1019318,148.1208,-0.03356746,0.02754385,-0.07158105,346.0925,48.51861,2.321144,0.2334362,-0.2325967,0.1463655,344.6196,42.5477,353.0927
2018/06/28 - 03:03:13.1119061,148.1319,-0.0329572,0.02754995,-0.07201958,346.0635,49.25189,2.312556,0.2363269,-0.2326493,0.1438248,344.7155,43.20929,353.0171
2018/06/28 - 03:03:13.1238735,148.1427,-0.03227785,0.027544,-0.07254531,345.9588,49.92079,2.314367,0.2390665,-0.2327362,0.14137,344.7682,43.73981,353.0826
2018/06/28 - 03:03:13.1358460,148.1537,-0.03167379,0.02754506,-0.07295693,345.9101,50.65665,2.325932,0.2414887,-0.2328581,0.1390737,344.7686,44.12997,353.3107
2018/06/28 - 03:03:13.1468170,148.1667,-0.0310264,0.02751692,-0.0733314,345.8681,51.30883,2.383288,0.243836,-0.2329561,0.1367774,344.729,44.50704,353.5597
2018/06/28 - 03:03:13.1567899,148.1761,-0.03050824,0.02749623,-0.0736295,345.8946,51.99871,2.427418,0.2459644,-0.2330595,0.1344939,344.6555,44.79605,353.8451
2018/06/28 - 03:03:13.1687579,148.1875,-0.0300185,0.02744094,-0.07389811,345.9072,52.6077,2.493731,0.248116,-0.2331579,0.1321812,344.667,45.10963,354.0261
2018/06/28 - 03:03:13.1797329,148.199,-0.02952737,0.02740431,-0.07421584,345.8497,53.12012,2.632326,0.2503338,-0.2331886,0.1298935,344.7194,45.52344,354.0298
2018/06/28 - 03:03:13.1897106,148.2094,-0.02914151,0.02749973,-0.07446567,345.7499,53.68107,2.677812,0.2525221,-0.2331391,0.1273939,344.7741,45.99537,353.8641
2018/06/28 - 03:03:13.2016711,148.2207,-0.02878463,0.02768345,-0.07487445,345.4855,54.0955,2.791898,0.2546718,-0.2330824,0.1249426,344.8388,46.4405,353.7036
2018/06/28 - 03:03:13.2126552,148.2316,-0.02854239,0.02799207,-0.07521508,345.1894,54.53673,2.845518,0.2566647,-0.2330132,0.1226479,344.9446,46.84648,353.5627
2018/06/28 - 03:03:13.2246078,148.2426,-0.02831325,0.0284085,-0.07547735,344.7294,54.93895,2.973763,0.2585599,-0.2329479,0.1203428,344.9974,47.22425,353.5311
2018/06/28 - 03:03:13.2365769,148.2537,-0.02813849,0.02884883,-0.07562714,344.3055,55.38095,3.010989,0.2602278,-0.232865,0.1181252,344.9749,47.54543,353.5889
2018/06/28 - 03:03:13.2485443,148.266,-0.02808954,0.02934029,-0.07577498,343.8932,55.76435,3.148004,0.2618442,-0.2328282,0.1158886,344.9015,47.82688,353.7135
2018/06/28 - 03:03:13.2575419,148.2777,-0.02804741,0.02975916,-0.07602511,343.4368,56.12063,3.292671,0.2633359,-0.232835,0.1137136,344.7956,48.07577,353.9048
2018/06/28 - 03:03:13.2694891,148.2877,-0.02820984,0.03040177,-0.07637121,342.9296,56.37121,3.40724,0.2648295,-0.2327934,0.1116877,344.7232,48.31866,354.0732
2018/06/28 - 03:03:13.2804632,148.299,-0.02827618,0.03110218,-0.07683622,342.1824,56.66379,3.620569,0.2663685,-0.2327645,0.1096478,344.6877,48.54222,354.1973
2018/06/28 - 03:03:13.2904329,148.3097,-0.02849826,0.0319961,-0.07738387,341.2496,56.87259,3.732374,0.2679837,-0.2327398,0.1075013,344.6706,48.84278,354.1979
2018/06/28 - 03:03:13.3053924,148.3214,-0.02877841,0.03284408,-0.07783819,340.3209,57.11258,3.848605,0.2696083,-0.2326795,0.1054169,344.6668,49.1863,354.1658
2018/06/28 - 03:03:13.3123732,148.3321,-0.02931859,0.03372994,-0.07844003,339.4511,57.28431,3.94358,0.2712233,-0.2326231,0.1034503,344.6756,49.56255,354.111
2018/06/28 - 03:03:13.3243443,148.3424,-0.02985225,0.03447255,-0.07894386,338.6516,57.45734,4.038592,0.2727927,-0.232594,0.101537,344.7236,49.93335,354.097
2018/06/28 - 03:03:13.3353125,148.3539,-0.03052417,0.03513698,-0.07946385,338.0381,57.53986,4.151515,0.274253,-0.2325943,0.09969435,344.7593,50.26852,354.1148
2018/06/28 - 03:03:13.3472799,148.3661,-0.03121911,0.03570874,-0.07987548,337.4883,57.58361,4.25765,0.27561,-0.2325626,0.09802251,344.749,50.51194,354.1733
2018/06/28 - 03:03:13.3572710,148.3765,-0.03191124,0.03632147,-0.08015207,336.8865,57.48242,4.244244,0.276877,-0.2325749,0.09634561,344.7025,50.72324,354.2326
2018/06/28 - 03:03:13.3692210,148.3876,-0.03264974,0.03684489,-0.08034315,336.3061,57.29665,4.248686,0.2781576,-0.2325941,0.09475489,344.6818,50.94726,354.2902
2018/06/28 - 03:03:13.3791945,148.3988,-0.03346497,0.03729779,-0.08052621,335.8106,57.0759,4.204831,0.2793805,-0.2325922,0.09329882,344.6816,51.20602,354.36
2018/06/28 - 03:03:13.3961772,148.4093,-0.03435278,0.03754875,-0.08082141,335.5237,56.5071,4.196392,0.2805141,-0.2325854,0.0919094,344.6827,51.50006,354.4495
2018/06/28 - 03:03:13.4041282,148.4263,-0.03508652,0.03790651,-0.0809667,335.1459,56.0233,4.243355,0.2815579,-0.2325907,0.09071164,344.6397,51.77304,354.5544
2018/06/28 - 03:03:13.4131038,148.4336,-0.03590178,0.03826635,-0.08099848,334.7858,55.37096,4.305997,0.2825331,-0.2325655,0.08960609,344.5992,52.04109,354.6396
2018/06/28 - 03:03:13.4250792,148.4433,-0.03686976,0.03867231,-0.08074213,334.4521,54.44933,4.323796,0.2833713,-0.232489,0.08871715,344.5906,52.30965,354.7165
2018/06/28 - 03:03:13.4350450,148.4545,-0.03781736,0.03901746,-0.08034305,334.0684,53.23799,4.417096,0.283932,-0.2324072,0.08806562,344.6067,52.52437,354.8165
2018/06/28 - 03:03:13.4470130,148.4657,-0.03902064,0.03933721,-0.07963846,333.828,51.70747,4.497962,0.2840569,-0.2322735,0.08774714,344.5848,52.62159,355.0285
2018/06/28 - 03:03:13.4569861,148.4767,-0.04029711,0.03960448,-0.07881583,333.7359,50.13736,4.686956,0.2837544,-0.2320572,0.08774573,344.4603,52.5998,355.3739
2018/06/28 - 03:03:13.4699519,148.4879,-0.04157778,0.03969906,-0.07760958,333.6839,48.20529,4.924783,0.2828209,-0.2318311,0.08812863,344.1928,52.3896,355.9028
2018/06/28 - 03:03:13.4819210,148.4991,-0.04301167,0.03977779,-0.07619733,333.8062,46.24648,5.18491,0.2816706,-0.2316509,0.08869509,343.8947,52.08961,356.429
2018/06/28 - 03:03:13.4908961,148.5112,-0.04448016,0.03976922,-0.07518162,333.9352,44.23845,5.479715,0.2800788,-0.2315442,0.08963139,343.6194,51.59861,356.9128
2018/06/28 - 03:03:13.5038610,148.5216,-0.04613517,0.03971301,-0.07409245,334.1827,42.02801,5.811213,0.2783994,-0.2314714,0.09069269,343.4311,51.08076,357.2871
2018/06/28 - 03:03:13.5128369,148.5332,-0.0477904,0.03961327,-0.07285288,334.4398,39.83605,6.107173,0.2764033,-0.2314517,0.09208013,343.4037,50.47532,357.467
2018/06/28 - 03:03:13.5258039,148.5438,-0.04952072,0.03943815,-0.07145809,334.8213,37.42067,6.429086,0.2742428,-0.2314434,0.09368575,343.5191,49.82632,357.4064
2018/06/28 - 03:03:13.5377704,148.5551,-0.05136658,0.03921865,-0.06984653,335.3185,35.06525,6.711408,0.2719754,-0.2314545,0.09535655,343.6634,49.16354,357.2096
2018/06/28 - 03:03:13.5477439,148.5679,-0.05309515,0.03896546,-0.06823948,335.8328,32.62407,7.039365,0.2694908,-0.231519,0.09727155,343.8368,48.49266,356.9054
2018/06/28 - 03:03:13.5587140,148.5772,-0.05498535,0.03855906,-0.0665902,336.475,30.03728,7.441387,0.2666429,-0.2316753,0.09971494,344.0364,47.85118,356.6131
2018/06/28 - 03:03:13.5686872,148.5883,-0.05693092,0.03808796,-0.0650105,337.102,27.44421,7.767964,0.2635543,-0.2319323,0.1024037,344.1693,47.20653,356.4721
2018/06/28 - 03:03:13.5806557,148.5992,-0.05910132,0.03756904,-0.0636024,337.8568,24.75375,8.037268,0.2599192,-0.2323839,0.1054974,344.2341,46.42316,356.511
2018/06/28 - 03:03:13.5906283,148.6102,-0.06122712,0.03705473,-0.06240232,338.6006,22.06543,8.238138,0.2560855,-0.2329193,0.1087678,344.2372,45.55173,356.6006
2018/06/28 - 03:03:13.6026199,148.6209,-0.06339862,0.03653912,-0.06118749,339.4764,19.26784,8.460424,0.2518468,-0.2336379,0.1124562,344.2759,44.56843,356.705
2018/06/28 - 03:03:13.6135670,148.6319,-0.06574829,0.03620316,-0.05991444,340.4014,16.50901,8.62532,0.2474249,-0.2344992,0.116284,344.389,43.54517,356.7174
2018/06/28 - 03:03:13.6235401,148.6437,-0.06809767,0.03570805,-0.05880154,341.3109,13.72774,8.742983,0.2430303,-0.2353665,0.1201308,344.5153,42.5552,356.6671
2018/06/28 - 03:03:13.6355090,148.6536,-0.07063784,0.03511057,-0.05797968,342.2975,10.84557,8.772604,0.2381935,-0.2365045,0.1244603,344.7352,41.5187,356.5232
2018/06/28 - 03:03:13.6464800,148.6656,-0.07320534,0.03442562,-0.05693668,343.2965,7.997905,8.71083,0.2331071,-0.2377968,0.1288787,345.021,40.5113,356.3681
2018/06/28 - 03:03:13.6574495,148.6761,-0.07604337,0.03363102,-0.05612007,344.3601,5.103308,8.465518,0.2277476,-0.2392076,0.1334132,345.3285,39.50101,356.2462
2018/06/28 - 03:03:13.6704370,148.688,-0.07888524,0.03270243,-0.05527393,345.3547,2.081516,8.190504,0.2220215,-0.2407398,0.1380847,345.6466,38.39188,356.2101
2018/06/28 - 03:03:13.6813855,148.6996,-0.08166815,0.03184795,-0.05465508,346.3104,359.116,7.871181,0.2160475,-0.2423312,0.1427229,345.9487,37.14916,356.2482
2018/06/28 - 03:03:13.6903622,148.7101,-0.08443041,0.03103104,-0.05427416,347.2436,356.2192,7.518966,0.2095691,-0.2440455,0.1473422,346.2723,35.72788,356.3922
2018/06/28 - 03:03:13.7033277,148.7213,-0.08725353,0.03022049,-0.05401326,348.0631,353.5388,7.145247,0.2029174,-0.2458004,0.1519544,346.5772,34.22154,356.5601
2018/06/28 - 03:03:13.7133012,148.7326,-0.08969138,0.02965994,-0.05406811,348.8475,351.0453,6.714218,0.1958365,-0.247646,0.1566257,346.9241,32.51979,356.7849
2018/06/28 - 03:03:13.7252686,148.744,-0.09188005,0.02922926,-0.05429937,349.5148,348.9054,6.302328,0.1886774,-0.2494518,0.1612671,347.3031,30.7517,356.9937
2018/06/28 - 03:03:13.7352418,148.7548,-0.09360006,0.02874331,-0.05446876,349.9531,347.1419,6.003484,0.1812904,-0.2511559,0.1657555,347.6832,28.84732,357.1886
2018/06/28 - 03:03:13.7482070,148.7653,-0.09454373,0.02835913,-0.05480643,350.3751,346.1546,5.868496,0.1740393,-0.2526693,0.1701702,348.0189,27.05296,357.2499
2018/06/28 - 03:03:13.7571832,148.7773,-0.09532151,0.02769757,-0.05506224,350.9053,345.2318,5.687306,0.1671301,-0.2539052,0.1742222,348.1715,25.50809,357.0241
2018/06/28 - 03:03:13.7691238,148.7872,-0.09538093,0.02676543,-0.05523213,351.3746,345.0059,5.539252,0.1607059,-0.2551063,0.1781685,348.3084,24.3951,356.6292
2018/06/28 - 03:03:13.7810915,148.7988,-0.09492299,0.0259548,-0.05541749,352.1286,345.1637,5.443704,0.1545153,-0.2564057,0.1822178,348.6191,23.43812,356.3043
2018/06/28 - 03:03:13.7900828,148.8099,-0.09416275,0.02495544,-0.05530672,352.8271,345.4409,5.248623,0.1484865,-0.2579023,0.1862639,349.0612,22.5023,356.1362
2018/06/28 - 03:03:13.8030329,148.8209,-0.09271928,0.02391295,-0.05497462,353.6892,346.3405,4.960354,0.142694,-0.2599794,0.190456,349.613,21.39833,356.3529
2018/06/28 - 03:03:13.8130064,148.8327,-0.09097723,0.02276326,-0.0547066,354.4696,347.4234,4.711721,0.1371334,-0.2626269,0.1948317,350.3636,20.20159,356.993
2018/06/28 - 03:03:13.8249741,148.8431,-0.08865862,0.02161231,-0.05454918,355.3474,349.0588,4.428894,0.132259,-0.2657782,0.1994516,351.4351,19.30388,357.9554
2018/06/28 - 03:03:13.8379390,148.8549,-0.08607089,0.02048212,-0.05460554,356.2513,350.8644,4.179862,0.128132,-0.2686949,0.2041069,352.3447,18.59719,358.6585
2018/06/28 - 03:03:13.8489103,148.8665,-0.0834086,0.01936592,-0.05450091,357.0269,352.7717,3.923175,0.1260263,-0.2712079,0.2085842,352.9157,18.45685,358.5722
2018/06/28 - 03:03:13.8588829,148.8781,-0.0804413,0.01842554,-0.05459137,357.6498,355.0894,3.53111,0.1256166,-0.2738244,0.2127385,353.447,18.87662,358.0555
