Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:43:41.2074689,136.615,-1.074884,-0.1933836,-0.1847978,354.5109,356.8219,356.1828,-1.047902,-0.5606869,0.01897665,345.9182,348.9875,355.3924
2018/07/02 - 10:43:41.2194563,136.6263,-1.077157,-0.1931199,-0.1853907,354.2808,355.19,356.1407,-1.05658,-0.5585755,0.01473687,345.6167,347.073,355.6313
2018/07/02 - 10:43:41.2294107,136.6376,-1.079437,-0.1929491,-0.18601,354.0154,353.6295,356.1548,-1.065229,-0.5564273,0.01044835,345.3326,345.1582,355.6699
2018/07/02 - 10:43:41.2413775,136.6485,-1.081709,-0.1927171,-0.1868047,353.87,351.9904,356.1975,-1.073943,-0.554286,0.006176888,345.143,343.2695,355.3166
2018/07/02 - 10:43:41.2523567,136.6597,-1.084035,-0.1926114,-0.1875529,353.6461,350.4414,356.2995,-1.082795,-0.5522275,0.0018073,345.0122,341.3836,354.839
2018/07/02 - 10:43:41.2633195,136.6706,-1.0863,-0.1924284,-0.1883719,353.4898,348.8668,356.3743,-1.091691,-0.5503689,-0.002632696,344.9597,339.3499,354.4332
2018/07/02 - 10:43:41.2752872,136.6818,-1.088552,-0.1921963,-0.1891071,353.3378,347.287,356.4344,-1.10083,-0.5488436,-0.007308931,345.0339,336.9886,354.265
2018/07/02 - 10:43:41.2852603,136.693,-1.090783,-0.1919699,-0.1898209,353.1654,345.7495,356.4603,-1.110018,-0.547445,-0.01223206,344.9473,334.5616,354.5671
2018/07/02 - 10:43:41.2972289,136.7043,-1.092991,-0.1917427,-0.1905561,353.0764,344.3425,356.5555,-1.119043,-0.5462809,-0.01748012,344.652,332.1359,355.2679
2018/07/02 - 10:43:41.3081984,136.7151,-1.095262,-0.1916237,-0.1912837,352.9367,342.8822,356.603,-1.127689,-0.5451186,-0.02267078,344.3339,329.7612,355.8633
2018/07/02 - 10:43:41.3201946,136.7267,-1.097563,-0.1915768,-0.1919866,352.8441,341.5252,356.7318,-1.135616,-0.5439087,-0.02764877,343.9145,327.5508,356.2558
2018/07/02 - 10:43:41.3301629,136.7379,-1.099751,-0.191545,-0.1927038,352.7695,340.1116,356.8945,-1.143204,-0.5425821,-0.03230626,343.5819,325.617,356.3792
2018/07/02 - 10:43:41.3411108,136.7486,-1.101933,-0.1914732,-0.1932154,352.749,338.8112,357.0889,-1.15033,-0.5412415,-0.0364872,343.408,323.9004,356.1756
2018/07/02 - 10:43:41.3530791,136.7593,-1.104019,-0.1914134,-0.193615,352.6808,337.5015,357.2508,-1.156669,-0.5398774,-0.04008824,343.4985,322.2422,355.6871
2018/07/02 - 10:43:41.3630523,136.7711,-1.106059,-0.1913538,-0.1941552,352.6745,336.2614,357.4238,-1.162932,-0.5384442,-0.04379478,343.4904,320.5761,355.3441
2018/07/02 - 10:43:41.3750199,136.7821,-1.108044,-0.1912868,-0.1945596,352.6468,335.1011,357.6207,-1.16858,-0.536927,-0.04730305,343.4099,319.1465,355.076
2018/07/02 - 10:43:41.3849934,136.793,-1.110066,-0.1911386,-0.194854,352.6545,333.9796,357.7625,-1.173415,-0.5351524,-0.0507149,343.1869,317.8764,354.9517
2018/07/02 - 10:43:41.3969759,136.8041,-1.112008,-0.1910973,-0.1953588,352.6588,332.8885,357.8916,-1.177831,-0.5331702,-0.05410187,342.737,316.6223,354.8914
2018/07/02 - 10:43:41.4079315,136.8153,-1.113929,-0.191015,-0.1957527,352.7021,331.9057,358.0445,-1.18137,-0.5309204,-0.0574142,342.0652,315.4531,354.9116
2018/07/02 - 10:43:41.4189048,136.8267,-1.115764,-0.1909921,-0.1961072,352.6644,330.8394,358.2574,-1.184631,-0.5286593,-0.06078222,341.4298,314.1233,354.9847
2018/07/02 - 10:43:41.4308938,136.8373,-1.117608,-0.1907866,-0.1964847,352.702,329.8029,358.319,-1.187423,-0.5263208,-0.06407653,340.8107,312.6636,355.0482
2018/07/02 - 10:43:41.4418418,136.8488,-1.119371,-0.1906407,-0.1968919,352.7726,328.8275,358.5496,-1.189266,-0.5237792,-0.0669963,340.2072,311.2434,354.94
2018/07/02 - 10:43:41.4528130,136.8598,-1.121096,-0.1905425,-0.1972539,352.7874,327.8988,358.6817,-1.190474,-0.521031,-0.06933092,339.4702,310.1958,354.4701
2018/07/02 - 10:43:41.4637948,136.8705,-1.122691,-0.1903988,-0.1976454,352.8993,327.0528,358.849,-1.19156,-0.5183057,-0.07132847,338.7476,309.4109,353.9523
2018/07/02 - 10:43:41.4747530,136.8823,-1.124259,-0.1902924,-0.1980451,353.0033,326.2186,358.9916,-1.192184,-0.5155848,-0.07265751,338.2208,309.0066,353.2955
2018/07/02 - 10:43:41.4847270,136.893,-1.125717,-0.1901337,-0.1983693,353.1401,325.4446,359.1412,-1.192951,-0.5131152,-0.07394376,337.8089,308.5588,352.8132
2018/07/02 - 10:43:41.4966947,136.9039,-1.127065,-0.1900812,-0.1988143,353.1984,324.6559,359.2924,-1.193814,-0.5110801,-0.07479183,337.7791,307.9915,352.6088
2018/07/02 - 10:43:41.5076649,136.9147,-1.128312,-0.1899383,-0.1991603,353.2782,323.9335,359.4284,-1.194957,-0.5091474,-0.07568793,337.9439,307.3201,352.5557
2018/07/02 - 10:43:41.5196468,136.9263,-1.129515,-0.1897807,-0.1995599,353.3996,323.2109,359.644,-1.195911,-0.507421,-0.07683121,337.9602,306.5672,352.8508
2018/07/02 - 10:43:41.5296188,136.9374,-1.130621,-0.1896865,-0.1998726,353.4093,322.5179,359.8198,-1.196746,-0.5057414,-0.0782072,337.7895,305.705,353.1942
2018/07/02 - 10:43:41.5415927,136.9486,-1.13169,-0.1894309,-0.2003562,353.5271,321.9064,359.8593,-1.197423,-0.504255,-0.07965708,337.6304,304.6455,353.5019
2018/07/02 - 10:43:41.5515477,136.9601,-1.132578,-0.1892689,-0.2007878,353.5855,321.2228,359.9533,-1.198122,-0.502843,-0.08095563,337.5976,303.5729,353.7213
2018/07/02 - 10:43:41.5625255,136.9702,-1.133536,-0.1891367,-0.201243,353.6076,320.6703,359.9142,-1.198563,-0.5015188,-0.08198837,337.6337,302.8148,353.7207
2018/07/02 - 10:43:41.5754842,136.9818,-1.134336,-0.1890469,-0.201553,353.6352,320.1872,359.9634,-1.19892,-0.5002661,-0.0829505,337.5714,302.2735,353.6592
2018/07/02 - 10:43:41.5854565,136.9932,-1.13498,-0.1889599,-0.2018894,353.7159,319.7243,0.02981705,-1.199403,-0.4992158,-0.08396413,337.5378,301.6245,353.6652
2018/07/02 - 10:43:41.5964503,137.0042,-1.13563,-0.1888872,-0.2022486,353.782,319.2461,0.04367024,-1.200022,-0.4985547,-0.08487982,337.7348,300.9946,353.7034
2018/07/02 - 10:43:41.6073982,137.0149,-1.136161,-0.1888554,-0.202534,353.8457,318.8382,0.1013371,-1.200705,-0.498047,-0.08583612,337.9714,300.4184,353.8435
2018/07/02 - 10:43:41.6193662,137.0258,-1.136642,-0.1888407,-0.2027675,353.8843,318.3914,0.1728447,-1.201545,-0.4977812,-0.08672719,338.1977,299.9667,354.0876
2018/07/02 - 10:43:41.6303369,137.0375,-1.137093,-0.1888644,-0.2030167,353.9124,318.0158,0.2118123,-1.20238,-0.4975923,-0.0874969,338.4667,299.5513,354.3063
2018/07/02 - 10:43:41.6413071,137.0484,-1.137417,-0.1888321,-0.2033173,354.0339,317.5828,0.2377586,-1.20319,-0.497645,-0.08816706,338.7346,299.3627,354.494
2018/07/02 - 10:43:41.6522775,137.0595,-1.137714,-0.1889456,-0.2035397,354.0798,317.1788,0.2923768,-1.203952,-0.497745,-0.0887118,338.9873,299.2696,354.5866
2018/07/02 - 10:43:41.6632490,137.0706,-1.137973,-0.1889594,-0.2038466,354.2276,316.7736,0.2742061,-1.204632,-0.4978421,-0.08911659,339.2571,299.1842,354.4761
2018/07/02 - 10:43:41.6752361,137.0821,-1.138208,-0.1890696,-0.2040869,354.2751,316.319,0.3260217,-1.205262,-0.4980124,-0.08936502,339.6241,299.2349,354.2153
2018/07/02 - 10:43:41.6851896,137.0928,-1.138399,-0.189133,-0.204371,354.3666,315.843,0.3507959,-1.205871,-0.4982241,-0.08972029,339.9468,299.2053,354.0624
2018/07/02 - 10:43:41.6981571,137.1041,-1.138612,-0.1892123,-0.2046411,354.4254,315.3867,0.3797737,-1.206287,-0.4985812,-0.09018748,340.1837,299.2013,353.9532
2018/07/02 - 10:43:41.7081519,137.1155,-1.138797,-0.1892925,-0.2049672,354.5194,314.9216,0.4260766,-1.206632,-0.4989486,-0.09084609,340.3365,299.0243,354.0035
2018/07/02 - 10:43:41.7190990,137.1267,-1.13891,-0.1894369,-0.2052715,354.5857,314.3821,0.5009764,-1.206836,-0.4993429,-0.09169194,340.3592,298.7357,354.1602
2018/07/02 - 10:43:41.7300694,137.1372,-1.139006,-0.1894915,-0.2056457,354.7165,313.8801,0.5114012,-1.20692,-0.499729,-0.09257147,340.3271,298.4185,354.2444
2018/07/02 - 10:43:41.7410410,137.1484,-1.139029,-0.1895941,-0.2059496,354.8135,313.3576,0.5517203,-1.206866,-0.5000634,-0.09344163,340.2336,298.0061,354.1882
2018/07/02 - 10:43:41.7520123,137.1594,-1.139017,-0.1896975,-0.2062537,354.921,312.8556,0.5600448,-1.206905,-0.5003322,-0.09417856,340.2352,297.6091,354.0893
2018/07/02 - 10:43:41.7632569,137.1705,-1.138854,-0.1898359,-0.2065025,355.0205,312.3572,0.6048241,-1.206792,-0.5006533,-0.09490674,340.2836,297.1892,353.934
2018/07/02 - 10:43:41.7752482,137.1816,-1.138583,-0.1899797,-0.206733,355.1427,311.8631,0.5965219,-1.206667,-0.5009468,-0.09560436,340.3448,296.8583,353.6721
2018/07/02 - 10:43:41.7851995,137.193,-1.13832,-0.1901092,-0.2069792,355.2715,311.4245,0.5724414,-1.206587,-0.5012118,-0.09627905,340.3669,296.4666,353.4938
2018/07/02 - 10:43:41.7971669,137.2038,-1.137864,-0.1902648,-0.2071231,355.3646,310.9346,0.6130555,-1.206478,-0.5015004,-0.09696522,340.3242,296.0628,353.3585
2018/07/02 - 10:43:41.8071429,137.215,-1.137462,-0.1903205,-0.2073356,355.4753,310.5424,0.5111623,-1.206395,-0.5017605,-0.09760623,340.3422,295.7074,353.284
2018/07/02 - 10:43:41.8191305,137.2261,-1.136892,-0.1904234,-0.207458,355.5196,310.1557,0.4954462,-1.206306,-0.5019589,-0.0980939,340.3625,295.4602,353.1268
2018/07/02 - 10:43:41.8310984,137.2376,-1.136292,-0.190484,-0.2076106,355.5625,309.7841,0.3891711,-1.20627,-0.5021782,-0.09848908,340.3341,295.2283,352.9254
2018/07/02 - 10:43:41.8400519,137.2488,-1.13573,-0.1905559,-0.2076666,355.5948,309.4535,0.3344656,-1.206321,-0.5024676,-0.09880541,340.3542,294.9755,352.8026
2018/07/02 - 10:43:41.8530177,137.2593,-1.135038,-0.1905595,-0.2077518,355.6983,309.1033,0.2574192,-1.206416,-0.5028073,-0.09913826,340.4836,294.6933,352.7697
2018/07/02 - 10:43:41.8629962,137.2708,-1.134261,-0.1906095,-0.2078137,355.7739,308.7962,0.1469504,-1.206513,-0.50318,-0.0994202,340.5772,294.3995,352.7381
2018/07/02 - 10:43:41.8749588,137.2818,-1.133511,-0.1907006,-0.2077937,355.8205,308.5203,0.09380302,-1.206672,-0.503583,-0.09959956,340.5985,294.124,352.7104
2018/07/02 - 10:43:41.8859298,137.2928,-1.132602,-0.190785,-0.2077885,355.9125,308.2149,0.01579828,-1.206886,-0.5040208,-0.09981524,340.6228,293.8779,352.7649
2018/07/02 - 10:43:41.9018865,137.304,-1.131792,-0.1909007,-0.2077667,355.9716,307.9753,359.9334,-1.207151,-0.5044665,-0.09997088,340.6717,293.7267,352.8648
2018/07/02 - 10:43:41.9088682,137.3148,-1.1308,-0.1910204,-0.2077286,356.0631,307.7429,359.9104,-1.207396,-0.504876,-0.1000239,340.6548,293.6068,352.9706
2018/07/02 - 10:43:41.9188413,137.3274,-1.129851,-0.1911271,-0.2076885,356.1493,307.4276,359.9028,-1.207596,-0.5052462,-0.1000275,340.707,293.4359,353.0771
2018/07/02 - 10:43:41.9298121,137.3373,-1.12892,-0.1912435,-0.207628,356.209,307.1215,359.8754,-1.207755,-0.5054983,-0.09990974,340.8354,293.2574,353.1464
2018/07/02 - 10:43:41.9417797,137.3485,-1.127932,-0.1912608,-0.2075176,356.2994,306.8262,359.7958,-1.20778,-0.5055466,-0.09967162,340.8471,293.1028,353.0378
2018/07/02 - 10:43:41.9527689,137.3596,-1.126961,-0.1913519,-0.2073746,356.3325,306.571,359.7883,-1.207706,-0.5055507,-0.09936801,340.7911,292.9751,352.8097
2018/07/02 - 10:43:41.9637214,137.3705,-1.12592,-0.1913806,-0.2073447,356.3962,306.3054,359.7047,-1.207513,-0.5055469,-0.0990548,340.7471,292.8208,352.5238
2018/07/02 - 10:43:41.9746924,137.3822,-1.124885,-0.1914133,-0.2072689,356.4463,306.0795,359.6496,-1.207358,-0.5055603,-0.09873297,340.7166,292.6534,352.291
2018/07/02 - 10:43:41.9846650,137.3931,-1.123862,-0.1914721,-0.2071185,356.4594,305.8844,359.6495,-1.207255,-0.5056196,-0.09843713,340.6901,292.5026,352.1244
2018/07/02 - 10:43:41.9976317,137.4039,-1.122719,-0.1914467,-0.2070263,356.5303,305.7323,359.5959,-1.207152,-0.5057487,-0.0982108,340.7922,292.3068,352.0437
2018/07/02 - 10:43:42.0076037,137.4154,-1.121585,-0.1915211,-0.2068516,356.5347,305.5616,359.534,-1.206997,-0.5058436,-0.09789661,340.8658,292.0486,351.9609
2018/07/02 - 10:43:42.0195939,137.426,-1.12044,-0.1916201,-0.2070085,356.6231,305.4976,359.4352,-1.206658,-0.5058929,-0.09753707,340.8428,291.8435,351.8722
2018/07/02 - 10:43:42.0295446,137.4375,-1.119336,-0.1917199,-0.2068258,356.6792,305.4717,359.4149,-1.20634,-0.5059316,-0.09705588,340.806,291.7274,351.7992
2018/07/02 - 10:43:42.0415333,137.4484,-1.117992,-0.1917601,-0.206496,356.7644,305.3965,359.3748,-1.20585,-0.5059499,-0.09640012,340.7314,291.6785,351.7318
2018/07/02 - 10:43:42.0524852,137.46,-1.116763,-0.1918599,-0.2061281,356.8092,305.4347,359.4043,-1.20527,-0.5059443,-0.09556324,340.6237,291.766,351.5649
2018/07/02 - 10:43:42.0634542,137.4705,-1.115481,-0.1918414,-0.2057654,356.9314,305.4892,359.3231,-1.204605,-0.5059792,-0.09447051,340.4733,292.0046,351.3853
2018/07/02 - 10:43:42.0754222,137.4818,-1.114241,-0.1919871,-0.205411,356.9411,305.6275,359.3172,-1.203901,-0.5061437,-0.09327203,340.3485,292.2177,351.3118
2018/07/02 - 10:43:42.0853957,137.493,-1.113059,-0.1921223,-0.2051481,356.9427,305.8349,359.1915,-1.203121,-0.5063283,-0.09193748,340.1454,292.4612,351.2408
2018/07/02 - 10:43:42.0973861,137.5042,-1.111779,-0.1921623,-0.2047081,357.0266,306.0406,359.1041,-1.202201,-0.5066541,-0.09034877,339.9954,292.7639,351.1724
2018/07/02 - 10:43:42.1073365,137.5151,-1.11049,-0.1922325,-0.204167,357.1003,306.363,358.9494,-1.201369,-0.5070594,-0.08852106,340.0552,293.0498,351.0017
2018/07/02 - 10:43:42.1203032,137.5262,-1.109129,-0.1923167,-0.2034522,357.2123,306.8023,358.7927,-1.200483,-0.5075854,-0.08613506,340.1927,293.3883,350.6409
2018/07/02 - 10:43:42.1302749,137.5378,-1.1078,-0.1924734,-0.2024522,357.2649,307.2957,358.6777,-1.199563,-0.5081705,-0.08356465,340.3489,293.8373,350.2493
2018/07/02 - 10:43:42.1422429,137.5486,-1.106396,-0.1925807,-0.201455,357.4183,307.9212,358.5298,-1.19855,-0.5088928,-0.08066054,340.553,294.4183,349.8852
2018/07/02 - 10:43:42.1532267,137.5601,-1.10497,-0.1927134,-0.20049,357.6106,308.5175,358.4464,-1.197441,-0.5097351,-0.07758844,340.6842,295.1661,349.5289
2018/07/02 - 10:43:42.1631870,137.5715,-1.103569,-0.1928835,-0.1993928,357.7954,309.2305,358.4159,-1.196331,-0.5106018,-0.0742074,340.8058,296.0484,349.136
2018/07/02 - 10:43:42.1751550,137.5821,-1.102092,-0.1930594,-0.1980283,357.9009,309.8293,358.4525,-1.195154,-0.511682,-0.07039727,341.0448,297.1891,348.6716
2018/07/02 - 10:43:42.1851282,137.593,-1.100596,-0.193185,-0.1967045,358.0309,310.4095,358.519,-1.193973,-0.5128016,-0.06647139,341.3849,298.3571,348.2321
2018/07/02 - 10:43:42.1970961,137.6039,-1.099236,-0.1933012,-0.1954337,358.0659,311.0114,358.4948,-1.192725,-0.5140525,-0.06217273,341.8385,299.5517,347.8118
2018/07/02 - 10:43:42.2070693,137.615,-1.097932,-0.193299,-0.1942993,358.1172,311.6224,358.3697,-1.191357,-0.5153706,-0.05795982,342.2984,300.6304,347.4618
2018/07/02 - 10:43:42.2200345,137.626,-1.096705,-0.1934213,-0.1930608,358.0899,312.2351,358.3174,-1.189798,-0.5167664,-0.05364533,342.7855,301.6653,347.1865
2018/07/02 - 10:43:42.2300080,137.6374,-1.095408,-0.1934046,-0.1918752,358.23,312.8543,358.2072,-1.188102,-0.5181394,-0.04936526,343.2034,302.712,346.9037
2018/07/02 - 10:43:42.2419760,137.6482,-1.094143,-0.1935717,-0.1905803,358.2791,313.4531,358.1191,-1.186123,-0.5196044,-0.04525294,343.5392,303.7505,346.637
2018/07/02 - 10:43:42.2529464,137.6593,-1.092858,-0.1936953,-0.1893429,358.4615,314.1513,358.007,-1.184064,-0.5210167,-0.041012,343.8629,304.7811,346.3548
2018/07/02 - 10:43:42.2629198,137.6707,-1.09163,-0.1938986,-0.1880365,358.6181,314.8279,357.938,-1.181793,-0.522543,-0.03663137,344.129,305.995,346.0116
2018/07/02 - 10:43:42.2748881,137.6816,-1.090327,-0.1941055,-0.1868055,358.8167,315.5243,357.7503,-1.179478,-0.5241487,-0.03195339,344.4051,307.4271,345.6674
2018/07/02 - 10:43:42.2848612,137.6926,-1.089075,-0.1944148,-0.1854777,358.9759,316.2886,357.6929,-1.177072,-0.5260889,-0.02703598,344.736,309.3723,345.384
2018/07/02 - 10:43:42.2968295,137.7036,-1.087734,-0.1947315,-0.1841511,359.1847,317.0582,357.5757,-1.174733,-0.5284058,-0.02205314,345.11,311.5747,345.2933
2018/07/02 - 10:43:42.3078002,137.7144,-1.086418,-0.195131,-0.1828651,359.3933,317.8971,357.6143,-1.172486,-0.5309207,-0.01690479,345.5476,313.7333,345.3209
2018/07/02 - 10:43:42.3187704,137.7259,-1.085148,-0.1954452,-0.1815833,359.617,318.6717,357.5461,-1.170277,-0.5338608,-0.01161175,346.0775,315.8885,345.4227
2018/07/02 - 10:43:42.3297422,137.7374,-1.083889,-0.1957639,-0.180303,359.7804,319.4452,357.5541,-1.168083,-0.5368471,-0.006280844,346.6978,317.8479,345.564
2018/07/02 - 10:43:42.3407121,137.7482,-1.082583,-0.1960981,-0.1790111,359.9348,320.2194,357.6446,-1.165864,-0.5401405,-0.001129495,347.4322,319.599,345.7371
2018/07/02 - 10:43:42.3526792,137.7593,-1.081342,-0.1963651,-0.1777949,0.06169333,321.0131,357.5947,-1.163641,-0.5434599,0.003924369,348.2357,321.1896,345.8129
2018/07/02 - 10:43:42.3626538,137.7702,-1.080143,-0.1965862,-0.1765609,0.2089869,321.7976,357.5497,-1.161287,-0.546842,0.00896272,349.3875,322.5956,345.6686
2018/07/02 - 10:43:42.3756201,137.7814,-1.078958,-0.1968455,-0.1753997,0.3465678,322.6568,357.4857,-1.158798,-0.5500793,0.01402001,350.6645,324.0695,345.378
2018/07/02 - 10:43:42.3855916,137.793,-1.077719,-0.1971027,-0.1741858,0.506514,323.4912,357.4028,-1.155967,-0.5533144,0.01860956,351.8444,325.6591,344.9629
2018/07/02 - 10:43:42.3965623,137.8038,-1.076568,-0.1973618,-0.173021,0.6753499,324.4105,357.284,-1.152867,-0.5564507,0.02271043,352.7511,327.2755,344.6218
2018/07/02 - 10:43:42.4065357,137.8145,-1.075413,-0.1976584,-0.1718705,0.8103126,325.382,357.1933,-1.149619,-0.5594081,0.02656808,353.4477,328.8673,344.3732
2018/07/02 - 10:43:42.4195007,137.8258,-1.07421,-0.1979638,-0.1706712,0.9463967,326.29,357.1079,-1.146252,-0.5621245,0.02972016,353.9073,330.2859,344.2127
2018/07/02 - 10:43:42.4294838,137.8374,-1.073001,-0.1982288,-0.1694901,1.128225,327.1997,357.0164,-1.143056,-0.5646943,0.03256789,354.2784,331.5093,344.2234
2018/07/02 - 10:43:42.4414421,137.8484,-1.0719,-0.1985477,-0.1683722,1.232888,328.1494,357.0462,-1.140087,-0.5671156,0.03463492,354.4127,332.3349,344.4109
2018/07/02 - 10:43:42.4524128,137.8594,-1.070877,-0.1988818,-0.167211,1.298784,329.043,357.0885,-1.137334,-0.5694645,0.03659382,354.6693,333.0214,344.5705
2018/07/02 - 10:43:42.4633832,137.8702,-1.069916,-0.1991345,-0.1661688,1.401802,329.8721,357.1277,-1.134951,-0.5717905,0.03790554,355.1212,333.347,344.7439
2018/07/02 - 10:43:42.4743554,137.8818,-1.06899,-0.1993153,-0.1651901,1.542672,330.6165,357.1571,-1.132743,-0.5740874,0.03901543,355.5511,333.521,344.9289
2018/07/02 - 10:43:42.4853247,137.8925,-1.068266,-0.1995435,-0.1643066,1.572767,331.2968,357.1496,-1.130828,-0.5760972,0.03980558,356.0499,333.4791,344.9656
2018/07/02 - 10:43:42.4962951,137.9043,-1.06759,-0.1997939,-0.163457,1.606321,331.9182,357.1183,-1.128891,-0.577921,0.04048023,356.5307,333.4647,344.7194
2018/07/02 - 10:43:42.5072661,137.9147,-1.067045,-0.2000396,-0.1627162,1.638223,332.4514,357.1006,-1.126933,-0.5796654,0.04114499,356.9388,333.64,344.3834
2018/07/02 - 10:43:42.5192341,137.9262,-1.066547,-0.200266,-0.1620319,1.656584,332.9162,357.0121,-1.125239,-0.5813441,0.04145478,357.312,333.9793,344.0901
2018/07/02 - 10:43:42.5292072,137.9369,-1.066121,-0.2004393,-0.1614171,1.729825,333.3848,356.9351,-1.12396,-0.5830124,0.04165457,357.7076,334.3605,343.9478
2018/07/02 - 10:43:42.5411752,137.948,-1.065764,-0.2006529,-0.160926,1.761636,333.7463,356.8805,-1.123337,-0.5845308,0.04143938,358.0931,334.5502,343.9879
2018/07/02 - 10:43:42.5521459,137.9593,-1.065443,-0.2008434,-0.1604349,1.824831,334.1126,356.8215,-1.123052,-0.5858507,0.04099373,358.4417,334.4274,344.1162
2018/07/02 - 10:43:42.5631166,137.9704,-1.065134,-0.2010707,-0.1600428,1.839704,334.3309,356.7948,-1.123272,-0.5867193,0.04000155,358.5828,334.0143,344.2896
2018/07/02 - 10:43:42.5750843,137.9815,-1.064977,-0.201206,-0.1597597,1.910951,334.574,356.6946,-1.123479,-0.5872501,0.03891948,358.5792,333.6422,344.4517
2018/07/02 - 10:43:42.5850577,137.9926,-1.064867,-0.2013962,-0.159569,1.913149,334.7261,356.7089,-1.123847,-0.5870637,0.03750882,358.4169,333.3651,344.5169
2018/07/02 - 10:43:42.5970388,138.0039,-1.064865,-0.2015346,-0.1594349,1.886362,334.8658,356.6369,-1.1243,-0.5866007,0.03598942,358.1378,333.0963,344.5633
2018/07/02 - 10:43:42.6070208,138.0147,-1.064914,-0.2016473,-0.159372,1.818136,334.8826,356.5976,-1.125118,-0.5855146,0.03421253,357.7384,332.7232,344.6294
2018/07/02 - 10:43:42.6209844,138.0255,-1.065041,-0.2016901,-0.1594073,1.755737,334.8816,356.5404,-1.126158,-0.5840455,0.03230214,357.3548,332.2599,344.7013
2018/07/02 - 10:43:42.6299384,138.0386,-1.06521,-0.2016564,-0.15946,1.721649,334.8615,356.4519,-1.127141,-0.5825857,0.03039966,356.9822,331.7701,344.7908
2018/07/02 - 10:43:42.6419058,138.0486,-1.065485,-0.201618,-0.1595839,1.581813,334.7823,356.3279,-1.128247,-0.5803638,0.02814056,356.3507,331.3596,344.8033
2018/07/02 - 10:43:42.6529010,138.0598,-1.065815,-0.2014694,-0.1598176,1.527737,334.6819,356.1875,-1.129229,-0.5778205,0.02585598,355.6063,331.1654,344.7507
2018/07/02 - 10:43:42.6628517,138.0711,-1.066133,-0.2014496,-0.1600056,1.380022,334.5262,356.1053,-1.129946,-0.5749893,0.02362511,354.7271,331.1583,344.7894
2018/07/02 - 10:43:42.6748171,138.0818,-1.066557,-0.2013436,-0.1603262,1.217733,334.3412,355.9593,-1.130272,-0.5719442,0.02175885,353.5818,331.8008,344.8631
2018/07/02 - 10:43:42.6858080,138.093,-1.066977,-0.2011669,-0.1607279,1.139182,334.1677,355.8484,-1.130635,-0.5689915,0.0199888,352.4937,332.6774,345.0397
2018/07/02 - 10:43:42.6977566,138.1039,-1.067429,-0.2010367,-0.1611852,0.9973976,333.9589,355.7499,-1.131425,-0.565937,0.01817277,351.3972,333.459,345.5418
2018/07/02 - 10:43:42.7067328,138.1153,-1.067896,-0.2008581,-0.1616027,0.9014496,333.8017,355.6676,-1.13256,-0.5629651,0.01607146,350.2742,333.6112,346.1984
2018/07/02 - 10:43:42.7197043,138.126,-1.068423,-0.200731,-0.1620588,0.6970295,333.6508,355.6091,-1.134042,-0.5601124,0.01388104,349.2758,333.1634,346.848
2018/07/02 - 10:43:42.7296706,138.1376,-1.068848,-0.2005068,-0.1625893,0.6015449,333.431,355.5694,-1.1355,-0.5574024,0.01187534,348.5431,332.65,347.1411
2018/07/02 - 10:43:42.7416389,138.1486,-1.069305,-0.2002554,-0.1631328,0.4757743,333.2297,355.4649,-1.137037,-0.5549174,0.01004825,348.1185,331.9466,347.1699
