Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
9.056664,-0.09542508,-0.07369415,-0.2590767,8.612113,3.714104,1.353892,0.03345951,-0.4191368,-0.1525544,357.316,1.355371,0.1355225
9.068004,-0.09578118,-0.073232,-0.2602089,8.617293,3.004249,1.432993,0.03142918,-0.4185832,-0.1528256,357.3617,0.1860167,0.2157833
9.078966,-0.09625755,-0.07268758,-0.2613726,8.675807,2.256312,1.419139,0.02947177,-0.4179793,-0.1531936,357.4073,359.0447,0.2713958
9.09015,-0.09676611,-0.07214547,-0.2624007,8.669612,1.581924,1.510687,0.02773897,-0.4171704,-0.153381,357.389,358.0146,0.4283012
9.10135,-0.09728981,-0.07137396,-0.2633446,8.694973,0.8408242,1.674258,0.02622914,-0.4161935,-0.1536,357.3012,357.1969,0.4955743
9.112592,-0.09784296,-0.0704806,-0.2641544,8.724025,0.1710761,1.874817,0.02500684,-0.4150596,-0.1538102,357.2653,356.5746,0.4811378
9.123461,-0.09834592,-0.06953065,-0.2649399,8.672307,359.4841,2.055989,0.02385361,-0.4138736,-0.1541226,357.2941,355.9125,0.4149244
9.134636,-0.09888807,-0.06858853,-0.265702,8.609351,358.907,2.066107,0.02286059,-0.4126889,-0.1546087,357.3418,355.2803,0.4029381
9.145823,-0.09932097,-0.06758606,-0.2663737,8.52861,358.5172,2.110873,0.02194817,-0.4116342,-0.1551615,357.5341,354.7537,0.4700407
9.157011,-0.09966511,-0.06647012,-0.2670293,8.414121,358.2057,1.976047,0.02107263,-0.4105445,-0.1557684,357.8115,354.385,0.5560173
9.168014,-0.09998669,-0.06534123,-0.267614,8.263065,358.0448,1.872891,0.02033788,-0.4094454,-0.1566933,357.9636,354.1957,0.6953843
9.179049,-0.100233,-0.06431028,-0.2680901,7.945256,358.0014,1.730605,0.0195837,-0.4083296,-0.1578431,357.9822,354.0349,0.9306886
9.190309,-0.1003731,-0.06325349,-0.2685979,7.622633,358.1083,1.554479,0.01887818,-0.4072011,-0.1592319,357.8597,353.9461,1.305593
9.201777,-0.1005068,-0.06228815,-0.2690737,7.320942,358.3056,1.402997,0.01830172,-0.4060463,-0.1609352,357.5989,353.9871,1.834298
9.212367,-0.1006682,-0.06144429,-0.269588,6.95472,358.705,1.188437,0.0180025,-0.4047492,-0.1626495,357.4298,354.1626,2.246645
9.223761,-0.100838,-0.0605751,-0.2701403,6.601388,359.1919,1.073098,0.01799603,-0.4033016,-0.1642966,357.379,354.4436,2.362519
9.234555,-0.1010382,-0.0598014,-0.2707501,6.124094,359.7915,0.9023708,0.01840294,-0.4015896,-0.1660903,357.3522,354.964,2.164544
9.246138,-0.101224,-0.05905537,-0.271422,5.616625,0.4673132,0.8290109,0.01919001,-0.3995805,-0.1679978,357.2595,355.6515,1.726532
9.257,-0.1014975,-0.0583327,-0.2720582,5.088438,1.211144,0.7402344,0.0201914,-0.3974749,-0.1699427,357.1247,356.4612,1.145201
9.267879,-0.1018479,-0.05758325,-0.2727751,4.528263,2.036886,0.5979196,0.02153864,-0.3953469,-0.172103,356.9693,357.4737,0.4191514
9.279263,-0.1021336,-0.05678828,-0.2735874,3.800501,2.901341,0.5178467,0.02283393,-0.3933924,-0.1744118,356.7843,358.4637,359.865
9.290257,-0.102604,-0.05586614,-0.2743968,2.955198,3.91171,0.4067684,0.02421799,-0.391665,-0.1769943,356.5478,359.481,359.376
9.301574,-0.1030093,-0.0548788,-0.2751982,2.134393,4.861521,0.3772343,0.02549981,-0.3900945,-0.1796399,356.3687,0.4148091,358.9465
9.312759,-0.1035431,-0.0537043,-0.2763151,1.393773,5.823859,0.3716775,0.02677437,-0.3887963,-0.1824074,356.1337,1.282445,358.5621
9.323597,-0.1041347,-0.05254093,-0.2774076,0.5236089,6.84918,0.3807389,0.02806325,-0.3875585,-0.1850782,355.8842,2.167403,358.187
9.334761,-0.1046844,-0.05111403,-0.2787518,359.4087,7.960061,0.5180466,0.02936806,-0.3865212,-0.1876383,355.6855,3.181553,357.8062
9.345617,-0.1051905,-0.04926354,-0.2802253,358.0957,9.084563,0.5709617,0.03057044,-0.3856524,-0.1900149,355.5888,4.262491,357.4181
9.356857,-0.1057662,-0.04681117,-0.2820695,356.3583,10.40941,0.708204,0.0316406,-0.3848043,-0.1922815,355.5194,5.265454,357.0481
9.367856,-0.1062593,-0.0442599,-0.2840955,354.3896,11.6492,0.8251688,0.03255261,-0.383911,-0.1944055,355.4592,6.157335,356.6521
9.379412,-0.1067688,-0.04147796,-0.2868481,352.2666,12.94664,1.198861,0.03337763,-0.38291,-0.1965476,355.3404,6.986345,356.2524
9.391101,-0.107312,-0.03886377,-0.29014,350.3132,14.2359,1.678622,0.03401528,-0.3817956,-0.1986994,355.1245,7.715179,355.9978
9.401505,-0.1078151,-0.03653683,-0.2937032,348.6283,15.41831,2.225685,0.03449236,-0.3803616,-0.200879,354.7314,8.308712,355.9413
9.412324,-0.108446,-0.0345302,-0.2978421,347.2468,16.57646,2.783362,0.03509869,-0.3785948,-0.2030946,354.2024,8.91825,355.8223
9.423531,-0.1090638,-0.03272649,-0.3019572,345.9847,17.65063,3.225146,0.03582766,-0.376267,-0.2052917,353.5002,9.574898,355.6277
9.4346,-0.1097848,-0.03125609,-0.3062947,344.8797,18.78088,3.570562,0.0366971,-0.3735209,-0.207374,352.7471,10.31119,355.4026
9.446457,-0.1104664,-0.02988279,-0.3107478,343.9824,19.76024,3.716948,0.03764934,-0.3704389,-0.2093855,351.8949,11.15536,355.2289
9.45712,-0.1110859,-0.02864828,-0.3149209,343.0464,20.74444,3.799335,0.03857224,-0.3672607,-0.2113605,351.0502,12.01064,355.1658
9.468222,-0.1116933,-0.02768755,-0.3191731,342.1868,21.66511,3.793501,0.03955215,-0.3636086,-0.2133611,350.1108,12.88706,355.2103
9.479261,-0.1122442,-0.02668241,-0.3234205,341.4435,22.47326,3.749163,0.04055595,-0.3597019,-0.2154631,349.0237,13.7437,355.2433
9.490542,-0.1127983,-0.02593727,-0.3274883,340.7607,23.2802,3.603647,0.04187033,-0.3548869,-0.2179242,347.6981,14.67007,355.225
9.501644,-0.1132137,-0.02525187,-0.3315083,340.1049,24.01101,3.531554,0.04324621,-0.3503962,-0.2203131,346.5917,15.46248,355.0239
9.513019,-0.1135913,-0.02467344,-0.3355365,339.6085,24.61051,3.410566,0.04501524,-0.3456083,-0.2229043,345.556,16.14875,354.6378
9.524156,-0.1139324,-0.02410427,-0.3394791,339.1144,25.32573,3.264774,0.04723906,-0.3404713,-0.2256966,344.515,16.9555,354.1617
9.535734,-0.1141687,-0.0236239,-0.3434299,338.8495,26.0592,3.095373,0.04973654,-0.3352594,-0.2285808,343.4248,17.99104,353.6397
9.54665,-0.114244,-0.02319854,-0.347292,338.5768,26.87137,2.940664,0.05268592,-0.3299901,-0.2317743,342.2204,19.2497,353.1685
9.557561,-0.1141195,-0.02288566,-0.3511201,338.4178,27.77195,2.78137,0.0557758,-0.3249009,-0.2351093,341.0062,20.62033,352.8022
9.56863,-0.1138716,-0.02253989,-0.3549676,338.2773,28.67749,2.649289,0.05934659,-0.3201015,-0.2387114,339.8177,22.26764,352.5152
9.579592,-0.113554,-0.02217826,-0.3586806,338.2194,29.71238,2.435715,0.06308035,-0.3157682,-0.2422814,338.7404,23.91703,352.2697
9.59073,-0.113141,-0.02181304,-0.3622904,338.1323,30.62878,2.230862,0.06726124,-0.3122676,-0.2458584,337.9524,25.5181,352.1707
9.601929,-0.1126972,-0.02135816,-0.3657717,338.0802,31.54947,1.88386,0.07178865,-0.3095372,-0.2492522,337.4522,27.07188,352.1648
9.613102,-0.1122362,-0.02091705,-0.3691044,338.0493,32.46954,1.486292,0.07649524,-0.3072945,-0.2524979,337.0581,28.67692,352.0896
9.624334,-0.1117203,-0.0205353,-0.3723605,338.1159,33.37851,1.133136,0.0817614,-0.3060517,-0.2556706,336.783,30.41045,351.9812
9.635333,-0.1112187,-0.02027442,-0.3754954,338.3318,34.29096,0.7064864,0.08727014,-0.3052871,-0.2587606,336.4833,32.19752,352.0088
9.646543,-0.1106207,-0.02018111,-0.3784741,338.4932,35.19352,0.3234418,0.093325,-0.3055273,-0.2617191,336.3424,34.13245,352.296
9.657788,-0.11008,-0.02014744,-0.3813961,338.9037,36.15427,-0.004665216,0.09958037,-0.3060346,-0.264688,336.2906,36.22899,352.5605
9.669051,-0.1094599,-0.02024741,-0.3842109,339.2913,36.9738,359.7006,0.1063102,-0.3073147,-0.2678154,336.4556,38.47182,352.7191
9.680056,-0.1088172,-0.02035238,-0.3867795,339.6826,37.78829,359.4229,0.1131105,-0.3090715,-0.2710276,336.9031,40.46173,352.7133
9.691053,-0.1081396,-0.02062519,-0.3891434,340.0108,38.55861,359.1486,0.1199047,-0.3110073,-0.2743205,337.5991,42.18729,352.5679
9.702162,-0.1074088,-0.02087403,-0.391449,340.2947,39.27103,358.9735,0.1265628,-0.3135127,-0.2777012,338.6422,43.59031,352.331
9.713215,-0.1066544,-0.02117696,-0.3936759,340.5493,39.83673,358.8426,0.1328684,-0.3161457,-0.2809712,339.7577,44.85816,352.2273
9.72478,-0.1059285,-0.02144043,-0.3957346,340.814,40.40252,358.6663,0.1388834,-0.3189943,-0.2843018,340.9073,46.09126,352.213
9.735637,-0.1051776,-0.02180573,-0.397705,341.0447,40.85864,358.5544,0.1441592,-0.3221604,-0.2876631,341.8605,47.2858,352.3083
9.746487,-0.1043521,-0.02219708,-0.3996586,341.2672,41.2666,358.5183,0.1489846,-0.3254353,-0.2908291,342.7757,48.31417,352.5554
9.757619,-0.1036313,-0.02246337,-0.4015588,341.5841,41.59273,358.4277,0.1529997,-0.3290342,-0.2936368,343.7314,48.91867,353.0901
9.768739,-0.1028801,-0.02272183,-0.4032811,341.8172,41.94066,358.3423,0.1563877,-0.3325283,-0.2963219,344.5589,49.34556,353.6613
9.780473,-0.1021403,-0.02288909,-0.4048886,342.0741,42.20668,358.305,0.1592807,-0.3358832,-0.2990325,345.0818,49.78497,353.9717
9.791263,-0.1013771,-0.02307184,-0.4064206,342.2513,42.5011,358.2924,0.161972,-0.3392199,-0.3015551,345.5935,50.24435,354.1423
9.802232,-0.1006036,-0.02324993,-0.407914,342.4313,42.7393,358.2745,0.1641517,-0.3426928,-0.3037077,346.1224,50.72601,354.1035
9.813439,-0.09985435,-0.02335994,-0.4094067,342.6799,42.90638,358.318,0.1660374,-0.3463338,-0.3054883,346.8434,51.23629,354.075
9.824342,-0.09913336,-0.02344653,-0.4108004,342.8697,43.0876,358.239,0.1671349,-0.3502865,-0.3066359,347.8968,51.41011,354.1727
9.835492,-0.09836559,-0.0235204,-0.4122027,343.0231,43.2804,358.2676,0.167794,-0.3541618,-0.3077024,348.99,51.26965,354.3443
9.846277,-0.09757432,-0.02360153,-0.4135315,343.1508,43.51593,358.2686,0.1675071,-0.3578128,-0.3085966,349.7686,50.70749,354.8692
9.857177,-0.09676754,-0.0237104,-0.4148537,343.2677,43.69807,358.2153,0.1672974,-0.3611167,-0.3096879,350.3455,50.23024,355.4538
9.868556,-0.09589871,-0.02389005,-0.4161004,343.3153,43.89099,358.1407,0.1671289,-0.3638744,-0.3110532,350.7216,49.96685,355.8425
9.879436,-0.09506208,-0.02400889,-0.4173434,343.4615,44.10075,358.0953,0.1675825,-0.3662978,-0.3126011,351.1201,49.9624,355.8558
9.890535,-0.09417581,-0.02415602,-0.4185472,343.5866,44.29006,357.9974,0.1686812,-0.3683163,-0.3143167,351.6372,50.15319,355.3949
9.901958,-0.09324067,-0.0243275,-0.4196605,343.6419,44.50254,357.9177,0.1699668,-0.3703223,-0.3159881,352.0792,50.44358,355.0796
9.912982,-0.09234639,-0.02444163,-0.420744,343.7755,44.69472,357.8212,0.171721,-0.3721274,-0.3174796,352.3068,50.92671,355.0354
9.924207,-0.0914487,-0.0245985,-0.4217088,343.8713,44.91845,357.7224,0.1737298,-0.3740355,-0.3188047,352.5116,51.56011,355.3083
9.934965,-0.09048957,-0.02479496,-0.4226362,343.8965,45.12078,357.654,0.1760385,-0.3761412,-0.3199598,352.885,52.25027,355.703
9.946573,-0.08956484,-0.02493346,-0.4235435,343.9461,45.30187,357.5696,0.1789118,-0.3785968,-0.3210513,353.5714,53.09221,356.0387
9.95717,-0.08869569,-0.02502875,-0.4244252,344.0559,45.48808,357.4977,0.1817905,-0.3813698,-0.3220219,354.5399,53.71128,356.3893
9.96855,-0.08773729,-0.02518206,-0.4252737,344.0961,45.62056,357.4199,0.1846081,-0.384269,-0.3231611,355.7378,54.07728,356.3349
9.979941,-0.08687655,-0.02523358,-0.4261026,344.2392,45.82982,357.2534,0.1871606,-0.3870713,-0.3244699,356.7148,54.23568,355.8789
9.991197,-0.0860284,-0.02526554,-0.42685,344.3687,46.07906,357.112,0.189602,-0.3900516,-0.3258496,357.9451,54.34232,355.1316
10.00205,-0.08520113,-0.025275,-0.427527,344.4756,46.29589,356.9516,0.1916251,-0.3929553,-0.3272941,358.9793,54.50495,354.6432
10.01279,-0.0843735,-0.02532054,-0.4280739,344.4921,46.50964,356.7745,0.1933893,-0.3957007,-0.3285722,359.6441,54.75917,354.4949
10.02467,-0.08363527,-0.0252936,-0.4285558,344.546,46.69655,356.6433,0.1945332,-0.3985048,-0.3295986,359.9123,55.07118,355.0174
10.03568,-0.08293476,-0.02522956,-0.429021,344.6249,46.83322,356.5447,0.1956691,-0.4010672,-0.3305345,0.1097194,55.47892,355.6788
10.04655,-0.08220242,-0.02530195,-0.429293,344.554,46.95066,356.5014,0.1966872,-0.403416,-0.3315232,0.172948,55.94936,356.1763
10.05752,-0.08152098,-0.02534984,-0.4295274,344.5325,47.07322,356.4763,0.1974475,-0.4055323,-0.3324487,0.1968134,56.22449,356.6724
10.06862,-0.08084042,-0.02544082,-0.4296941,344.5244,47.12955,356.5349,0.1984594,-0.4075429,-0.3334134,0.5082023,56.36266,356.8014
10.07988,-0.08019787,-0.02553056,-0.4297947,344.5336,47.20414,356.513,0.1995427,-0.4093479,-0.3344042,0.986903,56.50333,356.6029
10.09091,-0.07956365,-0.02565663,-0.4298689,344.5826,47.25618,356.567,0.2006568,-0.4109594,-0.3353491,1.569629,56.47909,356.2082
10.10227,-0.07895974,-0.02573754,-0.4298092,344.623,47.30602,356.5196,0.2016175,-0.4124295,-0.3362714,1.977482,56.48325,355.8545
10.11308,-0.07831074,-0.02582829,-0.4297506,344.6613,47.34902,356.5103,0.2024033,-0.4137399,-0.3369967,2.265875,56.59068,355.7
10.12423,-0.07768521,-0.02591265,-0.4296455,344.7189,47.3718,356.4732,0.2030762,-0.4149975,-0.3374931,2.538996,56.62826,355.7137
10.13574,-0.07703906,-0.02604293,-0.4294809,344.7491,47.40056,356.4312,0.203752,-0.4161315,-0.337912,2.766761,56.59815,355.7719
10.14647,-0.07646076,-0.02610074,-0.4292875,344.9048,47.45766,356.4029,0.2044596,-0.4170638,-0.3382493,2.883275,56.67147,355.803
10.15777,-0.07579637,-0.02625493,-0.4290394,344.9515,47.46628,356.4301,0.2051403,-0.4178517,-0.3386265,2.957224,56.83194,355.8898
10.16883,-0.07517148,-0.02637552,-0.4287288,345.0244,47.49181,356.4754,0.2057982,-0.4184031,-0.3389838,2.861167,57.13684,356.0031
10.17992,-0.07456371,-0.02651033,-0.4283991,345.0776,47.48223,356.475,0.2064721,-0.4189152,-0.3392248,2.823349,57.44132,356.0877
10.19105,-0.07396945,-0.0266885,-0.4280169,345.1133,47.47129,356.4678,0.2070948,-0.4193043,-0.3393199,2.870007,57.73914,356.0293
10.20225,-0.07338074,-0.02687676,-0.4276264,345.1691,47.42663,356.4883,0.2075443,-0.419685,-0.3392783,2.903008,57.86752,356.009
10.21309,-0.07283147,-0.02712574,-0.4272118,345.1902,47.37975,356.4937,0.2078566,-0.4199791,-0.3389297,2.8755,57.78622,356.0399
10.22433,-0.07231676,-0.02728924,-0.4267373,345.3251,47.40656,356.4942,0.2077112,-0.4200176,-0.3386475,2.74949,57.55095,356.0319
10.23571,-0.0718312,-0.02746117,-0.4263172,345.44,47.3448,356.4596,0.2077958,-0.420571,-0.3381205,2.678802,57.35643,355.9783
10.2465,-0.07128969,-0.02768575,-0.4258454,345.4893,47.30508,356.4832,0.2074983,-0.4208545,-0.3374281,2.635889,57.1846,356.0738
10.25764,-0.07083744,-0.02786049,-0.4253559,345.5719,47.24862,356.4361,0.207114,-0.4211152,-0.3367772,2.485989,56.93308,356.1354
10.26903,-0.07041985,-0.02804172,-0.4248552,345.6516,47.20415,356.384,0.2062916,-0.4214436,-0.3358374,2.224225,56.58265,356.2357
10.27991,-0.07001594,-0.02824601,-0.4243189,345.7155,47.17702,356.3481,0.2053936,-0.4218422,-0.3347766,2.050064,56.29622,356.3716
10.29115,-0.06973585,-0.02836318,-0.4237845,345.885,47.16531,356.3004,0.2043673,-0.4222392,-0.333652,2.001138,55.95667,356.4372
10.30217,-0.06944575,-0.02854272,-0.4231857,345.9801,47.13815,356.3062,0.2030651,-0.4225917,-0.3323749,1.945602,55.41772,356.4984
10.31357,-0.06913248,-0.02879527,-0.422554,345.9543,47.07541,356.3562,0.2017893,-0.4229223,-0.331095,1.864241,54.87383,356.5736
10.32444,-0.06894054,-0.02893205,-0.4218963,346.0499,47.03654,356.3452,0.2006364,-0.4232101,-0.3298121,1.896413,54.48204,356.539
10.33568,-0.06880801,-0.02905837,-0.4212785,346.1705,46.9537,356.4019,0.1995694,-0.4234038,-0.3285705,1.928549,54.1977,356.3628
10.34669,-0.06868048,-0.02920079,-0.4206066,346.2401,46.83047,356.4307,0.1984213,-0.4235345,-0.3272462,1.969803,53.87432,356.1482
10.35779,-0.06859186,-0.02939188,-0.4198329,346.2404,46.71949,356.4853,0.1972328,-0.4237051,-0.325839,2.050496,53.45269,356.0374
10.36897,-0.06858177,-0.02957352,-0.4189952,346.2806,46.64126,356.5461,0.1959899,-0.4237912,-0.3243747,2.089691,53.02433,355.9905
10.37998,-0.06861136,-0.02968656,-0.4181914,346.3977,46.50361,356.5879,0.1947426,-0.4237172,-0.322977,2.002195,52.60831,355.8982
10.39115,-0.06860961,-0.02985974,-0.4173508,346.453,46.3386,356.6971,0.1935125,-0.4236105,-0.3216043,1.877955,52.17863,355.7982
10.40214,-0.06859852,-0.03000287,-0.4165403,346.4994,46.12226,356.7742,0.1923762,-0.423462,-0.3201625,1.920248,51.77758,355.7105
10.41337,-0.06868411,-0.03012114,-0.4156629,346.5876,46.01245,356.8379,0.191377,-0.4232111,-0.3187775,1.942198,51.45213,355.4912
10.42436,-0.06876376,-0.03025931,-0.4147634,346.6546,45.89127,356.8797,0.1904127,-0.4228554,-0.3174011,1.872929,51.24859,355.1603
10.4356,-0.06888983,-0.0303638,-0.4139144,346.7746,45.72269,356.9187,0.1892906,-0.4223633,-0.3159397,1.688324,51.05216,354.8657
10.44688,-0.06899191,-0.03051647,-0.413037,346.854,45.5183,356.9807,0.1880224,-0.421766,-0.3144774,1.391711,50.70774,354.5362
10.45758,-0.06913451,-0.03070985,-0.4120799,346.9338,45.37753,357.1146,0.1865662,-0.4210558,-0.3130402,0.9794536,50.21597,354.0351
10.46907,-0.06929129,-0.03089734,-0.4111669,347.0277,45.20488,357.2248,0.1850711,-0.4210532,-0.3113767,0.9208853,49.61567,353.9762
10.47993,-0.06946146,-0.03106448,-0.4103264,347.1615,44.98817,357.325,0.1836744,-0.4211985,-0.3093399,1.375585,49.24149,354.5127
10.49119,-0.06967208,-0.03126999,-0.4093928,347.2807,44.83941,357.4582,0.182129,-0.4208835,-0.3075311,1.35798,48.97971,354.6928
10.50238,-0.06990284,-0.03145203,-0.4084335,347.4083,44.67773,357.5176,0.1803453,-0.4204234,-0.3058627,1.000042,48.49617,354.6015
10.51326,-0.07018186,-0.03162761,-0.407523,347.6129,44.49361,357.605,0.1783586,-0.4200281,-0.3040868,0.7361764,47.7808,354.6494
10.52438,-0.07039557,-0.03191794,-0.406585,347.7356,44.25275,357.706,0.1762858,-0.4197241,-0.3022113,0.5210113,47.14827,354.8701
10.53573,-0.07069674,-0.03218622,-0.4055939,347.9148,44.0695,357.7853,0.1743294,-0.4194276,-0.3004542,0.2653713,46.63616,355.0246
10.54674,-0.07103212,-0.03248875,-0.4045976,348.1319,43.82983,357.8806,0.1725711,-0.4191092,-0.2987799,0.1046908,46.3609,355.0667
10.55789,-0.0713586,-0.03282189,-0.4036011,348.3503,43.56235,358.0464,0.1710054,-0.4187615,-0.2971543,0.1953344,46.26796,354.874
10.56913,-0.07176336,-0.03313958,-0.402562,348.6121,43.24756,358.1485,0.1691953,-0.4184211,-0.2954957,0.2369944,46.01385,354.5728
10.58002,-0.07223345,-0.03342673,-0.4015186,348.9306,42.92011,358.2565,0.1671913,-0.4180814,-0.293788,0.1777293,45.58744,354.3618
10.59117,-0.07270802,-0.03378409,-0.4003381,349.1887,42.58259,358.3729,0.1648106,-0.4178546,-0.2919604,0.1267093,45.0219,354.215
10.60267,-0.07317495,-0.03414389,-0.3992665,349.4914,42.1135,358.5374,0.1621729,-0.4178378,-0.2900101,0.1892862,44.4547,354.1689
10.61325,-0.07375821,-0.03440922,-0.3981572,349.874,41.68708,358.6234,0.1595175,-0.4178474,-0.2880715,0.2200432,43.91845,354.0885
10.62469,-0.07424529,-0.03483149,-0.3970199,350.1148,41.18634,358.7673,0.1565586,-0.4180506,-0.2861008,0.2632307,43.32651,354.0515
10.6355,-0.07483341,-0.0351619,-0.39588,350.445,40.77228,358.8977,0.1534581,-0.4183098,-0.284171,0.2996255,42.66929,354.148
10.64666,-0.07539014,-0.0355229,-0.3948283,350.7664,40.26812,359.0241,0.1502026,-0.4185831,-0.282385,0.2245458,41.91619,354.3635
10.65812,-0.07601342,-0.03591061,-0.3937212,351.1029,39.87317,359.1367,0.1471675,-0.4187766,-0.2806975,0.1126512,41.25853,354.4611
10.66891,-0.07659077,-0.03629618,-0.3926712,351.4048,39.43343,359.2198,0.1444077,-0.4191303,-0.2792026,0.08052476,40.88692,354.4828
10.68001,-0.07720873,-0.03663199,-0.3916182,351.7085,39.02539,359.2685,0.1418333,-0.4195652,-0.2777052,0.1805775,40.58197,354.3966
10.69097,-0.07779723,-0.03700328,-0.390554,351.9959,38.60083,359.3611,0.1392827,-0.4200815,-0.2761791,0.3887458,40.16918,354.23
10.70232,-0.07841889,-0.03731542,-0.3895276,352.3205,38.18083,359.4066,0.1367255,-0.4207145,-0.2746933,0.6038319,39.66136,354.0302
10.71333,-0.07895737,-0.03774282,-0.3884984,352.5934,37.73843,359.5352,0.1341579,-0.4215082,-0.273273,0.8128874,39.0638,353.9155
10.72443,-0.07959449,-0.03817268,-0.3873919,352.9008,37.3476,359.6069,0.1316913,-0.4223386,-0.2719238,1.002605,38.51601,353.875
10.73576,-0.08018592,-0.0386021,-0.3863428,353.2312,36.89457,359.708,0.1293109,-0.4231356,-0.2705921,1.207173,38.07524,353.8456
10.74656,-0.08079541,-0.03906721,-0.3852488,353.5423,36.45416,359.6932,0.1270369,-0.424048,-0.2693573,1.380654,37.75652,353.8505
10.75791,-0.08139382,-0.03951414,-0.3842195,353.9281,36.00175,359.7588,0.124852,-0.4249987,-0.2682332,1.517918,37.45058,353.8817
10.76903,-0.08198009,-0.04007589,-0.3831304,354.2827,35.55878,359.8327,0.1226014,-0.426017,-0.2671474,1.66223,37.10649,353.8964
10.78032,-0.08263852,-0.04056261,-0.3820842,354.7104,35.0869,359.8498,0.1202832,-0.4270686,-0.2660577,1.831653,36.74883,353.9289
10.79132,-0.08328211,-0.04110963,-0.3810261,355.1363,34.60553,359.8518,0.1178337,-0.4281462,-0.2650416,2.05285,36.3377,353.9384
10.8021,-0.08387475,-0.04173281,-0.3799792,355.5757,34.14287,359.9484,0.1152113,-0.4292705,-0.2640957,2.244698,35.79436,353.9031
10.81311,-0.08446047,-0.04233694,-0.3789506,356.0331,33.68353,0.04081478,0.1125106,-0.4304008,-0.2631657,2.423066,35.19422,353.9525
10.82438,-0.08508972,-0.04296886,-0.3779216,356.5399,33.17943,0.03401691,0.1096881,-0.4315421,-0.2622786,2.620008,34.5319,354.1428
10.83568,-0.0857392,-0.04361528,-0.3768294,357.0539,32.75065,0.1291579,0.1069518,-0.4326527,-0.2614413,2.750317,33.84947,354.378
10.84659,-0.08638148,-0.0442719,-0.3757511,357.5665,32.29042,0.2014732,0.1043063,-0.4337374,-0.2606824,2.858883,33.19555,354.6525
10.85777,-0.08697592,-0.04491527,-0.3747321,358.0703,31.73634,0.2189999,0.1018395,-0.4347447,-0.2600078,2.958887,32.62934,354.8658
10.86938,-0.0876094,-0.04562555,-0.3736186,358.5144,31.24845,0.2732054,0.09968317,-0.4356146,-0.2594706,3.096552,32.21699,354.9033
10.88005,-0.0882533,-0.04626393,-0.372547,358.998,30.7334,0.2667859,0.09766161,-0.4365012,-0.2589464,3.265477,31.8488,354.8092
10.89103,-0.08884053,-0.04697661,-0.3715162,359.4459,30.21328,0.3104195,0.09578812,-0.4374206,-0.2584527,3.476238,31.52427,354.6966
10.90224,-0.0894573,-0.04760441,-0.3705572,-0.001882784,29.69638,0.3394792,0.09384278,-0.4383762,-0.2579477,3.683599,31.15771,354.7242
