Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/27 - 01:00:02.3373815,1.586466,-0.0454569,-0.0326773,-0.4781682,5.818781,347.4377,0.2041441,-0.06637633,-0.359567,-0.2471889,355.8738,348.254,351.0234
2018/06/27 - 01:00:02.3483332,1.597576,-0.04416827,-0.03243157,-0.4783327,5.685557,348.585,0.1904599,-0.06169788,-0.3576658,-0.2470366,355.7361,348.8163,350.8653
2018/06/27 - 01:00:02.3593045,1.608666,-0.04291477,-0.03209082,-0.4785376,5.65084,349.7928,0.1658361,-0.05688124,-0.3557328,-0.2470168,355.4524,349.6862,350.9209
2018/06/27 - 01:00:02.3702755,1.619864,-0.0416295,-0.03186109,-0.4786619,5.523404,351.0416,0.1865419,-0.05178143,-0.3537377,-0.2470853,354.9955,350.8649,351.15
2018/06/27 - 01:00:02.3812456,1.630941,-0.04032723,-0.03164092,-0.4788163,5.418019,352.2739,0.2207763,-0.04627762,-0.3517065,-0.2471325,354.4522,352.418,351.605
2018/06/27 - 01:00:02.3932139,1.642296,-0.03901403,-0.03146465,-0.4790042,5.284386,353.4903,0.1835522,-0.04052915,-0.3498976,-0.2473663,353.9128,354.0849,352.1185
2018/06/27 - 01:00:02.4031870,1.65333,-0.0377217,-0.03127792,-0.4792832,5.202411,354.7625,0.1604481,-0.03478448,-0.3482132,-0.2474878,353.5677,355.6481,352.5936
2018/06/27 - 01:00:02.4161523,1.664281,-0.03644127,-0.03111783,-0.4795447,5.167517,356.065,0.1329687,-0.02884053,-0.3467267,-0.2475229,353.454,357.1057,352.9957
2018/06/27 - 01:00:02.4271241,1.675683,-0.03506708,-0.03101295,-0.479833,5.09076,357.3762,0.1388635,-0.02294428,-0.3452984,-0.2475715,353.5805,358.3482,353.2343
2018/06/27 - 01:00:02.4370964,1.686797,-0.03367256,-0.03080225,-0.4801751,5.080701,358.6824,0.1335369,-0.01694085,-0.3439476,-0.247765,353.9283,359.1768,353.1661
2018/06/27 - 01:00:02.4490652,1.697613,-0.03222331,-0.03073473,-0.4805014,4.964786,359.9811,0.2662807,-0.01087844,-0.3425674,-0.248006,354.2812,359.8073,352.9734
2018/06/27 - 01:00:02.4590384,1.708858,-0.03087668,-0.03055708,-0.480864,4.924766,1.302024,0.2944103,-0.004669107,-0.3412248,-0.2483549,354.6641,0.3719515,352.7498
2018/06/27 - 01:00:02.4710283,1.720063,-0.02954629,-0.03040644,-0.4812475,4.89591,2.618857,0.319778,0.001885106,-0.3399008,-0.2487965,354.945,1.21633,352.6375
2018/06/27 - 01:00:02.4819771,1.731217,-0.02818527,-0.03026692,-0.4816583,4.865319,4.021121,0.3640208,0.008580393,-0.3388192,-0.2491369,355.1145,2.596226,352.9197
2018/06/27 - 01:00:02.4929464,1.742427,-0.02684474,-0.02996564,-0.48214,4.915772,5.458467,0.2128339,0.01530824,-0.3377876,-0.2495687,355.186,4.422287,353.5593
2018/06/27 - 01:00:02.5049160,1.753597,-0.02539522,-0.02978799,-0.4826542,4.889826,6.951589,0.254521,0.02192115,-0.3366849,-0.2501619,355.0905,6.180239,354.1327
2018/06/27 - 01:00:02.5158856,1.764717,-0.02409163,-0.02948286,-0.4832335,4.876431,8.4665,0.1452018,0.0285683,-0.335689,-0.2513328,354.6125,7.976662,354.8392
2018/06/27 - 01:00:02.5268782,1.775973,-0.02276549,-0.0291105,-0.4837282,4.867001,9.92885,0.09024883,0.03526696,-0.3346862,-0.252443,354.3351,9.543606,355.3559
2018/06/27 - 01:00:02.5378268,1.78716,-0.0215425,-0.02864606,-0.4842131,4.855153,11.38583,0.08056343,0.04210654,-0.3337869,-0.2537044,354.096,11.11736,355.783
2018/06/27 - 01:00:02.5487989,1.798276,-0.02045594,-0.02818399,-0.4845437,4.758786,12.82058,359.9626,0.04890925,-0.3328215,-0.2548457,353.9609,12.67082,356.2508
2018/06/27 - 01:00:02.5597682,1.808999,-0.01942653,-0.02755676,-0.4849319,4.738152,14.23489,359.8834,0.05587213,-0.3318989,-0.2564608,353.9737,14.1494,356.6302
2018/06/27 - 01:00:02.5717361,1.820246,-0.01838654,-0.02702628,-0.4853645,4.614053,15.61873,359.7974,0.06290452,-0.3309577,-0.258232,354.0945,15.46162,356.8474
2018/06/27 - 01:00:02.5827066,1.831822,-0.01739051,-0.02655063,-0.4858749,4.53737,17.04012,359.8397,0.06998932,-0.3301195,-0.2603381,354.3549,16.57153,356.8707
2018/06/27 - 01:00:02.5936963,1.843071,-0.01659177,-0.02618004,-0.4864322,4.43096,18.4482,359.8578,0.07706247,-0.3292374,-0.2625123,354.5996,17.63589,356.7744
2018/06/27 - 01:00:02.6036516,1.853539,-0.01582666,-0.02576516,-0.4871625,4.420395,19.77757,359.8163,0.08413973,-0.328353,-0.2650106,354.9261,18.63687,356.5271
2018/06/27 - 01:00:02.6156184,1.864216,-0.01521282,-0.02547243,-0.4879263,4.350351,21.1423,359.8804,0.09099627,-0.3274119,-0.2675829,355.0897,19.66349,356.3657
2018/06/27 - 01:00:02.6265883,1.875694,-0.01464813,-0.0251217,-0.4886571,4.318759,22.44875,359.8772,0.09742851,-0.326387,-0.2704054,354.9592,20.62449,356.3912
2018/06/27 - 01:00:02.6375789,1.88694,-0.01432076,-0.0247815,-0.489383,4.257912,23.72609,359.7923,0.1036123,-0.3252952,-0.273277,354.632,21.68544,356.6155
2018/06/27 - 01:00:02.6485311,1.89806,-0.0139743,-0.0245448,-0.4901052,4.141263,24.98723,359.8258,0.1093553,-0.3242872,-0.2762865,354.0424,22.9204,357.1651
2018/06/27 - 01:00:02.6595015,1.909012,-0.01380078,-0.02429584,-0.4908656,4.032273,26.20197,359.7883,0.1150254,-0.3233382,-0.2791795,353.5871,24.26474,357.8303
2018/06/27 - 01:00:02.6714692,1.920392,-0.01367971,-0.02411825,-0.4916083,3.881907,27.36871,359.7251,0.120575,-0.3223725,-0.2821035,353.1832,25.62927,358.4209
2018/06/27 - 01:00:02.6824399,1.931484,-0.01360047,-0.02395168,-0.4922948,3.777913,28.5617,359.7271,0.1261918,-0.3213546,-0.2850147,352.8104,26.91744,358.7931
2018/06/27 - 01:00:02.6934149,1.942578,-0.0136325,-0.02395631,-0.4929277,3.602636,29.74815,359.8254,0.1314653,-0.3203106,-0.2880903,352.5896,28.09711,358.938
2018/06/27 - 01:00:02.7054008,1.95357,-0.01368349,-0.02397925,-0.4935382,3.427804,30.87866,359.8256,0.1367555,-0.3192629,-0.291089,352.3991,29.17421,359.0577
2018/06/27 - 01:00:02.7153512,1.964952,-0.01380828,-0.02402541,-0.4942394,3.332857,31.9639,359.912,0.1415055,-0.318328,-0.2943545,352.3944,29.96369,358.9869
2018/06/27 - 01:00:02.7273206,1.975896,-0.01399528,-0.02405945,-0.494841,3.254694,33.10373,359.9453,0.1462957,-0.317326,-0.297401,352.304,30.81681,358.9323
2018/06/27 - 01:00:02.7372935,1.987291,-0.01430515,-0.02403139,-0.495351,3.22113,34.25711,359.9673,0.150593,-0.3163205,-0.3006419,352.2466,31.53472,358.6532
2018/06/27 - 01:00:02.7492629,1.998365,-0.0145286,-0.02395446,-0.4959399,3.223316,35.37284,0.03681801,0.1548049,-0.315314,-0.3038631,352.0638,32.34204,358.479
2018/06/27 - 01:00:02.7602316,2.009355,-0.01479158,-0.02391906,-0.496586,3.168474,36.43382,0.06580628,0.15872,-0.3144078,-0.3071034,351.7478,33.18448,358.4274
2018/06/27 - 01:00:02.7721993,2.020609,-0.0150276,-0.0239061,-0.4971925,3.09591,37.56237,0.1137809,0.162268,-0.3136188,-0.3101739,351.3488,34.19751,358.5515
2018/06/27 - 01:00:02.7821010,2.031874,-0.01526191,-0.02388787,-0.4978462,2.979519,38.70884,0.09873141,0.1656945,-0.3128224,-0.3131412,350.9616,35.29641,358.7223
2018/06/27 - 01:00:02.7940699,2.042748,-0.01541701,-0.02392442,-0.4985048,2.815417,39.86791,0.170173,0.1687448,-0.3121207,-0.3161187,350.5488,36.39121,358.9498
2018/06/27 - 01:00:02.8060373,2.053928,-0.01554979,-0.02380328,-0.4993701,2.735301,41.05782,0.3114755,0.1717405,-0.3114438,-0.3190274,350.2633,37.34595,359.1012
2018/06/27 - 01:00:02.8160190,2.065527,-0.01561875,-0.02371992,-0.5002149,2.568173,42.24427,0.5075688,0.1744882,-0.3108512,-0.3219231,350.1664,38.17714,359.1317
2018/06/27 - 01:00:02.8269814,2.076093,-0.01572938,-0.02342758,-0.5010802,2.4771,43.42641,0.665118,0.1770611,-0.3102443,-0.3248336,349.9908,38.86423,359.1194
2018/06/27 - 01:00:02.8379701,2.086839,-0.01576758,-0.02317229,-0.5017729,2.262692,44.60499,0.8511671,0.1796411,-0.3095649,-0.3276532,349.8182,39.6561,359.106
2018/06/27 - 01:00:02.8499207,2.098346,-0.015776,-0.02280064,-0.5025092,1.99677,45.67747,1.033865,0.182105,-0.3089477,-0.3305191,349.6862,40.56978,359.0107
2018/06/27 - 01:00:02.8598927,2.109658,-0.01582985,-0.0223766,-0.5032235,1.702785,46.63838,1.080787,0.1843879,-0.3083476,-0.3333812,349.5244,41.4349,358.9164
2018/06/27 - 01:00:02.8718607,2.120704,-0.01596189,-0.02194025,-0.5039481,1.495324,47.53898,1.08634,0.1866096,-0.3077172,-0.3363513,349.2626,42.23181,358.8343
2018/06/27 - 01:00:02.8828334,2.131652,-0.01612508,-0.02163239,-0.5045782,1.256491,48.3236,1.047694,0.188656,-0.3072198,-0.3393249,348.9786,43.07482,358.7329
2018/06/27 - 01:00:02.8938018,2.143244,-0.0164152,-0.02128576,-0.5051812,1.142823,49.09447,0.8494754,0.1905904,-0.3067587,-0.3420981,348.8197,43.89602,358.7264
2018/06/27 - 01:00:02.9047734,2.153843,-0.01670349,-0.02110767,-0.5058181,0.9612405,49.79614,0.6549883,0.1923468,-0.3063083,-0.3448822,348.6871,44.66721,358.7073
2018/06/27 - 01:00:02.9157441,2.164722,-0.01701483,-0.0208639,-0.506489,0.8625078,50.51986,0.522616,0.1941122,-0.305899,-0.3477401,348.5777,45.44707,358.6254
2018/06/27 - 01:00:02.9277129,2.176111,-0.01733977,-0.02066659,-0.5071639,0.7020423,51.24796,0.3803993,0.1957115,-0.3055871,-0.3505901,348.5284,46.2104,358.554
2018/06/27 - 01:00:02.9426994,2.1875,-0.01768479,-0.02040849,-0.5078279,0.5773919,51.9974,0.2340693,0.1972338,-0.3052073,-0.353405,348.5391,46.94184,358.4519
2018/06/27 - 01:00:02.9506504,2.198176,-0.01807309,-0.020142,-0.5084252,0.46776,52.71845,0.1563599,0.1986812,-0.304817,-0.3562786,348.4821,47.69514,358.2507
2018/06/27 - 01:00:02.9606230,2.209943,-0.01852785,-0.01991336,-0.5089535,0.3847103,53.39717,0.108927,0.2000156,-0.3044587,-0.3591525,348.4123,48.442,358.0516
2018/06/27 - 01:00:02.9715943,2.220927,-0.01904942,-0.01975477,-0.5093327,0.3190113,54.1176,0.09090981,0.201147,-0.3041206,-0.3620658,348.3299,49.16668,357.9277
2018/06/27 - 01:00:02.9825656,2.231884,-0.01968458,-0.01962556,-0.5095931,0.3110908,54.78944,0.05638345,0.2022532,-0.303739,-0.3650828,348.1348,49.9416,357.8206
2018/06/27 - 01:00:02.9945333,2.242994,-0.02032843,-0.01956721,-0.509869,0.2628417,55.45318,0.08985032,0.2032852,-0.3033454,-0.368243,347.8581,50.79548,357.6771
2018/06/27 - 01:00:03.0055037,2.254192,-0.02107479,-0.01951415,-0.5101203,0.1973808,56.00508,0.07900268,0.2042948,-0.3029869,-0.3713779,347.6472,51.66371,357.5457
2018/06/27 - 01:00:03.0154763,2.265336,-0.02184664,-0.01939439,-0.510228,0.1523559,56.59166,0.07785917,0.2051214,-0.3027193,-0.3745344,347.444,52.48799,357.4727
2018/06/27 - 01:00:03.0274457,2.276284,-0.0226673,-0.01927256,-0.5103701,0.07356807,57.08879,0.05909207,0.2057555,-0.3025473,-0.377517,347.3453,53.17056,357.5244
2018/06/27 - 01:00:03.0384335,2.287604,-0.02351484,-0.01909412,-0.510459,359.9908,57.56063,0.04660025,0.2063924,-0.3024272,-0.3804376,347.2939,53.74609,357.577
2018/06/27 - 01:00:03.0503844,2.298778,-0.02432736,-0.01894959,-0.5104303,359.8834,58.00551,0.1135946,0.20708,-0.3023677,-0.3834995,347.3347,54.30777,357.5038
2018/06/27 - 01:00:03.0603780,2.309909,-0.02525439,-0.01875416,-0.510232,359.8581,58.36555,0.08334472,0.2077635,-0.3023313,-0.3865451,347.3252,54.92319,357.3182
2018/06/27 - 01:00:03.0723440,2.320784,-0.02618318,-0.01861154,-0.5099968,359.8726,58.60679,0.07830618,0.2083636,-0.3023632,-0.3894405,347.3121,55.48976,357.209
2018/06/27 - 01:00:03.0821163,2.331804,-0.02709199,-0.01860506,-0.5096318,359.802,58.87086,0.1063659,0.208978,-0.302436,-0.3923585,347.2712,56.07306,357.1931
2018/06/27 - 01:00:03.0940832,2.342666,-0.028141,-0.01840533,-0.5093475,359.8149,59.03033,359.9158,0.2096113,-0.3026142,-0.3949756,347.2081,56.65498,357.1963
2018/06/27 - 01:00:03.1050547,2.353861,-0.02911862,-0.01815907,-0.5090684,359.7718,59.22707,359.7331,0.2103125,-0.3028085,-0.3975528,347.1761,57.32445,357.1792
2018/06/27 - 01:00:03.1160249,2.364872,-0.03000177,-0.01791351,-0.5087866,359.6625,59.4348,359.6565,0.2110607,-0.3030772,-0.4000874,347.1725,58.06091,357.127
2018/06/27 - 01:00:03.1269959,2.376174,-0.03090738,-0.01763585,-0.5086414,359.565,59.60459,359.4921,0.2117704,-0.3033867,-0.4025752,347.1798,58.72807,357.1032
2018/06/27 - 01:00:03.1379652,2.387276,-0.0318782,-0.01742903,-0.5085037,359.4765,59.88933,359.3883,0.212517,-0.3037315,-0.4050242,347.2349,59.35934,357.1284
2018/06/27 - 01:00:03.1489359,2.398116,-0.03285716,-0.0173391,-0.5084181,359.356,60.03672,359.1736,0.2132826,-0.3041171,-0.4074005,347.3538,59.94951,357.1665
2018/06/27 - 01:00:03.1599072,2.409428,-0.0338651,-0.01716395,-0.5084312,359.3786,60.25754,359.0088,0.2139833,-0.3045022,-0.4097306,347.4089,60.50921,357.17
2018/06/27 - 01:00:03.1708961,2.420522,-0.03476115,-0.01714769,-0.5084238,359.3015,60.39307,358.9735,0.2145936,-0.3050096,-0.4118009,347.4487,60.98338,357.2191
2018/06/27 - 01:00:03.1824607,2.431211,-0.03570898,-0.01714898,-0.508122,359.2726,60.61376,358.9349,0.2151096,-0.3056017,-0.413466,347.6189,61.40891,357.468
2018/06/27 - 01:00:03.1944142,2.442611,-0.0367458,-0.01701838,-0.507848,359.3405,60.70061,358.8049,0.2155877,-0.3061813,-0.4151037,347.8041,61.85529,357.6771
2018/06/27 - 01:00:03.2053846,2.45433,-0.03770078,-0.01706513,-0.507546,359.3124,60.75799,358.7959,0.2159541,-0.3068163,-0.416651,348.0184,62.23768,357.831
2018/06/27 - 01:00:03.2153589,2.465438,-0.03868994,-0.01698041,-0.5069849,359.3729,60.82043,358.8122,0.2161424,-0.3073848,-0.4180743,348.2552,62.45323,357.9195
2018/06/27 - 01:00:03.2273271,2.476115,-0.03965819,-0.01694814,-0.506681,359.3961,60.71025,358.8892,0.2162585,-0.3078511,-0.419566,348.424,62.66074,357.8397
2018/06/27 - 01:00:03.2373003,2.487445,-0.04059996,-0.01682275,-0.5063511,359.4445,60.65796,358.9452,0.2163077,-0.308365,-0.4210164,348.5932,62.95617,357.7256
2018/06/27 - 01:00:03.2492771,2.498369,-0.04175536,-0.01668176,-0.5060077,359.4271,60.49238,359.0587,0.2162142,-0.3088286,-0.4222255,348.7831,63.18542,357.7215
2018/06/27 - 01:00:03.2602600,2.509363,-0.04270664,-0.01657459,-0.5056233,359.2938,60.4403,359.1391,0.2159156,-0.3092042,-0.4231842,348.9479,63.30152,357.7486
2018/06/27 - 01:00:03.2712091,2.520446,-0.04367102,-0.01632099,-0.505311,359.1826,60.32715,359.2538,0.2153951,-0.3095486,-0.4239281,349.1061,63.33057,357.7419
2018/06/27 - 01:00:03.2821798,2.531578,-0.04466175,-0.01602343,-0.5048633,359.0968,60.25594,359.4124,0.2147743,-0.3098512,-0.4245508,349.2044,63.34812,357.7375
2018/06/27 - 01:00:03.2941470,2.542861,-0.04561771,-0.01577448,-0.5045279,359.0021,60.15641,359.5599,0.2139984,-0.3100941,-0.4249469,349.1682,63.30233,357.749
2018/06/27 - 01:00:03.3051179,2.55414,-0.04656646,-0.01553506,-0.5040478,358.8864,59.9677,359.6557,0.2132196,-0.3103311,-0.4251268,349.165,63.27431,357.7655
2018/06/27 - 01:00:03.3160884,2.565112,-0.04748249,-0.01523733,-0.503508,358.7982,59.66707,359.751,0.2123901,-0.3105415,-0.4248939,349.2535,63.17032,357.8107
2018/06/27 - 01:00:03.3280580,2.576795,-0.04833014,-0.01502643,-0.5029038,358.6026,59.4052,359.9164,0.2115349,-0.3106852,-0.4244559,349.3813,63.00056,357.8891
2018/06/27 - 01:00:03.3370334,2.587721,-0.04917967,-0.01479869,-0.5023226,358.4477,59.065,0.1467385,0.2106906,-0.310676,-0.4240145,349.5367,62.85423,357.9166
2018/06/27 - 01:00:03.3499980,2.597918,-0.05003524,-0.01466273,-0.5017242,358.2848,58.72158,0.3762718,0.2098056,-0.3104244,-0.4235842,349.5855,62.72926,357.7859
2018/06/27 - 01:00:03.3599715,2.60988,-0.05095369,-0.01452969,-0.5010947,358.2358,58.34781,0.6359503,0.2088769,-0.3100333,-0.4230711,349.5637,62.66377,357.6148
2018/06/27 - 01:00:03.3719389,2.620716,-0.05181309,-0.01450693,-0.500318,358.0953,57.85662,0.945716,0.2078291,-0.3095434,-0.4222864,349.5186,62.56543,357.5515
2018/06/27 - 01:00:03.3824187,2.631539,-0.05275642,-0.01437358,-0.4996066,358.0593,57.12719,1.199631,0.2066968,-0.3089692,-0.4212885,349.5138,62.41059,357.5947
2018/06/27 - 01:00:03.3943866,2.64263,-0.053705,-0.01428991,-0.4986976,357.9267,56.42955,1.378756,0.2054051,-0.3082211,-0.4201981,349.4346,62.17279,357.6177
2018/06/27 - 01:00:03.4053576,2.653743,-0.05465747,-0.01418324,-0.4979154,357.8203,55.64133,1.510065,0.2039873,-0.3074293,-0.4189796,349.2653,61.85732,357.6246
2018/06/27 - 01:00:03.4163283,2.664942,-0.05557561,-0.01409281,-0.4972956,357.7304,54.98907,1.672776,0.2024054,-0.3065479,-0.4174834,349.1,61.47878,357.7191
2018/06/27 - 01:00:03.4272985,2.676532,-0.05643755,-0.01400075,-0.4969287,357.6617,54.30716,1.840218,0.200764,-0.3056669,-0.4159423,348.9537,61.08461,357.79
2018/06/27 - 01:00:03.4372722,2.686971,-0.05731994,-0.01395737,-0.4965803,357.5534,53.53209,1.969747,0.1989717,-0.3046552,-0.4142746,348.8232,60.6091,357.7624
2018/06/27 - 01:00:03.4492399,2.698174,-0.05836068,-0.01389256,-0.4959883,357.5135,52.68274,2.192198,0.1970899,-0.3036265,-0.4126616,348.6581,60.13696,357.6388
2018/06/27 - 01:00:03.4592139,2.708984,-0.05946572,-0.01377158,-0.4951421,357.4097,51.63402,2.266114,0.1951144,-0.302567,-0.4108838,348.5047,59.69369,357.523
2018/06/27 - 01:00:03.4711813,2.720174,-0.06069383,-0.01357758,-0.494177,357.2742,50.52985,2.2377,0.1928516,-0.30149,-0.4088625,348.3975,59.18149,357.4707
2018/06/27 - 01:00:03.4816611,2.73121,-0.06179415,-0.01343712,-0.4933219,357.0779,49.40981,2.071282,0.1902891,-0.3004032,-0.4067393,348.3255,58.47215,357.5024
2018/06/27 - 01:00:03.4936293,2.742399,-0.06278902,-0.01330303,-0.4925976,356.947,48.43727,1.932971,0.1875571,-0.2992984,-0.4046324,348.1769,57.67619,357.5052
2018/06/27 - 01:00:03.5045997,2.753835,-0.06370188,-0.01316288,-0.4920877,356.9127,47.60631,1.969277,0.184536,-0.2982208,-0.4025013,347.9939,56.82603,357.5167
2018/06/27 - 01:00:03.5155702,2.765002,-0.06456521,-0.01306809,-0.4914918,356.8441,46.89951,2.039015,0.1814159,-0.29719,-0.4002095,347.8442,56.03716,357.5992
2018/06/27 - 01:00:03.5275379,2.776161,-0.0652674,-0.01301697,-0.4912174,356.8258,46.18782,2.144954,0.1781323,-0.2961776,-0.3980738,347.6754,55.22539,357.7248
2018/06/27 - 01:00:03.5385097,2.787343,-0.06603151,-0.01297754,-0.4908525,356.8251,45.63974,2.177621,0.1747545,-0.295125,-0.3961304,347.3365,54.41117,357.7419
2018/06/27 - 01:00:03.5484817,2.798519,-0.06675724,-0.0129241,-0.4904352,356.7746,45.0826,2.128276,0.1713463,-0.2940435,-0.3940098,347.0189,53.60312,357.7515
2018/06/27 - 01:00:03.5604506,2.809195,-0.067315,-0.01281056,-0.4901078,356.7126,44.57433,2.090927,0.1679376,-0.2929628,-0.3919,346.7108,52.79131,357.8441
2018/06/27 - 01:00:03.5714230,2.820478,-0.06779605,-0.01265668,-0.4898127,356.6464,44.12102,2.087706,0.1645398,-0.2918844,-0.389913,346.3469,52.03093,357.9713
2018/06/27 - 01:00:03.5823920,2.831626,-0.06817237,-0.01251729,-0.4895291,356.5287,43.80307,2.097148,0.1612526,-0.2909178,-0.3880691,346.0123,51.29055,358.0942
2018/06/27 - 01:00:03.5933633,2.842736,-0.06854132,-0.01243306,-0.4891476,356.3999,43.41188,2.135686,0.1579672,-0.289931,-0.386052,345.7428,50.5263,358.2193
2018/06/27 - 01:00:03.6053400,2.853966,-0.06883435,-0.01234902,-0.4888894,356.3591,42.97295,2.141793,0.154759,-0.2889179,-0.3841265,345.4949,49.74805,358.312
2018/06/27 - 01:00:03.6163016,2.865336,-0.06910634,-0.01238372,-0.4885447,356.2938,42.60509,2.143701,0.1516433,-0.2878992,-0.3824112,345.1406,48.9458,358.3969
2018/06/27 - 01:00:03.6282690,2.876658,-0.06937973,-0.01232443,-0.4882273,356.3284,42.17521,2.152571,0.1488103,-0.2869167,-0.3808668,344.847,48.15546,358.4793
2018/06/27 - 01:00:03.6382422,2.887784,-0.06956182,-0.0123373,-0.4880486,356.3275,41.71555,2.138169,0.1461373,-0.2859086,-0.3793805,344.5765,47.45128,358.4577
2018/06/27 - 01:00:03.6502290,2.898903,-0.06980345,-0.01227694,-0.4877442,356.3709,41.3921,2.104853,0.1437904,-0.2849047,-0.3780389,344.3243,46.8397,358.3048
2018/06/27 - 01:00:03.6601839,2.909761,-0.06984088,-0.01232553,-0.4874298,356.3013,41.10103,2.111347,0.1415589,-0.2839398,-0.3767631,344.0623,46.29026,358.1429
2018/06/27 - 01:00:03.6721516,2.921113,-0.06982381,-0.0122916,-0.487232,356.2755,40.77405,2.189209,0.1396648,-0.2831238,-0.3757115,343.8636,45.86999,357.9592
2018/06/27 - 01:00:03.6821259,2.931848,-0.06977542,-0.0122629,-0.4870371,356.2276,40.48263,2.271718,0.137792,-0.2823643,-0.3745247,343.7033,45.48771,357.8057
2018/06/27 - 01:00:03.6940925,2.943011,-0.06964149,-0.01221778,-0.486727,356.1363,40.18095,2.36544,0.1360724,-0.2817665,-0.373425,343.5996,45.08457,357.6879
2018/06/27 - 01:00:03.7050646,2.95427,-0.06950391,-0.01220555,-0.4863072,355.984,39.89292,2.445184,0.1343916,-0.2813573,-0.3724646,343.4671,44.60037,357.6399
2018/06/27 - 01:00:03.7160333,2.965121,-0.06932296,-0.0120568,-0.486076,355.9561,39.6249,2.522541,0.1327748,-0.2810178,-0.3715428,343.424,44.11927,357.6339
2018/06/27 - 01:00:03.7280024,2.976681,-0.06902238,-0.01206095,-0.485861,355.8272,39.32935,2.547704,0.1312837,-0.2807886,-0.3707406,343.3865,43.63188,357.6144
2018/06/27 - 01:00:03.7379827,2.987894,-0.06870853,-0.01208472,-0.4856019,355.7369,39.0906,2.623901,0.12986,-0.2806284,-0.3700745,343.3629,43.14847,357.5468
2018/06/27 - 01:00:03.7499424,2.998722,-0.06836856,-0.01202192,-0.4853951,355.769,38.83044,2.625255,0.128604,-0.2805595,-0.3694929,343.4701,42.69875,357.3754
2018/06/27 - 01:00:03.7609145,3.010002,-0.06791472,-0.01207125,-0.4852542,355.7804,38.49894,2.739034,0.1273169,-0.2804381,-0.3688712,343.5437,42.23649,357.1352
2018/06/27 - 01:00:03.7718847,3.021711,-0.06755242,-0.01203329,-0.4850337,355.8443,38.1086,2.680825,0.1260286,-0.2804174,-0.3683375,343.5988,41.75738,356.842
2018/06/27 - 01:00:03.7828554,3.031942,-0.06716233,-0.01199737,-0.4847648,355.881,37.76871,2.587503,0.1246328,-0.280314,-0.3676074,343.625,41.27937,356.6621
2018/06/27 - 01:00:03.7948441,3.043365,-0.0667351,-0.01190533,-0.4844847,355.9305,37.37806,2.534882,0.1232103,-0.2802494,-0.3669714,343.5852,40.81843,356.6246
2018/06/27 - 01:00:03.8057946,3.054478,-0.06623225,-0.01171815,-0.4843674,355.994,37.04316,2.504355,0.1217164,-0.2802222,-0.3662235,343.5677,40.34674,356.7527
2018/06/27 - 01:00:03.8157681,3.065487,-0.06574018,-0.01157177,-0.4841321,356.0031,36.78901,2.462795,0.120213,-0.2801283,-0.3655404,343.5833,39.88572,356.9339
2018/06/27 - 01:00:03.8277352,3.076616,-0.06516309,-0.01141511,-0.4840955,356.0351,36.53511,2.427553,0.1186161,-0.2799963,-0.3648838,343.4918,39.40356,357.0186
2018/06/27 - 01:00:03.8387332,3.087464,-0.06454694,-0.0112781,-0.4840356,356.0575,36.29023,2.361973,0.116939,-0.2798936,-0.3640368,343.4638,38.83138,357.1205
2018/06/27 - 01:00:03.8496763,3.098825,-0.06380552,-0.01114801,-0.4840694,356.0795,36.12607,2.300225,0.1152585,-0.2799305,-0.363181,343.5704,38.20959,357.2803
2018/06/27 - 01:00:03.8606473,3.109925,-0.06307179,-0.01104131,-0.484068,356.1077,36.02676,2.220948,0.1135706,-0.279994,-0.3623098,343.6805,37.62395,357.3826
