Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:43:22.2851090,127.6939,-1.068884,-0.1580297,-0.2633528,324.5151,340.1006,356.2,-1.094645,-0.3513894,-0.1170849,301.0175,332.6493,357.7523
2018/07/02 - 10:43:22.2970773,127.7049,-1.06847,-0.1578338,-0.2644841,324.2024,339.8165,356.3119,-1.094166,-0.3501024,-0.1178685,300.785,332.3831,357.0693
2018/07/02 - 10:43:22.3080477,127.716,-1.068132,-0.157683,-0.2655551,323.8855,339.5018,356.4563,-1.093767,-0.3489971,-0.1189916,300.1949,332.0014,356.744
2018/07/02 - 10:43:22.3200159,127.7275,-1.067819,-0.1574741,-0.2666017,323.6048,339.2262,356.5339,-1.093558,-0.3485528,-0.1205954,299.0713,331.2029,357.1889
2018/07/02 - 10:43:22.3309969,127.7383,-1.067495,-0.1573177,-0.2675743,323.3146,338.8756,356.6851,-1.094012,-0.3483342,-0.1223927,297.9963,330.0933,358.4725
2018/07/02 - 10:43:22.3409604,127.7495,-1.067235,-0.1571365,-0.2686638,323.1011,338.5927,356.7241,-1.094668,-0.3481532,-0.1240636,297.0061,328.1966,0.3953832
2018/07/02 - 10:43:22.3529283,127.7603,-1.066967,-0.1570054,-0.2696674,322.8682,338.3013,356.838,-1.095715,-0.3481189,-0.1250699,296.4844,326.5871,1.984857
2018/07/02 - 10:43:22.3638993,127.7716,-1.066725,-0.1568886,-0.2707505,322.6691,338.065,356.8869,-1.096963,-0.3475456,-0.1251386,296.7271,326.0771,2.605073
2018/07/02 - 10:43:22.3748686,127.7829,-1.066414,-0.1567919,-0.2716503,322.4483,337.7817,357.0045,-1.098206,-0.3468874,-0.1249164,297.4257,325.8656,2.596198
2018/07/02 - 10:43:22.3858399,127.7939,-1.066109,-0.1567049,-0.2725171,322.2828,337.5474,357.1537,-1.099268,-0.3462859,-0.1247822,298.1444,324.9182,2.655691
2018/07/02 - 10:43:22.3978087,127.8055,-1.065884,-0.1566019,-0.2734879,322.2001,337.3723,357.2411,-1.099961,-0.3458655,-0.1249673,298.6532,323.6241,2.742176
2018/07/02 - 10:43:22.4077810,127.8165,-1.065634,-0.156496,-0.2743944,322.077,337.1456,357.2958,-1.100523,-0.345512,-0.125311,298.8794,322.5414,2.850864
2018/07/02 - 10:43:22.4197484,127.8273,-1.065448,-0.1564229,-0.2752235,321.9261,336.9492,357.3502,-1.101103,-0.3454698,-0.1258152,298.8863,321.645,3.168163
2018/07/02 - 10:43:22.4297222,127.8382,-1.065296,-0.1562829,-0.2761322,321.8336,336.7616,357.2539,-1.10185,-0.345634,-0.126393,298.8526,320.719,3.945659
2018/07/02 - 10:43:22.4416901,127.8493,-1.065208,-0.1562151,-0.2769087,321.7208,336.6573,357.263,-1.102486,-0.3461095,-0.1270517,298.5712,319.8249,4.971875
2018/07/02 - 10:43:22.4526862,127.8602,-1.064996,-0.1561676,-0.2775924,321.6045,336.4283,357.3758,-1.103039,-0.3467557,-0.1279362,298.1375,318.8028,6.213282
2018/07/02 - 10:43:22.4636560,127.8712,-1.064919,-0.1561267,-0.278279,321.5146,336.2435,357.4302,-1.103529,-0.3473377,-0.1285664,297.9499,317.7567,7.210733
2018/07/02 - 10:43:22.4756223,127.8831,-1.064892,-0.1560878,-0.2789938,321.459,336.1693,357.4136,-1.1039,-0.3479064,-0.1287982,298.119,317.075,7.674433
2018/07/02 - 10:43:22.4855733,127.8941,-1.064784,-0.1560851,-0.2795219,321.3526,336.0994,357.4827,-1.104231,-0.348235,-0.1285664,298.5181,316.9208,7.728352
2018/07/02 - 10:43:22.4975421,127.905,-1.064721,-0.156054,-0.2800558,321.2876,336.0855,357.4472,-1.104147,-0.3483936,-0.1278249,298.7982,317.6223,7.043674
2018/07/02 - 10:43:22.5075138,127.9163,-1.064624,-0.1560449,-0.2805166,321.2115,336.0929,357.4678,-1.103941,-0.3486776,-0.1268148,298.9426,319.1416,5.642809
2018/07/02 - 10:43:22.5194827,127.9273,-1.064591,-0.1560212,-0.2809815,321.1948,336.2287,357.4112,-1.103663,-0.3489957,-0.1251829,299.3405,320.6737,4.156226
2018/07/02 - 10:43:22.5304536,127.9386,-1.064638,-0.1560429,-0.2811227,321.262,336.288,357.3752,-1.103347,-0.3493689,-0.1230845,299.9642,321.6779,2.989727
2018/07/02 - 10:43:22.5414232,127.9496,-1.064511,-0.1560397,-0.2814964,321.2795,336.4166,357.325,-1.102902,-0.3497531,-0.1204854,300.6099,323.2026,1.457235
2018/07/02 - 10:43:22.5584008,127.9612,-1.064274,-0.1560311,-0.282089,321.3046,336.7329,357.1712,-1.102201,-0.350131,-0.116967,301.4034,325.7156,359.2057
2018/07/02 - 10:43:22.5663570,127.972,-1.064165,-0.1560895,-0.2823514,321.4175,336.9962,357.0845,-1.101405,-0.3506424,-0.1129846,302.3738,328.4876,356.963
2018/07/02 - 10:43:22.5753337,127.986,-1.064022,-0.1561555,-0.2824726,321.4253,337.2176,357.0187,-1.100841,-0.3512869,-0.1094909,303.2111,330.4731,355.5321
2018/07/02 - 10:43:22.5853066,127.9941,-1.063862,-0.1561937,-0.2826281,321.5255,337.5139,356.9358,-1.10039,-0.3523318,-0.1058294,303.9833,331.9578,354.8844
2018/07/02 - 10:43:22.5972752,128.0046,-1.063757,-0.156259,-0.2827552,321.5957,337.8218,356.8185,-1.100019,-0.3534929,-0.1017691,304.8558,333.6304,354.5567
2018/07/02 - 10:43:22.6072554,128.016,-1.06371,-0.156335,-0.2828563,321.648,338.1783,356.7298,-1.099297,-0.3546358,-0.09779501,305.6376,335.8691,353.6787
2018/07/02 - 10:43:22.6202136,128.0267,-1.063693,-0.1564205,-0.2829689,321.7115,338.4747,356.6147,-1.098338,-0.3559677,-0.09388519,306.306,337.9652,352.8047
2018/07/02 - 10:43:22.6312104,128.0387,-1.063625,-0.1565578,-0.2829646,321.7068,338.7106,356.5739,-1.097591,-0.3572921,-0.08991333,307.0624,339.5228,352.3887
2018/07/02 - 10:43:22.6411572,128.0496,-1.063527,-0.156643,-0.2830038,321.8039,338.9678,356.5677,-1.096744,-0.3584107,-0.08612671,308.0303,340.8003,352.0031
2018/07/02 - 10:43:22.6531248,128.0608,-1.063439,-0.1567495,-0.2830313,321.8617,339.1996,356.5426,-1.095701,-0.3594523,-0.08287108,308.7219,341.8703,351.3683
2018/07/02 - 10:43:22.6630986,128.072,-1.063241,-0.1568779,-0.2829953,321.8651,339.3809,356.6137,-1.094771,-0.3603071,-0.07999606,309.4897,342.6555,350.8542
2018/07/02 - 10:43:22.6750668,128.0829,-1.063124,-0.156849,-0.2831507,322.0039,339.778,356.4524,-1.094018,-0.3609878,-0.07802273,310.0669,342.9179,350.7657
2018/07/02 - 10:43:22.6850389,128.094,-1.062886,-0.1568913,-0.2831265,322.0122,340.0844,356.3825,-1.093147,-0.3614726,-0.07639667,310.335,343.1987,350.9945
2018/07/02 - 10:43:22.6980101,128.1049,-1.06263,-0.1569092,-0.2831554,322.0448,340.43,356.2081,-1.091411,-0.361375,-0.07562476,310.3033,344.6361,350.4728
2018/07/02 - 10:43:22.7079781,128.1162,-1.062392,-0.1569102,-0.2831478,322.0928,340.8729,355.9915,-1.089225,-0.3611159,-0.07522398,310.0033,346.6185,349.3894
2018/07/02 - 10:43:22.7199466,128.1274,-1.062096,-0.1569406,-0.2832054,322.1298,341.2701,355.8184,-1.087109,-0.3605532,-0.07515064,309.8342,348.2473,348.742
2018/07/02 - 10:43:22.7309159,128.1381,-1.061795,-0.1569473,-0.2831739,322.1018,341.6262,355.6558,-1.084828,-0.359757,-0.07497769,310.1011,349.6458,348.0761
2018/07/02 - 10:43:22.7408902,128.1496,-1.061512,-0.1569,-0.2831138,322.1082,342.0204,355.3982,-1.082454,-0.3590216,-0.0749405,310.1894,350.261,347.3822
2018/07/02 - 10:43:22.7528571,128.1606,-1.061214,-0.15692,-0.2830704,322.0837,342.4003,355.1552,-1.079861,-0.3582448,-0.07466898,310.4882,351.0466,346.0551
2018/07/02 - 10:43:22.7628311,128.1716,-1.060882,-0.1569584,-0.2830002,322.0863,342.8211,354.9973,-1.077538,-0.3575853,-0.07419389,310.6497,351.7566,344.9476
2018/07/02 - 10:43:22.7748002,128.1824,-1.060496,-0.1570021,-0.2829108,322.0871,343.1858,354.8173,-1.075994,-0.3570198,-0.07365103,310.7228,352.0921,344.6063
2018/07/02 - 10:43:22.7857706,128.1939,-1.060128,-0.1570523,-0.2828573,322.1198,343.6828,354.6179,-1.074958,-0.3567255,-0.073189,310.5243,352.2056,344.8517
2018/07/02 - 10:43:22.7977454,128.2051,-1.059705,-0.1570384,-0.2828127,322.188,344.1751,354.3802,-1.0747,-0.3568604,-0.07244775,310.1417,351.865,346.01
2018/07/02 - 10:43:22.8077115,128.2164,-1.059197,-0.1570943,-0.282721,322.2162,344.611,354.2151,-1.074481,-0.3570556,-0.07074089,310.6111,352.3769,346.878
2018/07/02 - 10:43:22.8196791,128.2274,-1.058778,-0.1571277,-0.2826847,322.2627,345.141,353.9663,-1.073975,-0.357173,-0.06865401,311.4025,353.2203,347.2507
2018/07/02 - 10:43:22.8316474,128.2384,-1.05835,-0.1571764,-0.2826141,322.2787,345.6613,353.7093,-1.072435,-0.357187,-0.06686004,311.8401,354.02,346.6758
2018/07/02 - 10:43:22.8416194,128.25,-1.057925,-0.1572275,-0.2824671,322.2715,346.1452,353.4518,-1.070523,-0.3572852,-0.06526062,312.0181,355.1013,345.6327
2018/07/02 - 10:43:22.8535891,128.2606,-1.057508,-0.1572984,-0.2824177,322.3306,346.6367,353.2233,-1.068498,-0.3575691,-0.06319906,312.663,356.0311,344.7871
2018/07/02 - 10:43:22.8635611,128.2717,-1.057092,-0.1573882,-0.2823714,322.362,347.027,352.9887,-1.066455,-0.3580211,-0.06104799,313.4878,356.9207,344.0102
2018/07/02 - 10:43:22.8755294,128.2833,-1.056711,-0.1574715,-0.2822704,322.4009,347.4796,352.753,-1.06443,-0.3587213,-0.05920065,314.1768,357.4535,343.353
2018/07/02 - 10:43:22.8855026,128.2938,-1.056377,-0.1576227,-0.2821248,322.3851,347.9022,352.5363,-1.062501,-0.3594926,-0.05735266,314.8403,357.7304,342.9399
2018/07/02 - 10:43:22.8974702,128.3051,-1.056067,-0.1576813,-0.2820138,322.4339,348.3338,352.2577,-1.060621,-0.3605138,-0.05542215,315.5699,358.1311,342.4935
2018/07/02 - 10:43:22.9074440,128.3159,-1.055768,-0.1577922,-0.2817868,322.4106,348.8091,352.1434,-1.05914,-0.361716,-0.05351325,316.2923,358.4569,342.4388
2018/07/02 - 10:43:22.9194114,128.3269,-1.055459,-0.1578237,-0.2816501,322.4631,349.2315,352.005,-1.058204,-0.3632261,-0.05181642,316.8145,358.491,342.8483
2018/07/02 - 10:43:22.9293854,128.338,-1.055148,-0.1578596,-0.2813923,322.4566,349.6395,351.9239,-1.057293,-0.3647613,-0.05024026,317.136,358.2375,343.4021
2018/07/02 - 10:43:22.9413531,128.349,-1.054902,-0.1578774,-0.2811205,322.4651,350.075,351.7381,-1.055935,-0.3663602,-0.04866174,317.4224,358.5486,343.3731
2018/07/02 - 10:43:22.9523246,128.3601,-1.054711,-0.157951,-0.2807755,322.4989,350.5435,351.6473,-1.05427,-0.3679211,-0.04671688,317.8914,359.3512,343.0606
2018/07/02 - 10:43:22.9642920,128.3714,-1.054502,-0.1580397,-0.2804111,322.5893,350.8423,351.5713,-1.052559,-0.3698852,-0.04491535,318.5525,0.1316907,342.752
2018/07/02 - 10:43:22.9742649,128.3829,-1.054351,-0.1581135,-0.2800533,322.7377,351.2001,351.4985,-1.050981,-0.3718779,-0.04332293,319.0652,0.4899933,342.5504
2018/07/02 - 10:43:22.9852353,128.3932,-1.054241,-0.1582345,-0.2797107,322.887,351.4488,351.4002,-1.04948,-0.373859,-0.04177122,319.7011,0.4863375,342.536
2018/07/02 - 10:43:22.9962061,128.4043,-1.054173,-0.1584436,-0.2793557,323.0103,351.6355,351.3795,-1.048056,-0.375903,-0.040383,320.4444,0.6455908,342.1743
2018/07/02 - 10:43:23.0071771,128.4155,-1.05415,-0.1586535,-0.278931,323.0815,351.7696,351.4056,-1.046965,-0.3779227,-0.03917691,321.132,0.6028967,341.9959
2018/07/02 - 10:43:23.0191447,128.4267,-1.054078,-0.1588122,-0.2785594,323.1738,351.7628,351.3927,-1.046365,-0.3797634,-0.03831968,321.7437,0.4014063,341.9701
2018/07/02 - 10:43:23.0301154,128.4383,-1.054075,-0.1590092,-0.2780453,323.1534,351.804,351.4719,-1.046297,-0.3813535,-0.03789776,321.9965,0.3830386,341.9149
2018/07/02 - 10:43:23.0420834,128.4492,-1.054024,-0.159034,-0.2776947,323.2524,351.7383,351.5347,-1.046743,-0.3828037,-0.03792056,322.0213,0.24657,342.2164
2018/07/02 - 10:43:23.0530547,128.4608,-1.053998,-0.1590233,-0.2773378,323.3511,351.6844,351.5784,-1.047874,-0.3839438,-0.03869833,321.8177,359.9686,342.7959
2018/07/02 - 10:43:23.0640243,128.4716,-1.054026,-0.1590139,-0.2769075,323.3704,351.568,351.6511,-1.04911,-0.3848217,-0.0398415,321.5728,359.5961,343.2334
2018/07/02 - 10:43:23.0759931,128.4828,-1.054032,-0.1589798,-0.276573,323.5165,351.4067,351.7679,-1.050855,-0.3851975,-0.04185668,321.0876,358.8352,343.6413
2018/07/02 - 10:43:23.0849690,128.4944,-1.05421,-0.1589881,-0.2761917,323.5393,351.2086,351.8263,-1.052699,-0.3851335,-0.04418547,320.6303,357.8581,343.8226
2018/07/02 - 10:43:23.0969370,128.505,-1.054318,-0.1589921,-0.2758993,323.6144,350.8666,352.0095,-1.05524,-0.3844099,-0.04752116,320.0124,356.4173,343.8162
2018/07/02 - 10:43:23.1079074,128.5159,-1.054484,-0.1589253,-0.2756347,323.6726,350.5692,352.2599,-1.05844,-0.3835702,-0.05149904,319.1234,354.4579,344.2659
2018/07/02 - 10:43:23.1198870,128.5272,-1.054576,-0.1587681,-0.2755282,323.6788,350.0848,352.5824,-1.062706,-0.382419,-0.05666611,317.8204,351.6299,345.4024
2018/07/02 - 10:43:23.1318456,128.5383,-1.054763,-0.158546,-0.2754999,323.6009,349.6395,352.7875,-1.067523,-0.3812872,-0.06202437,316.6539,348.658,346.8788
2018/07/02 - 10:43:23.1408189,128.5502,-1.054909,-0.1583391,-0.2755337,323.5434,349.098,353.018,-1.072391,-0.3803181,-0.06710745,315.8303,346.0208,348.4497
2018/07/02 - 10:43:23.1527883,128.5607,-1.055162,-0.1581222,-0.2756556,323.4276,348.4603,353.2434,-1.077228,-0.379356,-0.07212024,315.0883,344.0294,349.7445
2018/07/02 - 10:43:23.1637576,128.5717,-1.055461,-0.1579078,-0.275791,323.3064,347.7169,353.5002,-1.081773,-0.3785631,-0.07709187,314.1627,342.3135,350.9374
2018/07/02 - 10:43:23.1757469,128.5832,-1.055901,-0.157669,-0.2760571,323.1754,346.814,353.7598,-1.086374,-0.377941,-0.0818802,313.1362,340.4536,352.5389
2018/07/02 - 10:43:23.1856999,128.5946,-1.05637,-0.1574308,-0.2763623,323.0807,345.8678,354.0383,-1.090853,-0.3774297,-0.0862307,312.3032,338.3542,354.2671
2018/07/02 - 10:43:23.1986651,128.6051,-1.056979,-0.1572385,-0.2767003,322.8885,344.7725,354.359,-1.095128,-0.3770545,-0.09018361,311.6022,335.8301,356.02
2018/07/02 - 10:43:23.2076402,128.6172,-1.057598,-0.1570175,-0.2771591,322.8149,343.6672,354.7319,-1.099209,-0.3767804,-0.09384678,311.0979,332.9207,357.699
2018/07/02 - 10:43:23.2196329,128.6275,-1.058352,-0.1568784,-0.2774854,322.6351,342.4498,355.2481,-1.103132,-0.3766834,-0.0971873,310.9141,329.3898,359.4536
2018/07/02 - 10:43:23.2315758,128.6382,-1.059194,-0.1567042,-0.2779453,322.5504,341.1663,355.8144,-1.106827,-0.3765638,-0.1002444,310.7851,326.0204,1.001167
2018/07/02 - 10:43:23.2415547,128.65,-1.060045,-0.1565638,-0.2783843,322.4408,339.8514,356.4118,-1.110362,-0.3764733,-0.1029786,310.7299,323.1474,2.246838
2018/07/02 - 10:43:23.2525208,128.6608,-1.060882,-0.1563864,-0.2789412,322.3914,338.3838,357.0722,-1.113387,-0.3760511,-0.1048273,310.8022,321.5188,2.5763
2018/07/02 - 10:43:23.2634950,128.6718,-1.061792,-0.1561771,-0.2794912,322.3244,336.9927,357.6786,-1.11625,-0.3755168,-0.1066667,310.6231,320.9142,2.367793
2018/07/02 - 10:43:23.2754820,128.6825,-1.062754,-0.1559973,-0.2801285,322.2356,335.5372,358.3412,-1.119191,-0.3750217,-0.1085455,310.3827,320.4533,2.237209
2018/07/02 - 10:43:23.2864300,128.694,-1.063705,-0.1558984,-0.2806776,322.073,334.0493,359.0629,-1.122349,-0.3746528,-0.1107524,310.3928,319.1965,2.56083
2018/07/02 - 10:43:23.2974001,128.7054,-1.064609,-0.1557415,-0.2813388,322.0274,332.4926,359.8615,-1.125492,-0.3745779,-0.1137087,310.3528,317.0178,3.51685
2018/07/02 - 10:43:23.3083773,128.7164,-1.065501,-0.1556067,-0.2819324,321.9392,330.9664,0.6282372,-1.12858,-0.3746779,-0.1172695,310.2687,313.8694,5.145586
2018/07/02 - 10:43:23.3203393,128.7276,-1.066316,-0.1554303,-0.2826516,321.8986,329.4916,1.298234,-1.131375,-0.3748801,-0.1210521,310.1523,310.5051,6.926296
2018/07/02 - 10:43:23.3313297,128.739,-1.067152,-0.1552683,-0.2833641,321.8259,327.9332,1.944256,-1.133799,-0.3752179,-0.1251769,309.9167,306.8409,9.00198
2018/07/02 - 10:43:23.3411239,128.7498,-1.06797,-0.1550989,-0.2841496,321.8261,326.3608,2.562357,-1.13598,-0.3753256,-0.1289748,309.7053,303.8064,10.55654
2018/07/02 - 10:43:23.3530930,128.7604,-1.068806,-0.154973,-0.284985,321.8135,324.7244,3.214966,-1.137645,-0.3752173,-0.1325105,309.3599,301.4146,11.51822
2018/07/02 - 10:43:23.3640629,128.7722,-1.069674,-0.1548484,-0.285812,321.7977,323.071,3.867944,-1.139186,-0.3747408,-0.1356774,309.0451,299.5473,11.89083
2018/07/02 - 10:43:23.3750330,128.7831,-1.070399,-0.1547156,-0.2866403,321.806,321.3129,4.627602,-1.140449,-0.3740613,-0.1384675,308.7864,298.1681,11.57468
2018/07/02 - 10:43:23.3860043,128.7941,-1.071064,-0.1545427,-0.2875159,321.8426,319.5451,5.319949,-1.141904,-0.3734317,-0.1411604,308.7613,296.4928,11.55
2018/07/02 - 10:43:23.3979723,128.8053,-1.071679,-0.1543491,-0.2884925,321.8533,317.8413,5.91234,-1.143178,-0.3727251,-0.1436865,308.7508,295.0012,11.52729
2018/07/02 - 10:43:23.4079443,128.8165,-1.072144,-0.154129,-0.2893932,321.9047,316.1902,6.476237,-1.143902,-0.3722067,-0.1463368,308.1778,293.6439,11.92906
2018/07/02 - 10:43:23.4189156,128.8276,-1.072533,-0.1538953,-0.2903269,321.9305,314.6555,6.97366,-1.144689,-0.3719618,-0.149243,307.6487,291.7629,12.80548
2018/07/02 - 10:43:23.4308838,128.8383,-1.07299,-0.1536466,-0.2913917,321.9572,313.1273,7.305263,-1.145198,-0.3720785,-0.1524232,307.2027,288.9534,14.40647
2018/07/02 - 10:43:23.4418546,128.8494,-1.073251,-0.153428,-0.2924584,322.0174,311.5021,7.736116,-1.145795,-0.3721583,-0.1556122,306.8459,285.9387,16.06322
2018/07/02 - 10:43:23.4528241,128.861,-1.073592,-0.1532478,-0.2935493,322.0541,310.0087,8.172095,-1.145902,-0.3725334,-0.1591361,306.5208,282.0386,18.1629
2018/07/02 - 10:43:23.4637971,128.872,-1.073781,-0.1530263,-0.2947249,322.1285,308.4448,8.587357,-1.146051,-0.3726052,-0.1623056,306.4485,278.472,19.69634
2018/07/02 - 10:43:23.4757625,128.8835,-1.07402,-0.1528123,-0.2957967,322.1812,307.0567,8.983728,-1.14601,-0.3721315,-0.1647926,306.3703,275.8697,20.08191
2018/07/02 - 10:43:23.4857368,128.8942,-1.074133,-0.1526374,-0.2967426,322.1867,305.6506,9.433018,-1.146096,-0.3713405,-0.1668178,306.0794,274.334,19.86244
2018/07/02 - 10:43:23.4967070,128.9055,-1.07419,-0.1523859,-0.2978257,322.3265,304.3943,9.782464,-1.146517,-0.3701745,-0.1681845,305.9206,274.1617,18.6659
2018/07/02 - 10:43:23.5076777,128.916,-1.07418,-0.1522004,-0.2988371,322.3986,303.1472,10.18727,-1.147078,-0.3691866,-0.169331,306.1083,273.6512,17.57143
2018/07/02 - 10:43:23.5196454,128.9276,-1.0742,-0.1520654,-0.2999438,322.4907,302.0416,10.6001,-1.147593,-0.3685797,-0.1706599,306.357,272.4198,17.09292
2018/07/02 - 10:43:23.5356032,128.9387,-1.074234,-0.1519661,-0.3010865,322.5969,300.8784,11.04064,-1.147989,-0.368446,-0.1721013,306.6655,270.6067,17.24885
2018/07/02 - 10:43:23.5425849,128.9494,-1.074196,-0.1518848,-0.3022297,322.7354,299.6912,11.44049,-1.148419,-0.3686195,-0.1737352,306.9801,268.3602,17.89146
2018/07/02 - 10:43:23.5535553,128.9621,-1.074128,-0.1518103,-0.3032889,322.8427,298.4723,11.90355,-1.148825,-0.3689972,-0.1755093,307.2831,265.7943,18.9145
2018/07/02 - 10:43:23.5635279,128.9721,-1.073971,-0.1517189,-0.3044496,323.0117,297.3096,12.33909,-1.1493,-0.3694478,-0.1772651,307.7174,263.3223,19.93508
2018/07/02 - 10:43:23.5764931,128.9833,-1.073805,-0.1516178,-0.3056156,323.139,296.2259,12.69975,-1.150017,-0.3698229,-0.1788563,308.3278,261.2587,20.62554
2018/07/02 - 10:43:23.5854696,128.9947,-1.07355,-0.1515341,-0.3066744,323.2581,295.1181,13.07227,-1.150984,-0.3698001,-0.1801276,308.9654,259.9829,20.53362
2018/07/02 - 10:43:23.5974393,129.0051,-1.073263,-0.151417,-0.3077332,323.3639,294.0536,13.36851,-1.152149,-0.3694978,-0.1809744,309.5123,259.6678,19.71415
2018/07/02 - 10:43:23.6074116,129.0163,-1.072947,-0.1513699,-0.308879,323.4315,292.986,13.66223,-1.153129,-0.368991,-0.1816909,309.7797,259.6011,18.85542
2018/07/02 - 10:43:23.6193784,129.0272,-1.072503,-0.1513125,-0.3100383,323.6151,291.9293,13.93021,-1.153939,-0.3685317,-0.1823869,309.7687,259.6792,18.11945
2018/07/02 - 10:43:23.6313473,129.0385,-1.072002,-0.1513203,-0.3112169,323.7488,290.893,14.1642,-1.154447,-0.3680825,-0.1829082,309.7767,259.6373,17.38364
2018/07/02 - 10:43:23.6423450,129.0497,-1.071465,-0.1512517,-0.3121277,323.878,289.9201,14.35765,-1.154434,-0.3679983,-0.1837482,309.684,258.8694,17.17081
2018/07/02 - 10:43:23.6532887,129.0614,-1.070861,-0.1511752,-0.3130027,324.0454,288.9893,14.56702,-1.15377,-0.368375,-0.1851481,309.4971,256.9954,18.01346
2018/07/02 - 10:43:23.6642588,129.0724,-1.07012,-0.1511443,-0.3138175,324.227,288.0586,14.77269,-1.152803,-0.3688952,-0.1868128,309.34,254.6398,19.22586
2018/07/02 - 10:43:23.6752415,129.0832,-1.069481,-0.1511418,-0.3145019,324.2993,287.1547,15.01846,-1.151543,-0.3695759,-0.1888094,309.2984,251.8594,20.86708
2018/07/02 - 10:43:23.6862000,129.0942,-1.068687,-0.1511158,-0.3153236,324.4529,286.2982,15.18735,-1.150683,-0.3699453,-0.1906511,309.7853,249.4721,21.80936
2018/07/02 - 10:43:23.6981688,129.1053,-1.067856,-0.1510037,-0.31596,324.6149,285.3372,15.38859,-1.149992,-0.3699949,-0.1923865,310.4749,247.5215,21.94126
2018/07/02 - 10:43:23.7081422,129.1164,-1.066951,-0.1508693,-0.3166457,324.759,284.4525,15.51138,-1.149456,-0.3698518,-0.1940792,311.088,246.1901,21.84647
2018/07/02 - 10:43:23.7191121,129.1273,-1.066072,-0.1507754,-0.3173926,324.9016,283.5175,15.6404,-1.148888,-0.3696877,-0.1957054,311.3643,244.9816,21.95296
2018/07/02 - 10:43:23.7310803,129.1383,-1.065146,-0.1506558,-0.3180283,325.0132,282.575,15.83234,-1.148469,-0.369336,-0.197151,311.1369,244.6198,21.86572
2018/07/02 - 10:43:23.7410529,129.15,-1.064122,-0.1505016,-0.3186656,325.1241,281.6793,15.89696,-1.14805,-0.3689242,-0.1983096,310.7768,244.3488,21.76142
2018/07/02 - 10:43:23.7530218,129.1608,-1.063096,-0.1503541,-0.3191931,325.2636,280.8584,16.00555,-1.147934,-0.3681822,-0.1990365,310.3323,244.4662,21.09594
2018/07/02 - 10:43:23.7629946,129.1721,-1.061965,-0.1502799,-0.319549,325.4124,280.0258,16.15717,-1.147779,-0.3676886,-0.1997014,309.9031,244.5969,20.41734
2018/07/02 - 10:43:23.7749620,129.1829,-1.060851,-0.150239,-0.3197817,325.5809,279.3613,16.2328,-1.147569,-0.3677191,-0.2003593,309.6308,244.1571,20.02478
2018/07/02 - 10:43:23.7859484,129.1942,-1.059692,-0.1501687,-0.3199781,325.7822,278.6857,16.23124,-1.146956,-0.3683014,-0.2012259,309.7211,242.5208,20.36087
2018/07/02 - 10:43:23.7979013,129.2056,-1.058544,-0.1501027,-0.3200522,325.902,278.0521,16.2962,-1.146285,-0.3689216,-0.2021605,309.8062,240.7311,20.88532
2018/07/02 - 10:43:23.8078747,129.2164,-1.057268,-0.1500275,-0.3201778,326.0176,277.4084,16.33953,-1.145462,-0.3699473,-0.2033962,310.2971,238.4104,21.67279
2018/07/02 - 10:43:23.8198424,129.2278,-1.055978,-0.1499408,-0.320364,326.1315,276.7227,16.35543,-1.145031,-0.3704901,-0.2041981,310.7542,236.8579,21.77557
2018/07/02 - 10:43:23.8308140,129.2388,-1.054705,-0.1498551,-0.3204973,326.2256,276.047,16.40732,-1.144751,-0.3707169,-0.2047856,310.889,236.0679,21.58703
2018/07/02 - 10:43:23.8407869,129.2496,-1.053364,-0.1498437,-0.3206084,326.274,275.3543,16.44262,-1.1445,-0.3707993,-0.2052623,310.7087,235.5581,21.41861
2018/07/02 - 10:43:23.8537564,129.2605,-1.051887,-0.1498512,-0.3207175,326.3665,274.6508,16.49849,-1.144469,-0.3707537,-0.2058845,310.4051,235.6035,21.04868
2018/07/02 - 10:43:23.8637255,129.2723,-1.050552,-0.1498601,-0.3207736,326.3672,274.0401,16.56572,-1.14476,-0.37061,-0.2065452,310.4405,235.6701,20.54393
2018/07/02 - 10:43:23.8756929,129.2831,-1.049063,-0.1498152,-0.3208728,326.4415,273.5148,16.56404,-1.145272,-0.3703288,-0.2072486,310.5583,236.1425,19.73791
2018/07/02 - 10:43:23.8856667,129.2942,-1.047787,-0.1497527,-0.3206851,326.4172,272.9337,16.65145,-1.145796,-0.3700802,-0.2078425,310.6295,236.555,19.01964
2018/07/02 - 10:43:23.8976346,129.3054,-1.046331,-0.1497065,-0.3206147,326.4593,272.4534,16.68569,-1.146302,-0.3699372,-0.2083233,310.7888,237.0092,18.34041
2018/07/02 - 10:43:23.9086042,129.3164,-1.044943,-0.1496905,-0.3204568,326.4299,272.0895,16.65483,-1.146508,-0.3702579,-0.2088708,310.933,237.0441,18.10815
2018/07/02 - 10:43:23.9195749,129.3276,-1.043529,-0.1496109,-0.3201755,326.4675,271.7041,16.58895,-1.146833,-0.3705221,-0.2093267,311.1347,236.9304,17.99455
