Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:53:07.1296972,21.57486,0.2233764,0.3155213,-0.2852812,4.601777,336.3837,3.519809,0.3192658,-0.1158087,-0.1580378,358.9905,340.7945,359.5149
2018/07/02 - 10:53:07.1416649,21.58526,0.2231368,0.3150786,-0.2848616,4.829013,336.1376,3.550458,0.3179351,-0.1163065,-0.1583821,359.0628,340.4282,359.646
2018/07/02 - 10:53:07.1516375,21.59644,0.222795,0.3146566,-0.2844628,5.00683,335.9096,3.46208,0.3166276,-0.1167607,-0.1586901,359.2063,340.0501,359.626
2018/07/02 - 10:53:07.1636282,21.60762,0.2224879,0.3142724,-0.2841961,5.204643,335.7131,3.434215,0.3152983,-0.1171307,-0.1590458,359.3659,339.6706,359.5067
2018/07/02 - 10:53:07.1745767,21.61846,0.2221451,0.3138859,-0.2837944,5.339866,335.534,3.394037,0.3139585,-0.1175492,-0.159475,359.5317,339.2847,359.4365
2018/07/02 - 10:53:07.1855477,21.62982,0.2218604,0.3136438,-0.2834223,5.555011,335.2906,3.292515,0.312632,-0.1178534,-0.1600992,359.5889,338.7806,359.4399
2018/07/02 - 10:53:07.1975160,21.6411,0.2215554,0.3133592,-0.2831471,5.720258,335.1138,3.212878,0.3112899,-0.118048,-0.1608146,359.5188,338.1871,359.524
2018/07/02 - 10:53:07.2074877,21.65218,0.2212704,0.3130932,-0.2828705,5.919516,334.9644,3.150715,0.3099194,-0.1182359,-0.161488,359.3875,337.6785,359.6422
2018/07/02 - 10:53:07.2194563,21.66301,0.2210071,0.3127791,-0.2826942,6.091937,334.7927,3.024004,0.3085507,-0.1184383,-0.162139,359.1872,337.2781,359.7838
2018/07/02 - 10:53:07.2304273,21.67408,0.2207637,0.3125317,-0.2825618,6.326952,334.6375,2.916791,0.3071539,-0.118763,-0.1627018,359.0432,336.9297,359.9279
2018/07/02 - 10:53:07.2414102,21.68562,0.2205572,0.3122373,-0.2824038,6.52323,334.4706,2.830844,0.3056934,-0.1192562,-0.1632027,358.9799,336.5942,0.1797782
2018/07/02 - 10:53:07.2513757,21.69644,0.2204147,0.3119976,-0.2823615,6.736946,334.2269,2.711928,0.3041776,-0.1198641,-0.1636871,359.0707,336.2422,0.5449921
2018/07/02 - 10:53:07.2633385,21.70732,0.2201784,0.3116971,-0.2822526,6.858686,334.0815,2.627488,0.3024536,-0.1206615,-0.1641792,359.3332,335.8551,1.100868
2018/07/02 - 10:53:07.2753287,21.71833,0.2199909,0.3115071,-0.282175,6.977732,333.8838,2.439998,0.3009133,-0.121357,-0.1646909,359.504,335.502,1.584814
2018/07/02 - 10:53:07.2852802,21.72979,0.2199168,0.3113191,-0.2821286,7.129323,333.6847,2.371679,0.2994058,-0.1219571,-0.16529,359.4901,335.1415,2.096349
2018/07/02 - 10:53:07.2972610,21.74101,0.2198276,0.3111405,-0.282185,7.269646,333.5067,2.26593,0.2978653,-0.1225111,-0.1659705,359.301,334.7711,2.630373
2018/07/02 - 10:53:07.3082186,21.75192,0.2197983,0.3109376,-0.2822533,7.374413,333.2938,2.146349,0.2963081,-0.1230779,-0.166644,359.1322,334.4262,3.147711
2018/07/02 - 10:53:07.3191893,21.76331,0.2197599,0.3107654,-0.2823093,7.484751,333.1744,2.121675,0.2947244,-0.1236602,-0.1672613,358.9916,334.1739,3.662373
2018/07/02 - 10:53:07.3291622,21.77439,0.2197738,0.3107438,-0.2823727,7.602838,332.9953,1.973172,0.2931257,-0.124266,-0.1678287,358.8672,333.9689,4.142374
2018/07/02 - 10:53:07.3411484,21.7852,0.2197807,0.3106686,-0.2823456,7.633354,332.9043,1.970252,0.2915633,-0.1248151,-0.1683578,358.816,333.766,4.555494
2018/07/02 - 10:53:07.3531118,21.79596,0.2198536,0.3106528,-0.2824624,7.605063,332.771,1.899691,0.2900618,-0.1252852,-0.1689335,358.8297,333.5096,4.836494
2018/07/02 - 10:53:07.3630710,21.80782,0.2198931,0.3106861,-0.2824109,7.555299,332.7078,1.84664,0.2886373,-0.1256408,-0.1695813,358.853,333.1918,4.935377
2018/07/02 - 10:53:07.3750407,21.81879,0.2199367,0.3107623,-0.2823499,7.45304,332.6558,1.773291,0.2872621,-0.1260066,-0.1703003,358.8712,332.8214,4.99668
2018/07/02 - 10:53:07.3860117,21.82982,0.2199139,0.3108769,-0.2823775,7.398733,332.6916,1.648119,0.2860003,-0.1263127,-0.1710376,358.965,332.3771,4.941635
2018/07/02 - 10:53:07.3970003,21.84126,0.2199708,0.3109364,-0.2823908,7.372446,332.6906,1.563098,0.2848449,-0.1265124,-0.171717,359.0552,331.9055,4.805983
2018/07/02 - 10:53:07.4079517,21.85199,0.2200532,0.3109469,-0.2826081,7.409919,332.6687,1.43755,0.2837889,-0.1266336,-0.1723106,359.0846,331.488,4.650496
2018/07/02 - 10:53:07.4189218,21.86322,0.2201708,0.3108603,-0.2827825,7.42933,332.6049,1.360724,0.2828625,-0.126616,-0.1727415,359.0492,331.2193,4.477063
2018/07/02 - 10:53:07.4299162,21.87436,0.2201776,0.3107972,-0.283157,7.526619,332.605,1.356697,0.2819349,-0.1265728,-0.17308,359.0253,331.0449,4.383988
2018/07/02 - 10:53:07.4428581,21.88542,0.2202687,0.3107524,-0.28342,7.594314,332.4966,1.31906,0.2810657,-0.1264546,-0.1733472,358.99,330.9466,4.350319
2018/07/02 - 10:53:07.4548260,21.89684,0.2202973,0.3107844,-0.2838269,7.658354,332.385,1.281189,0.2801829,-0.1263164,-0.1736842,358.9146,330.8309,4.335944
2018/07/02 - 10:53:07.4648001,21.9094,0.220337,0.3108125,-0.2839772,7.630527,332.2871,1.312299,0.2793319,-0.126075,-0.17404,358.8343,330.683,4.355397
2018/07/02 - 10:53:07.4767692,21.91993,0.2204224,0.310901,-0.2841675,7.583828,332.1211,1.31363,0.2775667,-0.125538,-0.1748699,358.7325,330.2794,4.446554
2018/07/02 - 10:53:07.4867415,21.93202,0.2204483,0.311032,-0.284371,7.443161,331.9229,1.236119,0.2768727,-0.1250824,-0.1755265,358.5944,329.9327,4.609368
2018/07/02 - 10:53:07.4987319,21.94267,0.2205133,0.3110841,-0.2844237,7.27534,331.7996,1.316333,0.2762769,-0.1246741,-0.1763459,358.3626,329.4473,4.814346
2018/07/02 - 10:53:07.5086829,21.95337,0.2205421,0.3112553,-0.2844986,7.200702,331.657,1.244146,0.2757882,-0.1243189,-0.1774045,358.1649,328.7118,5.142123
2018/07/02 - 10:53:07.5206585,21.96439,0.2204858,0.3111548,-0.2845217,7.144743,331.6483,1.265875,0.276032,-0.1243618,-0.1777192,358.2279,328.4091,5.251467
2018/07/02 - 10:53:07.5306246,21.97563,0.2204358,0.311186,-0.2845212,7.125648,331.4897,1.192492,0.2757258,-0.1242138,-0.1787726,358.2843,327.6512,5.433781
2018/07/02 - 10:53:07.5425914,21.98597,0.2202765,0.3111658,-0.2845368,7.175781,331.3051,1.111577,0.2755031,-0.1241729,-0.1796943,358.4296,326.9527,5.517492
2018/07/02 - 10:53:07.5535621,21.99717,0.2200948,0.3110438,-0.2844792,7.208487,331.0472,1.023244,0.2754321,-0.1244157,-0.1802068,358.9331,326.4857,5.479949
2018/07/02 - 10:53:07.5635347,22.00802,0.2197859,0.3108598,-0.2844683,7.292684,330.7302,0.9014554,0.2754084,-0.1247971,-0.1804176,359.5809,326.2705,5.271821
2018/07/02 - 10:53:07.5745060,22.01899,0.2194453,0.3106422,-0.2844304,7.40657,330.4174,0.8230261,0.2754996,-0.1254587,-0.1803423,0.4023989,326.1909,4.925436
2018/07/02 - 10:53:07.5904633,22.02983,0.2190654,0.3103159,-0.2844361,7.531152,330.0304,0.687544,0.2755829,-0.1262151,-0.1802341,1.159985,326.0879,4.54785
2018/07/02 - 10:53:07.5974447,22.04087,0.2186821,0.310018,-0.2843607,7.670692,329.6801,0.5826159,0.2757053,-0.1272063,-0.1801056,1.947545,326.0384,4.061385
2018/07/02 - 10:53:07.6074176,22.05205,0.2182537,0.3097164,-0.2843086,7.848372,329.3131,0.399333,0.2757489,-0.1283283,-0.1801571,2.737992,325.8834,3.635819
2018/07/02 - 10:53:07.6193873,22.06278,0.2178403,0.3094079,-0.2841023,8.039781,329.0001,0.2815938,0.2757699,-0.1297107,-0.1805662,3.57054,325.5835,3.300677
2018/07/02 - 10:53:07.6293971,22.07415,0.217465,0.3091169,-0.2838838,8.222598,328.6855,0.1794321,0.2757042,-0.1312125,-0.1812966,4.615151,325.0413,3.147622
2018/07/02 - 10:53:07.6413281,22.08538,0.2170282,0.3088238,-0.2837384,8.342193,328.4793,0.08181387,0.2755408,-0.1329335,-0.1824239,5.862713,324.3224,3.020278
2018/07/02 - 10:53:07.6522977,22.09646,0.2167027,0.3085158,-0.2834506,8.450438,328.2534,0.004165967,0.2753251,-0.1346876,-0.1835757,7.047269,323.5808,2.547885
2018/07/02 - 10:53:07.6632684,22.10755,0.2164087,0.3082666,-0.2832586,8.582171,328.1302,359.9894,0.2750201,-0.1365536,-0.1848857,8.512079,322.7824,1.844004
2018/07/02 - 10:53:07.6742616,22.11826,0.216148,0.3080236,-0.2829675,8.680138,328.0347,359.9721,0.2747131,-0.1384704,-0.1862875,10.2045,321.7959,1.36447
2018/07/02 - 10:53:07.6842197,22.12945,0.2159906,0.3078022,-0.2826744,8.759339,327.9923,359.9837,0.2742917,-0.1402317,-0.1877859,11.75071,320.7538,1.109333
2018/07/02 - 10:53:07.6971781,22.14037,0.2157664,0.3076003,-0.2822673,8.826202,328.0367,359.9511,0.2740901,-0.1417315,-0.1892044,12.64076,319.7921,0.9117803
2018/07/02 - 10:53:07.7071819,22.15164,0.2156784,0.3073679,-0.2817387,8.858656,328.1385,359.9909,0.2739346,-0.1425669,-0.1903547,12.72005,319.2222,0.8886164
2018/07/02 - 10:53:07.7181216,22.16293,0.2156668,0.3072029,-0.2813297,8.995587,328.2415,0.04218472,0.2739493,-0.1433621,-0.1913544,12.67676,318.985,0.9325584
2018/07/02 - 10:53:07.7290921,22.17356,0.2156421,0.3069394,-0.2809379,9.063622,328.4194,0.03296622,0.2740941,-0.1441054,-0.1920634,12.94892,319.1792,1.452608
2018/07/02 - 10:53:07.7410598,22.185,0.2156075,0.3067414,-0.280562,9.219569,328.6498,-0.002922225,0.2741303,-0.1448666,-0.1923935,13.67333,319.2559,1.972111
2018/07/02 - 10:53:07.7510335,22.19632,0.2156591,0.3064021,-0.2800605,9.308865,328.8802,0.09076712,0.2742403,-0.1457615,-0.1926079,14.7319,319.0205,2.451022
2018/07/02 - 10:53:07.7640169,22.20704,0.2158625,0.3061047,-0.2796354,9.449932,329.0182,0.08278824,0.2745306,-0.146808,-0.1920284,16.33138,318.8347,2.462445
2018/07/02 - 10:53:07.7749888,22.21875,0.2159905,0.3058304,-0.2792173,9.638968,329.2976,0.1262394,0.2749279,-0.1477747,-0.1910557,17.86154,318.8314,2.057905
2018/07/02 - 10:53:07.7849420,22.22932,0.2161718,0.3055248,-0.2787969,9.783152,329.5954,0.1458882,0.2755176,-0.1484563,-0.1896685,18.81662,319.1286,1.536587
2018/07/02 - 10:53:07.7959136,22.2405,0.2163995,0.305315,-0.2783096,9.940225,329.826,0.03949811,0.2761261,-0.1490382,-0.1882792,19.33389,319.5637,1.261021
2018/07/02 - 10:53:07.8068843,22.25129,0.2166669,0.3051223,-0.2777146,10.0762,330.1307,0.0370357,0.2767522,-0.1496252,-0.1866383,19.72976,320.3133,1.311683
2018/07/02 - 10:53:07.8188611,22.26298,0.2170074,0.3049838,-0.2772776,10.17809,330.4113,359.9635,0.2775505,-0.1503683,-0.1848628,20.21552,321.1804,1.409001
2018/07/02 - 10:53:07.8288249,22.27369,0.2172938,0.3047935,-0.2768382,10.22789,330.7798,359.9147,0.2785768,-0.151264,-0.1831297,20.60349,322.1265,1.615315
2018/07/02 - 10:53:07.8397959,22.28467,0.2177173,0.3046645,-0.2764306,10.30894,331.1118,359.836,0.279633,-0.1523337,-0.1815889,21.16656,322.9893,1.996437
2018/07/02 - 10:53:07.8517633,22.29529,0.2181553,0.3045073,-0.2759683,10.35286,331.5057,359.8013,0.2810907,-0.1534035,-0.1802695,21.7439,323.7237,2.429358
2018/07/02 - 10:53:07.8637520,22.30723,0.2185912,0.3044944,-0.2755517,10.49832,331.8794,359.6618,0.2828136,-0.1546425,-0.1790043,22.40591,324.3807,2.63152
2018/07/02 - 10:53:07.8737053,22.31837,0.2190914,0.3043949,-0.2750964,10.57004,332.3221,359.6387,0.2846298,-0.1560063,-0.1772786,23.38915,325.0405,2.55464
2018/07/02 - 10:53:07.8856727,22.32921,0.2195348,0.3043616,-0.274617,10.67297,332.7849,359.5812,0.2866463,-0.1575305,-0.1748777,24.73204,326.0966,2.276006
2018/07/02 - 10:53:07.8966439,22.34078,0.2200488,0.3042458,-0.2741518,10.71126,333.1906,359.5334,0.2886621,-0.1589,-0.1724196,25.81005,327.36,2.227712
2018/07/02 - 10:53:07.9076226,22.35151,0.2205363,0.3041694,-0.2736171,10.78211,333.5832,359.4728,0.2909521,-0.1599947,-0.1701814,26.31569,328.5247,2.154098
2018/07/02 - 10:53:07.9196096,22.36281,0.2209829,0.3041106,-0.2731561,10.86215,334.0521,359.4137,0.2932492,-0.1610449,-0.1684349,26.48599,329.383,2.212852
2018/07/02 - 10:53:07.9295674,22.3741,0.2215728,0.3039986,-0.2727363,10.96069,334.468,359.3737,0.2955021,-0.1621434,-0.1670647,26.67618,330.1016,2.456646
2018/07/02 - 10:53:07.9405259,22.38486,0.2221173,0.3038155,-0.2722207,11.02205,334.9695,359.333,0.2976479,-0.1631548,-0.1658567,26.85094,330.8543,2.546784
2018/07/02 - 10:53:07.9514969,22.39598,0.2227513,0.3037557,-0.271654,11.18826,335.4275,359.3104,0.2996525,-0.1640922,-0.165025,26.96285,331.3348,2.824441
2018/07/02 - 10:53:07.9634652,22.40673,0.2233789,0.3035704,-0.2711518,11.28573,335.9364,359.3045,0.3015753,-0.1650291,-0.1644042,27.31886,331.5208,3.055265
2018/07/02 - 10:53:07.9744356,22.41829,0.2239837,0.3032984,-0.2706643,11.31189,336.4459,359.34,0.3034223,-0.1659176,-0.1636864,27.6757,331.8242,3.192745
2018/07/02 - 10:53:07.9844122,22.42969,0.224557,0.3032428,-0.2702138,11.46859,336.9008,359.3506,0.305209,-0.1667351,-0.1630025,28.04451,332.2083,3.39232
2018/07/02 - 10:53:07.9963770,22.4405,0.2250974,0.3031208,-0.2697477,11.49174,337.3392,359.3945,0.3068775,-0.1674129,-0.1622012,28.37642,332.7613,3.599623
2018/07/02 - 10:53:08.0073486,22.45174,0.2255976,0.3030882,-0.2692646,11.55411,337.7586,359.3847,0.3084022,-0.1678348,-0.1615858,28.42482,333.2763,3.833164
2018/07/02 - 10:53:08.0193163,22.46258,0.2260986,0.3029898,-0.2688731,11.57032,338.1568,359.386,0.3098458,-0.1681299,-0.1610019,28.48102,333.7229,3.980978
2018/07/02 - 10:53:08.0292886,22.47395,0.2266159,0.3028482,-0.2684991,11.61578,338.5575,359.3754,0.3111953,-0.1682418,-0.160458,28.54146,334.0551,4.025302
2018/07/02 - 10:53:08.0412591,22.48467,0.2271208,0.3028039,-0.2681546,11.77649,338.9391,359.3634,0.3125206,-0.1682232,-0.159805,28.59565,334.4398,3.988596
2018/07/02 - 10:53:08.0522275,22.49604,0.2275741,0.3026486,-0.2678352,11.83794,339.2552,359.3759,0.3138308,-0.1680515,-0.1590336,28.52847,334.9926,4.028447
2018/07/02 - 10:53:08.0631977,22.5075,0.2280426,0.3025825,-0.2675997,11.96394,339.5374,359.3668,0.3151374,-0.1675447,-0.1582106,28.14368,335.7052,4.127772
2018/07/02 - 10:53:08.0741684,22.51821,0.228442,0.3024543,-0.2673535,11.94444,339.7885,359.3738,0.3164243,-0.167081,-0.1573978,27.81479,336.3793,4.30452
2018/07/02 - 10:53:08.0851579,22.52943,0.2288496,0.3024468,-0.2671063,11.99009,340.0123,359.3979,0.317553,-0.1665303,-0.1565374,27.54956,337.0614,4.500699
2018/07/02 - 10:53:08.0961101,22.5406,0.2291899,0.302514,-0.2669204,12.03665,340.2283,359.3999,0.3186877,-0.1659575,-0.155603,27.23575,337.8218,4.665933
2018/07/02 - 10:53:08.1070799,22.55146,0.2295638,0.3024942,-0.2666859,12.00572,340.4,359.3631,0.3197074,-0.165069,-0.1544932,26.87894,338.777,4.819118
2018/07/02 - 10:53:08.1190496,22.56255,0.2299382,0.3025264,-0.2665246,12.01791,340.5541,359.3322,0.3206833,-0.164127,-0.1534817,26.49503,339.5277,4.880101
2018/07/02 - 10:53:08.1290336,22.57359,0.2302531,0.3025819,-0.2664551,12.02738,340.7142,359.2857,0.3214653,-0.1629036,-0.1526344,25.91158,340.1677,4.91355
2018/07/02 - 10:53:08.1409893,22.58491,0.2305957,0.302628,-0.2663572,12.05937,340.9062,359.3423,0.3219425,-0.1615268,-0.1518162,25.11943,340.7209,4.927003
2018/07/02 - 10:53:08.1509636,22.59595,0.2309731,0.3026781,-0.2663387,12.05041,341.0151,359.3453,0.3223798,-0.1600473,-0.1514343,24.29251,340.9014,4.881527
2018/07/02 - 10:53:08.1629305,22.6071,0.2313226,0.3026733,-0.2663459,12.00409,341.1647,359.3593,0.3228033,-0.1587655,-0.1513378,23.91572,340.9537,4.730455
2018/07/02 - 10:53:08.1749209,22.61828,0.2316371,0.3027476,-0.2663383,12.01695,341.3221,359.2964,0.3230472,-0.1577516,-0.1514065,24.02574,340.5435,4.292208
2018/07/02 - 10:53:08.1838749,22.62954,0.2321149,0.3027482,-0.2663165,12.01478,341.4641,359.4072,0.3234457,-0.1567853,-0.1513353,23.97918,339.8919,3.659604
2018/07/02 - 10:53:08.1968416,22.64001,0.2325039,0.3027897,-0.2662782,12.00582,341.6973,359.4195,0.3240257,-0.1559856,-0.1507585,23.98923,339.688,3.349606
2018/07/02 - 10:53:08.2068130,22.65178,0.2329706,0.3028892,-0.2662688,12.00267,341.955,359.3863,0.3251087,-0.1552026,-0.1495951,23.88242,339.9836,3.478233
2018/07/02 - 10:53:08.2187818,22.66289,0.2334982,0.3030141,-0.2662902,12.00593,342.2803,359.4185,0.3271603,-0.1544901,-0.1476791,23.39165,341.3894,4.199257
2018/07/02 - 10:53:08.2297517,22.67368,0.2340947,0.3031566,-0.2662759,11.88529,342.6576,359.3894,0.3297942,-0.1536628,-0.1452314,22.62233,343.4045,5.185687
2018/07/02 - 10:53:08.2427169,22.68513,0.2347679,0.3034068,-0.2662759,11.77522,343.0793,359.3123,0.3326858,-0.1530013,-0.1426999,21.82104,345.2519,5.976438
2018/07/02 - 10:53:08.2516931,22.69641,0.2354632,0.3036834,-0.2662312,11.71371,343.6097,359.3518,0.3360276,-0.152471,-0.139759,21.27757,347.0579,6.370739
2018/07/02 - 10:53:08.2636639,22.70721,0.2363188,0.303888,-0.2661802,11.58738,344.1471,359.3946,0.3401273,-0.1520486,-0.1363451,20.95151,348.9036,6.181366
2018/07/02 - 10:53:08.2746315,22.7187,0.2371227,0.3040354,-0.2661114,11.47197,344.7616,359.4548,0.344035,-0.1515558,-0.1334978,20.57095,350.4376,5.936875
2018/07/02 - 10:53:08.2856025,22.72944,0.2380534,0.3042165,-0.2660793,11.40194,345.3897,359.5406,0.3479483,-0.1508122,-0.1313304,20.06677,351.3522,5.402536
2018/07/02 - 10:53:08.2975699,22.74081,0.239028,0.3044253,-0.2660604,11.31926,345.9867,359.6124,0.3518389,-0.1500074,-0.1293778,19.33958,351.9447,4.799591
2018/07/02 - 10:53:08.3075436,22.75158,0.239995,0.304634,-0.2660969,11.18639,346.6289,359.6458,0.3552767,-0.1491134,-0.1277165,18.55719,352.0984,4.549907
2018/07/02 - 10:53:08.3185141,22.76259,0.2410038,0.3048775,-0.2661257,11.06566,347.2708,359.7383,0.3586578,-0.1482274,-0.1261562,17.67175,352.6884,4.619171
2018/07/02 - 10:53:08.3294848,22.77359,0.2419676,0.3051398,-0.266194,10.88004,347.9544,359.7816,0.36186,-0.1472544,-0.1247641,16.67519,353.4545,4.990213
2018/07/02 - 10:53:08.3414533,22.78478,0.2430669,0.3053432,-0.2662253,10.63633,348.521,359.882,0.3648083,-0.1459018,-0.1236231,15.52796,354.3216,5.467125
2018/07/02 - 10:53:08.3514336,22.79567,0.2440388,0.3056786,-0.2663521,10.4774,349.1166,359.902,0.3673569,-0.1444088,-0.1227902,14.39676,355.302,6.127232
2018/07/02 - 10:53:08.3633942,22.80698,0.2450378,0.3059125,-0.2664184,10.22709,349.6731,359.9787,0.3694784,-0.1430028,-0.1219923,13.63983,355.7642,6.705836
2018/07/02 - 10:53:08.3743660,22.81814,0.2459774,0.3062792,-0.2665155,10.08722,350.2442,0.08578932,0.3714919,-0.1415084,-0.1211592,13.13479,356.0727,6.948456
2018/07/02 - 10:53:08.3843392,22.82912,0.2469235,0.3065704,-0.2667086,9.911133,350.6989,0.06040455,0.373349,-0.1398918,-0.1204323,12.6494,356.2585,6.989422
2018/07/02 - 10:53:08.3963063,22.84037,0.2478559,0.3068649,-0.2669736,9.770576,351.1811,0.1110373,0.3752609,-0.1382387,-0.1197704,12.10366,356.5191,6.930829
2018/07/02 - 10:53:08.4072767,22.85139,0.2487028,0.307229,-0.2673143,9.643115,351.6039,0.08167815,0.3769912,-0.1365692,-0.1193048,11.44964,356.5655,6.789098
2018/07/02 - 10:53:08.4187008,22.86268,0.2495911,0.3075289,-0.2675943,9.429255,351.9655,0.129218,0.3786105,-0.1352831,-0.1186311,11.16882,356.8719,6.885037
2018/07/02 - 10:53:08.4296713,22.87381,0.2503309,0.3079662,-0.267932,9.278268,352.2998,0.05787248,0.3802601,-0.1341257,-0.1176903,11.2204,357.5036,6.926761
2018/07/02 - 10:53:08.4416392,22.88506,0.2510272,0.3082592,-0.2682866,8.985348,352.6097,0.08397682,0.381945,-0.1327889,-0.1167584,11.2273,358.0587,6.724809
2018/07/02 - 10:53:08.4516132,22.89614,0.2516799,0.3085986,-0.2686963,8.719832,352.8747,0.06710068,0.3837333,-0.1311774,-0.1159965,10.88325,358.3814,6.354676
2018/07/02 - 10:53:08.4635804,22.90725,0.2523521,0.3089835,-0.2691454,8.527045,353.1068,0.03789324,0.385384,-0.1292204,-0.1153965,10.25456,358.6565,5.884182
2018/07/02 - 10:53:08.4765456,22.91871,0.2528842,0.3093273,-0.2696375,8.28273,353.3336,359.9391,0.3868124,-0.1268762,-0.1152107,9.121648,358.7433,5.346496
2018/07/02 - 10:53:08.4855215,22.93108,0.2533839,0.3097055,-0.2700705,8.041435,353.5183,359.9391,0.387978,-0.1245084,-0.1151602,8.051291,358.6714,4.915014
2018/07/02 - 10:53:08.4974898,22.94134,0.2538467,0.3101675,-0.2705081,7.817204,353.6808,359.9308,0.3888605,-0.122201,-0.1153261,7.184335,358.4227,4.450027
2018/07/02 - 10:53:08.5074632,22.95251,0.2542992,0.3105413,-0.270969,7.46826,353.7731,-0.00449133,0.3897026,-0.1204534,-0.1154512,6.641191,358.1786,4.122301
2018/07/02 - 10:53:08.5194306,22.96325,0.2546967,0.3110115,-0.2713822,7.154525,353.7815,359.9623,0.3901454,-0.119111,-0.1153561,6.575441,357.9511,3.93749
2018/07/02 - 10:53:08.5294106,22.97417,0.2549273,0.3115278,-0.2718447,6.902925,353.8138,359.982,0.3904519,-0.117761,-0.115264,6.440044,357.8047,3.747112
2018/07/02 - 10:53:08.5413720,22.98542,0.2551705,0.3119146,-0.2722817,6.60162,353.7934,0.04431174,0.3903074,-0.116514,-0.1152918,6.24423,357.7275,3.618743
2018/07/02 - 10:53:08.5523427,22.99668,0.2553228,0.312323,-0.2727947,6.366004,353.6506,0.04378431,0.3899472,-0.1153293,-0.1153469,6.045524,357.5408,3.509001
2018/07/02 - 10:53:08.5633140,23.00781,0.2554829,0.3126137,-0.2732808,6.075505,353.4586,0.07831781,0.3892296,-0.1143843,-0.1154074,6.046137,357.2294,3.3036
2018/07/02 - 10:53:08.5752899,23.01871,0.2555212,0.3130099,-0.2738537,5.91297,353.173,0.07543347,0.3881916,-0.1135175,-0.1156227,6.130012,356.7789,2.968138
2018/07/02 - 10:53:08.5852608,23.03013,0.2553974,0.3133556,-0.2744153,5.74082,352.8618,0.02566944,0.3869418,-0.1127334,-0.1159986,6.123528,356.1137,2.550086
2018/07/02 - 10:53:08.5972362,23.04115,0.2552897,0.3136053,-0.2749383,5.487019,352.4622,359.9616,0.3852328,-0.1122216,-0.1165003,6.32227,355.4465,2.129317
2018/07/02 - 10:53:08.6072071,23.05216,0.2551026,0.3138961,-0.2755127,5.313886,352.0036,359.9016,0.3831683,-0.11183,-0.1172716,6.392883,354.7243,1.908219
2018/07/02 - 10:53:08.6201624,23.06324,0.2548766,0.3142267,-0.2760448,5.191408,351.5788,359.8314,0.3805319,-0.1118056,-0.1183818,6.440406,353.8025,1.79546
2018/07/02 - 10:53:08.6301344,23.07503,0.2546384,0.3144411,-0.2765188,5.010975,351.1522,359.7515,0.3777519,-0.1119212,-0.1194858,6.578609,352.8684,1.706029
2018/07/02 - 10:53:08.6421032,23.08562,0.2544539,0.3146733,-0.2770024,4.87936,350.7341,359.6785,0.3745847,-0.1124169,-0.1207052,6.841992,351.874,1.685569
2018/07/02 - 10:53:08.6530731,23.09687,0.2543034,0.314843,-0.2774276,4.770553,350.3668,359.6066,0.3713743,-0.1130746,-0.1219532,7.160838,350.95,1.678948
2018/07/02 - 10:53:08.6631572,23.10789,0.2542008,0.3149972,-0.2778254,4.690169,350.0706,359.5647,0.3676817,-0.1141202,-0.123414,7.503298,350.1251,1.634623
2018/07/02 - 10:53:08.6751007,23.11882,0.2541204,0.3151057,-0.2781344,4.612114,349.8471,359.4695,0.3642796,-0.1151029,-0.1248762,7.742062,349.4194,1.495802
2018/07/02 - 10:53:08.6850741,23.13016,0.2540285,0.3152178,-0.2784213,4.548787,349.7483,359.4273,0.3609389,-0.1162072,-0.1263586,8.021652,348.6784,1.354138
2018/07/02 - 10:53:08.6970418,23.14075,0.254127,0.3153445,-0.2787148,4.551503,349.6218,359.3353,0.3576224,-0.1175926,-0.1279046,8.417973,347.8474,1.074026
2018/07/02 - 10:53:08.7080122,23.15203,0.2541975,0.3154023,-0.2789423,4.521884,349.6371,359.2792,0.3543912,-0.1191309,-0.1295091,8.859096,346.9056,0.8056849
2018/07/02 - 10:53:08.7190091,23.16366,0.2543281,0.3154455,-0.2791791,4.486853,349.6771,359.2502,0.3514061,-0.1207622,-0.1309726,9.383113,346.0578,0.5082215
2018/07/02 - 10:53:08.7349650,23.17429,0.2544691,0.3154847,-0.2792324,4.494492,349.8095,359.2437,0.3487267,-0.1223089,-0.1322295,9.713796,345.4501,0.2676955
2018/07/02 - 10:53:08.7419219,23.18561,0.2546026,0.3155487,-0.2793224,4.449582,349.9267,359.2156,0.3466311,-0.1240235,-0.1329619,10.1369,345.2534,0.2375886
2018/07/02 - 10:53:08.7518945,23.19672,0.2548555,0.3156884,-0.2795239,4.402834,350.1038,359.1863,0.3446968,-0.1257236,-0.1334076,10.72954,345.211,0.1658117
2018/07/02 - 10:53:08.7638847,23.20777,0.2551641,0.3158151,-0.2795865,4.359529,350.3105,359.1772,0.3431688,-0.1274459,-0.1337028,11.0927,345.1841,0.1289482
2018/07/02 - 10:53:08.7758506,23.21912,0.2554707,0.3158648,-0.2795899,4.251435,350.5417,359.1955,0.3418643,-0.1291579,-0.1338397,11.3566,345.2296,0.1796939
