Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:42:15.6383577,71.0463,-1.053762,-0.1961735,-0.207856,359.3777,40.59629,357.4395,-0.828618,-0.5773075,0.03012406,2.782789,38.33609,353.7625
2018/07/02 - 10:42:15.6493287,71.05743,-1.054939,-0.1962485,-0.2082767,359.4684,40.46046,357.4597,-0.8302319,-0.5803925,0.03084233,3.419717,38.61915,354.1049
2018/07/02 - 10:42:15.6611334,71.06837,-1.056093,-0.1962391,-0.2086817,359.6101,40.17407,357.4586,-0.8325939,-0.5841402,0.03221007,4.260659,38.74979,354.8028
2018/07/02 - 10:42:15.6721043,71.07977,-1.057269,-0.1962344,-0.2089322,359.7451,39.96513,357.5031,-0.835636,-0.5883204,0.03364606,5.15943,38.36401,355.0021
2018/07/02 - 10:42:15.6820786,71.09091,-1.058443,-0.1962878,-0.209301,359.8815,39.74357,357.4921,-0.8392538,-0.5931491,0.03539268,6.412044,37.29424,355.0512
2018/07/02 - 10:42:15.6940449,71.10191,-1.059642,-0.1964272,-0.2096447,0.004379165,39.5194,357.4736,-0.8427912,-0.5979488,0.037011,7.99474,36.08285,354.9235
2018/07/02 - 10:42:15.7050162,71.11297,-1.060823,-0.1965784,-0.2100373,0.1449812,39.2069,357.3294,-0.8464535,-0.6026157,0.03825146,9.37045,34.75454,354.3482
2018/07/02 - 10:42:15.7169842,71.12415,-1.062026,-0.1967464,-0.2103266,0.3896377,39.00683,357.1803,-0.8497211,-0.6069172,0.03913182,10.46377,33.82839,353.8666
2018/07/02 - 10:42:15.7269576,71.13529,-1.063216,-0.1968583,-0.210589,0.6597209,38.89163,356.9279,-0.8527328,-0.6107427,0.03967937,11.16103,33.59401,353.6253
2018/07/02 - 10:42:15.7389244,71.14627,-1.064177,-0.197133,-0.210711,0.7781554,38.82126,356.7985,-0.855858,-0.6144106,0.04016545,11.66808,33.47892,353.8568
2018/07/02 - 10:42:15.7488987,71.15751,-1.065121,-0.1973247,-0.2108976,0.8572735,38.74499,356.5931,-0.858809,-0.617595,0.04065235,12.12071,33.42,354.2318
2018/07/02 - 10:42:15.7618634,71.1683,-1.065957,-0.197404,-0.2108897,0.9553831,38.69106,356.5023,-0.8613776,-0.6201437,0.04088505,12.45658,33.17458,354.2032
2018/07/02 - 10:42:15.7718366,71.18057,-1.066685,-0.1975351,-0.2107036,0.9539135,38.66206,356.523,-0.8635187,-0.6222432,0.04097088,12.76362,32.97139,353.9785
2018/07/02 - 10:42:15.7818103,71.19105,-1.06747,-0.1975812,-0.2108929,1.035613,38.59442,356.4537,-0.864732,-0.6232719,0.04050797,12.83311,33.19712,353.4865
2018/07/02 - 10:42:15.7937777,71.20169,-1.068151,-0.1976833,-0.2108757,1.085192,38.51926,356.4474,-0.8657672,-0.6239178,0.03988213,12.67434,33.68902,353.0827
2018/07/02 - 10:42:15.8047490,71.21264,-1.068811,-0.1978014,-0.2106093,1.120098,38.48702,356.4511,-0.8668206,-0.6238942,0.03935339,12.40854,34.23669,353.0353
2018/07/02 - 10:42:15.8167172,71.22439,-1.069461,-0.197874,-0.2102556,1.166396,38.48467,356.412,-0.8682675,-0.6241186,0.03886474,12.17897,34.35099,353.2964
2018/07/02 - 10:42:15.8266910,71.23514,-1.070007,-0.1979825,-0.2100514,1.174752,38.45217,356.4,-0.8699136,-0.6238435,0.03853626,11.89331,34.50252,353.6753
2018/07/02 - 10:42:15.8396559,71.24616,-1.070466,-0.1979894,-0.2097999,1.174389,38.4422,356.3865,-0.8715562,-0.6235914,0.03826807,11.78351,34.25726,353.6235
2018/07/02 - 10:42:15.8486347,71.25847,-1.070318,-0.1978862,-0.2089855,1.136394,38.55844,356.4273,-0.8729717,-0.623707,0.03810759,12.07345,33.6483,353.2841
2018/07/02 - 10:42:15.8605998,71.26836,-1.070899,-0.1978952,-0.2087516,1.16108,38.62529,356.468,-0.8740492,-0.6238436,0.03809731,12.45383,33.32856,352.9937
2018/07/02 - 10:42:15.8725678,71.2794,-1.071634,-0.1979526,-0.2086868,1.220926,38.73729,356.5034,-0.8751259,-0.6239198,0.03805252,12.57126,33.32272,353.0466
2018/07/02 - 10:42:15.8825415,71.29132,-1.072127,-0.1980159,-0.2088305,1.337281,38.92247,356.5539,-0.8760903,-0.6239023,0.03801876,12.46847,33.35048,353.4128
2018/07/02 - 10:42:15.8945137,71.3018,-1.072484,-0.1981438,-0.2087278,1.420767,39.06915,356.6176,-0.8767803,-0.6238294,0.03798055,12.41255,33.52359,353.834
2018/07/02 - 10:42:15.9044815,71.31304,-1.072881,-0.198226,-0.2087522,1.537232,39.21941,356.6688,-0.8771796,-0.6236399,0.03775871,12.35909,33.69114,353.9628
2018/07/02 - 10:42:15.9164497,71.32391,-1.073266,-0.1983125,-0.2085399,1.571036,39.40879,356.6433,-0.8775865,-0.6234105,0.03745412,12.30131,33.75544,354.0391
2018/07/02 - 10:42:15.9274202,71.33541,-1.073596,-0.1983286,-0.2084908,1.650942,39.55661,356.7232,-0.8779814,-0.6231099,0.03711264,12.19521,33.81281,354.2549
2018/07/02 - 10:42:15.9383914,71.34644,-1.073903,-0.1983898,-0.2083801,1.666868,39.6909,356.7842,-0.8780578,-0.622576,0.03665021,12.07176,33.85272,354.4486
2018/07/02 - 10:42:15.9493624,71.35713,-1.074264,-0.1983525,-0.2084316,1.780456,39.78128,356.7507,-0.8779202,-0.62203,0.03602198,11.96977,33.93128,354.4368
2018/07/02 - 10:42:15.9613301,71.3687,-1.074565,-0.1984756,-0.2083245,1.769689,39.97153,356.7853,-0.8774912,-0.6213818,0.03556783,11.91057,34.09413,354.5006
2018/07/02 - 10:42:15.9723014,71.37998,-1.074906,-0.1985196,-0.2084527,1.820502,40.20288,356.8084,-0.8770562,-0.6207467,0.03507339,11.83992,34.19492,354.6941
2018/07/02 - 10:42:15.9822743,71.39122,-1.075121,-0.1985751,-0.2086017,1.825912,40.43524,356.8478,-0.8766171,-0.6201371,0.03445626,11.71764,34.26875,354.8448
2018/07/02 - 10:42:15.9942425,71.40169,-1.075223,-0.1985734,-0.2086625,1.80732,40.75949,356.8077,-0.8758584,-0.6193757,0.03386218,11.57795,34.40452,354.9999
2018/07/02 - 10:42:16.0052124,71.41302,-1.075185,-0.1985765,-0.2087793,1.822941,41.22446,356.9363,-0.8749382,-0.618596,0.03305507,11.37595,34.67075,355.1157
2018/07/02 - 10:42:16.0171804,71.42432,-1.075102,-0.1985534,-0.2090634,1.844998,41.63285,356.9575,-0.8736947,-0.6175787,0.03217449,11.03976,35.00387,355.2111
2018/07/02 - 10:42:16.0271541,71.43553,-1.074898,-0.1985471,-0.2093801,1.941445,42.25235,357.065,-0.8722396,-0.6165659,0.03099238,10.59351,35.33906,355.3205
2018/07/02 - 10:42:16.0391218,71.44663,-1.07457,-0.1986098,-0.2100273,2.002298,42.89989,357.1137,-0.8704975,-0.6157281,0.02971435,10.26938,35.73132,355.4601
2018/07/02 - 10:42:16.0490952,71.45756,-1.074013,-0.1986302,-0.2105595,2.132993,43.81373,357.0786,-0.8682897,-0.6149523,0.02809157,9.972719,36.28415,355.5977
2018/07/02 - 10:42:16.0610862,71.46873,-1.073307,-0.1986904,-0.2113179,2.271142,44.85035,357.1287,-0.8656301,-0.6142443,0.02633636,9.758313,37.00842,355.6528
2018/07/02 - 10:42:16.0720564,71.47964,-1.072397,-0.1987181,-0.2122947,2.519875,46.11023,357.134,-0.8628012,-0.6135904,0.02436945,9.555313,37.63205,355.6856
2018/07/02 - 10:42:16.0820298,71.49084,-1.071367,-0.1989391,-0.2132271,2.698016,47.54541,357.223,-0.8593636,-0.6129363,0.02206982,9.386782,38.27092,355.5956
2018/07/02 - 10:42:16.0939989,71.50196,-1.070364,-0.1991139,-0.214291,2.956231,48.90699,357.2698,-0.8556054,-0.6123592,0.01956487,9.238412,38.91621,355.4527
2018/07/02 - 10:42:16.1049691,71.51328,-1.069248,-0.1994255,-0.2153458,3.225922,50.37279,357.3313,-0.8511153,-0.6119427,0.01666952,9.153446,39.71053,355.5084
2018/07/02 - 10:42:16.1169371,71.52445,-1.068232,-0.1997245,-0.2164443,3.542376,51.92286,357.3472,-0.8462091,-0.6114805,0.01355024,9.025377,40.84657,355.6259
2018/07/02 - 10:42:16.1269094,71.5356,-1.06714,-0.2001676,-0.2178249,3.800103,53.48025,357.3023,-0.8404146,-0.6109767,0.009741439,8.864106,42.28438,355.7085
2018/07/02 - 10:42:16.1388785,71.54626,-1.066039,-0.2006435,-0.2191201,4.045859,55.13174,357.409,-0.8343791,-0.6104021,0.00559638,8.60212,43.82432,355.6674
2018/07/02 - 10:42:16.1488514,71.55748,-1.065037,-0.2010651,-0.2203366,4.334586,56.77616,357.3976,-0.827767,-0.6096838,0.0009875003,8.285869,45.55305,355.6832
2018/07/02 - 10:42:16.1608196,71.56861,-1.064074,-0.2014893,-0.2216826,4.614882,58.35647,357.4276,-0.8212623,-0.6091322,-0.003912512,8.00843,47.05875,355.8264
2018/07/02 - 10:42:16.1717897,71.57951,-1.063183,-0.2020128,-0.2230123,4.845418,59.96599,357.5629,-0.8143818,-0.608606,-0.009100215,7.821513,48.40372,356.0748
2018/07/02 - 10:42:16.1827829,71.59051,-1.062378,-0.2025803,-0.2242748,5.014474,61.44752,357.634,-0.8072252,-0.6080647,-0.01468084,7.695495,49.84066,356.0911
2018/07/02 - 10:42:16.1937320,71.60207,-1.061644,-0.2030774,-0.2255046,5.253408,62.95886,357.699,-0.7994956,-0.6074907,-0.02095138,7.606778,51.39157,355.936
2018/07/02 - 10:42:16.2047016,71.61284,-1.060969,-0.2036442,-0.2266559,5.460973,64.4403,357.7556,-0.791792,-0.6069781,-0.02747115,7.498617,53.06084,355.9947
2018/07/02 - 10:42:16.2166693,71.62416,-1.060346,-0.2042539,-0.2280209,5.656608,65.8645,357.8718,-0.784002,-0.6064392,-0.03468792,7.372809,54.8531,356.0742
2018/07/02 - 10:42:16.2266430,71.63528,-1.059922,-0.2047286,-0.2293956,5.910909,67.2704,357.9299,-0.7762758,-0.6058567,-0.04220331,7.207912,56.54751,356.0123
2018/07/02 - 10:42:16.2396097,71.64632,-1.059498,-0.2052567,-0.2305968,6.114289,68.59209,358.0163,-0.7686094,-0.6052287,-0.05022296,7.092207,58.21615,355.978
2018/07/02 - 10:42:16.2496027,71.65805,-1.059039,-0.2058443,-0.2318249,6.247625,69.9488,358.1252,-0.7610556,-0.6044841,-0.05848253,6.932991,59.97599,355.951
2018/07/02 - 10:42:16.2615497,71.66879,-1.058714,-0.2062937,-0.2330373,6.434032,71.23664,358.1671,-0.7536671,-0.6038876,-0.06704337,6.74639,61.80349,355.9797
2018/07/02 - 10:42:16.2725457,71.68034,-1.058409,-0.2067464,-0.2343717,6.614785,72.50043,358.2733,-0.7465956,-0.6032755,-0.07597461,6.48593,63.70387,356.2366
2018/07/02 - 10:42:16.2824935,71.69088,-1.058174,-0.2071457,-0.2357253,6.79395,73.73859,358.331,-0.7395803,-0.6025947,-0.08510038,6.181077,65.57413,356.4926
2018/07/02 - 10:42:16.2944615,71.70164,-1.057992,-0.2075409,-0.236975,6.943528,74.94276,358.4292,-0.7328656,-0.6019895,-0.09478243,5.928016,67.44224,356.5884
2018/07/02 - 10:42:16.3054334,71.71306,-1.057836,-0.2079268,-0.2381503,7.083932,76.14227,358.5045,-0.7263476,-0.6014174,-0.1044307,5.729595,69.27155,356.7399
2018/07/02 - 10:42:16.3164029,71.72487,-1.057744,-0.2082867,-0.2396139,7.223778,77.27584,358.5531,-0.7201511,-0.6008111,-0.1145725,5.534136,71.10904,356.9443
2018/07/02 - 10:42:16.3263767,71.73512,-1.057664,-0.2086491,-0.2409326,7.318227,78.42919,358.5948,-0.7140985,-0.6003006,-0.1250159,5.334029,72.96851,357.0725
2018/07/02 - 10:42:16.3393425,71.74611,-1.057664,-0.2089734,-0.2421176,7.410871,79.60809,358.668,-0.7083199,-0.5997919,-0.1359525,5.217645,74.7943,357.0394
2018/07/02 - 10:42:16.3493151,71.75784,-1.057748,-0.2092987,-0.2434911,7.505979,80.76163,358.709,-0.7025877,-0.5993943,-0.1472969,5.166011,76.73306,356.8312
2018/07/02 - 10:42:16.3642742,71.76841,-1.05799,-0.2095982,-0.2448912,7.572383,81.83991,358.7568,-0.6972954,-0.5991722,-0.1589565,5.107181,78.79688,356.7393
2018/07/02 - 10:42:16.3742477,71.78162,-1.05825,-0.2098028,-0.2461705,7.685467,82.93996,358.7461,-0.6924897,-0.5990092,-0.1706386,4.950292,80.83858,356.9593
2018/07/02 - 10:42:16.3832236,71.79308,-1.058577,-0.210119,-0.247854,7.755115,84.0106,358.8014,-0.6882014,-0.598874,-0.1822838,4.772892,82.73733,357.185
2018/07/02 - 10:42:16.3951916,71.8021,-1.058987,-0.2103728,-0.2492019,7.795573,85.08352,358.7528,-0.6841148,-0.5988138,-0.1941242,4.704772,84.56474,357.2384
2018/07/02 - 10:42:16.4061623,71.81367,-1.059846,-0.2108581,-0.2526531,7.832474,87.279,358.7969,-0.676175,-0.5987886,-0.218127,4.871416,88.32769,357.0309
2018/07/02 - 10:42:16.4181314,71.8256,-1.059918,-0.2107114,-0.2520393,7.763535,87.1946,358.6844,-0.6775513,-0.598856,-0.2184635,5.039397,88.22414,356.814
2018/07/02 - 10:42:16.4281048,71.83649,-1.060431,-0.2106969,-0.2533233,7.756967,88.24537,358.6082,-0.6749689,-0.5987767,-0.2306869,5.123044,89.90949,356.6222
2018/07/02 - 10:42:16.4400714,71.84767,-1.060999,-0.2106116,-0.2547195,7.778268,89.37224,358.4957,-0.673206,-0.598725,-0.2427624,5.095869,91.55149,356.4738
2018/07/02 - 10:42:16.4490478,71.85851,-1.061601,-0.2105677,-0.2562043,7.707342,90.432,358.4176,-0.6717558,-0.5986951,-0.2546,5.026192,93.17991,356.5388
2018/07/02 - 10:42:16.4620128,71.86914,-1.062315,-0.2104568,-0.257979,7.725116,91.50386,358.359,-0.6709989,-0.5986887,-0.2662208,4.952147,94.76424,356.687
2018/07/02 - 10:42:16.4729838,71.88001,-1.062975,-0.2104031,-0.259502,7.657578,92.61735,358.3019,-0.6704019,-0.5986916,-0.2777932,4.974274,96.23437,356.8196
2018/07/02 - 10:42:16.4869463,71.89131,-1.063641,-0.2102543,-0.2609819,7.648943,93.78618,358.17,-0.670267,-0.5986546,-0.289454,5.039816,97.65167,356.7997
2018/07/02 - 10:42:16.4949246,71.90205,-1.064293,-0.2101322,-0.2623641,7.617932,95.01032,358.093,-0.6703764,-0.5985937,-0.3013487,5.049427,99.2793,356.6586
2018/07/02 - 10:42:16.5048987,71.91342,-1.065014,-0.2100296,-0.2638639,7.606976,96.23703,357.9409,-0.6711182,-0.5985339,-0.313438,4.976555,100.9802,356.4768
2018/07/02 - 10:42:16.5168663,71.92481,-1.06588,-0.2101529,-0.2657121,7.614574,97.59539,357.9008,-0.6720493,-0.5987074,-0.3255129,4.970488,102.7111,356.3725
2018/07/02 - 10:42:16.5278371,71.9353,-1.066806,-0.2102503,-0.2675243,7.739324,98.95406,357.7793,-0.6733679,-0.5991195,-0.3373548,4.978835,104.4556,356.443
2018/07/02 - 10:42:16.5388152,71.94717,-1.067639,-0.2103683,-0.2692251,7.846892,100.3577,357.7594,-0.6752589,-0.5999366,-0.3488159,4.999801,106.1836,356.733
2018/07/02 - 10:42:16.5487806,71.95771,-1.068622,-0.2105611,-0.2710938,8.028476,101.7747,357.6696,-0.677564,-0.6009982,-0.3602745,5.233039,107.6757,356.9538
2018/07/02 - 10:42:16.5607492,71.96884,-1.069493,-0.210871,-0.2726701,8.233432,103.2266,357.5569,-0.6800512,-0.6021816,-0.371806,5.494342,109.132,356.8946
2018/07/02 - 10:42:16.5717196,71.9794,-1.070438,-0.2112929,-0.2741773,8.514118,104.6188,357.5502,-0.6828964,-0.603682,-0.3833288,5.767244,110.6692,356.7688
2018/07/02 - 10:42:16.5826897,71.99095,-1.071391,-0.2116806,-0.2756693,8.82765,106.0666,357.5138,-0.6858644,-0.6053475,-0.3949328,6.046078,112.3589,356.7282
2018/07/02 - 10:42:16.5936619,72.00197,-1.072352,-0.2122618,-0.2771657,9.107112,107.473,357.5219,-0.6892317,-0.6074073,-0.4064126,6.338118,113.9987,356.6982
2018/07/02 - 10:42:16.6056298,72.01265,-1.073302,-0.2129664,-0.2784787,9.371634,108.9183,357.5667,-0.6926793,-0.6098183,-0.417935,6.808178,115.5392,356.5615
2018/07/02 - 10:42:16.6156016,72.02443,-1.074346,-0.2135951,-0.2798972,9.711253,110.2767,357.5515,-0.6963032,-0.6129237,-0.429518,7.553753,116.9542,356.3248
2018/07/02 - 10:42:16.6265729,72.03501,-1.075438,-0.2141871,-0.2813879,10.06634,111.6952,357.5595,-0.7001696,-0.616295,-0.4413311,8.202916,118.4827,356.166
2018/07/02 - 10:42:16.6385411,72.04609,-1.076401,-0.2149679,-0.2826472,10.32282,113.126,357.6499,-0.7043496,-0.6201883,-0.453075,8.678175,120.2477,356.3686
2018/07/02 - 10:42:16.6485143,72.05695,-1.077761,-0.2156187,-0.2843128,10.62606,114.4869,357.6884,-0.7086078,-0.6242803,-0.4648877,9.160731,122.1125,356.9152
2018/07/02 - 10:42:16.6604817,72.06812,-1.078931,-0.2163357,-0.2855414,10.91088,115.8679,357.7338,-0.713362,-0.6285558,-0.4772433,9.745521,124.2279,357.4709
2018/07/02 - 10:42:16.6714533,72.07928,-1.080091,-0.2169855,-0.2867055,11.24847,117.244,357.8057,-0.7185768,-0.6326115,-0.4899644,10.40484,126.4058,357.5949
2018/07/02 - 10:42:16.6824425,72.09028,-1.081172,-0.2177676,-0.2876707,11.45171,118.5476,357.8461,-0.7245024,-0.6366271,-0.5028178,11.24882,128.4978,357.4279
2018/07/02 - 10:42:16.6944107,72.10188,-1.082373,-0.2183605,-0.2887573,11.74358,119.8747,357.8584,-0.7305543,-0.640656,-0.5152823,12.17653,130.1756,357.269
2018/07/02 - 10:42:16.7043648,72.11272,-1.083741,-0.2190563,-0.2899086,11.87309,121.0994,357.9438,-0.7371393,-0.6445874,-0.5273637,12.90996,131.5376,357.2065
2018/07/02 - 10:42:16.7163319,72.12392,-1.085023,-0.2196081,-0.2909107,12.05481,122.3435,357.9336,-0.7439609,-0.6483847,-0.539083,13.41123,133.1083,357.4683
2018/07/02 - 10:42:16.7273223,72.1349,-1.086235,-0.2201211,-0.2917042,12.25343,123.467,357.9509,-0.7508143,-0.6521043,-0.5509272,13.87242,134.8903,357.7969
2018/07/02 - 10:42:16.7382745,72.14618,-1.087523,-0.2208091,-0.2926504,12.31743,124.6229,358.0432,-0.7583484,-0.6557047,-0.562549,14.08813,136.8986,358.2382
2018/07/02 - 10:42:16.7482477,72.15714,-1.088949,-0.2212801,-0.2934854,12.51968,125.7005,358.0156,-0.7661416,-0.6590862,-0.5735776,14.17639,138.8459,358.814
2018/07/02 - 10:42:16.7612328,72.16832,-1.090429,-0.221746,-0.2943159,12.72434,126.8461,358.037,-0.7738184,-0.6623974,-0.584432,14.43302,140.5427,359.2768
2018/07/02 - 10:42:16.7721833,72.1795,-1.09178,-0.2221796,-0.2948076,12.80616,127.9043,358.0502,-0.7816959,-0.665484,-0.5947522,14.8243,142.0294,359.5469
2018/07/02 - 10:42:16.7821570,72.19056,-1.093164,-0.2225072,-0.2951688,12.89708,128.969,358.1016,-0.7897807,-0.6681936,-0.6045518,15.30487,143.3959,359.7731
2018/07/02 - 10:42:16.7942149,72.20189,-1.094777,-0.2227975,-0.2956977,13.01206,129.9185,358.1172,-0.7981735,-0.6705344,-0.6142141,15.71311,144.8701,359.8861
2018/07/02 - 10:42:16.8041872,72.21307,-1.096388,-0.223074,-0.2961377,13.05016,130.8802,358.1649,-0.8066478,-0.6723672,-0.6228918,15.93634,146.2659,-0.002153596
2018/07/02 - 10:42:16.8171524,72.22411,-1.097985,-0.2232991,-0.296511,13.09905,131.7896,358.1686,-0.8149959,-0.6740262,-0.6312166,16.08839,147.6034,0.2502793
2018/07/02 - 10:42:16.8261394,72.23537,-1.099453,-0.2234669,-0.2965811,13.16292,132.7188,358.2186,-0.8233824,-0.6753935,-0.63893,16.25982,148.9695,0.375605
2018/07/02 - 10:42:16.8390939,72.24589,-1.101078,-0.2236873,-0.296771,13.19117,133.5664,358.3065,-0.8318329,-0.6766859,-0.6464731,16.34798,150.3478,0.4681567
2018/07/02 - 10:42:16.8490682,72.25796,-1.102705,-0.2238961,-0.2970336,13.25528,134.4645,358.3165,-0.840059,-0.6777094,-0.6531548,16.2935,151.7222,0.6939574
2018/07/02 - 10:42:16.8620331,72.26888,-1.10434,-0.2240147,-0.2972211,13.40333,135.3429,358.3234,-0.8480291,-0.6787698,-0.6594251,16.1622,152.9296,1.13389
2018/07/02 - 10:42:16.8720128,72.27979,-1.105855,-0.2241795,-0.2971711,13.45968,136.1846,358.2847,-0.855823,-0.6797599,-0.6652489,16.05639,153.9546,1.580041
2018/07/02 - 10:42:16.8819911,72.29028,-1.107434,-0.2242323,-0.2971294,13.58733,137.0416,358.2714,-0.863386,-0.6805845,-0.6703637,15.92769,154.8212,1.843779
2018/07/02 - 10:42:16.8949666,72.30198,-1.109452,-0.2242707,-0.2974564,13.77113,137.8695,358.287,-0.8708215,-0.681478,-0.6753162,16.01269,155.6659,1.996684
2018/07/02 - 10:42:16.9039211,72.31332,-1.111181,-0.2243544,-0.2974821,13.86826,138.7199,358.2503,-0.8777702,-0.6823117,-0.6794662,16.32055,156.2438,1.943349
2018/07/02 - 10:42:16.9168855,72.32368,-1.112832,-0.2244815,-0.2972706,13.89389,139.5193,358.3129,-0.8847704,-0.6829951,-0.6836957,16.67741,156.7912,1.751773
2018/07/02 - 10:42:16.9268598,72.33539,-1.114527,-0.2244966,-0.2968808,13.95246,140.2035,358.2986,-0.8916028,-0.6833553,-0.6875409,17.04921,157.756,1.333647
2018/07/02 - 10:42:16.9388517,72.34624,-1.116328,-0.2245265,-0.2967017,13.9921,140.9088,358.2646,-0.8979189,-0.6834109,-0.6907953,17.12653,158.7205,1.423563
2018/07/02 - 10:42:16.9488004,72.35728,-1.11785,-0.2246091,-0.2962125,13.93814,141.5661,358.3081,-0.9040193,-0.6831714,-0.6937404,16.95236,159.744,1.740584
2018/07/02 - 10:42:16.9607692,72.3682,-1.119587,-0.2245695,-0.2959239,13.97556,142.1198,358.3102,-0.909808,-0.682436,-0.6963039,16.53388,160.553,2.003915
2018/07/02 - 10:42:16.9727599,72.37962,-1.12094,-0.2243587,-0.2952316,13.96485,142.644,358.1662,-0.9154879,-0.6815124,-0.6988975,16.00963,161.3346,2.162389
2018/07/02 - 10:42:16.9817319,72.39063,-1.122272,-0.2241596,-0.2945804,13.94292,143.1845,358.1382,-0.9202,-0.6802304,-0.7008436,15.31386,162.0238,2.433853
2018/07/02 - 10:42:16.9946849,72.40154,-1.123727,-0.223964,-0.2940049,13.87479,143.6304,358.1458,-0.924756,-0.6789566,-0.702868,14.67837,162.6028,2.705849
2018/07/02 - 10:42:17.0046509,72.41335,-1.125071,-0.2237218,-0.2933598,13.82844,144.0452,358.0944,-0.9290257,-0.6776029,-0.7046854,14.14541,163.1421,2.860223
2018/07/02 - 10:42:17.0166385,72.42417,-1.126286,-0.2234425,-0.2927134,13.81252,144.4723,358.0714,-0.9328253,-0.6762321,-0.7062716,13.85223,163.516,2.811904
2018/07/02 - 10:42:17.0275907,72.43481,-1.127314,-0.2231956,-0.2919467,13.71027,144.7524,358.0366,-0.9367285,-0.6750415,-0.7080861,13.82424,163.817,2.607888
2018/07/02 - 10:42:17.0395780,72.44682,-1.128281,-0.2229833,-0.2913075,13.65196,145.0916,358.0755,-0.9399473,-0.6735238,-0.709291,13.87814,164.047,2.197048
2018/07/02 - 10:42:17.0495523,72.45758,-1.129413,-0.2228428,-0.290799,13.54152,145.2974,358.0729,-0.9429649,-0.6717696,-0.7101138,13.72831,164.3276,1.894771
2018/07/02 - 10:42:17.0605017,72.46881,-1.130277,-0.2226427,-0.2899856,13.48801,145.4913,358.1121,-0.9455634,-0.6698595,-0.7105505,13.41811,164.5146,1.7622
2018/07/02 - 10:42:17.0724930,72.47945,-1.131141,-0.2224552,-0.2892161,13.41456,145.6722,358.0517,-0.9478087,-0.667898,-0.710593,13.00115,164.5631,1.75499
2018/07/02 - 10:42:17.0824428,72.49068,-1.131725,-0.2222248,-0.2881797,13.3771,145.8342,358.0161,-0.9499074,-0.665888,-0.7102961,12.43649,164.5832,1.785216
2018/07/02 - 10:42:17.0944341,72.50171,-1.132416,-0.2220866,-0.2874121,13.32728,145.925,357.9451,-0.9512893,-0.6637937,-0.7091964,11.68965,164.5713,2.111692
2018/07/02 - 10:42:17.1054031,72.51307,-1.133177,-0.221962,-0.2867072,13.28443,145.9985,357.9461,-0.9520468,-0.6617378,-0.7073286,10.78009,164.3705,2.642348
2018/07/02 - 10:42:17.1163733,72.52442,-1.133547,-0.2218085,-0.2857844,13.25587,145.9627,357.8893,-0.9525785,-0.6598341,-0.7051664,9.964988,164.0759,3.095461
2018/07/02 - 10:42:17.1263251,72.53501,-1.134285,-0.2216905,-0.2850606,13.1986,145.9506,357.8908,-0.9526811,-0.6579655,-0.7022567,9.150278,163.6908,3.312189
2018/07/02 - 10:42:17.1382934,72.54625,-1.134549,-0.2214267,-0.2839109,13.18702,145.7249,357.9187,-0.9525598,-0.656206,-0.6990255,8.376534,163.3201,3.458763
2018/07/02 - 10:42:17.1492635,72.55733,-1.134843,-0.2212093,-0.2827905,13.15938,145.4656,358.0096,-0.9516336,-0.6547691,-0.6950855,7.815714,162.8095,3.555332
2018/07/02 - 10:42:17.1612318,72.5687,-1.134725,-0.220992,-0.2813689,13.15005,145.0451,358.1371,-0.9503331,-0.6538635,-0.6906528,7.841373,161.9027,3.20343
2018/07/02 - 10:42:17.1722033,72.57986,-1.13463,-0.2207506,-0.2799073,13.13767,144.521,358.3208,-0.9488082,-0.6531822,-0.686071,8.146828,160.8666,2.558398
2018/07/02 - 10:42:17.1831732,72.59059,-1.134228,-0.2204689,-0.2782256,13.16523,143.7464,358.491,-0.9465191,-0.6530029,-0.6806874,8.57679,159.5864,1.87191
